START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC9O
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6202410
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Russian Contest Club
NAME: Anatoly Polevik
QSO:  1837 CW 2012-11-24 0001 RC9O          599 18     RA9Y          599 18
QSO: 21011 CW 2012-11-24 0701 RC9O          599 18     OM5NL         599 15
QSO: 21011 CW 2012-11-24 0701 RC9O          599 18     UA3DUJ        599 16
QSO: 21078 CW 2012-11-24 0701 RC9O          599 18     HF3T          599 15
QSO: 21011 CW 2012-11-24 0702 RC9O          599 18     B7P           599 24
QSO: 21011 CW 2012-11-24 0703 RC9O          599 18     BH7PFH        599 24
QSO: 21011 CW 2012-11-24 0703 RC9O          599 18     UX7FD         599 16
QSO: 21011 CW 2012-11-24 0704 RC9O          599 18     TM4Q          599 14
QSO: 21011 CW 2012-11-24 0704 RC9O          599 18     UR5IFB        599 16
QSO: 21011 CW 2012-11-24 0705 RC9O          599 18     IK2AOO        599 15
QSO: 21011 CW 2012-11-24 0705 RC9O          599 18     SN7O          599 15
QSO: 21011 CW 2012-11-24 0705 RC9O          599 18     SV4FFL        599 20
QSO: 21011 CW 2012-11-24 0706 RC9O          599 18     CS2C          599 14
QSO: 21011 CW 2012-11-24 0706 RC9O          599 18     YU5B          599 15
QSO: 21011 CW 2012-11-24 0707 RC9O          599 18     SP5DDJ        599 15
QSO: 21011 CW 2012-11-24 0707 RC9O          599 18     UT3EK         599 16
QSO: 21011 CW 2012-11-24 0708 RC9O          599 18     ON4RFA        599 14
QSO: 21011 CW 2012-11-24 0708 RC9O          599 18     LY2KA         599 15
QSO: 21011 CW 2012-11-24 0709 RC9O          599 18     IK2WAD        599 15
QSO: 21011 CW 2012-11-24 0709 RC9O          599 18     RN4ZT         599 16
QSO: 21011 CW 2012-11-24 0709 RC9O          599 18     LZ3PZ         599 20
QSO: 21011 CW 2012-11-24 0709 RC9O          599 18     LY1N          599 15
QSO: 21011 CW 2012-11-24 0710 RC9O          599 18     RU1A          599 16
QSO: 21011 CW 2012-11-24 0710 RC9O          599 18     EW6CU         599 16
QSO: 21011 CW 2012-11-24 0710 RC9O          599 18     R7MM          599 16
QSO: 21011 CW 2012-11-24 0711 RC9O          599 18     JI3BFC        599 25
QSO: 21011 CW 2012-11-24 0711 RC9O          599 18     SE6Y          599 14
QSO: 21011 CW 2012-11-24 0712 RC9O          599 18     DL4LBK        599 14
QSO: 21011 CW 2012-11-24 0712 RC9O          599 18     UA3LID        599 16
QSO: 21011 CW 2012-11-24 0712 RC9O          599 18     RW9XC         599 17
QSO: 21011 CW 2012-11-24 0712 RC9O          599 18     DL4ME         599 14
QSO: 21011 CW 2012-11-24 0713 RC9O          599 18     SM6CNN        599 14
QSO: 21011 CW 2012-11-24 0713 RC9O          599 18     YO7ARY        599 20
QSO: 21011 CW 2012-11-24 0714 RC9O          599 18     OH8A          599 15
QSO: 21011 CW 2012-11-24 0714 RC9O          599 18     SM5CEU        599 14
QSO: 21011 CW 2012-11-24 0715 RC9O          599 18     IK0EFR        599 15
QSO: 21011 CW 2012-11-24 0715 RC9O          599 18     JR2PMT        599 25
QSO: 21011 CW 2012-11-24 0715 RC9O          599 18     US2IZ         599 16
QSO: 21011 CW 2012-11-24 0715 RC9O          599 18     RO2E          599 16
QSO: 21011 CW 2012-11-24 0717 RC9O          599 18     OM7PY         599 15
QSO: 21011 CW 2012-11-24 0717 RC9O          599 18     OK2SK         599 15
QSO: 21011 CW 2012-11-24 0718 RC9O          599 18     EU3NA         599 16
QSO: 21011 CW 2012-11-24 0718 RC9O          599 18     YO6PVK        599 20
QSO: 21011 CW 2012-11-24 0719 RC9O          599 18     F6EAZ         599 14
QSO: 21011 CW 2012-11-24 0720 RC9O          599 18     M3W           599 14
QSO: 21011 CW 2012-11-24 0720 RC9O          599 18     R9FT          599 17
QSO: 21011 CW 2012-11-24 0721 RC9O          599 18     UR6LAF        599 16
QSO: 21011 CW 2012-11-24 0721 RC9O          599 18     R20BIS        599 16
QSO: 21011 CW 2012-11-24 0721 RC9O          599 18     JA2AXB        599 25
QSO: 21011 CW 2012-11-24 0721 RC9O          599 18     I1BPU         599 15
QSO: 21011 CW 2012-11-24 0722 RC9O          599 18     R8XF          599 17
QSO: 21011 CW 2012-11-24 0722 RC9O          599 18     JN3SAC        599 25
QSO: 21011 CW 2012-11-24 0722 RC9O          599 18     Z35F          599 15
QSO: 21011 CW 2012-11-24 0723 RC9O          599 18     RW4WA         599 16
QSO: 21011 CW 2012-11-24 0723 RC9O          599 18     UT5VX         599 16
QSO: 21011 CW 2012-11-24 0723 RC9O          599 18     SP6ZC         599 15
QSO: 21011 CW 2012-11-24 0724 RC9O          599 18     SN9V          599 15
QSO: 21011 CW 2012-11-24 0724 RC9O          599 18     SP3DOF        599 15
QSO: 21011 CW 2012-11-24 0724 RC9O          599 18     UT7LA         599 16
QSO: 21011 CW 2012-11-24 0725 RC9O          599 18     OK5MK         599 15
QSO: 21011 CW 2012-11-24 0725 RC9O          599 18     JA1BNW        599 25
QSO: 21011 CW 2012-11-24 0727 RC9O          599 18     R3QA          599 16
QSO: 21011 CW 2012-11-24 0727 RC9O          599 18     UC6A          599 16
QSO: 21011 CW 2012-11-24 0728 RC9O          599 18     SO8W          599 15
QSO: 21011 CW 2012-11-24 0728 RC9O          599 18     RX3AW         599 16
QSO: 21011 CW 2012-11-24 0728 RC9O          599 18     JF3BFS        599 25
QSO: 21011 CW 2012-11-24 0729 RC9O          599 18     JR3EOI        599 25
QSO: 21011 CW 2012-11-24 0729 RC9O          599 18     DK8NT         599 14
QSO: 21011 CW 2012-11-24 0729 RC9O          599 18     LY2SA         599 15
QSO: 21011 CW 2012-11-24 0730 RC9O          599 18     HG1S          599 15
QSO: 21011 CW 2012-11-24 0730 RC9O          599 18     JH1FNU        599 25
QSO: 21011 CW 2012-11-24 0730 RC9O          599 18     LZ9R          599 20
QSO: 21011 CW 2012-11-24 0731 RC9O          599 18     F5VBT         599 14
QSO: 21011 CW 2012-11-24 0731 RC9O          599 18     RM4R          599 16
QSO: 21011 CW 2012-11-24 0732 RC9O          599 18     DO6SR         599 14
QSO: 21011 CW 2012-11-24 0732 RC9O          599 18     UX1IB         599 16
QSO: 21011 CW 2012-11-24 0733 RC9O          599 18     US7UU         599 16
QSO: 21011 CW 2012-11-24 0734 RC9O          599 18     UT1PO         599 16
QSO: 21011 CW 2012-11-24 0734 RC9O          599 18     DL3BRA        599 14
QSO: 21011 CW 2012-11-24 0735 RC9O          599 18     OZ3SM         599 14
QSO: 21011 CW 2012-11-24 0735 RC9O          599 18     DJ9CW         599 14
QSO: 21011 CW 2012-11-24 0736 RC9O          599 18     EA3VN         599 14
QSO: 21011 CW 2012-11-24 0736 RC9O          599 18     UT6IS         599 16
QSO: 21011 CW 2012-11-24 0737 RC9O          599 18     UA3XAO        599 16
QSO: 21011 CW 2012-11-24 0737 RC9O          599 18     S53F          599 15
QSO: 21011 CW 2012-11-24 0737 RC9O          599 18     LY3Z          599 15
QSO: 21011 CW 2012-11-24 0738 RC9O          599 18     HF3A          599 15
QSO: 21011 CW 2012-11-24 0738 RC9O          599 18     S54X          599 15
QSO: 21011 CW 2012-11-24 0739 RC9O          599 18     LX7I          599 14
QSO: 21011 CW 2012-11-24 0740 RC9O          599 18     YO9HG         599 20
QSO: 21011 CW 2012-11-24 0740 RC9O          599 18     SO8O          599 15
QSO: 21011 CW 2012-11-24 0740 RC9O          599 18     R8CAA         599 17
QSO: 21011 CW 2012-11-24 0741 RC9O          599 18     SN7C          599 15
QSO: 21011 CW 2012-11-24 0741 RC9O          599 18     JH6RTJ        599 25
QSO: 28018 CW 2012-11-24 0743 RC9O          599 18     OH9A          599 15
QSO: 28018 CW 2012-11-24 0743 RC9O          599 18     EU1A          599 16
QSO: 28018 CW 2012-11-24 0744 RC9O          599 18     SV2FLQ        599 20
QSO: 28018 CW 2012-11-24 0745 RC9O          599 18     DP4X          599 14
QSO: 28018 CW 2012-11-24 0745 RC9O          599 18     PY2NA         599 11
QSO: 28018 CW 2012-11-24 0745 RC9O          599 18     RY5WH         599 16
QSO: 28018 CW 2012-11-24 0746 RC9O          599 18     RM5A          599 16
QSO: 28018 CW 2012-11-24 0746 RC9O          599 18     YU1BM         599 15
QSO: 28018 CW 2012-11-24 0746 RC9O          599 18     RA3XCZ        599 16
QSO: 28018 CW 2012-11-24 0747 RC9O          599 18     YT9W          599 15
QSO: 28018 CW 2012-11-24 0747 RC9O          599 18     SP9MZH        599 15
QSO: 28018 CW 2012-11-24 0747 RC9O          599 18     RU1A          599 16
QSO: 28018 CW 2012-11-24 0747 RC9O          599 18     LY2CX         599 15
QSO: 28018 CW 2012-11-24 0748 RC9O          599 18     LA2QM         599 14
QSO: 28018 CW 2012-11-24 0749 RC9O          599 18     UA4LU         599 16
QSO: 28018 CW 2012-11-24 0749 RC9O          599 18     OH2BFG        599 15
QSO: 28018 CW 2012-11-24 0749 RC9O          599 18     DH8WE         599 14
QSO: 28018 CW 2012-11-24 0749 RC9O          599 18     RK1NA         599 16
QSO: 28018 CW 2012-11-24 0750 RC9O          599 18     OH6XY         599 15
QSO: 28018 CW 2012-11-24 0750 RC9O          599 18     UY5ZI         599 16
QSO: 28018 CW 2012-11-24 0750 RC9O          599 18     R3VL          599 16
QSO: 28018 CW 2012-11-24 0750 RC9O          599 18     UX1IB         599 16
QSO: 28018 CW 2012-11-24 0751 RC9O          599 18     IS0ESG        599 15
QSO: 28018 CW 2012-11-24 0752 RC9O          599 18     OH0Z          599 15
QSO: 28018 CW 2012-11-24 0752 RC9O          599 18     IK8NSI        599 15
QSO: 28018 CW 2012-11-24 0753 RC9O          599 18     DH8BQA        599 14
QSO: 28018 CW 2012-11-24 0753 RC9O          599 18     OH3HZ         599 15
QSO: 28018 CW 2012-11-24 0754 RC9O          599 18     YL2AG         599 15
QSO: 28018 CW 2012-11-24 0754 RC9O          599 18     LY4T          599 15
QSO: 28018 CW 2012-11-24 0754 RC9O          599 18     LY1CT         599 15
QSO: 28018 CW 2012-11-24 0754 RC9O          599 18     RV3TG         599 16
QSO: 28018 CW 2012-11-24 0755 RC9O          599 18     US8IM         599 16
QSO: 28018 CW 2012-11-24 0755 RC9O          599 18     SP5XO         599 15
QSO: 28018 CW 2012-11-24 0756 RC9O          599 18     RV3ZQ         599 16
QSO: 28018 CW 2012-11-24 0756 RC9O          599 18     LA2AB         599 14
QSO: 28018 CW 2012-11-24 0756 RC9O          599 18     LY7Z          599 15
QSO: 28018 CW 2012-11-24 0757 RC9O          599 18     PY2RH         599 11
QSO: 28018 CW 2012-11-24 0758 RC9O          599 18     YL2TD         599 15
QSO: 28018 CW 2012-11-24 0758 RC9O          599 18     RT3F          599 16
QSO: 28018 CW 2012-11-24 0759 RC9O          599 18     RW3LX         599 16
QSO: 28018 CW 2012-11-24 0759 RC9O          599 18     RT3T          599 16
QSO: 28018 CW 2012-11-24 0759 RC9O          599 18     RN6MA         599 16
QSO: 28018 CW 2012-11-24 0759 RC9O          599 18     RD3AB         599 16
QSO: 28018 CW 2012-11-24 0800 RC9O          599 18     RA5FB         599 16
QSO: 28037 CW 2012-11-24 0801 RC9O          599 18     II9P          599 15
QSO: 28052 CW 2012-11-24 0801 RC9O          599 18     E73M          599 15
QSO: 28018 CW 2012-11-24 0802 RC9O          599 18     IK1WEG        599 15
QSO: 28018 CW 2012-11-24 0803 RC9O          599 18     RN6CH         599 16
QSO: 28018 CW 2012-11-24 0803 RC9O          599 18     TA1BM         599 20
QSO: 28018 CW 2012-11-24 0805 RC9O          599 18     RA1CP         599 16
QSO: 28018 CW 2012-11-24 0805 RC9O          599 18     YR9F          599 20
QSO: 28018 CW 2012-11-24 0805 RC9O          599 18     EW8CF         599 16
QSO: 28048 CW 2012-11-24 0806 RC9O          599 18     ZD8W          599 36
QSO: 28018 CW 2012-11-24 0807 RC9O          599 18     IK8GYQ        599 15
QSO: 28018 CW 2012-11-24 0808 RC9O          599 18     OK2RN         599 15
QSO: 28018 CW 2012-11-24 0808 RC9O          599 18     RL3Q          599 16
QSO: 28018 CW 2012-11-24 0809 RC9O          599 18     UA1NFA        599 16
QSO: 28018 CW 2012-11-24 0809 RC9O          599 18     UA3DUJ        599 16
QSO: 28018 CW 2012-11-24 0809 RC9O          599 18     LZ1XC         599 20
QSO: 28018 CW 2012-11-24 0810 RC9O          599 18     LZ3V          599 20
QSO: 28018 CW 2012-11-24 0811 RC9O          599 18     YL1S          599 15
QSO: 28018 CW 2012-11-24 0811 RC9O          599 18     UT5IA         599 16
QSO: 28018 CW 2012-11-24 0812 RC9O          599 18     RA1AL         599 16
QSO: 28018 CW 2012-11-24 0812 RC9O          599 18     R2AT          599 16
QSO: 28018 CW 2012-11-24 0813 RC9O          599 18     OH8KVA        599 15
QSO: 28041 CW 2012-11-24 0814 RC9O          599 18     ED3T          599 14
QSO: 28018 CW 2012-11-24 0815 RC9O          599 18     RX3MM         599 16
QSO: 28018 CW 2012-11-24 0815 RC9O          599 18     UX1UX         599 16
QSO: 28018 CW 2012-11-24 0816 RC9O          599 18     S57Q          599 15
QSO: 28018 CW 2012-11-24 0816 RC9O          599 18     UT5UN         599 16
QSO: 28018 CW 2012-11-24 0816 RC9O          599 18     RA3D          599 16
QSO: 28018 CW 2012-11-24 0817 RC9O          599 18     SV0XBN/9      599 20
QSO: 28033 CW 2012-11-24 0818 RC9O          599 18     IK8FIQ        599 15
QSO: 28018 CW 2012-11-24 0818 RC9O          599 18     SV1CEI        599 20
QSO: 28018 CW 2012-11-24 0818 RC9O          599 18     UA1CUR        599 16
QSO: 28031 CW 2012-11-24 0819 RC9O          599 18     D4C           599 35
QSO: 28018 CW 2012-11-24 0820 RC9O          599 18     LZ1NG         599 20
QSO: 28018 CW 2012-11-24 0820 RC9O          599 18     UA4M          599 16
QSO: 28026 CW 2012-11-24 0820 RC9O          599 18     UA3R          599 16
QSO: 28025 CW 2012-11-24 0821 RC9O          599 18     YT2W          599 15
QSO: 28018 CW 2012-11-24 0821 RC9O          599 18     OH3MC         599 15
QSO: 28018 CW 2012-11-24 0822 RC9O          599 18     PR7GY         599 11
QSO: 28018 CW 2012-11-24 0823 RC9O          599 18     5B4AIF        599 20
QSO: 28024 CW 2012-11-24 0823 RC9O          599 18     ES5TV         599 15
QSO: 28018 CW 2012-11-24 0823 RC9O          599 18     R4WT          599 16
QSO: 28018 CW 2012-11-24 0824 RC9O          599 18     OH2DP         599 15
QSO: 28018 CW 2012-11-24 0824 RC9O          599 18     HG1A          599 15
QSO: 28018 CW 2012-11-24 0824 RC9O          599 18     EA8CN         599 33
QSO: 28018 CW 2012-11-24 0825 RC9O          599 18     RU6CS         599 16
QSO: 28018 CW 2012-11-24 0825 RC9O          599 18     RX1CQ         599 16
QSO: 28018 CW 2012-11-24 0826 RC9O          599 18     S51K          599 15
QSO: 28023 CW 2012-11-24 0826 RC9O          599 18     4U1GSC        599 15
QSO: 28018 CW 2012-11-24 0827 RC9O          599 18     US7LM         599 16
QSO: 28018 CW 2012-11-24 0827 RC9O          599 18     UV0I          599 16
QSO: 28018 CW 2012-11-24 0827 RC9O          599 18     YO2IS         599 20
QSO: 28018 CW 2012-11-24 0828 RC9O          599 18     US2IR         599 16
QSO: 28018 CW 2012-11-24 0828 RC9O          599 18     I4FGG         599 15
QSO: 28018 CW 2012-11-24 0828 RC9O          599 18     RA6XZ         599 16
QSO: 28018 CW 2012-11-24 0829 RC9O          599 18     LZ0M          599 20
QSO: 28018 CW 2012-11-24 0829 RC9O          599 18     OG6N          599 15
QSO: 28018 CW 2012-11-24 0829 RC9O          599 18     YL2TQ         599 15
QSO: 28018 CW 2012-11-24 0829 RC9O          599 18     OE2DYL        599 15
QSO: 28018 CW 2012-11-24 0830 RC9O          599 18     EW6WF         599 16
QSO: 28018 CW 2012-11-24 0830 RC9O          599 18     EU6AA         599 16
QSO: 28018 CW 2012-11-24 0830 RC9O          599 18     HF8N          599 15
QSO: 28018 CW 2012-11-24 0831 RC9O          599 18     SQ9C          599 15
QSO: 28018 CW 2012-11-24 0832 RC9O          599 18     SM5BS         599 14
QSO: 28018 CW 2012-11-24 0833 RC9O          599 18     PT2CM         599 11
QSO: 28018 CW 2012-11-24 0833 RC9O          599 18     ES6Q          599 15
QSO: 28018 CW 2012-11-24 0834 RC9O          599 18     YO3CBZ        599 20
QSO: 28018 CW 2012-11-24 0835 RC9O          599 18     DL5ARM        599 14
QSO: 28018 CW 2012-11-24 0835 RC9O          599 18     YO3JV         599 20
QSO: 28018 CW 2012-11-24 0835 RC9O          599 18     OH7WW         599 15
QSO: 28018 CW 2012-11-24 0836 RC9O          599 18     YU1EL         599 15
QSO: 28018 CW 2012-11-24 0836 RC9O          599 18     RN3DHB        599 16
QSO: 28018 CW 2012-11-24 0837 RC9O          599 18     OH2BEC        599 15
QSO: 28018 CW 2012-11-24 0837 RC9O          599 18     ER5DX         599 16
QSO: 28018 CW 2012-11-24 0838 RC9O          599 18     UR5EIT        599 16
QSO: 28018 CW 2012-11-24 0838 RC9O          599 18     RN3ZIC        599 16
QSO: 28018 CW 2012-11-24 0839 RC9O          599 18     SN9I          599 15
QSO: 28018 CW 2012-11-24 0839 RC9O          599 18     IR4X          599 15
QSO: 28018 CW 2012-11-24 0840 RC9O          599 18     IK1PMR        599 15
QSO: 28018 CW 2012-11-24 0841 RC9O          599 18     DL8ZAW        599 14
QSO: 28018 CW 2012-11-24 0841 RC9O          599 18     EA6ZS         599 14
QSO: 28018 CW 2012-11-24 0842 RC9O          599 18     YO2BBX        599 20
QSO: 28018 CW 2012-11-24 0842 RC9O          599 18     DK8NT         599 14
QSO: 28018 CW 2012-11-24 0843 RC9O          599 18     9A2NO         599 15
QSO: 28018 CW 2012-11-24 0843 RC9O          599 18     IS0IGV        599 15
QSO: 28018 CW 2012-11-24 0844 RC9O          599 18     RA6DT         599 16
QSO: 28018 CW 2012-11-24 0844 RC9O          599 18     IK3ORD        599 15
QSO: 28018 CW 2012-11-24 0844 RC9O          599 18     Z38N          599 15
QSO: 28018 CW 2012-11-24 0845 RC9O          599 18     R3PC          599 16
QSO: 28018 CW 2012-11-24 0845 RC9O          599 18     RM4R          599 16
QSO: 28018 CW 2012-11-24 0845 RC9O          599 18     UV5U          599 16
QSO: 28018 CW 2012-11-24 0845 RC9O          599 18     F8NAN         599 14
QSO: 28018 CW 2012-11-24 0846 RC9O          599 18     OK1HEH        599 15
QSO: 28018 CW 2012-11-24 0846 RC9O          599 18     F8CMF         599 14
QSO: 28018 CW 2012-11-24 0846 RC9O          599 18     9A2EY         599 15
QSO: 28018 CW 2012-11-24 0847 RC9O          599 18     YU1GN         599 15
QSO: 28018 CW 2012-11-24 0848 RC9O          599 18     YO9BPX        599 20
QSO: 28018 CW 2012-11-24 0848 RC9O          599 18     UA3D          599 16
QSO: 28018 CW 2012-11-24 0849 RC9O          599 18     DL2YCA        599 14
QSO: 28018 CW 2012-11-24 0849 RC9O          599 18     RV4CO         599 16
QSO: 28018 CW 2012-11-24 0849 RC9O          599 18     OM7OM         599 15
QSO: 28018 CW 2012-11-24 0849 RC9O          599 18     HA3OU         599 15
QSO: 28018 CW 2012-11-24 0850 RC9O          599 18     R4FA          599 16
QSO: 28018 CW 2012-11-24 0850 RC9O          599 18     RA6FPV        599 16
QSO: 28018 CW 2012-11-24 0851 RC9O          599 18     UA4SN         599 16
QSO: 28018 CW 2012-11-24 0851 RC9O          599 18     I4KRF         599 15
QSO: 28018 CW 2012-11-24 0851 RC9O          599 18     UA1QM         599 16
QSO: 28018 CW 2012-11-24 0851 RC9O          599 18     R3GD          599 16
QSO: 28018 CW 2012-11-24 0852 RC9O          599 18     HB9F          599 14
QSO: 28018 CW 2012-11-24 0852 RC9O          599 18     RG5A          599 16
QSO: 28018 CW 2012-11-24 0852 RC9O          599 18     ER6A          599 16
QSO: 28018 CW 2012-11-24 0852 RC9O          599 18     OH8SE         599 15
QSO: 28018 CW 2012-11-24 0853 RC9O          599 18     JA7OWD        599 25
QSO: 28018 CW 2012-11-24 0853 RC9O          599 18     RV3QO         599 16
QSO: 28018 CW 2012-11-24 0853 RC9O          599 18     DL8WN         599 14
QSO: 28018 CW 2012-11-24 0853 RC9O          599 18     DL1AOB        599 14
QSO: 28018 CW 2012-11-24 0854 RC9O          599 18     DK3WN         599 14
QSO: 28018 CW 2012-11-24 0854 RC9O          599 18     DL5JS         599 14
QSO: 28018 CW 2012-11-24 0855 RC9O          599 18     LZ50US        599 20
QSO: 28018 CW 2012-11-24 0856 RC9O          599 18     G3RXP         599 14
QSO: 28018 CW 2012-11-24 0857 RC9O          599 18     IK1BPL        599 15
QSO: 28018 CW 2012-11-24 0857 RC9O          599 18     OK1DG         599 15
QSO: 28018 CW 2012-11-24 0857 RC9O          599 18     OQ4B          599 14
QSO: 28018 CW 2012-11-24 0858 RC9O          599 18     YO5AIR        599 20
QSO: 28018 CW 2012-11-24 0858 RC9O          599 18     R3LC          599 16
QSO: 28018 CW 2012-11-24 0858 RC9O          599 18     UU7J          599 16
QSO: 28018 CW 2012-11-24 0859 RC9O          599 18     ES1CW         599 15
QSO: 28018 CW 2012-11-24 0859 RC9O          599 18     OK2BGN        599 15
QSO: 28018 CW 2012-11-24 0900 RC9O          599 18     DL8NBJ        599 14
QSO: 28018 CW 2012-11-24 0900 RC9O          599 18     DJ6TB         599 14
QSO: 28005 CW 2012-11-24 0900 RC9O          599 18     EA5RS         599 14
QSO: 28018 CW 2012-11-24 0900 RC9O          599 18     OH5KW         599 15
QSO: 28018 CW 2012-11-24 0901 RC9O          599 18     DJ6LC         599 14
QSO: 28018 CW 2012-11-24 0901 RC9O          599 18     EA3NA         599 14
QSO: 28018 CW 2012-11-24 0902 RC9O          599 18     RK3R          599 16
QSO: 28018 CW 2012-11-24 0902 RC9O          599 18     DK1AR         599 14
QSO: 28018 CW 2012-11-24 0902 RC9O          599 18     SP9DTH        599 15
QSO: 28018 CW 2012-11-24 0902 RC9O          599 18     PA0JNH        599 14
QSO: 28018 CW 2012-11-24 0903 RC9O          599 18     UA6GF         599 16
QSO: 28018 CW 2012-11-24 0903 RC9O          599 18     9A5ST         599 15
QSO: 28018 CW 2012-11-24 0903 RC9O          599 18     RW3DOX        599 16
QSO: 28018 CW 2012-11-24 0904 RC9O          599 18     DL5ARZ        599 14
QSO: 28018 CW 2012-11-24 0904 RC9O          599 18     S56CW         599 15
QSO: 28018 CW 2012-11-24 0904 RC9O          599 18     UT5YY         599 16
QSO: 28018 CW 2012-11-24 0905 RC9O          599 18     DH5AU         599 14
QSO: 28018 CW 2012-11-24 0906 RC9O          599 18     PA3ARM        599 14
QSO: 28018 CW 2012-11-24 0907 RC9O          599 18     UA5D          599 16
QSO: 28018 CW 2012-11-24 0907 RC9O          599 18     OK2BXE        599 15
QSO: 28018 CW 2012-11-24 0907 RC9O          599 18     YO8DGE        599 20
QSO: 28018 CW 2012-11-24 0908 RC9O          599 18     IQ2BG         599 15
QSO: 28018 CW 2012-11-24 0908 RC9O          599 18     OK7Y          599 15
QSO: 28018 CW 2012-11-24 0908 RC9O          599 18     DL4AAE        599 14
QSO: 28018 CW 2012-11-24 0909 RC9O          599 18     SP9IBJ        599 15
QSO: 28018 CW 2012-11-24 0909 RC9O          599 18     DL4MHA        599 14
QSO: 28018 CW 2012-11-24 0909 RC9O          599 18     HA3GO         599 15
QSO: 28018 CW 2012-11-24 0910 RC9O          599 18     EA3KN         599 14
QSO: 28018 CW 2012-11-24 0910 RC9O          599 18     DO6SR         599 14
QSO: 28018 CW 2012-11-24 0910 RC9O          599 18     ON5JT         599 14
QSO: 28018 CW 2012-11-24 0911 RC9O          599 18     R7AM          599 16
QSO: 28018 CW 2012-11-24 0911 RC9O          599 18     UC6A          599 16
QSO: 28018 CW 2012-11-24 0911 RC9O          599 18     YO5ALI        599 20
QSO: 28018 CW 2012-11-24 0912 RC9O          599 18     SM5CZQ        599 14
QSO: 28018 CW 2012-11-24 0913 RC9O          599 18     DJ3CS         599 14
QSO: 28018 CW 2012-11-24 0913 RC9O          599 18     OM7RU         599 15
QSO: 28018 CW 2012-11-24 0914 RC9O          599 18     YO3JF         599 20
QSO: 28018 CW 2012-11-24 0914 RC9O          599 18     9A3VM         599 15
QSO: 28018 CW 2012-11-24 0915 RC9O          599 18     OM8ON         599 15
QSO: 28018 CW 2012-11-24 0915 RC9O          599 18     OM3PQ         599 15
QSO: 28018 CW 2012-11-24 0916 RC9O          599 18     OH1O          599 15
QSO: 28018 CW 2012-11-24 0916 RC9O          599 18     UA1AAF        599 16
QSO: 28018 CW 2012-11-24 0917 RC9O          599 18     LW5HR         599 13
QSO: 28018 CW 2012-11-24 0917 RC9O          599 18     ON3ND         599 14
QSO: 28018 CW 2012-11-24 0917 RC9O          599 18     DF2RG         599 14
QSO: 28018 CW 2012-11-24 0918 RC9O          599 18     UA4PAQ        599 16
QSO: 28018 CW 2012-11-24 0918 RC9O          599 18     DK7MD         599 14
QSO: 28018 CW 2012-11-24 0918 RC9O          599 18     EW8OG         599 16
QSO: 28018 CW 2012-11-24 0919 RC9O          599 18     9A8W          599 15
QSO: 28018 CW 2012-11-24 0920 RC9O          599 18     F2AR          599 14
QSO: 28018 CW 2012-11-24 0920 RC9O          599 18     LZ2RS         599 20
QSO: 28018 CW 2012-11-24 0920 RC9O          599 18     DL2BIS        599 14
QSO: 28018 CW 2012-11-24 0921 RC9O          599 18     DD1JN         599 14
QSO: 28018 CW 2012-11-24 0921 RC9O          599 18     DL5ASK        599 14
QSO: 28018 CW 2012-11-24 0922 RC9O          599 18     US3LR         599 16
QSO: 28018 CW 2012-11-24 0922 RC9O          599 18     OK1TD         599 15
QSO: 28018 CW 2012-11-24 0922 RC9O          599 18     OL6P          599 15
QSO: 28018 CW 2012-11-24 0922 RC9O          599 18     EA5YU         599 14
QSO: 28018 CW 2012-11-24 0923 RC9O          599 18     LZ1IA         599 20
QSO: 28018 CW 2012-11-24 0923 RC9O          599 18     OK1MDK        599 15
QSO: 28018 CW 2012-11-24 0923 RC9O          599 18     SB3W          599 14
QSO: 28018 CW 2012-11-24 0924 RC9O          599 18     PF7DKW        599 14
QSO: 28018 CW 2012-11-24 0924 RC9O          599 18     S54X          599 15
QSO: 28018 CW 2012-11-24 0925 RC9O          599 18     JI1FXS        599 25
QSO: 28018 CW 2012-11-24 0926 RC9O          599 18     EA3DWX        599 14
QSO: 28018 CW 2012-11-24 0926 RC9O          599 18     DL4JLM        599 14
QSO: 28018 CW 2012-11-24 0926 RC9O          599 18     RA4HPI        599 16
QSO: 28018 CW 2012-11-24 0927 RC9O          599 18     MM3T          599 14
QSO: 28018 CW 2012-11-24 0927 RC9O          599 18     IS0GQX        599 15
QSO: 28018 CW 2012-11-24 0927 RC9O          599 18     RL6MA         599 16
QSO: 28018 CW 2012-11-24 0928 RC9O          599 18     F5OZC         599 14
QSO: 28018 CW 2012-11-24 0928 RC9O          599 18     DL9GCG        599 14
QSO: 28018 CW 2012-11-24 0928 RC9O          599 18     RO7M          599 16
QSO: 28018 CW 2012-11-24 0930 RC9O          599 18     9A4U          599 15
QSO: 28018 CW 2012-11-24 0930 RC9O          599 18     CE2AWW        599 12
QSO: 28018 CW 2012-11-24 0931 RC9O          599 18     UY7IH         599 16
QSO: 28018 CW 2012-11-24 0931 RC9O          599 18     R3QA          599 16
QSO: 28018 CW 2012-11-24 0932 RC9O          599 18     IK2AVH        599 15
