START-OF-LOG: 3.0
CREATED-BY: MixW 2.19
CALLSIGN: EW8OF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 373716
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: EW8OF
CLUB: Black sea contest club
NAME: SERGEJ KOROTKEVICH
QSO:  7040 CW 2012-11-24 0552 EW8OF         599 16     E7RS          599 15     0
QSO: 14010 CW 2012-11-24 1319 EW8OF         599 16     HA6NL         599 15     0
QSO: 14010 CW 2012-11-24 1320 EW8OF         599 16     S50G          599 15     0
QSO: 14010 CW 2012-11-24 1321 EW8OF         599 16     DF0HQ         599 14     0
QSO: 14010 CW 2012-11-24 1322 EW8OF         599 16     YT7W          599 15     0
QSO: 14010 CW 2012-11-24 1323 EW8OF         599 16     SE5E          599 14     0
QSO: 14010 CW 2012-11-24 1323 EW8OF         599 16     RC9O          599 18     0
QSO: 14010 CW 2012-11-24 1324 EW8OF         599 16     RW0A          599 18     0
QSO: 14010 CW 2012-11-24 1325 EW8OF         599 16     RV9LM         599 17     0
QSO: 14010 CW 2012-11-24 1327 EW8OF         599 16     DM3MM         599 14     0
QSO: 14010 CW 2012-11-24 1328 EW8OF         599 16     UC7A          599 16     0
QSO: 21009 CW 2012-11-24 1334 EW8OF         599 16     SZ6P          599 20     0
QSO: 21009 CW 2012-11-24 1339 EW8OF         599 16     K1LZ          599 05     0
QSO: 21009 CW 2012-11-24 1344 EW8OF         599 16     IK8TEO        599 15     0
QSO: 28010 CW 2012-11-24 1347 EW8OF         599 16     EF3A          599 14     0
QSO: 14010 CW 2012-11-24 1403 EW8OF         599 16     N5NU          599 04     0
QSO: 14010 CW 2012-11-24 1404 EW8OF         599 16     UN7LAN        599 17     0
QSO: 14010 CW 2012-11-24 1405 EW8OF         599 16     R9RT          599 17     0
QSO: 14010 CW 2012-11-24 1407 EW8OF         599 16     JW5E          599 40     0
QSO: 14010 CW 2012-11-24 1407 EW8OF         599 16     W8AV          599 04     0
QSO: 14010 CW 2012-11-24 1408 EW8OF         599 16     UP2L          599 17     0
QSO: 14010 CW 2012-11-24 1408 EW8OF         599 16     S53EO         599 15     0
QSO: 14010 CW 2012-11-24 1409 EW8OF         599 16     UA1ZZ         599 16     0
QSO: 14010 CW 2012-11-24 1409 EW8OF         599 16     OH8A          599 15     0
QSO: 14010 CW 2012-11-24 1411 EW8OF         599 16     S52ZW         599 15     0
QSO: 14010 CW 2012-11-24 1412 EW8OF         599 16     HG5C          599 15     0
QSO: 14010 CW 2012-11-24 1413 EW8OF         599 16     SM6FKF        599 14     0
QSO: 14010 CW 2012-11-24 1414 EW8OF         599 16     UA9TF         599 16     0
QSO: 14010 CW 2012-11-24 1421 EW8OF         599 16     W8KX          599 04     0
QSO: 14010 CW 2012-11-24 1422 EW8OF         599 16     DJ5AN         599 14     0
QSO: 14010 CW 2012-11-24 1422 EW8OF         599 16     DL4HBF        599 14     0
QSO: 14010 CW 2012-11-24 1424 EW8OF         599 16     Z31WW         599 15     0
QSO: 14010 CW 2012-11-24 1424 EW8OF         599 16     OK1EV         599 15     0
QSO: 14010 CW 2012-11-24 1425 EW8OF         599 16     I2TFJ         599 15     0
QSO: 14010 CW 2012-11-24 1425 EW8OF         599 16     K2AX          599 05     0
QSO: 14010 CW 2012-11-24 1426 EW8OF         599 16     GM4FDM        599 14     0
QSO: 14010 CW 2012-11-24 1426 EW8OF         599 16     K1SM          599 05     0
QSO: 14010 CW 2012-11-24 1426 EW8OF         599 16     OK2HFC        599 15     0
QSO: 14010 CW 2012-11-24 1427 EW8OF         599 16     SM6JCC        599 14     0
QSO: 14010 CW 2012-11-24 1428 EW8OF         599 16     I8EFD         599 15     0
QSO: 14010 CW 2012-11-24 1429 EW8OF         599 16     LA7SI         599 14     0
QSO: 14010 CW 2012-11-24 1433 EW8OF         599 16     LX7I          599 14     0
QSO: 14010 CW 2012-11-24 1434 EW8OF         599 16     WT1T          599 05     0
QSO: 14010 CW 2012-11-24 1437 EW8OF         599 16     IZ8JFL/1      599 15     0
QSO: 14010 CW 2012-11-24 1439 EW8OF         599 16     DL4AUK        599 14     0
QSO: 14010 CW 2012-11-24 1442 EW8OF         599 16     LA5LJA        599 14     0
QSO: 14010 CW 2012-11-24 1450 EW8OF         599 16     YU5C          599 15     0
QSO: 14010 CW 2012-11-24 1451 EW8OF         599 16     DK2BJ         599 14     0
QSO: 14010 CW 2012-11-24 1516 EW8OF         599 16     PI4CC         599 14     0
QSO: 14010 CW 2012-11-24 1519 EW8OF         599 16     DR1A          599 14     0
QSO: 14010 CW 2012-11-24 1520 EW8OF         599 16     IV3USL        599 15     0
QSO: 14010 CW 2012-11-24 1521 EW8OF         599 16     DK0EE         599 14     0
QSO: 14010 CW 2012-11-24 1522 EW8OF         599 16     F5VBT         599 14     0
QSO: 14010 CW 2012-11-24 1526 EW8OF         599 16     CR6T          599 14     0
QSO: 14010 CW 2012-11-24 1531 EW8OF         599 16     DF3CB         599 14     0
QSO: 14010 CW 2012-11-24 1531 EW8OF         599 16     OL7O          599 15     0
QSO:  7040 CW 2012-11-24 1535 EW8OF         599 16     US2IZ         599 16     0
QSO:  7040 CW 2012-11-24 1536 EW8OF         599 16     RA9C          599 17     0
QSO:  7040 CW 2012-11-24 1536 EW8OF         599 16     SP4NDU        599 15     0
QSO:  7040 CW 2012-11-24 1537 EW8OF         599 16     OH2BFG        599 15     0
QSO:  7040 CW 2012-11-24 1538 EW8OF         599 16     R6AP          599 16     0
QSO:  7040 CW 2012-11-24 1538 EW8OF         599 16     DL5KUD        599 14     0
QSO:  7040 CW 2012-11-24 1540 EW8OF         599 16     YU1WC         599 15     0
QSO:  7040 CW 2012-11-24 1540 EW8OF         599 16     LZ2PS         599 20     0
QSO:  7040 CW 2012-11-24 1541 EW8OF         599 16     YL2CV         599 15     0
QSO:  7040 CW 2012-11-24 1541 EW8OF         599 16     HA2DX         599 15     0
QSO:  7040 CW 2012-11-24 1548 EW8OF         599 16     DL3ANK        599 14     0
QSO:  7040 CW 2012-11-24 1556 EW8OF         599 16     YO5PBF        599 20     0
QSO:  7040 CW 2012-11-24 1556 EW8OF         599 16     OH8A          599 15     0
QSO:  7040 CW 2012-11-24 1557 EW8OF         599 16     DP4X          599 14     0
QSO:  7040 CW 2012-11-24 1600 EW8OF         599 16     HG5C          599 15     0
QSO:  7040 CW 2012-11-24 1600 EW8OF         599 16     RA1AL         599 16     0
QSO:  7040 CW 2012-11-24 1601 EW8OF         599 16     R3FX          599 16     0
QSO:  7040 CW 2012-11-24 1602 EW8OF         599 16     RN3F          599 16     0
QSO:  7040 CW 2012-11-24 1603 EW8OF         599 16     SP2QG         599 15     0
QSO:  7040 CW 2012-11-24 1604 EW8OF         599 16     DL7YS         599 14     0
QSO:  7040 CW 2012-11-24 1606 EW8OF         599 16     RL9X          599 15     0
QSO:  7040 CW 2012-11-24 1608 EW8OF         599 16     YO/TA2IJ      599 20     0
QSO:  7040 CW 2012-11-24 1610 EW8OF         599 16     7J1YAJ        599 25     0
QSO:  7040 CW 2012-11-24 1611 EW8OF         599 16     YL3FT         599 15     0
QSO:  7040 CW 2012-11-24 1612 EW8OF         599 16     DL1LH         599 14     0
QSO:  7040 CW 2012-11-24 1613 EW8OF         599 16     UP2L          599 17     0
QSO:  7040 CW 2012-11-24 1614 EW8OF         599 16     IC8FBU        599 15     0
QSO:  7040 CW 2012-11-24 1616 EW8OF         599 16     YL2TB         599 15     0
QSO:  7040 CW 2012-11-24 1618 EW8OF         599 16     R9DX          599 17     0
QSO:  7040 CW 2012-11-24 1619 EW8OF         599 16     DK1NO         599 14     0
QSO:  7040 CW 2012-11-24 1621 EW8OF         599 16     SP9GKM        599 15     0
QSO:  7040 CW 2012-11-24 1621 EW8OF         599 16     RZ9YB         599 18     0
QSO:  7040 CW 2012-11-24 1623 EW8OF         599 16     DL5YL         599 14     0
QSO:  7040 CW 2012-11-24 1623 EW8OF         599 16     RW0A          599 18     0
QSO:  7040 CW 2012-11-24 1624 EW8OF         599 16     OK2ZDL        599 15     0
QSO:  7040 CW 2012-11-24 1625 EW8OF         599 16     RA4HPI        599 16     0
QSO:  7040 CW 2012-11-24 1625 EW8OF         599 16     HA3MU         599 15     0
QSO:  7040 CW 2012-11-24 1625 EW8OF         599 16     RY3D          599 16     0
QSO:  7040 CW 2012-11-24 1626 EW8OF         599 16     RZ9CJ         599 17     0
QSO:  7040 CW 2012-11-24 1626 EW8OF         599 16     S51J          599 15     0
QSO:  7040 CW 2012-11-24 1626 EW8OF         599 16     OM7AG         599 15     0
QSO:  7040 CW 2012-11-24 1627 EW8OF         599 16     SP7BCA        599 15     0
QSO:  7040 CW 2012-11-24 1628 EW8OF         599 16     UU7JF         599 16     0
QSO:  7040 CW 2012-11-24 1628 EW8OF         599 16     RA4HMT        599 16     0
QSO:  7040 CW 2012-11-24 1629 EW8OF         599 16     R4WT          599 16     0
QSO:  7039 CW 2012-11-24 1629 EW8OF         599 16     RC7A          599 16     0
QSO:  7040 CW 2012-11-24 1630 EW8OF         599 16     YT2RX         599 15     0
QSO:  7040 CW 2012-11-24 1631 EW8OF         599 16     R9DA          599 17     0
QSO:  7040 CW 2012-11-24 1631 EW8OF         599 16     RA9A          599 17     0
QSO:  7040 CW 2012-11-24 1633 EW8OF         599 16     RA3DNC        599 16     0
QSO:  7040 CW 2012-11-24 1633 EW8OF         599 16     IK6DIN        599 15     0
QSO:  7040 CW 2012-11-24 1633 EW8OF         599 16     BY1CQ         599 24     0
QSO:  7040 CW 2012-11-24 1635 EW8OF         599 16     OH2VZ         599 15     0
QSO:  7040 CW 2012-11-24 1635 EW8OF         599 16     SM2ODB        599 14     0
QSO:  7040 CW 2012-11-24 1635 EW8OF         599 16     JW5E          599 40     0
QSO:  7040 CW 2012-11-24 1636 EW8OF         599 16     RT9S          599 16     0
QSO:  7040 CW 2012-11-24 1638 EW8OF         599 16     SP2LNW        599 15     0
QSO:  7040 CW 2012-11-24 1638 EW8OF         599 16     OK1BA         599 15     0
QSO:  7040 CW 2012-11-24 1638 EW8OF         599 16     OM3TLE        599 15     0
QSO:  7040 CW 2012-11-24 1643 EW8OF         599 16     PA5KT         599 14     0
QSO:  7040 CW 2012-11-24 1643 EW8OF         599 16     OK2BRS        599 15     0
QSO:  7040 CW 2012-11-24 1645 EW8OF         599 16     NH2T          599 27     0
QSO:  7040 CW 2012-11-24 1647 EW8OF         599 16     PA5WT         599 14     0
QSO:  7040 CW 2012-11-24 1648 EW8OF         599 16     OK7FL         599 15     0
QSO:  7040 CW 2012-11-24 1650 EW8OF         599 16     RT6A          599 16     0
QSO:  7040 CW 2012-11-24 1653 EW8OF         599 16     UP1G          599 17     0
QSO:  7040 CW 2012-11-24 1655 EW8OF         599 16     UN0L          599 17     0
QSO:  7040 CW 2012-11-24 1656 EW8OF         599 16     OL7M          599 15     0
QSO:  7040 CW 2012-11-24 1706 EW8OF         599 16     PA3EWP        599 14     0
QSO:  7040 CW 2012-11-24 1707 EW8OF         599 16     RT9A          599 17     0
QSO:  7040 CW 2012-11-24 1707 EW8OF         599 16     RT4RO         599 16     0
QSO:  7040 CW 2012-11-24 1710 EW8OF         599 16     R20BIS        599 16     0
QSO:  7040 CW 2012-11-24 1710 EW8OF         599 16     PA7RA         599 14     0
QSO:  7040 CW 2012-11-24 1711 EW8OF         599 16     DL5QS         599 14     0
QSO:  7040 CW 2012-11-24 1714 EW8OF         599 16     BA1GN/8       599 24     0
QSO:  7040 CW 2012-11-24 1714 EW8OF         599 16     DL5DXS        599 14     0
QSO:  7040 CW 2012-11-24 1716 EW8OF         599 16     R9RT          599 17     0
QSO:  7040 CW 2012-11-24 1717 EW8OF         599 16     HB9CSA        599 14     0
QSO:  7040 CW 2012-11-24 1720 EW8OF         599 16     YR9F          599 20     0
QSO:  7040 CW 2012-11-24 1721 EW8OF         599 16     RK9AX         599 17     0
QSO: 14010 CW 2012-11-24 1725 EW8OF         599 16     EF3A          599 14     0
QSO: 14010 CW 2012-11-24 1727 EW8OF         599 16     EA2EA         599 14     0
QSO: 14010 CW 2012-11-24 1733 EW8OF         599 16     ED1R          599 14     0
QSO:  3510 CW 2012-11-24 1736 EW8OF         599 16     9A1A          599 15     0
QSO:  3510 CW 2012-11-24 1737 EW8OF         599 16     UT0RM         599 16     0
QSO:  3510 CW 2012-11-24 1739 EW8OF         599 16     LY2RJ         599 15     0
QSO:  3510 CW 2012-11-24 1739 EW8OF         599 16     SA1A          599 14     0
QSO:  3510 CW 2012-11-24 1740 EW8OF         599 16     UR7ZO         599 16     0
QSO:  3510 CW 2012-11-24 1740 EW8OF         599 16     RA3FD         599 16     0
QSO:  3510 CW 2012-11-24 1741 EW8OF         599 16     RT9S          599 16     0
QSO:  3510 CW 2012-11-24 1742 EW8OF         599 16     YO4CAH        599 20     0
QSO:  3510 CW 2012-11-24 1742 EW8OF         599 16     LY7A          599 15     0
QSO:  3510 CW 2012-11-24 1743 EW8OF         599 16     RK3IM         599 16     0
QSO:  3510 CW 2012-11-24 1744 EW8OF         599 16     UA4M          599 16     0
QSO:  3510 CW 2012-11-24 1745 EW8OF         599 16     YL2TW         599 15     0
QSO:  3510 CW 2012-11-24 1746 EW8OF         599 16     Z38N          599 15     0
QSO:  3510 CW 2012-11-24 1747 EW8OF         599 16     F6KOP         599 14     0
QSO:  3510 CW 2012-11-24 1747 EW8OF         599 16     TC2M          599 20     0
QSO:  3510 CW 2012-11-24 1749 EW8OF         599 16     HG7T          599 15     0
QSO:  3510 CW 2012-11-24 1749 EW8OF         599 16     RC9O          599 18     0
QSO:  3510 CW 2012-11-24 1749 EW8OF         599 16     OH6MW         599 15     0
QSO:  3510 CW 2012-11-24 1751 EW8OF         599 16     UX5I          599 16     0
QSO:  3510 CW 2012-11-24 1751 EW8OF         599 16     LY2W          599 15     0
QSO:  3510 CW 2012-11-24 1752 EW8OF         599 16     OF3I          599 15     0
QSO:  3510 CW 2012-11-24 1752 EW8OF         599 16     RM5P          599 16     0
QSO:  3510 CW 2012-11-24 1755 EW8OF         599 16     OK2BYW        599 15     0
QSO:  3510 CW 2012-11-24 1757 EW8OF         599 16     E7CW          599 15     0
QSO:  3510 CW 2012-11-24 1758 EW8OF         599 16     HG1S          599 15     0
QSO:  3510 CW 2012-11-24 1758 EW8OF         599 16     RW4WM         599 16     0
QSO:  3510 CW 2012-11-24 1759 EW8OF         599 16     RL9X          599 17     0
QSO:  3510 CW 2012-11-24 1759 EW8OF         599 16     SA1A          599 15     0
QSO:  3510 CW 2012-11-24 1800 EW8OF         599 16     DL7ON         599 14     0
QSO:  3510 CW 2012-11-24 1801 EW8OF         599 16     RV4AB         599 16     0
QSO:  3510 CW 2012-11-24 1802 EW8OF         599 16     E74WN         599 15     0
QSO:  3510 CW 2012-11-24 1803 EW8OF         599 16     ER3DX         599 16     0
QSO:  3510 CW 2012-11-24 1804 EW8OF         599 16     EU2EU         599 16     0
QSO:  3510 CW 2012-11-24 1804 EW8OF         599 16     DJ0MDR        599 14     0
QSO:  3509 CW 2012-11-24 1805 EW8OF         599 16     DR1A          599 14     0
QSO:  3510 CW 2012-11-24 1806 EW8OF         599 16     UW3L          599 16     0
QSO:  3510 CW 2012-11-24 1807 EW8OF         599 16     UP2L          599 17     0
QSO:  3510 CW 2012-11-24 1807 EW8OF         599 16     YU7U          599 15     0
QSO:  3510 CW 2012-11-24 1810 EW8OF         599 16     DM7C          599 14     0
QSO:  3510 CW 2012-11-24 1812 EW8OF         599 16     UT7EZ         599 16     0
QSO:  3510 CW 2012-11-24 1813 EW8OF         599 16     YL2PJ         599 15     0
QSO:  3510 CW 2012-11-24 1814 EW8OF         599 16     LY5I          599 15     0
QSO:  3510 CW 2012-11-24 1815 EW8OF         599 16     RA6CA         599 16     0
QSO:  3510 CW 2012-11-24 1816 EW8OF         599 16     SN7F          599 15     0
QSO:  3510 CW 2012-11-24 1818 EW8OF         599 16     LZ9W          599 20     0
QSO:  7040 CW 2012-11-24 1820 EW8OF         599 16     OE2LCM        599 15     0
QSO:  7040 CW 2012-11-24 1822 EW8OF         599 16     F5MWW         599 14     0
QSO:  7040 CW 2012-11-24 1823 EW8OF         599 16     IB1A          599 15     0
QSO:  7040 CW 2012-11-24 1825 EW8OF         599 16     DP9A          599 14     0
QSO:  7040 CW 2012-11-24 1826 EW8OF         599 16     JE1ZWT        599 25     0
QSO:  7039 CW 2012-11-24 1828 EW8OF         599 16     JA3YBK        599 25     0
QSO:  7040 CW 2012-11-24 1829 EW8OF         599 16     EI3KG         599 14     0
QSO:  7040 CW 2012-11-24 1830 EW8OF         599 16     IT9RBW        599 15     0
QSO:  7040 CW 2012-11-24 1830 EW8OF         599 16     HG7T          599 15     0
QSO:  7040 CW 2012-11-24 1831 EW8OF         599 16     UT2G          599 16     0
QSO:  7040 CW 2012-11-24 1832 EW8OF         599 16     HG1A          599 15     0
QSO:  7040 CW 2012-11-24 1832 EW8OF         599 16     9A7A          599 15     0
QSO:  7040 CW 2012-11-24 1835 EW8OF         599 16     JH4UYB        599 25     0
QSO:  7040 CW 2012-11-24 1835 EW8OF         599 16     UP0L          599 17     0
QSO:  7040 CW 2012-11-24 1836 EW8OF         599 16     VK4CT         599 30     0
QSO:  7039 CW 2012-11-24 1838 EW8OF         599 16     II2E          599 15     0
QSO:  7040 CW 2012-11-24 1839 EW8OF         599 16     UA3R          599 16     0
QSO:  7040 CW 2012-11-24 1840 EW8OF         599 16     S51F          599 15     0
QSO:  7040 CW 2012-11-24 1840 EW8OF         599 16     9A5K          599 15     0
QSO:  7039 CW 2012-11-24 1843 EW8OF         599 16     JA6SHL        599 25     0
QSO:  7040 CW 2012-11-24 1844 EW8OF         599 16     JA1YPA        599 25     0
QSO:  7040 CW 2012-11-24 1847 EW8OF         599 16     IH9R          599 33     0
QSO:  7040 CW 2012-11-24 1849 EW8OF         599 16     IV3UHL        599 15     0
QSO:  7040 CW 2012-11-24 1850 EW8OF         599 16     DL2NBY        599 14     0
QSO:  7039 CW 2012-11-24 1850 EW8OF         599 16     IK4UNH        599 15     0
QSO:  7040 CW 2012-11-24 1851 EW8OF         599 16     B4R           599 24     0
QSO:  7040 CW 2012-11-24 1852 EW8OF         599 16     PA3AAV        599 14     0
QSO:  7040 CW 2012-11-24 1853 EW8OF         599 16     SZ1A          599 20     0
QSO:  7040 CW 2012-11-24 1853 EW8OF         599 16     Z37Y          599 15     0
QSO:  7040 CW 2012-11-24 1854 EW8OF         599 16     PA3CVI        599 14     0
QSO:  7040 CW 2012-11-24 1855 EW8OF         599 16     DF3EC         599 14     0
QSO:  7039 CW 2012-11-24 1857 EW8OF         599 16     UU4JO         599 16     0
QSO:  7040 CW 2012-11-24 1857 EW8OF         599 16     DL6YFG        599 14     0
QSO:  7040 CW 2012-11-24 1859 EW8OF         599 16     UN2E          599 17     0
QSO:  7040 CW 2012-11-24 1900 EW8OF         599 16     G3KAF         599 14     0
QSO:  7040 CW 2012-11-24 1901 EW8OF         599 16     S52AU         599 15     0
QSO:  7039 CW 2012-11-24 1901 EW8OF         599 16     RK9CYA        599 17     0
QSO:  7040 CW 2012-11-24 1902 EW8OF         599 16     PA1BX         599 14     0
QSO:  7040 CW 2012-11-24 1903 EW8OF         599 16     GM4WZG        599 14     0
QSO:  7040 CW 2012-11-24 1904 EW8OF         599 16     RF9C          599 17     0
QSO:  7040 CW 2012-11-24 1906 EW8OF         599 16     DJ1YFK        599 14     0
QSO:  7040 CW 2012-11-24 1913 EW8OF         599 16     IS0AFM        599 15     0
QSO:  7040 CW 2012-11-24 1916 EW8OF         599 16     S51DX         599 15     0
QSO:  7040 CW 2012-11-24 1917 EW8OF         599 16     9A7T          599 15     0
QSO:  7040 CW 2012-11-24 1918 EW8OF         599 16     HB9CA         599 14     0
QSO:  7040 CW 2012-11-24 1920 EW8OF         599 16     IR3W          599 15     0
QSO:  7040 CW 2012-11-24 1920 EW8OF         599 16     OP4K          599 14     0
QSO:  7040 CW 2012-11-24 1922 EW8OF         599 16     S55Z          599 15     0
QSO:  7040 CW 2012-11-24 1923 EW8OF         599 16     DJ1MM         599 14     0
QSO:  7040 CW 2012-11-24 1925 EW8OF         599 16     ED1R          599 14     0
QSO:  7040 CW 2012-11-24 1925 EW8OF         599 16     9A1P          599 15     0
QSO:  7040 CW 2012-11-24 1927 EW8OF         599 16     TC2KK         599 20     0
QSO:  7039 CW 2012-11-24 1928 EW8OF         599 16     UA4W          599 16     0
QSO:  7040 CW 2012-11-24 1930 EW8OF         599 16     P3N           599 20     0
QSO:  7040 CW 2012-11-24 1931 EW8OF         599 16     EA1CS         599 14     0
QSO:  7040 CW 2012-11-24 1932 EW8OF         599 16     DF4ZL         599 14     0
QSO:  7040 CW 2012-11-24 1932 EW8OF         599 16     DL3YM         599 14     0
QSO:  7040 CW 2012-11-24 1936 EW8OF         599 16     PA0CYW        599 14     0
QSO:  7040 CW 2012-11-24 1942 EW8OF         599 16     EA4FL/P       599 14     0
QSO:  7040 CW 2012-11-24 1943 EW8OF         599 16     DL8WN         599 14     0
QSO:  7040 CW 2012-11-24 1945 EW8OF         599 16     S58RU         599 15     0
QSO:  7040 CW 2012-11-24 1945 EW8OF         599 16     ON3ND         599 14     0
QSO:  7040 CW 2012-11-24 2001 EW8OF         599 16     F5BBD         599 14     0
QSO:  7040 CW 2012-11-24 2013 EW8OF         599 16     EF3A          599 14     0
QSO:  7040 CW 2012-11-24 2014 EW8OF         599 16     OQ5A          599 14     0
QSO:  7040 CW 2012-11-24 2017 EW8OF         599 16     CR3L          599 33     0
QSO:  7039 CW 2012-11-24 2018 EW8OF         599 16     HB9LL         599 14     0
QSO:  7040 CW 2012-11-24 2020 EW8OF         599 16     4U1GSC        599 15     0
QSO:  3509 CW 2012-11-24 2022 EW8OF         599 16     PA0O          599 14     0
QSO:  3509 CW 2012-11-24 2023 EW8OF         599 16     M4A           599 14     0
QSO:  3509 CW 2012-11-24 2024 EW8OF         599 16     5P3WW         599 14     0
QSO:  3509 CW 2012-11-24 2025 EW8OF         599 16     RA4WC         599 16     0
QSO:  3509 CW 2012-11-24 2026 EW8OF         599 16     OM3RRC        599 15     0
QSO:  3509 CW 2012-11-24 2027 EW8OF         599 16     YU1AAV        599 15     0
QSO:  3509 CW 2012-11-24 2028 EW8OF         599 16     SP9KAO        599 15     0
QSO:  3509 CW 2012-11-24 2029 EW8OF         599 16     SP3GTS        599 15     0
QSO:  3509 CW 2012-11-24 2029 EW8OF         599 16     LY2T          599 15     0
QSO:  3509 CW 2012-11-24 2030 EW8OF         599 16     P33W          599 20     0
QSO:  3509 CW 2012-11-24 2031 EW8OF         599 16     HG5C          599 15     0
QSO:  3509 CW 2012-11-24 2032 EW8OF         599 16     ER6A          599 16     0
QSO:  3509 CW 2012-11-24 2032 EW8OF         599 16     YT4A          599 15     0
QSO:  3509 CW 2012-11-24 2033 EW8OF         599 16     HA8AR         599 15     0
QSO:  3509 CW 2012-11-24 2034 EW8OF         599 16     UI2K          599 15     0
QSO:  3509 CW 2012-11-24 2035 EW8OF         599 16     PI4D          599 14     0
QSO:  3509 CW 2012-11-24 2036 EW8OF         599 16     9A2U          599 15     0
QSO:  3509 CW 2012-11-24 2037 EW8OF         599 16     DL3JJ         599 14     0
QSO:  3509 CW 2012-11-24 2038 EW8OF         599 16     DF0HQ         599 14     0
QSO:  3509 CW 2012-11-24 2038 EW8OF         599 16     LA2AB         599 14     0
QSO:  3509 CW 2012-11-24 2039 EW8OF         599 16     SP2KWD        599 15     0
QSO:  3509 CW 2012-11-24 2040 EW8OF         599 16     US7IA         599 16     0
QSO:  3509 CW 2012-11-24 2041 EW8OF         599 16     UY2UQ         599 16     0
QSO:  3509 CW 2012-11-24 2043 EW8OF         599 16     UA5B          599 16     0
QSO:  3509 CW 2012-11-24 2043 EW8OF         599 16     HF8N          599 15     0
QSO:  3509 CW 2012-11-24 2046 EW8OF         599 16     OM0M          599 15     0
QSO:  3509 CW 2012-11-24 2047 EW8OF         599 16     HF8O          599 15     0
QSO:  3509 CW 2012-11-24 2047 EW8OF         599 16     YT6T          599 15     0
QSO:  3509 CW 2012-11-24 2049 EW8OF         599 16     UA4W          599 16     0
QSO:  3509 CW 2012-11-24 2049 EW8OF         599 16     OL8M          599 15     0
QSO:  3509 CW 2012-11-24 2050 EW8OF         599 16     RM5A          599 16     0
QSO:  3509 CW 2012-11-24 2051 EW8OF         599 16     DK1NO         599 14     0
QSO:  3509 CW 2012-11-24 2052 EW8OF         599 16     HA8VK         599 15     0
QSO:  3509 CW 2012-11-24 2053 EW8OF         599 16     OT1A          599 14     0
QSO:  3509 CW 2012-11-24 2054 EW8OF         599 16     OM3KWZ        599 15     0
QSO:  3509 CW 2012-11-24 2056 EW8OF         599 16     YO2CJX        599 20     0
QSO:  3509 CW 2012-11-24 2058 EW8OF         599 16     4L2M          599 21     0
QSO:  3509 CW 2012-11-24 2059 EW8OF         599 16     YT7R          599 15     0
QSO:  3509 CW 2012-11-24 2059 EW8OF         599 16     DP9A          599 14     0
QSO:  3509 CW 2012-11-24 2100 EW8OF         599 16     OG6N          599 15     0
QSO:  3509 CW 2012-11-24 2101 EW8OF         599 16     HA5BSW        599 15     0
QSO:  3509 CW 2012-11-24 2102 EW8OF         599 16     OZ5E          599 14     0
QSO:  3509 CW 2012-11-24 2103 EW8OF         599 16     EA2EA         599 14     0
QSO:  3509 CW 2012-11-24 2105 EW8OF         599 16     SP2LNW        599 15     0
QSO:  3509 CW 2012-11-24 2106 EW8OF         599 16     SP5OXJ        599 15     0
QSO:  3509 CW 2012-11-24 2108 EW8OF         599 16     UU7J          599 16     0
QSO:  3509 CW 2012-11-24 2110 EW8OF         599 16     OL1C          599 15     0
QSO:  3509 CW 2012-11-24 2111 EW8OF         599 16     SP4PND        599 15     0
QSO:  3509 CW 2012-11-24 2112 EW8OF         599 16     OM7M          599 15     0
QSO:  3509 CW 2012-11-24 2113 EW8OF         599 16     9A7A          599 15     0
QSO:  3509 CW 2012-11-24 2113 EW8OF         599 16     SP4Z          599 15     0
QSO:  3509 CW 2012-11-24 2114 EW8OF         599 16     HA8JV         599 15     0
QSO:  3509 CW 2012-11-24 2115 EW8OF         599 16     YT2W          599 15     0
QSO:  3509 CW 2012-11-24 2116 EW8OF         599 16     SP3DOF        599 15     0
QSO:  3509 CW 2012-11-24 2117 EW8OF         599 16     LX7I          599 14     0
QSO:  3509 CW 2012-11-24 2117 EW8OF         599 16     HA5RST        599 15     0
QSO:  3509 CW 2012-11-24 2121 EW8OF         599 16     UT2G          599 16     0
QSO:  3509 CW 2012-11-24 2122 EW8OF         599 16     LZ8E          599 20     0
QSO:  3509 CW 2012-11-24 2123 EW8OF         599 16     OK2D          599 15     0
QSO:  3509 CW 2012-11-24 2124 EW8OF         599 16     S53XX         599 15     0
QSO:  3509 CW 2012-11-24 2126 EW8OF         599 16     DL5JS         599 14     0
QSO:  3509 CW 2012-11-24 2129 EW8OF         599 16     LZ1QN         599 20     0
QSO:  3509 CW 2012-11-24 2131 EW8OF         599 16     S55OO         599 15     0
QSO:  3509 CW 2012-11-24 2136 EW8OF         599 16     P3N           599 20     0
QSO:  3509 CW 2012-11-24 2138 EW8OF         599 16     UX3HA         599 16     0
QSO:  3509 CW 2012-11-24 2139 EW8OF         599 16     M7A           599 14     0
QSO:  3509 CW 2012-11-24 2140 EW8OF         599 16     HG1A          599 15     0
QSO:  3509 CW 2012-11-24 2142 EW8OF         599 16     UY2IG         599 16     0
