START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF7ZS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1432200
OPERATORS: DF7ZS DF1ZA
CLUB: Rhein Ruhr DX Association
NAME: Helmut Mueller
SOAPBOX:
QSO:  3500 CW 2012-11-24 0006 DF7ZS         599 14     K3LR          599 05     0
QSO: 21025 CW 2012-11-24 1231 DF7ZS         599 14     CR3L          599 33     0
QSO: 21055 CW 2012-11-24 1232 DF7ZS         599 14     CW5W          599 13     0
QSO: 21034 CW 2012-11-24 1233 DF7ZS         599 14     LS1D          599 13     0
QSO: 21089 CW 2012-11-24 1234 DF7ZS         599 14     PT2CM         599 11     0
QSO: 21067 CW 2012-11-24 1234 DF7ZS         599 14     FY5KE         599 09     0
QSO: 21070 CW 2012-11-24 1237 DF7ZS         599 14     PJ4A          599 09     0
QSO: 21058 CW 2012-11-24 1238 DF7ZS         599 14     PJ2T          599 09     0
QSO: 21035 CW 2012-11-24 1240 DF7ZS         599 14     6Y3M          599 08     0
QSO: 21052 CW 2012-11-24 1241 DF7ZS         599 14     TI5A          599 07     0
QSO: 21057 CW 2012-11-24 1242 DF7ZS         599 14     C6AQQ         599 08     0
QSO: 21055 CW 2012-11-24 1246 DF7ZS         599 14     HK1NA         599 09     0
QSO: 21023 CW 2012-11-24 1249 DF7ZS         599 14     VP2V/AA7V     599 08     0
QSO: 21101 CW 2012-11-24 1250 DF7ZS         599 14     9Y4/DL7VOG    599 09     0
QSO: 21047 CW 2012-11-24 1251 DF7ZS         599 14     CR6K          599 14     0
QSO: 21001 CW 2012-11-24 1254 DF7ZS         599 14     NQ4I          599 05     0
QSO: 21048 CW 2012-11-24 1255 DF7ZS         599 14     VE3JM         599 04     0
QSO: 21033 CW 2012-11-24 1258 DF7ZS         599 14     ES5TV         599 15     0
QSO: 21096 CW 2012-11-24 1259 DF7ZS         599 14     XN2ED         599 05     0
QSO: 21065 CW 2012-11-24 1302 DF7ZS         599 14     F6KOP         599 14     0
QSO: 21037 CW 2012-11-24 1304 DF7ZS         599 14     HD2A          599 10     0
QSO: 21040 CW 2012-11-24 1306 DF7ZS         599 14     ST2M          599 34     0
QSO: 21124 CW 2012-11-24 1308 DF7ZS         599 14     YV8AD         599 09     0
QSO: 21061 CW 2012-11-24 1312 DF7ZS         599 14     EL2A          599 35     0
QSO: 21092 CW 2012-11-24 1312 DF7ZS         599 14     ZD8W          599 36     0
QSO: 21098 CW 2012-11-24 1313 DF7ZS         599 14     HB9LL         599 14     0
QSO: 21115 CW 2012-11-24 1317 DF7ZS         599 14     ZC4LI         599 20     0
QSO: 21051 CW 2012-11-24 1317 DF7ZS         599 14     P33W          599 20     0
QSO: 21096 CW 2012-11-24 1319 DF7ZS         599 14     4X2M          599 20     0
QSO: 21091 CW 2012-11-24 1323 DF7ZS         599 14     SV1JGX/QRP    599 20     0
QSO: 21007 CW 2012-11-24 1324 DF7ZS         599 14     TC2KK         599 20     0
QSO: 21030 CW 2012-11-24 1325 DF7ZS         599 14     HA3LI         599 15     0
QSO: 21101 CW 2012-11-24 1326 DF7ZS         599 14     ER1OO         599 16     0
QSO: 28057 CW 2012-11-24 1333 DF7ZS         599 14     P49Y          599 09     0
QSO: 28037 CW 2012-11-24 1333 DF7ZS         599 14     PJ2T          599 09     0
QSO: 28040 CW 2012-11-24 1333 DF7ZS         599 14     PJ4A          599 09     0
QSO: 28093 CW 2012-11-24 1334 DF7ZS         599 14     PZ5T          599 09     0
QSO: 28062 CW 2012-11-24 1336 DF7ZS         599 14     8P5A          599 08     0
QSO: 28057 CW 2012-11-24 1337 DF7ZS         599 14     V26K          599 08     0
QSO: 28010 CW 2012-11-24 1338 DF7ZS         599 14     KP2M          599 08     0
QSO: 28064 CW 2012-11-24 1339 DF7ZS         599 14     NP4Z          599 08     0
QSO: 28018 CW 2012-11-24 1340 DF7ZS         599 14     HK1NA         599 09     0
QSO: 28053 CW 2012-11-24 1342 DF7ZS         599 14     NP2N          599 08     0
QSO: 28096 CW 2012-11-24 1343 DF7ZS         599 14     P40F          599 09     0
QSO: 28030 CW 2012-11-24 1354 DF7ZS         599 14     CR3L          599 33     0
QSO: 28069 CW 2012-11-24 1355 DF7ZS         599 14     EF8X          599 33     0
QSO: 28072 CW 2012-11-24 1355 DF7ZS         599 14     CN2R          599 33     0
QSO: 28098 CW 2012-11-24 1356 DF7ZS         599 14     PY2MTS        599 11     0
QSO: 28019 CW 2012-11-24 1403 DF7ZS         599 14     CE3FZ         599 12     0
QSO: 28090 CW 2012-11-24 1405 DF7ZS         599 14     VP2MMM        599 08     0
QSO: 28042 CW 2012-11-24 1407 DF7ZS         599 14     VP5CW         599 08     0
QSO: 28023 CW 2012-11-24 1408 DF7ZS         599 14     C6AQQ         599 08     0
QSO: 28068 CW 2012-11-24 1409 DF7ZS         599 14     HI7/R4WAA     599 08     0
QSO: 28069 CW 2012-11-24 1411 DF7ZS         599 14     PJ7/VA3RA     599 08     0
QSO: 28049 CW 2012-11-24 1419 DF7ZS         599 14     VP2V/AA7V     599 08     0
QSO: 28057 CW 2012-11-24 1421 DF7ZS         599 14     P49Y          599 09     0
QSO: 28090 CW 2012-11-24 1425 DF7ZS         599 14     TI5A          599 07     0
QSO: 28105 CW 2012-11-24 1425 DF7ZS         599 14     HP1WW         599 07     0
QSO: 28092 CW 2012-11-24 1427 DF7ZS         599 14     9Y4/DL7VOG    599 09     0
QSO: 28008 CW 2012-11-24 1430 DF7ZS         599 14     CX7CO         599 13     0
QSO: 28059 CW 2012-11-24 1433 DF7ZS         599 14     K3ZM          599 05     0
QSO: 28016 CW 2012-11-24 1441 DF7ZS         599 14     EL2A          599 35     0
QSO: 28070 CW 2012-11-24 1448 DF7ZS         599 14     LU8YE         599 13     0
QSO: 28047 CW 2012-11-24 1449 DF7ZS         599 14     D4C           599 35     0
QSO: 28010 CW 2012-11-24 1449 DF7ZS         599 14     DF7ZS         599 14     0
QSO: 21105 CW 2012-11-24 1507 DF7ZS         599 14     K4FJ          599 05     0
QSO: 21105 CW 2012-11-24 1508 DF7ZS         599 14     NA4CW         599 05     0
QSO: 21105 CW 2012-11-24 1509 DF7ZS         599 14     N1CC          599 04     0
QSO: 21105 CW 2012-11-24 1512 DF7ZS         599 14     UA9QM         599 17     0
QSO: 21105 CW 2012-11-24 1512 DF7ZS         599 14     NB4M          599 04     0
QSO: 21105 CW 2012-11-24 1514 DF7ZS         599 14     K0FX          599 04     0
QSO: 21105 CW 2012-11-24 1514 DF7ZS         599 14     KV8Q          599 04     0
QSO: 21105 CW 2012-11-24 1516 DF7ZS         599 14     W8HGH         599 05     0
QSO: 21105 CW 2012-11-24 1517 DF7ZS         599 14     WI2E          599 05     0
QSO: 21105 CW 2012-11-24 1518 DF7ZS         599 14     K4NVJ         599 04     0
QSO: 21105 CW 2012-11-24 1519 DF7ZS         599 14     N8UM          599 04     0
QSO: 21105 CW 2012-11-24 1519 DF7ZS         599 14     VE3FH         599 04     0
QSO: 21105 CW 2012-11-24 1519 DF7ZS         599 14     N6RV          599 03     0
QSO: 21105 CW 2012-11-24 1520 DF7ZS         599 14     W1M           599 05     0
QSO: 21105 CW 2012-11-24 1521 DF7ZS         599 14     N0AX          599 04     0
QSO: 21105 CW 2012-11-24 1522 DF7ZS         599 14     UA1T          599 16     0
QSO: 21105 CW 2012-11-24 1523 DF7ZS         599 14     N9SB          599 04     0
QSO: 21105 CW 2012-11-24 1523 DF7ZS         599 14     NY3A          599 05     0
QSO: 21105 CW 2012-11-24 1524 DF7ZS         599 14     W3LPL         599 05     0
QSO: 21105 CW 2012-11-24 1525 DF7ZS         599 14     N9EN          599 04     0
QSO: 21105 CW 2012-11-24 1526 DF7ZS         599 14     N4TOL         599 05     0
QSO: 21105 CW 2012-11-24 1526 DF7ZS         599 14     K3LR          599 05     0
QSO: 21105 CW 2012-11-24 1527 DF7ZS         599 14     WP2XX         599 08     0
QSO: 21105 CW 2012-11-24 1527 DF7ZS         599 14     WO6M          599 03     0
QSO: 21105 CW 2012-11-24 1529 DF7ZS         599 14     W8NNC         599 04     0
QSO: 21105 CW 2012-11-24 1529 DF7ZS         599 14     KU8T          599 04     0
QSO: 21105 CW 2012-11-24 1530 DF7ZS         599 14     VA2SG         599 05     0
QSO: 21105 CW 2012-11-24 1530 DF7ZS         599 14     K1BV          599 05     0
QSO: 21105 CW 2012-11-24 1531 DF7ZS         599 14     N8RA          599 05     0
QSO: 21105 CW 2012-11-24 1532 DF7ZS         599 14     AB1J          599 05     0
QSO: 21105 CW 2012-11-24 1534 DF7ZS         599 14     K5KDG         599 04     0
QSO: 21105 CW 2012-11-24 1536 DF7ZS         599 14     K3ONW         599 05     0
QSO: 21105 CW 2012-11-24 1537 DF7ZS         599 14     W6QU          599 03     0
QSO: 21105 CW 2012-11-24 1543 DF7ZS         599 14     N3GD          599 05     0
QSO: 21105 CW 2012-11-24 1544 DF7ZS         599 14     WB8TLI        599 04     0
QSO: 21105 CW 2012-11-24 1544 DF7ZS         599 14     WQ5L          599 04     0
QSO: 21105 CW 2012-11-24 1545 DF7ZS         599 14     OP4A          599 14     0
QSO: 21105 CW 2012-11-24 1545 DF7ZS         599 14     W1ZK          599 05     0
QSO: 21105 CW 2012-11-24 1546 DF7ZS         599 14     N8II          599 05     0
QSO: 21105 CW 2012-11-24 1546 DF7ZS         599 14     K7XC          599 03     0
QSO: 21105 CW 2012-11-24 1546 DF7ZS         599 14     K3WX          599 05     0
QSO: 21105 CW 2012-11-24 1547 DF7ZS         599 14     WD0ECO        599 04     0
QSO: 21105 CW 2012-11-24 1549 DF7ZS         599 14     W9UX          599 05     0
QSO: 21105 CW 2012-11-24 1549 DF7ZS         599 14     N9CK          599 04     0
QSO: 21105 CW 2012-11-24 1550 DF7ZS         599 14     W1GQ          599 05     0
QSO: 21105 CW 2012-11-24 1551 DF7ZS         599 14     N6CVA         599 03     0
QSO: 21105 CW 2012-11-24 1554 DF7ZS         599 14     K3TC          599 05     0
QSO: 21105 CW 2012-11-24 1555 DF7ZS         599 14     NC7J          599 03     0
QSO: 21105 CW 2012-11-24 1555 DF7ZS         599 14     AC0W          599 04     0
QSO: 21105 CW 2012-11-24 1556 DF7ZS         599 14     AG9C          599 04     0
QSO: 21105 CW 2012-11-24 1558 DF7ZS         599 14     N2US          599 05     0
QSO: 21105 CW 2012-11-24 1600 DF7ZS         599 14     W9SE          599 04     0
QSO: 21105 CW 2012-11-24 1600 DF7ZS         599 14     OK2BXE        599 15     0
QSO: 21105 CW 2012-11-24 1604 DF7ZS         599 14     N9OF          599 04     0
QSO: 21105 CW 2012-11-24 1604 DF7ZS         599 14     KG4W          599 05     0
QSO: 21105 CW 2012-11-24 1604 DF7ZS         599 14     N9XR          599 04     0
QSO: 21105 CW 2012-11-24 1606 DF7ZS         599 14     WB0N          599 04     0
QSO: 21105 CW 2012-11-24 1606 DF7ZS         599 14     KJ9C          599 04     0
QSO: 21105 CW 2012-11-24 1606 DF7ZS         599 14     N4DW          599 04     0
QSO: 21105 CW 2012-11-24 1607 DF7ZS         599 14     KX1E          599 05     0
QSO: 21105 CW 2012-11-24 1607 DF7ZS         599 14     KB9ILT        599 04     0
QSO: 21105 CW 2012-11-24 1608 DF7ZS         599 14     K1AR          599 05     0
QSO: 21105 CW 2012-11-24 1610 DF7ZS         599 14     NW8F          599 04     0
QSO: 21105 CW 2012-11-24 1610 DF7ZS         599 14     N3RJ          599 05     0
QSO: 21105 CW 2012-11-24 1611 DF7ZS         599 14     K7MOA/4       599 05     0
QSO: 21105 CW 2012-11-24 1613 DF7ZS         599 14     W3FIZ         599 05     0
QSO: 21105 CW 2012-11-24 1613 DF7ZS         599 14     VE3FK         599 05     0
QSO: 21105 CW 2012-11-24 1614 DF7ZS         599 14     K0QB          599 04     0
QSO: 21105 CW 2012-11-24 1615 DF7ZS         599 14     K5LH          599 04     0
QSO: 21105 CW 2012-11-24 1619 DF7ZS         599 14     K4RDU         599 05     0
QSO: 21105 CW 2012-11-24 1620 DF7ZS         599 14     VE2EZD        599 05     0
QSO: 21105 CW 2012-11-24 1621 DF7ZS         599 14     KT1DBE        599 05     0
QSO: 21105 CW 2012-11-24 1622 DF7ZS         599 14     W4EF          599 03     0
QSO: 21105 CW 2012-11-24 1623 DF7ZS         599 14     KB1EFS        599 05     0
QSO: 21105 CW 2012-11-24 1624 DF7ZS         599 14     K5AF          599 04     0
QSO: 21105 CW 2012-11-24 1625 DF7ZS         599 14     AD4ES         599 05     0
QSO: 21105 CW 2012-11-24 1625 DF7ZS         599 14     K3MRG         599 05     0
QSO: 21105 CW 2012-11-24 1626 DF7ZS         599 14     N2EBB         599 05     0
QSO: 21105 CW 2012-11-24 1627 DF7ZS         599 14     W2CDO         599 05     0
QSO: 21105 CW 2012-11-24 1627 DF7ZS         599 14     K2JT          599 05     0
QSO: 21105 CW 2012-11-24 1629 DF7ZS         599 14     VE6BP         599 04     0
QSO: 21105 CW 2012-11-24 1631 DF7ZS         599 14     K8AJS         599 04     0
QSO: 21105 CW 2012-11-24 1633 DF7ZS         599 14     AI4UN         599 05     0
QSO: 21105 CW 2012-11-24 1635 DF7ZS         599 14     WA2VQF        599 05     0
QSO: 21105 CW 2012-11-24 1637 DF7ZS         599 14     DL1ASP        599 14     0
QSO: 21105 CW 2012-11-24 1640 DF7ZS         599 14     NW8U          599 05     0
QSO: 21105 CW 2012-11-24 1640 DF7ZS         599 14     W8RTJ         599 04     0
QSO: 21105 CW 2012-11-24 1641 DF7ZS         599 14     YV5JBI        599 09     0
QSO: 21105 CW 2012-11-24 1641 DF7ZS         599 14     M3W           599 14     0
QSO: 21105 CW 2012-11-24 1643 DF7ZS         599 14     K2MFY         599 05     0
QSO: 21105 CW 2012-11-24 1645 DF7ZS         599 14     WO3Z          599 05     0
QSO: 21105 CW 2012-11-24 1646 DF7ZS         599 14     VE3KI         599 05     0
QSO: 21105 CW 2012-11-24 1646 DF7ZS         599 14     N9CM          599 05     0
QSO: 21105 CW 2012-11-24 1647 DF7ZS         599 14     N4ZZ          599 04     0
QSO: 21105 CW 2012-11-24 1647 DF7ZS         599 14     K9OT          599 04     0
QSO: 21105 CW 2012-11-24 1647 DF7ZS         599 14     N1EN          599 05     0
QSO: 21105 CW 2012-11-24 1650 DF7ZS         599 14     WB2ABD        599 05     0
QSO: 21105 CW 2012-11-24 1650 DF7ZS         599 14     N6AR          599 05     0
QSO: 21105 CW 2012-11-24 1653 DF7ZS         599 14     N2GC          599 05     0
QSO: 21105 CW 2012-11-24 1654 DF7ZS         599 14     NE4M          599 04     0
QSO: 14052 CW 2012-11-24 1822 DF7ZS         599 14     LX7I          599 14     0
QSO: 14035 CW 2012-11-24 1825 DF7ZS         599 14     GJ4A          599 14     0
QSO: 14053 CW 2012-11-24 1825 DF7ZS         599 14     C6AUM         599 08     0
QSO: 14052 CW 2012-11-24 1827 DF7ZS         599 14     PI4AMF        599 14     0
QSO: 14076 CW 2012-11-24 1828 DF7ZS         599 14     PS2T          599 11     0
QSO: 14029 CW 2012-11-24 1829 DF7ZS         599 14     HK1NA         599 09     0
QSO: 14013 CW 2012-11-24 1830 DF7ZS         599 14     OT1A          599 14     0
QSO: 14074 CW 2012-11-24 1830 DF7ZS         599 14     HB9CA         599 14     0
QSO: 14037 CW 2012-11-24 1833 DF7ZS         599 14     5H3EE         599 37     0
QSO: 14068 CW 2012-11-24 1833 DF7ZS         599 14     4Z5ML         599 20     0
QSO: 14098 CW 2012-11-24 1834 DF7ZS         599 14     JY4NE         599 20     0
QSO: 14083 CW 2012-11-24 1836 DF7ZS         599 14     HZ1HN         599 21     0
QSO: 14060 CW 2012-11-24 1837 DF7ZS         599 14     VU2BGS        599 22     0
QSO: 14021 CW 2012-11-24 1837 DF7ZS         599 14     4O3A          599 15     0
QSO: 14045 CW 2012-11-24 1838 DF7ZS         599 14     DR1D          599 14     0
QSO: 14049 CW 2012-11-24 1840 DF7ZS         599 14     OZ5E          599 14     0
QSO: 14035 CW 2012-11-24 1844 DF7ZS         599 14     PJ4A          599 09     0
QSO: 14028 CW 2012-11-24 1844 DF7ZS         599 14     KP2M          599 08     0
QSO: 14008 CW 2012-11-24 1847 DF7ZS         599 14     W6YX          599 03     0
QSO: 14080 CW 2012-11-24 1847 DF7ZS         599 14     KH7M          599 31     0
QSO: 14031 CW 2012-11-24 1852 DF7ZS         599 14     ED9Z          599 33     0
QSO:  3501 CW 2012-11-24 1905 DF7ZS         599 14     JA5FDJ        599 25     0
QSO:  3502 CW 2012-11-24 1905 DF7ZS         599 14     YL2KO         599 15     0
QSO:  3568 CW 2012-11-24 1910 DF7ZS         599 14     SV1ENG        599 20     0
QSO:  3558 CW 2012-11-24 1911 DF7ZS         599 14     GI0RQK        599 14     0
QSO:  3537 CW 2012-11-24 1912 DF7ZS         599 14     IT9RZU        599 15     0
QSO: 14040 CW 2012-11-24 1918 DF7ZS         599 14     TO7A          599 08     0
QSO:  1814 CW 2012-11-24 1925 DF7ZS         599 14     OE6IMD        599 15     0
QSO:  1828 CW 2012-11-24 1926 DF7ZS         599 14     ER4A          599 16     0
QSO:  1828 CW 2012-11-24 1927 DF7ZS         599 14     9H3TX         599 15     0
QSO:  1831 CW 2012-11-24 1928 DF7ZS         599 14     RW0A          599 18     0
QSO:  1836 CW 2012-11-24 1928 DF7ZS         599 14     GM4AFF        599 14     0
QSO:  1837 CW 2012-11-24 1929 DF7ZS         599 14     IK2EAD        599 15     0
QSO:  1838 CW 2012-11-24 1930 DF7ZS         599 14     OG5B          599 15     0
QSO:  1840 CW 2012-11-24 1932 DF7ZS         599 14     UN4L          599 17     0
QSO:  1829 CW 2012-11-24 1934 DF7ZS         599 14     OH0Z          599 15     0
QSO:  1813 CW 2012-11-24 1935 DF7ZS         599 14     LY2W          599 15     0
QSO:  1830 CW 2012-11-24 1936 DF7ZS         599 14     M5O           599 14     0
QSO:  1831 CW 2012-11-24 1936 DF7ZS         599 14     OK7AW         599 15     0
QSO:  1833 CW 2012-11-24 1936 DF7ZS         599 14     EU3AR         599 16     0
QSO:  1825 CW 2012-11-24 1938 DF7ZS         599 14     YO9RIJ        599 20     0
QSO:  7006 CW 2012-11-24 1939 DF7ZS         599 14     TC2M          599 20     0
QSO:  7007 CW 2012-11-24 1940 DF7ZS         599 14     JA1YPA        599 25     0
QSO:  7007 CW 2012-11-24 1942 DF7ZS         599 14     BY4BBS        599 24     0
QSO:  7030 CW 2012-11-24 1943 DF7ZS         599 14     TF4X          599 40     0
QSO:  7032 CW 2012-11-24 1944 DF7ZS         599 14     YP9W          599 20     0
QSO:  7031 CW 2012-11-24 1945 DF7ZS         599 14     JA6LCJ        599 25     0
QSO:  7025 CW 2012-11-24 1946 DF7ZS         599 14     UZ2M          599 16     0
QSO:  7047 CW 2012-11-24 1948 DF7ZS         599 14     9M2/E21EIC    599 28     0
QSO:  7051 CW 2012-11-24 1952 DF7ZS         599 14     AH2R          599 27     0
QSO:  7061 CW 2012-11-24 1953 DF7ZS         599 14     SZ1A          599 20     0
QSO:  7066 CW 2012-11-24 1953 DF7ZS         599 14     RT6A          599 16     0
QSO:  7074 CW 2012-11-24 1958 DF7ZS         599 14     T6MO          599 21     0
QSO:  7072 CW 2012-11-24 2013 DF7ZS         599 14     VU2PTT        599 22     0
QSO:  7046 CW 2012-11-24 2041 DF7ZS         599 14     IS0AFM        599 15     0
QSO:  7058 CW 2012-11-24 2041 DF7ZS         599 14     CR6K          599 14     0
QSO:  7010 CW 2012-11-24 2042 DF7ZS         599 14     LX7I          599 14     0
QSO:  7060 CW 2012-11-24 2044 DF7ZS         599 14     YL0Y          599 15     0
QSO:  7054 CW 2012-11-24 2045 DF7ZS         599 14     9M6NA         599 28     0
QSO:  7080 CW 2012-11-24 2045 DF7ZS         599 14     4J5A          599 21     0
QSO:  7060 CW 2012-11-24 2047 DF7ZS         599 14     OZ1LO         599 14     0
QSO:  3510 CW 2012-11-24 2050 DF7ZS         599 14     SE0X          599 14     0
QSO:  3521 CW 2012-11-24 2052 DF7ZS         599 14     TF3SG         599 40     0
QSO:  3575 CW 2012-11-24 2053 DF7ZS         599 14     OT1A          599 14     0
QSO:  3572 CW 2012-11-24 2054 DF7ZS         599 14     OM3KWZ        599 15     0
QSO:  3566 CW 2012-11-24 2055 DF7ZS         599 14     YO9AGI        599 20     0
QSO:  3559 CW 2012-11-24 2056 DF7ZS         599 14     5P3WW         599 14     0
QSO:  3527 CW 2012-11-24 2059 DF7ZS         599 14     MD2C          599 14     0
QSO:  3530 CW 2012-11-24 2100 DF7ZS         599 14     9A1A          599 15     0
QSO:  3531 CW 2012-11-24 2101 DF7ZS         599 14     OM7M          599 15     0
QSO:  3535 CW 2012-11-24 2102 DF7ZS         599 14     OL1C          599 15     0
QSO:  1824 CW 2012-11-24 2107 DF7ZS         599 14     ES5TV         599 15     0
QSO:  1831 CW 2012-11-24 2116 DF7ZS         599 14     IV3AZV        599 15     0
QSO:  1835 CW 2012-11-24 2118 DF7ZS         599 14     9A2AJ         599 15     0
QSO:  1836 CW 2012-11-24 2119 DF7ZS         599 14     OZ1LO         599 14     0
QSO:  3501 CW 2012-11-24 2123 DF7ZS         599 14     LY2W          599 15     0
QSO:  3502 CW 2012-11-24 2124 DF7ZS         599 14     R9DX          599 17     0
QSO:  3507 CW 2012-11-24 2125 DF7ZS         599 14     LZ8E          599 20     0
QSO:  3507 CW 2012-11-24 2126 DF7ZS         599 14     Z60WW         599 15     0
QSO:  3509 CW 2012-11-24 2126 DF7ZS         599 14     YT6T          599 15     0
QSO:  7026 CW 2012-11-24 2134 DF7ZS         599 14     YE2W          599 28     0
QSO:  7021 CW 2012-11-24 2136 DF7ZS         599 14     DS4EOI/2      599 25     0
QSO:  7075 CW 2012-11-24 2141 DF7ZS         599 14     K1BX          599 05     0
QSO:  7061 CW 2012-11-24 2142 DF7ZS         599 14     CR3E          599 33     0
QSO:  7061 CW 2012-11-24 2143 DF7ZS         599 14     W3EA          599 05     0
QSO:  7059 CW 2012-11-24 2143 DF7ZS         599 14     K8AZ          599 04     0
QSO:  7051 CW 2012-11-24 2148 DF7ZS         599 14     VO2TM         599 02     0
QSO:  3538 CW 2012-11-24 2151 DF7ZS         599 14     4U1ITU        599 14     0
QSO:  3533 CW 2012-11-24 2152 DF7ZS         599 14     ES5TV         599 15     0
QSO:  3501 CW 2012-11-24 2153 DF7ZS         599 14     HA8UK         599 15     0
QSO:  3504 CW 2012-11-24 2154 DF7ZS         599 14     W1MK          599 05     0
QSO:  3504 CW 2012-11-24 2155 DF7ZS         599 14     HG1S          599 15     0
QSO:  3507 CW 2012-11-24 2155 DF7ZS         599 14     OE4VIE        599 15     0
QSO:  3522 CW 2012-11-24 2157 DF7ZS         599 14     TF4X          599 40     0
QSO:  3530 CW 2012-11-24 2158 DF7ZS         599 14     OM7ZM         599 15     0
QSO:  3541 CW 2012-11-24 2159 DF7ZS         599 14     G5W           599 14     0
QSO:  3542 CW 2012-11-24 2200 DF7ZS         599 14     GI4DOH        599 14     0
QSO:  3544 CW 2012-11-24 2201 DF7ZS         599 14     3Z5W          599 15     0
QSO:  3546 CW 2012-11-24 2201 DF7ZS         599 14     EW3AAM        599 16     0
QSO:  3549 CW 2012-11-24 2202 DF7ZS         599 14     UT0AZA        599 16     0
QSO:  3558 CW 2012-11-24 2202 DF7ZS         599 14     OR2A          599 15     0
QSO:  3564 CW 2012-11-24 2203 DF7ZS         599 14     OH0Z          599 15     0
QSO:  3568 CW 2012-11-24 2203 DF7ZS         599 14     A65BP         599 21     0
QSO:  3571 CW 2012-11-24 2204 DF7ZS         599 14     E74WN         599 15     0
QSO:  3578 CW 2012-11-24 2205 DF7ZS         599 14     YT2RX         599 15     0
QSO:  3536 CW 2012-11-24 2206 DF7ZS         599 14     OK5W          599 15     0
QSO:  3535 CW 2012-11-24 2206 DF7ZS         599 14     OL3Z          599 15     0
QSO:  3534 CW 2012-11-24 2207 DF7ZS         599 14     OZ2TF         599 14     0
QSO:  3531 CW 2012-11-24 2207 DF7ZS         599 14     S57DX         599 15     0
QSO:  3527 CW 2012-11-24 2208 DF7ZS         599 14     OM5M          599 15     0
QSO:  3525 CW 2012-11-24 2208 DF7ZS         599 14     OH0X          599 15     0
QSO:  3524 CW 2012-11-24 2209 DF7ZS         599 14     P33W          599 20     0
QSO:  3520 CW 2012-11-24 2209 DF7ZS         599 14     UP2L          599 17     0
QSO:  3527 CW 2012-11-24 2213 DF7ZS         599 14     GJ2A          599 14     0
QSO:  3506 CW 2012-11-24 2216 DF7ZS         599 14     OM8A          599 15     0
QSO:  3508 CW 2012-11-24 2216 DF7ZS         599 14     HB9CA         599 14     0
QSO:  3508 CW 2012-11-24 2217 DF7ZS         599 14     RW4W          599 16     0
QSO:  3550 CW 2012-11-24 2225 DF7ZS         599 14     HG1A          599 15     0
QSO:  3549 CW 2012-11-24 2225 DF7ZS         599 14     R7HF          599 16     0
QSO:  3545 CW 2012-11-24 2226 DF7ZS         599 14     OO9O          599 14     0
QSO:  3544 CW 2012-11-24 2226 DF7ZS         599 14     I3FDZ         599 15     0
QSO:  3542 CW 2012-11-24 2227 DF7ZS         599 14     SN9V          599 15     0
QSO:  3541 CW 2012-11-24 2228 DF7ZS         599 14     SP4GHL        599 15     0
QSO:  3541 CW 2012-11-24 2228 DF7ZS         599 14     OK7AW         599 15     0
QSO:  3538 CW 2012-11-24 2229 DF7ZS         599 14     ER6A          599 16     0
QSO:  3534 CW 2012-11-24 2229 DF7ZS         599 14     UX5I          599 16     0
QSO:  3532 CW 2012-11-24 2230 DF7ZS         599 14     OL5Y          599 15     0
QSO:  3528 CW 2012-11-24 2230 DF7ZS         599 14     II2E          599 15     0
QSO:  3528 CW 2012-11-24 2230 DF7ZS         599 14     UA3R          599 16     0
QSO:  3522 CW 2012-11-24 2232 DF7ZS         599 14     SP2KPD        599 15     0
QSO:  3521 CW 2012-11-24 2232 DF7ZS         599 14     GM8M          599 14     0
QSO:  3521 CW 2012-11-24 2232 DF7ZS         599 14     IK0MHR        599 15     0
QSO:  3519 CW 2012-11-24 2233 DF7ZS         599 14     OH3OJ         599 15     0
QSO:  3519 CW 2012-11-24 2234 DF7ZS         599 14     F8DGY         599 14     0
QSO:  3517 CW 2012-11-24 2234 DF7ZS         599 14     OL7M          599 15     0
QSO:  3510 CW 2012-11-24 2235 DF7ZS         599 14     S57U          599 15     0
QSO:  3503 CW 2012-11-24 2237 DF7ZS         599 14     UN4PG         599 17     0
QSO:  3509 CW 2012-11-24 2239 DF7ZS         599 14     UT7E          599 16     0
QSO:  3513 CW 2012-11-24 2239 DF7ZS         599 14     YU7U          599 15     0
QSO:  3519 CW 2012-11-24 2240 DF7ZS         599 14     YT2AAA        599 15     0
QSO: 14036 CW 2012-11-25 0552 DF7ZS         599 14     RW0A          599 18     0
QSO: 14036 CW 2012-11-25 0553 DF7ZS         599 14     RK3R          599 16     0
QSO: 14036 CW 2012-11-25 0554 DF7ZS         599 14     UU7JF         599 16     0
QSO: 14036 CW 2012-11-25 0555 DF7ZS         599 14     R8US          599 18     0
QSO: 14036 CW 2012-11-25 0555 DF7ZS         599 14     RL9X          599 17     0
QSO: 14036 CW 2012-11-25 0555 DF7ZS         599 14     R7MM          599 16     0
QSO: 14036 CW 2012-11-25 0556 DF7ZS         599 14     RU5TT         599 16     0
QSO: 14036 CW 2012-11-25 0557 DF7ZS         599 14     HA7GN         599 15     0
