START-OF-LOG: 3.0
CALLSIGN: HQ9R
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 260283
OPERATORS: WQ7R
NAME: Ray Cameron
CREATED-BY: N1MM Logger V12.7.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7045 CW 2012-11-24 0001 HQ9R          599 7      CR3E          599 33
QSO:  7034 CW 2012-11-24 0056 HQ9R          599 7      OK1FRG        599 15
QSO:  7034 CW 2012-11-24 0057 HQ9R          599 7      OH1TX         599 15
QSO:  7034 CW 2012-11-24 0057 HQ9R          599 7      HF8N          599 15
QSO:  7034 CW 2012-11-24 0058 HQ9R          599 7      S52W          599 15
QSO:  7034 CW 2012-11-24 0058 HQ9R          599 7      N3RS          599 05
QSO:  7034 CW 2012-11-24 0058 HQ9R          599 7      K4FTO         599 05
QSO:  7034 CW 2012-11-24 0058 HQ9R          599 7      K9CJ          599 04
QSO:  7034 CW 2012-11-24 0059 HQ9R          599 7      K8MP          599 04
QSO:  7034 CW 2012-11-24 0100 HQ9R          599 7      W4NA          599 05
QSO:  7034 CW 2012-11-24 0100 HQ9R          599 7      UX4U          599 16
QSO:  7034 CW 2012-11-24 0100 HQ9R          599 7      WC1M          599 05
QSO:  7034 CW 2012-11-24 0101 HQ9R          599 7      K9GS          599 04
QSO:  7034 CW 2012-11-24 0101 HQ9R          599 7      S56CW         599 15
QSO:  7034 CW 2012-11-24 0101 HQ9R          599 7      W9CPI         599 04
QSO:  7034 CW 2012-11-24 0102 HQ9R          599 7      YU2A          599 15
QSO:  7034 CW 2012-11-24 0102 HQ9R          599 7      K1YT          599 05
QSO:  7034 CW 2012-11-24 0102 HQ9R          599 7      K4JLD         599 05
QSO:  7034 CW 2012-11-24 0103 HQ9R          599 7      W3IQ          599 05
QSO:  7034 CW 2012-11-24 0103 HQ9R          599 7      K1FWE         599 05
QSO:  7034 CW 2012-11-24 0103 HQ9R          599 7      WD5K          599 04
QSO:  7034 CW 2012-11-24 0104 HQ9R          599 7      N3KR          599 05
QSO:  7034 CW 2012-11-24 0104 HQ9R          599 7      W5WLA         599 04
QSO:  7034 CW 2012-11-24 0105 HQ9R          599 7      K3LR          599 05
QSO:  7034 CW 2012-11-24 0106 HQ9R          599 7      K4AB          599 05
QSO:  7034 CW 2012-11-24 0106 HQ9R          599 7      N3AM          599 05
QSO:  7034 CW 2012-11-24 0106 HQ9R          599 7      NA3M          599 05
QSO:  7034 CW 2012-11-24 0106 HQ9R          599 7      K1AR          599 05
QSO:  7034 CW 2012-11-24 0107 HQ9R          599 7      IR4X          599 15
QSO:  7034 CW 2012-11-24 0107 HQ9R          599 7      N4UP          599 05
QSO:  7034 CW 2012-11-24 0107 HQ9R          599 7      W2TZ          599 05
QSO:  7034 CW 2012-11-24 0108 HQ9R          599 7      WA2KHO        599 05
QSO:  7034 CW 2012-11-24 0108 HQ9R          599 7      WC3W          599 05
QSO:  7034 CW 2012-11-24 0109 HQ9R          599 7      K3IPK         599 05
QSO:  7034 CW 2012-11-24 0110 HQ9R          599 7      K2MK          599 05
QSO:  7034 CW 2012-11-24 0110 HQ9R          599 7      N9NB          599 05
QSO:  7034 CW 2012-11-24 0110 HQ9R          599 7      K1LZ          599 05
QSO:  7034 CW 2012-11-24 0111 HQ9R          599 7      9A4WY         599 15
QSO:  7034 CW 2012-11-24 0112 HQ9R          599 7      NW2K          599 05
QSO:  7034 CW 2012-11-24 0112 HQ9R          599 7      W4MYA         599 05
QSO:  7034 CW 2012-11-24 0112 HQ9R          599 7      K3WW          599 05
QSO:  7034 CW 2012-11-24 0113 HQ9R          599 7      NB4M          599 04
QSO:  7034 CW 2012-11-24 0114 HQ9R          599 7      UW0K          599 16
QSO:  7034 CW 2012-11-24 0114 HQ9R          599 7      KB9ILT        599 04
QSO:  7034 CW 2012-11-24 0115 HQ9R          599 7      KT8R          599 04
QSO:  7034 CW 2012-11-24 0115 HQ9R          599 7      DK0EE         599 14
QSO:  7034 CW 2012-11-24 0115 HQ9R          599 7      K1RX          599 05
QSO:  7034 CW 2012-11-24 0116 HQ9R          599 7      EA5DD         599 15
QSO:  7034 CW 2012-11-24 0116 HQ9R          599 7      N2QT          599 05
QSO:  7034 CW 2012-11-24 0116 HQ9R          599 7      W5JR          599 05
QSO:  7034 CW 2012-11-24 0117 HQ9R          599 7      LA8OM         599 14
QSO:  7034 CW 2012-11-24 0118 HQ9R          599 7      EI0W          599 14
QSO:  7034 CW 2012-11-24 0118 HQ9R          599 7      K3SV          599 05
QSO:  7034 CW 2012-11-24 0119 HQ9R          599 7      F5UL          599 14
QSO:  7034 CW 2012-11-24 0119 HQ9R          599 7      VE2EZD        599 05
QSO:  7034 CW 2012-11-24 0119 HQ9R          599 7      DL2DX         599 14
QSO:  7034 CW 2012-11-24 0120 HQ9R          599 7      K9QC          599 04
QSO:  7034 CW 2012-11-24 0120 HQ9R          599 7      NU4B          599 05
QSO:  7033 CW 2012-11-24 0135 HQ9R          599 7      RT6A          599 16
QSO:  7028 CW 2012-11-24 0138 HQ9R          599 7      EI6DX         599 14
QSO:  7029 CW 2012-11-24 0139 HQ9R          599 7      HG1S          599 15
QSO:  7030 CW 2012-11-24 0140 HQ9R          599 7      9A1P          599 15
QSO:  7032 CW 2012-11-24 0141 HQ9R          599 7      SO2O          599 15
QSO:  7042 CW 2012-11-24 0142 HQ9R          599 7      E7DX          599 15
QSO:  7048 CW 2012-11-24 0329 HQ9R          599 7      N2MM          599 05
QSO:  7002 CW 2012-11-24 0331 HQ9R          599 7      K0ZR          599 05
QSO:  7002 CW 2012-11-24 0332 HQ9R          599 7      W0AIH         599 04
QSO:  7003 CW 2012-11-24 0334 HQ9R          599 7      CO7RD         599 08
QSO:  7004 CW 2012-11-24 0338 HQ9R          599 7      OH0V          599 15
QSO:  7006 CW 2012-11-24 0339 HQ9R          599 7      UW5Y          599 16
QSO:  7009 CW 2012-11-24 0341 HQ9R          599 7      OK5W          599 15
QSO:  7010 CW 2012-11-24 0344 HQ9R          599 7      PV0F          599 09
QSO:  7010 CW 2012-11-24 0345 HQ9R          599 7      DR5N          599 14
QSO:  7010 CW 2012-11-24 0346 HQ9R          599 7      HK1NA         599 09
QSO:  7013 CW 2012-11-24 0348 HQ9R          599 7      YU1LA         599 15
QSO:  7018 CW 2012-11-24 0350 HQ9R          599 7      N1LN          599 05
QSO:  7019 CW 2012-11-24 0351 HQ9R          599 7      P3F           599 20
QSO:  7022 CW 2012-11-24 0352 HQ9R          599 7      II1A          599 15
QSO:  7023 CW 2012-11-24 0354 HQ9R          599 7      C6AKQ         599 08
QSO:  7023 CW 2012-11-24 0355 HQ9R          599 7      K1TO          599 05
QSO:  7024 CW 2012-11-24 0356 HQ9R          599 7      IK1RIM        599 15
QSO:  7027 CW 2012-11-24 0358 HQ9R          599 7      SN7Q          599 15
QSO:  7041 CW 2012-11-24 0401 HQ9R          599 7      EF8M          599 33
QSO:  7045 CW 2012-11-24 0403 HQ9R          599 7      K8MFO         599 04
QSO:  7048 CW 2012-11-24 0404 HQ9R          599 7      CR3L          599 33
QSO:  7052 CW 2012-11-24 0405 HQ9R          599 7      HA3FTA        599 15
QSO:  7055 CW 2012-11-24 0408 HQ9R          599 7      V26K          599 08
QSO:  7057 CW 2012-11-24 0410 HQ9R          599 7      WP2XX         599 08
QSO:  7058 CW 2012-11-24 0411 HQ9R          599 7      S56X          599 15
QSO:  7059 CW 2012-11-24 0414 HQ9R          599 7      EU1A          599 16
QSO:  7060 CW 2012-11-24 0415 HQ9R          599 7      VE6AO         599 04
QSO:  7037 CW 2012-11-24 0550 HQ9R          599 7      EI7M          599 14
QSO:  7029 CW 2012-11-24 0552 HQ9R          599 7      NN3Q          599 05
QSO:  7025 CW 2012-11-24 0838 HQ9R          599 7      JA1XMS        599 25
QSO:  7029 CW 2012-11-24 0840 HQ9R          599 7      PI4CC         599 14
QSO:  7034 CW 2012-11-24 0842 HQ9R          599 7      EA3NT         599 14
QSO:  7036 CW 2012-11-24 0844 HQ9R          599 7      MD2C          599 14
QSO:  7038 CW 2012-11-24 0845 HQ9R          599 7      W3EF          599 05
QSO:  7039 CW 2012-11-24 0847 HQ9R          599 7      XL3A          599 04
QSO:  7044 CW 2012-11-24 0847 HQ9R          599 7      G5D           599 14
QSO:  7045 CW 2012-11-24 0849 HQ9R          599 7      K6NA          599 03
QSO:  7049 CW 2012-11-24 0853 HQ9R          599 7      NH2T          599 27
QSO:  7050 CW 2012-11-24 0855 HQ9R          599 7      OK1FZM        599 15
QSO:  7053 CW 2012-11-24 0856 HQ9R          599 7      AA1K          599 05
QSO:  7045 CW 2012-11-24 0902 HQ9R          599 7      PI4BRD        599 14
QSO:  7030 CW 2012-11-24 1035 HQ9R          599 7      PJ2T          599 09
QSO:  7029 CW 2012-11-24 1222 HQ9R          599 7      7J1YAJ        599 25
QSO:  7026 CW 2012-11-24 1223 HQ9R          599 7      N6MA          599 03
QSO:  7031 CW 2012-11-24 1225 HQ9R          599 7      K7WP          599 03
QSO:  7034 CW 2012-11-24 1226 HQ9R          599 7      WX0B          599 04
QSO:  7039 CW 2012-11-24 1227 HQ9R          599 7      JA5FDJ        599 25
QSO:  7042 CW 2012-11-24 1228 HQ9R          599 7      KH7X          599 31
QSO: 28029 CW 2012-11-24 1641 HQ9R          599 7      EA6URA        599 14
QSO: 28047 CW 2012-11-24 1644 HQ9R          599 7      AA7MN         599 03
QSO: 28047 CW 2012-11-24 1645 HQ9R          599 7      K0RC          599 04
QSO: 28047 CW 2012-11-24 1646 HQ9R          599 7      KW9R          599 04
QSO: 28047 CW 2012-11-24 1646 HQ9R          599 7      K2ZL          599 05
QSO: 28047 CW 2012-11-24 1646 HQ9R          599 7      N4TZ          599 04
QSO: 28047 CW 2012-11-24 1646 HQ9R          599 7      K6LL          599 03
QSO: 28047 CW 2012-11-24 1647 HQ9R          599 7      K9IMM         599 04
QSO: 28047 CW 2012-11-24 1647 HQ9R          599 7      K0PJ          599 04
QSO: 28047 CW 2012-11-24 1647 HQ9R          599 7      K1KI          599 05
QSO: 28047 CW 2012-11-24 1647 HQ9R          599 7      W3LL          599 05
QSO: 28047 CW 2012-11-24 1648 HQ9R          599 7      W0GXA         599 04
QSO: 28047 CW 2012-11-24 1648 HQ9R          599 7      N7AT          599 03
QSO: 28047 CW 2012-11-24 1649 HQ9R          599 7      K6YK          599 03
QSO: 28047 CW 2012-11-24 1649 HQ9R          599 7      NG0T          599 04
QSO: 28047 CW 2012-11-24 1649 HQ9R          599 7      K9OM          599 05
QSO: 28047 CW 2012-11-24 1650 HQ9R          599 7      K9QVB         599 04
QSO: 28047 CW 2012-11-24 1650 HQ9R          599 7      W3FIZ         599 05
QSO: 28047 CW 2012-11-24 1650 HQ9R          599 7      W3BGN         599 05
QSO: 28047 CW 2012-11-24 1651 HQ9R          599 7      NE0U          599 04
QSO: 28047 CW 2012-11-24 1651 HQ9R          599 7      KE2WY         599 05
QSO: 28047 CW 2012-11-24 1651 HQ9R          599 7      KJ9C          599 04
QSO: 28047 CW 2012-11-24 1652 HQ9R          599 7      K1ATL         599 05
QSO: 28047 CW 2012-11-24 1652 HQ9R          599 7      K3IPK         599 05
QSO: 28047 CW 2012-11-24 1652 HQ9R          599 7      K3LR          599 05
QSO: 28047 CW 2012-11-24 1652 HQ9R          599 7      K8CX          599 04
QSO: 28047 CW 2012-11-24 1653 HQ9R          599 7      W3EA          599 05
QSO: 28047 CW 2012-11-24 1653 HQ9R          599 7      K2TQC         599 05
QSO: 28047 CW 2012-11-24 1653 HQ9R          599 7      N0AX          599 04
QSO: 28047 CW 2012-11-24 1653 HQ9R          599 7      K5AM          599 04
QSO: 28047 CW 2012-11-24 1654 HQ9R          599 7      K9KM          599 04
QSO: 28047 CW 2012-11-24 1654 HQ9R          599 7      K1DG          599 05
QSO: 28047 CW 2012-11-24 1654 HQ9R          599 7      WB0LCW        599 04
QSO: 28047 CW 2012-11-24 1654 HQ9R          599 7      K0FX          599 04
QSO: 28047 CW 2012-11-24 1655 HQ9R          599 7      W7PP          599 03
QSO: 28047 CW 2012-11-24 1655 HQ9R          599 7      KC0DEB        599 04
QSO: 28047 CW 2012-11-24 1656 HQ9R          599 7      N1UR          599 05
QSO: 28047 CW 2012-11-24 1656 HQ9R          599 7      VE7SV         599 03
QSO: 28047 CW 2012-11-24 1656 HQ9R          599 7      KA1J          599 05
QSO: 28047 CW 2012-11-24 1656 HQ9R          599 7      W1NK          599 05
QSO: 28047 CW 2012-11-24 1657 HQ9R          599 7      K5OA          599 03
QSO: 28047 CW 2012-11-24 1657 HQ9R          599 7      K2UPD         599 05
QSO: 28047 CW 2012-11-24 1658 HQ9R          599 7      N8OX          599 04
QSO: 28047 CW 2012-11-24 1658 HQ9R          599 7      KB0EO         599 04
QSO: 28047 CW 2012-11-24 1659 HQ9R          599 7      KF0UR         599 04
QSO: 28047 CW 2012-11-24 1659 HQ9R          599 7      WE9R          599 04
QSO: 28047 CW 2012-11-24 1659 HQ9R          599 7      K8JQ          599 05
QSO: 28047 CW 2012-11-24 1700 HQ9R          599 7      KB1T          599 05
QSO: 28047 CW 2012-11-24 1700 HQ9R          599 7      W9RN          599 04
QSO: 28047 CW 2012-11-24 1700 HQ9R          599 7      N1YX          599 05
QSO: 28047 CW 2012-11-24 1700 HQ9R          599 7      W9AV          599 04
QSO: 28047 CW 2012-11-24 1701 HQ9R          599 7      N7BV          599 03
QSO: 28047 CW 2012-11-24 1701 HQ9R          599 7      KA3DRR        599 03
QSO: 28047 CW 2012-11-24 1701 HQ9R          599 7      AA3K          599 05
QSO: 28047 CW 2012-11-24 1702 HQ9R          599 7      W3LPL         599 05
QSO: 28047 CW 2012-11-24 1702 HQ9R          599 7      N4IJ          599 04
QSO: 28047 CW 2012-11-24 1702 HQ9R          599 7      K4GMH         599 05
QSO: 28047 CW 2012-11-24 1703 HQ9R          599 7      K4SO          599 05
QSO: 28047 CW 2012-11-24 1703 HQ9R          599 7      KI0I          599 04
QSO: 28047 CW 2012-11-24 1703 HQ9R          599 7      AE5E          599 04
QSO: 28047 CW 2012-11-24 1703 HQ9R          599 7      K3IU          599 05
QSO: 28047 CW 2012-11-24 1704 HQ9R          599 7      K2AXX         599 05
QSO: 28047 CW 2012-11-24 1704 HQ9R          599 7      N6JV          599 03
QSO: 28047 CW 2012-11-24 1704 HQ9R          599 7      AA9A          599 04
QSO: 28047 CW 2012-11-24 1705 HQ9R          599 7      AB2DE         599 05
QSO: 28047 CW 2012-11-24 1705 HQ9R          599 7      N1CC          599 04
QSO: 28047 CW 2012-11-24 1705 HQ9R          599 7      VE3JM         599 04
QSO: 28047 CW 2012-11-24 1705 HQ9R          599 7      N2NS          599 03
QSO: 28047 CW 2012-11-24 1706 HQ9R          599 7      N2AET         599 05
QSO: 28047 CW 2012-11-24 1706 HQ9R          599 7      KR2Q          599 05
QSO: 28047 CW 2012-11-24 1707 HQ9R          599 7      W6YA          599 03
QSO: 28047 CW 2012-11-24 1707 HQ9R          599 7      W1MA          599 05
QSO: 28047 CW 2012-11-24 1707 HQ9R          599 7      VE3RZ         599 04
QSO: 28047 CW 2012-11-24 1708 HQ9R          599 7      N6MU          599 03
QSO: 28047 CW 2012-11-24 1708 HQ9R          599 7      W6TK          599 03
QSO: 28047 CW 2012-11-24 1708 HQ9R          599 7      AC4CA         599 04
QSO: 28047 CW 2012-11-24 1709 HQ9R          599 7      NI7R          599 03
QSO: 28047 CW 2012-11-24 1709 HQ9R          599 7      K0OU          599 04
QSO: 28047 CW 2012-11-24 1709 HQ9R          599 7      N9LYE         599 04
QSO: 28047 CW 2012-11-24 1710 HQ9R          599 7      CR6K          599 14
QSO: 28047 CW 2012-11-24 1711 HQ9R          599 7      N9CIQ         599 04
QSO: 28047 CW 2012-11-24 1711 HQ9R          599 7      VE7AX         599 03
QSO: 28047 CW 2012-11-24 1711 HQ9R          599 7      K6XT          599 04
QSO: 28047 CW 2012-11-24 1712 HQ9R          599 7      AA3DF         599 05
QSO: 28047 CW 2012-11-24 1712 HQ9R          599 7      AB5K          599 04
QSO: 28040 CW 2012-11-24 1936 HQ9R          599 7      8P5A          599 08
QSO: 28038 CW 2012-11-24 1938 HQ9R          599 7      K5ZD          599 05
QSO: 28038 CW 2012-11-24 1938 HQ9R          599 7      W3GQ          599 05
QSO: 28038 CW 2012-11-24 1939 HQ9R          599 7      KA4MAY        599 05
QSO: 28038 CW 2012-11-24 1939 HQ9R          599 7      K4WY          599 05
QSO: 28038 CW 2012-11-24 1939 HQ9R          599 7      VE7GL         599 03
QSO: 28038 CW 2012-11-24 1939 HQ9R          599 7      W9GE          599 05
QSO: 28038 CW 2012-11-24 1940 HQ9R          599 7      K8GL          599 04
QSO: 28038 CW 2012-11-24 1940 HQ9R          599 7      AB7RW         599 03
QSO: 28038 CW 2012-11-24 1940 HQ9R          599 7      KZ3X          599 05
QSO: 28038 CW 2012-11-24 1941 HQ9R          599 7      K5KC          599 04
QSO: 28038 CW 2012-11-24 1941 HQ9R          599 7      KO7AA         599 03
QSO: 28038 CW 2012-11-24 1941 HQ9R          599 7      N2WN          599 04
QSO: 28038 CW 2012-11-24 1941 HQ9R          599 7      WT1T          599 05
QSO: 28038 CW 2012-11-24 1942 HQ9R          599 7      KI7Y          599 03
QSO: 28038 CW 2012-11-24 1942 HQ9R          599 7      K1LT          599 04
QSO: 28038 CW 2012-11-24 1942 HQ9R          599 7      K9JF          599 03
QSO: 28038 CW 2012-11-24 1943 HQ9R          599 7      WA9MAG        599 04
QSO: 28038 CW 2012-11-24 1943 HQ9R          599 7      K0RF          599 04
QSO: 28038 CW 2012-11-24 1943 HQ9R          599 7      VE7FO         599 03
QSO: 28038 CW 2012-11-24 1943 HQ9R          599 7      NY4A          599 05
QSO: 28038 CW 2012-11-24 1944 HQ9R          599 7      K0KX          599 04
QSO: 28038 CW 2012-11-24 1944 HQ9R          599 7      N9NA          599 04
QSO: 28038 CW 2012-11-24 1944 HQ9R          599 7      K2MK          599 05
QSO: 28038 CW 2012-11-24 1944 HQ9R          599 7      NF0N          599 04
QSO: 28038 CW 2012-11-24 1944 HQ9R          599 7      W7FI          599 03
QSO: 28038 CW 2012-11-24 1945 HQ9R          599 7      W4UV          599 05
QSO: 28038 CW 2012-11-24 1946 HQ9R          599 7      K6WSC         599 03
QSO: 28038 CW 2012-11-24 1946 HQ9R          599 7      NW8U          599 05
QSO: 28038 CW 2012-11-24 1946 HQ9R          599 7      K0ZR          599 05
QSO: 28038 CW 2012-11-24 1946 HQ9R          599 7      W5GN          599 04
QSO: 28038 CW 2012-11-24 1947 HQ9R          599 7      AD1C          599 04
QSO: 28038 CW 2012-11-24 1947 HQ9R          599 7      K9YC          599 03
QSO: 28038 CW 2012-11-24 1948 HQ9R          599 7      W4ZV          599 04
QSO: 28038 CW 2012-11-24 1948 HQ9R          599 7      VE3XAT        599 04
QSO: 28038 CW 2012-11-24 1949 HQ9R          599 7      KC3WX         599 05
QSO: 28038 CW 2012-11-24 1949 HQ9R          599 7      K2SSS         599 05
QSO: 28038 CW 2012-11-24 1949 HQ9R          599 7      K9CT          599 04
QSO: 28038 CW 2012-11-24 1950 HQ9R          599 7      W7GTF         599 03
QSO: 28038 CW 2012-11-24 1950 HQ9R          599 7      W8UD          599 04
QSO: 28038 CW 2012-11-24 1951 HQ9R          599 7      N7KU          599 03
QSO: 28038 CW 2012-11-24 1951 HQ9R          599 7      AH7C          599 31
QSO: 28038 CW 2012-11-24 1951 HQ9R          599 7      K9LJN         599 04
QSO: 28038 CW 2012-11-24 1952 HQ9R          599 7      W7BP          599 03
QSO: 28038 CW 2012-11-24 1952 HQ9R          599 7      K1EO          599 05
QSO: 28038 CW 2012-11-24 1952 HQ9R          599 7      W2RD          599 05
QSO: 28038 CW 2012-11-24 1953 HQ9R          599 7      N8DE          599 04
QSO: 28038 CW 2012-11-24 1953 HQ9R          599 7      N9ADG         599 03
QSO: 28038 CW 2012-11-24 1953 HQ9R          599 7      KF7PG         599 03
QSO: 28038 CW 2012-11-24 1953 HQ9R          599 7      KN1W          599 05
QSO: 28038 CW 2012-11-24 1954 HQ9R          599 7      K3QF          599 05
QSO: 28038 CW 2012-11-24 1954 HQ9R          599 7      N8EA          599 04
QSO: 28038 CW 2012-11-24 1954 HQ9R          599 7      VE7DZO        599 03
QSO: 28038 CW 2012-11-24 1955 HQ9R          599 7      W5RU          599 04
QSO: 28038 CW 2012-11-24 1956 HQ9R          599 7      W6HGF         599 05
QSO: 28038 CW 2012-11-24 1956 HQ9R          599 7      K7OX          599 03
QSO: 28038 CW 2012-11-24 1956 HQ9R          599 7      N2BJ          599 04
QSO: 28038 CW 2012-11-24 1956 HQ9R          599 7      K9WA          599 04
QSO: 28038 CW 2012-11-24 1957 HQ9R          599 7      KB6EFS        599 03
QSO: 28038 CW 2012-11-24 1957 HQ9R          599 7      W7MEM         599 03
QSO: 28038 CW 2012-11-24 1958 HQ9R          599 7      K0PX          599 04
QSO: 28038 CW 2012-11-24 1958 HQ9R          599 7      W3BJ          599 05
QSO: 28038 CW 2012-11-24 1958 HQ9R          599 7      KB3CTX        599 05
QSO: 28038 CW 2012-11-24 1958 HQ9R          599 7      W9MU          599 04
QSO: 28038 CW 2012-11-24 1959 HQ9R          599 7      N3QE          599 05
QSO: 28038 CW 2012-11-24 1959 HQ9R          599 7      AC4BT         599 05
QSO: 28038 CW 2012-11-24 1959 HQ9R          599 7      N3SY          599 05
QSO: 28038 CW 2012-11-24 2000 HQ9R          599 7      K6KR          599 03
QSO: 28038 CW 2012-11-24 2000 HQ9R          599 7      KS1J          599 05
QSO: 28038 CW 2012-11-24 2000 HQ9R          599 7      N6ZI          599 03
QSO: 28038 CW 2012-11-24 2000 HQ9R          599 7      K7WP          599 03
QSO: 28038 CW 2012-11-24 2001 HQ9R          599 7      N8CAK         599 04
QSO: 28038 CW 2012-11-24 2001 HQ9R          599 7      NN3W          599 05
QSO: 28038 CW 2012-11-24 2002 HQ9R          599 7      WW3S          599 05
QSO: 28038 CW 2012-11-24 2002 HQ9R          599 7      N6QQ          599 03
QSO: 28038 CW 2012-11-24 2002 HQ9R          599 7      W6IZT         599 05
QSO: 28038 CW 2012-11-24 2003 HQ9R          599 7      K1LU          599 05
QSO: 28038 CW 2012-11-24 2003 HQ9R          599 7      VE6HPT        599 04
QSO: 21013 CW 2012-11-24 2049 HQ9R          599 7      K0RF          599 04
QSO: 21013 CW 2012-11-24 2050 HQ9R          599 7      N2NS          599 03
QSO: 21018 CW 2012-11-24 2052 HQ9R          599 7      XE2I          599 06
QSO: 21021 CW 2012-11-24 2053 HQ9R          599 7      VE3AAQ        599 04
QSO: 21022 CW 2012-11-24 2054 HQ9R          599 7      N1KWF         599 05
QSO: 21027 CW 2012-11-24 2057 HQ9R          599 7      VP2V/AA7V     599 08
QSO: 21031 CW 2012-11-24 2058 HQ9R          599 7      D4C           599 35
QSO: 21033 CW 2012-11-24 2100 HQ9R          599 7      HD1A          599 10
QSO: 21057 CW 2012-11-24 2133 HQ9R          599 7      N4PN          599 05
QSO: 21057 CW 2012-11-24 2133 HQ9R          599 7      W0ZQ          599 04
QSO: 21057 CW 2012-11-24 2133 HQ9R          599 7      N2SO          599 05
QSO: 21057 CW 2012-11-24 2134 HQ9R          599 7      K4RDU         599 05
QSO: 21057 CW 2012-11-24 2134 HQ9R          599 7      K2MFY         599 05
QSO: 21057 CW 2012-11-24 2134 HQ9R          599 7      K5KC          599 04
QSO: 21057 CW 2012-11-24 2135 HQ9R          599 7      K5GO          599 04
QSO: 21057 CW 2012-11-24 2135 HQ9R          599 7      NY3A          599 05
QSO: 21057 CW 2012-11-24 2135 HQ9R          599 7      K3LR          599 05
