START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: I3VJW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1204416
OPERATORS: I3VJW
CLUB: Verona Dx Team
NAME: WALTER VIANELLO
SOAPBOX:
QSO:  3508 CW 2012-11-24 0144 I3VJW         599 15     LZ5R          599 20     0
QSO: 28103 CW 2012-11-24 1529 I3VJW         599 15     K4JWF         599 05     0
QSO: 28103 CW 2012-11-24 1529 I3VJW         599 15     WA5ZKO        599 04     0
QSO: 28103 CW 2012-11-24 1530 I3VJW         599 15     WB8JUI        599 04     0
QSO: 28103 CW 2012-11-24 1530 I3VJW         599 15     KR2Q          599 05     0
QSO: 28103 CW 2012-11-24 1531 I3VJW         599 15     W4OX          599 05     0
QSO: 28103 CW 2012-11-24 1531 I3VJW         599 15     KD2MX         599 05     0
QSO: 28103 CW 2012-11-24 1531 I3VJW         599 15     K8OOK         599 04     0
QSO: 28103 CW 2012-11-24 1532 I3VJW         599 15     KA2KON        599 05     0
QSO: 28103 CW 2012-11-24 1532 I3VJW         599 15     K8GGL         599 04     0
QSO: 28103 CW 2012-11-24 1532 I3VJW         599 15     W8IDM         599 04     0
QSO: 28103 CW 2012-11-24 1533 I3VJW         599 15     K9LA          599 04     0
QSO: 28103 CW 2012-11-24 1534 I3VJW         599 15     HA3GO         599 15     0
QSO: 28103 CW 2012-11-24 1535 I3VJW         599 15     NW8U          599 05     0
QSO: 28103 CW 2012-11-24 1536 I3VJW         599 15     N5MT          599 04     0
QSO: 28103 CW 2012-11-24 1536 I3VJW         599 15     PI4DX         599 14     0
QSO: 28103 CW 2012-11-24 1537 I3VJW         599 15     NE3F          599 05     0
QSO: 28103 CW 2012-11-24 1538 I3VJW         599 15     AC4ZM         599 05     0
QSO: 28103 CW 2012-11-24 1539 I3VJW         599 15     N8AA          599 04     0
QSO: 28103 CW 2012-11-24 1540 I3VJW         599 15     AA1K          599 05     0
QSO: 28103 CW 2012-11-24 1542 I3VJW         599 15     NF8R          599 04     0
QSO: 28103 CW 2012-11-24 1543 I3VJW         599 15     K1BV          599 05     0
QSO: 28103 CW 2012-11-24 1544 I3VJW         599 15     W3EA          599 05     0
QSO: 28103 CW 2012-11-24 1544 I3VJW         599 15     N3ER          599 05     0
QSO: 28103 CW 2012-11-24 1544 I3VJW         599 15     W1CCE         599 05     0
QSO: 28103 CW 2012-11-24 1545 I3VJW         599 15     W1QK          599 05     0
QSO: 28103 CW 2012-11-24 1545 I3VJW         599 15     W4GDG         599 05     0
QSO: 28103 CW 2012-11-24 1546 I3VJW         599 15     W9OA          599 04     0
QSO: 28103 CW 2012-11-24 1548 I3VJW         599 15     W2CG          599 05     0
QSO: 28103 CW 2012-11-24 1548 I3VJW         599 15     K3NK          599 05     0
QSO: 28103 CW 2012-11-24 1550 I3VJW         599 15     K3IT          599 05     0
QSO: 28103 CW 2012-11-24 1550 I3VJW         599 15     AA1V          599 05     0
QSO: 28103 CW 2012-11-24 1551 I3VJW         599 15     K1GU          599 04     0
QSO: 28103 CW 2012-11-24 1552 I3VJW         599 15     W2JU          599 05     0
QSO: 28103 CW 2012-11-24 1554 I3VJW         599 15     K5ZD          599 05     0
QSO: 28103 CW 2012-11-24 1554 I3VJW         599 15     W3LPL         599 05     0
QSO: 28103 CW 2012-11-24 1554 I3VJW         599 15     WB8YYY        599 05     0
QSO: 28103 CW 2012-11-24 1556 I3VJW         599 15     I3JRF         599 15     0
QSO: 28103 CW 2012-11-24 1557 I3VJW         599 15     AK4WL         599 05     0
QSO: 28103 CW 2012-11-24 1559 I3VJW         599 15     F5OWL         599 14     0
QSO: 28000 CW 2012-11-24 1618 I3VJW         599 15     N3RS          599 05     0
QSO: 28026 CW 2012-11-24 1619 I3VJW         599 15     AD4Z          599 05     0
QSO: 28071 CW 2012-11-24 1620 I3VJW         599 15     8P9DF         599 08     0
QSO: 28080 CW 2012-11-24 1623 I3VJW         599 15     HD2A          599 10     0
QSO: 28008 CW 2012-11-24 1625 I3VJW         599 15     CX7CO         599 13     0
QSO: 21030 CW 2012-11-24 1637 I3VJW         599 15     XE2X          599 06     0
QSO: 21083 CW 2012-11-24 1638 I3VJW         599 15     NP4Z          599 08     0
QSO: 21070 CW 2012-11-24 1639 I3VJW         599 15     K1KP          599 05     0
QSO: 21065 CW 2012-11-24 1639 I3VJW         599 15     KB1W          599 05     0
QSO: 21063 CW 2012-11-24 1639 I3VJW         599 15     KE9I          599 04     0
QSO: 21056 CW 2012-11-24 1640 I3VJW         599 15     W3EA          599 05     0
QSO: 21055 CW 2012-11-24 1640 I3VJW         599 15     NN1N          599 05     0
QSO: 21039 CW 2012-11-24 1642 I3VJW         599 15     VE5ZX         599 04     0
QSO: 21001 CW 2012-11-24 1643 I3VJW         599 15     K5ZD          599 05     0
QSO: 21002 CW 2012-11-24 1644 I3VJW         599 15     N3RS          599 05     0
QSO: 21003 CW 2012-11-24 1644 I3VJW         599 15     K3LR          599 05     0
QSO: 21008 CW 2012-11-24 1644 I3VJW         599 15     W2RE          599 05     0
QSO: 21019 CW 2012-11-24 1645 I3VJW         599 15     K1LI          599 05     0
QSO: 21031 CW 2012-11-24 1646 I3VJW         599 15     VE3EJ         599 04     0
QSO: 21046 CW 2012-11-24 1647 I3VJW         599 15     K0TV          599 05     0
QSO: 21048 CW 2012-11-24 1648 I3VJW         599 15     K9NR          599 04     0
QSO: 21075 CW 2012-11-24 1649 I3VJW         599 15     W2FU          599 05     0
QSO: 21080 CW 2012-11-24 1649 I3VJW         599 15     WT1T          599 05     0
QSO: 21080 CW 2012-11-24 1650 I3VJW         599 15     W5RU          599 04     0
QSO: 21081 CW 2012-11-24 1650 I3VJW         599 15     N4PN          599 05     0
QSO: 21082 CW 2012-11-24 1651 I3VJW         599 15     N2MM          599 05     0
QSO: 21085 CW 2012-11-24 1651 I3VJW         599 15     N4DJ          599 05     0
QSO: 21096 CW 2012-11-24 1652 I3VJW         599 15     KA2D          599 05     0
QSO: 21097 CW 2012-11-24 1653 I3VJW         599 15     K0EA          599 04     0
QSO: 21098 CW 2012-11-24 1654 I3VJW         599 15     K1BX          599 05     0
QSO: 21099 CW 2012-11-24 1654 I3VJW         599 15     WQ2N          599 05     0
QSO: 21100 CW 2012-11-24 1655 I3VJW         599 15     K2AX          599 05     0
QSO: 21102 CW 2012-11-24 1655 I3VJW         599 15     NN3W          599 05     0
QSO: 21126 CW 2012-11-24 1656 I3VJW         599 15     NM5M          599 04     0
QSO: 21130 CW 2012-11-24 1656 I3VJW         599 15     K3PH          599 05     0
QSO: 21089 CW 2012-11-24 1701 I3VJW         599 15     TI5A          599 07     0
QSO: 21013 CW 2012-11-24 1705 I3VJW         599 15     W2JU          599 05     0
QSO: 21034 CW 2012-11-24 1706 I3VJW         599 15     AA4NC         599 05     0
QSO: 21051 CW 2012-11-24 1707 I3VJW         599 15     N4UU          599 05     0
QSO: 21023 CW 2012-11-24 1715 I3VJW         599 15     NY4A          599 05     0
QSO: 21007 CW 2012-11-24 1715 I3VJW         599 15     K1ZZ          599 05     0
QSO: 21008 CW 2012-11-24 1715 I3VJW         599 15     K1TO          599 05     0
QSO: 21014 CW 2012-11-24 1716 I3VJW         599 15     K1AR          599 05     0
QSO: 21017 CW 2012-11-24 1716 I3VJW         599 15     K5GO          599 04     0
QSO: 21025 CW 2012-11-24 1717 I3VJW         599 15     K8AZ          599 04     0
QSO: 14040 CW 2012-11-24 1719 I3VJW         599 15     9A1A          599 15     0
QSO: 14038 CW 2012-11-24 1719 I3VJW         599 15     N9RV          599 04     0
QSO: 14044 CW 2012-11-24 1720 I3VJW         599 15     W3EA          599 05     0
QSO: 14023 CW 2012-11-24 1721 I3VJW         599 15     VE6SV         599 04     0
QSO: 14047 CW 2012-11-24 1722 I3VJW         599 15     VE2EKA        599 02     0
QSO: 14051 CW 2012-11-24 1723 I3VJW         599 15     N0IJ          599 04     0
QSO: 14052 CW 2012-11-24 1724 I3VJW         599 15     LX7I          599 14     0
QSO: 14054 CW 2012-11-24 1725 I3VJW         599 15     EA8CUU        599 33     0
QSO: 14059 CW 2012-11-24 1725 I3VJW         599 15     K1KP          599 05     0
QSO: 14065 CW 2012-11-24 1726 I3VJW         599 15     W7WA          599 03     0
QSO: 14068 CW 2012-11-24 1727 I3VJW         599 15     KH7X          599 31     0
QSO: 14081 CW 2012-11-24 1727 I3VJW         599 15     K7GK          599 03     0
QSO: 14087 CW 2012-11-24 1728 I3VJW         599 15     KD3WD         599 05     0
QSO: 14098 CW 2012-11-24 1728 I3VJW         599 15     K1BV          599 05     0
QSO: 14076 CW 2012-11-24 1729 I3VJW         599 15     K8AZ          599 04     0
QSO: 14084 CW 2012-11-24 1730 I3VJW         599 15     W9RE          599 04     0
QSO: 14084 CW 2012-11-24 1731 I3VJW         599 15     KH7M          599 31     0
QSO: 14083 CW 2012-11-24 1731 I3VJW         599 15     N9CK          599 04     0
QSO: 14041 CW 2012-11-24 1732 I3VJW         599 15     TF4X          599 40     0
QSO: 14007 CW 2012-11-24 1736 I3VJW         599 15     N7WA          599 03     0
QSO: 14013 CW 2012-11-24 1736 I3VJW         599 15     N5NU          599 04     0
QSO: 14011 CW 2012-11-24 1737 I3VJW         599 15     VE3EJ         599 04     0
QSO: 14095 CW 2012-11-24 1739 I3VJW         599 15     K7RL          599 03     0
QSO: 14099 CW 2012-11-24 1739 I3VJW         599 15     W7YAQ         599 03     0
QSO: 14034 CW 2012-11-24 1740 I3VJW         599 15     AD4Z          599 05     0
QSO: 14029 CW 2012-11-24 1742 I3VJW         599 15     HK1NA         599 09     0
QSO: 14017 CW 2012-11-24 1746 I3VJW         599 15     KH6MB         599 31     0
QSO: 14007 CW 2012-11-24 1747 I3VJW         599 15     W6YX          599 03     0
QSO: 14014 CW 2012-11-24 1751 I3VJW         599 15     YB4IR         599 28     0
QSO: 14093 CW 2012-11-24 1755 I3VJW         599 15     K0EU          599 04     0
QSO: 14054 CW 2012-11-24 1757 I3VJW         599 15     W2FU          599 05     0
QSO: 14040 CW 2012-11-24 1758 I3VJW         599 15     KB1W          599 05     0
QSO: 14069 CW 2012-11-24 1800 I3VJW         599 15     G5O           599 14     0
QSO: 14020 CW 2012-11-24 1801 I3VJW         599 15     K2QMF         599 05     0
QSO: 14003 CW 2012-11-24 1801 I3VJW         599 15     NY4A          599 05     0
QSO: 14001 CW 2012-11-24 1802 I3VJW         599 15     VY2ZM         599 05     0
QSO: 14003 CW 2012-11-24 1802 I3VJW         599 15     W2RE          599 05     0
QSO: 14005 CW 2012-11-24 1802 I3VJW         599 15     S50G          599 15     0
QSO: 14008 CW 2012-11-24 1803 I3VJW         599 15     ED1R          599 14     0
QSO: 14014 CW 2012-11-24 1804 I3VJW         599 15     YT4W          599 15     0
QSO: 14015 CW 2012-11-24 1804 I3VJW         599 15     DA0I          599 14     0
QSO: 14032 CW 2012-11-24 1805 I3VJW         599 15     K3WI          599 05     0
QSO: 14032 CW 2012-11-24 1806 I3VJW         599 15     HA5RST        599 15     0
QSO: 14036 CW 2012-11-24 1806 I3VJW         599 15     D4C           599 35     0
QSO: 14026 CW 2012-11-24 1811 I3VJW         599 15     K1HI          599 05     0
QSO: 14062 CW 2012-11-24 1813 I3VJW         599 15     C5A           599 35     0
QSO: 14069 CW 2012-11-24 1815 I3VJW         599 15     K6WG          599 03     0
QSO: 14048 CW 2012-11-24 1815 I3VJW         599 15     KE9I          599 04     0
QSO: 14010 CW 2012-11-24 1817 I3VJW         599 15     XL3A          599 04     0
QSO: 14020 CW 2012-11-24 1819 I3VJW         599 15     W1KM          599 05     0
QSO: 14026 CW 2012-11-24 1819 I3VJW         599 15     NY3A          599 05     0
QSO: 14035 CW 2012-11-24 1820 I3VJW         599 15     WT1T          599 05     0
QSO: 14067 CW 2012-11-24 1820 I3VJW         599 15     K0HA          599 04     0
QSO: 14042 CW 2012-11-24 1823 I3VJW         599 15     VE7GL         599 03     0
QSO: 14011 CW 2012-11-24 1824 I3VJW         599 15     W1EQ          599 05     0
QSO: 14051 CW 2012-11-24 1826 I3VJW         599 15     8P5A          599 08     0
QSO: 14067 CW 2012-11-24 1826 I3VJW         599 15     PR5B          599 11     0
QSO: 14038 CW 2012-11-24 1828 I3VJW         599 15     LZ9W          599 20     0
QSO: 14014 CW 2012-11-24 1830 I3VJW         599 15     W7VJ          599 03     0
QSO: 14011 CW 2012-11-24 1830 I3VJW         599 15     K3LR          599 05     0
QSO: 14081 CW 2012-11-24 1832 I3VJW         599 15     VE6JY         599 04     0
QSO: 14082 CW 2012-11-24 1833 I3VJW         599 15     W3DF          599 05     0
QSO: 14085 CW 2012-11-24 1834 I3VJW         599 15     PZ5T          599 09     0
QSO: 14025 CW 2012-11-24 1900 I3VJW         599 15     RI1ANF        599 13     0
QSO: 14005 CW 2012-11-24 1903 I3VJW         599 15     AD8P          599 04     0
QSO: 14025 CW 2012-11-24 1903 I3VJW         599 15     N4WW          599 05     0
QSO: 14074 CW 2012-11-24 1906 I3VJW         599 15     K1TO          599 05     0
QSO: 14081 CW 2012-11-24 1908 I3VJW         599 15     K1ZR          599 05     0
QSO: 14077 CW 2012-11-24 1909 I3VJW         599 15     W8AV          599 04     0
QSO: 14013 CW 2012-11-24 1910 I3VJW         599 15     VE3YAA        599 04     0
QSO: 14021 CW 2012-11-24 1911 I3VJW         599 15     K3IT          599 05     0
QSO: 14015 CW 2012-11-24 1911 I3VJW         599 15     W1WEF         599 05     0
QSO: 14004 CW 2012-11-24 1912 I3VJW         599 15     NR4M          599 05     0
QSO: 14003 CW 2012-11-24 1912 I3VJW         599 15     K3CR          599 05     0
QSO: 14002 CW 2012-11-24 1912 I3VJW         599 15     NQ4I          599 05     0
QSO: 14001 CW 2012-11-24 1913 I3VJW         599 15     K5ZD          599 05     0
QSO: 14016 CW 2012-11-24 1914 I3VJW         599 15     NP3X          599 08     0
QSO: 14035 CW 2012-11-24 1916 I3VJW         599 15     PJ4A          599 09     0
QSO: 14022 CW 2012-11-24 1916 I3VJW         599 15     N3RS          599 05     0
QSO: 14006 CW 2012-11-24 1917 I3VJW         599 15     W3UA          599 05     0
QSO: 14002 CW 2012-11-24 1917 I3VJW         599 15     K0DQ          599 05     0
QSO: 14042 CW 2012-11-24 1918 I3VJW         599 15     N1LN          599 05     0
QSO: 14009 CW 2012-11-24 1919 I3VJW         599 15     KQ2M          599 05     0
QSO: 14040 CW 2012-11-24 1919 I3VJW         599 15     TO7A          599 08     0
QSO: 14005 CW 2012-11-24 1920 I3VJW         599 15     YT3M          599 15     0
QSO: 14098 CW 2012-11-24 1921 I3VJW         599 15     KL1A/2        599 05     0
QSO: 14089 CW 2012-11-24 1921 I3VJW         599 15     IR4X          599 15     0
QSO: 14085 CW 2012-11-24 1922 I3VJW         599 15     K3PH          599 05     0
QSO: 14010 CW 2012-11-24 1923 I3VJW         599 15     N2RM          599 05     0
QSO: 14008 CW 2012-11-24 1923 I3VJW         599 15     K4XS          599 05     0
QSO: 14070 CW 2012-11-24 1926 I3VJW         599 15     OK7M          599 15     0
QSO: 14094 CW 2012-11-24 1927 I3VJW         599 15     VE3JM         599 04     0
QSO: 14095 CW 2012-11-24 1929 I3VJW         599 15     M0NDZ         599 14     0
QSO: 14095 CW 2012-11-24 1929 I3VJW         599 15     W3LPL         599 05     0
QSO: 14095 CW 2012-11-24 1930 I3VJW         599 15     N2MF          599 05     0
QSO: 14038 CW 2012-11-24 1940 I3VJW         599 15     6Y3M          599 08     0
QSO: 14032 CW 2012-11-24 1941 I3VJW         599 15     AA1K          599 05     0
QSO: 14014 CW 2012-11-24 1941 I3VJW         599 15     G5D           599 14     0
QSO: 14029 CW 2012-11-24 1942 I3VJW         599 15     OE3K          599 15     0
QSO: 14041 CW 2012-11-24 1947 I3VJW         599 15     CE1/K7CA      599 12     0
QSO: 14061 CW 2012-11-24 1948 I3VJW         599 15     Z60WW         599 15     0
QSO: 14043 CW 2012-11-24 1949 I3VJW         599 15     LT5X          599 13     0
QSO: 14036 CW 2012-11-24 1950 I3VJW         599 15     4U1GSC        599 15     0
QSO: 14021 CW 2012-11-24 1951 I3VJW         599 15     4O3A          599 15     0
QSO: 14052 CW 2012-11-24 1952 I3VJW         599 15     EA6FO         599 14     0
QSO: 14046 CW 2012-11-24 1956 I3VJW         599 15     V26K          599 08     0
QSO: 14061 CW 2012-11-24 2001 I3VJW         599 15     K0EJ          599 04     0
QSO: 14068 CW 2012-11-24 2003 I3VJW         599 15     PY4XX         599 11     0
QSO: 14065 CW 2012-11-24 2004 I3VJW         599 15     EF8U          599 33     0
QSO: 14083 CW 2012-11-24 2007 I3VJW         599 15     K1GU          599 04     0
QSO: 14082 CW 2012-11-24 2008 I3VJW         599 15     VD1M          599 05     0
QSO: 14063 CW 2012-11-24 2010 I3VJW         599 15     VE1ZA         599 05     0
QSO:  7030 CW 2012-11-24 2016 I3VJW         599 15     TF4X          599 40     0
QSO:  7020 CW 2012-11-24 2021 I3VJW         599 15     UA3R          599 16     0
QSO:  7023 CW 2012-11-24 2026 I3VJW         599 15     UP0L          599 17     0
QSO:  7015 CW 2012-11-24 2026 I3VJW         599 15     W2RE          599 05     0
QSO:  7038 CW 2012-11-24 2030 I3VJW         599 15     JA5FDJ        599 25     0
QSO:  7019 CW 2012-11-24 2034 I3VJW         599 15     I3HAW         599 15     0
QSO:  7021 CW 2012-11-24 2037 I3VJW         599 15     LX1NO         599 14     0
QSO:  7025 CW 2012-11-24 2040 I3VJW         599 15     LZ1QN         599 20     0
QSO:  7017 CW 2012-11-24 2042 I3VJW         599 15     W1KM          599 05     0
QSO:  7007 CW 2012-11-24 2043 I3VJW         599 15     OH0X          599 15     0
QSO:  7010 CW 2012-11-24 2044 I3VJW         599 15     LX7I          599 14     0
QSO:  7026 CW 2012-11-24 2046 I3VJW         599 15     K1KP          599 05     0
QSO:  7000 CW 2012-11-24 2047 I3VJW         599 15     K1LZ          599 05     0
QSO:  7006 CW 2012-11-24 2049 I3VJW         599 15     TC2M          599 20     0
QSO:  7008 CW 2012-11-24 2050 I3VJW         599 15     JA1YPA        599 25     0
QSO:  7011 CW 2012-11-24 2051 I3VJW         599 15     JH1GBZ        599 25     0
QSO:  7004 CW 2012-11-24 2107 I3VJW         599 15     YR1C          599 20     0
QSO:  7031 CW 2012-11-24 2108 I3VJW         599 15     RG9A          599 17     0
QSO:  7009 CW 2012-11-24 2110 I3VJW         599 15     KC1XX         599 05     0
QSO:  7019 CW 2012-11-24 2119 I3VJW         599 15     W3EF          599 05     0
QSO:  7023 CW 2012-11-24 2122 I3VJW         599 15     ED9Z          599 33     0
QSO:  7025 CW 2012-11-24 2122 I3VJW         599 15     W1WEF         599 05     0
QSO:  7029 CW 2012-11-24 2124 I3VJW         599 15     LZ9W          599 20     0
QSO:  7035 CW 2012-11-24 2126 I3VJW         599 15     UT9FJ         599 16     0
QSO:  7028 CW 2012-11-24 2130 I3VJW         599 15     R7AW          599 16     0
QSO:  7013 CW 2012-11-24 2131 I3VJW         599 15     N3RS          599 05     0
QSO:  7024 CW 2012-11-24 2136 I3VJW         599 15     EA7WA         599 14     0
QSO:  7031 CW 2012-11-24 2138 I3VJW         599 15     EF5X          599 14     0
QSO:  7032 CW 2012-11-24 2139 I3VJW         599 15     W1JQ          599 05     0
QSO:  7034 CW 2012-11-24 2141 I3VJW         599 15     EF7X          599 14     0
QSO:  7034 CW 2012-11-24 2142 I3VJW         599 15     W8AV          599 04     0
QSO:  7035 CW 2012-11-24 2143 I3VJW         599 15     W2FU          599 05     0
QSO:  7035 CW 2012-11-24 2144 I3VJW         599 15     RY6Y          599 16     0
QSO:  7039 CW 2012-11-24 2145 I3VJW         599 15     VE3EJ         599 04     0
QSO:  7022 CW 2012-11-24 2152 I3VJW         599 15     B1Z           599 24     0
QSO:  7033 CW 2012-11-24 2155 I3VJW         599 15     UT2G          599 16     0
QSO:  7074 CW 2012-11-24 2158 I3VJW         599 15     EC7CW         599 14     0
QSO:  7073 CW 2012-11-24 2200 I3VJW         599 15     KQ2M          599 05     0
QSO:  7072 CW 2012-11-24 2201 I3VJW         599 15     W1QK          599 05     0
QSO:  7070 CW 2012-11-24 2202 I3VJW         599 15     RG3K          599 16     0
QSO:  7067 CW 2012-11-24 2203 I3VJW         599 15     WA1Z          599 05     0
QSO:  7066 CW 2012-11-24 2205 I3VJW         599 15     EF8X          599 33     0
QSO:  7063 CW 2012-11-24 2207 I3VJW         599 15     W4PM          599 05     0
QSO:  7001 CW 2012-11-24 2224 I3VJW         599 15     N1UR          599 05     0
QSO:  7001 CW 2012-11-24 2226 I3VJW         599 15     3Z5W          599 15     0
QSO:  3535 CW 2012-11-24 2230 I3VJW         599 15     OL1C          599 15     0
QSO:  3519 CW 2012-11-24 2233 I3VJW         599 15     YT2AAA        599 15     0
QSO:  3520 CW 2012-11-24 2236 I3VJW         599 15     UP2L          599 17     0
QSO:  3537 CW 2012-11-24 2238 I3VJW         599 15     TC2KK         599 20     0
QSO:  3507 CW 2012-11-24 2239 I3VJW         599 15     ER4A          599 16     0
QSO:  3573 CW 2012-11-24 2242 I3VJW         599 15     C5A           599 35     0
QSO:  3515 CW 2012-11-24 2248 I3VJW         599 15     S55Z          599 15     0
QSO:  3517 CW 2012-11-24 2249 I3VJW         599 15     UA5B          599 16     0
QSO:  3564 CW 2012-11-24 2251 I3VJW         599 15     E7CW          599 15     0
QSO:  3570 CW 2012-11-24 2256 I3VJW         599 15     YT7WM         599 15     0
QSO:  3577 CW 2012-11-24 2258 I3VJW         599 15     LZ1QN         599 20     0
QSO:  3519 CW 2012-11-24 2304 I3VJW         599 15     4L5O          599 21     0
QSO:  3520 CW 2012-11-24 2306 I3VJW         599 15     ED9Z          599 33     0
QSO:  3520 CW 2012-11-24 2308 I3VJW         599 15     UY2UQ         599 16     0
QSO:  3542 CW 2012-11-24 2314 I3VJW         599 15     SN9V          599 15     0
QSO:  3556 CW 2012-11-24 2316 I3VJW         599 15     CR3L          599 33     0
QSO:  3549 CW 2012-11-24 2318 I3VJW         599 15     ED1R          599 14     0
QSO:  3549 CW 2012-11-24 2318 I3VJW         599 15     EF7X          599 14     0
QSO:  3556 CW 2012-11-24 2319 I3VJW         599 15     SP5CNA        599 15     0
QSO:  3503 CW 2012-11-24 2323 I3VJW         599 15     DA0I          599 14     0
QSO:  3509 CW 2012-11-24 2325 I3VJW         599 15     UT7E          599 16     0
QSO:  3532 CW 2012-11-24 2326 I3VJW         599 15     EF5X          599 14     0
QSO:  3540 CW 2012-11-24 2329 I3VJW         599 15     OY1CT         599 14     0
QSO:  3572 CW 2012-11-24 2331 I3VJW         599 15     IT9RZU        599 15     0
QSO:  3562 CW 2012-11-24 2335 I3VJW         599 15     DF2LH         599 14     0
QSO:  3562 CW 2012-11-24 2338 I3VJW         599 15     HA6VA/QRP     599 15     0
QSO:  3511 CW 2012-11-24 2347 I3VJW         599 15     EF8M          599 33     0
QSO:  3541 CW 2012-11-24 2356 I3VJW         599 15     G3KLH         599 14     0
QSO:  3536 CW 2012-11-24 2358 I3VJW         599 15     OM0M          599 15     0
QSO:  3510 CW 2012-11-25 0000 I3VJW         599 15     HG7T          599 15     0
QSO:  3510 CW 2012-11-25 0010 I3VJW         599 15     OQ5M          599 14     0
QSO:  3507 CW 2012-11-25 0012 I3VJW         599 15     UX5I          599 16     0
QSO:  3507 CW 2012-11-25 0013 I3VJW         599 15     HA7LW         599 15     0
QSO:  3508 CW 2012-11-25 0013 I3VJW         599 15     OK2BYW        599 15     0
QSO:  3513 CW 2012-11-25 0015 I3VJW         599 15     OL4W          599 15     0
QSO:  3514 CW 2012-11-25 0016 I3VJW         599 15     OH6MW         599 15     0
QSO:  3516 CW 2012-11-25 0017 I3VJW         599 15     HA8JV         599 15     0
QSO:  3517 CW 2012-11-25 0017 I3VJW         599 15     DL3JJ         599 14     0
QSO:  3519 CW 2012-11-25 0018 I3VJW         599 15     RN3F          599 16     0
QSO:  3519 CW 2012-11-25 0018 I3VJW         599 15     DR4A          599 14     0
QSO:  3522 CW 2012-11-25 0019 I3VJW         599 15     ED5O          599 14     0
QSO:  3524 CW 2012-11-25 0020 I3VJW         599 15     DF0HQ         599 14     0
QSO:  3525 CW 2012-11-25 0020 I3VJW         599 15     DJ5EU         599 14     0
QSO:  3527 CW 2012-11-25 0021 I3VJW         599 15     DK9PY         599 14     0
QSO:  3529 CW 2012-11-25 0023 I3VJW         599 15     LY2T          599 15     0
QSO:  3530 CW 2012-11-25 0023 I3VJW         599 15     9A1A          599 15     0
QSO:  3531 CW 2012-11-25 0024 I3VJW         599 15     LY7A          599 15     0
QSO:  3531 CW 2012-11-25 0024 I3VJW         599 15     HA8BT         599 15     0
QSO:  3533 CW 2012-11-25 0025 I3VJW         599 15     DR1A          599 14     0
QSO:  3533 CW 2012-11-25 0026 I3VJW         599 15     ES5TV         599 15     0
QSO:  3533 CW 2012-11-25 0027 I3VJW         599 15     DJ0MDR        599 14     0
QSO:  3537 CW 2012-11-25 0029 I3VJW         599 15     DR5N          599 14     0
QSO:  3539 CW 2012-11-25 0030 I3VJW         599 15     ON5RA         599 14     0
QSO:  3541 CW 2012-11-25 0030 I3VJW         599 15     UA1OMS        599 16     0
QSO:  3541 CW 2012-11-25 0031 I3VJW         599 15     YL6W          599 15     0
QSO:  3542 CW 2012-11-25 0032 I3VJW         599 15     LY7Z          599 15     0
QSO:  3544 CW 2012-11-25 0033 I3VJW         599 15     UR5IFB        599 16     0
QSO:  3545 CW 2012-11-25 0033 I3VJW         599 15     OK7Y          599 15     0
QSO:  3546 CW 2012-11-25 0034 I3VJW         599 15     UP0L          599 17     0
QSO:  3546 CW 2012-11-25 0034 I3VJW         599 15     PI4D          599 14     0
QSO:  3531 CW 2012-11-25 0049 I3VJW         599 15     GM3YTS        599 14     0
QSO:  1820 CW 2012-11-25 0106 I3VJW         599 15     S52X          599 15     0
QSO:  1819 CW 2012-11-25 0106 I3VJW         599 15     DR4A          599 14     0
QSO:  1818 CW 2012-11-25 0107 I3VJW         599 15     OK1T          599 15     0
QSO:  1816 CW 2012-11-25 0108 I3VJW         599 15     DR5N          599 14     0
QSO:  1811 CW 2012-11-25 0109 I3VJW         599 15     EF8M          599 33     0
QSO:  1810 CW 2012-11-25 0111 I3VJW         599 15     YT6T          599 15     0
QSO:  1825 CW 2012-11-25 0115 I3VJW         599 15     C5A           599 35     0
QSO:  1822 CW 2012-11-25 0116 I3VJW         599 15     4U1GSC        599 15     0
QSO:  1824 CW 2012-11-25 0117 I3VJW         599 15     DP9A          599 14     0
QSO:  1824 CW 2012-11-25 0118 I3VJW         599 15     SO9Q          599 15     0
QSO:  1836 CW 2012-11-25 0121 I3VJW         599 15     PA6V          599 14     0
QSO:  1837 CW 2012-11-25 0122 I3VJW         599 15     OZ5E          599 14     0
QSO:  1844 CW 2012-11-25 0123 I3VJW         599 15     HG5A          599 15     0
QSO:  1835 CW 2012-11-25 0125 I3VJW         599 15     D4C           599 35     0
QSO:  1834 CW 2012-11-25 0126 I3VJW         599 15     EF8S          599 33     0
QSO:  1828 CW 2012-11-25 0128 I3VJW         599 15     PA0O          599 14     0
QSO:  1830 CW 2012-11-25 0131 I3VJW         599 15     DL3JJ         599 14     0
QSO:  1829 CW 2012-11-25 0131 I3VJW         599 15     DJ4AX         599 14     0
QSO:  1828 CW 2012-11-25 0133 I3VJW         599 15     DJ5QV         599 14     0
