START-OF-LOG: 3.0
CALLSIGN: A45XR
CLAIMED-SCORE: 11,208,114
CLUB:  
CONTEST: CQ-WW-CW
NAME: KRZYSZTOF DABROWSKI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 A45XR         599 21     RN3F          599 16     0
QSO: 14000 CW 2012-11-24 0522 A45XR         599 21     RU1A          599 16     0
QSO: 14000 CW 2012-11-24 0523 A45XR         599 21     RW3SK         599 16     0
QSO: 14000 CW 2012-11-24 0523 A45XR         599 21     DL6KWN        599 14     0
QSO: 14000 CW 2012-11-24 0524 A45XR         599 21     K7XC          599 03     0
QSO: 14000 CW 2012-11-24 0524 A45XR         599 21     UN9L          599 17     0
QSO: 14000 CW 2012-11-24 0525 A45XR         599 21     W1AN          599 05     0
QSO: 14000 CW 2012-11-24 0525 A45XR         599 21     K2RD          599 03     0
QSO: 14000 CW 2012-11-24 0525 A45XR         599 21     RD3AL         599 16     0
QSO: 14000 CW 2012-11-24 0526 A45XR         599 21     9M2MRS        599 28     0
QSO: 14000 CW 2012-11-24 0526 A45XR         599 21     VU2NXM        599 22     0
QSO: 14000 CW 2012-11-24 0527 A45XR         599 21     DL7QU         599 14     0
QSO: 14000 CW 2012-11-24 0527 A45XR         599 21     W3LL          599 05     0
QSO: 14000 CW 2012-11-24 0527 A45XR         599 21     KN7K          599 03     0
QSO: 14000 CW 2012-11-24 0527 A45XR         599 21     R2KW          599 15     0
QSO: 14000 CW 2012-11-24 0528 A45XR         599 21     RZ9AN         599 17     0
QSO: 14000 CW 2012-11-24 0528 A45XR         599 21     WD4AHZ        599 05     0
QSO: 14000 CW 2012-11-24 0528 A45XR         599 21     VE2EBK        599 05     0
QSO: 14000 CW 2012-11-24 0529 A45XR         599 21     UT3UZ         599 16     0
QSO: 14000 CW 2012-11-24 0529 A45XR         599 21     DL9ZP         599 14     0
QSO: 14000 CW 2012-11-24 0529 A45XR         599 21     RV9UP         599 18     0
QSO: 14000 CW 2012-11-24 0529 A45XR         599 21     RW9OG         599 18     0
QSO: 14000 CW 2012-11-24 0530 A45XR         599 21     DL9LM         599 14     0
QSO: 14000 CW 2012-11-24 0530 A45XR         599 21     RU0FM         599 19     0
QSO: 14000 CW 2012-11-24 0531 A45XR         599 21     R9AX          599 17     0
QSO: 14000 CW 2012-11-24 0531 A45XR         599 21     W1QK          599 05     0
QSO: 14000 CW 2012-11-24 0531 A45XR         599 21     N6ML          599 03     0
QSO: 14000 CW 2012-11-24 0532 A45XR         599 21     UA9CCL        599 17     0
QSO: 14000 CW 2012-11-24 0532 A45XR         599 21     OM8A          599 15     0
QSO: 14000 CW 2012-11-24 0532 A45XR         599 21     UA3QAM        599 16     0
QSO: 14000 CW 2012-11-24 0533 A45XR         599 21     WA1FOK        599 05     0
QSO: 14000 CW 2012-11-24 0533 A45XR         599 21     K6XM          599 03     0
QSO: 14000 CW 2012-11-24 0533 A45XR         599 21     OK1FGD        599 15     0
QSO: 14000 CW 2012-11-24 0534 A45XR         599 21     UX3HA         599 16     0
QSO: 14000 CW 2012-11-24 0534 A45XR         599 21     YO6ZS         599 20     0
QSO: 14000 CW 2012-11-24 0534 A45XR         599 21     UA9AGX        599 17     0
QSO: 14000 CW 2012-11-24 0535 A45XR         599 21     IK2SAU        599 15     0
QSO: 14000 CW 2012-11-24 0535 A45XR         599 21     OL6P          599 15     0
QSO: 14000 CW 2012-11-24 0535 A45XR         599 21     EA6FO         599 14     0
QSO: 14000 CW 2012-11-24 0536 A45XR         599 21     US0HZ         599 16     0
QSO: 14000 CW 2012-11-24 0536 A45XR         599 21     UX1IB         599 16     0
QSO: 14000 CW 2012-11-24 0536 A45XR         599 21     UA6G          599 16     0
QSO: 14000 CW 2012-11-24 0537 A45XR         599 21     E77TA         599 15     0
QSO: 14000 CW 2012-11-24 0537 A45XR         599 21     DL1HCM        599 14     0
QSO: 14000 CW 2012-11-24 0537 A45XR         599 21     SO2W          599 15     0
QSO: 14000 CW 2012-11-24 0538 A45XR         599 21     RZ1O          599 16     0
QSO: 14000 CW 2012-11-24 0538 A45XR         599 21     UA9FKH        599 17     0
QSO: 14000 CW 2012-11-24 0538 A45XR         599 21     UX8ML         599 16     0
QSO: 14000 CW 2012-11-24 0539 A45XR         599 21     UR6LAF        599 16     0
QSO: 14000 CW 2012-11-24 0539 A45XR         599 21     HK3LGO        599 09     0
QSO: 14000 CW 2012-11-24 0540 A45XR         599 21     DP9A          599 14     0
QSO: 14000 CW 2012-11-24 0540 A45XR         599 21     HA7NK         599 15     0
QSO: 14000 CW 2012-11-24 0541 A45XR         599 21     RV4AB         599 16     0
QSO: 14000 CW 2012-11-24 0541 A45XR         599 21     LZ1QV         599 20     0
QSO: 14000 CW 2012-11-24 0541 A45XR         599 21     R1NA          599 16     0
QSO: 14000 CW 2012-11-24 0542 A45XR         599 21     EU1DX         599 16     0
QSO: 14000 CW 2012-11-24 0542 A45XR         599 21     R9DA          599 17     0
QSO: 14000 CW 2012-11-24 0542 A45XR         599 21     UA1ZZ         599 16     0
QSO: 14000 CW 2012-11-24 0542 A45XR         599 21     N3RS          599 05     0
QSO: 14000 CW 2012-11-24 0543 A45XR         599 21     UX7QD         599 16     0
QSO: 14000 CW 2012-11-24 0543 A45XR         599 21     W1MA          599 05     0
QSO: 14000 CW 2012-11-24 0543 A45XR         599 21     IS0IGV        599 15     0
QSO: 14000 CW 2012-11-24 0543 A45XR         599 21     OM2DT         599 15     0
QSO: 14000 CW 2012-11-24 0544 A45XR         599 21     SK2T          599 14     0
QSO: 14000 CW 2012-11-24 0544 A45XR         599 21     SM0NEZ        599 14     0
QSO: 14000 CW 2012-11-24 0544 A45XR         599 21     DL8RDL        599 14     0
QSO: 14000 CW 2012-11-24 0545 A45XR         599 21     AD1L          599 05     0
QSO: 14000 CW 2012-11-24 0545 A45XR         599 21     K7PE          599 03     0
QSO: 14000 CW 2012-11-24 0545 A45XR         599 21     N3RR          599 05     0
QSO: 14000 CW 2012-11-24 0546 A45XR         599 21     RT9S          599 16     0
QSO: 14000 CW 2012-11-24 0547 A45XR         599 21     KL7SB         599 01     0
QSO: 14000 CW 2012-11-24 0547 A45XR         599 21     N2MM          599 05     0
QSO: 14000 CW 2012-11-24 0547 A45XR         599 21     OK1JD         599 15     0
QSO: 14000 CW 2012-11-24 0548 A45XR         599 21     W1CU          599 05     0
QSO: 14000 CW 2012-11-24 0548 A45XR         599 21     RX1AO         599 16     0
QSO: 14000 CW 2012-11-24 0548 A45XR         599 21     LY2X          599 15     0
QSO: 14000 CW 2012-11-24 0549 A45XR         599 21     RA4LBS        599 16     0
QSO: 14000 CW 2012-11-24 0549 A45XR         599 21     YT2W          599 15     0
QSO: 14000 CW 2012-11-24 0549 A45XR         599 21     W1NK          599 05     0
QSO: 14000 CW 2012-11-24 0549 A45XR         599 21     N2GC          599 05     0
QSO: 14000 CW 2012-11-24 0550 A45XR         599 21     VK7ZX         599 30     0
QSO: 14000 CW 2012-11-24 0550 A45XR         599 21     SP4JCQ        599 15     0
QSO: 14000 CW 2012-11-24 0551 A45XR         599 21     YO3FOM        599 20     0
QSO: 14000 CW 2012-11-24 0551 A45XR         599 21     EW1IP         599 16     0
QSO: 14000 CW 2012-11-24 0551 A45XR         599 21     RT9A          599 17     0
QSO: 14000 CW 2012-11-24 0552 A45XR         599 21     A65BR         599 21     0
QSO: 14000 CW 2012-11-24 0552 A45XR         599 21     RA1AL         599 16     0
QSO: 14000 CW 2012-11-24 0552 A45XR         599 21     R8MD          599 17     0
QSO: 14000 CW 2012-11-24 0552 A45XR         599 21     UX1IM         599 16     0
QSO: 14000 CW 2012-11-24 0552 A45XR         599 21     RN3DAO        599 16     0
QSO: 14000 CW 2012-11-24 0553 A45XR         599 21     UA3DEV        599 16     0
QSO: 14000 CW 2012-11-24 0554 A45XR         599 21     HA6VV         599 15     0
QSO: 14000 CW 2012-11-24 0554 A45XR         599 21     SN5W          599 15     0
QSO: 14000 CW 2012-11-24 0554 A45XR         599 21     ES6Q          599 15     0
QSO: 14000 CW 2012-11-24 0554 A45XR         599 21     DR1A          599 14     0
QSO: 14000 CW 2012-11-24 0555 A45XR         599 21     HA7GN         599 15     0
QSO: 14000 CW 2012-11-24 0555 A45XR         599 21     RA5FB         599 16     0
QSO: 14000 CW 2012-11-24 0555 A45XR         599 21     RK6HG         599 16     0
QSO: 14000 CW 2012-11-24 0555 A45XR         599 21     UY8IF         599 16     0
QSO: 14000 CW 2012-11-24 0556 A45XR         599 21     RA1TV         599 16     0
QSO: 14000 CW 2012-11-24 0556 A45XR         599 21     IS0XDA        599 15     0
QSO: 14000 CW 2012-11-24 0556 A45XR         599 21     RK2A          599 16     0
QSO: 14000 CW 2012-11-24 0556 A45XR         599 21     K2LE          599 05     0
QSO: 14000 CW 2012-11-24 0557 A45XR         599 21     DP4X          599 14     0
QSO: 14000 CW 2012-11-24 0557 A45XR         599 21     Z37Y          599 15     0
QSO: 14000 CW 2012-11-24 0557 A45XR         599 21     RU4CR         599 16     0
QSO: 14000 CW 2012-11-24 0557 A45XR         599 21     KA1R          599 05     0
QSO: 14000 CW 2012-11-24 0558 A45XR         599 21     N3ZA          599 05     0
QSO: 14000 CW 2012-11-24 0558 A45XR         599 21     RQ5D          599 16     0
QSO: 14000 CW 2012-11-24 0558 A45XR         599 21     UA4NCI        599 16     0
QSO: 14000 CW 2012-11-24 0558 A45XR         599 21     LY2OM         599 15     0
QSO: 14000 CW 2012-11-24 0559 A45XR         599 21     UA0QNV        599 19     0
QSO: 14000 CW 2012-11-24 0559 A45XR         599 21     VE3RZ         599 04     0
QSO: 14000 CW 2012-11-24 0559 A45XR         599 21     RA3VE         599 16     0
QSO: 14000 CW 2012-11-24 0600 A45XR         599 21     JA7FTR        599 25     0
QSO: 14000 CW 2012-11-24 0601 A45XR         599 21     PI4CC         599 14     0
QSO: 14000 CW 2012-11-24 0601 A45XR         599 21     N4WW          599 05     0
QSO: 14000 CW 2012-11-24 0601 A45XR         599 21     RU5TT         599 16     0
QSO: 14000 CW 2012-11-24 0601 A45XR         599 21     HG7T          599 15     0
QSO: 14000 CW 2012-11-24 0602 A45XR         599 21     WB6JJJ        599 03     0
QSO: 14000 CW 2012-11-24 0604 A45XR         599 21     KL7RA         599 01     0
QSO: 14000 CW 2012-11-24 0604 A45XR         599 21     RG9A          599 17     0
QSO: 14000 CW 2012-11-24 0605 A45XR         599 21     UA2KW         599 15     0
QSO: 14000 CW 2012-11-24 0605 A45XR         599 21     DM8T          599 14     0
QSO: 14000 CW 2012-11-24 0605 A45XR         599 21     YU5C          599 15     0
QSO: 14000 CW 2012-11-24 0606 A45XR         599 21     OK1CID        599 15     0
QSO: 14000 CW 2012-11-24 0608 A45XR         599 21     OK2HIJ        599 15     0
QSO: 14000 CW 2012-11-24 0609 A45XR         599 21     A92GE         599 21     0
QSO: 14000 CW 2012-11-24 0609 A45XR         599 21     RN9CM         599 17     0
QSO: 14000 CW 2012-11-24 0609 A45XR         599 21     W2FU          599 05     0
QSO: 14000 CW 2012-11-24 0609 A45XR         599 21     RN6MA         599 16     0
QSO: 14000 CW 2012-11-24 0610 A45XR         599 21     RM4R          599 16     0
QSO: 14000 CW 2012-11-24 0610 A45XR         599 21     LZ1GEN        599 20     0
QSO: 14000 CW 2012-11-24 0610 A45XR         599 21     DK5JM         599 14     0
QSO: 14000 CW 2012-11-24 0610 A45XR         599 21     S54X          599 15     0
QSO: 14000 CW 2012-11-24 0611 A45XR         599 21     NL7G          599 01     0
QSO: 14000 CW 2012-11-24 0611 A45XR         599 21     OM2ZZ         599 15     0
QSO: 14000 CW 2012-11-24 0612 A45XR         599 21     UA9MW         599 17     0
QSO: 14000 CW 2012-11-24 0612 A45XR         599 21     DJ2XC         599 14     0
QSO: 14000 CW 2012-11-24 0612 A45XR         599 21     RZ1OK         599 16     0
QSO: 14000 CW 2012-11-24 0613 A45XR         599 21     UT7HM         599 16     0
QSO: 14000 CW 2012-11-24 0613 A45XR         599 21     RT5G          599 16     0
QSO: 14000 CW 2012-11-24 0613 A45XR         599 21     R9FT          599 17     0
QSO: 14000 CW 2012-11-24 0614 A45XR         599 21     S52GO         599 15     0
QSO: 14000 CW 2012-11-24 0614 A45XR         599 21     TM4Q          599 14     0
QSO: 14000 CW 2012-11-24 0615 A45XR         599 21     OL1C          599 15     0
QSO: 14000 CW 2012-11-24 0616 A45XR         599 21     DL3NAA        599 14     0
QSO: 14000 CW 2012-11-24 0616 A45XR         599 21     4Z1PS         599 20     0
QSO: 14000 CW 2012-11-24 0617 A45XR         599 21     IZ8EFD        599 15     0
QSO: 14000 CW 2012-11-24 0617 A45XR         599 21     JH1GEX        599 25     0
QSO: 14000 CW 2012-11-24 0618 A45XR         599 21     K7SS          599 03     0
QSO: 14000 CW 2012-11-24 0619 A45XR         599 21     EX8BN         599 17     0
QSO: 14000 CW 2012-11-24 0619 A45XR         599 21     OO7J          599 14     0
QSO: 14000 CW 2012-11-24 0619 A45XR         599 21     UN7LAN        599 17     0
QSO: 14000 CW 2012-11-24 0620 A45XR         599 21     DL1WM         599 14     0
QSO: 14000 CW 2012-11-24 0620 A45XR         599 21     EA5TD         599 14     0
QSO: 14000 CW 2012-11-24 0621 A45XR         599 21     RD3FT         599 16     0
QSO: 14000 CW 2012-11-24 0621 A45XR         599 21     UA1OJL        599 16     0
QSO: 14000 CW 2012-11-24 0622 A45XR         599 21     TC2M          599 20     0
QSO: 14000 CW 2012-11-24 0622 A45XR         599 21     R7MM          599 16     0
QSO: 14000 CW 2012-11-24 0622 A45XR         599 21     HF8N          599 15     0
QSO: 14000 CW 2012-11-24 0624 A45XR         599 21     DL8ZAW        599 14     0
QSO: 14000 CW 2012-11-24 0624 A45XR         599 21     RN3ADV        599 16     0
QSO: 14000 CW 2012-11-24 0625 A45XR         599 21     EU6AA         599 16     0
QSO: 14000 CW 2012-11-24 0625 A45XR         599 21     OK1DCS        599 15     0
QSO: 14000 CW 2012-11-24 0626 A45XR         599 21     K0ZR          599 05     0
QSO: 14000 CW 2012-11-24 0626 A45XR         599 21     EW4AM         599 16     0
QSO: 14000 CW 2012-11-24 0627 A45XR         599 21     OH3D          599 15     0
QSO: 14000 CW 2012-11-24 0627 A45XR         599 21     OH0V          599 15     0
QSO: 14000 CW 2012-11-24 0628 A45XR         599 21     N5CR          599 03     0
QSO: 14000 CW 2012-11-24 0628 A45XR         599 21     DF1LX         599 14     0
QSO: 14000 CW 2012-11-24 0628 A45XR         599 21     YP0CW         599 20     0
QSO: 14000 CW 2012-11-24 0628 A45XR         599 21     RT2F          599 15     0
QSO: 14000 CW 2012-11-24 0629 A45XR         599 21     YL2TQ         599 15     0
QSO: 14000 CW 2012-11-24 0629 A45XR         599 21     YL2TB         599 15     0
QSO: 14000 CW 2012-11-24 0629 A45XR         599 21     DL7UIO        599 14     0
QSO: 14000 CW 2012-11-24 0630 A45XR         599 21     OM7DX         599 15     0
QSO: 14000 CW 2012-11-24 0630 A45XR         599 21     SP5CNA        599 15     0
QSO: 14000 CW 2012-11-24 0631 A45XR         599 21     SP3DOF        599 15     0
QSO: 21000 CW 2012-11-24 0635 A45XR         599 21     IK8TEO        599 15     0
QSO: 21000 CW 2012-11-24 0635 A45XR         599 21     RT5Z          599 16     0
QSO: 21000 CW 2012-11-24 0636 A45XR         599 21     OH1F          599 15     0
QSO: 21000 CW 2012-11-24 0636 A45XR         599 21     DF0HQ         599 14     0
QSO: 21000 CW 2012-11-24 0636 A45XR         599 21     RV3QO         599 16     0
QSO: 21000 CW 2012-11-24 0637 A45XR         599 21     RN4CA         599 16     0
QSO: 21000 CW 2012-11-24 0637 A45XR         599 21     RA9A          599 17     0
QSO: 21000 CW 2012-11-24 0637 A45XR         599 21     UW5U          599 16     0
QSO: 21000 CW 2012-11-24 0638 A45XR         599 21     RZ3BW         599 16     0
QSO: 21000 CW 2012-11-24 0638 A45XR         599 21     DF9ZP         599 14     0
QSO: 21000 CW 2012-11-24 0638 A45XR         599 21     OK1IC         599 15     0
QSO: 21000 CW 2012-11-24 0639 A45XR         599 21     RW4WA         599 16     0
QSO: 21000 CW 2012-11-24 0639 A45XR         599 21     9A1A          599 15     0
QSO: 21000 CW 2012-11-24 0640 A45XR         599 21     SN7C          599 15     0
QSO: 21000 CW 2012-11-24 0640 A45XR         599 21     LY8O          599 15     0
QSO: 21000 CW 2012-11-24 0640 A45XR         599 21     DR1A          599 14     0
QSO: 21000 CW 2012-11-24 0641 A45XR         599 21     RK9CYA        599 17     0
QSO: 21000 CW 2012-11-24 0641 A45XR         599 21     PA1AW         599 14     0
QSO: 21000 CW 2012-11-24 0642 A45XR         599 21     SM0MPV/0      599 14     0
QSO: 21000 CW 2012-11-24 0642 A45XR         599 21     UA3R          599 16     0
QSO: 21000 CW 2012-11-24 0642 A45XR         599 21     9A1CCY        599 15     0
QSO: 21000 CW 2012-11-24 0643 A45XR         599 21     DR1D          599 14     0
QSO: 21000 CW 2012-11-24 0643 A45XR         599 21     RA9AP         599 17     0
QSO: 21000 CW 2012-11-24 0643 A45XR         599 21     HG1S          599 15     0
QSO: 21000 CW 2012-11-24 0643 A45XR         599 21     DL4WA         599 14     0
QSO: 21000 CW 2012-11-24 0644 A45XR         599 21     ON4RFA        599 14     0
QSO: 21000 CW 2012-11-24 0644 A45XR         599 21     R9AE          599 17     0
QSO: 21000 CW 2012-11-24 0644 A45XR         599 21     UT2G          599 16     0
QSO: 21000 CW 2012-11-24 0644 A45XR         599 21     RT6A          599 16     0
QSO: 21000 CW 2012-11-24 0645 A45XR         599 21     RF9C          599 17     0
QSO: 21000 CW 2012-11-24 0645 A45XR         599 21     UX1IL         599 16     0
QSO: 21000 CW 2012-11-24 0645 A45XR         599 21     RM4R          599 16     0
QSO: 21000 CW 2012-11-24 0646 A45XR         599 21     UA9LAO/4      599 16     0
QSO: 21000 CW 2012-11-24 0646 A45XR         599 21     IK0FUX        599 15     0
QSO: 21000 CW 2012-11-24 0646 A45XR         599 21     IK3ORD        599 15     0
QSO: 21000 CW 2012-11-24 0647 A45XR         599 21     RZ6FA         599 16     0
QSO: 21000 CW 2012-11-24 0647 A45XR         599 21     SP3ASN        599 15     0
QSO: 21000 CW 2012-11-24 0647 A45XR         599 21     SM5CEU        599 14     0
QSO: 21000 CW 2012-11-24 0648 A45XR         599 21     R3MA          599 16     0
QSO: 21000 CW 2012-11-24 0648 A45XR         599 21     E7DX          599 15     0
QSO: 21000 CW 2012-11-24 0649 A45XR         599 21     RU1A          599 16     0
QSO: 21000 CW 2012-11-24 0649 A45XR         599 21     4X6FR         599 20     0
QSO: 21000 CW 2012-11-24 0649 A45XR         599 21     RA3NC         599 16     0
QSO: 21000 CW 2012-11-24 0650 A45XR         599 21     R6YY          599 16     0
QSO: 21000 CW 2012-11-24 0650 A45XR         599 21     RA1OT         599 16     0
QSO: 21000 CW 2012-11-24 0650 A45XR         599 21     R9RT          599 17     0
QSO: 21000 CW 2012-11-24 0651 A45XR         599 21     F8IXZ         599 14     0
QSO: 21000 CW 2012-11-24 0651 A45XR         599 21     DL1A          599 14     0
QSO: 21000 CW 2012-11-24 0651 A45XR         599 21     DF3CB         599 14     0
QSO: 21000 CW 2012-11-24 0652 A45XR         599 21     UN5P          599 17     0
QSO: 21000 CW 2012-11-24 0652 A45XR         599 21     DJ2MX         599 14     0
QSO: 21000 CW 2012-11-24 0652 A45XR         599 21     M3W           599 14     0
QSO: 21000 CW 2012-11-24 0653 A45XR         599 21     JH3AIU        599 25     0
QSO: 21000 CW 2012-11-24 0653 A45XR         599 21     JH1GEX        599 25     0
QSO: 21000 CW 2012-11-24 0653 A45XR         599 21     LN3Z          599 14     0
QSO: 21000 CW 2012-11-24 0653 A45XR         599 21     YT5M          599 15     0
QSO: 21000 CW 2012-11-24 0654 A45XR         599 21     P33W          599 20     0
QSO: 21000 CW 2012-11-24 0654 A45XR         599 21     RU0LL         599 19     0
QSO: 21000 CW 2012-11-24 0654 A45XR         599 21     OL7M          599 15     0
QSO: 21000 CW 2012-11-24 0655 A45XR         599 21     JA5DQH        599 25     0
QSO: 21000 CW 2012-11-24 0655 A45XR         599 21     JS1IFK        599 25     0
QSO: 21000 CW 2012-11-24 0655 A45XR         599 21     RU4SO         599 16     0
QSO: 21000 CW 2012-11-24 0656 A45XR         599 21     JE1ZWT        599 25     0
QSO: 21000 CW 2012-11-24 0656 A45XR         599 21     UZ2M          599 16     0
QSO: 21000 CW 2012-11-24 0656 A45XR         599 21     YO8RHM        599 20     0
QSO: 21000 CW 2012-11-24 0656 A45XR         599 21     JG8QXB        599 25     0
QSO: 21000 CW 2012-11-24 0657 A45XR         599 21     UB0A          599 18     0
QSO: 21000 CW 2012-11-24 0657 A45XR         599 21     R4WDX         599 16     0
QSO: 21000 CW 2012-11-24 0657 A45XR         599 21     UT3QU         599 16     0
QSO: 21000 CW 2012-11-24 0657 A45XR         599 21     RW9RN         599 17     0
QSO: 21000 CW 2012-11-24 0658 A45XR         599 21     UA9QM         599 17     0
QSO: 21000 CW 2012-11-24 0658 A45XR         599 21     LZ1ZP         599 20     0
QSO: 21000 CW 2012-11-24 0658 A45XR         599 21     3Z5N          599 15     0
QSO: 21000 CW 2012-11-24 0658 A45XR         599 21     UR6LAF        599 16     0
QSO: 21000 CW 2012-11-24 0659 A45XR         599 21     DL4LBK        599 14     0
QSO: 21000 CW 2012-11-24 0659 A45XR         599 21     RA1QD         599 16     0
QSO: 21000 CW 2012-11-24 0659 A45XR         599 21     UA9AFS        599 17     0
QSO: 21000 CW 2012-11-24 0659 A45XR         599 21     HB9CIC        599 14     0
QSO: 21000 CW 2012-11-24 0700 A45XR         599 21     OM8A          599 15     0
QSO: 21000 CW 2012-11-24 0700 A45XR         599 21     JA3YBK        599 25     0
QSO: 21000 CW 2012-11-24 0701 A45XR         599 21     E77TA         599 15     0
QSO: 21000 CW 2012-11-24 0701 A45XR         599 21     UT5VX         599 16     0
QSO: 21000 CW 2012-11-24 0701 A45XR         599 21     RW9QA         599 17     0
QSO: 21000 CW 2012-11-24 0701 A45XR         599 21     JA2XYO        599 25     0
QSO: 21000 CW 2012-11-24 0702 A45XR         599 21     OK2VWB        599 15     0
QSO: 21000 CW 2012-11-24 0702 A45XR         599 21     JA8AHA        599 25     0
QSO: 21000 CW 2012-11-24 0702 A45XR         599 21     YL5W          599 15     0
QSO: 21000 CW 2012-11-24 0703 A45XR         599 21     RN3DKE        599 16     0
QSO: 21000 CW 2012-11-24 0703 A45XR         599 21     ER1OO         599 16     0
QSO: 21000 CW 2012-11-24 0704 A45XR         599 21     DK4YJ         599 14     0
QSO: 21000 CW 2012-11-24 0704 A45XR         599 21     JM1NKT        599 25     0
QSO: 21000 CW 2012-11-24 0705 A45XR         599 21     RA9UN         599 18     0
QSO: 21000 CW 2012-11-24 0705 A45XR         599 21     RT3F          599 16     0
QSO: 21000 CW 2012-11-24 0705 A45XR         599 21     RY5WH         599 16     0
QSO: 21000 CW 2012-11-24 0705 A45XR         599 21     DL1IAO        599 14     0
QSO: 21000 CW 2012-11-24 0706 A45XR         599 21     RW0A          599 18     0
QSO: 21000 CW 2012-11-24 0706 A45XR         599 21     RT9A          599 17     0
QSO: 21000 CW 2012-11-24 0706 A45XR         599 21     UA4M          599 16     0
QSO: 21000 CW 2012-11-24 0707 A45XR         599 21     4K6FO         599 21     0
QSO: 21000 CW 2012-11-24 0707 A45XR         599 21     OK1DG         599 15     0
QSO: 21000 CW 2012-11-24 0707 A45XR         599 21     YU5M          599 15     0
QSO: 21000 CW 2012-11-24 0708 A45XR         599 21     OG6N          599 15     0
QSO: 21000 CW 2012-11-24 0708 A45XR         599 21     SE6Y          599 14     0
QSO: 21000 CW 2012-11-24 0708 A45XR         599 21     DL6KVA        599 14     0
QSO: 21000 CW 2012-11-24 0708 A45XR         599 21     UY8IF         599 16     0
QSO: 21000 CW 2012-11-24 0709 A45XR         599 21     VU2UR         599 22     0
QSO: 21000 CW 2012-11-24 0709 A45XR         599 21     JF7PHE        599 25     0
QSO: 21000 CW 2012-11-24 0709 A45XR         599 21     EW2A          599 16     0
QSO: 21000 CW 2012-11-24 0710 A45XR         599 21     RG3K          599 16     0
QSO: 21000 CW 2012-11-24 0710 A45XR         599 21     R8XF          599 17     0
QSO: 21000 CW 2012-11-24 0710 A45XR         599 21     RL3A          599 16     0
QSO: 21000 CW 2012-11-24 0710 A45XR         599 21     UT7LA         599 16     0
QSO: 21000 CW 2012-11-24 0710 A45XR         599 21     R9UT          599 18     0
QSO: 21000 CW 2012-11-24 0711 A45XR         599 21     YL6W          599 15     0
QSO: 21000 CW 2012-11-24 0711 A45XR         599 21     TM6M          599 14     0
QSO: 21000 CW 2012-11-24 0711 A45XR         599 21     RA9MX         599 17     0
QSO: 21000 CW 2012-11-24 0712 A45XR         599 21     US3IZ         599 16     0
QSO: 21000 CW 2012-11-24 0712 A45XR         599 21     OM3KWZ        599 15     0
QSO: 21000 CW 2012-11-24 0712 A45XR         599 21     UW5ZM         599 16     0
QSO: 21000 CW 2012-11-24 0712 A45XR         599 21     RN3F          599 16     0
QSO: 21000 CW 2012-11-24 0713 A45XR         599 21     DR5N          599 14     0
QSO: 21000 CW 2012-11-24 0713 A45XR         599 21     OH4KZM        599 15     0
QSO: 21000 CW 2012-11-24 0713 A45XR         599 21     Z35F          599 15     0
QSO: 21000 CW 2012-11-24 0713 A45XR         599 21     ER3DX         599 16     0
QSO: 21000 CW 2012-11-24 0714 A45XR         599 21     UX4U          599 16     0
QSO: 21000 CW 2012-11-24 0714 A45XR         599 21     ES6Q          599 15     0
QSO: 21000 CW 2012-11-24 0714 A45XR         599 21     UA6DX         599 16     0
QSO: 21000 CW 2012-11-24 0714 A45XR         599 21     RT3D          599 16     0
QSO: 21000 CW 2012-11-24 0715 A45XR         599 21     HB9AJG        599 14     0
QSO: 21000 CW 2012-11-24 0715 A45XR         599 21     9M8YY         599 28     0
QSO: 21000 CW 2012-11-24 0715 A45XR         599 21     UA3ABJ        599 16     0
QSO: 21000 CW 2012-11-24 0716 A45XR         599 21     UX0UW         599 16     0
QSO: 21000 CW 2012-11-24 0716 A45XR         599 21     PA0JED        599 14     0
QSO: 21000 CW 2012-11-24 0716 A45XR         599 21     UY5TE         599 16     0
QSO: 21000 CW 2012-11-24 0717 A45XR         599 21     EX8BN         599 17     0
QSO: 21000 CW 2012-11-24 0717 A45XR         599 21     R9FT          599 17     0
QSO: 21000 CW 2012-11-24 0718 A45XR         599 21     JA5FDJ        599 25     0
QSO: 21000 CW 2012-11-24 0718 A45XR         599 21     S52MZ         599 15     0
QSO: 21000 CW 2012-11-24 0718 A45XR         599 21     DL7QU         599 14     0
QSO: 21000 CW 2012-11-24 0719 A45XR         599 21     SM6CNN        599 14     0
QSO: 21000 CW 2012-11-24 0719 A45XR         599 21     ZS6C          599 38     0
QSO: 21000 CW 2012-11-24 0720 A45XR         599 21     DL7SBV        599 14     0
QSO: 21000 CW 2012-11-24 0720 A45XR         599 21     OK2BH         599 15     0
QSO: 21000 CW 2012-11-24 0720 A45XR         599 21     DL1DVE        599 14     0
QSO: 21000 CW 2012-11-24 0721 A45XR         599 21     JH1TXG/9      599 25     0
QSO: 21000 CW 2012-11-24 0721 A45XR         599 21     LZ9W          599 20     0
QSO: 21000 CW 2012-11-24 0721 A45XR         599 21     S53F          599 15     0
QSO: 21000 CW 2012-11-24 0721 A45XR         599 21     LY4T          599 15     0
QSO: 21000 CW 2012-11-24 0722 A45XR         599 21     SN7O          599 15     0
