START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1038744
OPERATORS: UA4ALI
NAME: Eugene Balandin
CREATED-BY: N1MM Logger V12.11.0
SOAPBOX: TRCVR KENWOOD TS870S 100W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3505 CW 2012-11-24 0000 UA4ALI        599 16     UN2C          599 17
QSO: 14002 CW 2012-11-24 0649 UA4ALI        599 16     UW3U          599 16
QSO: 14004 CW 2012-11-24 0650 UA4ALI        599 16     N2MF          599 05
QSO: 14004 CW 2012-11-24 0651 UA4ALI        599 16     RW4W          599 16
QSO: 14005 CW 2012-11-24 0652 UA4ALI        599 16     DP9A          599 14
QSO: 14008 CW 2012-11-24 0652 UA4ALI        599 16     R8TR          599 16
QSO: 14008 CW 2012-11-24 0653 UA4ALI        599 16     W1QK          599 05
QSO: 14010 CW 2012-11-24 0655 UA4ALI        599 16     SZ1A          599 20
QSO: 14013 CW 2012-11-24 0656 UA4ALI        599 16     HA8IH         599 15
QSO: 14013 CW 2012-11-24 0656 UA4ALI        599 16     OM3RRC        599 15
QSO: 14013 CW 2012-11-24 0657 UA4ALI        599 16     YT4W          599 15
QSO: 14014 CW 2012-11-24 0657 UA4ALI        599 16     SN5W          599 15
QSO: 14014 CW 2012-11-24 0657 UA4ALI        599 16     K8AZ          599 04
QSO: 14012 CW 2012-11-24 0658 UA4ALI        599 16     YR1C          599 20
QSO: 14016 CW 2012-11-24 0658 UA4ALI        599 16     HG1S          599 15
QSO: 14016 CW 2012-11-24 0700 UA4ALI        599 16     4Z5TK         599 20
QSO: 14017 CW 2012-11-24 0701 UA4ALI        599 16     TC2M          599 20
QSO: 14018 CW 2012-11-24 0701 UA4ALI        599 16     K3LR          599 05
QSO: 14019 CW 2012-11-24 0702 UA4ALI        599 16     9A3IH         599 15
QSO: 14020 CW 2012-11-24 0703 UA4ALI        599 16     OL3Z          599 15
QSO: 14021 CW 2012-11-24 0703 UA4ALI        599 16     EW8DX         599 16
QSO: 14022 CW 2012-11-24 0704 UA4ALI        599 16     P3F           599 20
QSO: 14022 CW 2012-11-24 0704 UA4ALI        599 16     YT2W          599 15
QSO: 14023 CW 2012-11-24 0706 UA4ALI        599 16     4Z1DZ         599 20
QSO: 14024 CW 2012-11-24 0707 UA4ALI        599 16     S57AL         599 15
QSO: 14026 CW 2012-11-24 0707 UA4ALI        599 16     UA9AL         599 17
QSO: 14028 CW 2012-11-24 0708 UA4ALI        599 16     W3EA          599 05
QSO: 14029 CW 2012-11-24 0709 UA4ALI        599 16     OL9Z          599 15
QSO: 14029 CW 2012-11-24 0710 UA4ALI        599 16     HA5PT         599 15
QSO: 14030 CW 2012-11-24 0710 UA4ALI        599 16     DR1D          599 14
QSO: 14032 CW 2012-11-24 0711 UA4ALI        599 16     TM5Y          599 14
QSO: 14033 CW 2012-11-24 0711 UA4ALI        599 16     IR4M          599 15
QSO: 14034 CW 2012-11-24 0712 UA4ALI        599 16     II1A          599 15
QSO: 14036 CW 2012-11-24 0712 UA4ALI        599 16     LZ3ZZ         599 20
QSO: 14037 CW 2012-11-24 0713 UA4ALI        599 16     SV1ENG        599 20
QSO: 14039 CW 2012-11-24 0718 UA4ALI        599 16     CE1/K7CA      599 12
QSO: 14039 CW 2012-11-24 0719 UA4ALI        599 16     HA8JV         599 15
QSO: 14041 CW 2012-11-24 0723 UA4ALI        599 16     9A2L          599 15
QSO: 14043 CW 2012-11-24 0724 UA4ALI        599 16     ZD8W          599 36
QSO: 14043 CW 2012-11-24 0724 UA4ALI        599 16     YT7W          599 15
QSO: 14044 CW 2012-11-24 0725 UA4ALI        599 16     UN7LAN        599 17
QSO: 14045 CW 2012-11-24 0725 UA4ALI        599 16     K9CT          599 04
QSO: 14046 CW 2012-11-24 0726 UA4ALI        599 16     S55Z          599 15
QSO: 14047 CW 2012-11-24 0726 UA4ALI        599 16     LZ4RR         599 20
QSO: 14047 CW 2012-11-24 0726 UA4ALI        599 16     OM0M          599 15
QSO: 14048 CW 2012-11-24 0727 UA4ALI        599 16     9A8M          599 15
QSO: 14049 CW 2012-11-24 0728 UA4ALI        599 16     PA3AAV        599 14
QSO: 14049 CW 2012-11-24 0729 UA4ALI        599 16     OH2BAH        599 15
QSO: 14051 CW 2012-11-24 0729 UA4ALI        599 16     ED5O          599 14
QSO: 14052 CW 2012-11-24 0730 UA4ALI        599 16     UT0AZA        599 16
QSO: 14053 CW 2012-11-24 0730 UA4ALI        599 16     SP4Z          599 15
QSO: 14054 CW 2012-11-24 0731 UA4ALI        599 16     UZ0U          599 16
QSO: 14055 CW 2012-11-24 0731 UA4ALI        599 16     YT7B          599 15
QSO: 14057 CW 2012-11-24 0732 UA4ALI        599 16     HG5C          599 15
QSO: 14059 CW 2012-11-24 0734 UA4ALI        599 16     C5A           599 35
QSO: 14060 CW 2012-11-24 0736 UA4ALI        599 16     6V7V          599 35
QSO: 14061 CW 2012-11-24 0737 UA4ALI        599 16     ER4A          599 16
QSO: 14062 CW 2012-11-24 0738 UA4ALI        599 16     OK7K          599 15
QSO: 14063 CW 2012-11-24 0738 UA4ALI        599 16     EW8EW         599 16
QSO: 14064 CW 2012-11-24 0739 UA4ALI        599 16     ES2MC         599 15
QSO: 14066 CW 2012-11-24 0739 UA4ALI        599 16     UA2KW         599 15
QSO: 14065 CW 2012-11-24 0740 UA4ALI        599 16     Z37Y          599 15
QSO: 14068 CW 2012-11-24 0741 UA4ALI        599 16     EF8X          599 33
QSO: 14007 CW 2012-11-24 0742 UA4ALI        599 16     LZ5R          599 20
QSO: 14008 CW 2012-11-24 0745 UA4ALI        599 16     DL0EKO        599 14
QSO: 14009 CW 2012-11-24 0745 UA4ALI        599 16     K1TO          599 05
QSO: 14009 CW 2012-11-24 0746 UA4ALI        599 16     SP2KPD        599 15
QSO: 14010 CW 2012-11-24 0747 UA4ALI        599 16     DM3MM         599 14
QSO: 14012 CW 2012-11-24 0747 UA4ALI        599 16     A71A          599 21
QSO: 14012 CW 2012-11-24 0748 UA4ALI        599 16     VE3EJ         599 04
QSO: 14012 CW 2012-11-24 0749 UA4ALI        599 16     W9RE          599 04
QSO: 14025 CW 2012-11-24 0750 UA4ALI        599 16     YU5C          599 15
QSO: 14037 CW 2012-11-24 0751 UA4ALI        599 16     SE5E          599 14
QSO: 14037 CW 2012-11-24 0752 UA4ALI        599 16     HG6C          599 15
QSO: 14037 CW 2012-11-24 0752 UA4ALI        599 16     DL5GBA        599 14
QSO: 14037 CW 2012-11-24 0753 UA4ALI        599 16     SP4JFR        599 15
QSO: 14037 CW 2012-11-24 0753 UA4ALI        599 16     SM7RYR        599 14
QSO: 14037 CW 2012-11-24 0754 UA4ALI        599 16     RW3DOX        599 16
QSO: 14037 CW 2012-11-24 0755 UA4ALI        599 16     TF4X          599 40
QSO: 14037 CW 2012-11-24 0755 UA4ALI        599 16     DL4DKM        599 14
QSO: 14037 CW 2012-11-24 0756 UA4ALI        599 16     9A4U          599 15
QSO: 14037 CW 2012-11-24 0757 UA4ALI        599 16     PE3V          599 14
QSO: 14037 CW 2012-11-24 0757 UA4ALI        599 16     OK2ABU        599 15
QSO: 14038 CW 2012-11-24 0759 UA4ALI        599 16     M4A           599 14
QSO: 14035 CW 2012-11-24 0759 UA4ALI        599 16     IW9HHB        599 15
QSO: 14051 CW 2012-11-24 0800 UA4ALI        599 16     HB9ARF        599 14
QSO: 14053 CW 2012-11-24 0801 UA4ALI        599 16     LY7A          599 15
QSO: 14016 CW 2012-11-24 0803 UA4ALI        599 16     LN8W          599 14
QSO: 28015 CW 2012-11-24 0806 UA4ALI        599 16     YT9A          599 15
QSO: 28017 CW 2012-11-24 0807 UA4ALI        599 16     5H3EE         599 37
QSO: 28021 CW 2012-11-24 0811 UA4ALI        599 16     R0AA          599 18
QSO: 28022 CW 2012-11-24 0812 UA4ALI        599 16     RL9I          599 18
QSO: 28023 CW 2012-11-24 0814 UA4ALI        599 16     HB9CIC        599 14
QSO: 28000 CW 2012-11-24 0817 UA4ALI        599 16     OE7GJ         599 15
QSO: 28035 CW 2012-11-24 0823 UA4ALI        599 16     DJ8OG         599 14
QSO: 28042 CW 2012-11-24 0824 UA4ALI        599 16     ED3T          599 14
QSO: 28043 CW 2012-11-24 0825 UA4ALI        599 16     IT9MUO        599 15
QSO: 28048 CW 2012-11-24 0827 UA4ALI        599 16     IZ3DVU        599 15
QSO: 28049 CW 2012-11-24 0827 UA4ALI        599 16     R9MC          599 17
QSO: 28049 CW 2012-11-24 0828 UA4ALI        599 16     DM9K          599 14
QSO: 28053 CW 2012-11-24 0830 UA4ALI        599 16     S53EO         599 15
QSO: 28058 CW 2012-11-24 0830 UA4ALI        599 16     S50K          599 15
QSO: 28061 CW 2012-11-24 0831 UA4ALI        599 16     EX2A          599 17
QSO: 28066 CW 2012-11-24 0854 UA4ALI        599 16     S51CAB        599 15
QSO: 28067 CW 2012-11-24 0854 UA4ALI        599 16     E74A          599 15
QSO: 28068 CW 2012-11-24 0855 UA4ALI        599 16     F5UFX         599 14
QSO: 28069 CW 2012-11-24 0856 UA4ALI        599 16     HG1S          599 15
QSO: 28072 CW 2012-11-24 0858 UA4ALI        599 16     9H3TX         599 15
QSO: 28073 CW 2012-11-24 0900 UA4ALI        599 16     ON4WW         599 14
QSO: 28074 CW 2012-11-24 0900 UA4ALI        599 16     OH9A          599 15
QSO: 28076 CW 2012-11-24 0901 UA4ALI        599 16     HB9CZF        599 14
QSO: 28077 CW 2012-11-24 0901 UA4ALI        599 16     OH7WW         599 15
QSO: 28079 CW 2012-11-24 0904 UA4ALI        599 16     A45XR         599 21
QSO: 28079 CW 2012-11-24 0904 UA4ALI        599 16     SA1A          599 14
QSO: 28080 CW 2012-11-24 0905 UA4ALI        599 16     EA7OT         599 14
QSO: 28083 CW 2012-11-24 0906 UA4ALI        599 16     SM6Z          599 14
QSO: 28085 CW 2012-11-24 0907 UA4ALI        599 16     OK2PDT        599 15
QSO: 28085 CW 2012-11-24 0908 UA4ALI        599 16     EA3NO         599 14
QSO: 28087 CW 2012-11-24 0908 UA4ALI        599 16     RU9HM         599 18
QSO: 28088 CW 2012-11-24 0909 UA4ALI        599 16     S59AA         599 15
QSO: 28089 CW 2012-11-24 0910 UA4ALI        599 16     IK0YVV        599 15
QSO: 28094 CW 2012-11-24 0912 UA4ALI        599 16     EA1CS         599 14
QSO: 28095 CW 2012-11-24 0912 UA4ALI        599 16     DL4WA         599 14
QSO: 28097 CW 2012-11-24 0913 UA4ALI        599 16     SP3LWP        599 15
QSO: 28099 CW 2012-11-24 0914 UA4ALI        599 16     RW9OW         599 18
QSO: 28002 CW 2012-11-24 0918 UA4ALI        599 16     DH8BQA        599 14
QSO: 28005 CW 2012-11-24 0919 UA4ALI        599 16     EA5RS         599 14
QSO: 28006 CW 2012-11-24 0920 UA4ALI        599 16     SO2O          599 15
QSO: 28007 CW 2012-11-24 0922 UA4ALI        599 16     Z38N          599 15
QSO: 28007 CW 2012-11-24 0923 UA4ALI        599 16     EF8M          599 33
QSO: 28008 CW 2012-11-24 0923 UA4ALI        599 16     EF5F          599 14
QSO: 28010 CW 2012-11-24 0927 UA4ALI        599 16     C5A           599 35
QSO: 28010 CW 2012-11-24 0928 UA4ALI        599 16     OZ5E          599 14
QSO: 28014 CW 2012-11-24 0929 UA4ALI        599 16     S50R          599 15
QSO: 28022 CW 2012-11-24 0930 UA4ALI        599 16     YO5ALI        599 20
QSO: 21001 CW 2012-11-24 0931 UA4ALI        599 16     OG5B          599 15
QSO: 21002 CW 2012-11-24 0932 UA4ALI        599 16     OM8A          599 15
QSO: 21003 CW 2012-11-24 0933 UA4ALI        599 16     SM5CEU        599 14
QSO: 21005 CW 2012-11-24 0934 UA4ALI        599 16     S52ZW         599 15
QSO: 21005 CW 2012-11-24 0934 UA4ALI        599 16     YT7R          599 15
QSO: 21005 CW 2012-11-24 0934 UA4ALI        599 16     DR1A          599 14
QSO: 21006 CW 2012-11-24 0935 UA4ALI        599 16     PI4CC         599 14
QSO: 21008 CW 2012-11-24 0936 UA4ALI        599 16     M0VKY         599 14
QSO: 21008 CW 2012-11-24 0937 UA4ALI        599 16     LY7A          599 15
QSO: 21009 CW 2012-11-24 0938 UA4ALI        599 16     G3PJT         599 14
QSO: 21010 CW 2012-11-24 0940 UA4ALI        599 16     DJ5MW         599 14
QSO: 21013 CW 2012-11-24 0940 UA4ALI        599 16     OH1F          599 15
QSO: 21013 CW 2012-11-24 0941 UA4ALI        599 16     DL2F          599 14
QSO: 21014 CW 2012-11-24 0942 UA4ALI        599 16     9A1A          599 15
QSO: 21015 CW 2012-11-24 0944 UA4ALI        599 16     HB9CA         599 14
QSO: 21016 CW 2012-11-24 0945 UA4ALI        599 16     YO3GLH        599 20
QSO: 21016 CW 2012-11-24 0946 UA4ALI        599 16     Z38N          599 15
QSO: 21016 CW 2012-11-24 0947 UA4ALI        599 16     OK1BA         599 15
QSO: 21016 CW 2012-11-24 0947 UA4ALI        599 16     S53XX         599 15
QSO: 21016 CW 2012-11-24 0947 UA4ALI        599 16     DL3KUM        599 14
QSO: 21016 CW 2012-11-24 0948 UA4ALI        599 16     DL5QS         599 14
QSO: 21016 CW 2012-11-24 0948 UA4ALI        599 16     OK1AWC        599 15
QSO: 21016 CW 2012-11-24 0949 UA4ALI        599 16     DJ3CS         599 14
QSO: 21016 CW 2012-11-24 0950 UA4ALI        599 16     HA3PT         599 15
QSO: 21016 CW 2012-11-24 0950 UA4ALI        599 16     DL4LBK        599 14
QSO: 21016 CW 2012-11-24 0951 UA4ALI        599 16     EU1AA         599 16
QSO: 21016 CW 2012-11-24 0952 UA4ALI        599 16     RA9UN         599 18
QSO: 21016 CW 2012-11-24 0952 UA4ALI        599 16     LA7CL         599 14
QSO: 21016 CW 2012-11-24 0952 UA4ALI        599 16     SP3ASN        599 15
QSO: 21016 CW 2012-11-24 0953 UA4ALI        599 16     DL1EFW        599 14
QSO: 21016 CW 2012-11-24 0954 UA4ALI        599 16     DL5CD         599 14
QSO: 21016 CW 2012-11-24 0955 UA4ALI        599 16     SQ3WW         599 15
QSO: 21016 CW 2012-11-24 0955 UA4ALI        599 16     OE5GA         599 15
QSO: 21016 CW 2012-11-24 0957 UA4ALI        599 16     SK0QO         599 14
QSO: 21016 CW 2012-11-24 0958 UA4ALI        599 16     RW1A          599 16
QSO: 21016 CW 2012-11-24 0959 UA4ALI        599 16     LY9A          599 15
QSO: 21019 CW 2012-11-24 1001 UA4ALI        599 16     LP1H          599 13
QSO: 21020 CW 2012-11-24 1002 UA4ALI        599 16     S57C          599 15
QSO: 21021 CW 2012-11-24 1002 UA4ALI        599 16     HG7T          599 15
QSO: 21022 CW 2012-11-24 1003 UA4ALI        599 16     CS2C          599 14
QSO: 21024 CW 2012-11-24 1005 UA4ALI        599 16     P3F           599 20
QSO: 21024 CW 2012-11-24 1006 UA4ALI        599 16     UW1M          599 16
QSO: 21025 CW 2012-11-24 1007 UA4ALI        599 16     CR3L          599 33
QSO: 21027 CW 2012-11-24 1008 UA4ALI        599 16     TM6M          599 14
QSO: 21028 CW 2012-11-24 1008 UA4ALI        599 16     YU5A          599 15
QSO: 21029 CW 2012-11-24 1009 UA4ALI        599 16     UP0L          599 17
QSO: 21029 CW 2012-11-24 1009 UA4ALI        599 16     SO2O          599 15
QSO: 21031 CW 2012-11-24 1012 UA4ALI        599 16     VK4CT         599 30
QSO: 21032 CW 2012-11-24 1013 UA4ALI        599 16     G8DX          599 14
QSO: 21033 CW 2012-11-24 1014 UA4ALI        599 16     HF8O          599 15
QSO: 21033 CW 2012-11-24 1015 UA4ALI        599 16     ED1R          599 14
QSO: 21036 CW 2012-11-24 1018 UA4ALI        599 16     DF0HQ         599 14
QSO: 21036 CW 2012-11-24 1019 UA4ALI        599 16     E73W          599 15
QSO: 21037 CW 2012-11-24 1022 UA4ALI        599 16     IW9HHB        599 15
QSO: 21038 CW 2012-11-24 1023 UA4ALI        599 16     DL1A          599 14
QSO: 21038 CW 2012-11-24 1024 UA4ALI        599 16     UN3GX         599 17
QSO: 21039 CW 2012-11-24 1024 UA4ALI        599 16     LT1F          599 13
QSO: 21044 CW 2012-11-24 1027 UA4ALI        599 16     IR4X          599 15
QSO: 21046 CW 2012-11-24 1030 UA4ALI        599 16     GU4YOX        599 14
QSO: 21048 CW 2012-11-24 1030 UA4ALI        599 16     ER4A          599 16
QSO: 21048 CW 2012-11-24 1031 UA4ALI        599 16     EC7AMY        599 14
QSO: 21050 CW 2012-11-24 1032 UA4ALI        599 16     4Z5TK         599 20
QSO: 21051 CW 2012-11-24 1033 UA4ALI        599 16     M3W           599 14
QSO: 21051 CW 2012-11-24 1033 UA4ALI        599 16     II1A          599 15
QSO: 21054 CW 2012-11-24 1034 UA4ALI        599 16     EF8X          599 33
QSO: 21054 CW 2012-11-24 1035 UA4ALI        599 16     P33W          599 20
QSO: 21056 CW 2012-11-24 1036 UA4ALI        599 16     LZ7A          599 20
QSO: 21057 CW 2012-11-24 1036 UA4ALI        599 16     YU5M          599 15
QSO: 21059 CW 2012-11-24 1037 UA4ALI        599 16     YP9W          599 20
QSO: 21061 CW 2012-11-24 1038 UA4ALI        599 16     DD1A          599 14
QSO: 21062 CW 2012-11-24 1039 UA4ALI        599 16     SP1MGM        599 15
QSO: 21062 CW 2012-11-24 1040 UA4ALI        599 16     GM3X          599 14
QSO: 21063 CW 2012-11-24 1041 UA4ALI        599 16     9A8M          599 15
QSO: 21064 CW 2012-11-24 1041 UA4ALI        599 16     LZ5R          599 20
QSO: 21065 CW 2012-11-24 1042 UA4ALI        599 16     DK5DQ         599 14
QSO: 21066 CW 2012-11-24 1042 UA4ALI        599 16     SK3W          599 14
QSO: 21066 CW 2012-11-24 1043 UA4ALI        599 16     RW0A          599 18
QSO: 21020 CW 2012-11-24 1048 UA4ALI        599 16     C5A           599 35
QSO: 21034 CW 2012-11-24 1058 UA4ALI        599 16     KP2M          599 08
QSO: 21036 CW 2012-11-24 1058 UA4ALI        599 16     IR3W          599 15
QSO: 28012 CW 2012-11-24 1108 UA4ALI        599 16     A92GE         599 21
QSO: 28019 CW 2012-11-24 1111 UA4ALI        599 16     LN8W          599 14
QSO: 28022 CW 2012-11-24 1112 UA4ALI        599 16     DF0HQ         599 14
QSO: 28026 CW 2012-11-24 1113 UA4ALI        599 16     GM3WUX        599 14
QSO: 28028 CW 2012-11-24 1114 UA4ALI        599 16     4U1GSC        599 15
QSO: 28032 CW 2012-11-24 1116 UA4ALI        599 16     9A7A          599 15
QSO: 28033 CW 2012-11-24 1116 UA4ALI        599 16     HA1A          599 15
QSO: 28035 CW 2012-11-24 1117 UA4ALI        599 16     G8DX          599 14
QSO: 28037 CW 2012-11-24 1117 UA4ALI        599 16     4Z5LA         599 20
QSO: 28040 CW 2012-11-24 1118 UA4ALI        599 16     IR3W          599 15
QSO: 28049 CW 2012-11-24 1120 UA4ALI        599 16     D4C           599 35
QSO: 28048 CW 2012-11-24 1121 UA4ALI        599 16     GM3SEK        599 14
QSO: 28051 CW 2012-11-24 1122 UA4ALI        599 16     LZ2HR         599 20
QSO: 28055 CW 2012-11-24 1125 UA4ALI        599 16     DL1RWS        599 14
QSO: 28055 CW 2012-11-24 1125 UA4ALI        599 16     DL5SWB        599 14
QSO: 28055 CW 2012-11-24 1126 UA4ALI        599 16     F6HLC         599 14
QSO: 28055 CW 2012-11-24 1126 UA4ALI        599 16     DL1JDT        599 14
QSO: 28055 CW 2012-11-24 1127 UA4ALI        599 16     IZ3NVR        599 15
QSO: 28055 CW 2012-11-24 1128 UA4ALI        599 16     IZ4DYX        599 15
QSO: 28055 CW 2012-11-24 1129 UA4ALI        599 16     DF8TY         599 14
QSO: 28055 CW 2012-11-24 1129 UA4ALI        599 16     DL8ULO        599 14
QSO: 28055 CW 2012-11-24 1130 UA4ALI        599 16     DM8T          599 14
QSO: 28055 CW 2012-11-24 1130 UA4ALI        599 16     IK2YSE        599 15
QSO: 28055 CW 2012-11-24 1131 UA4ALI        599 16     DH9SB         599 14
QSO: 28055 CW 2012-11-24 1131 UA4ALI        599 16     ON4CAS        599 14
QSO: 28055 CW 2012-11-24 1132 UA4ALI        599 16     S54X          599 15
QSO: 28055 CW 2012-11-24 1133 UA4ALI        599 16     OE3DXA        599 15
QSO: 28055 CW 2012-11-24 1133 UA4ALI        599 16     M3C           599 14
QSO: 28055 CW 2012-11-24 1133 UA4ALI        599 16     SM3X          599 14
QSO: 28055 CW 2012-11-24 1133 UA4ALI        599 16     OK8DD         599 15
QSO: 28055 CW 2012-11-24 1134 UA4ALI        599 16     OR2F          599 14
QSO: 28055 CW 2012-11-24 1134 UA4ALI        599 16     HB9TST        599 14
QSO: 28055 CW 2012-11-24 1135 UA4ALI        599 16     S53XX         599 15
QSO: 28055 CW 2012-11-24 1136 UA4ALI        599 16     LA9GY         599 14
QSO: 28055 CW 2012-11-24 1138 UA4ALI        599 16     IS0XDA        599 15
QSO: 28055 CW 2012-11-24 1139 UA4ALI        599 16     9A5ST         599 15
QSO: 28055 CW 2012-11-24 1139 UA4ALI        599 16     DL3RAD        599 14
QSO: 28055 CW 2012-11-24 1139 UA4ALI        599 16     S54A          599 15
QSO: 28055 CW 2012-11-24 1140 UA4ALI        599 16     SQ9C          599 15
QSO: 28055 CW 2012-11-24 1140 UA4ALI        599 16     UN6G          599 17
QSO: 28055 CW 2012-11-24 1141 UA4ALI        599 16     OK2SGW        599 15
QSO: 28055 CW 2012-11-24 1142 UA4ALI        599 16     SM4JSF        599 14
QSO: 28055 CW 2012-11-24 1143 UA4ALI        599 16     HA3GO         599 15
QSO: 28055 CW 2012-11-24 1143 UA4ALI        599 16     EA1GT/QRP     599 14
QSO: 28055 CW 2012-11-24 1143 UA4ALI        599 16     S51F          599 15
QSO: 28055 CW 2012-11-24 1144 UA4ALI        599 16     SE6Y          599 14
QSO: 28055 CW 2012-11-24 1144 UA4ALI        599 16     LA6ZFA        599 14
QSO: 28055 CW 2012-11-24 1145 UA4ALI        599 16     G0HDV         599 14
QSO: 28055 CW 2012-11-24 1146 UA4ALI        599 16     DK7OG         599 14
QSO: 28055 CW 2012-11-24 1147 UA4ALI        599 16     9A2EY         599 15
QSO: 28055 CW 2012-11-24 1147 UA4ALI        599 16     DK7CH         599 14
QSO: 28055 CW 2012-11-24 1148 UA4ALI        599 16     SM6NM         599 14
QSO: 28072 CW 2012-11-24 1159 UA4ALI        599 16     CN2R          599 33
QSO: 28080 CW 2012-11-24 1202 UA4ALI        599 16     CT1DJE        599 14
QSO: 28083 CW 2012-11-24 1209 UA4ALI        599 16     OH0Z          599 15
QSO: 28006 CW 2012-11-24 1211 UA4ALI        599 16     HK1AR         599 09
QSO: 28016 CW 2012-11-24 1212 UA4ALI        599 16     EF7X          599 14
QSO: 28022 CW 2012-11-24 1214 UA4ALI        599 16     G3RXP         599 14
QSO: 28024 CW 2012-11-24 1215 UA4ALI        599 16     9A1A          599 15
QSO: 28028 CW 2012-11-24 1216 UA4ALI        599 16     YT9W          599 15
QSO: 28029 CW 2012-11-24 1217 UA4ALI        599 16     DF9ZP         599 14
QSO: 28034 CW 2012-11-24 1220 UA4ALI        599 16     9A4M          599 15
QSO: 28034 CW 2012-11-24 1221 UA4ALI        599 16     OZ/DK5QN      599 14
QSO: 28039 CW 2012-11-24 1223 UA4ALI        599 16     EA8AVK        599 33
QSO: 28043 CW 2012-11-24 1224 UA4ALI        599 16     PY4RGS        599 11
QSO: 28044 CW 2012-11-24 1225 UA4ALI        599 16     S53O          599 15
QSO: 28047 CW 2012-11-24 1227 UA4ALI        599 16     PV8ADI        599 11
QSO: 28053 CW 2012-11-24 1231 UA4ALI        599 16     PT2CM         599 11
QSO: 28063 CW 2012-11-24 1235 UA4ALI        599 16     8P5A          599 08
QSO: 28005 CW 2012-11-24 1243 UA4ALI        599 16     LP1H          599 13
QSO: 21001 CW 2012-11-24 1251 UA4ALI        599 16     HG1S          599 15
QSO: 21002 CW 2012-11-24 1252 UA4ALI        599 16     EA2EA         599 14
QSO: 21005 CW 2012-11-24 1253 UA4ALI        599 16     F8AEE         599 14
QSO: 21005 CW 2012-11-24 1255 UA4ALI        599 16     K1RU          599 05
QSO: 21012 CW 2012-11-24 1258 UA4ALI        599 16     EF5F          599 14
QSO: 21012 CW 2012-11-24 1259 UA4ALI        599 16     OE3K          599 15
QSO: 21014 CW 2012-11-24 1300 UA4ALI        599 16     EF5X          599 14
QSO: 21015 CW 2012-11-24 1302 UA4ALI        599 16     K1DG          599 05
QSO: 21015 CW 2012-11-24 1303 UA4ALI        599 16     W3LPL         599 05
QSO: 21017 CW 2012-11-24 1306 UA4ALI        599 16     NY4A          599 05
QSO: 21018 CW 2012-11-24 1308 UA4ALI        599 16     OL1C          599 15
QSO: 21019 CW 2012-11-24 1309 UA4ALI        599 16     KQ2M          599 05
QSO: 21020 CW 2012-11-24 1310 UA4ALI        599 16     AA1K          599 05
QSO: 21021 CW 2012-11-24 1312 UA4ALI        599 16     4O3A          599 15
QSO: 21023 CW 2012-11-24 1316 UA4ALI        599 16     K0DQ          599 05
QSO: 21024 CW 2012-11-24 1318 UA4ALI        599 16     EI7M          599 14
QSO: 21024 CW 2012-11-24 1321 UA4ALI        599 16     SP2MHC        599 15
QSO: 21026 CW 2012-11-24 1322 UA4ALI        599 16     K8AZ          599 04
QSO: 21028 CW 2012-11-24 1323 UA4ALI        599 16     3Z5N          599 15
QSO: 21029 CW 2012-11-24 1324 UA4ALI        599 16     9A5D          599 15
QSO: 21030 CW 2012-11-24 1325 UA4ALI        599 16     S53MM         599 15
QSO: 21030 CW 2012-11-24 1325 UA4ALI        599 16     HA3LI         599 15
QSO: 21031 CW 2012-11-24 1325 UA4ALI        599 16     OM3IAG        599 15
QSO: 21032 CW 2012-11-24 1327 UA4ALI        599 16     VE3EJ         599 04
QSO: 21034 CW 2012-11-24 1328 UA4ALI        599 16     HG1A          599 15
QSO: 21034 CW 2012-11-24 1330 UA4ALI        599 16     N2SR          599 05
QSO: 21038 CW 2012-11-24 1332 UA4ALI        599 16     ED9Z          599 33
QSO: 21040 CW 2012-11-24 1333 UA4ALI        599 16     N1LN          599 05
QSO: 21041 CW 2012-11-24 1334 UA4ALI        599 16     IO5O          599 15
QSO: 21042 CW 2012-11-24 1334 UA4ALI        599 16     HF3A          599 15
QSO: 21043 CW 2012-11-24 1335 UA4ALI        599 16     SO9Q          599 15
QSO: 21045 CW 2012-11-24 1336 UA4ALI        599 16     YR8D          599 20
QSO: 21046 CW 2012-11-24 1336 UA4ALI        599 16     9A1P          599 15
QSO: 21047 CW 2012-11-24 1337 UA4ALI        599 16     S57AL         599 15
QSO: 21054 CW 2012-11-24 1341 UA4ALI        599 16     YT2W          599 15
QSO: 21060 CW 2012-11-24 1343 UA4ALI        599 16     DR5N          599 14
QSO: 21064 CW 2012-11-24 1345 UA4ALI        599 16     K3WI          599 05
QSO: 21003 CW 2012-11-24 1419 UA4ALI        599 16     VY2ZM         599 05
QSO: 21006 CW 2012-11-24 1420 UA4ALI        599 16     W2ID          599 05
QSO: 21006 CW 2012-11-24 1422 UA4ALI        599 16     W3UA          599 05
QSO: 21006 CW 2012-11-24 1423 UA4ALI        599 16     K3LR          599 05
QSO: 21015 CW 2012-11-24 1427 UA4ALI        599 16     LN3Z          599 14
QSO: 21016 CW 2012-11-24 1428 UA4ALI        599 16     W9RE          599 04
