START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OM5X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 452748
NAME: John Jan Sinkovic
OPERATORS: OM5XX
SOAPBOX:
QSO: 21000 CW 2012-11-24 1449 OM5X          599 15     OK8WW         599 15     0
QSO:  3500 CW 2012-11-25 0213 OM5X          599 15     RW3ZA         599 16     0
QSO:  3500 CW 2012-11-25 0214 OM5X          599 15     SP3PL         599 15     0
QSO:  3500 CW 2012-11-25 0214 OM5X          599 15     SK2T          599 14     0
QSO:  3500 CW 2012-11-25 0214 OM5X          599 15     RT3F          599 16     0
QSO:  3500 CW 2012-11-25 0215 OM5X          599 15     W1MU          599 05     0
QSO:  3500 CW 2012-11-25 0215 OM5X          599 15     P33W          599 20     0
QSO:  3500 CW 2012-11-25 0215 OM5X          599 15     UU7JF         599 16     0
QSO:  3500 CW 2012-11-25 0216 OM5X          599 15     R7NK          599 16     0
QSO:  3500 CW 2012-11-25 0216 OM5X          599 15     HA6KZS/P      599 15     0
QSO:  3500 CW 2012-11-25 0217 OM5X          599 15     K1KP          599 05     0
QSO:  3500 CW 2012-11-25 0217 OM5X          599 15     RA3FD         599 16     0
QSO:  3500 CW 2012-11-25 0217 OM5X          599 15     RL3A          599 16     0
QSO:  3500 CW 2012-11-25 0218 OM5X          599 15     AB3CV         599 05     0
QSO:  3500 CW 2012-11-25 0219 OM5X          599 15     N1UR          599 05     0
QSO:  3500 CW 2012-11-25 0220 OM5X          599 15     W1JQ          599 05     0
QSO:  3500 CW 2012-11-25 0221 OM5X          599 15     KI1U          599 05     0
QSO:  3500 CW 2012-11-25 0221 OM5X          599 15     DL8ZAW        599 14     0
QSO:  3500 CW 2012-11-25 0221 OM5X          599 15     YO9AGI        599 20     0
QSO:  3500 CW 2012-11-25 0221 OM5X          599 15     RA3A          599 16     0
QSO:  3500 CW 2012-11-25 0222 OM5X          599 15     SP2DNI        599 15     0
QSO:  3500 CW 2012-11-25 0222 OM5X          599 15     N2CU          599 05     0
QSO:  3500 CW 2012-11-25 0222 OM5X          599 15     RC7A          599 16     0
QSO:  3500 CW 2012-11-25 0223 OM5X          599 15     UA4ALI        599 16     0
QSO:  3500 CW 2012-11-25 0223 OM5X          599 15     UZ2M          599 16     0
QSO:  1830 CW 2012-11-25 0231 OM5X          599 15     S51V          599 15     0
QSO:  1830 CW 2012-11-25 0234 OM5X          599 15     EL2A          599 35     0
QSO:  1830 CW 2012-11-25 0236 OM5X          599 15     OH0V          599 15     0
QSO:  1830 CW 2012-11-25 0236 OM5X          599 15     ER5AA         599 16     0
QSO:  1830 CW 2012-11-25 0237 OM5X          599 15     Z38N          599 15     0
QSO:  1830 CW 2012-11-25 0238 OM5X          599 15     RD3PX         599 16     0
QSO:  1830 CW 2012-11-25 0241 OM5X          599 15     R9FM          599 17     0
QSO:  1830 CW 2012-11-25 0241 OM5X          599 15     DL0GL         599 14     0
QSO:  1830 CW 2012-11-25 0242 OM5X          599 15     SO2O          599 15     0
QSO:  1830 CW 2012-11-25 0242 OM5X          599 15     LZ9W          599 20     0
QSO:  1830 CW 2012-11-25 0244 OM5X          599 15     TC7X          599 20     0
QSO:  1830 CW 2012-11-25 0245 OM5X          599 15     HA3OD         599 15     0
QSO:  1830 CW 2012-11-25 0246 OM5X          599 15     LY7A          599 15     0
QSO:  1830 CW 2012-11-25 0247 OM5X          599 15     TC2M          599 20     0
QSO:  1830 CW 2012-11-25 0248 OM5X          599 15     UT5E          599 16     0
QSO:  1830 CW 2012-11-25 0249 OM5X          599 15     D4C           599 35     0
QSO:  1830 CW 2012-11-25 0253 OM5X          599 15     OE6IMD        599 15     0
QSO:  1830 CW 2012-11-25 0253 OM5X          599 15     OM0M          599 15     0
QSO:  1830 CW 2012-11-25 0254 OM5X          599 15     UX1UX         599 16     0
QSO:  1830 CW 2012-11-25 0255 OM5X          599 15     M5O           599 14     0
QSO:  1830 CW 2012-11-25 0256 OM5X          599 15     UR5VR         599 16     0
QSO:  1830 CW 2012-11-25 0257 OM5X          599 15     RT5G          599 16     0
QSO:  1830 CW 2012-11-25 0257 OM5X          599 15     HB9CA         599 14     0
QSO:  1830 CW 2012-11-25 0259 OM5X          599 15     HA8BE         599 15     0
QSO:  1830 CW 2012-11-25 0301 OM5X          599 15     PA7RA         599 14     0
QSO:  1830 CW 2012-11-25 0302 OM5X          599 15     UX0LL         599 16     0
QSO:  1830 CW 2012-11-25 0303 OM5X          599 15     F5VMN         599 14     0
QSO:  1830 CW 2012-11-25 0308 OM5X          599 15     S52X          599 15     0
QSO:  1830 CW 2012-11-25 0308 OM5X          599 15     UA4M          599 16     0
QSO:  1830 CW 2012-11-25 0309 OM5X          599 15     RZ3DX         599 16     0
QSO:  1830 CW 2012-11-25 0309 OM5X          599 15     UT2HM         599 16     0
QSO:  1830 CW 2012-11-25 0309 OM5X          599 15     RK3ZZ         599 16     0
QSO:  1830 CW 2012-11-25 0310 OM5X          599 15     UA3MIF        599 16     0
QSO:  1830 CW 2012-11-25 0310 OM5X          599 15     R7NA          599 16     0
QSO:  1830 CW 2012-11-25 0310 OM5X          599 15     SM7MX         599 14     0
QSO:  1830 CW 2012-11-25 0311 OM5X          599 15     RW4NH         599 16     0
QSO:  1830 CW 2012-11-25 0311 OM5X          599 15     HG5A          599 15     0
QSO:  1830 CW 2012-11-25 0311 OM5X          599 15     DK0EE         599 14     0
QSO:  1830 CW 2012-11-25 0311 OM5X          599 15     9A7T          599 15     0
QSO:  1830 CW 2012-11-25 0312 OM5X          599 15     S50XX         599 15     0
QSO:  1830 CW 2012-11-25 0312 OM5X          599 15     SP4CQU        599 15     0
QSO:  1830 CW 2012-11-25 0312 OM5X          599 15     YL6W          599 15     0
QSO:  1830 CW 2012-11-25 0313 OM5X          599 15     RX6LOL        599 16     0
QSO:  1830 CW 2012-11-25 0313 OM5X          599 15     9A1A          599 15     0
QSO:  1830 CW 2012-11-25 0314 OM5X          599 15     R7FO          599 16     0
QSO:  1830 CW 2012-11-25 0314 OM5X          599 15     OG4T          599 15     0
QSO:  1830 CW 2012-11-25 0314 OM5X          599 15     US0HZ         599 16     0
QSO:  1830 CW 2012-11-25 0315 OM5X          599 15     SP5ELA        599 15     0
QSO:  1830 CW 2012-11-25 0315 OM5X          599 15     LY3B          599 15     0
QSO:  1830 CW 2012-11-25 0315 OM5X          599 15     OZ5E          599 14     0
QSO:  1830 CW 2012-11-25 0316 OM5X          599 15     SE0X          599 14     0
QSO:  1830 CW 2012-11-25 0316 OM5X          599 15     DH7TNO        599 14     0
QSO:  1830 CW 2012-11-25 0316 OM5X          599 15     G5O           599 14     0
QSO:  1830 CW 2012-11-25 0317 OM5X          599 15     OM3YCA        599 15     0
QSO:  1830 CW 2012-11-25 0317 OM5X          599 15     OK1ATP        599 15     0
QSO:  1830 CW 2012-11-25 0318 OM5X          599 15     YO6HSU        599 20     0
QSO:  1830 CW 2012-11-25 0318 OM5X          599 15     DJ3CS         599 14     0
QSO:  1830 CW 2012-11-25 0318 OM5X          599 15     UA5B          599 16     0
QSO:  1830 CW 2012-11-25 0318 OM5X          599 15     DR1A          599 14     0
QSO:  1830 CW 2012-11-25 0319 OM5X          599 15     OH3JF         599 15     0
QSO:  1830 CW 2012-11-25 0319 OM5X          599 15     LN8W          599 14     0
QSO:  1830 CW 2012-11-25 0320 OM5X          599 15     OH1EB         599 15     0
QSO:  1830 CW 2012-11-25 0320 OM5X          599 15     UA9CBM        599 17     0
QSO:  1830 CW 2012-11-25 0320 OM5X          599 15     RD4F          599 16     0
QSO:  1830 CW 2012-11-25 0321 OM5X          599 15     UY5AA         599 16     0
QSO:  1830 CW 2012-11-25 0321 OM5X          599 15     9A2AJ         599 15     0
QSO:  1830 CW 2012-11-25 0321 OM5X          599 15     SP6AXW        599 15     0
QSO:  1830 CW 2012-11-25 0321 OM5X          599 15     ER2RM         599 16     0
QSO:  1830 CW 2012-11-25 0322 OM5X          599 15     UA6JQ         599 16     0
QSO:  1830 CW 2012-11-25 0323 OM5X          599 15     W3LPL         599 05     0
QSO:  1830 CW 2012-11-25 0323 OM5X          599 15     DL7VMM        599 14     0
QSO:  1830 CW 2012-11-25 0324 OM5X          599 15     EF8M          599 33     0
QSO:  1830 CW 2012-11-25 0328 OM5X          599 15     TF4X          599 40     0
QSO:  1830 CW 2012-11-25 0332 OM5X          599 15     F5IN          599 14     0
QSO:  1830 CW 2012-11-25 0339 OM5X          599 15     EF8S          599 33     0
QSO:  1830 CW 2012-11-25 0339 OM5X          599 15     OK1IW         599 15     0
QSO:  1830 CW 2012-11-25 0340 OM5X          599 15     F6KOP         599 14     0
QSO:  1830 CW 2012-11-25 0341 OM5X          599 15     SP5CNA        599 15     0
QSO:  1830 CW 2012-11-25 0342 OM5X          599 15     UY0ZG         599 16     0
QSO:  1830 CW 2012-11-25 0342 OM5X          599 15     LN9Z          599 14     0
QSO:  1830 CW 2012-11-25 0343 OM5X          599 15     EU3AR         599 16     0
QSO:  1830 CW 2012-11-25 0344 OM5X          599 15     RK3SWB        599 16     0
QSO:  1830 CW 2012-11-25 0344 OM5X          599 15     LZ3YY         599 20     0
QSO:  1830 CW 2012-11-25 0346 OM5X          599 15     YO2AQB        599 20     0
QSO:  1830 CW 2012-11-25 0346 OM5X          599 15     YO3APJ        599 20     0
QSO:  1830 CW 2012-11-25 0348 OM5X          599 15     OK5W          599 15     0
QSO:  1830 CW 2012-11-25 0349 OM5X          599 15     PI4CC         599 14     0
QSO:  1830 CW 2012-11-25 0350 OM5X          599 15     OH8A          599 15     0
QSO:  1830 CW 2012-11-25 0352 OM5X          599 15     DA0I          599 14     0
QSO:  1830 CW 2012-11-25 0354 OM5X          599 15     SA1A          599 14     0
QSO:  1830 CW 2012-11-25 0359 OM5X          599 15     DL8SCG        599 14     0
QSO:  1830 CW 2012-11-25 0400 OM5X          599 15     YP8T          599 20     0
QSO:  1830 CW 2012-11-25 0404 OM5X          599 15     LX7I          599 14     0
QSO:  7000 CW 2012-11-25 0410 OM5X          599 15     9Y4/DL7VOG    599 09     0
QSO:  7000 CW 2012-11-25 0413 OM5X          599 15     PY1SL         599 11     0
QSO:  7000 CW 2012-11-25 0414 OM5X          599 15     N4RV          599 05     0
QSO:  7000 CW 2012-11-25 0415 OM5X          599 15     N3RS          599 05     0
QSO:  7000 CW 2012-11-25 0415 OM5X          599 15     P33W          599 20     0
QSO:  7000 CW 2012-11-25 0415 OM5X          599 15     K8AZ          599 04     0
QSO:  7000 CW 2012-11-25 0417 OM5X          599 15     PJ4A          599 09     0
QSO:  7000 CW 2012-11-25 0418 OM5X          599 15     K5GO          599 04     0
QSO:  7000 CW 2012-11-25 0421 OM5X          599 15     EF5F          599 14     0
QSO:  7000 CW 2012-11-25 0422 OM5X          599 15     K1LZ          599 05     0
QSO:  7000 CW 2012-11-25 0422 OM5X          599 15     LZ8E          599 20     0
QSO:  7000 CW 2012-11-25 0428 OM5X          599 15     4Z5KO         599 20     0
QSO:  7000 CW 2012-11-25 0430 OM5X          599 15     RL6M          599 16     0
QSO:  7000 CW 2012-11-25 0431 OM5X          599 15     UA6G          599 16     0
QSO:  7000 CW 2012-11-25 0432 OM5X          599 15     EF5X          599 14     0
QSO:  7000 CW 2012-11-25 0434 OM5X          599 15     KL1A/2        599 05     0
QSO:  7000 CW 2012-11-25 0437 OM5X          599 15     YQ6A          599 20     0
QSO:  7000 CW 2012-11-25 0438 OM5X          599 15     UA9WOB        599 16     0
QSO:  7000 CW 2012-11-25 0443 OM5X          599 15     6V7V          599 35     0
QSO:  7000 CW 2012-11-25 0446 OM5X          599 15     N6AR          599 05     0
QSO:  7000 CW 2012-11-25 0446 OM5X          599 15     RG9A          599 17     0
QSO:  7000 CW 2012-11-25 0452 OM5X          599 15     EF8M          599 33     0
QSO:  7000 CW 2012-11-25 0454 OM5X          599 15     UW4I          599 16     0
QSO:  7000 CW 2012-11-25 0456 OM5X          599 15     PX2C          599 11     0
QSO:  7000 CW 2012-11-25 0458 OM5X          599 15     HG1S          599 15     0
QSO:  7000 CW 2012-11-25 0459 OM5X          599 15     NR5M          599 04     0
QSO:  7000 CW 2012-11-25 0501 OM5X          599 15     RO2E          599 16     0
QSO:  7000 CW 2012-11-25 0503 OM5X          599 15     D4C           599 35     0
QSO:  7000 CW 2012-11-25 0505 OM5X          599 15     PJ2T          599 09     0
QSO:  7000 CW 2012-11-25 0512 OM5X          599 15     HK1NA         599 09     0
QSO:  7000 CW 2012-11-25 0513 OM5X          599 15     TG9IDX        599 07     0
QSO:  7000 CW 2012-11-25 0514 OM5X          599 15     YR1C          599 20     0
QSO:  7000 CW 2012-11-25 0515 OM5X          599 15     LT1F          599 13     0
QSO:  7000 CW 2012-11-25 0519 OM5X          599 15     AD4Z          599 05     0
QSO:  7000 CW 2012-11-25 0520 OM5X          599 15     4X/UA9CTT     599 20     0
QSO:  7000 CW 2012-11-25 0522 OM5X          599 15     ZF1A          599 08     0
QSO:  7000 CW 2012-11-25 0523 OM5X          599 15     C5A           599 15     0
QSO:  7000 CW 2012-11-25 0525 OM5X          599 15     RK9SWF        599 16     0
QSO:  7000 CW 2012-11-25 0526 OM5X          599 15     W2FU          599 05     0
QSO:  7000 CW 2012-11-25 0527 OM5X          599 15     8P5A          599 08     0
QSO:  7000 CW 2012-11-25 0530 OM5X          599 15     C6AKQ         599 08     0
QSO:  7000 CW 2012-11-25 0530 OM5X          599 15     ED9Z          599 33     0
QSO:  7000 CW 2012-11-25 0532 OM5X          599 15     PT2CM         599 11     0
QSO:  7000 CW 2012-11-25 0533 OM5X          599 15     RU1A          599 16     0
QSO:  7000 CW 2012-11-25 0537 OM5X          599 15     LS1D          599 13     0
QSO:  7000 CW 2012-11-25 0542 OM5X          599 15     CR3E          599 33     0
QSO:  7000 CW 2012-11-25 0544 OM5X          599 15     W3LPL         599 05     0
QSO:  7000 CW 2012-11-25 0545 OM5X          599 15     K7IA          599 04     0
QSO:  7000 CW 2012-11-25 0545 OM5X          599 15     UR0IQ         599 16     0
QSO:  7000 CW 2012-11-25 0546 OM5X          599 15     VE9BK         599 05     0
QSO:  7000 CW 2012-11-25 0546 OM5X          599 15     RU3DU         599 16     0
QSO:  7000 CW 2012-11-25 0546 OM5X          599 15     AA4NC         599 05     0
QSO:  7000 CW 2012-11-25 0547 OM5X          599 15     WT1T          599 05     0
QSO:  7000 CW 2012-11-25 0548 OM5X          599 15     UA6HFI        599 16     0
QSO:  7000 CW 2012-11-25 0548 OM5X          599 15     K9GS          599 04     0
QSO:  7000 CW 2012-11-25 0548 OM5X          599 15     LZ7H          599 20     0
QSO:  7000 CW 2012-11-25 0549 OM5X          599 15     UN0L          599 17     0
QSO:  7000 CW 2012-11-25 0550 OM5X          599 15     UT0RM         599 16     0
QSO:  7000 CW 2012-11-25 0551 OM5X          599 15     CR3L          599 33     0
QSO:  7000 CW 2012-11-25 0551 OM5X          599 15     NJ3I          599 05     0
QSO:  7000 CW 2012-11-25 0551 OM5X          599 15     EW6EN         599 16     0
QSO:  7000 CW 2012-11-25 0552 OM5X          599 15     US5E          599 16     0
QSO:  7000 CW 2012-11-25 0552 OM5X          599 15     RN4ZT         599 16     0
QSO:  7000 CW 2012-11-25 0552 OM5X          599 15     UU2J          599 16     0
QSO:  7000 CW 2012-11-25 0555 OM5X          599 15     W3UA          599 05     0
QSO:  7000 CW 2012-11-25 0557 OM5X          599 15     NY3A          599 05     0
QSO:  7000 CW 2012-11-25 0558 OM5X          599 15     YT2W          599 15     0
QSO:  7000 CW 2012-11-25 0559 OM5X          599 15     YO4KCC        599 20     0
QSO:  7000 CW 2012-11-25 0600 OM5X          599 15     RV4AB         599 16     0
QSO:  7000 CW 2012-11-25 0601 OM5X          599 15     PY2NA         599 11     0
QSO:  7000 CW 2012-11-25 0602 OM5X          599 15     IK1RQQ        599 15     0
QSO:  7000 CW 2012-11-25 0603 OM5X          599 15     KP2MM         599 08     0
QSO:  7000 CW 2012-11-25 0603 OM5X          599 15     LZ2PS         599 20     0
QSO:  7000 CW 2012-11-25 0604 OM5X          599 15     K4AB          599 04     0
QSO:  7000 CW 2012-11-25 0605 OM5X          599 15     LZ2HA         599 20     0
QSO:  7000 CW 2012-11-25 0606 OM5X          599 15     IK3UNA/1      599 15     0
QSO:  7000 CW 2012-11-25 0609 OM5X          599 15     CR6K          599 14     0
QSO:  7000 CW 2012-11-25 0611 OM5X          599 15     OZ4O          599 14     0
QSO:  7000 CW 2012-11-25 0612 OM5X          599 15     W3LL          599 05     0
QSO:  7000 CW 2012-11-25 0613 OM5X          599 15     UW5Y          599 16     0
QSO:  7000 CW 2012-11-25 0619 OM5X          599 15     YW4D          599 09     0
QSO:  7000 CW 2012-11-25 0620 OM5X          599 15     IH9R          599 33     0
QSO:  7000 CW 2012-11-25 0621 OM5X          599 15     OQ5M          599 14     0
QSO:  7000 CW 2012-11-25 0622 OM5X          599 15     W5VX          599 04     0
QSO:  7000 CW 2012-11-25 0623 OM5X          599 15     K6NA          599 03     0
QSO:  7000 CW 2012-11-25 0624 OM5X          599 15     NR4M          599 05     0
QSO:  7000 CW 2012-11-25 0625 OM5X          599 15     KP2M          599 08     0
QSO:  7000 CW 2012-11-25 0627 OM5X          599 15     NP4Z          599 08     0
QSO:  7000 CW 2012-11-25 0628 OM5X          599 15     E7DX          599 15     0
QSO:  7000 CW 2012-11-25 0628 OM5X          599 15     II9P          599 15     0
QSO:  7000 CW 2012-11-25 0630 OM5X          599 15     9A1P          599 15     0
QSO:  7000 CW 2012-11-25 0633 OM5X          599 15     KL7RA         599 01     0
QSO:  7000 CW 2012-11-25 0638 OM5X          599 15     VY2TT         599 05     0
QSO:  7000 CW 2012-11-25 0640 OM5X          599 15     N5RZ          599 04     0
QSO:  7000 CW 2012-11-25 0642 OM5X          599 15     ZL2J          599 32     0
QSO:  7000 CW 2012-11-25 0643 OM5X          599 15     SP2QG         599 15     0
QSO:  7000 CW 2012-11-25 0644 OM5X          599 15     TC2M          599 20     0
QSO:  7000 CW 2012-11-25 0650 OM5X          599 15     KH7X          599 31     0
QSO:  7000 CW 2012-11-25 0655 OM5X          599 15     N2IC          599 04     0
QSO:  7000 CW 2012-11-25 0658 OM5X          599 15     LY7Z          599 15     0
QSO:  7000 CW 2012-11-25 0700 OM5X          599 15     YL2SW         599 15     0
QSO:  3500 CW 2012-11-25 0704 OM5X          599 15     LX7I          599 14     0
QSO:  3500 CW 2012-11-25 0710 OM5X          599 15     OH8X          599 15     0
QSO:  3500 CW 2012-11-25 0714 OM5X          599 15     DJ5MJ         599 14     0
QSO:  3500 CW 2012-11-25 0715 OM5X          599 15     G3NKS         599 14     0
QSO:  3500 CW 2012-11-25 0722 OM5X          599 15     OY1CT         599 14     0
QSO:  3500 CW 2012-11-25 0722 OM5X          599 15     F6KOP         599 14     0
QSO: 14000 CW 2012-11-25 0730 OM5X          599 15     ED5O          599 14     0
QSO: 14000 CW 2012-11-25 0731 OM5X          599 15     HF8N          599 15     0
QSO: 14000 CW 2012-11-25 0733 OM5X          599 15     TF2CW         599 40     0
QSO: 14000 CW 2012-11-25 0734 OM5X          599 15     HK1NA         599 09     0
QSO: 14000 CW 2012-11-25 0735 OM5X          599 15     LP1H          599 13     0
QSO: 14000 CW 2012-11-25 0739 OM5X          599 15     VK4CT         599 30     0
QSO: 14000 CW 2012-11-25 0823 OM5X          599 15     5W1SA         599 32     0
QSO: 14000 CW 2012-11-25 0824 OM5X          599 15     JA9CWJ        599 25     0
QSO: 14000 CW 2012-11-25 0825 OM5X          599 15     PE3V          599 14     0
QSO: 14000 CW 2012-11-25 0825 OM5X          599 15     EA6FO         599 14     0
QSO: 14000 CW 2012-11-25 0826 OM5X          599 15     HB9CA         599 14     0
QSO: 14000 CW 2012-11-25 0830 OM5X          599 15     OM7M          599 15     0
QSO: 14000 CW 2012-11-25 0833 OM5X          599 15     UA2KW         599 15     0
QSO: 14000 CW 2012-11-25 0834 OM5X          599 15     SV8GKE        599 20     0
QSO: 14000 CW 2012-11-25 0835 OM5X          599 15     EF8M          599 33     0
QSO: 14000 CW 2012-11-25 0836 OM5X          599 15     EF7X          599 33     0
QSO: 14000 CW 2012-11-25 0837 OM5X          599 15     C5A           599 35     0
QSO: 14000 CW 2012-11-25 0838 OM5X          599 15     ES2MC         599 15     0
QSO: 14000 CW 2012-11-25 0840 OM5X          599 15     LZ1DQ         599 20     0
QSO: 14000 CW 2012-11-25 0844 OM5X          599 15     TA3X          599 20     0
QSO: 14000 CW 2012-11-25 0844 OM5X          599 15     JA5FDJ        599 25     0
QSO: 14000 CW 2012-11-25 0845 OM5X          599 15     RO1B          599 16     0
QSO: 14000 CW 2012-11-25 0847 OM5X          599 15     JF1VYX        599 25     0
QSO: 14000 CW 2012-11-25 0849 OM5X          599 15     OH0X          599 15     0
QSO: 14000 CW 2012-11-25 0851 OM5X          599 15     YT0A          599 15     0
QSO: 14000 CW 2012-11-25 0852 OM5X          599 15     D4C           599 35     0
QSO: 14000 CW 2012-11-25 0854 OM5X          599 15     BY5CD         599 24     0
QSO: 14000 CW 2012-11-25 0855 OM5X          599 15     CE1/K7CA      599 12     0
QSO: 14000 CW 2012-11-25 0857 OM5X          599 15     CE3AA         599 12     0
QSO: 14000 CW 2012-11-25 0858 OM5X          599 15     IT9LKX        599 15     0
QSO: 14000 CW 2012-11-25 0900 OM5X          599 15     LN8W          599 14     0
QSO: 14000 CW 2012-11-25 0901 OM5X          599 15     EW8EW         599 16     0
QSO: 14000 CW 2012-11-25 0902 OM5X          599 15     EC7AMY        599 14     0
QSO: 14000 CW 2012-11-25 0903 OM5X          599 15     EI7M          599 14     0
QSO: 14000 CW 2012-11-25 0906 OM5X          599 15     VE6JY         599 04     0
QSO: 14000 CW 2012-11-25 0909 OM5X          599 15     RK9LWA        599 17     0
