START-OF-LOG: 3.0
CALLSIGN: PA0CYW
contest: cq-ww-cw
CATEGORY-operator: SINGLE-OP
category-assisted: non-assisted
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 941528
CLUB: none
location: netherlands
created-by: writelog v10-67b
NAME: harry langenberg
OPERATORS: PA0CYW
SOAPBOX:
QSO:  3580 CW 2012-11-24 0618 PA0CYW        599     14 PW7T          599     11
QSO: 21000 CW 2012-11-24 1220 PA0CYW        599     14 K3CR          599      5
QSO: 21002 CW 2012-11-24 1221 PA0CYW        599     14 E74Y          599     15
QSO: 21005 CW 2012-11-24 1222 PA0CYW        599     14 K1RU          599      5
QSO: 21007 CW 2012-11-24 1223 PA0CYW        599     14 R9AE          599     17
QSO: 21117 CW 2012-11-24 1224 PA0CYW        599     14 UT3EK         599     16
QSO: 21115 CW 2012-11-24 1225 PA0CYW        599     14 ZC4LI         599     20
QSO: 21110 CW 2012-11-24 1226 PA0CYW        599     14 LZ1ONK        599     20
QSO: 21109 CW 2012-11-24 1226 PA0CYW        599     14 A45XR         599     21
QSO: 21107 CW 2012-11-24 1227 PA0CYW        599     14 K1JB          599      5
QSO: 21106 CW 2012-11-24 1228 PA0CYW        599     14 Z37Y          599     15
QSO: 21099 CW 2012-11-24 1229 PA0CYW        599     14 NE3F          599      5
QSO: 21098 CW 2012-11-24 1229 PA0CYW        599     14 RT5G          599     16
QSO: 21098 CW 2012-11-24 1230 PA0CYW        599     14 RN3QO         599     16
QSO: 21097 CW 2012-11-24 1230 PA0CYW        599     14 N2ED          599      5
QSO: 21095 CW 2012-11-24 1231 PA0CYW        599     14 LZ9R          599     20
QSO: 21094 CW 2012-11-24 1231 PA0CYW        599     14 ER1OO         599     16
QSO: 21092 CW 2012-11-24 1232 PA0CYW        599     14 PA5WT         599     14
QSO: 21084 CW 2012-11-24 1234 PA0CYW        599     14 OH0V          599     15
QSO: 21078 CW 2012-11-24 1235 PA0CYW        599     14 K1AR          599      5
QSO: 21077 CW 2012-11-24 1236 PA0CYW        599     14 KS1J          599      5
QSO: 21075 CW 2012-11-24 1237 PA0CYW        599     14 N1UR          599      5
QSO: 21074 CW 2012-11-24 1237 PA0CYW        599     14 CR3E          599     33
QSO: 21072 CW 2012-11-24 1238 PA0CYW        599     14 PS2T          599     11
QSO: 21071 CW 2012-11-24 1239 PA0CYW        599     14 PJ4A          599      9
QSO: 21070 CW 2012-11-24 1239 PA0CYW        599     14 GM5X          599     14
QSO: 21070 CW 2012-11-24 1240 PA0CYW        599     14 KB1H          599      5
QSO: 21069 CW 2012-11-24 1240 PA0CYW        599     14 YU5A          599     15
QSO: 21068 CW 2012-11-24 1241 PA0CYW        599     14 RL3A          599     16
QSO: 21068 CW 2012-11-24 1242 PA0CYW        599     14 FY5KE         599      9
QSO: 21067 CW 2012-11-24 1242 PA0CYW        599     14 EW6WF         599     16
QSO: 21067 CW 2012-11-24 1243 PA0CYW        599     14 K0EJ          599      4
QSO: 21065 CW 2012-11-24 1243 PA0CYW        599     14 K1ZZ          599      5
QSO: 21064 CW 2012-11-24 1244 PA0CYW        599     14 K3WI          599      5
QSO: 21063 CW 2012-11-24 1244 PA0CYW        599     14 ER3DX         599     16
QSO: 21060 CW 2012-11-24 1246 PA0CYW        599     14 II1A          599     15
QSO: 21058 CW 2012-11-24 1246 PA0CYW        599     14 R9DX          599     17
QSO: 21055 CW 2012-11-24 1248 PA0CYW        599     14 CW5W          599     13
QSO: 21053 CW 2012-11-24 1249 PA0CYW        599     14 RT3F          599     16
QSO: 21051 CW 2012-11-24 1250 PA0CYW        599     14 Z38N          599     15
QSO: 21050 CW 2012-11-24 1250 PA0CYW        599     14 II9P          599     15
QSO: 21049 CW 2012-11-24 1251 PA0CYW        599     14 K0DQ          599      5
QSO: 21048 CW 2012-11-24 1251 PA0CYW        599     14 RZ3VA         599     16
QSO: 21046 CW 2012-11-24 1252 PA0CYW        599     14 K1TO          599      5
QSO: 21046 CW 2012-11-24 1253 PA0CYW        599     14 W1WEF         599      5
QSO: 21044 CW 2012-11-24 1254 PA0CYW        599     14 K1RM          599      5
QSO: 21040 CW 2012-11-24 1255 PA0CYW        599     14 K2AX          599      5
QSO: 21039 CW 2012-11-24 1255 PA0CYW        599     14 LZ5R          599     20
QSO: 21038 CW 2012-11-24 1256 PA0CYW        599     14 SK3W          599     14
QSO: 21032 CW 2012-11-24 1309 PA0CYW        599     14 VE3EJ         599      4
QSO: 21027 CW 2012-11-24 1311 PA0CYW        599     14 YP9W          599     20
QSO: 21026 CW 2012-11-24 1311 PA0CYW        599     14 K8AZ          599      4
QSO: 21024 CW 2012-11-24 1312 PA0CYW        599     14 K4RO          599      4
QSO: 21023 CW 2012-11-24 1315 PA0CYW        599     14 VP2V/AA7V     599      8
QSO: 21022 CW 2012-11-24 1316 PA0CYW        599     14 YP8T          599     20
QSO: 21021 CW 2012-11-24 1316 PA0CYW        599     14 4O3A          599     15
QSO: 21019 CW 2012-11-24 1317 PA0CYW        599     14 KQ2M          599      5
QSO: 21018 CW 2012-11-24 1318 PA0CYW        599     14 9A1A          599     15
QSO: 21017 CW 2012-11-24 1319 PA0CYW        599     14 NY4A          599      5
QSO: 21017 CW 2012-11-24 1319 PA0CYW        599     14 K9CT          599      4
QSO: 21011 CW 2012-11-24 1321 PA0CYW        599     14 W2RE          599      5
QSO: 21006 CW 2012-11-24 1323 PA0CYW        599     14 W3UA          599      5
QSO: 21006 CW 2012-11-24 1324 PA0CYW        599     14 W3EF          599      5
QSO: 21003 CW 2012-11-24 1325 PA0CYW        599     14 K0ZR          599      4
QSO: 21003 CW 2012-11-24 1326 PA0CYW        599     14 N5XZ          599      4
QSO: 21001 CW 2012-11-24 1327 PA0CYW        599     14 K5ZD          599      5
QSO: 21101 CW 2012-11-24 1329 PA0CYW        599     14 K8MM          599      4
QSO: 21100 CW 2012-11-24 1330 PA0CYW        599     14 K4AB          599      5
QSO: 21095 CW 2012-11-24 1332 PA0CYW        599     14 XR3A          599     12
QSO: 21091 CW 2012-11-24 1333 PA0CYW        599     14 N4ZZ          599      4
QSO: 21091 CW 2012-11-24 1333 PA0CYW        599     14 WQ2N          599      5
QSO: 21090 CW 2012-11-24 1334 PA0CYW        599     14 NN3Q          599      5
QSO: 21088 CW 2012-11-24 1335 PA0CYW        599     14 PT2CM         599     11
QSO: 21080 CW 2012-11-24 1337 PA0CYW        599     14 W2FU          599      5
QSO: 21079 CW 2012-11-24 1338 PA0CYW        599     14 RZ4FWW        599     16
QSO: 21076 CW 2012-11-24 1339 PA0CYW        599     14 K1KP          599      5
QSO: 21066 CW 2012-11-24 1341 PA0CYW        599     14 F6KOP         599     14
QSO: 21065 CW 2012-11-24 1341 PA0CYW        599     14 TO7A          599      8
QSO: 21065 CW 2012-11-24 1344 PA0CYW        599     14 TC2M          599     20
QSO: 21064 CW 2012-11-24 1344 PA0CYW        599     14 R7AW          599     16
QSO: 21062 CW 2012-11-24 1345 PA0CYW        599     14 YO8WW         599     20
QSO: 21058 CW 2012-11-24 1347 PA0CYW        599     14 WX0B          599      4
QSO: 21052 CW 2012-11-24 1348 PA0CYW        599     14 N3NA          599      5
QSO: 21052 CW 2012-11-24 1349 PA0CYW        599     14 P33W          599     20
QSO: 21050 CW 2012-11-24 1350 PA0CYW        599     14 K0TV          599      5
QSO: 21048 CW 2012-11-24 1352 PA0CYW        599     14 XL3A          599      4
QSO: 21042 CW 2012-11-24 1353 PA0CYW        599     14 K3IPK         599      5
QSO: 21042 CW 2012-11-24 1354 PA0CYW        599     14 UA5B          599     16
QSO: 21041 CW 2012-11-24 1355 PA0CYW        599     14 N3QE          599      5
QSO: 21039 CW 2012-11-24 1357 PA0CYW        599     14 SV1ENG        599     20
QSO: 21039 CW 2012-11-24 1357 PA0CYW        599     14 K5KU          599      4
QSO: 21037 CW 2012-11-24 1400 PA0CYW        599     14 HD2A          599     10
QSO: 21036 CW 2012-11-24 1401 PA0CYW        599     14 N0NI          599      4
QSO: 21035 CW 2012-11-24 1402 PA0CYW        599     14 R7AL          599     16
QSO: 21034 CW 2012-11-24 1403 PA0CYW        599     14 YR1C          599     20
QSO: 21034 CW 2012-11-24 1403 PA0CYW        599     14 N2CU          599      5
QSO: 21029 CW 2012-11-24 1405 PA0CYW        599     14 9A5D          599     15
QSO: 21025 CW 2012-11-24 1407 PA0CYW        599     14 CR3L          599     33
QSO: 21024 CW 2012-11-24 1408 PA0CYW        599     14 W8AV          599      4
QSO: 21023 CW 2012-11-24 1409 PA0CYW        599     14 DL8WEM        599     14
QSO: 21022 CW 2012-11-24 1410 PA0CYW        599     14 YU1KX         599     15
QSO: 21020 CW 2012-11-24 1422 PA0CYW        599     14 AA1K          599      5
QSO: 21017 CW 2012-11-24 1424 PA0CYW        599     14 K5GO          599      4
QSO: 21014 CW 2012-11-24 1426 PA0CYW        599     14 RG3K          599     16
QSO: 21014 CW 2012-11-24 1428 PA0CYW        599     14 EF5X          599     14
QSO: 21013 CW 2012-11-24 1429 PA0CYW        599     14 AD4Z          599      5
QSO: 21013 CW 2012-11-24 1430 PA0CYW        599     14 W3LPL         599      5
QSO: 21009 CW 2012-11-24 1431 PA0CYW        599     14 EA5RS         599     14
QSO: 21003 CW 2012-11-24 1434 PA0CYW        599     14 K2K           599      5
QSO: 21002 CW 2012-11-24 1435 PA0CYW        599     14 N3RS          599      5
QSO: 21101 CW 2012-11-24 1435 PA0CYW        599     14 K3WU          599      5
QSO: 21102 CW 2012-11-24 1436 PA0CYW        599     14 LZ2HA         599     20
QSO: 21103 CW 2012-11-24 1437 PA0CYW        599     14 N9CK          599      4
QSO: 21106 CW 2012-11-24 1439 PA0CYW        599     14 VE9HF         599      5
QSO: 21118 CW 2012-11-24 1440 PA0CYW        599     14 UR3HC         599     16
QSO: 21119 CW 2012-11-24 1442 PA0CYW        599     14 IT9ZUA        599     15
QSO: 21122 CW 2012-11-24 1442 PA0CYW        599     14 VD1M          599      5
QSO: 21123 CW 2012-11-24 1443 PA0CYW        599     14 OZ1LO         599     14
QSO: 21126 CW 2012-11-24 1443 PA0CYW        599     14 OK5W          599     15
QSO: 21128 CW 2012-11-24 1444 PA0CYW        599     14 K3ZZ          599      5
QSO: 21129 CW 2012-11-24 1445 PA0CYW        599     14 N4YDU         599      5
QSO: 21134 CW 2012-11-24 1447 PA0CYW        599     14 N8BJQ         599      4
QSO: 21132 CW 2012-11-24 1447 PA0CYW        599     14 NO9E          599      4
QSO: 21131 CW 2012-11-24 1450 PA0CYW        599     14 KL1A/2        599      5
QSO: 21127 CW 2012-11-24 1452 PA0CYW        599     14 EA8EU         599     33
QSO: 21122 CW 2012-11-24 1453 PA0CYW        599     14 K1BX          599      5
QSO: 21117 CW 2012-11-24 1454 PA0CYW        599     14 N9NW          599      4
QSO: 21114 CW 2012-11-24 1455 PA0CYW        599     14 N0AX          599      4
QSO: 21111 CW 2012-11-24 1455 PA0CYW        599     14 VC2T          599      5
QSO: 21109 CW 2012-11-24 1456 PA0CYW        599     14 NA8V          599      4
QSO: 21107 CW 2012-11-24 1459 PA0CYW        599     14 K4SSV         599      5
QSO: 21103 CW 2012-11-24 1501 PA0CYW        599     14 N5AW          599      4
QSO: 21102 CW 2012-11-24 1517 PA0CYW        599     14 NN3W          599      5
QSO: 21101 CW 2012-11-24 1518 PA0CYW        599     14 K9MA          599      4
QSO: 21101 CW 2012-11-24 1518 PA0CYW        599     14 N4TZ          599      4
QSO: 21095 CW 2012-11-24 1520 PA0CYW        599     14 YN2CC         599      7
QSO: 21092 CW 2012-11-24 1522 PA0CYW        599     14 VE3JM         599      4
QSO: 21091 CW 2012-11-24 1522 PA0CYW        599     14 N9MM          599      4
QSO: 21089 CW 2012-11-24 1523 PA0CYW        599     14 VY2TT         599      5
QSO: 21088 CW 2012-11-24 1524 PA0CYW        599     14 N0IJ          599      4
QSO: 21085 CW 2012-11-24 1525 PA0CYW        599     14 N4WW          599      5
QSO: 21084 CW 2012-11-24 1525 PA0CYW        599     14 9H3TX         599     15
QSO: 21084 CW 2012-11-24 1525 PA0CYW        599     14 N7DR          599      4
QSO: 21081 CW 2012-11-24 1526 PA0CYW        599     14 W5RU          599      4
QSO: 21079 CW 2012-11-24 1527 PA0CYW        599     14 K1LT          599      4
QSO: 21077 CW 2012-11-24 1529 PA0CYW        599     14 K9LJN         599      4
QSO: 21063 CW 2012-11-24 1531 PA0CYW        599     14 VE3AAQ        599      4
QSO: 14098 CW 2012-11-24 1534 PA0CYW        599     14 YT5RA         599     15
QSO: 14093 CW 2012-11-24 1535 PA0CYW        599     14 EW2A          599     16
QSO: 14090 CW 2012-11-24 1535 PA0CYW        599     14 RV5K          599     16
QSO: 14089 CW 2012-11-24 1536 PA0CYW        599     14 EU5M          599     16
QSO: 14086 CW 2012-11-24 1536 PA0CYW        599     14 EU2MM         599     16
QSO: 14084 CW 2012-11-24 1537 PA0CYW        599     14 YL0Y          599     15
QSO: 14081 CW 2012-11-24 1538 PA0CYW        599     14 YT6M          599     15
QSO: 14080 CW 2012-11-24 1538 PA0CYW        599     14 UT2UB         599     16
QSO: 14079 CW 2012-11-24 1539 PA0CYW        599     14 YT1ET         599     15
QSO: 14077 CW 2012-11-24 1539 PA0CYW        599     14 K8AZ          599      4
QSO: 14075 CW 2012-11-24 1543 PA0CYW        599     14 TF2CW         599     40
QSO: 14074 CW 2012-11-24 1544 PA0CYW        599     14 LY2CX         599     15
QSO: 14068 CW 2012-11-24 1544 PA0CYW        599     14 YU1KT         599     15
QSO: 14068 CW 2012-11-24 1545 PA0CYW        599     14 LY7A          599     15
QSO: 14066 CW 2012-11-24 1545 PA0CYW        599     14 LY5O          599     15
QSO: 14065 CW 2012-11-24 1546 PA0CYW        599     14 W7WA          599      3
QSO: 14064 CW 2012-11-24 1547 PA0CYW        599     14 EW8DX         599     16
QSO: 14064 CW 2012-11-24 1548 PA0CYW        599     14 C5A           599     35
QSO: 14062 CW 2012-11-24 1548 PA0CYW        599     14 YL2KO         599     15
QSO: 14062 CW 2012-11-24 1549 PA0CYW        599     14 RN3F          599     16
QSO: 14061 CW 2012-11-24 1549 PA0CYW        599     14 RL3A          599     16
QSO: 14056 CW 2012-11-24 1550 PA0CYW        599     14 K1FWE         599      5
QSO: 14056 CW 2012-11-24 1550 PA0CYW        599     14 ER6A          599     16
QSO: 14055 CW 2012-11-24 1551 PA0CYW        599     14 RM5A          599     16
QSO: 14052 CW 2012-11-24 1552 PA0CYW        599     14 UT7E          599     16
QSO: 14049 CW 2012-11-24 1553 PA0CYW        599     14 US3IZ         599     16
QSO: 14049 CW 2012-11-24 1553 PA0CYW        599     14 Z38N          599     15
QSO: 14047 CW 2012-11-24 1554 PA0CYW        599     14 CR6T          599     14
QSO: 14044 CW 2012-11-24 1554 PA0CYW        599     14 YT7W          599     15
QSO: 14040 CW 2012-11-24 1555 PA0CYW        599     14 KB1H          599      5
QSO: 14037 CW 2012-11-24 1637 PA0CYW        599     14 D4C           599     35
QSO: 14036 CW 2012-11-24 1637 PA0CYW        599     14 P3N           599     20
QSO: 14036 CW 2012-11-24 1638 PA0CYW        599     14 LZ9W          599     20
QSO: 14032 CW 2012-11-24 1639 PA0CYW        599     14 YT2ISM        599     15
QSO: 14028 CW 2012-11-24 1640 PA0CYW        599     14 R6AF          599     16
QSO: 14025 CW 2012-11-24 1640 PA0CYW        599     14 W8MJ          599      4
QSO: 14016 CW 2012-11-24 1642 PA0CYW        599     14 EA1ND         599     14
QSO: 14014 CW 2012-11-24 1644 PA0CYW        599     14 W7VJ          599      3
QSO: 14011 CW 2012-11-24 1645 PA0CYW        599     14 K3LR          599      5
QSO: 14011 CW 2012-11-24 1646 PA0CYW        599     14 N2RM          599      5
QSO: 14009 CW 2012-11-24 1646 PA0CYW        599     14 N8II          599      5
QSO: 14008 CW 2012-11-24 1647 PA0CYW        599     14 KB3WD         599      5
QSO: 14101 CW 2012-11-24 1648 PA0CYW        599     14 UT3EV         599     16
QSO: 14099 CW 2012-11-24 1649 PA0CYW        599     14 VK8GM         599     29
QSO: 14098 CW 2012-11-24 1650 PA0CYW        599     14 W2BC          599      5
QSO: 14094 CW 2012-11-24 1651 PA0CYW        599     14 E21YDP        599     26
QSO: 14088 CW 2012-11-24 1653 PA0CYW        599     14 LZ5R          599     20
QSO: 14086 CW 2012-11-24 1654 PA0CYW        599     14 P33W          599     20
QSO: 14084 CW 2012-11-24 1655 PA0CYW        599     14 DR1A          599     14
QSO: 14067 CW 2012-11-24 1657 PA0CYW        599     14 VU2PTT        599     22
QSO: 14063 CW 2012-11-24 1657 PA0CYW        599     14 K0RF          599      4
QSO: 14063 CW 2012-11-24 1658 PA0CYW        599     14 VK6VZ         599     29
QSO: 14062 CW 2012-11-24 1659 PA0CYW        599     14 OK7K          599     15
QSO: 14059 CW 2012-11-24 1659 PA0CYW        599     14 N2MF          599      5
QSO: 14056 CW 2012-11-24 1700 PA0CYW        599     14 K1KP          599      5
QSO: 14055 CW 2012-11-24 1701 PA0CYW        599     14 R7AW          599     16
QSO: 14051 CW 2012-11-24 1702 PA0CYW        599     14 RT4RO         599     16
QSO: 14049 CW 2012-11-24 1702 PA0CYW        599     14 OZ5E          599     14
QSO: 14047 CW 2012-11-24 1703 PA0CYW        599     14 SV1ENG        599     20
QSO: 14046 CW 2012-11-24 1704 PA0CYW        599     14 UZ2M          599     16
QSO: 14042 CW 2012-11-24 1705 PA0CYW        599     14 VP5CW         599      8
QSO: 14041 CW 2012-11-24 1705 PA0CYW        599     14 KN7U          599      3
QSO: 14040 CW 2012-11-24 1707 PA0CYW        599     14 9A1A          599     15
QSO: 14038 CW 2012-11-24 1708 PA0CYW        599     14 F8NAN         599     14
QSO: 14035 CW 2012-11-24 1710 PA0CYW        599     14 WT1T          599      5
QSO: 14029 CW 2012-11-24 1711 PA0CYW        599     14 9A7A          599     15
QSO: 14027 CW 2012-11-24 1712 PA0CYW        599     14 TF4X          599     40
QSO: 14026 CW 2012-11-24 1712 PA0CYW        599     14 3Z5W          599     15
QSO: 14026 CW 2012-11-24 1713 PA0CYW        599     14 N2YB          599      5
QSO: 14026 CW 2012-11-24 1713 PA0CYW        599     14 N4WW          599      5
QSO: 14025 CW 2012-11-24 1714 PA0CYW        599     14 EA2EA         599     14
QSO: 14024 CW 2012-11-24 1715 PA0CYW        599     14 SO2O          599     15
QSO: 14022 CW 2012-11-24 1717 PA0CYW        599     14 N3RS          599      5
QSO: 14022 CW 2012-11-24 1718 PA0CYW        599     14 K1RX          599      5
QSO: 14018 CW 2012-11-24 1719 PA0CYW        599     14 F8DGY         599     14
QSO: 14016 CW 2012-11-24 1720 PA0CYW        599     14 4Z5ML         599     20
QSO: 14013 CW 2012-11-24 1721 PA0CYW        599     14 N5NU          599      4
QSO: 14009 CW 2012-11-24 1723 PA0CYW        599     14 KQ2M          599      5
QSO: 14006 CW 2012-11-24 1724 PA0CYW        599     14 K2NV          599      5
QSO: 14004 CW 2012-11-24 1725 PA0CYW        599     14 NY4A          599      5
QSO: 14003 CW 2012-11-24 1726 PA0CYW        599     14 W8AV          599      4
QSO: 14002 CW 2012-11-24 1726 PA0CYW        599     14 N2CU          599      5
QSO: 14000 CW 2012-11-24 1728 PA0CYW        599     14 W3LPL         599      5
QSO: 14000 CW 2012-11-24 1728 PA0CYW        599     14 N1UR          599      5
QSO: 14098 CW 2012-11-24 1729 PA0CYW        599     14 K1BV          599      5
QSO: 14095 CW 2012-11-24 1730 PA0CYW        599     14 K7RL          599      3
QSO: 14095 CW 2012-11-24 1731 PA0CYW        599     14 SP9KAO        599     15
QSO: 14092 CW 2012-11-24 1733 PA0CYW        599     14 K4AB          599      4
QSO: 14090 CW 2012-11-24 1734 PA0CYW        599     14 K1GQ          599      5
QSO: 14081 CW 2012-11-24 1736 PA0CYW        599     14 K1ZR          599      5
QSO: 14077 CW 2012-11-24 1738 PA0CYW        599     14 KK1W          599      5
QSO: 14077 CW 2012-11-24 1739 PA0CYW        599     14 W9LX          599      4
QSO: 14066 CW 2012-11-24 1742 PA0CYW        599     14 K3CR          599      5
QSO: 14063 CW 2012-11-24 1742 PA0CYW        599     14 K2LE          599      5
QSO: 14062 CW 2012-11-24 1743 PA0CYW        599     14 K9CT          599      4
QSO: 14055 CW 2012-11-24 1745 PA0CYW        599     14 W2FU          599      5
QSO: 14052 CW 2012-11-24 1746 PA0CYW        599     14 LX7I          599     14
QSO: 14051 CW 2012-11-24 1746 PA0CYW        599     14 K0ZR          599      5
QSO: 14047 CW 2012-11-24 1750 PA0CYW        599     14 CT1DJE        599     14
QSO: 14046 CW 2012-11-24 1752 PA0CYW        599     14 N3RR          599      5
QSO: 14042 CW 2012-11-24 1752 PA0CYW        599     14 RU1A          599     16
QSO: 14042 CW 2012-11-24 1753 PA0CYW        599     14 OM5M          599     15
QSO: 14040 CW 2012-11-24 1754 PA0CYW        599     14 KB1W          599      5
QSO: 14039 CW 2012-11-24 1754 PA0CYW        599     14 N9RV          599      4
QSO: 14038 CW 2012-11-24 1756 PA0CYW        599     14 5H3EE         599     37
QSO: 14034 CW 2012-11-24 1758 PA0CYW        599     14 RT6A          599     16
QSO: 14033 CW 2012-11-24 1759 PA0CYW        599     14 OH0V          599     15
QSO: 14032 CW 2012-11-24 1759 PA0CYW        599     14 K3WI          599      5
QSO: 14029 CW 2012-11-24 1800 PA0CYW        599     14 HK1NA         599      9
QSO: 14027 CW 2012-11-24 1802 PA0CYW        599     14 K7BG          599      4
QSO: 14027 CW 2012-11-24 1802 PA0CYW        599     14 N2MM          599      5
QSO: 14024 CW 2012-11-24 1803 PA0CYW        599     14 YT3M          599     15
QSO: 14023 CW 2012-11-24 1804 PA0CYW        599     14 K4PV          599      5
QSO: 14019 CW 2012-11-24 1805 PA0CYW        599     14 OL3Z          599     15
QSO: 14016 CW 2012-11-24 1807 PA0CYW        599     14 W3EF          599      5
QSO: 14016 CW 2012-11-24 1807 PA0CYW        599     14 K1AR          599      5
QSO: 14015 CW 2012-11-24 1808 PA0CYW        599     14 YT4W          599     15
QSO: 14013 CW 2012-11-24 1809 PA0CYW        599     14 K5ZO          599      4
QSO: 14013 CW 2012-11-24 1809 PA0CYW        599     14 HA8IH         599     15
QSO: 14012 CW 2012-11-24 1810 PA0CYW        599     14 AD4Z          599      5
QSO: 14012 CW 2012-11-24 1810 PA0CYW        599     14 W1EQ          599      5
QSO: 14011 CW 2012-11-24 1810 PA0CYW        599     14 VE3EJ         599      4
QSO: 14010 CW 2012-11-24 1811 PA0CYW        599     14 EI0W          599     14
QSO: 14007 CW 2012-11-24 1812 PA0CYW        599     14 W3UA          599      5
QSO: 14005 CW 2012-11-24 1814 PA0CYW        599     14 NR4M          599      5
QSO: 14002 CW 2012-11-24 1816 PA0CYW        599     14 K1LZ          599      5
QSO: 14001 CW 2012-11-24 1817 PA0CYW        599     14 VY2ZM         599      5
QSO: 14001 CW 2012-11-24 1817 PA0CYW        599     14 HA7GN         599     15
QSO: 14001 CW 2012-11-24 1818 PA0CYW        599     14 K5ZD          599      5
QSO: 14105 CW 2012-11-24 1819 PA0CYW        599     14 NN3W          599      5
QSO: 14100 CW 2012-11-24 1820 PA0CYW        599     14 YT7B          599     15
QSO: 14099 CW 2012-11-24 1821 PA0CYW        599     14 NP2N          599      8
QSO: 14097 CW 2012-11-24 1822 PA0CYW        599     14 KL1A/2        599      5
QSO: 14097 CW 2012-11-24 1823 PA0CYW        599     14 K2ONP         599      5
QSO: 14094 CW 2012-11-24 1824 PA0CYW        599     14 K0EU          599      4
QSO: 14093 CW 2012-11-24 1825 PA0CYW        599     14 W3EA          599      5
QSO: 14090 CW 2012-11-24 1826 PA0CYW        599     14 K8GL          599      4
QSO: 14091 CW 2012-11-24 1827 PA0CYW        599     14 K3WU          599      5
QSO: 14087 CW 2012-11-24 1828 PA0CYW        599     14 K3OO          599      5
QSO: 14073 CW 2012-11-24 1928 PA0CYW        599     14 PS2T          599     11
QSO: 14070 CW 2012-11-24 1928 PA0CYW        599     14 OK7M          599     15
QSO: 14069 CW 2012-11-24 1929 PA0CYW        599     14 YT3A          599     15
QSO: 14069 CW 2012-11-24 1929 PA0CYW        599     14 S52ZW         599     15
QSO: 14066 CW 2012-11-24 1931 PA0CYW        599     14 PR5B          599     11
QSO: 14052 CW 2012-11-24 1932 PA0CYW        599     14 S53MM         599     15
QSO: 14050 CW 2012-11-24 1933 PA0CYW        599     14 OM0M          599     15
QSO: 14041 CW 2012-11-24 1934 PA0CYW        599     14 YT2W          599     15
QSO: 14021 CW 2012-11-24 1936 PA0CYW        599     14 4O3A          599     15
QSO:  7072 CW 2012-11-24 1939 PA0CYW        599     14 DL4MCF        599     14
QSO:  7076 CW 2012-11-24 1940 PA0CYW        599     14 EW8OF         599     16
QSO:  7079 CW 2012-11-24 1940 PA0CYW        599     14 EA1CS         599     14
QSO:  7075 CW 2012-11-24 1941 PA0CYW        599     14 RT9S          599     16
QSO:  7075 CW 2012-11-24 1942 PA0CYW        599     14 UR5EPV        599     16
QSO:  7071 CW 2012-11-24 1942 PA0CYW        599     14 UU7J          599     16
QSO:  7071 CW 2012-11-24 1943 PA0CYW        599     14 9H3TX         599     15
QSO:  7070 CW 2012-11-24 1944 PA0CYW        599     14 UY3MW         599     16
QSO:  7068 CW 2012-11-24 1946 PA0CYW        599     14 DP4X          599     14
QSO:  7067 CW 2012-11-24 1946 PA0CYW        599     14 YO2DFA        599     20
QSO:  7065 CW 2012-11-24 1947 PA0CYW        599     14 TM4Q          599     14
QSO:  7062 CW 2012-11-24 1948 PA0CYW        599     14 PA3AAV        599     14
QSO:  7060 CW 2012-11-24 1950 PA0CYW        599     14 Z37Y          599     15
QSO:  7059 CW 2012-11-24 1951 PA0CYW        599     14 C5A           599     35
QSO:  7056 CW 2012-11-24 1952 PA0CYW        599     14 UK8UC         599     17
QSO:  7055 CW 2012-11-24 1953 PA0CYW        599     14 9A5V          599     15
QSO:  7054 CW 2012-11-24 1954 PA0CYW        599     14 YO5PBF        599     20
QSO:  7052 CW 2012-11-24 1955 PA0CYW        599     14 RL3A          599     16
QSO:  7050 CW 2012-11-24 1956 PA0CYW        599     14 4U1ITU        599     14
QSO:  7050 CW 2012-11-24 1957 PA0CYW        599     14 RZ4FWW        599     16
QSO:  7049 CW 2012-11-24 1957 PA0CYW        599     14 OM5M          599     15
QSO:  7047 CW 2012-11-24 2000 PA0CYW        599     14 CR3L          599     33
QSO:  7046 CW 2012-11-24 2001 PA0CYW        599     14 IS0AFM        599     15
QSO:  7046 CW 2012-11-24 2001 PA0CYW        599     14 RW3XM         599     16
QSO:  7044 CW 2012-11-24 2002 PA0CYW        599     14 UX4E          599     16
QSO:  7044 CW 2012-11-24 2003 PA0CYW        599     14 UN9L          599     17
QSO:  7043 CW 2012-11-24 2003 PA0CYW        599     14 RK3R          599     16
QSO:  7043 CW 2012-11-24 2004 PA0CYW        599     14 EN1C          599     16
QSO:  7043 CW 2012-11-24 2004 PA0CYW        599     14 YT2W          599     15
QSO:  7042 CW 2012-11-24 2005 PA0CYW        599     14 JA3YBK        599     25
QSO:  7040 CW 2012-11-24 2008 PA0CYW        599     14 JA0QNJ        599     25
QSO:  7037 CW 2012-11-24 2010 PA0CYW        599     14 9A2L          599     15
QSO:  7035 CW 2012-11-24 2010 PA0CYW        599     14 DR5N          599     14
QSO:  7032 CW 2012-11-24 2011 PA0CYW        599     14 YP9W          599     20
QSO:  7026 CW 2012-11-24 2013 PA0CYW        599     14 K1KP          599      5
QSO:  7025 CW 2012-11-24 2014 PA0CYW        599     14 UZ2M          599     16
QSO:  7025 CW 2012-11-24 2014 PA0CYW        599     14 UN0L          599     17
