START-OF-LOG: 3.0
CALLSIGN: 8P9DF
CLUB: ROCHESTER (NY) DX ASSN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1971624
OPERATORS: WJ2O
NAME: Dave Farnsworth
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7047 CW 2012-11-24 0004 8P9DF         599 8      W8WVU         599 04
QSO: 21137 CW 2012-11-24 1418 8P9DF         599 8      K1TN          599 04
QSO: 21137 CW 2012-11-24 1419 8P9DF         599 8      OH5TS         599 15
QSO: 21137 CW 2012-11-24 1419 8P9DF         599 8      N9CIQ         599 04
QSO: 21137 CW 2012-11-24 1420 8P9DF         599 8      OE3KAB        599 15
QSO: 21137 CW 2012-11-24 1420 8P9DF         599 8      OM4J          599 15
QSO: 21137 CW 2012-11-24 1421 8P9DF         599 8      YL2KO         599 15
QSO: 21137 CW 2012-11-24 1421 8P9DF         599 8      W2CDO         599 05
QSO: 21137 CW 2012-11-24 1422 8P9DF         599 8      WT1T          599 05
QSO: 21137 CW 2012-11-24 1422 8P9DF         599 8      D4C           599 35
QSO: 21137 CW 2012-11-24 1422 8P9DF         599 8      N5XZ          599 04
QSO: 21137 CW 2012-11-24 1422 8P9DF         599 8      K2XR          599 05
QSO: 21137 CW 2012-11-24 1423 8P9DF         599 8      DP9A          599 14
QSO: 21137 CW 2012-11-24 1423 8P9DF         599 8      W3LPL         599 05
QSO: 21137 CW 2012-11-24 1424 8P9DF         599 8      HF8N          599 15
QSO: 21137 CW 2012-11-24 1424 8P9DF         599 8      ZF1A          599 08
QSO: 21137 CW 2012-11-24 1426 8P9DF         599 8      G3VMW         599 14
QSO: 21137 CW 2012-11-24 1428 8P9DF         599 8      EF7X          599 14
QSO: 21137 CW 2012-11-24 1428 8P9DF         599 8      IK2GZU        599 15
QSO: 21137 CW 2012-11-24 1429 8P9DF         599 8      OP4K          599 14
QSO: 21137 CW 2012-11-24 1429 8P9DF         599 8      DL4WA         599 14
QSO: 21137 CW 2012-11-24 1430 8P9DF         599 8      DK5DQ         599 14
QSO: 21137 CW 2012-11-24 1430 8P9DF         599 8      DL8PG         599 14
QSO: 21137 CW 2012-11-24 1430 8P9DF         599 8      TM4Q          599 14
QSO: 21137 CW 2012-11-24 1432 8P9DF         599 8      G5W           599 14
QSO: 21137 CW 2012-11-24 1433 8P9DF         599 8      KS4S          599 05
QSO: 21137 CW 2012-11-24 1433 8P9DF         599 8      9A2GA         599 15
QSO: 21137 CW 2012-11-24 1434 8P9DF         599 8      K3IU          599 05
QSO: 21137 CW 2012-11-24 1434 8P9DF         599 8      DJ2MX         599 14
QSO: 21137 CW 2012-11-24 1434 8P9DF         599 8      KB4KBS        599 05
QSO: 21137 CW 2012-11-24 1435 8P9DF         599 8      OK7Y          599 15
QSO: 21137 CW 2012-11-24 1435 8P9DF         599 8      HG5D          599 15
QSO: 21137 CW 2012-11-24 1435 8P9DF         599 8      LN3Z          599 14
QSO: 21137 CW 2012-11-24 1437 8P9DF         599 8      OK7T          599 15
QSO: 21137 CW 2012-11-24 1437 8P9DF         599 8      F5VKT         599 14
QSO: 21137 CW 2012-11-24 1438 8P9DF         599 8      RC7A          599 17
QSO: 21137 CW 2012-11-24 1438 8P9DF         599 8      IK5AFJ        599 15
QSO: 21137 CW 2012-11-24 1438 8P9DF         599 8      W2YR          599 05
QSO: 21137 CW 2012-11-24 1438 8P9DF         599 8      N0AX          599 04
QSO: 21137 CW 2012-11-24 1439 8P9DF         599 8      EA4FLY        599 14
QSO: 21137 CW 2012-11-24 1439 8P9DF         599 8      F5IDJ         599 14
QSO: 21137 CW 2012-11-24 1439 8P9DF         599 8      II9P          599 15
QSO: 21137 CW 2012-11-24 1440 8P9DF         599 8      G3XVR         599 14
QSO: 21137 CW 2012-11-24 1440 8P9DF         599 8      KI4DT         599 05
QSO: 21137 CW 2012-11-24 1440 8P9DF         599 8      NE3F          599 05
QSO: 21137 CW 2012-11-24 1441 8P9DF         599 8      F6HKA         599 14
QSO: 21137 CW 2012-11-24 1441 8P9DF         599 8      KR4F          599 04
QSO: 21137 CW 2012-11-24 1442 8P9DF         599 8      K4ZGB         599 04
QSO: 21137 CW 2012-11-24 1442 8P9DF         599 8      3Z5N          599 15
QSO: 21137 CW 2012-11-24 1442 8P9DF         599 8      NC7J          599 03
QSO: 21137 CW 2012-11-24 1442 8P9DF         599 8      LY8O          599 15
QSO: 21137 CW 2012-11-24 1443 8P9DF         599 8      N3ZA          599 05
QSO: 21137 CW 2012-11-24 1443 8P9DF         599 8      F8CRS         599 14
QSO: 21137 CW 2012-11-24 1443 8P9DF         599 8      S59AA         599 15
QSO: 21137 CW 2012-11-24 1444 8P9DF         599 8      OZ5NJ         599 14
QSO: 21137 CW 2012-11-24 1444 8P9DF         599 8      KP2M          599 08
QSO: 21137 CW 2012-11-24 1444 8P9DF         599 8      W3KB          599 05
QSO: 21137 CW 2012-11-24 1445 8P9DF         599 8      N2BJ          599 04
QSO: 21137 CW 2012-11-24 1445 8P9DF         599 8      HG20IPA       599 15
QSO: 21137 CW 2012-11-24 1446 8P9DF         599 8      OK1KT         599 15
QSO: 21137 CW 2012-11-24 1446 8P9DF         599 8      IK2UZQ/QRP    599 15
QSO: 21137 CW 2012-11-24 1447 8P9DF         599 8      PW7T          599 11
QSO: 21137 CW 2012-11-24 1447 8P9DF         599 8      LS1D          599 13
QSO: 21137 CW 2012-11-24 1447 8P9DF         599 8      N2BA          599 05
QSO: 21137 CW 2012-11-24 1448 8P9DF         599 8      DL5XJ         599 14
QSO: 21137 CW 2012-11-24 1448 8P9DF         599 8      P33W          599 20
QSO: 21137 CW 2012-11-24 1449 8P9DF         599 8      F8CIL         599 14
QSO: 21137 CW 2012-11-24 1449 8P9DF         599 8      N3RS          599 05
QSO: 21137 CW 2012-11-24 1449 8P9DF         599 8      N0YY          599 04
QSO: 21137 CW 2012-11-24 1450 8P9DF         599 8      N2QT          599 05
QSO: 21137 CW 2012-11-24 1450 8P9DF         599 8      OK1AD         599 15
QSO: 21137 CW 2012-11-24 1451 8P9DF         599 8      CE1URJ        599 12
QSO: 21137 CW 2012-11-24 1451 8P9DF         599 8      W2RD          599 05
QSO: 21137 CW 2012-11-24 1452 8P9DF         599 8      SM0MPV/0      599 14
QSO: 21137 CW 2012-11-24 1452 8P9DF         599 8      N2MM          599 05
QSO: 21137 CW 2012-11-24 1452 8P9DF         599 8      ED1R          599 14
QSO: 21137 CW 2012-11-24 1453 8P9DF         599 8      UA3R          599 16
QSO: 21137 CW 2012-11-24 1453 8P9DF         599 8      G0GFQ         599 14
QSO: 21137 CW 2012-11-24 1453 8P9DF         599 8      DL1WA         599 14
QSO: 21137 CW 2012-11-24 1454 8P9DF         599 8      9A5D          599 15
QSO: 21137 CW 2012-11-24 1454 8P9DF         599 8      9A7A          599 15
QSO: 21137 CW 2012-11-24 1455 8P9DF         599 8      G8APB         599 14
QSO: 21137 CW 2012-11-24 1455 8P9DF         599 8      OK5MK         599 15
QSO: 21137 CW 2012-11-24 1455 8P9DF         599 8      S50XX         599 15
QSO: 21137 CW 2012-11-24 1455 8P9DF         599 8      HA5AQ         599 15
QSO: 21137 CW 2012-11-24 1456 8P9DF         599 8      OK1IE         599 15
QSO: 21137 CW 2012-11-24 1457 8P9DF         599 8      N5EYT         599 04
QSO: 21137 CW 2012-11-24 1457 8P9DF         599 8      F6BEE         599 14
QSO: 21137 CW 2012-11-24 1458 8P9DF         599 8      ED5O          599 14
QSO: 21137 CW 2012-11-24 1458 8P9DF         599 8      NB3R          599 05
QSO: 21137 CW 2012-11-24 1458 8P9DF         599 8      N5ZK          599 04
QSO: 21137 CW 2012-11-24 1459 8P9DF         599 8      LU4OC         599 13
QSO: 21137 CW 2012-11-24 1459 8P9DF         599 8      UX1UF         599 16
QSO: 21137 CW 2012-11-24 1500 8P9DF         599 8      DA0I          599 14
QSO: 21137 CW 2012-11-24 1501 8P9DF         599 8      OM5M          599 15
QSO: 21137 CW 2012-11-24 1501 8P9DF         599 8      DJ6QT         599 14
QSO: 21137 CW 2012-11-24 1501 8P9DF         599 8      CR3E          599 33
QSO: 21137 CW 2012-11-24 1502 8P9DF         599 8      RW0A          599 18
QSO: 21137 CW 2012-11-24 1502 8P9DF         599 8      WB0N          599 04
QSO: 21137 CW 2012-11-24 1503 8P9DF         599 8      RD4AF         599 16
QSO: 28095 CW 2012-11-24 1510 8P9DF         599 8      S50XX         599 15
QSO: 28095 CW 2012-11-24 1511 8P9DF         599 8      IK2XDE        599 15
QSO: 28095 CW 2012-11-24 1512 8P9DF         599 8      HG0R          599 15
QSO: 28095 CW 2012-11-24 1512 8P9DF         599 8      DR1A          599 14
QSO: 28095 CW 2012-11-24 1515 8P9DF         599 8      DL9GS         599 14
QSO: 28095 CW 2012-11-24 1516 8P9DF         599 8      W0VX          599 04
QSO: 28095 CW 2012-11-24 1516 8P9DF         599 8      N4ZC          599 05
QSO: 28095 CW 2012-11-24 1517 8P9DF         599 8      DJ6TK         599 14
QSO: 28095 CW 2012-11-24 1517 8P9DF         599 8      P33W          599 20
QSO: 28095 CW 2012-11-24 1519 8P9DF         599 8      ON6WR         599 14
QSO: 28095 CW 2012-11-24 1520 8P9DF         599 8      HB9AZZ        599 14
QSO: 28071 CW 2012-11-24 1527 8P9DF         599 8      K1DG          599 05
QSO: 28071 CW 2012-11-24 1529 8P9DF         599 8      HB9F          599 14
QSO: 28071 CW 2012-11-24 1530 8P9DF         599 8      K0RF          599 04
QSO: 28071 CW 2012-11-24 1531 8P9DF         599 8      K3IU          599 05
QSO: 28071 CW 2012-11-24 1531 8P9DF         599 8      F2GL          599 14
QSO: 28071 CW 2012-11-24 1531 8P9DF         599 8      HB9CZR        599 14
QSO: 28071 CW 2012-11-24 1532 8P9DF         599 8      HA8ZB         599 15
QSO: 28071 CW 2012-11-24 1532 8P9DF         599 8      S54G          599 15
QSO: 28071 CW 2012-11-24 1533 8P9DF         599 8      F5UTN         599 14
QSO: 28071 CW 2012-11-24 1533 8P9DF         599 8      AD4Z          599 05
QSO: 28071 CW 2012-11-24 1535 8P9DF         599 8      OR2F          599 14
QSO: 28071 CW 2012-11-24 1536 8P9DF         599 8      DH8WE         599 14
QSO: 28071 CW 2012-11-24 1537 8P9DF         599 8      DL1AKP        599 14
QSO: 28071 CW 2012-11-24 1537 8P9DF         599 8      IK2SND        599 15
QSO: 28071 CW 2012-11-24 1537 8P9DF         599 8      I0UZF         599 15
QSO: 28071 CW 2012-11-24 1538 8P9DF         599 8      W7WZ          599 05
QSO: 28071 CW 2012-11-24 1538 8P9DF         599 8      NY4A          599 05
QSO: 28071 CW 2012-11-24 1538 8P9DF         599 8      F5VV          599 14
QSO: 28071 CW 2012-11-24 1539 8P9DF         599 8      DK2CF         599 14
QSO: 28071 CW 2012-11-24 1539 8P9DF         599 8      N4WW          599 05
QSO: 28071 CW 2012-11-24 1540 8P9DF         599 8      ZF2A          599 08
QSO: 28071 CW 2012-11-24 1540 8P9DF         599 8      WD4AHZ        599 05
QSO: 28071 CW 2012-11-24 1540 8P9DF         599 8      N7AT          599 03
QSO: 28071 CW 2012-11-24 1541 8P9DF         599 8      DL2GBB        599 14
QSO: 28071 CW 2012-11-24 1541 8P9DF         599 8      HA6NL         599 15
QSO: 28071 CW 2012-11-24 1541 8P9DF         599 8      W2CG          599 05
QSO: 28071 CW 2012-11-24 1543 8P9DF         599 8      PI4DX         599 14
QSO: 28071 CW 2012-11-24 1544 8P9DF         599 8      VE9HF         599 05
QSO: 28071 CW 2012-11-24 1544 8P9DF         599 8      N3RS          599 05
QSO: 28071 CW 2012-11-24 1545 8P9DF         599 8      NA4CW         599 05
QSO: 28071 CW 2012-11-24 1545 8P9DF         599 8      W3SA          599 05
QSO: 28071 CW 2012-11-24 1546 8P9DF         599 8      OK1DZR        599 15
QSO: 28071 CW 2012-11-24 1547 8P9DF         599 8      F5OWL         599 14
QSO: 28071 CW 2012-11-24 1547 8P9DF         599 8      F5JGA         599 14
QSO: 28071 CW 2012-11-24 1547 8P9DF         599 8      DK2GZ         599 14
QSO: 28071 CW 2012-11-24 1547 8P9DF         599 8      HB9FBM        599 14
QSO: 28071 CW 2012-11-24 1548 8P9DF         599 8      DL3LSM        599 14
QSO: 28071 CW 2012-11-24 1549 8P9DF         599 8      N3UA          599 05
QSO: 28071 CW 2012-11-24 1549 8P9DF         599 8      NQ4I          599 05
QSO: 28071 CW 2012-11-24 1549 8P9DF         599 8      K3WW          599 05
QSO: 28071 CW 2012-11-24 1550 8P9DF         599 8      W4PG          599 05
QSO: 28071 CW 2012-11-24 1551 8P9DF         599 8      N4ES          599 05
QSO: 28071 CW 2012-11-24 1554 8P9DF         599 8      K3LR          599 05
QSO: 28071 CW 2012-11-24 1557 8P9DF         599 8      EI0W          599 14
QSO: 28071 CW 2012-11-24 1557 8P9DF         599 8      F6KBF         599 14
QSO: 28071 CW 2012-11-24 1559 8P9DF         599 8      N6ML          599 03
QSO: 28071 CW 2012-11-24 1559 8P9DF         599 8      DK1KC         599 14
QSO: 28071 CW 2012-11-24 1559 8P9DF         599 8      DL1MDZ        599 14
QSO: 28071 CW 2012-11-24 1600 8P9DF         599 8      S52MZ         599 15
QSO: 28071 CW 2012-11-24 1600 8P9DF         599 8      AA6JJ         599 03
QSO: 28071 CW 2012-11-24 1601 8P9DF         599 8      N2CQ          599 04
QSO: 28071 CW 2012-11-24 1601 8P9DF         599 8      DK5DQ         599 14
QSO: 28071 CW 2012-11-24 1601 8P9DF         599 8      I7PHH         599 15
QSO: 28071 CW 2012-11-24 1601 8P9DF         599 8      N3KN          599 05
QSO: 28071 CW 2012-11-24 1602 8P9DF         599 8      NE3F          599 05
QSO: 28071 CW 2012-11-24 1602 8P9DF         599 8      DL1ARD        599 14
QSO: 28071 CW 2012-11-24 1603 8P9DF         599 8      S59AA         599 15
QSO: 28071 CW 2012-11-24 1603 8P9DF         599 8      ON4IA         599 14
QSO: 28071 CW 2012-11-24 1603 8P9DF         599 8      WT5L          599 05
QSO: 28071 CW 2012-11-24 1604 8P9DF         599 8      HB9CIP        599 14
QSO: 28071 CW 2012-11-24 1604 8P9DF         599 8      OT1A          599 14
QSO: 28071 CW 2012-11-24 1604 8P9DF         599 8      N9NC          599 05
QSO: 28071 CW 2012-11-24 1605 8P9DF         599 8      K3QF          599 05
QSO: 28071 CW 2012-11-24 1605 8P9DF         599 8      K5AUP         599 05
QSO: 28071 CW 2012-11-24 1606 8P9DF         599 8      IZ0RPS        599 15
QSO: 28071 CW 2012-11-24 1606 8P9DF         599 8      D4C           599 35
QSO: 28071 CW 2012-11-24 1607 8P9DF         599 8      KB0EO         599 04
QSO: 28071 CW 2012-11-24 1607 8P9DF         599 8      K0JA          599 04
QSO: 28071 CW 2012-11-24 1607 8P9DF         599 8      AB2E          599 05
QSO: 28071 CW 2012-11-24 1608 8P9DF         599 8      W3EA          599 05
QSO: 28071 CW 2012-11-24 1609 8P9DF         599 8      AA4NC         599 05
QSO: 28071 CW 2012-11-24 1609 8P9DF         599 8      W1ZT          599 05
QSO: 28071 CW 2012-11-24 1610 8P9DF         599 8      LP1H          599 13
QSO: 28071 CW 2012-11-24 1610 8P9DF         599 8      AD4ES         599 05
QSO: 28071 CW 2012-11-24 1610 8P9DF         599 8      AI4WW         599 05
QSO: 28071 CW 2012-11-24 1611 8P9DF         599 8      KI0F          599 04
QSO: 28071 CW 2012-11-24 1611 8P9DF         599 8      K7WP          599 03
QSO: 28071 CW 2012-11-24 1611 8P9DF         599 8      N9CM          599 05
QSO: 28071 CW 2012-11-24 1612 8P9DF         599 8      EF7X          599 14
QSO: 28071 CW 2012-11-24 1612 8P9DF         599 8      EA3BHK        599 14
QSO: 28071 CW 2012-11-24 1613 8P9DF         599 8      K3CCR         599 05
QSO: 28071 CW 2012-11-24 1613 8P9DF         599 8      KT4TX         599 04
QSO: 28071 CW 2012-11-24 1614 8P9DF         599 8      YT9A          599 15
QSO: 28071 CW 2012-11-24 1614 8P9DF         599 8      EA6UN         599 14
QSO: 28071 CW 2012-11-24 1615 8P9DF         599 8      IZ3KKE        599 15
QSO: 28071 CW 2012-11-24 1615 8P9DF         599 8      K4GMH         599 05
QSO: 28071 CW 2012-11-24 1616 8P9DF         599 8      K0FX          599 04
QSO: 28071 CW 2012-11-24 1616 8P9DF         599 8      HB9CIP        599 14
QSO: 28071 CW 2012-11-24 1616 8P9DF         599 8      W7PP          599 03
QSO: 28071 CW 2012-11-24 1617 8P9DF         599 8      IZ2OBS        599 15
QSO: 28071 CW 2012-11-24 1617 8P9DF         599 8      W3KB          599 05
QSO: 28071 CW 2012-11-24 1618 8P9DF         599 8      KS0T          599 04
QSO: 28071 CW 2012-11-24 1618 8P9DF         599 8      S50R          599 15
QSO: 28071 CW 2012-11-24 1618 8P9DF         599 8      VE3EJ         599 04
QSO: 28071 CW 2012-11-24 1619 8P9DF         599 8      W9MU          599 04
QSO: 28071 CW 2012-11-24 1619 8P9DF         599 8      WB0N          599 04
QSO: 28071 CW 2012-11-24 1620 8P9DF         599 8      I3VJW         599 15
QSO: 28071 CW 2012-11-24 1620 8P9DF         599 8      K0AOZ         599 04
QSO: 28071 CW 2012-11-24 1621 8P9DF         599 8      W3EP          599 05
QSO: 28071 CW 2012-11-24 1621 8P9DF         599 8      K2AXX         599 05
QSO: 28071 CW 2012-11-24 1622 8P9DF         599 8      N0HR          599 04
QSO: 28071 CW 2012-11-24 1622 8P9DF         599 8      IR4X          599 15
QSO: 28071 CW 2012-11-24 1624 8P9DF         599 8      W7AT          599 03
QSO: 28071 CW 2012-11-24 1624 8P9DF         599 8      N0YY          599 04
QSO: 28071 CW 2012-11-24 1624 8P9DF         599 8      EF5A          599 14
QSO: 28071 CW 2012-11-24 1625 8P9DF         599 8      N9CIQ         599 04
QSO: 28071 CW 2012-11-24 1626 8P9DF         599 8      KF3B          599 05
QSO: 28071 CW 2012-11-24 1626 8P9DF         599 8      K9CT          599 04
QSO: 28071 CW 2012-11-24 1628 8P9DF         599 8      N3EA          599 05
QSO: 28071 CW 2012-11-24 1628 8P9DF         599 8      IZ4GWE        599 15
QSO: 28071 CW 2012-11-24 1638 8P9DF         599 8      W4ZV          599 05
QSO: 28071 CW 2012-11-24 1638 8P9DF         599 8      W0AD          599 04
QSO: 28071 CW 2012-11-24 1638 8P9DF         599 8      N8AA          599 04
QSO: 28071 CW 2012-11-24 1639 8P9DF         599 8      K5TR          599 04
QSO: 28071 CW 2012-11-24 1639 8P9DF         599 8      K9IMM         599 04
QSO: 28071 CW 2012-11-24 1640 8P9DF         599 8      NS9I          599 04
QSO: 28071 CW 2012-11-24 1642 8P9DF         599 8      WB4LZT        599 05
QSO: 28071 CW 2012-11-24 1643 8P9DF         599 8      W0AIH         599 04
QSO: 28071 CW 2012-11-24 1645 8P9DF         599 8      K9QVB         599 04
QSO: 28071 CW 2012-11-24 1646 8P9DF         599 8      CT3AS         599 33
QSO: 28071 CW 2012-11-24 1647 8P9DF         599 8      AA4R          599 05
QSO: 28071 CW 2012-11-24 1647 8P9DF         599 8      K3WI          599 05
QSO: 28071 CW 2012-11-24 1648 8P9DF         599 8      K4GMH         599 05
QSO: 28071 CW 2012-11-24 1649 8P9DF         599 8      IK8FIQ        599 15
QSO: 28071 CW 2012-11-24 1649 8P9DF         599 8      K3PP          599 05
QSO: 28071 CW 2012-11-24 1649 8P9DF         599 8      W3EKT         599 05
QSO: 28071 CW 2012-11-24 1650 8P9DF         599 8      EA1BP         599 14
QSO: 28071 CW 2012-11-24 1651 8P9DF         599 8      K0RC          599 04
QSO: 28071 CW 2012-11-24 1651 8P9DF         599 8      W0GXA         599 04
QSO: 28071 CW 2012-11-24 1652 8P9DF         599 8      N2NS          599 03
QSO: 28071 CW 2012-11-24 1652 8P9DF         599 8      K1TN          599 04
QSO: 28071 CW 2012-11-24 1653 8P9DF         599 8      N7BV          599 03
QSO: 28071 CW 2012-11-24 1654 8P9DF         599 8      HP1WW         599 07
QSO: 28071 CW 2012-11-24 1654 8P9DF         599 8      PY9MM         599 11
QSO: 28071 CW 2012-11-24 1655 8P9DF         599 8      EC7AT         599 14
QSO: 28071 CW 2012-11-24 1655 8P9DF         599 8      NA4EA         599 05
QSO: 28071 CW 2012-11-24 1657 8P9DF         599 8      EA6UP         599 14
QSO: 28071 CW 2012-11-24 1657 8P9DF         599 8      CE2WZ         599 12
QSO: 28071 CW 2012-11-24 1658 8P9DF         599 8      K3MD          599 05
QSO: 28071 CW 2012-11-24 1658 8P9DF         599 8      AE5E          599 04
QSO: 28071 CW 2012-11-24 1659 8P9DF         599 8      WE9R          599 04
QSO: 28071 CW 2012-11-24 1700 8P9DF         599 8      EA4FLY        599 14
QSO: 28071 CW 2012-11-24 1700 8P9DF         599 8      K2PS          599 05
QSO: 28071 CW 2012-11-24 1701 8P9DF         599 8      VE7SV         599 03
QSO: 28071 CW 2012-11-24 1701 8P9DF         599 8      EA5YU         599 14
QSO: 28071 CW 2012-11-24 1702 8P9DF         599 8      W6AAN         599 05
QSO: 28071 CW 2012-11-24 1703 8P9DF         599 8      K5GO          599 04
QSO: 28071 CW 2012-11-24 1704 8P9DF         599 8      VE5ZX         599 04
QSO: 28071 CW 2012-11-24 1707 8P9DF         599 8      N0UY          599 04
QSO: 28070 CW 2012-11-24 1759 8P9DF         599 8      K9DU          599 04
QSO: 28070 CW 2012-11-24 1800 8P9DF         599 8      WI9WI         599 04
QSO: 28070 CW 2012-11-24 1800 8P9DF         599 8      K6XX          599 03
QSO: 28070 CW 2012-11-24 1800 8P9DF         599 8      W6RFF         599 03
QSO: 28070 CW 2012-11-24 1800 8P9DF         599 8      VE3JM         599 04
QSO: 28070 CW 2012-11-24 1801 8P9DF         599 8      VE3VC         599 04
QSO: 28070 CW 2012-11-24 1801 8P9DF         599 8      W7WMO         599 03
QSO: 28070 CW 2012-11-24 1802 8P9DF         599 8      W6GMT         599 04
QSO: 28070 CW 2012-11-24 1802 8P9DF         599 8      W9OA          599 04
QSO: 28070 CW 2012-11-24 1805 8P9DF         599 8      KF7NN         599 05
QSO: 28070 CW 2012-11-24 1805 8P9DF         599 8      AC4CA         599 04
QSO: 28070 CW 2012-11-24 1805 8P9DF         599 8      K3WT          599 04
QSO: 28070 CW 2012-11-24 1806 8P9DF         599 8      K1GW          599 05
QSO: 28070 CW 2012-11-24 1806 8P9DF         599 8      K7OX          599 03
QSO: 28070 CW 2012-11-24 1806 8P9DF         599 8      N5XZ          599 04
QSO: 28070 CW 2012-11-24 1807 8P9DF         599 8      W3BGN         599 05
QSO: 28070 CW 2012-11-24 1807 8P9DF         599 8      KD0CVO        599 04
QSO: 28070 CW 2012-11-24 1807 8P9DF         599 8      VE3MMQ        599 04
QSO: 28070 CW 2012-11-24 1808 8P9DF         599 8      W7VJ          599 03
QSO: 28070 CW 2012-11-24 1808 8P9DF         599 8      W6YX          599 03
QSO: 28070 CW 2012-11-24 1808 8P9DF         599 8      W9RN          599 04
QSO: 28070 CW 2012-11-24 1809 8P9DF         599 8      K1JI          599 05
QSO: 28070 CW 2012-11-24 1809 8P9DF         599 8      K9LA          599 04
QSO: 28070 CW 2012-11-24 1809 8P9DF         599 8      N4IJ          599 04
QSO: 28070 CW 2012-11-24 1810 8P9DF         599 8      KF7PG         599 03
QSO: 28070 CW 2012-11-24 1810 8P9DF         599 8      N0IJ          599 04
QSO: 28070 CW 2012-11-24 1810 8P9DF         599 8      W8FN          599 04
QSO: 28070 CW 2012-11-24 1811 8P9DF         599 8      K2K           599 05
QSO: 28070 CW 2012-11-24 1811 8P9DF         599 8      N2TF          599 05
QSO: 28070 CW 2012-11-24 1811 8P9DF         599 8      NA5G          599 04
QSO: 28070 CW 2012-11-24 1812 8P9DF         599 8      N6QQ          599 03
QSO: 28070 CW 2012-11-24 1812 8P9DF         599 8      K2SSS         599 05
QSO: 28070 CW 2012-11-24 1813 8P9DF         599 8      KE5FXE        599 04
QSO: 28070 CW 2012-11-24 1813 8P9DF         599 8      N6XI          599 03
QSO: 28070 CW 2012-11-24 1813 8P9DF         599 8      K2CJ          599 05
QSO: 28070 CW 2012-11-24 1814 8P9DF         599 8      VA7KO         599 03
QSO: 28070 CW 2012-11-24 1814 8P9DF         599 8      NU6S          599 03
QSO: 28070 CW 2012-11-24 1814 8P9DF         599 8      N2WK          599 05
QSO: 28070 CW 2012-11-24 1815 8P9DF         599 8      K8KWT         599 04
QSO: 28070 CW 2012-11-24 1815 8P9DF         599 8      KA5CJJ        599 04
QSO: 28070 CW 2012-11-24 1815 8P9DF         599 8      W6OAT         599 03
QSO: 28070 CW 2012-11-24 1816 8P9DF         599 8      AB0RX         599 04
QSO: 28070 CW 2012-11-24 1816 8P9DF         599 8      K7EM          599 03
QSO: 28070 CW 2012-11-24 1816 8P9DF         599 8      N7XU          599 03
QSO: 28070 CW 2012-11-24 1817 8P9DF         599 8      W6EZT         599 05
QSO: 28070 CW 2012-11-24 1817 8P9DF         599 8      KI0I          599 04
QSO: 28070 CW 2012-11-24 1817 8P9DF         599 8      W4YE          599 05
QSO: 28070 CW 2012-11-24 1817 8P9DF         599 8      K2AX          599 05
QSO: 28070 CW 2012-11-24 1818 8P9DF         599 8      WD5K          599 04
QSO: 28070 CW 2012-11-24 1819 8P9DF         599 8      K5EK          599 05
QSO: 28070 CW 2012-11-24 1819 8P9DF         599 8      K8WW          599 04
QSO: 28070 CW 2012-11-24 1819 8P9DF         599 8      KU8T          599 04
QSO: 28070 CW 2012-11-24 1819 8P9DF         599 8      K9OR          599 04
QSO: 28070 CW 2012-11-24 1819 8P9DF         599 8      W8AV          599 04
QSO: 28070 CW 2012-11-24 1820 8P9DF         599 8      WA9MAG        599 04
QSO: 28070 CW 2012-11-24 1820 8P9DF         599 8      K9WA          599 04
QSO: 28070 CW 2012-11-24 1820 8P9DF         599 8      K9BWI         599 04
QSO: 28070 CW 2012-11-24 1820 8P9DF         599 8      KM0U          599 04
QSO: 28070 CW 2012-11-24 1821 8P9DF         599 8      KG7H          599 03
QSO: 28070 CW 2012-11-24 1821 8P9DF         599 8      VE3RZ         599 04
QSO: 28070 CW 2012-11-24 1821 8P9DF         599 8      W9NVK         599 04
QSO: 28070 CW 2012-11-24 1822 8P9DF         599 8      N9OF          599 04
QSO: 28070 CW 2012-11-24 1822 8P9DF         599 8      KD7MSC        599 03
QSO: 28070 CW 2012-11-24 1823 8P9DF         599 8      K6RIM         599 03
QSO: 28070 CW 2012-11-24 1823 8P9DF         599 8      KO7AA         599 03
QSO: 28070 CW 2012-11-24 1823 8P9DF         599 8      KI7Y          599 03
QSO: 28070 CW 2012-11-24 1824 8P9DF         599 8      AA6KJ         599 03
QSO: 28070 CW 2012-11-24 1824 8P9DF         599 8      VE7AHA        599 03
QSO: 28070 CW 2012-11-24 1825 8P9DF         599 8      AD6E          599 03
QSO: 28070 CW 2012-11-24 1826 8P9DF         599 8      N6JV          599 03
QSO: 28070 CW 2012-11-24 1826 8P9DF         599 8      WW4CP         599 05
QSO: 28070 CW 2012-11-24 1827 8P9DF         599 8      N2CU          599 05
QSO: 28070 CW 2012-11-24 1827 8P9DF         599 8      N8BJQ         599 04
QSO: 28070 CW 2012-11-24 1827 8P9DF         599 8      K7RF          599 03
QSO: 28070 CW 2012-11-24 1827 8P9DF         599 8      W4JAM         599 05
QSO: 28070 CW 2012-11-24 1828 8P9DF         599 8      WA5VSK        599 04
QSO: 28070 CW 2012-11-24 1828 8P9DF         599 8      W9AV          599 04
