START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UT5EO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 1551276
OPERATORS: UT5EO
CLUB: Black Sea Contest Club
NAME: Zhoda Daniil
CREATED-BY: 5MContest ver.5.0.18
SOAPBOX:
QSO:  7008 CW 2012-11-24 0001 UT5EO         599 16     W3UA          599 05      0
QSO: 28002 CW 2012-11-24 0632 UT5EO         599 16     S53O          599 15      0
QSO: 28038 CW 2012-11-24 0635 UT5EO         599 16     JA1ANR        599 25      0
QSO: 28038 CW 2012-11-24 0636 UT5EO         599 16     VU2NXM        599 22      0
QSO: 28038 CW 2012-11-24 0637 UT5EO         599 16     JG3FEA        599 25      0
QSO: 28024 CW 2012-11-24 0638 UT5EO         599 16     HA1A          599 15      0
QSO: 28038 CW 2012-11-24 0640 UT5EO         599 16     JA6BDB        599 25      0
QSO: 28038 CW 2012-11-24 0642 UT5EO         599 16     9M2/JE1SCJ    599 28      0
QSO: 28090 CW 2012-11-24 0644 UT5EO         599 16     XV1X          599 26      0
QSO: 28019 CW 2012-11-24 0645 UT5EO         599 16     RA0FF         599 19      0
QSO: 28048 CW 2012-11-24 0646 UT5EO         599 16     UX1AA         599 16      0
QSO: 28032 CW 2012-11-24 0647 UT5EO         599 16     IR4M          599 15      0
QSO: 28020 CW 2012-11-24 0648 UT5EO         599 16     UA4M          599 16      0
QSO: 28036 CW 2012-11-24 0651 UT5EO         599 16     9M6NA         599 28      0
QSO: 28030 CW 2012-11-24 0653 UT5EO         599 16     JT1E          599 23      0
QSO: 28043 CW 2012-11-24 0654 UT5EO         599 16     ZM4T          599 32      0
QSO: 28017 CW 2012-11-24 0656 UT5EO         599 16     YT9A          599 15      0
QSO: 28028 CW 2012-11-24 0659 UT5EO         599 16     3W2J          599 26      0
QSO: 28041 CW 2012-11-24 0702 UT5EO         599 16     9M2/E21EIC    599 28      0
QSO: 28041 CW 2012-11-24 0703 UT5EO         599 16     UA0SBQ        599 18      0
QSO: 28041 CW 2012-11-24 0704 UT5EO         599 16     UT2UB         599 16      0
QSO: 28041 CW 2012-11-24 0704 UT5EO         599 16     JK1OPL        599 25      0
QSO: 28041 CW 2012-11-24 0705 UT5EO         599 16     UU7J          599 16      0
QSO: 28059 CW 2012-11-24 0708 UT5EO         599 16     9M2IDJ        599 28      0
QSO: 28030 CW 2012-11-24 0709 UT5EO         599 16     P3N           599 20      0
QSO: 28024 CW 2012-11-24 0711 UT5EO         599 16     JA5FDJ        599 25      0
QSO: 28023 CW 2012-11-24 0712 UT5EO         599 16     UA0SDX        599 18      0
QSO: 28041 CW 2012-11-24 0719 UT5EO         599 16     RZ0SR         599 18      0
QSO: 28015 CW 2012-11-24 0748 UT5EO         599 16     5R8IC         599 39      0
QSO: 28015 CW 2012-11-24 0750 UT5EO         599 16     UP0L          599 17      0
QSO: 28023 CW 2012-11-24 0752 UT5EO         599 16     4U1GSC        599 15      0
QSO: 21023 CW 2012-11-24 0758 UT5EO         599 16     IK2WAD        599 15      0
QSO: 21023 CW 2012-11-24 0758 UT5EO         599 16     DC9ZP         599 14      0
QSO: 21023 CW 2012-11-24 0800 UT5EO         599 16     DK0EE         599 14      0
QSO: 21023 CW 2012-11-24 0800 UT5EO         599 16     F2AR          599 16      0
QSO: 21023 CW 2012-11-24 0801 UT5EO         599 16     RA4HPI        599 16      0
QSO: 21023 CW 2012-11-24 0802 UT5EO         599 16     RA5G          599 16      0
QSO: 21023 CW 2012-11-24 0803 UT5EO         599 16     DF5RF         599 14      0
QSO: 21000 CW 2012-11-24 0808 UT5EO         599 16     4K6FO         599 21      0
QSO: 21003 CW 2012-11-24 0810 UT5EO         599 16     P3N           599 20      0
QSO: 21006 CW 2012-11-24 0810 UT5EO         599 16     A73A          599 21      0
QSO: 21009 CW 2012-11-24 0812 UT5EO         599 16     EA6SX         599 14      0
QSO: 21069 CW 2012-11-24 0815 UT5EO         599 16     ON4DN         599 14      0
QSO: 21069 CW 2012-11-24 0816 UT5EO         599 16     S53F          599 15      0
QSO: 21069 CW 2012-11-24 0816 UT5EO         599 16     LY8O          599 15      0
QSO: 21069 CW 2012-11-24 0817 UT5EO         599 16     ON3ND         599 14      0
QSO: 21069 CW 2012-11-24 0818 UT5EO         599 16     J5BQIL        599 25      0
QSO: 21069 CW 2012-11-24 0819 UT5EO         599 16     PA3CUI        599 14      0
QSO: 21038 CW 2012-11-24 0823 UT5EO         599 16     S53MM         599 15      0
QSO: 21013 CW 2012-11-24 0824 UT5EO         599 16     9A1A          599 15      0
QSO: 21067 CW 2012-11-24 0825 UT5EO         599 16     E77R          599 15      0
QSO: 21068 CW 2012-11-24 0827 UT5EO         599 16     A45XR         599 21      0
QSO: 21065 CW 2012-11-24 0833 UT5EO         599 16     DL3KWF        599 14      0
QSO: 21065 CW 2012-11-24 0833 UT5EO         599 16     S51F          599 15      0
QSO: 21065 CW 2012-11-24 0834 UT5EO         599 16     EI9KC         599 14      0
QSO: 21065 CW 2012-11-24 0835 UT5EO         599 16     SK2T          599 14      0
QSO: 28029 CW 2012-11-24 0842 UT5EO         599 16     EL2A          599 35      0
QSO: 28012 CW 2012-11-24 0848 UT5EO         599 16     7P8D          599 38      0
QSO: 28017 CW 2012-11-24 0849 UT5EO         599 16     5H3EE         599 37      0
QSO: 28037 CW 2012-11-24 0851 UT5EO         599 16     4Z5LA         599 20      0
QSO: 28037 CW 2012-11-24 0857 UT5EO         599 16     HB9CGL        599 14      0
QSO: 28037 CW 2012-11-24 0857 UT5EO         599 16     EA6ZS         599 14      0
QSO: 14037 CW 2012-11-24 0921 UT5EO         599 16     K0DQ          599 05      0
QSO: 14039 CW 2012-11-24 0923 UT5EO         599 16     JA1YPA        599 25      0
QSO: 14039 CW 2012-11-24 0923 UT5EO         599 16     K1ZZ          599 05      0
QSO: 14039 CW 2012-11-24 0924 UT5EO         599 16     W3LPL         599 05      0
QSO: 14039 CW 2012-11-24 0925 UT5EO         599 16     OK2BNC        599 15      0
QSO: 14039 CW 2012-11-24 0925 UT5EO         599 16     R5ICC         599 14      0
QSO: 14039 CW 2012-11-24 0926 UT5EO         599 16     DL9ZP         599 14      0
QSO: 14039 CW 2012-11-24 0926 UT5EO         599 16     NR4M          599 05      0
QSO: 14039 CW 2012-11-24 0926 UT5EO         599 16     DF6FQ         599 14      0
QSO: 14039 CW 2012-11-24 0927 UT5EO         599 16     N4RV          599 05      0
QSO: 14039 CW 2012-11-24 0927 UT5EO         599 16     UA9CCL        599 17      0
QSO: 14039 CW 2012-11-24 0927 UT5EO         599 16     S51F          599 15      0
QSO: 14039 CW 2012-11-24 0928 UT5EO         599 16     SP4EOO        599 15      0
QSO: 14039 CW 2012-11-24 0928 UT5EO         599 16     G4DBW         599 14      0
QSO: 14039 CW 2012-11-24 0929 UT5EO         599 16     OM5WW         599 15      0
QSO: 14039 CW 2012-11-24 0930 UT5EO         599 16     YU1LM/QRP     599 15      0
QSO: 14039 CW 2012-11-24 0930 UT5EO         599 16     G4SGI         599 14      0
QSO: 14039 CW 2012-11-24 0931 UT5EO         599 16     EV1R          599 16      0
QSO: 14039 CW 2012-11-24 0932 UT5EO         599 16     F8KGW         599 14      0
QSO: 14039 CW 2012-11-24 0932 UT5EO         599 16     OK1BMW        599 15      0
QSO: 14039 CW 2012-11-24 0932 UT5EO         599 16     K5ZD          599 05      0
QSO: 14039 CW 2012-11-24 0933 UT5EO         599 16     OK2D          599 15      0
QSO: 14039 CW 2012-11-24 0934 UT5EO         599 16     R3OM          599 16      0
QSO: 14039 CW 2012-11-24 0934 UT5EO         599 16     PA3AAV        599 14      0
QSO: 14003 CW 2012-11-24 0935 UT5EO         599 16     HA7GN         599 15      0
QSO: 14009 CW 2012-11-24 0936 UT5EO         599 16     DM3MM         599 14      0
QSO: 14025 CW 2012-11-24 0938 UT5EO         599 16     MD2C          599 15      0
QSO: 14059 CW 2012-11-24 0940 UT5EO         599 16     C5A           599 35      0
QSO: 14055 CW 2012-11-24 0940 UT5EO         599 16     9A4WY         599 15      0
QSO: 14030 CW 2012-11-24 0941 UT5EO         599 16     PA2PKZ        599 14      0
QSO: 14029 CW 2012-11-24 0941 UT5EO         599 16     LY2W          599 15      0
QSO: 14028 CW 2012-11-24 0942 UT5EO         599 16     OL9Z          599 15      0
QSO: 14016 CW 2012-11-24 0943 UT5EO         599 16     DF0HQ         599 14      0
QSO: 14022 CW 2012-11-24 0944 UT5EO         599 16     A71A          599 21      0
QSO: 14018 CW 2012-11-24 0945 UT5EO         599 16     I6FDJ         599 15      0
QSO: 14008 CW 2012-11-24 0947 UT5EO         599 16     SE5E          599 14      0
QSO: 14020 CW 2012-11-24 0955 UT5EO         599 16     PI4CC         599 14      0
QSO: 14010 CW 2012-11-24 0956 UT5EO         599 16     YL2TB         599 15      0
QSO: 14060 CW 2012-11-24 0957 UT5EO         599 16     YO2MKE        599 20      0
QSO: 14060 CW 2012-11-24 0958 UT5EO         599 16     DM4AN         599 15      0
QSO: 14060 CW 2012-11-24 0958 UT5EO         599 16     RX4YY         599 16      0
QSO: 14060 CW 2012-11-24 0958 UT5EO         599 16     PA2CHM        599 14      0
QSO: 14060 CW 2012-11-24 0959 UT5EO         599 16     E75MC         599 15      0
QSO: 14060 CW 2012-11-24 0959 UT5EO         599 16     RT3F          599 16      0
QSO: 14060 CW 2012-11-24 0959 UT5EO         599 16     HA7NK         599 15      0
QSO: 14060 CW 2012-11-24 1000 UT5EO         599 16     IV3BCA        599 15      0
QSO: 14060 CW 2012-11-24 1000 UT5EO         599 16     DL2YCA        599 14      0
QSO: 14060 CW 2012-11-24 1000 UT5EO         599 16     S52GO         599 15      0
QSO: 14060 CW 2012-11-24 1000 UT5EO         599 16     OM7OM         599 15      0
QSO: 14060 CW 2012-11-24 1001 UT5EO         599 16     SQ3LLR        599 15      0
QSO: 14060 CW 2012-11-24 1002 UT5EO         599 16     ZA1G          599 15      0
QSO: 14004 CW 2012-11-24 1004 UT5EO         599 16     Z33A          599 15      0
QSO: 14012 CW 2012-11-24 1005 UT5EO         599 16     W9RE          599 04      0
QSO: 14002 CW 2012-11-24 1006 UT5EO         599 16     OM3R          599 15      0
QSO: 14015 CW 2012-11-24 1006 UT5EO         599 16     N3RS          599 05      0
QSO: 14010 CW 2012-11-24 1008 UT5EO         599 16     K3LR          599 05      0
QSO: 14001 CW 2012-11-24 1008 UT5EO         599 16     K3WW          599 05      0
QSO: 14011 CW 2012-11-24 1010 UT5EO         599 16     K3WI          599 05      0
QSO: 21000 CW 2012-11-24 1012 UT5EO         599 16     HG1S          599 15      0
QSO: 21002 CW 2012-11-24 1013 UT5EO         599 16     EA2EA         599 14      0
QSO: 21010 CW 2012-11-24 1013 UT5EO         599 16     OH1F          599 15      0
QSO: 21013 CW 2012-11-24 1014 UT5EO         599 16     YL2SM         599 15      0
QSO: 21011 CW 2012-11-24 1015 UT5EO         599 16     4O3A          599 15      0
QSO: 21011 CW 2012-11-24 1015 UT5EO         599 16     LZ9W          599 20      0
QSO: 21015 CW 2012-11-24 1018 UT5EO         599 16     YU2EF         599 15      0
QSO: 21066 CW 2012-11-24 1020 UT5EO         599 16     UA4QK         599 16      0
QSO: 21066 CW 2012-11-24 1020 UT5EO         599 16     IK2UZQ        599 15      0
QSO: 21003 CW 2012-11-24 1021 UT5EO         599 16     CR2X          599 14      0
QSO: 21016 CW 2012-11-24 1022 UT5EO         599 16     SP2KPN        599 15      0
QSO: 21014 CW 2012-11-24 1042 UT5EO         599 16     LA3S          599 14      0
QSO: 21017 CW 2012-11-24 1046 UT5EO         599 16     XV9NPS        599 26      0
QSO: 21009 CW 2012-11-24 1047 UT5EO         599 16     UK8AR         599 17      0
QSO: 21007 CW 2012-11-24 1052 UT5EO         599 16     JT1BV         599 23      0
QSO: 21019 CW 2012-11-24 1052 UT5EO         599 16     LP1H          599 13      0
QSO: 21017 CW 2012-11-24 1054 UT5EO         599 16     XV2RZ         599 26      0
QSO: 21012 CW 2012-11-24 1054 UT5EO         599 16     YR1C          599 20      0
QSO: 21016 CW 2012-11-24 1056 UT5EO         599 16     RK9CYA        599 17      0
QSO: 21020 CW 2012-11-24 1056 UT5EO         599 16     C5A           599 35      0
QSO: 21043 CW 2012-11-24 1057 UT5EO         599 16     VK2DX         599 30      0
QSO: 21049 CW 2012-11-24 1059 UT5EO         599 16     4Z5TK         599 20      0
QSO: 21082 CW 2012-11-24 1100 UT5EO         599 16     4X2M          599 20      0
QSO: 21080 CW 2012-11-24 1100 UT5EO         599 16     ZS4TX         599 38      0
QSO: 21050 CW 2012-11-24 1101 UT5EO         599 16     OK8WW         599 15      0
QSO: 21044 CW 2012-11-24 1101 UT5EO         599 16     UP0L          599 17      0
QSO: 21026 CW 2012-11-24 1102 UT5EO         599 16     EL2A          599 35      0
QSO: 21085 CW 2012-11-24 1103 UT5EO         599 16     OZ5E          599 14      0
