START-OF-LOG: 3.0
CALLSIGN: K3SV
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1332459
OPERATORS: K3SV
NAME: Bill Gillenwater
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7031 CW 2012-11-24 0105 K3SV          599 5      IH9R          599 33
QSO: 14069 CW 2012-11-24 1724 K3SV          599 5      YT3A          599 15
QSO: 14069 CW 2012-11-24 1724 K3SV          599 5      G5O           599 14
QSO: 14068 CW 2012-11-24 1725 K3SV          599 5      K0HA          599 04
QSO: 14067 CW 2012-11-24 1725 K3SV          599 5      YT7W          599 15
QSO: 14067 CW 2012-11-24 1727 K3SV          599 5      SO9Q          599 15
QSO: 14066 CW 2012-11-24 1727 K3SV          599 5      DR1D          599 14
QSO: 14065 CW 2012-11-24 1729 K3SV          599 5      YP9W          599 20
QSO: 14064 CW 2012-11-24 1729 K3SV          599 5      9A5K          599 15
QSO: 14064 CW 2012-11-24 1729 K3SV          599 5      II1A          599 15
QSO: 14064 CW 2012-11-24 1730 K3SV          599 5      LX1NO         599 14
QSO: 14061 CW 2012-11-24 1731 K3SV          599 5      HG1A          599 15
QSO: 14061 CW 2012-11-24 1731 K3SV          599 5      HB9CA         599 14
QSO: 14060 CW 2012-11-24 1732 K3SV          599 5      9A8M          599 15
QSO: 14059 CW 2012-11-24 1735 K3SV          599 5      OH0X          599 15
QSO: 14058 CW 2012-11-24 1736 K3SV          599 5      SP2KPD        599 15
QSO: 14057 CW 2012-11-24 1737 K3SV          599 5      S57DX         599 15
QSO: 14057 CW 2012-11-24 1738 K3SV          599 5      OL7M          599 15
QSO: 14055 CW 2012-11-24 1738 K3SV          599 5      G3SJJ         599 14
QSO: 14055 CW 2012-11-24 1739 K3SV          599 5      EA8CUU        599 33
QSO: 14054 CW 2012-11-24 1741 K3SV          599 5      DR4A          599 14
QSO: 14054 CW 2012-11-24 1741 K3SV          599 5      C6AUM         599 08
QSO: 14053 CW 2012-11-24 1742 K3SV          599 5      LN8W          599 14
QSO: 14053 CW 2012-11-24 1742 K3SV          599 5      OH8X          599 15
QSO: 14053 CW 2012-11-24 1743 K3SV          599 5      PI4AMF        599 14
QSO: 14053 CW 2012-11-24 1743 K3SV          599 5      S53MM         599 15
QSO: 14052 CW 2012-11-24 1745 K3SV          599 5      LX7I          599 14
QSO: 14050 CW 2012-11-24 1746 K3SV          599 5      OK2D          599 15
QSO: 14049 CW 2012-11-24 1747 K3SV          599 5      UA1ZZ         599 16
QSO: 14049 CW 2012-11-24 1749 K3SV          599 5      OZ5E          599 14
QSO: 14048 CW 2012-11-24 1751 K3SV          599 5      VE2EKA        599 02
QSO: 14047 CW 2012-11-24 1752 K3SV          599 5      TF4X          599 40
QSO: 14046 CW 2012-11-24 1752 K3SV          599 5      DL1HCM        599 14
QSO: 14045 CW 2012-11-24 1752 K3SV          599 5      HG4F          599 15
QSO: 14043 CW 2012-11-24 1755 K3SV          599 5      GM0GAV        599 14
QSO: 14043 CW 2012-11-24 1755 K3SV          599 5      YT0A          599 15
QSO: 14042 CW 2012-11-24 1758 K3SV          599 5      RU1A          599 16
QSO: 14041 CW 2012-11-24 1759 K3SV          599 5      YT2W          599 15
QSO: 14039 CW 2012-11-24 1759 K3SV          599 5      CR6T          599 14
QSO: 14038 CW 2012-11-24 1800 K3SV          599 5      F8NAN         599 14
QSO: 14037 CW 2012-11-24 1801 K3SV          599 5      PA5WT         599 14
QSO: 14036 CW 2012-11-24 1801 K3SV          599 5      DL0GL         599 14
QSO: 14035 CW 2012-11-24 1802 K3SV          599 5      E7DX          599 15
QSO: 14034 CW 2012-11-24 1803 K3SV          599 5      ES5TV         599 15
QSO: 14033 CW 2012-11-24 1804 K3SV          599 5      OM7M          599 15
QSO: 14033 CW 2012-11-24 1805 K3SV          599 5      OH0V          599 15
QSO: 14031 CW 2012-11-24 1806 K3SV          599 5      G5W           599 14
QSO: 14031 CW 2012-11-24 1806 K3SV          599 5      SP4PND        599 15
QSO: 14031 CW 2012-11-24 1808 K3SV          599 5      HF8N          599 15
QSO: 14030 CW 2012-11-24 1808 K3SV          599 5      DL5XJ         599 14
QSO: 14029 CW 2012-11-24 1810 K3SV          599 5      9A7A          599 15
QSO: 14027 CW 2012-11-24 1838 K3SV          599 5      S57AL         599 15
QSO: 14025 CW 2012-11-24 1838 K3SV          599 5      EA2EA         599 14
QSO: 14024 CW 2012-11-24 1839 K3SV          599 5      HA7GN         599 15
QSO: 14024 CW 2012-11-24 1840 K3SV          599 5      SO2O          599 15
QSO: 14023 CW 2012-11-24 1840 K3SV          599 5      IR2T          599 15
QSO: 14020 CW 2012-11-24 1841 K3SV          599 5      OL3Z          599 15
QSO: 14019 CW 2012-11-24 1841 K3SV          599 5      S59ABC        599 15
QSO: 14018 CW 2012-11-24 1842 K3SV          599 5      S50U          599 15
QSO: 14016 CW 2012-11-24 1843 K3SV          599 5      OZ1LO         599 14
QSO: 14015 CW 2012-11-24 1843 K3SV          599 5      DA0I          599 14
QSO: 14015 CW 2012-11-24 1844 K3SV          599 5      YT4W          599 15
QSO: 14015 CW 2012-11-24 1846 K3SV          599 5      G5D           599 14
QSO: 14011 CW 2012-11-24 1847 K3SV          599 5      VE3EJ         599 04
QSO: 14008 CW 2012-11-24 1848 K3SV          599 5      ED1R          599 14
QSO: 14007 CW 2012-11-24 1849 K3SV          599 5      OM8A          599 15
QSO: 14007 CW 2012-11-24 1849 K3SV          599 5      EA5RS         599 14
QSO: 14006 CW 2012-11-24 1850 K3SV          599 5      YT3M          599 15
QSO: 14001 CW 2012-11-24 1852 K3SV          599 5      VY2ZM         599 05
QSO: 14066 CW 2012-11-24 1855 K3SV          599 5      C5A           599 35
QSO: 14066 CW 2012-11-24 1855 K3SV          599 5      EA6FO         599 14
QSO: 14066 CW 2012-11-24 1856 K3SV          599 5      9A1P          599 15
QSO: 14064 CW 2012-11-24 1856 K3SV          599 5      EF7X          599 14
QSO: 14064 CW 2012-11-24 1856 K3SV          599 5      LZ5R          599 20
QSO: 14058 CW 2012-11-24 1857 K3SV          599 5      IO5O          599 15
QSO: 14057 CW 2012-11-24 1859 K3SV          599 5      YT1A          599 15
QSO: 14054 CW 2012-11-24 1900 K3SV          599 5      TF2CW         599 40
QSO: 14052 CW 2012-11-24 1902 K3SV          599 5      SJ2W          599 14
QSO: 14051 CW 2012-11-24 1902 K3SV          599 5      EF5X          599 14
QSO: 14049 CW 2012-11-24 1903 K3SV          599 5      EC7CW         599 14
QSO: 14048 CW 2012-11-24 1904 K3SV          599 5      P33W          599 20
QSO: 14095 CW 2012-11-24 1913 K3SV          599 5      VE5ZX         599 04
QSO: 14094 CW 2012-11-24 1915 K3SV          599 5      VE3JM         599 04
QSO: 14086 CW 2012-11-24 1917 K3SV          599 5      DJ5MW         599 14
QSO: 14085 CW 2012-11-24 1918 K3SV          599 5      PZ5T          599 09
QSO: 14084 CW 2012-11-24 1918 K3SV          599 5      VE3BR         599 04
QSO: 14077 CW 2012-11-24 1919 K3SV          599 5      GJ2A          599 14
QSO: 14077 CW 2012-11-24 1921 K3SV          599 5      DK9PY         599 14
QSO: 14075 CW 2012-11-24 1921 K3SV          599 5      CR6K          599 14
QSO: 14069 CW 2012-11-24 1922 K3SV          599 5      S52ZW         599 15
QSO: 14064 CW 2012-11-24 1923 K3SV          599 5      EF8X          599 33
QSO: 28035 CW 2012-11-24 1926 K3SV          599 5      ZD8W          599 36
QSO: 28037 CW 2012-11-24 1927 K3SV          599 5      VP2V/AA7V     599 08
QSO: 28039 CW 2012-11-24 1928 K3SV          599 5      VP5CW         599 08
QSO: 28040 CW 2012-11-24 1931 K3SV          599 5      8P5A          599 08
QSO: 28043 CW 2012-11-24 1933 K3SV          599 5      CE1CRG        599 12
QSO: 28043 CW 2012-11-24 1934 K3SV          599 5      XE1MM         599 06
QSO: 28048 CW 2012-11-24 1938 K3SV          599 5      D4C           599 35
QSO: 28051 CW 2012-11-24 1939 K3SV          599 5      KH7M          599 31
QSO: 28052 CW 2012-11-24 1940 K3SV          599 5      PY1NX         599 11
QSO: 28055 CW 2012-11-24 1940 K3SV          599 5      KP3W          599 08
QSO: 28057 CW 2012-11-24 1941 K3SV          599 5      HD2A          599 10
QSO: 28058 CW 2012-11-24 1942 K3SV          599 5      CX4SS         599 13
QSO: 28060 CW 2012-11-24 1943 K3SV          599 5      XQ1KZ         599 12
QSO: 28061 CW 2012-11-24 1943 K3SV          599 5      KL7RA         599 01
QSO: 28063 CW 2012-11-24 1944 K3SV          599 5      PY2NA         599 11
QSO: 28067 CW 2012-11-24 1945 K3SV          599 5      LU7HZ         599 13
QSO: 28067 CW 2012-11-24 1946 K3SV          599 5      LU1UM         599 13
QSO: 28070 CW 2012-11-24 1948 K3SV          599 5      WP3CW         599 08
QSO: 28005 CW 2012-11-24 1950 K3SV          599 5      CX7CO         599 13
QSO: 28006 CW 2012-11-24 1951 K3SV          599 5      HI8A          599 08
QSO: 28009 CW 2012-11-24 1951 K3SV          599 5      LP1H          599 13
QSO: 28014 CW 2012-11-24 1952 K3SV          599 5      PT5T          599 11
QSO: 28015 CW 2012-11-24 1953 K3SV          599 5      CO8ZZ         599 08
QSO: 28016 CW 2012-11-24 1954 K3SV          599 5      PY2EX         599 11
QSO: 28017 CW 2012-11-24 1955 K3SV          599 5      VE7SV         599 03
QSO: 28025 CW 2012-11-24 1957 K3SV          599 5      PY2IU         599 11
QSO: 28028 CW 2012-11-24 1958 K3SV          599 5      CO2OQ         599 08
QSO: 28029 CW 2012-11-24 1958 K3SV          599 5      ZF1A          599 08
QSO: 28033 CW 2012-11-24 2000 K3SV          599 5      LU8YE         599 13
QSO: 28035 CW 2012-11-24 2000 K3SV          599 5      PT2CM         599 11
QSO: 28036 CW 2012-11-24 2001 K3SV          599 5      KH7X          599 31
QSO: 28039 CW 2012-11-24 2003 K3SV          599 5      J35X          599 08
QSO: 28040 CW 2012-11-24 2003 K3SV          599 5      LW5HR         599 13
QSO: 28042 CW 2012-11-24 2010 K3SV          599 5      NL7G          599 01
QSO: 28047 CW 2012-11-24 2012 K3SV          599 5      CE3FZ         599 12
QSO: 28048 CW 2012-11-24 2013 K3SV          599 5      KP2MM         599 08
QSO: 28050 CW 2012-11-24 2015 K3SV          599 5      PV8ADI        599 11
QSO: 28056 CW 2012-11-24 2016 K3SV          599 5      P49Y          599 09
QSO: 28053 CW 2012-11-24 2017 K3SV          599 5      LU6UO         599 13
QSO: 28028 CW 2012-11-24 2019 K3SV          599 5      NP2L          599 08
QSO: 28035 CW 2012-11-24 2118 K3SV          599 5      TO7A          599 08
QSO: 28090 CW 2012-11-24 2120 K3SV          599 5      VE6JY         599 04
QSO: 28062 CW 2012-11-24 2123 K3SV          599 5      PY3DX         599 11
QSO: 28055 CW 2012-11-24 2124 K3SV          599 5      PS2R          599 11
QSO: 28054 CW 2012-11-24 2125 K3SV          599 5      PP5JY         599 11
QSO: 28054 CW 2012-11-24 2126 K3SV          599 5      PY5KC         599 11
QSO: 28029 CW 2012-11-24 2128 K3SV          599 5      LU5FR         599 13
QSO: 28019 CW 2012-11-24 2129 K3SV          599 5      PY1MX         599 11
QSO: 28011 CW 2012-11-24 2130 K3SV          599 5      LW8DQ         599 13
QSO: 28009 CW 2012-11-24 2130 K3SV          599 5      HK1NA         599 09
QSO: 28003 CW 2012-11-24 2131 K3SV          599 5      PJ4A          599 09
QSO: 28001 CW 2012-11-24 2132 K3SV          599 5      PY3OZ         599 11
QSO: 28008 CW 2012-11-24 2133 K3SV          599 5      CE2AWW        599 12
QSO: 28031 CW 2012-11-24 2134 K3SV          599 5      P40F          599 09
QSO: 28069 CW 2012-11-24 2136 K3SV          599 5      LU1VZ         599 13
QSO: 21003 CW 2012-11-24 2138 K3SV          599 5      XR3A          599 12
QSO: 21011 CW 2012-11-24 2140 K3SV          599 5      CO6RD         599 08
QSO: 21015 CW 2012-11-24 2140 K3SV          599 5      LU3DAT        599 13
QSO: 21016 CW 2012-11-24 2141 K3SV          599 5      PT2CM         599 11
QSO: 21021 CW 2012-11-24 2141 K3SV          599 5      C5A           599 35
QSO: 21027 CW 2012-11-24 2142 K3SV          599 5      KP2M          599 08
QSO: 21027 CW 2012-11-24 2143 K3SV          599 5      VP2V/AA7V     599 08
QSO: 21032 CW 2012-11-24 2144 K3SV          599 5      FY5KE         599 09
QSO: 21035 CW 2012-11-24 2144 K3SV          599 5      LP1H          599 13
QSO: 21039 CW 2012-11-24 2144 K3SV          599 5      8P5A          599 08
QSO: 21041 CW 2012-11-24 2202 K3SV          599 5      ZW5B          599 11
QSO: 21045 CW 2012-11-24 2203 K3SV          599 5      LS1D          599 13
QSO: 21050 CW 2012-11-24 2203 K3SV          599 5      PY2EX         599 11
QSO: 21087 CW 2012-11-24 2205 K3SV          599 5      LW3DG         599 13
QSO: 21080 CW 2012-11-24 2205 K3SV          599 5      CX8BR         599 13
QSO: 21070 CW 2012-11-24 2206 K3SV          599 5      LU8YE         599 13
QSO: 21063 CW 2012-11-24 2208 K3SV          599 5      TO7A          599 08
QSO: 21032 CW 2012-11-24 2209 K3SV          599 5      JH3LFL/1      599 25
QSO: 21026 CW 2012-11-24 2211 K3SV          599 5      JA2XYO        599 25
QSO: 21029 CW 2012-11-24 2211 K3SV          599 5      JA5DQH        599 25
QSO: 21037 CW 2012-11-24 2214 K3SV          599 5      JA5FDJ        599 25
QSO: 21045 CW 2012-11-24 2215 K3SV          599 5      JA1JKG        599 25
QSO: 21048 CW 2012-11-24 2216 K3SV          599 5      JA2VHO        599 25
QSO: 21020 CW 2012-11-24 2228 K3SV          599 5      R0FA          599 19
QSO: 21077 CW 2012-11-24 2229 K3SV          599 5      KL8DX         599 01
QSO: 21027 CW 2012-11-24 2231 K3SV          599 5      XE2X          599 06
QSO: 21029 CW 2012-11-24 2232 K3SV          599 5      JH1GBZ        599 25
QSO: 21035 CW 2012-11-24 2233 K3SV          599 5      JA7IC         599 25
QSO: 21036 CW 2012-11-24 2233 K3SV          599 5      JR1GMK        599 25
QSO: 21040 CW 2012-11-24 2234 K3SV          599 5      VE7GL         599 03
QSO: 21043 CW 2012-11-24 2235 K3SV          599 5      JS3CTQ        599 25
QSO: 21044 CW 2012-11-24 2236 K3SV          599 5      JA2FJP        599 25
QSO: 21046 CW 2012-11-24 2236 K3SV          599 5      KH6LC         599 31
QSO: 21052 CW 2012-11-24 2237 K3SV          599 5      KH7M          599 31
QSO: 21053 CW 2012-11-24 2237 K3SV          599 5      KH6MB         599 31
QSO: 21035 CW 2012-11-24 2239 K3SV          599 5      XL3A          599 04
QSO: 21010 CW 2012-11-24 2241 K3SV          599 5      KH7X          599 31
QSO: 21021 CW 2012-11-24 2242 K3SV          599 5      ZF1A          599 08
QSO: 21024 CW 2012-11-24 2243 K3SV          599 5      VE7FO         599 03
QSO: 21047 CW 2012-11-24 2245 K3SV          599 5      JK1OLT        599 25
QSO:  7003 CW 2012-11-24 2247 K3SV          599 5      DF0HQ         599 14
QSO:  7003 CW 2012-11-24 2247 K3SV          599 5      DD1A          599 14
QSO:  7004 CW 2012-11-24 2248 K3SV          599 5      RU1A          599 16
QSO:  7004 CW 2012-11-24 2248 K3SV          599 5      YR1C          599 20
QSO:  7005 CW 2012-11-24 2250 K3SV          599 5      OH2XX         599 15
QSO:  7005 CW 2012-11-24 2251 K3SV          599 5      F8DGY         599 14
QSO:  7006 CW 2012-11-24 2252 K3SV          599 5      TC2M          599 20
QSO:  7012 CW 2012-11-24 2253 K3SV          599 5      UA6LCN        599 16
QSO:  7015 CW 2012-11-24 2254 K3SV          599 5      F8NAN         599 14
QSO:  7016 CW 2012-11-24 2255 K3SV          599 5      EI7M          599 14
QSO:  7018 CW 2012-11-24 2256 K3SV          599 5      OM5DX         599 15
QSO:  7018 CW 2012-11-24 2257 K3SV          599 5      UA9CTT        599 17
QSO:  7021 CW 2012-11-24 2258 K3SV          599 5      XL3A          599 04
QSO:  7021 CW 2012-11-24 2258 K3SV          599 5      TF4X          599 40
QSO:  7027 CW 2012-11-24 2300 K3SV          599 5      OH0V          599 15
QSO:  7028 CW 2012-11-24 2301 K3SV          599 5      OL1C          599 15
QSO:  7029 CW 2012-11-24 2302 K3SV          599 5      E7DX          599 15
QSO:  7029 CW 2012-11-24 2302 K3SV          599 5      DR1A          599 14
QSO:  7030 CW 2012-11-24 2302 K3SV          599 5      HA2PP         599 15
QSO:  7031 CW 2012-11-24 2303 K3SV          599 5      EF5X          599 14
QSO:  7033 CW 2012-11-24 2341 K3SV          599 5      CO7EH         599 08
QSO:  7035 CW 2012-11-24 2342 K3SV          599 5      HG7T          599 15
QSO:  7036 CW 2012-11-24 2343 K3SV          599 5      UT2G          599 16
QSO:  7039 CW 2012-11-24 2343 K3SV          599 5      OM5M          599 15
QSO:  7042 CW 2012-11-24 2344 K3SV          599 5      EF1A          599 14
QSO:  7043 CW 2012-11-24 2345 K3SV          599 5      J75Z          599 08
QSO:  7044 CW 2012-11-24 2346 K3SV          599 5      OM0M          599 15
QSO:  7044 CW 2012-11-24 2346 K3SV          599 5      OH8X          599 15
QSO:  7045 CW 2012-11-24 2346 K3SV          599 5      UW5Y          599 16
QSO:  7047 CW 2012-11-24 2347 K3SV          599 5      OH8A          599 15
QSO:  7047 CW 2012-11-24 2348 K3SV          599 5      S52ZW         599 15
QSO:  7051 CW 2012-11-24 2356 K3SV          599 5      LZ5R          599 20
QSO:  7052 CW 2012-11-24 2356 K3SV          599 5      S50A          599 15
QSO:  7054 CW 2012-11-24 2357 K3SV          599 5      SO9Q          599 15
QSO:  7055 CW 2012-11-24 2357 K3SV          599 5      YL0Y          599 15
QSO:  7056 CW 2012-11-24 2358 K3SV          599 5      VE2EKA        599 02
QSO:  7059 CW 2012-11-24 2358 K3SV          599 5      OH0X          599 15
QSO:  7063 CW 2012-11-24 2359 K3SV          599 5      DJ1YFK        599 14
QSO:  7066 CW 2012-11-24 2359 K3SV          599 5      DP4X          599 14
QSO:  7069 CW 2012-11-24 2359 K3SV          599 5      EA3DU         599 14
QSO:  7070 CW 2012-11-25 0000 K3SV          599 5      PT2CM         599 11
QSO:  7071 CW 2012-11-25 0001 K3SV          599 5      UU7J          599 16
QSO:  7071 CW 2012-11-25 0001 K3SV          599 5      IB1A          599 15
QSO:  7072 CW 2012-11-25 0001 K3SV          599 5      LA8AJA        599 14
QSO:  7076 CW 2012-11-25 0002 K3SV          599 5      EU1A          599 16
QSO:  7077 CW 2012-11-25 0003 K3SV          599 5      YT7AW         599 15
QSO:  7079 CW 2012-11-25 0003 K3SV          599 5      9A3JH         599 15
QSO:  7080 CW 2012-11-25 0004 K3SV          599 5      OK1UG         599 15
QSO:  7081 CW 2012-11-25 0004 K3SV          599 5      S53XX         599 15
QSO:  7082 CW 2012-11-25 0004 K3SV          599 5      VY2TT         599 05
QSO:  7086 CW 2012-11-25 0005 K3SV          599 5      CO6YAC        599 08
QSO:  7088 CW 2012-11-25 0006 K3SV          599 5      4J5A          599 21
QSO:  7003 CW 2012-11-25 0012 K3SV          599 5      OM8A          599 15
QSO:  7006 CW 2012-11-25 0013 K3SV          599 5      Z60WW         599 15
QSO:  7007 CW 2012-11-25 0014 K3SV          599 5      OK1DG         599 15
QSO:  7009 CW 2012-11-25 0014 K3SV          599 5      S51F          599 15
QSO:  7011 CW 2012-11-25 0015 K3SV          599 5      HF8N          599 15
QSO:  7011 CW 2012-11-25 0015 K3SV          599 5      S57DX         599 15
QSO:  7015 CW 2012-11-25 0016 K3SV          599 5      Z35G          599 15
QSO:  7015 CW 2012-11-25 0017 K3SV          599 5      CO2VE         599 08
QSO:  7015 CW 2012-11-25 0019 K3SV          599 5      RW0A          599 18
QSO:  7018 CW 2012-11-25 0020 K3SV          599 5      ED9Z          599 33
QSO:  7018 CW 2012-11-25 0021 K3SV          599 5      G5D           599 14
QSO:  7019 CW 2012-11-25 0022 K3SV          599 5      YO8KIS        599 20
QSO:  7020 CW 2012-11-25 0022 K3SV          599 5      EA4DRV        599 14
QSO:  7020 CW 2012-11-25 0023 K3SV          599 5      DF9ZP         599 14
QSO:  7022 CW 2012-11-25 0023 K3SV          599 5      IR4M          599 15
QSO:  7025 CW 2012-11-25 0024 K3SV          599 5      4U1GSC        599 15
QSO:  7025 CW 2012-11-25 0024 K3SV          599 5      DL3VZL        599 14
QSO:  7027 CW 2012-11-25 0026 K3SV          599 5      TM4Q          599 14
QSO:  7028 CW 2012-11-25 0026 K3SV          599 5      F6EAZ         599 14
QSO:  7030 CW 2012-11-25 0027 K3SV          599 5      DJ1MM         599 14
QSO:  7034 CW 2012-11-25 0028 K3SV          599 5      YU2A          599 15
QSO:  7034 CW 2012-11-25 0028 K3SV          599 5      IT9RBW        599 15
QSO:  7035 CW 2012-11-25 0030 K3SV          599 5      OZ5E          599 14
QSO:  7038 CW 2012-11-25 0031 K3SV          599 5      UZ2M          599 16
QSO:  7038 CW 2012-11-25 0031 K3SV          599 5      VE3RZ         599 04
QSO:  7040 CW 2012-11-25 0032 K3SV          599 5      OK1AWZ        599 15
QSO:  7041 CW 2012-11-25 0032 K3SV          599 5      YT7A          599 15
QSO:  7049 CW 2012-11-25 0033 K3SV          599 5      4O3A          599 15
QSO:  3551 CW 2012-11-25 0034 K3SV          599 5      YQ6A          599 20
QSO:  3551 CW 2012-11-25 0035 K3SV          599 5      PA2KW         599 14
QSO:  3547 CW 2012-11-25 0035 K3SV          599 5      VY2TT         599 05
QSO:  3539 CW 2012-11-25 0036 K3SV          599 5      VE3KI         599 04
QSO:  3537 CW 2012-11-25 0037 K3SV          599 5      OM0M          599 15
QSO:  3536 CW 2012-11-25 0038 K3SV          599 5      YT7R          599 15
QSO:  3535 CW 2012-11-25 0039 K3SV          599 5      EI2KC         599 14
QSO:  3533 CW 2012-11-25 0040 K3SV          599 5      ES5TV         599 15
QSO:  3531 CW 2012-11-25 0044 K3SV          599 5      GM3YTS        599 14
QSO:  3530 CW 2012-11-25 0045 K3SV          599 5      CO6CAC        599 08
QSO:  3528 CW 2012-11-25 0048 K3SV          599 5      DK9PY         599 14
QSO:  3527 CW 2012-11-25 0048 K3SV          599 5      YT2W          599 15
QSO:  3526 CW 2012-11-25 0049 K3SV          599 5      SN9V          599 15
QSO:  3524 CW 2012-11-25 0049 K3SV          599 5      LZ9W          599 20
QSO:  3522 CW 2012-11-25 0050 K3SV          599 5      9A2U          599 15
QSO:  3520 CW 2012-11-25 0051 K3SV          599 5      DR4A          599 14
QSO:  3517 CW 2012-11-25 0051 K3SV          599 5      DL3JJ         599 14
QSO:  3514 CW 2012-11-25 0051 K3SV          599 5      OM1BM         599 15
QSO:  3512 CW 2012-11-25 0052 K3SV          599 5      DM7C          599 14
QSO:  3508 CW 2012-11-25 0053 K3SV          599 5      OK2BYW        599 15
QSO:  3502 CW 2012-11-25 0055 K3SV          599 5      HK1NA         599 09
QSO:  3531 CW 2012-11-25 0055 K3SV          599 5      SP4PND        599 15
QSO:  3532 CW 2012-11-25 0056 K3SV          599 5      CO3IT         599 08
QSO:  3504 CW 2012-11-25 0058 K3SV          599 5      YU7U          599 15
QSO:  3548 CW 2012-11-25 0103 K3SV          599 5      VE3RZ         599 04
QSO: 14001 CW 2012-11-25 0104 K3SV          599 5      PJ4A          599 09
QSO: 14003 CW 2012-11-25 0105 K3SV          599 5      CW5W          599 13
QSO: 14007 CW 2012-11-25 0106 K3SV          599 5      YV8AD         599 09
QSO: 14008 CW 2012-11-25 0106 K3SV          599 5      TG9IDX        599 07
QSO: 14011 CW 2012-11-25 0107 K3SV          599 5      PR7AR         599 11
QSO: 14014 CW 2012-11-25 0109 K3SV          599 5      CO6RD         599 08
QSO: 14019 CW 2012-11-25 0111 K3SV          599 5      PY4RGS        599 11
QSO: 14026 CW 2012-11-25 0112 K3SV          599 5      6Y3M          599 08
QSO: 14029 CW 2012-11-25 0113 K3SV          599 5      P40F          599 09
QSO: 14032 CW 2012-11-25 0114 K3SV          599 5      TO7A          599 08
QSO: 14034 CW 2012-11-25 0144 K3SV          599 5      VP2V/AA7V     599 08
QSO: 14032 CW 2012-11-25 0148 K3SV          599 5      VP5CW         599 08
QSO: 14076 CW 2012-11-25 0149 K3SV          599 5      FY5FY         599 09
QSO: 14071 CW 2012-11-25 0150 K3SV          599 5      PP5EJ         599 11
QSO: 14069 CW 2012-11-25 0151 K3SV          599 5      PR5B          599 11
QSO: 14066 CW 2012-11-25 0152 K3SV          599 5      KL8DX         599 01
QSO: 14061 CW 2012-11-25 0154 K3SV          599 5      JA0QNJ        599 25
QSO: 14059 CW 2012-11-25 0154 K3SV          599 5      CE3AA         599 12
QSO: 14058 CW 2012-11-25 0157 K3SV          599 5      KH6LC         599 31
QSO: 14054 CW 2012-11-25 0158 K3SV          599 5      PW7T          599 11
QSO: 14054 CW 2012-11-25 0200 K3SV          599 5      JA6LCJ        599 25
QSO: 14052 CW 2012-11-25 0200 K3SV          599 5      JA1YPA        599 25
QSO: 14052 CW 2012-11-25 0201 K3SV          599 5      PJ2T          599 09
QSO: 14051 CW 2012-11-25 0202 K3SV          599 5      JA7FTR        599 25
QSO: 14044 CW 2012-11-25 0210 K3SV          599 5      JH4UYB        599 25
QSO:  7045 CW 2012-11-25 0212 K3SV          599 5      SJ2W          599 14
QSO:  7046 CW 2012-11-25 0212 K3SV          599 5      DJ5QV         599 14
QSO:  7046 CW 2012-11-25 0213 K3SV          599 5      VE6EX         599 04
QSO:  7047 CW 2012-11-25 0215 K3SV          599 5      S56CW         599 15
QSO:  7048 CW 2012-11-25 0215 K3SV          599 5      DL8SCG        599 14
QSO:  7050 CW 2012-11-25 0216 K3SV          599 5      LU1ICX        599 13
QSO:  7057 CW 2012-11-25 0219 K3SV          599 5      SZ1A          599 20
QSO:  7061 CW 2012-11-25 0220 K3SV          599 5      OQ5M          599 14
QSO:  7062 CW 2012-11-25 0220 K3SV          599 5      YU2FG         599 15
QSO:  7063 CW 2012-11-25 0221 K3SV          599 5      PS2T          599 11
QSO:  7067 CW 2012-11-25 0234 K3SV          599 5      PY1SL         599 11
QSO:  7091 CW 2012-11-25 0235 K3SV          599 5      IK3ORD        599 15
QSO:  7084 CW 2012-11-25 0235 K3SV          599 5      LZ1QI         599 20
QSO:  7081 CW 2012-11-25 0237 K3SV          599 5      Z35F          599 15
QSO:  7080 CW 2012-11-25 0237 K3SV          599 5      XE1MM         599 06
QSO:  7079 CW 2012-11-25 0238 K3SV          599 5      VE7GL         599 03
QSO:  7077 CW 2012-11-25 0238 K3SV          599 5      FS/K9NB       599 08
QSO:  7076 CW 2012-11-25 0239 K3SV          599 5      IR4X          599 15
QSO:  7073 CW 2012-11-25 0239 K3SV          599 5      VP2V/AA7V     599 08
QSO:  7072 CW 2012-11-25 0240 K3SV          599 5      VE6JY         599 04
QSO:  7071 CW 2012-11-25 0241 K3SV          599 5      PV8ADI        599 11
QSO:  7064 CW 2012-11-25 0244 K3SV          599 5      EA2DPA        599 14
QSO:  7053 CW 2012-11-25 0245 K3SV          599 5      LT1F          599 13
QSO:  7048 CW 2012-11-25 0245 K3SV          599 5      PY2NY         599 11
QSO:  7036 CW 2012-11-25 0247 K3SV          599 5      ES5TV         599 15
QSO:  7021 CW 2012-11-25 0250 K3SV          599 5      YT7R          599 15
QSO:  7026 CW 2012-11-25 0250 K3SV          599 5      F6KOP         599 14
QSO:  7028 CW 2012-11-25 0252 K3SV          599 5      R7AW          599 16
QSO:  7031 CW 2012-11-25 0253 K3SV          599 5      IS2E          599 15
