START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 705600
OPERATORS:
NAME: ANGEL ALONSO MANZANO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3557 CW 2012-11-24 0002 EA2BNU        599 14     LY7Z          599 15     0
QSO: 21035 CW 2012-11-24 1104 EA2BNU        599 14     DF0HQ         599 14     0
QSO: 21036 CW 2012-11-24 1105 EA2BNU        599 14     RT6A          599 16     0
QSO: 21038 CW 2012-11-24 1106 EA2BNU        599 14     E7DX          599 15     0
QSO: 21039 CW 2012-11-24 1108 EA2BNU        599 14     OH4A          599 15     0
QSO: 21041 CW 2012-11-24 1108 EA2BNU        599 14     9A5K          599 15     0
QSO: 21043 CW 2012-11-24 1109 EA2BNU        599 14     S53EO         599 15     0
QSO: 21044 CW 2012-11-24 1110 EA2BNU        599 14     UP0L          599 17     0
QSO: 21045 CW 2012-11-24 1111 EA2BNU        599 14     RK3R          599 16     0
QSO: 21046 CW 2012-11-24 1111 EA2BNU        599 14     S56CW         599 15     0
QSO: 21047 CW 2012-11-24 1112 EA2BNU        599 14     9A5D          599 15     0
QSO: 21048 CW 2012-11-24 1113 EA2BNU        599 14     Z35F          599 15     0
QSO: 21049 CW 2012-11-24 1114 EA2BNU        599 14     SO9Q          599 15     0
QSO: 21050 CW 2012-11-24 1114 EA2BNU        599 14     OK8WW         599 15     0
QSO: 21051 CW 2012-11-24 1115 EA2BNU        599 14     Z38N          599 15     0
QSO: 21052 CW 2012-11-24 1115 EA2BNU        599 14     DP9A          599 14     0
QSO: 21054 CW 2012-11-24 1117 EA2BNU        599 14     PJ4D          599 09     0
QSO: 21056 CW 2012-11-24 1119 EA2BNU        599 14     RG9A          599 17     0
QSO: 21058 CW 2012-11-24 1119 EA2BNU        599 14     R9DX          599 17     0
QSO: 21061 CW 2012-11-24 1122 EA2BNU        599 14     LY8O          599 15     0
QSO: 21062 CW 2012-11-24 1123 EA2BNU        599 14     S57C          599 15     0
QSO: 21063 CW 2012-11-24 1124 EA2BNU        599 14     LZ5R          599 20     0
QSO: 21064 CW 2012-11-24 1126 EA2BNU        599 14     D4C           599 35     0
QSO: 21065 CW 2012-11-24 1127 EA2BNU        599 14     YU1EL         599 15     0
QSO: 21066 CW 2012-11-24 1128 EA2BNU        599 14     OH8X          599 15     0
QSO: 21069 CW 2012-11-24 1129 EA2BNU        599 14     DL3DTH        599 14     0
QSO: 21070 CW 2012-11-24 1130 EA2BNU        599 14     GM5X          599 14     0
QSO: 21072 CW 2012-11-24 1131 EA2BNU        599 14     YT5M          599 15     0
QSO: 21077 CW 2012-11-24 1134 EA2BNU        599 14     LT1F          599 13     0
QSO: 21075 CW 2012-11-24 1135 EA2BNU        599 14     PZ5T          599 09     0
QSO: 21075 CW 2012-11-24 1135 EA2BNU        599 14     SP5UD         599 15     0
QSO: 21077 CW 2012-11-24 1140 EA2BNU        599 14     HG20IPA       599 15     0
QSO: 21078 CW 2012-11-24 1144 EA2BNU        599 14     Z60WW         599 15     0
QSO: 21079 CW 2012-11-24 1144 EA2BNU        599 14     DL1WA         599 14     0
QSO: 21081 CW 2012-11-24 1145 EA2BNU        599 14     4X2M          599 20     0
QSO: 21085 CW 2012-11-24 1146 EA2BNU        599 14     OZ5E          599 14     0
QSO: 21086 CW 2012-11-24 1147 EA2BNU        599 14     YL2SM         599 15     0
QSO: 21091 CW 2012-11-24 1147 EA2BNU        599 14     RU5A          599 16     0
QSO: 21090 CW 2012-11-24 1148 EA2BNU        599 14     UA9LAO/4      599 16     0
QSO: 21090 CW 2012-11-24 1152 EA2BNU        599 14     CX5TR         599 13     0
QSO: 21094 CW 2012-11-24 1152 EA2BNU        599 14     ER1OO         599 16     0
QSO: 21095 CW 2012-11-24 1153 EA2BNU        599 14     LZ9R          599 20     0
QSO: 21098 CW 2012-11-24 1154 EA2BNU        599 14     DJ2MX         599 14     0
QSO: 21099 CW 2012-11-24 1154 EA2BNU        599 14     RA1AL         599 16     0
QSO: 21100 CW 2012-11-24 1155 EA2BNU        599 14     UN6LN         599 17     0
QSO: 21000 CW 2012-11-24 1200 EA2BNU        599 14     DC4A          599 14     0
QSO: 21003 CW 2012-11-24 1201 EA2BNU        599 14     K1RX          599 05     0
QSO: 21004 CW 2012-11-24 1202 EA2BNU        599 14     K3WW          599 05     0
QSO: 21007 CW 2012-11-24 1203 EA2BNU        599 14     HA3FTA        599 15     0
QSO: 21018 CW 2012-11-24 1206 EA2BNU        599 14     IK8TEO        599 15     0
QSO: 21019 CW 2012-11-24 1207 EA2BNU        599 14     W2RE          599 05     0
QSO: 21022 CW 2012-11-24 1208 EA2BNU        599 14     E73W          599 15     0
QSO: 21025 CW 2012-11-24 1209 EA2BNU        599 14     9A1CCY        599 15     0
QSO: 21025 CW 2012-11-24 1210 EA2BNU        599 14     K8AZ          599 04     0
QSO: 21026 CW 2012-11-24 1210 EA2BNU        599 14     LN3Z          599 14     0
QSO: 21028 CW 2012-11-24 1211 EA2BNU        599 14     SN2M          599 15     0
QSO: 21031 CW 2012-11-24 1212 EA2BNU        599 14     OL3Z          599 15     0
QSO: 21032 CW 2012-11-24 1212 EA2BNU        599 14     VE3EJ         599 04     0
QSO: 21036 CW 2012-11-24 1215 EA2BNU        599 14     6Y3M          599 08     0
QSO: 21041 CW 2012-11-24 1245 EA2BNU        599 14     3Z5N          599 15     0
QSO: 21042 CW 2012-11-24 1246 EA2BNU        599 14     RT9A          599 17     0
QSO: 21046 CW 2012-11-24 1247 EA2BNU        599 14     OK1IC         599 15     0
QSO: 21048 CW 2012-11-24 1247 EA2BNU        599 14     VE3JM         599 04     0
QSO: 21050 CW 2012-11-24 1250 EA2BNU        599 14     II9P          599 15     0
QSO: 21056 CW 2012-11-24 1252 EA2BNU        599 14     LY6A          599 15     0
QSO: 21057 CW 2012-11-24 1259 EA2BNU        599 14     C6AQQ         599 08     0
QSO: 21058 CW 2012-11-24 1300 EA2BNU        599 14     PJ2T          599 09     0
QSO: 21064 CW 2012-11-24 1300 EA2BNU        599 14     K3WI          599 05     0
QSO: 21066 CW 2012-11-24 1302 EA2BNU        599 14     4U1GSC        599 15     0
QSO: 21069 CW 2012-11-24 1308 EA2BNU        599 14     KB1H          599 05     0
QSO: 21072 CW 2012-11-24 1308 EA2BNU        599 14     OM5M          599 15     0
QSO: 21073 CW 2012-11-24 1309 EA2BNU        599 14     DR1D          599 14     0
QSO: 21076 CW 2012-11-24 1310 EA2BNU        599 14     W0MM          599 04     0
QSO: 21076 CW 2012-11-24 1311 EA2BNU        599 14     K1KP          599 05     0
QSO: 21077 CW 2012-11-24 1311 EA2BNU        599 14     KS1J          599 05     0
QSO: 21078 CW 2012-11-24 1315 EA2BNU        599 14     RZ4FWW        599 16     0
QSO: 21079 CW 2012-11-24 1316 EA2BNU        599 14     W2FU          599 05     0
QSO: 21081 CW 2012-11-24 1316 EA2BNU        599 14     K1ZR          599 05     0
QSO: 21082 CW 2012-11-24 1317 EA2BNU        599 14     YT6T          599 15     0
QSO: 21088 CW 2012-11-24 1318 EA2BNU        599 14     S57WJ         599 15     0
QSO: 21090 CW 2012-11-24 1319 EA2BNU        599 14     NN3W          599 05     0
QSO: 21097 CW 2012-11-24 1320 EA2BNU        599 14     K4RO          599 04     0
QSO: 21098 CW 2012-11-24 1321 EA2BNU        599 14     OM7RU         599 15     0
QSO: 21100 CW 2012-11-24 1323 EA2BNU        599 14     K8MM          599 04     0
QSO: 21102 CW 2012-11-24 1323 EA2BNU        599 14     HA3UU         599 15     0
QSO: 21103 CW 2012-11-24 1325 EA2BNU        599 14     K0EJ          599 04     0
QSO: 21104 CW 2012-11-24 1325 EA2BNU        599 14     HG7T          599 15     0
QSO: 21105 CW 2012-11-24 1326 EA2BNU        599 14     N2WN          599 04     0
QSO: 21107 CW 2012-11-24 1326 EA2BNU        599 14     LY2PX         599 15     0
QSO: 21111 CW 2012-11-24 1327 EA2BNU        599 14     SK6NL         599 14     0
QSO: 21115 CW 2012-11-24 1329 EA2BNU        599 14     ZC4LI         599 20     0
QSO: 21115 CW 2012-11-24 1330 EA2BNU        599 14     K1ZZ          599 05     0
QSO: 21117 CW 2012-11-24 1330 EA2BNU        599 14     K9NW          599 04     0
QSO: 21119 CW 2012-11-24 1331 EA2BNU        599 14     LY2MM         599 15     0
QSO: 21120 CW 2012-11-24 1333 EA2BNU        599 14     K0DQ          599 05     0
QSO: 21129 CW 2012-11-24 1341 EA2BNU        599 14     VK8GM         599 29     0
QSO: 28005 CW 2012-11-24 1342 EA2BNU        599 14     LZ5R          599 20     0
QSO: 28008 CW 2012-11-24 1349 EA2BNU        599 14     CX7CO         599 13     0
QSO: 28011 CW 2012-11-24 1351 EA2BNU        599 14     KP2M          599 08     0
QSO: 28012 CW 2012-11-24 1353 EA2BNU        599 14     PY3OZ         599 11     0
QSO: 28010 CW 2012-11-24 1358 EA2BNU        599 14     C5A           599 35     0
QSO: 28015 CW 2012-11-24 1400 EA2BNU        599 14     UW3U          599 16     0
QSO: 28016 CW 2012-11-24 1401 EA2BNU        599 14     NY4A          599 05     0
QSO: 28020 CW 2012-11-24 1402 EA2BNU        599 14     ZF1A          599 08     0
QSO: 28021 CW 2012-11-24 1404 EA2BNU        599 14     CE2AWW        599 12     0
QSO: 28025 CW 2012-11-24 1407 EA2BNU        599 14     UT5ZY         599 16     0
QSO: 28026 CW 2012-11-24 1410 EA2BNU        599 14     TO7A          599 08     0
QSO: 28027 CW 2012-11-24 1410 EA2BNU        599 14     W5MX          599 04     0
QSO: 28034 CW 2012-11-24 1411 EA2BNU        599 14     K1DG          599 05     0
QSO: 28034 CW 2012-11-24 1412 EA2BNU        599 14     NQ4I          599 05     0
QSO: 28039 CW 2012-11-24 1414 EA2BNU        599 14     PY2NY         599 11     0
QSO: 28040 CW 2012-11-24 1417 EA2BNU        599 14     PJ4A          599 09     0
QSO: 28048 CW 2012-11-24 1419 EA2BNU        599 14     D4C           599 35     0
QSO: 28021 CW 2012-11-24 1421 EA2BNU        599 14     W3BGN         599 05     0
QSO: 28022 CW 2012-11-24 1425 EA2BNU        599 14     K3WI          599 05     0
QSO: 28053 CW 2012-11-24 1429 EA2BNU        599 14     PT2CM         599 11     0
QSO: 28057 CW 2012-11-24 1433 EA2BNU        599 14     P49Y          599 09     0
QSO: 28059 CW 2012-11-24 1434 EA2BNU        599 14     K3ZM          599 05     0
QSO: 28060 CW 2012-11-24 1434 EA2BNU        599 14     K1GU          599 04     0
QSO: 28063 CW 2012-11-24 1436 EA2BNU        599 14     8P5A          599 08     0
QSO: 28065 CW 2012-11-24 1438 EA2BNU        599 14     N2WN          599 04     0
QSO: 28066 CW 2012-11-24 1439 EA2BNU        599 14     N4WW          599 05     0
QSO: 28068 CW 2012-11-24 1441 EA2BNU        599 14     PW7T          599 11     0
QSO: 28069 CW 2012-11-24 1442 EA2BNU        599 14     K1ZZ          599 05     0
QSO: 28070 CW 2012-11-24 1443 EA2BNU        599 14     LU8YE         599 13     0
QSO: 28071 CW 2012-11-24 1447 EA2BNU        599 14     G3TXF         599 14     0
QSO: 28073 CW 2012-11-24 1448 EA2BNU        599 14     K0EJ          599 04     0
QSO: 28088 CW 2012-11-24 1451 EA2BNU        599 14     W4ZV          599 05     0
QSO: 28093 CW 2012-11-24 1452 EA2BNU        599 14     PY2NA         599 11     0
QSO: 28103 CW 2012-11-24 1454 EA2BNU        599 14     W3IUU         599 05     0
QSO: 28103 CW 2012-11-24 1456 EA2BNU        599 14     N4VV          599 04     0
QSO: 28103 CW 2012-11-24 1456 EA2BNU        599 14     W4NZ          599 04     0
QSO: 28103 CW 2012-11-24 1457 EA2BNU        599 14     N4AA          599 05     0
QSO: 28103 CW 2012-11-24 1457 EA2BNU        599 14     W8DJ          599 04     0
QSO: 28103 CW 2012-11-24 1458 EA2BNU        599 14     VE9AA         599 05     0
QSO: 28103 CW 2012-11-24 1459 EA2BNU        599 14     W3EP          599 05     0
QSO: 28103 CW 2012-11-24 1459 EA2BNU        599 14     LU6EF         599 13     0
QSO: 28103 CW 2012-11-24 1500 EA2BNU        599 14     K9WA          599 04     0
QSO: 28103 CW 2012-11-24 1500 EA2BNU        599 14     W1VT          599 05     0
QSO: 28103 CW 2012-11-24 1501 EA2BNU        599 14     K2PS          599 05     0
QSO: 28103 CW 2012-11-24 1501 EA2BNU        599 14     AA9A          599 04     0
QSO: 28001 CW 2012-11-24 1505 EA2BNU        599 14     K2SSS         599 05     0
QSO: 28002 CW 2012-11-24 1506 EA2BNU        599 14     K9CT          599 04     0
QSO: 28008 CW 2012-11-24 1510 EA2BNU        599 14     K1LZ          599 05     0
QSO: 28014 CW 2012-11-24 1511 EA2BNU        599 14     PT5T          599 11     0
QSO: 28020 CW 2012-11-24 1512 EA2BNU        599 14     K2CU          599 05     0
QSO: 28021 CW 2012-11-24 1513 EA2BNU        599 14     W1WEF         599 05     0
QSO: 28026 CW 2012-11-24 1514 EA2BNU        599 14     K1RM          599 05     0
QSO: 28031 CW 2012-11-24 1517 EA2BNU        599 14     VE3EJ         599 04     0
QSO: 28041 CW 2012-11-24 1520 EA2BNU        599 14     W3LPL         599 05     0
QSO: 28046 CW 2012-11-24 1520 EA2BNU        599 14     K3MSB         599 05     0
QSO: 28047 CW 2012-11-24 1521 EA2BNU        599 14     K1RU          599 05     0
QSO: 28054 CW 2012-11-24 1527 EA2BNU        599 14     N2MM          599 05     0
QSO: 28056 CW 2012-11-24 1531 EA2BNU        599 14     N1KWF         599 05     0
QSO: 28059 CW 2012-11-24 1532 EA2BNU        599 14     K1TO          599 05     0
QSO: 28060 CW 2012-11-24 1533 EA2BNU        599 14     KE2WY         599 05     0
QSO: 28061 CW 2012-11-24 1533 EA2BNU        599 14     N0IJ          599 04     0
QSO: 28061 CW 2012-11-24 1534 EA2BNU        599 14     W2FU          599 05     0
QSO: 28065 CW 2012-11-24 1535 EA2BNU        599 14     N9NC          599 05     0
QSO: 28068 CW 2012-11-24 1536 EA2BNU        599 14     EA2EA         599 14     0
QSO: 28078 CW 2012-11-24 1537 EA2BNU        599 14     W3EF          599 05     0
QSO: 28088 CW 2012-11-24 1539 EA2BNU        599 14     N8BJQ         599 04     0
QSO: 28092 CW 2012-11-24 1540 EA2BNU        599 14     PS2T          599 11     0
QSO: 28095 CW 2012-11-24 1541 EA2BNU        599 14     PY4ZO         599 11     0
QSO: 28097 CW 2012-11-24 1542 EA2BNU        599 14     PY4FQ         599 11     0
QSO: 28104 CW 2012-11-24 1543 EA2BNU        599 14     LW5HR         599 13     0
QSO: 28112 CW 2012-11-24 1544 EA2BNU        599 14     KR2Q          599 05     0
QSO: 28003 CW 2012-11-24 1545 EA2BNU        599 14     K2AXX         599 05     0
QSO: 28004 CW 2012-11-24 1546 EA2BNU        599 14     K1KI          599 05     0
QSO: 28008 CW 2012-11-24 1547 EA2BNU        599 14     KQ2M          599 05     0
QSO: 28009 CW 2012-11-24 1548 EA2BNU        599 14     LP1H          599 13     0
QSO: 28014 CW 2012-11-24 1556 EA2BNU        599 14     PT4T          599 11     0
QSO: 28015 CW 2012-11-24 1556 EA2BNU        599 14     AA4NC         599 05     0
QSO: 28018 CW 2012-11-24 1556 EA2BNU        599 14     N8AA          599 04     0
QSO: 28019 CW 2012-11-24 1557 EA2BNU        599 14     K4SO          599 05     0
QSO: 28026 CW 2012-11-24 1558 EA2BNU        599 14     AD4Z          599 05     0
QSO: 28028 CW 2012-11-24 1600 EA2BNU        599 14     F6KOP         599 14     0
QSO: 28035 CW 2012-11-24 1601 EA2BNU        599 14     WX0B          599 04     0
QSO: 28037 CW 2012-11-24 1602 EA2BNU        599 14     K9MA          599 04     0
QSO: 28038 CW 2012-11-24 1602 EA2BNU        599 14     K8CX          599 04     0
QSO: 28044 CW 2012-11-24 1607 EA2BNU        599 14     CX5W          599 13     0
QSO: 28046 CW 2012-11-24 1608 EA2BNU        599 14     HK1NA         599 09     0
QSO: 28053 CW 2012-11-24 1608 EA2BNU        599 14     WB9Z          599 04     0
QSO: 28059 CW 2012-11-24 1610 EA2BNU        599 14     W9RE          599 04     0
QSO: 28064 CW 2012-11-24 1611 EA2BNU        599 14     PJ2T          599 09     0
QSO: 28075 CW 2012-11-24 1613 EA2BNU        599 14     EF8U          599 33     0
QSO: 28086 CW 2012-11-24 1615 EA2BNU        599 14     LW8DQ         599 13     0
QSO: 28106 CW 2012-11-24 1617 EA2BNU        599 14     HP1WW         599 07     0
QSO: 28109 CW 2012-11-24 1617 EA2BNU        599 14     PY2EX         599 11     0
QSO: 28111 CW 2012-11-24 1618 EA2BNU        599 14     P40W          599 09     0
QSO: 28112 CW 2012-11-24 1618 EA2BNU        599 14     PZ5T          599 09     0
QSO: 28006 CW 2012-11-24 1620 EA2BNU        599 14     EF8M          599 33     0
QSO: 28011 CW 2012-11-24 1621 EA2BNU        599 14     P40F          599 09     0
QSO: 28013 CW 2012-11-24 1622 EA2BNU        599 14     K3LR          599 05     0
QSO: 28040 CW 2012-11-24 1630 EA2BNU        599 14     XL3A          599 04     0
QSO: 28052 CW 2012-11-24 1632 EA2BNU        599 14     W2JU          599 05     0
QSO: 28052 CW 2012-11-24 1633 EA2BNU        599 14     EA8IN         599 33     0
QSO: 28052 CW 2012-11-24 1635 EA2BNU        599 14     W3GK          599 05     0
QSO: 28052 CW 2012-11-24 1635 EA2BNU        599 14     N2TU          599 05     0
QSO: 21001 CW 2012-11-24 1639 EA2BNU        599 14     NQ4I          599 05     0
QSO: 21002 CW 2012-11-24 1640 EA2BNU        599 14     N3RS          599 05     0
QSO: 21002 CW 2012-11-24 1640 EA2BNU        599 14     VY2ZM         599 05     0
QSO: 21005 CW 2012-11-24 1641 EA2BNU        599 14     W0AIH         599 04     0
QSO: 21011 CW 2012-11-24 1644 EA2BNU        599 14     KP2M          599 08     0
QSO: 21012 CW 2012-11-24 1645 EA2BNU        599 14     W3LPL         599 05     0
QSO: 21015 CW 2012-11-24 1645 EA2BNU        599 14     W3EF          599 05     0
QSO: 21017 CW 2012-11-24 1646 EA2BNU        599 14     K5GO          599 04     0
QSO: 21019 CW 2012-11-24 1647 EA2BNU        599 14     K2LE          599 05     0
QSO: 21022 CW 2012-11-24 1648 EA2BNU        599 14     W2YC          599 05     0
QSO: 21024 CW 2012-11-24 1648 EA2BNU        599 14     W8AV          599 04     0
QSO: 21028 CW 2012-11-24 1650 EA2BNU        599 14     XL3A          599 04     0
QSO: 21033 CW 2012-11-24 1651 EA2BNU        599 14     NY3A          599 05     0
QSO: 21039 CW 2012-11-24 1653 EA2BNU        599 14     VE3YAA        599 04     0
QSO: 21041 CW 2012-11-24 1653 EA2BNU        599 14     WX0B          599 04     0
QSO: 21043 CW 2012-11-24 1655 EA2BNU        599 14     VE3RZ         599 04     0
QSO: 21046 CW 2012-11-24 1655 EA2BNU        599 14     K4AB          599 04     0
QSO: 21048 CW 2012-11-24 1657 EA2BNU        599 14     YN3M          599 07     0
QSO: 21049 CW 2012-11-24 1658 EA2BNU        599 14     N5RZ          599 04     0
QSO: 21055 CW 2012-11-24 1659 EA2BNU        599 14     NN1N          599 05     0
QSO: 21056 CW 2012-11-24 1659 EA2BNU        599 14     W3EA          599 05     0
QSO: 21061 CW 2012-11-24 1705 EA2BNU        599 14     K0VBU         599 04     0
QSO: 21062 CW 2012-11-24 1705 EA2BNU        599 14     G5O           599 14     0
QSO: 21064 CW 2012-11-24 1707 EA2BNU        599 14     8P5A          599 08     0
QSO: 21070 CW 2012-11-24 1709 EA2BNU        599 14     PJ4A          599 09     0
QSO: 21072 CW 2012-11-24 1709 EA2BNU        599 14     K3ZM          599 05     0
QSO: 21073 CW 2012-11-24 1710 EA2BNU        599 14     DR1A          599 14     0
QSO: 21078 CW 2012-11-24 1712 EA2BNU        599 14     EL2A          599 35     0
QSO: 21079 CW 2012-11-24 1713 EA2BNU        599 14     W6YI          599 03     0
QSO: 21081 CW 2012-11-24 1713 EA2BNU        599 14     N4PN          599 05     0
QSO: 21086 CW 2012-11-24 1714 EA2BNU        599 14     PT2CM         599 11     0
QSO: 21088 CW 2012-11-24 1715 EA2BNU        599 14     VY2TT         599 05     0
QSO: 21091 CW 2012-11-24 1716 EA2BNU        599 14     N7BV          599 03     0
QSO: 21094 CW 2012-11-24 1716 EA2BNU        599 14     W9XT          599 04     0
QSO: 14002 CW 2012-11-24 1720 EA2BNU        599 14     N2CU          599 05     0
QSO: 14004 CW 2012-11-24 1723 EA2BNU        599 14     NY4A          599 05     0
QSO: 14013 CW 2012-11-24 1725 EA2BNU        599 14     N5NU          599 05     0
QSO: 14015 CW 2012-11-24 1727 EA2BNU        599 14     UT7E          599 16     0
QSO: 14021 CW 2012-11-24 1729 EA2BNU        599 14     W1KM          599 05     0
QSO: 14021 CW 2012-11-24 1731 EA2BNU        599 14     K1RX          599 05     0
QSO: 14024 CW 2012-11-24 1732 EA2BNU        599 14     YL0Y          599 15     0
QSO: 14032 CW 2012-11-24 1734 EA2BNU        599 14     OH0V          599 15     0
QSO: 14042 CW 2012-11-24 1738 EA2BNU        599 14     RU1A          599 16     0
QSO: 14044 CW 2012-11-24 1739 EA2BNU        599 14     W3EA          599 05     0
QSO: 14045 CW 2012-11-24 1739 EA2BNU        599 14     UZ2M          599 16     0
QSO: 14048 CW 2012-11-24 1740 EA2BNU        599 14     UA3QGT        599 16     0
QSO: 14055 CW 2012-11-24 1742 EA2BNU        599 14     W2FU          599 05     0
QSO: 14059 CW 2012-11-24 1743 EA2BNU        599 14     NN3Q          599 05     0
QSO: 14065 CW 2012-11-24 1745 EA2BNU        599 14     W7WA          599 03     0
QSO: 14065 CW 2012-11-24 1745 EA2BNU        599 14     K3CR          599 05     0
QSO: 14068 CW 2012-11-24 1746 EA2BNU        599 14     K1KP          599 05     0
QSO: 14070 CW 2012-11-24 1747 EA2BNU        599 14     N4UU          599 05     0
QSO: 14074 CW 2012-11-24 1751 EA2BNU        599 14     K1RU          599 05     0
QSO: 14082 CW 2012-11-24 1753 EA2BNU        599 14     W1MAT         599 05     0
QSO: 14090 CW 2012-11-24 1753 EA2BNU        599 14     W1WEF         599 05     0
QSO: 14097 CW 2012-11-24 1758 EA2BNU        599 14     K2ONP         599 05     0
QSO: 14103 CW 2012-11-24 1800 EA2BNU        599 14     KS1J          599 05     0
QSO: 14106 CW 2012-11-24 1800 EA2BNU        599 14     K3WW          599 05     0
QSO:  7006 CW 2012-11-24 1806 EA2BNU        599 14     IH9R          599 33     0
QSO:  7009 CW 2012-11-24 1807 EA2BNU        599 14     YU1LA         599 15     0
QSO:  7011 CW 2012-11-24 1808 EA2BNU        599 14     OM3RRC        599 15     0
QSO:  7013 CW 2012-11-24 1809 EA2BNU        599 14     Z60WW         599 15     0
QSO:  7014 CW 2012-11-24 1809 EA2BNU        599 14     S56X          599 15     0
QSO:  7018 CW 2012-11-24 1811 EA2BNU        599 14     UA3R          599 16     0
QSO:  7019 CW 2012-11-24 1812 EA2BNU        599 14     G6T           599 14     0
QSO:  7024 CW 2012-11-24 1813 EA2BNU        599 14     II1A          599 15     0
QSO:  7025 CW 2012-11-24 1814 EA2BNU        599 14     UZ2M          599 16     0
QSO:  7033 CW 2012-11-24 1818 EA2BNU        599 14     HG7T          599 15     0
QSO:  7039 CW 2012-11-24 1820 EA2BNU        599 14     EI3KG         599 14     0
QSO:  7041 CW 2012-11-24 1835 EA2BNU        599 14     SP4PND        599 15     0
QSO:  7043 CW 2012-11-24 1836 EA2BNU        599 14     YT7AW         599 15     0
QSO:  7048 CW 2012-11-24 1837 EA2BNU        599 14     YU1EL         599 15     0
QSO:  7053 CW 2012-11-24 1838 EA2BNU        599 14     LY7A          599 15     0
QSO:  7054 CW 2012-11-24 1839 EA2BNU        599 14     DP9A          599 14     0
QSO:  7058 CW 2012-11-24 1839 EA2BNU        599 14     OL7M          599 15     0
QSO:  7062 CW 2012-11-24 1840 EA2BNU        599 14     PA3AAV        599 14     0
QSO:  7067 CW 2012-11-24 1842 EA2BNU        599 14     IN3NJB        599 15     0
QSO:  7068 CW 2012-11-24 1851 EA2BNU        599 14     YL3FT         599 15     0
QSO:  7067 CW 2012-11-24 1852 EA2BNU        599 14     IK4UNH        599 15     0
QSO:  7066 CW 2012-11-24 1853 EA2BNU        599 14     LZ2PS         599 20     0
QSO:  7064 CW 2012-11-24 1853 EA2BNU        599 14     SO9Q          599 15     0
QSO:  7061 CW 2012-11-24 1855 EA2BNU        599 14     RY3D          599 16     0
QSO:  7059 CW 2012-11-24 1856 EA2BNU        599 14     C5A           599 35     0
QSO:  7057 CW 2012-11-24 1856 EA2BNU        599 14     OL6P          599 15     0
QSO:  7054 CW 2012-11-24 1857 EA2BNU        599 14     UT2G          599 16     0
QSO:  7054 CW 2012-11-24 1858 EA2BNU        599 14     UA5B          599 16     0
QSO:  7048 CW 2012-11-24 1900 EA2BNU        599 14     YT7A          599 15     0
QSO:  7045 CW 2012-11-24 1901 EA2BNU        599 14     YL0Y          599 15     0
QSO:  7044 CW 2012-11-24 1902 EA2BNU        599 14     S51DX         599 15     0
QSO:  7043 CW 2012-11-24 1903 EA2BNU        599 14     HA8JV         599 15     0
QSO:  7042 CW 2012-11-24 1903 EA2BNU        599 14     YT2W          599 15     0
QSO:  7041 CW 2012-11-24 1904 EA2BNU        599 14     IT9RBW        599 15     0
QSO:  7039 CW 2012-11-24 1905 EA2BNU        599 14     9A1A          599 15     0
QSO:  7034 CW 2012-11-24 1906 EA2BNU        599 14     OK1FZM        599 15     0
QSO:  7030 CW 2012-11-24 1907 EA2BNU        599 14     HG1A          599 15     0
QSO:  7028 CW 2012-11-24 1908 EA2BNU        599 14     SP2KPD        599 15     0
QSO:  7024 CW 2012-11-24 1909 EA2BNU        599 14     S55Z          599 15     0
QSO:  7019 CW 2012-11-24 1910 EA2BNU        599 14     DL4ME         599 14     0
QSO:  7018 CW 2012-11-24 1911 EA2BNU        599 14     ER3DX         599 16     0
QSO:  7014 CW 2012-11-24 1952 EA2BNU        599 14     RO2E          599 16     0
QSO:  7013 CW 2012-11-24 1952 EA2BNU        599 14     S53XX         599 15     0
QSO:  7010 CW 2012-11-24 1953 EA2BNU        599 14     9A8M          599 15     0
QSO: 14046 CW 2012-11-24 2022 EA2BNU        599 14     EF8M          599 33     0
QSO:  3501 CW 2012-11-24 2024 EA2BNU        599 14     HA8VK         599 15     0
QSO:  3502 CW 2012-11-24 2026 EA2BNU        599 14     YL2KO         599 15     0
QSO:  3510 CW 2012-11-24 2028 EA2BNU        599 14     HB9CA         599 14     0
QSO:  3526 CW 2012-11-24 2031 EA2BNU        599 14     G4RXP         599 14     0
QSO:  3542 CW 2012-11-24 2045 EA2BNU        599 14     OK7FL         599 15     0
QSO:  3532 CW 2012-11-24 2048 EA2BNU        599 14     S59ABC        599 15     0
QSO:  3512 CW 2012-11-24 2051 EA2BNU        599 14     OM0M          599 15     0
QSO:  3509 CW 2012-11-24 2053 EA2BNU        599 14     YT6T          599 15     0
QSO:  3506 CW 2012-11-24 2054 EA2BNU        599 14     LZ8E          599 20     0
QSO:  3502 CW 2012-11-24 2105 EA2BNU        599 14     DK1NO         599 14     0
QSO:  7005 CW 2012-11-24 2111 EA2BNU        599 14     9A7A          599 15     0
QSO:  7013 CW 2012-11-24 2113 EA2BNU        599 14     OM3IAG        599 15     0
QSO:  7023 CW 2012-11-24 2115 EA2BNU        599 14     HB9DHG        599 14     0
