START-OF-LOG: 3.0
CALLSIGN: DF3OL
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 710828
OPERATORS: DF3OL
NAME: Jürgen Carow
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1822 CW 2012-11-24 0000 DF3OL         599 14     S51V          599 15
QSO: 21036 CW 2012-11-24 1246 DF3OL         599 14     RT4RO         599 16
QSO: 21042 CW 2012-11-24 1247 DF3OL         599 14     RV3CR         599 16
QSO: 21044 CW 2012-11-24 1248 DF3OL         599 14     4Z5TK         599 20
QSO: 21044 CW 2012-11-24 1249 DF3OL         599 14     K1RM          599 05
QSO: 21045 CW 2012-11-24 1249 DF3OL         599 14     K1AR          599 05
QSO: 21046 CW 2012-11-24 1250 DF3OL         599 14     W1WEF         599 05
QSO: 21046 CW 2012-11-24 1250 DF3OL         599 14     K1TO          599 05
QSO: 21048 CW 2012-11-24 1253 DF3OL         599 14     VE3JM         599 04
QSO: 21051 CW 2012-11-24 1254 DF3OL         599 14     II9P          599 15
QSO: 21051 CW 2012-11-24 1255 DF3OL         599 14     Z38N          599 15
QSO: 21052 CW 2012-11-24 1255 DF3OL         599 14     W1EQ          599 05
QSO: 21054 CW 2012-11-24 1256 DF3OL         599 14     VE3AAQ        599 04
QSO: 21054 CW 2012-11-24 1256 DF3OL         599 14     TC2M          599 20
QSO: 21056 CW 2012-11-24 1300 DF3OL         599 14     HK1NA         599 09
QSO: 21060 CW 2012-11-24 1301 DF3OL         599 14     II1A          599 15
QSO: 21064 CW 2012-11-24 1303 DF3OL         599 14     RT4F          599 16
QSO: 21065 CW 2012-11-24 1304 DF3OL         599 14     D4C           599 35
QSO: 21070 CW 2012-11-24 1305 DF3OL         599 14     KB1H          599 05
QSO: 21071 CW 2012-11-24 1307 DF3OL         599 14     PJ4A          599 09
QSO: 21077 CW 2012-11-24 1309 DF3OL         599 14     K1KP          599 05
QSO: 21078 CW 2012-11-24 1310 DF3OL         599 14     K2AX          599 05
QSO: 21080 CW 2012-11-24 1311 DF3OL         599 14     W2FU          599 05
QSO: 21081 CW 2012-11-24 1313 DF3OL         599 14     FY5KE         599 09
QSO: 21083 CW 2012-11-24 1314 DF3OL         599 14     WA1Z          599 05
QSO: 21083 CW 2012-11-24 1315 DF3OL         599 14     N1UR          599 05
QSO: 21088 CW 2012-11-24 1315 DF3OL         599 14     RA1AL         599 16
QSO: 21089 CW 2012-11-24 1318 DF3OL         599 14     VY2TT         599 05
QSO: 21091 CW 2012-11-24 1319 DF3OL         599 14     N4ZZ          599 04
QSO: 21095 CW 2012-11-24 1320 DF3OL         599 14     LZ9R          599 20
QSO: 21097 CW 2012-11-24 1323 DF3OL         599 14     K4RO          599 04
QSO: 21101 CW 2012-11-24 1324 DF3OL         599 14     K8MM          599 04
QSO: 21103 CW 2012-11-24 1325 DF3OL         599 14     K0EJ          599 04
QSO: 21105 CW 2012-11-24 1326 DF3OL         599 14     N2WN          599 04
QSO: 28013 CW 2012-11-24 1335 DF3OL         599 14     PY3OZ         599 11
QSO: 28014 CW 2012-11-24 1336 DF3OL         599 14     PT5T          599 11
QSO: 28034 CW 2012-11-24 1342 DF3OL         599 14     OM0M          599 15
QSO: 28091 CW 2012-11-24 1354 DF3OL         599 14     PY1NX         599 11
QSO: 14058 CW 2012-11-24 1359 DF3OL         599 14     SZ1A          599 20
QSO: 14057 CW 2012-11-24 1401 DF3OL         599 14     VK6VZ         599 29
QSO: 14053 CW 2012-11-24 1402 DF3OL         599 14     EA6FO         599 14
QSO: 14049 CW 2012-11-24 1403 DF3OL         599 14     SI9AM         599 14
QSO: 14046 CW 2012-11-24 1404 DF3OL         599 14     II1A          599 15
QSO: 14045 CW 2012-11-24 1405 DF3OL         599 14     LY2W          599 15
QSO: 14042 CW 2012-11-24 1407 DF3OL         599 14     Z38N          599 15
QSO: 14039 CW 2012-11-24 1409 DF3OL         599 14     RN3DMU        599 16
QSO: 14038 CW 2012-11-24 1410 DF3OL         599 14     LA2AB         599 14
QSO: 14035 CW 2012-11-24 1410 DF3OL         599 14     WT1T          599 05
QSO: 14034 CW 2012-11-24 1411 DF3OL         599 14     W2YC          599 05
QSO: 14033 CW 2012-11-24 1430 DF3OL         599 14     YR9F          599 20
QSO: 14030 CW 2012-11-24 1432 DF3OL         599 14     RM5D          599 16
QSO: 14029 CW 2012-11-24 1434 DF3OL         599 14     HK1NA         599 09
QSO: 14028 CW 2012-11-24 1435 DF3OL         599 14     R3QA          599 16
QSO: 14024 CW 2012-11-24 1439 DF3OL         599 14     YO5OLD        599 20
QSO: 14022 CW 2012-11-24 1442 DF3OL         599 14     ZM1A          599 32
QSO: 14019 CW 2012-11-24 1443 DF3OL         599 14     OH3LB         599 15
QSO: 14016 CW 2012-11-24 1445 DF3OL         599 14     YT7W          599 15
QSO: 14013 CW 2012-11-24 1446 DF3OL         599 14     A71A          599 21
QSO: 14003 CW 2012-11-24 1448 DF3OL         599 14     EW6GF         599 16
QSO: 14003 CW 2012-11-24 1449 DF3OL         599 14     W0AIH         599 04
QSO: 14002 CW 2012-11-24 1450 DF3OL         599 14     ZB0WW         599 14
QSO: 14001 CW 2012-11-24 1451 DF3OL         599 14     LZ5R          599 20
QSO: 14000 CW 2012-11-24 1452 DF3OL         599 14     T6LG          599 21
QSO: 21113 CW 2012-11-24 1456 DF3OL         599 14     K0RF          599 04
QSO: 21111 CW 2012-11-24 1459 DF3OL         599 14     P40W          599 09
QSO: 21107 CW 2012-11-24 1501 DF3OL         599 14     EA5DD         599 14
QSO: 21107 CW 2012-11-24 1502 DF3OL         599 14     K4SSU         599 05
QSO: 21103 CW 2012-11-24 1503 DF3OL         599 14     N5AW          599 04
QSO: 21097 CW 2012-11-24 1506 DF3OL         599 14     4X2M          599 20
QSO: 21094 CW 2012-11-24 1508 DF3OL         599 14     5X1NH         599 37
QSO: 21090 CW 2012-11-24 1510 DF3OL         599 14     NN3Q          599 05
QSO: 21088 CW 2012-11-24 1510 DF3OL         599 14     N0IJ          599 04
QSO: 21087 CW 2012-11-24 1511 DF3OL         599 14     N4PN          599 05
QSO: 21086 CW 2012-11-24 1513 DF3OL         599 14     N4DJ          599 05
QSO: 21081 CW 2012-11-24 1517 DF3OL         599 14     ZS4TX         599 38
QSO: 28068 CW 2012-11-24 1521 DF3OL         599 14     PW7T          599 11
QSO: 28066 CW 2012-11-24 1522 DF3OL         599 14     LS1D          599 13
QSO: 28011 CW 2012-11-24 1526 DF3OL         599 14     KP2M          599 08
QSO: 28009 CW 2012-11-24 1527 DF3OL         599 14     HA5JI         599 15
QSO:  7012 CW 2012-11-24 1537 DF3OL         599 14     UP2L          599 17
QSO:  7014 CW 2012-11-24 1538 DF3OL         599 14     Z38N          599 15
QSO:  7015 CW 2012-11-24 1541 DF3OL         599 14     ON5KQ         599 14
QSO:  7003 CW 2012-11-24 1542 DF3OL         599 14     LZ8E          599 20
QSO:  7003 CW 2012-11-24 1543 DF3OL         599 14     S56X          599 15
QSO:  7004 CW 2012-11-24 1544 DF3OL         599 14     R9DA          599 17
QSO:  7005 CW 2012-11-24 1547 DF3OL         599 14     RA9A          599 17
QSO:  7007 CW 2012-11-24 1550 DF3OL         599 14     RC9O          599 18
QSO:  7010 CW 2012-11-24 1552 DF3OL         599 14     IC8FBU        599 15
QSO:  7011 CW 2012-11-24 1553 DF3OL         599 14     G3V           599 14
QSO:  7017 CW 2012-11-24 1555 DF3OL         599 14     ES4RD         599 15
QSO:  7017 CW 2012-11-24 1556 DF3OL         599 14     TF3SG         599 40
QSO:  7019 CW 2012-11-24 1557 DF3OL         599 14     LY2CO         599 15
QSO:  7021 CW 2012-11-24 1558 DF3OL         599 14     RL9X          599 17
QSO:  7022 CW 2012-11-24 1600 DF3OL         599 14     RN3DMU        599 16
QSO:  7023 CW 2012-11-24 1600 DF3OL         599 14     RW0A          599 18
QSO:  7026 CW 2012-11-24 1607 DF3OL         599 14     SM5FUG        599 14
QSO:  7027 CW 2012-11-24 1608 DF3OL         599 14     UU9JK         599 16
QSO:  7029 CW 2012-11-24 1611 DF3OL         599 14     UP1G          599 17
QSO:  7030 CW 2012-11-24 1613 DF3OL         599 14     ON4CT         599 14
QSO:  7030 CW 2012-11-24 1616 DF3OL         599 14     EX2A          599 17
QSO:  7031 CW 2012-11-24 1619 DF3OL         599 14     BY5CD         599 24
QSO:  7034 CW 2012-11-24 1629 DF3OL         599 14     RG9A          599 17
QSO:  7034 CW 2012-11-24 1630 DF3OL         599 14     OH8A          599 15
QSO:  7035 CW 2012-11-24 1631 DF3OL         599 14     RA1AL         599 16
QSO:  7039 CW 2012-11-24 1632 DF3OL         599 14     EA3DU         599 14
QSO:  7041 CW 2012-11-24 1635 DF3OL         599 14     4K7Z          599 21
QSO:  7036 CW 2012-11-24 1640 DF3OL         599 14     OH2VZ         599 15
QSO:  7036 CW 2012-11-24 1640 DF3OL         599 14     LY2NY         599 15
QSO:  7036 CW 2012-11-24 1641 DF3OL         599 14     UX1CW         599 16
QSO:  7036 CW 2012-11-24 1643 DF3OL         599 14     OM8FR         599 15
QSO:  7036 CW 2012-11-24 1644 DF3OL         599 14     IK2UJF        599 15
QSO:  7036 CW 2012-11-24 1644 DF3OL         599 14     OM3CPF        599 15
QSO:  7036 CW 2012-11-24 1651 DF3OL         599 14     SK0QO         599 14
QSO:  7036 CW 2012-11-24 1653 DF3OL         599 14     UT0RM         599 16
QSO:  7036 CW 2012-11-24 1654 DF3OL         599 14     OM7OM         599 15
QSO:  7036 CW 2012-11-24 1656 DF3OL         599 14     OH6R          599 15
QSO:  7036 CW 2012-11-24 1658 DF3OL         599 14     RV1AQ         599 16
QSO:  7036 CW 2012-11-24 1659 DF3OL         599 14     HA3OD         599 15
QSO:  7036 CW 2012-11-24 1700 DF3OL         599 14     IV3CTS        599 15
QSO:  7036 CW 2012-11-24 1700 DF3OL         599 14     UT5C          599 16
QSO:  7036 CW 2012-11-24 1701 DF3OL         599 14     R7BA/9        599 17
QSO:  7036 CW 2012-11-24 1702 DF3OL         599 14     LY7Z          599 15
QSO:  7036 CW 2012-11-24 1702 DF3OL         599 14     SQ7B          599 15
QSO:  7036 CW 2012-11-24 1703 DF3OL         599 14     SN7F          599 15
QSO:  7036 CW 2012-11-24 1703 DF3OL         599 14     LY3CY         599 15
QSO:  7036 CW 2012-11-24 1703 DF3OL         599 14     OM7AG         599 15
QSO:  7036 CW 2012-11-24 1704 DF3OL         599 14     OZ5NJ         599 14
QSO:  7036 CW 2012-11-24 1705 DF3OL         599 14     S52AW         599 15
QSO:  7036 CW 2012-11-24 1718 DF3OL         599 14     S52OP         599 15
QSO:  7036 CW 2012-11-24 1719 DF3OL         599 14     UT8IT         599 16
QSO:  7036 CW 2012-11-24 1720 DF3OL         599 14     9A3JH         599 15
QSO:  7036 CW 2012-11-24 1720 DF3OL         599 14     HG8F          599 15
QSO:  7036 CW 2012-11-24 1722 DF3OL         599 14     UA9AL         599 17
QSO:  7036 CW 2012-11-24 1722 DF3OL         599 14     UW5Y          599 16
QSO:  7036 CW 2012-11-24 1722 DF3OL         599 14     F8FQJ         599 14
QSO:  7036 CW 2012-11-24 1723 DF3OL         599 14     RT3F          599 16
QSO:  7036 CW 2012-11-24 1724 DF3OL         599 14     RA1QD         599 16
QSO:  7036 CW 2012-11-24 1726 DF3OL         599 14     F5BTH         599 14
QSO:  7036 CW 2012-11-24 1727 DF3OL         599 14     UT7E          599 16
QSO:  7036 CW 2012-11-24 1727 DF3OL         599 14     LY9A          599 15
QSO:  7037 CW 2012-11-24 1731 DF3OL         599 14     HG5C          599 15
QSO:  7038 CW 2012-11-24 1732 DF3OL         599 14     YU2FG         599 15
QSO:  7045 CW 2012-11-24 1735 DF3OL         599 14     D4C           599 35
QSO:  1822 CW 2012-11-24 1745 DF3OL         599 14     RO2E          599 16
QSO:  1828 CW 2012-11-24 1746 DF3OL         599 14     UP2L          599 17
QSO:  1829 CW 2012-11-24 1747 DF3OL         599 14     SM3EVR        599 14
QSO:  1834 CW 2012-11-24 1805 DF3OL         599 14     EF8S          599 33
QSO:  1834 CW 2012-11-24 1806 DF3OL         599 14     OK1IW         599 15
QSO:  1836 CW 2012-11-24 1807 DF3OL         599 14     YO3FFF        599 20
QSO:  1837 CW 2012-11-24 1808 DF3OL         599 14     PA1HR         599 14
QSO:  3505 CW 2012-11-24 1817 DF3OL         599 14     UA4PN         599 16
QSO:  3510 CW 2012-11-24 1819 DF3OL         599 14     OH6MW         599 15
QSO:  3511 CW 2012-11-24 1820 DF3OL         599 14     S53V          599 15
QSO:  3511 CW 2012-11-24 1821 DF3OL         599 14     HA8RM         599 15
QSO:  3511 CW 2012-11-24 1822 DF3OL         599 14     RZ9CJ         599 17
QSO:  3513 CW 2012-11-24 1823 DF3OL         599 14     RC9O          599 18
QSO:  3514 CW 2012-11-24 1826 DF3OL         599 14     G6T           599 14
QSO:  3514 CW 2012-11-24 1827 DF3OL         599 14     PA2PCH        599 14
QSO:  3517 CW 2012-11-24 1829 DF3OL         599 14     R7NW          599 16
QSO:  3519 CW 2012-11-24 1831 DF3OL         599 14     UA5B          599 16
QSO:  3520 CW 2012-11-24 1833 DF3OL         599 14     TC2M          599 20
QSO:  3523 CW 2012-11-24 1835 DF3OL         599 14     IT9RZU        599 15
QSO:  3528 CW 2012-11-24 1838 DF3OL         599 14     UW3L          599 16
QSO:  3529 CW 2012-11-24 1839 DF3OL         599 14     9A2U          599 15
QSO:  3530 CW 2012-11-24 1841 DF3OL         599 14     9A1A          599 15
QSO:  3531 CW 2012-11-24 1843 DF3OL         599 14     D4C           599 35
QSO:  3531 CW 2012-11-24 1844 DF3OL         599 14     LZ9W          599 20
QSO:  3532 CW 2012-11-24 1845 DF3OL         599 14     HA8AR         599 15
QSO:  3536 CW 2012-11-24 1849 DF3OL         599 14     RW9QA         599 17
QSO:  3540 CW 2012-11-24 1851 DF3OL         599 14     SP2QG         599 15
QSO:  3542 CW 2012-11-24 1852 DF3OL         599 14     4U1GSC        599 15
QSO:  3544 CW 2012-11-24 1853 DF3OL         599 14     HA5BSW        599 15
QSO:  3546 CW 2012-11-24 1854 DF3OL         599 14     UN9LU         599 17
QSO:  3548 CW 2012-11-24 1854 DF3OL         599 14     YO5PBF        599 20
QSO:  3548 CW 2012-11-24 1855 DF3OL         599 14     HG1S          599 15
QSO:  3550 CW 2012-11-24 1856 DF3OL         599 14     I3FDZ         599 15
QSO:  3550 CW 2012-11-24 1857 DF3OL         599 14     RA6A          599 16
QSO:  3556 CW 2012-11-24 1923 DF3OL         599 14     OK1AY         599 15
QSO:  3556 CW 2012-11-24 1923 DF3OL         599 14     LY2W          599 15
QSO:  3556 CW 2012-11-24 1923 DF3OL         599 14     LY2BKT        599 15
QSO:  3556 CW 2012-11-24 1924 DF3OL         599 14     LY2NY         599 15
QSO:  3556 CW 2012-11-24 1928 DF3OL         599 14     RA4WC         599 16
QSO:  3556 CW 2012-11-24 1929 DF3OL         599 14     S59D          599 15
QSO:  3556 CW 2012-11-24 1930 DF3OL         599 14     YO5TP         599 20
QSO:  3556 CW 2012-11-24 1930 DF3OL         599 14     UT7E          599 16
QSO:  3556 CW 2012-11-24 1931 DF3OL         599 14     SP1NY         599 15
QSO:  3556 CW 2012-11-24 1931 DF3OL         599 14     SP3GTS        599 15
QSO:  3556 CW 2012-11-24 1937 DF3OL         599 14     RA6CA         599 16
QSO:  3545 CW 2012-11-24 1942 DF3OL         599 14     RF9C          599 17
QSO:  3545 CW 2012-11-24 1943 DF3OL         599 14     CR3L          599 33
QSO:  3536 CW 2012-11-24 1946 DF3OL         599 14     OH8A          599 15
QSO:  3532 CW 2012-11-24 1948 DF3OL         599 14     UT2UB         599 16
QSO:  7030 CW 2012-11-24 2129 DF3OL         599 14     LZ9W          599 20
QSO:  1826 CW 2012-11-24 2139 DF3OL         599 14     RZ4FWW        599 16
QSO:  1824 CW 2012-11-24 2143 DF3OL         599 14     P33W          599 20
QSO:  1822 CW 2012-11-24 2145 DF3OL         599 14     YL9T          599 15
QSO:  1821 CW 2012-11-24 2146 DF3OL         599 14     9A5K          599 15
QSO:  1820 CW 2012-11-24 2147 DF3OL         599 14     SM6CPY        599 14
QSO:  1819 CW 2012-11-24 2148 DF3OL         599 14     HA8JV         599 15
QSO:  1826 CW 2012-11-25 0109 DF3OL         599 14     SP8LBK        599 15
QSO:  1827 CW 2012-11-25 0110 DF3OL         599 14     9A2AJ         599 15
QSO:  1831 CW 2012-11-25 0111 DF3OL         599 14     UY2IG         599 16
QSO:  1832 CW 2012-11-25 0112 DF3OL         599 14     OG4T          599 15
QSO:  1834 CW 2012-11-25 0113 DF3OL         599 14     SP2LNW        599 15
QSO:  1836 CW 2012-11-25 0116 DF3OL         599 14     D4C           599 35
QSO:  1846 CW 2012-11-25 0119 DF3OL         599 14     RD3PX         599 16
QSO:  1848 CW 2012-11-25 0120 DF3OL         599 14     G5O           599 14
QSO:  1826 CW 2012-11-25 0126 DF3OL         599 14     C5A           599 35
QSO:  1825 CW 2012-11-25 0128 DF3OL         599 14     SO9Q          599 15
QSO:  1824 CW 2012-11-25 0129 DF3OL         599 14     R3FX          599 16
QSO:  1819 CW 2012-11-25 0130 DF3OL         599 14     OK1T          599 15
QSO:  1816 CW 2012-11-25 0131 DF3OL         599 14     OE6IMD        599 15
QSO:  1810 CW 2012-11-25 0134 DF3OL         599 14     YT6T          599 15
QSO:  3535 CW 2012-11-25 0137 DF3OL         599 14     OM7AX         599 15
QSO:  3532 CW 2012-11-25 0139 DF3OL         599 14     S52ZW         599 15
QSO:  3531 CW 2012-11-25 0140 DF3OL         599 14     UT2G          599 16
QSO:  3530 CW 2012-11-25 0140 DF3OL         599 14     OL7M          599 15
QSO:  3530 CW 2012-11-25 0141 DF3OL         599 14     SP2DNI        599 15
QSO:  3529 CW 2012-11-25 0143 DF3OL         599 14     K1RX          599 05
QSO:  3529 CW 2012-11-25 0144 DF3OL         599 14     EI8JX         599 14
QSO:  3526 CW 2012-11-25 0148 DF3OL         599 14     UN9L          599 17
QSO:  3523 CW 2012-11-25 0151 DF3OL         599 14     KU2M          599 05
QSO:  3523 CW 2012-11-25 0152 DF3OL         599 14     LA2AB         599 14
QSO:  3522 CW 2012-11-25 0153 DF3OL         599 14     W2FU          599 05
QSO:  3521 CW 2012-11-25 0154 DF3OL         599 14     G5W           599 14
QSO:  3520 CW 2012-11-25 0155 DF3OL         599 14     YO3APJ        599 20
QSO:  3519 CW 2012-11-25 0157 DF3OL         599 14     R3QN          599 16
QSO:  3517 CW 2012-11-25 0159 DF3OL         599 14     UY2UQ         599 16
QSO:  3512 CW 2012-11-25 0202 DF3OL         599 14     HG7T          599 15
QSO:  3512 CW 2012-11-25 0207 DF3OL         599 14     EF8M          599 33
QSO:  3511 CW 2012-11-25 0209 DF3OL         599 14     RU1A          599 16
QSO:  3511 CW 2012-11-25 0210 DF3OL         599 14     N9NC          599 05
QSO:  3508 CW 2012-11-25 0214 DF3OL         599 14     OK2BYW        599 15
QSO:  3507 CW 2012-11-25 0216 DF3OL         599 14     K3WW          599 05
QSO:  3504 CW 2012-11-25 0219 DF3OL         599 14     YU7U          599 15
QSO:  3502 CW 2012-11-25 0220 DF3OL         599 14     TF4X          599 40
QSO:  3502 CW 2012-11-25 0221 DF3OL         599 14     F8AEE         599 14
QSO:  3505 CW 2012-11-25 0230 DF3OL         599 14     VE3JM         599 04
QSO:  3506 CW 2012-11-25 0233 DF3OL         599 14     NQ4I          599 05
QSO:  3507 CW 2012-11-25 0234 DF3OL         599 14     W3UA          599 05
QSO:  3514 CW 2012-11-25 0243 DF3OL         599 14     II1A          599 15
QSO:  3517 CW 2012-11-25 0246 DF3OL         599 14     RV3QO         599 16
QSO:  3518 CW 2012-11-25 0249 DF3OL         599 14     4O3A          599 15
QSO:  3519 CW 2012-11-25 0250 DF3OL         599 14     OK1CRM        599 15
QSO:  3523 CW 2012-11-25 0252 DF3OL         599 14     RL3A          599 16
QSO:  3524 CW 2012-11-25 0254 DF3OL         599 14     UT3L          599 16
QSO:  3524 CW 2012-11-25 0256 DF3OL         599 14     VE2EKA        599 02
QSO:  3531 CW 2012-11-25 0259 DF3OL         599 14     UW7M          599 16
QSO:  3531 CW 2012-11-25 0300 DF3OL         599 14     EV1R          599 16
QSO:  3532 CW 2012-11-25 0301 DF3OL         599 14     RZ4FWW        599 16
QSO:  3534 CW 2012-11-25 0303 DF3OL         599 14     RM3F          599 16
QSO:  3533 CW 2012-11-25 0304 DF3OL         599 14     RG5A          599 16
QSO:  3533 CW 2012-11-25 0305 DF3OL         599 14     RL6M          599 16
QSO:  3533 CW 2012-11-25 0305 DF3OL         599 14     YO3FF         599 20
QSO:  3533 CW 2012-11-25 0306 DF3OL         599 14     UW0K          599 16
QSO:  3538 CW 2012-11-25 0311 DF3OL         599 14     CR6K          599 14
QSO:  3540 CW 2012-11-25 0314 DF3OL         599 14     IO5O          599 15
QSO:  3540 CW 2012-11-25 0315 DF3OL         599 14     UP0L          599 17
QSO:  3542 CW 2012-11-25 0316 DF3OL         599 14     EF7X          599 14
QSO:  3542 CW 2012-11-25 0317 DF3OL         599 14     LY2RJ         599 15
QSO:  3546 CW 2012-11-25 0319 DF3OL         599 14     UA6XDX        599 16
QSO:  3547 CW 2012-11-25 0324 DF3OL         599 14     NB1N          599 05
QSO:  3548 CW 2012-11-25 0325 DF3OL         599 14     OK1EP         599 15
QSO:  3549 CW 2012-11-25 0326 DF3OL         599 14     OK5W          599 15
QSO:  3549 CW 2012-11-25 0327 DF3OL         599 14     OK2HBR        599 15
QSO:  3550 CW 2012-11-25 0328 DF3OL         599 14     SP5OXJ        599 15
QSO:  3551 CW 2012-11-25 0329 DF3OL         599 14     PA3GVI        599 14
QSO:  3556 CW 2012-11-25 0330 DF3OL         599 14     OK2D          599 15
QSO:  3559 CW 2012-11-25 0331 DF3OL         599 14     PA0O          599 14
QSO:  3560 CW 2012-11-25 0332 DF3OL         599 14     5P3WW         599 14
QSO:  3562 CW 2012-11-25 0333 DF3OL         599 14     LX1NO         599 14
QSO:  3563 CW 2012-11-25 0334 DF3OL         599 14     OK1DG         599 15
QSO:  3563 CW 2012-11-25 0336 DF3OL         599 14     UX1UX         599 16
QSO:  3571 CW 2012-11-25 0342 DF3OL         599 14     OT1A          599 14
QSO:  3573 CW 2012-11-25 0343 DF3OL         599 14     K1AR          599 05
QSO:  3574 CW 2012-11-25 0345 DF3OL         599 14     SP8KHT        599 15
QSO:  3577 CW 2012-11-25 0346 DF3OL         599 14     OK3AA         599 15
QSO:  3577 CW 2012-11-25 0348 DF3OL         599 14     UR5IFB        599 16
QSO:  3576 CW 2012-11-25 0351 DF3OL         599 14     KQ2M          599 05
QSO:  3569 CW 2012-11-25 0353 DF3OL         599 14     K1ZR          599 05
QSO:  3550 CW 2012-11-25 0401 DF3OL         599 14     VY2TT         599 05
QSO:  3556 CW 2012-11-25 0411 DF3OL         599 14     W2ID          599 05
QSO:  3557 CW 2012-11-25 0413 DF3OL         599 14     9H3TX         599 15
QSO:  3513 CW 2012-11-25 0428 DF3OL         599 14     KP2M          599 08
QSO:  3570 CW 2012-11-25 0431 DF3OL         599 14     UA1OMS        599 16
QSO:  3572 CW 2012-11-25 0432 DF3OL         599 14     K5ZD          599 05
QSO:  3576 CW 2012-11-25 0433 DF3OL         599 14     EU1A          599 16
QSO:  3583 CW 2012-11-25 0439 DF3OL         599 14     4Z4DX         599 20
QSO:  3578 CW 2012-11-25 0447 DF3OL         599 14     RU3UW         599 16
QSO:  3573 CW 2012-11-25 0448 DF3OL         599 14     RA3FD         599 16
QSO:  3569 CW 2012-11-25 0452 DF3OL         599 14     EI7M          599 14
QSO:  3559 CW 2012-11-25 0459 DF3OL         599 14     LY9A          599 15
QSO:  3550 CW 2012-11-25 0501 DF3OL         599 14     K2LE          599 05
QSO:  3549 CW 2012-11-25 0502 DF3OL         599 14     OK7Y          599 15
QSO:  3532 CW 2012-11-25 0550 DF3OL         599 14     WT1T          599 05
QSO:  3531 CW 2012-11-25 0552 DF3OL         599 14     SP2KPD        599 15
QSO:  3531 CW 2012-11-25 0552 DF3OL         599 14     OK1FRO        599 15
QSO:  3529 CW 2012-11-25 0553 DF3OL         599 14     UI2K          599 15
QSO:  3529 CW 2012-11-25 0554 DF3OL         599 14     NN3W          599 05
QSO:  3527 CW 2012-11-25 0555 DF3OL         599 14     HF8N          599 15
QSO:  3527 CW 2012-11-25 0558 DF3OL         599 14     CR2X          599 14
QSO:  3504 CW 2012-11-25 0604 DF3OL         599 14     N1UR          599 05
QSO:  3565 CW 2012-11-25 0609 DF3OL         599 14     OM7RU         599 15
QSO:  3566 CW 2012-11-25 0610 DF3OL         599 14     MD2C          599 14
QSO:  3575 CW 2012-11-25 0612 DF3OL         599 14     LY6A          599 15
QSO:  7041 CW 2012-11-25 0614 DF3OL         599 14     RM5A          599 16
QSO:  7038 CW 2012-11-25 0615 DF3OL         599 14     RT5G          599 16
QSO:  7035 CW 2012-11-25 0617 DF3OL         599 14     PT2CM         599 11
QSO:  7031 CW 2012-11-25 0618 DF3OL         599 14     CR6K          599 14
QSO:  7029 CW 2012-11-25 0620 DF3OL         599 14     HA0HW         599 15
QSO:  7021 CW 2012-11-25 0625 DF3OL         599 14     HK1NA         599 09
QSO:  7013 CW 2012-11-25 0630 DF3OL         599 14     YO8KIS        599 20
QSO:  3503 CW 2012-11-25 0635 DF3OL         599 14     HK1NA         599 09
QSO:  7001 CW 2012-11-25 0640 DF3OL         599 14     TC2M          599 20
QSO:  7005 CW 2012-11-25 0642 DF3OL         599 14     PJ4A          599 09
QSO:  7014 CW 2012-11-25 0645 DF3OL         599 14     OH5Z          599 15
QSO:  7014 CW 2012-11-25 0645 DF3OL         599 14     EF7X          599 14
QSO:  7020 CW 2012-11-25 0650 DF3OL         599 14     HF8O          599 15
QSO:  7026 CW 2012-11-25 0652 DF3OL         599 14     Z6/S56A       599 15
QSO:  7031 CW 2012-11-25 0656 DF3OL         599 14     KL7RA         599 01
QSO:  7034 CW 2012-11-25 0715 DF3OL         599 14     NP4Z          599 08
QSO:  7036 CW 2012-11-25 0716 DF3OL         599 14     K6NA          599 03
QSO:  7041 CW 2012-11-25 0720 DF3OL         599 14     PJ2T          599 09
QSO:  7051 CW 2012-11-25 0722 DF3OL         599 14     PW7T          599 11
QSO:  7052 CW 2012-11-25 0723 DF3OL         599 14     N6SS          599 03
QSO:  7055 CW 2012-11-25 0725 DF3OL         599 14     VE3CR         599 04
QSO:  7057 CW 2012-11-25 0727 DF3OL         599 14     TO7A          599 08
QSO: 28025 CW 2012-11-25 0739 DF3OL         599 14     BD7LMD        599 24
QSO: 28034 CW 2012-11-25 0741 DF3OL         599 14     RW9QA         599 17
QSO: 28036 CW 2012-11-25 0742 DF3OL         599 14     C4Z           599 20
QSO: 28037 CW 2012-11-25 0743 DF3OL         599 14     E2E           599 26
QSO: 28046 CW 2012-11-25 0745 DF3OL         599 14     UN8GV         599 17
QSO: 28050 CW 2012-11-25 0746 DF3OL         599 14     UA9TF         599 16
QSO: 28086 CW 2012-11-25 0802 DF3OL         599 14     RY7G          599 16
QSO: 28100 CW 2012-11-25 0803 DF3OL         599 14     UN7AB         599 17
QSO: 28109 CW 2012-11-25 0804 DF3OL         599 14     4X6FR         599 20
QSO: 28075 CW 2012-11-25 0806 DF3OL         599 14     HS2JFW        599 26
QSO: 28073 CW 2012-11-25 0808 DF3OL         599 14     JS6RGY        599 25
