START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL5XJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3862910
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Nick Herrmann
SOAPBOX:
QSO:  1828 CW 2012-11-24 0258 DL5XJ         599 14     R3FX          599 16     0
QSO: 14029 CW 2012-11-24 1334 DL5XJ         599 14     UA0BA         599 18     0
QSO: 14029 CW 2012-11-24 1335 DL5XJ         599 14     YU5C          599 15     0
QSO: 14029 CW 2012-11-24 1335 DL5XJ         599 14     K5BG          599 04     0
QSO: 14029 CW 2012-11-24 1335 DL5XJ         599 14     RA6FPV        599 16     0
QSO: 14029 CW 2012-11-24 1336 DL5XJ         599 14     RZ3AWM        599 16     0
QSO: 14029 CW 2012-11-24 1336 DL5XJ         599 14     RM3G          599 16     0
QSO: 14029 CW 2012-11-24 1337 DL5XJ         599 14     K2RK          599 05     0
QSO: 28026 CW 2012-11-24 1347 DL5XJ         599 14     EA6URA        599 14     0
QSO: 28010 CW 2012-11-24 1351 DL5XJ         599 14     KP2M          599 08     0
QSO: 21075 CW 2012-11-24 1354 DL5XJ         599 14     VE2EKA        599 02     0
QSO: 21057 CW 2012-11-24 1354 DL5XJ         599 14     WX0B          599 04     0
QSO: 21031 CW 2012-11-24 1355 DL5XJ         599 14     VE3EJ         599 04     0
QSO: 21016 CW 2012-11-24 1356 DL5XJ         599 14     W9RE          599 04     0
QSO: 21000 CW 2012-11-24 1356 DL5XJ         599 14     W2BC          599 05     0
QSO: 21003 CW 2012-11-24 1357 DL5XJ         599 14     N5XZ          599 04     0
QSO: 21004 CW 2012-11-24 1357 DL5XJ         599 14     W2JU          599 05     0
QSO: 21005 CW 2012-11-24 1357 DL5XJ         599 14     W2ID          599 05     0
QSO: 21006 CW 2012-11-24 1358 DL5XJ         599 14     W3UA          599 05     0
QSO: 21012 CW 2012-11-24 1359 DL5XJ         599 14     W3LPL         599 05     0
QSO: 21013 CW 2012-11-24 1359 DL5XJ         599 14     AD4Z          599 05     0
QSO: 21019 CW 2012-11-24 1359 DL5XJ         599 14     KQ2M          599 05     0
QSO: 21019 CW 2012-11-24 1400 DL5XJ         599 14     AA1K          599 05     0
QSO: 21026 CW 2012-11-24 1401 DL5XJ         599 14     K8AZ          599 04     0
QSO: 21039 CW 2012-11-24 1401 DL5XJ         599 14     LY2W          599 15     0
QSO: 21086 CW 2012-11-24 1403 DL5XJ         599 14     KE9I          599 04     0
QSO: 21089 CW 2012-11-24 1404 DL5XJ         599 14     KZ5J          599 04     0
QSO: 21089 CW 2012-11-24 1404 DL5XJ         599 14     N4PN          599 05     0
QSO: 21068 CW 2012-11-24 1405 DL5XJ         599 14     W1KM          599 05     0
QSO: 21046 CW 2012-11-24 1405 DL5XJ         599 14     K1TO          599 05     0
QSO: 21052 CW 2012-11-24 1406 DL5XJ         599 14     UA9LAO/4      599 16     0
QSO: 21056 CW 2012-11-24 1406 DL5XJ         599 14     W3EA          599 05     0
QSO: 21058 CW 2012-11-24 1407 DL5XJ         599 14     PJ2T          599 09     0
QSO: 21059 CW 2012-11-24 1408 DL5XJ         599 14     HA6NL         599 15     0
QSO: 21068 CW 2012-11-24 1409 DL5XJ         599 14     OK8WW         599 15     0
QSO: 21070 CW 2012-11-24 1409 DL5XJ         599 14     PJ4A          599 09     0
QSO: 21055 CW 2012-11-24 1410 DL5XJ         599 14     HK1NA         599 09     0
QSO: 21039 CW 2012-11-24 1411 DL5XJ         599 14     SV1ENG        599 20     0
QSO: 21041 CW 2012-11-24 1414 DL5XJ         599 14     W8KTQ         599 04     0
QSO: 21041 CW 2012-11-24 1414 DL5XJ         599 14     KG4W          599 05     0
QSO: 21040 CW 2012-11-24 1416 DL5XJ         599 14     K9LJN         599 04     0
QSO: 21040 CW 2012-11-24 1417 DL5XJ         599 14     K2MFY         599 05     0
QSO: 21040 CW 2012-11-24 1417 DL5XJ         599 14     UA9QM         599 17     0
QSO: 21040 CW 2012-11-24 1419 DL5XJ         599 14     VE3YAA        599 04     0
QSO: 21001 CW 2012-11-24 1419 DL5XJ         599 14     K5ZD          599 05     0
QSO: 21016 CW 2012-11-24 1420 DL5XJ         599 14     K9CT          599 04     0
QSO: 28014 CW 2012-11-24 1426 DL5XJ         599 14     PT5T          599 11     0
QSO: 28027 CW 2012-11-24 1427 DL5XJ         599 14     PX1M          599 11     0
QSO: 28019 CW 2012-11-24 1428 DL5XJ         599 14     CE3FZ         599 12     0
QSO: 28026 CW 2012-11-24 1430 DL5XJ         599 14     TO7A          599 08     0
QSO: 28040 CW 2012-11-24 1435 DL5XJ         599 14     PJ4A          599 09     0
QSO: 28036 CW 2012-11-24 1437 DL5XJ         599 14     ZD8W          599 36     0
QSO: 28030 CW 2012-11-24 1440 DL5XJ         599 14     CR3L          599 33     0
QSO: 28042 CW 2012-11-24 1441 DL5XJ         599 14     ZS1EL         599 38     0
QSO: 21038 CW 2012-11-24 1444 DL5XJ         599 14     ED9Z          599 33     0
QSO: 21118 CW 2012-11-24 1445 DL5XJ         599 14     IT9ZAU        599 15     0
QSO: 21131 CW 2012-11-24 1446 DL5XJ         599 14     KL1A/2        599 01     0
QSO: 21136 CW 2012-11-24 1448 DL5XJ         599 14     8P9DF         599 08     0
QSO: 21139 CW 2012-11-24 1448 DL5XJ         599 14     WD4AHZ        599 05     0
QSO: 21128 CW 2012-11-24 1448 DL5XJ         599 14     K3ZZ          599 05     0
QSO: 21121 CW 2012-11-24 1449 DL5XJ         599 14     K1BX          599 05     0
QSO: 21117 CW 2012-11-24 1450 DL5XJ         599 14     K9NW          599 04     0
QSO: 21111 CW 2012-11-24 1452 DL5XJ         599 14     P40W          599 09     0
QSO: 21110 CW 2012-11-24 1453 DL5XJ         599 14     VC2T          599 05     0
QSO: 21110 CW 2012-11-24 1454 DL5XJ         599 14     PZ5T          599 09     0
QSO: 21109 CW 2012-11-24 1454 DL5XJ         599 14     NA8V          599 04     0
QSO: 21108 CW 2012-11-24 1456 DL5XJ         599 14     DL5JS         599 14     0
QSO: 21108 CW 2012-11-24 1456 DL5XJ         599 14     LY5A          599 15     0
QSO: 21107 CW 2012-11-24 1457 DL5XJ         599 14     EA5DD         599 14     0
QSO: 21106 CW 2012-11-24 1457 DL5XJ         599 14     K4SSU         599 05     0
QSO: 21106 CW 2012-11-24 1458 DL5XJ         599 14     K1BV          599 05     0
QSO: 21104 CW 2012-11-24 1459 DL5XJ         599 14     IK2HKT        599 15     0
QSO: 21104 CW 2012-11-24 1459 DL5XJ         599 14     TM4Q          599 14     0
QSO: 21102 CW 2012-11-24 1502 DL5XJ         599 14     NN3W          599 05     0
QSO: 21101 CW 2012-11-24 1502 DL5XJ         599 14     K9MA          599 04     0
QSO: 21101 CW 2012-11-24 1503 DL5XJ         599 14     N4TZ          599 04     0
QSO: 21103 CW 2012-11-24 1504 DL5XJ         599 14     N9CK          599 04     0
QSO: 21105 CW 2012-11-24 1505 DL5XJ         599 14     K0EJ          599 04     0
QSO: 21096 CW 2012-11-24 1506 DL5XJ         599 14     W0MM          599 04     0
QSO: 21098 CW 2012-11-24 1507 DL5XJ         599 14     OM7RU         599 15     0
QSO: 21095 CW 2012-11-24 1507 DL5XJ         599 14     YN2CC         599 07     0
QSO: 21095 CW 2012-11-24 1510 DL5XJ         599 14     OK2PDT        599 15     0
QSO: 21095 CW 2012-11-24 1510 DL5XJ         599 14     F5INJ         599 14     0
QSO: 21095 CW 2012-11-24 1510 DL5XJ         599 14     K2EK          599 05     0
QSO: 21095 CW 2012-11-24 1511 DL5XJ         599 14     K4MF          599 05     0
QSO: 21095 CW 2012-11-24 1511 DL5XJ         599 14     N3EA          599 05     0
QSO: 21095 CW 2012-11-24 1511 DL5XJ         599 14     NE0U          599 04     0
QSO: 21095 CW 2012-11-24 1512 DL5XJ         599 14     N3JT          599 05     0
QSO: 21095 CW 2012-11-24 1513 DL5XJ         599 14     PA7LV         599 14     0
QSO: 21095 CW 2012-11-24 1513 DL5XJ         599 14     S53F          599 15     0
QSO: 21095 CW 2012-11-24 1514 DL5XJ         599 14     N2QT          599 05     0
QSO: 21095 CW 2012-11-24 1515 DL5XJ         599 14     N9MM          599 04     0
QSO: 21095 CW 2012-11-24 1516 DL5XJ         599 14     KC1ZO         599 05     0
QSO: 21095 CW 2012-11-24 1516 DL5XJ         599 14     N2TU          599 05     0
QSO: 21095 CW 2012-11-24 1517 DL5XJ         599 14     W1TM          599 05     0
QSO: 21095 CW 2012-11-24 1517 DL5XJ         599 14     KU8T          599 04     0
QSO: 21095 CW 2012-11-24 1517 DL5XJ         599 14     NB4M          599 04     0
QSO: 21095 CW 2012-11-24 1518 DL5XJ         599 14     N4AO          599 05     0
QSO: 21095 CW 2012-11-24 1519 DL5XJ         599 14     EA5HRT        599 14     0
QSO: 21088 CW 2012-11-24 1524 DL5XJ         599 14     FY5KE         599 09     0
QSO: 21059 CW 2012-11-24 1524 DL5XJ         599 14     6V7V          599 35     0
QSO: 21060 CW 2012-11-24 1525 DL5XJ         599 14     5C5W          599 33     0
QSO: 21050 CW 2012-11-24 1528 DL5XJ         599 14     V51YJ         599 38     0
QSO: 21059 CW 2012-11-24 1528 DL5XJ         599 14     HB9CA         599 14     0
QSO: 21038 CW 2012-11-24 1530 DL5XJ         599 14     5H3EE         599 37     0
QSO: 21029 CW 2012-11-24 1532 DL5XJ         599 14     K7GK          599 03     0
QSO: 21026 CW 2012-11-24 1533 DL5XJ         599 14     T40C          599 08     0
QSO: 21033 CW 2012-11-24 1536 DL5XJ         599 14     OH0X          599 15     0
QSO: 21047 CW 2012-11-24 1537 DL5XJ         599 14     K3GH          599 05     0
QSO: 21047 CW 2012-11-24 1538 DL5XJ         599 14     N3RJ          599 05     0
QSO: 21047 CW 2012-11-24 1538 DL5XJ         599 14     KE8G          599 04     0
QSO: 21047 CW 2012-11-24 1539 DL5XJ         599 14     W8ZA          599 04     0
QSO: 21047 CW 2012-11-24 1541 DL5XJ         599 14     KG1D          599 05     0
QSO: 21024 CW 2012-11-24 1542 DL5XJ         599 14     W8AV          599 04     0
QSO: 21016 CW 2012-11-24 1542 DL5XJ         599 14     K5GO          599 04     0
QSO: 21020 CW 2012-11-24 1544 DL5XJ         599 14     WA1Z          599 05     0
QSO: 21030 CW 2012-11-24 1545 DL5XJ         599 14     XE2X          599 06     0
QSO: 21035 CW 2012-11-24 1546 DL5XJ         599 14     PI4AMF        599 14     0
QSO: 21041 CW 2012-11-24 1547 DL5XJ         599 14     ZW5B          599 11     0
QSO: 21043 CW 2012-11-24 1548 DL5XJ         599 14     VE3RZ         599 04     0
QSO: 21043 CW 2012-11-24 1548 DL5XJ         599 14     K1DG          599 05     0
QSO: 21049 CW 2012-11-24 1549 DL5XJ         599 14     N5RZ          599 04     0
QSO: 21029 CW 2012-11-24 1551 DL5XJ         599 14     ZF1A          599 08     0
QSO: 21052 CW 2012-11-24 1552 DL5XJ         599 14     LX7I          599 14     0
QSO: 21055 CW 2012-11-24 1553 DL5XJ         599 14     NN1N          599 05     0
QSO: 21058 CW 2012-11-24 1553 DL5XJ         599 14     K1RU          599 05     0
QSO: 21060 CW 2012-11-24 1554 DL5XJ         599 14     EI7M          599 14     0
QSO: 21061 CW 2012-11-24 1555 DL5XJ         599 14     C6AQQ         599 08     0
QSO: 21063 CW 2012-11-24 1556 DL5XJ         599 14     NP2N          599 08     0
QSO: 21064 CW 2012-11-24 1557 DL5XJ         599 14     8P5A          599 08     0
QSO: 21065 CW 2012-11-24 1558 DL5XJ         599 14     N1IX          599 05     0
QSO: 21067 CW 2012-11-24 1559 DL5XJ         599 14     OH0V          599 15     0
QSO: 21068 CW 2012-11-24 1600 DL5XJ         599 14     PW7T          599 11     0
QSO: 21070 CW 2012-11-24 1602 DL5XJ         599 14     W0OR          599 04     0
QSO: 21090 CW 2012-11-24 1605 DL5XJ         599 14     N1UR          599 05     0
QSO: 21097 CW 2012-11-24 1606 DL5XJ         599 14     K3CR          599 05     0
QSO: 21102 CW 2012-11-24 1606 DL5XJ         599 14     K4AB          599 04     0
QSO: 21103 CW 2012-11-24 1606 DL5XJ         599 14     N5AW          599 04     0
QSO: 21112 CW 2012-11-24 1607 DL5XJ         599 14     N2ED          599 05     0
QSO: 21118 CW 2012-11-24 1607 DL5XJ         599 14     OZ1LO         599 14     0
QSO: 21121 CW 2012-11-24 1608 DL5XJ         599 14     K0DEQ         599 04     0
QSO: 21125 CW 2012-11-24 1608 DL5XJ         599 14     K9DU          599 04     0
QSO: 21130 CW 2012-11-24 1609 DL5XJ         599 14     K8MP          599 04     0
QSO: 21130 CW 2012-11-24 1609 DL5XJ         599 14     K3PH          599 05     0
QSO: 21131 CW 2012-11-24 1609 DL5XJ         599 14     K1ZZ          599 05     0
QSO: 21136 CW 2012-11-24 1610 DL5XJ         599 14     N5JR          599 04     0
QSO: 21088 CW 2012-11-24 1611 DL5XJ         599 14     VY2TT         599 05     0
QSO: 21091 CW 2012-11-24 1611 DL5XJ         599 14     N4ZZ          599 04     0
QSO: 21086 CW 2012-11-24 1612 DL5XJ         599 14     K4RO          599 04     0
QSO: 21087 CW 2012-11-24 1613 DL5XJ         599 14     K1ZR          599 05     0
QSO: 21084 CW 2012-11-24 1614 DL5XJ         599 14     N7DR          599 04     0
QSO: 21083 CW 2012-11-24 1614 DL5XJ         599 14     NP4Z          599 08     0
QSO: 21083 CW 2012-11-24 1616 DL5XJ         599 14     N2IC          599 04     0
QSO: 21082 CW 2012-11-24 1616 DL5XJ         599 14     N2MM          599 05     0
QSO: 21081 CW 2012-11-24 1617 DL5XJ         599 14     WA1S          599 05     0
QSO: 21080 CW 2012-11-24 1617 DL5XJ         599 14     WT1T          599 05     0
QSO: 21078 CW 2012-11-24 1619 DL5XJ         599 14     W6PH          599 03     0
QSO: 21076 CW 2012-11-24 1619 DL5XJ         599 14     NN3Q          599 05     0
QSO: 14004 CW 2012-11-24 1623 DL5XJ         599 14     D3AA          599 36     0
QSO: 14067 CW 2012-11-24 1623 DL5XJ         599 14     VU2PTT        599 22     0
QSO: 14062 CW 2012-11-24 1624 DL5XJ         599 14     VK6VZ         599 29     0
QSO: 14029 CW 2012-11-24 1625 DL5XJ         599 14     VA7ST         599 03     0
QSO: 14054 CW 2012-11-24 1626 DL5XJ         599 14     VK3TDX        599 30     0
QSO: 14010 CW 2012-11-24 1627 DL5XJ         599 14     3W2J          599 26     0
QSO: 14032 CW 2012-11-24 1628 DL5XJ         599 14     OH0V          599 15     0
QSO: 14006 CW 2012-11-24 1629 DL5XJ         599 14     TC2KK         599 20     0
QSO: 14001 CW 2012-11-24 1631 DL5XJ         599 14     NA3M          599 05     0
QSO: 14001 CW 2012-11-24 1633 DL5XJ         599 14     KS7T          599 04     0
QSO: 14001 CW 2012-11-24 1633 DL5XJ         599 14     W1MSW         599 05     0
QSO: 14001 CW 2012-11-24 1634 DL5XJ         599 14     SP1AEN        599 15     0
QSO: 14001 CW 2012-11-24 1634 DL5XJ         599 14     EA3EYD        599 14     0
QSO: 14001 CW 2012-11-24 1634 DL5XJ         599 14     EW8EW         599 16     0
QSO: 14001 CW 2012-11-24 1634 DL5XJ         599 14     N8RA          599 05     0
QSO: 14001 CW 2012-11-24 1636 DL5XJ         599 14     EA3KN         599 14     0
QSO: 14001 CW 2012-11-24 1636 DL5XJ         599 14     VE6AO         599 04     0
QSO: 14001 CW 2012-11-24 1637 DL5XJ         599 14     OH2BR         599 15     0
QSO: 14001 CW 2012-11-24 1638 DL5XJ         599 14     AC6JA         599 03     0
QSO: 14001 CW 2012-11-24 1638 DL5XJ         599 14     NR4M          599 05     0
QSO: 14001 CW 2012-11-24 1639 DL5XJ         599 14     NG3J          599 05     0
QSO: 14018 CW 2012-11-24 1641 DL5XJ         599 14     G5D           599 14     0
QSO: 14018 CW 2012-11-24 1641 DL5XJ         599 14     MD2C          599 14     0
QSO: 14024 CW 2012-11-24 1642 DL5XJ         599 14     YL0Y          599 15     0
QSO: 14033 CW 2012-11-24 1643 DL5XJ         599 14     ES5TV         599 15     0
QSO: 14041 CW 2012-11-24 1644 DL5XJ         599 14     YE2W          599 28     0
QSO: 14037 CW 2012-11-24 1646 DL5XJ         599 14     5H3EE         599 37     0
QSO: 14085 CW 2012-11-24 1647 DL5XJ         599 14     4Z4DX         599 20     0
QSO: 14093 CW 2012-11-24 1647 DL5XJ         599 14     4J5A          599 21     0
QSO: 14093 CW 2012-11-24 1648 DL5XJ         599 14     VP2V/AA7V     599 08     0
QSO: 14091 CW 2012-11-24 1648 DL5XJ         599 14     GM3C          599 14     0
QSO: 14068 CW 2012-11-24 1649 DL5XJ         599 14     KH7X          599 31     0
QSO: 14039 CW 2012-11-24 1652 DL5XJ         599 14     KC3WX         599 05     0
QSO: 14047 CW 2012-11-24 1652 DL5XJ         599 14     VE2EKA        599 02     0
QSO: 14048 CW 2012-11-24 1653 DL5XJ         599 14     AD1C          599 04     0
QSO: 14048 CW 2012-11-24 1653 DL5XJ         599 14     RA6C          599 16     0
QSO: 14048 CW 2012-11-24 1654 DL5XJ         599 14     RU1A          599 16     0
QSO: 14048 CW 2012-11-24 1655 DL5XJ         599 14     K2DB          599 05     0
QSO: 14048 CW 2012-11-24 1657 DL5XJ         599 14     W3UA          599 05     0
QSO: 14048 CW 2012-11-24 1658 DL5XJ         599 14     W7ZI          599 03     0
QSO: 14048 CW 2012-11-24 1700 DL5XJ         599 14     W3IUU         599 05     0
QSO: 14042 CW 2012-11-24 1701 DL5XJ         599 14     VP5CW         599 08     0
QSO: 14045 CW 2012-11-24 1702 DL5XJ         599 14     N3RR          599 05     0
QSO: 14051 CW 2012-11-24 1703 DL5XJ         599 14     N0IJ          599 04     0
QSO: 14057 CW 2012-11-24 1704 DL5XJ         599 14     GI4DOH        599 14     0
QSO: 14065 CW 2012-11-24 1704 DL5XJ         599 14     W7WA          599 03     0
QSO: 14067 CW 2012-11-24 1705 DL5XJ         599 14     K0HA          599 04     0
QSO: 14076 CW 2012-11-24 1705 DL5XJ         599 14     K8AZ          599 04     0
QSO: 14080 CW 2012-11-24 1706 DL5XJ         599 14     LA2AB         599 14     0
QSO: 14083 CW 2012-11-24 1706 DL5XJ         599 14     N9CK          599 04     0
QSO: 14084 CW 2012-11-24 1706 DL5XJ         599 14     W9RE          599 04     0
QSO: 14089 CW 2012-11-24 1711 DL5XJ         599 14     OD5NJ         599 20     0
QSO: 14091 CW 2012-11-24 1711 DL5XJ         599 14     EA6FO         599 14     0
QSO: 14095 CW 2012-11-24 1712 DL5XJ         599 14     PA3AAV        599 14     0
QSO: 14095 CW 2012-11-24 1714 DL5XJ         599 14     K7HBN         599 03     0
QSO: 14095 CW 2012-11-24 1715 DL5XJ         599 14     K0KX          599 04     0
QSO: 14095 CW 2012-11-24 1716 DL5XJ         599 14     K4YND         599 05     0
QSO: 21067 CW 2012-11-24 1717 DL5XJ         599 14     K7KU          599 04     0
QSO:  3522 CW 2012-11-24 1720 DL5XJ         599 14     R9FT          599 17     0
QSO:  3513 CW 2012-11-24 1722 DL5XJ         599 14     A45XR         599 21     0
QSO: 14095 CW 2012-11-24 1734 DL5XJ         599 14     K7RL          599 03     0
QSO: 14089 CW 2012-11-24 1735 DL5XJ         599 14     K1GQ          599 05     0
QSO: 14073 CW 2012-11-24 1736 DL5XJ         599 14     P3N           599 20     0
QSO: 14062 CW 2012-11-24 1736 DL5XJ         599 14     K1DG          599 05     0
QSO: 14055 CW 2012-11-24 1737 DL5XJ         599 14     K1FWE         599 05     0
QSO: 14054 CW 2012-11-24 1738 DL5XJ         599 14     EA8CUU        599 33     0
QSO: 14054 CW 2012-11-24 1738 DL5XJ         599 14     W2FU          599 05     0
QSO: 14048 CW 2012-11-24 1738 DL5XJ         599 14     OZ5E          599 14     0
QSO: 14032 CW 2012-11-24 1739 DL5XJ         599 14     K3WI          599 05     0
QSO: 14038 CW 2012-11-24 1739 DL5XJ         599 14     N9RV          599 04     0
QSO: 14021 CW 2012-11-24 1740 DL5XJ         599 14     K1RX          599 05     0
QSO: 14020 CW 2012-11-24 1740 DL5XJ         599 14     K2QMF         599 05     0
QSO: 14013 CW 2012-11-24 1740 DL5XJ         599 14     N5NU          599 04     0
QSO: 14010 CW 2012-11-24 1742 DL5XJ         599 14     EI0W          599 14     0
QSO: 14018 CW 2012-11-24 1742 DL5XJ         599 14     PJ4D          599 09     0
QSO: 14030 CW 2012-11-24 1745 DL5XJ         599 14     N4HA          599 05     0
QSO: 14030 CW 2012-11-24 1745 DL5XJ         599 14     K1EO          599 05     0
QSO: 14030 CW 2012-11-24 1746 DL5XJ         599 14     K2AX          599 05     0
QSO: 14030 CW 2012-11-24 1746 DL5XJ         599 14     N2IC          599 04     0
QSO: 14030 CW 2012-11-24 1746 DL5XJ         599 14     K0FX          599 04     0
QSO: 14030 CW 2012-11-24 1746 DL5XJ         599 14     W3SQ          599 05     0
QSO: 14030 CW 2012-11-24 1746 DL5XJ         599 14     W5RU          599 04     0
QSO: 14030 CW 2012-11-24 1747 DL5XJ         599 14     KS1J          599 05     0
QSO: 14030 CW 2012-11-24 1747 DL5XJ         599 14     AA3K          599 05     0
QSO: 14030 CW 2012-11-24 1747 DL5XJ         599 14     W6AEA         599 03     0
QSO: 14030 CW 2012-11-24 1748 DL5XJ         599 14     K2MK          599 05     0
QSO: 14030 CW 2012-11-24 1748 DL5XJ         599 14     W3OA          599 05     0
QSO: 14030 CW 2012-11-24 1748 DL5XJ         599 14     W2YC          599 05     0
QSO: 14030 CW 2012-11-24 1749 DL5XJ         599 14     K1GW          599 05     0
QSO: 14030 CW 2012-11-24 1749 DL5XJ         599 14     K3MD          599 05     0
QSO: 14030 CW 2012-11-24 1750 DL5XJ         599 14     VE3OTL        599 04     0
QSO: 14030 CW 2012-11-24 1750 DL5XJ         599 14     NE3F          599 05     0
QSO: 14030 CW 2012-11-24 1751 DL5XJ         599 14     WE9R          599 04     0
QSO: 14030 CW 2012-11-24 1751 DL5XJ         599 14     E70M          599 15     0
QSO: 14030 CW 2012-11-24 1751 DL5XJ         599 14     KO7AA         599 03     0
QSO: 14030 CW 2012-11-24 1752 DL5XJ         599 14     K6CSL         599 03     0
QSO: 14030 CW 2012-11-24 1752 DL5XJ         599 14     N3MX          599 05     0
QSO: 14030 CW 2012-11-24 1753 DL5XJ         599 14     W2CG          599 05     0
QSO: 14030 CW 2012-11-24 1754 DL5XJ         599 14     W4NA          599 05     0
QSO: 14030 CW 2012-11-24 1754 DL5XJ         599 14     NJ3I          599 05     0
QSO: 14030 CW 2012-11-24 1755 DL5XJ         599 14     K9UQN         599 04     0
QSO: 14030 CW 2012-11-24 1755 DL5XJ         599 14     K6LL          599 03     0
QSO: 14030 CW 2012-11-24 1755 DL5XJ         599 14     OK2BXE        599 15     0
QSO: 14030 CW 2012-11-24 1755 DL5XJ         599 14     K5TR          599 04     0
QSO: 14030 CW 2012-11-24 1756 DL5XJ         599 14     W4CU          599 05     0
QSO: 14030 CW 2012-11-24 1756 DL5XJ         599 14     N4TZ          599 04     0
QSO: 14030 CW 2012-11-24 1756 DL5XJ         599 14     N7AT          599 03     0
QSO: 14030 CW 2012-11-24 1756 DL5XJ         599 14     N0UR          599 04     0
QSO: 14030 CW 2012-11-24 1757 DL5XJ         599 14     KT8K          599 04     0
QSO: 14030 CW 2012-11-24 1757 DL5XJ         599 14     N1DG          599 05     0
QSO: 14030 CW 2012-11-24 1758 DL5XJ         599 14     K3NK          599 05     0
QSO: 14030 CW 2012-11-24 1759 DL5XJ         599 14     WB2AA         599 05     0
QSO: 14030 CW 2012-11-24 1800 DL5XJ         599 14     K5GO          599 04     0
QSO: 14030 CW 2012-11-24 1801 DL5XJ         599 14     K7SEL         599 03     0
QSO: 14030 CW 2012-11-24 1801 DL5XJ         599 14     W1NK          599 05     0
QSO: 14030 CW 2012-11-24 1802 DL5XJ         599 14     NM5M          599 04     0
QSO: 14030 CW 2012-11-24 1802 DL5XJ         599 14     K0PC          599 04     0
QSO: 14030 CW 2012-11-24 1803 DL5XJ         599 14     K4IDD         599 05     0
QSO: 14030 CW 2012-11-24 1803 DL5XJ         599 14     W3GQ          599 05     0
QSO: 14030 CW 2012-11-24 1803 DL5XJ         599 14     WP4X          599 08     0
QSO: 14030 CW 2012-11-24 1804 DL5XJ         599 14     N3GD          599 05     0
QSO: 14030 CW 2012-11-24 1804 DL5XJ         599 14     W0GM          599 04     0
QSO: 14030 CW 2012-11-24 1804 DL5XJ         599 14     VE2FK         599 05     0
QSO: 14030 CW 2012-11-24 1804 DL5XJ         599 14     KA5M          599 04     0
QSO: 14030 CW 2012-11-24 1805 DL5XJ         599 14     KB1EFS        599 05     0
QSO: 14030 CW 2012-11-24 1805 DL5XJ         599 14     AD4ES         599 05     0
QSO: 14030 CW 2012-11-24 1805 DL5XJ         599 14     OK2EQ         599 15     0
QSO: 14030 CW 2012-11-24 1806 DL5XJ         599 14     KN4QD         599 05     0
QSO: 14030 CW 2012-11-24 1806 DL5XJ         599 14     AG6V          599 03     0
QSO: 14030 CW 2012-11-24 1808 DL5XJ         599 14     K7UA          599 03     0
QSO: 14030 CW 2012-11-24 1808 DL5XJ         599 14     K3SV          599 05     0
QSO: 14030 CW 2012-11-24 1809 DL5XJ         599 14     WB4C          599 05     0
QSO: 14017 CW 2012-11-24 1810 DL5XJ         599 14     5R8IC         599 39     0
QSO: 14021 CW 2012-11-24 1812 DL5XJ         599 14     4O3A          599 15     0
QSO: 14051 CW 2012-11-24 1813 DL5XJ         599 14     8P5A          599 08     0
QSO: 14026 CW 2012-11-24 1814 DL5XJ         599 14     K1HI          599 05     0
QSO: 14001 CW 2012-11-24 1814 DL5XJ         599 14     VY2ZM         599 05     0
QSO: 14005 CW 2012-11-24 1815 DL5XJ         599 14     KN7K          599 03     0
QSO: 14011 CW 2012-11-24 1815 DL5XJ         599 14     W1EQ          599 05     0
QSO: 14010 CW 2012-11-24 1816 DL5XJ         599 14     XL3A          599 04     0
QSO: 14042 CW 2012-11-24 1817 DL5XJ         599 14     VE7GL         599 03     0
QSO:  3543 CW 2012-11-24 1820 DL5XJ         599 14     A65BP         599 21     0
QSO:  3529 CW 2012-11-24 1831 DL5XJ         599 14     JA3YBK        599 25     0
QSO:  3506 CW 2012-11-24 1836 DL5XJ         599 14     RW9DX         599 17     0
QSO:  3503 CW 2012-11-24 1837 DL5XJ         599 14     UN4PG         599 17     0
QSO: 14025 CW 2012-11-24 1850 DL5XJ         599 14     RI1ANF        599 13     0
QSO: 14019 CW 2012-11-24 1851 DL5XJ         599 14     WD5K          599 04     0
QSO: 14019 CW 2012-11-24 1852 DL5XJ         599 14     K2ZC          599 05     0
QSO: 14019 CW 2012-11-24 1853 DL5XJ         599 14     N3QE          599 05     0
QSO: 14019 CW 2012-11-24 1853 DL5XJ         599 14     N4DW          599 04     0
QSO: 14019 CW 2012-11-24 1854 DL5XJ         599 14     K0TQ          599 04     0
QSO: 14019 CW 2012-11-24 1855 DL5XJ         599 14     S50XX         599 15     0
QSO: 14019 CW 2012-11-24 1855 DL5XJ         599 14     ON7TK         599 14     0
QSO: 14019 CW 2012-11-24 1856 DL5XJ         599 14     K9QVB         599 04     0
QSO: 14019 CW 2012-11-24 1857 DL5XJ         599 14     K2LML         599 05     0
QSO: 14019 CW 2012-11-24 1857 DL5XJ         599 14     K5LU          599 04     0
QSO: 14019 CW 2012-11-24 1857 DL5XJ         599 14     W4/G3LIK      599 05     0
