START-OF-LOG: 3.0
CALLSIGN: W7DO
CLUB: Carolina DX Association
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1893888
OPERATORS: W7DO
NAME: Gary Martek
CREATED-BY: N1MM Logger V12.10.3
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 21003 CW 2012-11-24 0002 W7DO          599 5      W7VJ          599 03
QSO:  7017 CW 2012-11-24 0039 W7DO          599 5      VY2ZM         599 05
QSO:  7017 CW 2012-11-24 0041 W7DO          599 5      IR4M          599 15
QSO:  7018 CW 2012-11-24 0042 W7DO          599 5      EF5X          599 14
QSO:  7018 CW 2012-11-24 0043 W7DO          599 5      ZF1A          599 08
QSO:  7019 CW 2012-11-24 0044 W7DO          599 5      P3F           599 20
QSO:  7019 CW 2012-11-24 0045 W7DO          599 5      EF7X          599 14
QSO:  7020 CW 2012-11-24 0046 W7DO          599 5      YT7A          599 15
QSO:  7020 CW 2012-11-24 0047 W7DO          599 5      IS0AFM        599 15
QSO:  7021 CW 2012-11-24 0048 W7DO          599 5      UX6IZ         599 16
QSO:  7021 CW 2012-11-24 0048 W7DO          599 5      UW4I          599 16
QSO:  7021 CW 2012-11-24 0049 W7DO          599 5      ED9Z          599 33
QSO:  7022 CW 2012-11-24 0050 W7DO          599 5      II1A          599 07
QSO:  7022 CW 2012-11-24 0051 W7DO          599 5      EA3NT         599 14
QSO:  7023 CW 2012-11-24 0058 W7DO          599 5      VP2MMM        599 08
QSO:  7024 CW 2012-11-24 0100 W7DO          599 5      Z38N          599 15
QSO:  7024 CW 2012-11-24 0102 W7DO          599 5      5H3EE         599 37
QSO:  7025 CW 2012-11-24 0103 W7DO          599 5      4O3A          599 15
QSO:  7026 CW 2012-11-24 0104 W7DO          599 5      II2E          599 15
QSO:  7027 CW 2012-11-24 0104 W7DO          599 5      9A1A          599 15
QSO:  7027 CW 2012-11-24 0105 W7DO          599 5      OM7M          599 15
QSO:  7027 CW 2012-11-24 0106 W7DO          599 5      4U1GSC        599 15
QSO:  7028 CW 2012-11-24 0106 W7DO          599 5      EI6DX         599 14
QSO:  7029 CW 2012-11-24 0108 W7DO          599 5      LX7I          599 14
QSO:  7030 CW 2012-11-24 0108 W7DO          599 5      S53MM         599 15
QSO:  7030 CW 2012-11-24 0110 W7DO          599 5      9A1P          599 15
QSO:  7031 CW 2012-11-24 0111 W7DO          599 5      IH9R          599 33
QSO:  7031 CW 2012-11-24 0111 W7DO          599 5      YP9W          599 20
QSO:  7032 CW 2012-11-24 0113 W7DO          599 5      YT6T          599 15
QSO:  7032 CW 2012-11-24 0114 W7DO          599 5      SO2O          599 15
QSO:  7033 CW 2012-11-24 0115 W7DO          599 5      II9P          599 15
QSO:  7033 CW 2012-11-24 0115 W7DO          599 5      LZ9W          599 20
QSO:  7034 CW 2012-11-24 0117 W7DO          599 5      EA2EA         599 14
QSO:  7035 CW 2012-11-24 0119 W7DO          599 5      SE6E          599 14
QSO:  7035 CW 2012-11-24 0120 W7DO          599 5      IR2C          599 15
QSO:  7036 CW 2012-11-24 0120 W7DO          599 5      YP8T          599 20
QSO:  7036 CW 2012-11-24 0121 W7DO          599 5      9A2L          599 15
QSO:  7036 CW 2012-11-24 0122 W7DO          599 5      S50G          599 15
QSO:  7037 CW 2012-11-24 0124 W7DO          599 5      OM0M          599 15
QSO:  7038 CW 2012-11-24 0126 W7DO          599 5      EA3DU         599 14
QSO:  7038 CW 2012-11-24 0127 W7DO          599 5      S59ABC        599 15
QSO:  7039 CW 2012-11-24 0128 W7DO          599 5      UZ2M          599 16
QSO:  7039 CW 2012-11-24 0129 W7DO          599 5      KP2M          599 08
QSO:  7040 CW 2012-11-24 0131 W7DO          599 5      IB1A          599 15
QSO:  7041 CW 2012-11-24 0133 W7DO          599 5      EF8M          599 33
QSO:  7042 CW 2012-11-24 0134 W7DO          599 5      VP5CW         599 08
QSO:  7042 CW 2012-11-24 0134 W7DO          599 5      E7DX          599 15
QSO:  7042 CW 2012-11-24 0136 W7DO          599 5      SZ1A          599 20
QSO:  7043 CW 2012-11-24 0136 W7DO          599 5      HA5MK         599 15
QSO:  7044 CW 2012-11-24 0137 W7DO          599 5      VE3JM         599 04
QSO:  7044 CW 2012-11-24 0138 W7DO          599 5      D4C           599 35
QSO:  7045 CW 2012-11-24 0139 W7DO          599 5      CR3E          599 33
QSO:  7045 CW 2012-11-24 0141 W7DO          599 5      DP9A          599 14
QSO:  7046 CW 2012-11-24 0142 W7DO          599 5      TO7A          599 08
QSO:  7046 CW 2012-11-24 0143 W7DO          599 5      EL2A          599 35
QSO:  7046 CW 2012-11-24 0144 W7DO          599 5      A71EM         599 21
QSO:  7047 CW 2012-11-24 0145 W7DO          599 5      HA8JV         599 15
QSO:  7048 CW 2012-11-24 0146 W7DO          599 5      8P9DF         599 08
QSO:  7048 CW 2012-11-24 0147 W7DO          599 5      CR3L          599 33
QSO:  7049 CW 2012-11-24 0149 W7DO          599 5      S52OP         599 15
QSO:  7049 CW 2012-11-24 0149 W7DO          599 5      YR1C          599 20
QSO:  7050 CW 2012-11-24 0150 W7DO          599 5      PJ4D          599 09
QSO:  7051 CW 2012-11-24 0151 W7DO          599 5      C5A           599 35
QSO:  7052 CW 2012-11-24 0154 W7DO          599 5      YN2GC         599 07
QSO:  7053 CW 2012-11-24 0155 W7DO          599 5      PW7T          599 11
QSO:  7055 CW 2012-11-24 0156 W7DO          599 5      V26K          599 08
QSO:  7056 CW 2012-11-24 0157 W7DO          599 5      NP4Z          599 08
QSO:  7057 CW 2012-11-24 0158 W7DO          599 5      OL7M          599 15
QSO:  7058 CW 2012-11-24 0200 W7DO          599 5      S56X          599 15
QSO:  7058 CW 2012-11-24 0205 W7DO          599 5      PX2C          599 11
QSO:  7059 CW 2012-11-24 0206 W7DO          599 5      P49Y          599 09
QSO:  7060 CW 2012-11-24 0207 W7DO          599 5      IR4X          599 15
QSO:  7061 CW 2012-11-24 0208 W7DO          599 5      PJ7I          599 08
QSO:  7062 CW 2012-11-24 0209 W7DO          599 5      G5O           599 14
QSO:  7062 CW 2012-11-24 0210 W7DO          599 5      NP2N          599 08
QSO:  7063 CW 2012-11-24 0211 W7DO          599 5      PJ2T          599 09
QSO:  7063 CW 2012-11-24 0212 W7DO          599 5      CR2X          599 14
QSO:  7064 CW 2012-11-24 0214 W7DO          599 5      WP2XX         599 08
QSO:  7064 CW 2012-11-24 0215 W7DO          599 5      YW4D          599 09
QSO:  7065 CW 2012-11-24 0216 W7DO          599 5      9Y4/DL7VOG    599 09
QSO:  7066 CW 2012-11-24 0218 W7DO          599 5      LZ8E          599 20
QSO:  7067 CW 2012-11-24 0219 W7DO          599 5      ED5O          599 14
QSO:  7069 CW 2012-11-24 0221 W7DO          599 5      EF8X          599 33
QSO:  7070 CW 2012-11-24 0222 W7DO          599 5      DP4X          599 14
QSO:  7071 CW 2012-11-24 0224 W7DO          599 5      DJ1YFK        599 14
QSO:  7074 CW 2012-11-24 0225 W7DO          599 5      TI5A          599 07
QSO:  7074 CW 2012-11-24 0227 W7DO          599 5      PV8ADI        599 11
QSO:  7082 CW 2012-11-24 0231 W7DO          599 5      CR7ACO        599 14
QSO:  3501 CW 2012-11-24 0257 W7DO          599 5      Z60WW         599 15
QSO:  3501 CW 2012-11-24 0258 W7DO          599 5      K3LR          599 05
QSO:  3501 CW 2012-11-24 0300 W7DO          599 5      EF1A          599 14
QSO:  3502 CW 2012-11-24 0301 W7DO          599 5      S52OP         599 15
QSO:  3502 CW 2012-11-24 0302 W7DO          599 5      ON4RFA        599 14
QSO:  3503 CW 2012-11-24 0304 W7DO          599 5      F5NGA         599 14
QSO:  3505 CW 2012-11-24 0306 W7DO          599 5      OR2A          599 14
QSO:  3505 CW 2012-11-24 0307 W7DO          599 5      VP2V/YT7U     599 08
QSO:  3508 CW 2012-11-24 0310 W7DO          599 5      LZ5R          599 20
QSO:  3508 CW 2012-11-24 0311 W7DO          599 5      K8ZA          599 04
QSO:  3509 CW 2012-11-24 0312 W7DO          599 5      YT7R          599 15
QSO:  3509 CW 2012-11-24 0314 W7DO          599 5      DP9A          599 14
QSO:  3511 CW 2012-11-24 0315 W7DO          599 5      4O3A          599 15
QSO:  3511 CW 2012-11-24 0316 W7DO          599 5      VY2ZM         599 05
QSO:  3512 CW 2012-11-24 0318 W7DO          599 5      G5D           599 14
QSO:  3513 CW 2012-11-24 0320 W7DO          599 5      I2CZQ         599 15
QSO:  3513 CW 2012-11-24 0320 W7DO          599 5      S50A          599 15
QSO:  3514 CW 2012-11-24 0321 W7DO          599 5      E71A          599 15
QSO:  3514 CW 2012-11-24 0323 W7DO          599 5      OZ5E          599 14
QSO:  3515 CW 2012-11-24 0324 W7DO          599 5      HF8O          599 15
QSO:  3517 CW 2012-11-24 0328 W7DO          599 5      CR2X          599 14
QSO:  3518 CW 2012-11-24 0329 W7DO          599 5      HG5C          599 15
QSO:  3518 CW 2012-11-24 0330 W7DO          599 5      VE3YAA        599 04
QSO:  3519 CW 2012-11-24 0332 W7DO          599 5      R7DX          599 16
QSO:  3520 CW 2012-11-24 0334 W7DO          599 5      OL8M          599 15
QSO:  3521 CW 2012-11-24 0337 W7DO          599 5      HA5RST        599 15
QSO:  3522 CW 2012-11-24 0340 W7DO          599 5      Z38N          599 15
QSO:  3522 CW 2012-11-24 0341 W7DO          599 5      DR4A          599 14
QSO:  3523 CW 2012-11-24 0343 W7DO          599 5      YT2W          599 15
QSO:  3524 CW 2012-11-24 0344 W7DO          599 5      9A7A          599 15
QSO:  3525 CW 2012-11-24 0345 W7DO          599 5      VC2T          599 05
QSO:  3526 CW 2012-11-24 0346 W7DO          599 5      RY6Y          599 16
QSO:  3527 CW 2012-11-24 0348 W7DO          599 5      DF0HQ         599 14
QSO:  3528 CW 2012-11-24 0349 W7DO          599 5      VE3BR         599 04
QSO:  3528 CW 2012-11-24 0350 W7DO          599 5      DM7C          599 14
QSO:  3528 CW 2012-11-24 0351 W7DO          599 5      LZ9W          599 20
QSO:  3529 CW 2012-11-24 0352 W7DO          599 5      9A1A          599 15
QSO:  3530 CW 2012-11-24 0353 W7DO          599 5      HG1A          599 15
QSO:  3530 CW 2012-11-24 0354 W7DO          599 5      HB9CA         599 14
QSO:  3531 CW 2012-11-24 0354 W7DO          599 5      II1A          599 15
QSO:  3531 CW 2012-11-24 0355 W7DO          599 5      LY2W          599 15
QSO:  3531 CW 2012-11-24 0356 W7DO          599 5      UT2G          599 16
QSO:  3532 CW 2012-11-24 0356 W7DO          599 5      IR2C          599 15
QSO:  3532 CW 2012-11-24 0357 W7DO          599 5      DJ0MDR        599 14
QSO:  3533 CW 2012-11-24 0358 W7DO          599 5      D4C           599 35
QSO:  3533 CW 2012-11-24 0358 W7DO          599 5      DR1A          599 14
QSO:  3534 CW 2012-11-24 0401 W7DO          599 5      IR2T          599 15
QSO:  3534 CW 2012-11-24 0402 W7DO          599 5      OE3KAB        599 15
QSO:  3535 CW 2012-11-24 0403 W7DO          599 5      OL3Z          599 15
QSO:  3535 CW 2012-11-24 0404 W7DO          599 5      DD1A          599 14
QSO:  3536 CW 2012-11-24 0407 W7DO          599 5      MD2C          599 14
QSO:  3536 CW 2012-11-24 0413 W7DO          599 5      4Z1DZ         599 20
QSO:  3536 CW 2012-11-24 0414 W7DO          599 5      YT2AAA        599 15
QSO:  3537 CW 2012-11-24 0426 W7DO          599 5      PJ2T          599 09
QSO:  3538 CW 2012-11-24 0427 W7DO          599 5      LX7I          599 15
QSO:  3539 CW 2012-11-24 0430 W7DO          599 5      HA7JJS        599 15
QSO:  3540 CW 2012-11-24 0431 W7DO          599 5      OH0V          599 15
QSO:  3540 CW 2012-11-24 0431 W7DO          599 5      DL5YM         599 14
QSO:  3541 CW 2012-11-24 0432 W7DO          599 5      S57AL         599 15
QSO:  3541 CW 2012-11-24 0433 W7DO          599 5      VE3JM         599 04
QSO:  3542 CW 2012-11-24 0434 W7DO          599 5      OM0M          599 15
QSO:  3542 CW 2012-11-24 0434 W7DO          599 5      9A2U          599 15
QSO:  3543 CW 2012-11-24 0435 W7DO          599 5      CR3L          599 33
QSO:  3543 CW 2012-11-24 0435 W7DO          599 5      EA2EA         599 14
QSO:  3543 CW 2012-11-24 0438 W7DO          599 5      HK1NA         599 09
QSO:  3544 CW 2012-11-24 0439 W7DO          599 5      DR5N          599 14
QSO:  3544 CW 2012-11-24 0440 W7DO          599 5      NP2N          599 08
QSO:  3545 CW 2012-11-24 0442 W7DO          599 5      9A8M          599 15
QSO:  3546 CW 2012-11-24 0446 W7DO          599 5      NP4Z          599 08
QSO:  3547 CW 2012-11-24 0447 W7DO          599 5      S52ZW         599 15
QSO:  3548 CW 2012-11-24 0448 W7DO          599 5      PJ7I          599 08
QSO:  3548 CW 2012-11-24 0449 W7DO          599 5      GJ2A          599 14
QSO:  3549 CW 2012-11-24 0449 W7DO          599 5      S53MM         599 15
QSO:  3549 CW 2012-11-24 0450 W7DO          599 5      I1EIS         599 15
QSO:  3550 CW 2012-11-24 0452 W7DO          599 5      EL2A          599 35
QSO:  3551 CW 2012-11-24 0453 W7DO          599 5      M4A           599 14
QSO:  3553 CW 2012-11-24 0455 W7DO          599 5      8P5A          599 08
QSO:  3553 CW 2012-11-24 0456 W7DO          599 5      PJ4A          599 09
QSO:  3555 CW 2012-11-24 0459 W7DO          599 5      S53V          599 15
QSO:  3556 CW 2012-11-24 0459 W7DO          599 5      OK1CRM        599 15
QSO:  3556 CW 2012-11-24 0501 W7DO          599 5      YR9F          599 20
QSO:  3559 CW 2012-11-24 0504 W7DO          599 5      DA0I          599 14
QSO:  3560 CW 2012-11-24 0505 W7DO          599 5      F6KOP         599 14
QSO:  3561 CW 2012-11-24 0507 W7DO          599 5      C5A           599 35
QSO:  3561 CW 2012-11-24 0508 W7DO          599 5      S56CW         599 15
QSO:  3562 CW 2012-11-24 0509 W7DO          599 5      S51F          599 15
QSO:  3562 CW 2012-11-24 0510 W7DO          599 5      OE2BZL        599 15
QSO:  3563 CW 2012-11-24 0511 W7DO          599 5      HA5BSW        599 15
QSO:  3565 CW 2012-11-24 0513 W7DO          599 5      CR3E          599 33
QSO:  3566 CW 2012-11-24 0513 W7DO          599 5      DJ5MW         599 14
QSO:  3567 CW 2012-11-24 0514 W7DO          599 5      EF8X          599 33
QSO:  3567 CW 2012-11-24 0515 W7DO          599 5      PA3AAV        599 14
QSO:  3568 CW 2012-11-24 0516 W7DO          599 5      G3XTT         599 14
QSO:  3569 CW 2012-11-24 0518 W7DO          599 5      9A2JK         599 15
QSO:  3569 CW 2012-11-24 0519 W7DO          599 5      S53EO         599 15
QSO:  3570 CW 2012-11-24 0521 W7DO          599 5      OL6P          599 15
QSO:  3571 CW 2012-11-24 0522 W7DO          599 5      EI7M          599 14
QSO:  3572 CW 2012-11-24 0523 W7DO          599 5      IK1RQQ        599 15
QSO:  3573 CW 2012-11-24 0524 W7DO          599 5      E74WN         599 15
QSO:  3574 CW 2012-11-24 0525 W7DO          599 5      P40W          599 09
QSO:  3580 CW 2012-11-24 0529 W7DO          599 5      PW7T          599 11
QSO:  3523 CW 2012-11-24 0535 W7DO          599 5      YN2CC         599 07
QSO:  3529 CW 2012-11-24 0539 W7DO          599 5      KH6LC         599 31
QSO:  1810 CW 2012-11-24 0605 W7DO          599 5      PZ5T          599 09
QSO:  1816 CW 2012-11-24 0610 W7DO          599 5      D4C           599 35
QSO:  1817 CW 2012-11-24 0625 W7DO          599 5      FM5CD         599 08
QSO:  1818 CW 2012-11-24 0626 W7DO          599 5      WD5R          599 04
QSO:  1819 CW 2012-11-24 0627 W7DO          599 5      HK1NA         599 09
QSO:  1821 CW 2012-11-24 0635 W7DO          599 5      LZ9W          599 20
QSO:  1824 CW 2012-11-24 0639 W7DO          599 5      M5O           599 14
QSO:  1824 CW 2012-11-24 0640 W7DO          599 5      F6ARC         599 14
QSO:  1825 CW 2012-11-24 0643 W7DO          599 5      F6KOP         599 14
QSO:  1827 CW 2012-11-24 0644 W7DO          599 5      VE3JM         599 04
QSO:  1828 CW 2012-11-24 0646 W7DO          599 5      K4PI          599 05
QSO:  1829 CW 2012-11-24 0650 W7DO          599 5      PA1HR         599 14
QSO:  1829 CW 2012-11-24 0651 W7DO          599 5      F5IN          599 14
QSO:  1830 CW 2012-11-24 0651 W7DO          599 5      VC2T          599 05
QSO:  1830 CW 2012-11-24 0659 W7DO          599 5      KH7X          599 31
QSO:  1830 CW 2012-11-24 0700 W7DO          599 5      OQ5M          599 14
QSO:  1831 CW 2012-11-24 0701 W7DO          599 5      GM3YTS        599 14
QSO:  1833 CW 2012-11-24 0718 W7DO          599 5      CR2X          599 14
QSO:  1842 CW 2012-11-24 0724 W7DO          599 5      VE7FO         599 03
QSO:  7004 CW 2012-11-24 1131 W7DO          599 5      VK2IM         599 30
QSO:  7005 CW 2012-11-24 1132 W7DO          599 5      ZM1A          599 32
QSO:  7006 CW 2012-11-24 1133 W7DO          599 5      VE6JY         599 04
QSO:  7006 CW 2012-11-24 1134 W7DO          599 5      CO7EH         599 08
QSO:  7009 CW 2012-11-24 1140 W7DO          599 5      JA1YPA        599 25
QSO:  7010 CW 2012-11-24 1143 W7DO          599 5      JA6SHL        599 25
QSO:  7013 CW 2012-11-24 1144 W7DO          599 5      JA3YBK        599 25
QSO:  7015 CW 2012-11-24 1146 W7DO          599 5      KH7M          599 31
QSO:  7015 CW 2012-11-24 1147 W7DO          599 5      VY2SS         599 05
QSO:  7016 CW 2012-11-24 1148 W7DO          599 5      VK4CT         599 30
QSO:  7021 CW 2012-11-24 1202 W7DO          599 5      JA1JKG        599 25
QSO:  7023 CW 2012-11-24 1204 W7DO          599 5      C6AKQ         599 08
QSO:  7025 CW 2012-11-24 1206 W7DO          599 5      W6YI          599 03
QSO:  7029 CW 2012-11-24 1210 W7DO          599 5      7J1YAJ        599 25
QSO:  7035 CW 2012-11-24 1213 W7DO          599 5      JA0QNJ        599 25
QSO:  7041 CW 2012-11-24 1217 W7DO          599 5      VE2EKA        599 02
QSO:  7042 CW 2012-11-24 1219 W7DO          599 5      KH7X          599 31
QSO:  7043 CW 2012-11-24 1220 W7DO          599 5      JK1OPL        599 25
QSO:  7045 CW 2012-11-24 1223 W7DO          599 5      AH2R          599 27
QSO:  7047 CW 2012-11-24 1224 W7DO          599 5      KH6LC         599 31
QSO:  7048 CW 2012-11-24 1226 W7DO          599 5      ZM4T          599 32
QSO: 14001 CW 2012-11-24 1244 W7DO          599 5      Z60WW         599 15
QSO: 14001 CW 2012-11-24 1244 W7DO          599 5      VY2ZM         599 05
QSO: 14007 CW 2012-11-24 1248 W7DO          599 5      ER3AU         599 16
QSO: 14008 CW 2012-11-24 1249 W7DO          599 5      DM3MM         599 14
QSO: 14011 CW 2012-11-24 1251 W7DO          599 5      G6T           599 14
QSO: 14012 CW 2012-11-24 1252 W7DO          599 5      ZF1A          599 08
QSO: 14013 CW 2012-11-24 1253 W7DO          599 5      HA8IH         599 15
QSO: 14013 CW 2012-11-24 1254 W7DO          599 5      HA7GN         599 15
QSO: 14014 CW 2012-11-24 1254 W7DO          599 5      YT4W          599 15
QSO: 14014 CW 2012-11-24 1255 W7DO          599 5      SO2O          599 15
QSO: 14015 CW 2012-11-24 1256 W7DO          599 5      EI7M          599 14
QSO: 14016 CW 2012-11-24 1258 W7DO          599 5      YT7W          599 15
QSO: 14017 CW 2012-11-24 1259 W7DO          599 5      RT1O          599 16
QSO: 14017 CW 2012-11-24 1300 W7DO          599 5      OZ1AAR        599 14
QSO: 14017 CW 2012-11-24 1301 W7DO          599 5      OM3RRC        599 15
QSO: 14018 CW 2012-11-24 1303 W7DO          599 5      OM8A          599 15
QSO: 14018 CW 2012-11-24 1304 W7DO          599 5      UN9GD         599 17
QSO: 14019 CW 2012-11-24 1305 W7DO          599 5      LA8HGA        599 14
QSO: 14019 CW 2012-11-24 1306 W7DO          599 5      9A3IH         599 15
QSO: 14020 CW 2012-11-24 1307 W7DO          599 5      UT5EO         599 16
QSO: 14021 CW 2012-11-24 1308 W7DO          599 5      LZ9W          599 20
QSO: 14021 CW 2012-11-24 1309 W7DO          599 5      HG1S          599 15
QSO: 14022 CW 2012-11-24 1310 W7DO          599 5      G5W           599 14
QSO: 14023 CW 2012-11-24 1311 W7DO          599 5      G8DX          599 14
QSO: 14023 CW 2012-11-24 1312 W7DO          599 5      DF0HQ         599 14
QSO: 14023 CW 2012-11-24 1313 W7DO          599 5      SN5W          599 15
QSO: 14024 CW 2012-11-24 1313 W7DO          599 5      S50G          599 15
QSO: 14024 CW 2012-11-24 1314 W7DO          599 5      R1DX          599 16
QSO: 14025 CW 2012-11-24 1314 W7DO          599 5      RO2E          599 16
QSO: 14025 CW 2012-11-24 1315 W7DO          599 5      HA6NL         599 15
QSO: 14026 CW 2012-11-24 1317 W7DO          599 5      3Z5W          599 15
QSO: 14027 CW 2012-11-24 1319 W7DO          599 5      TF4X          599 40
QSO: 14028 CW 2012-11-24 1319 W7DO          599 5      TM5Y          599 14
QSO: 14028 CW 2012-11-24 1320 W7DO          599 5      R9FT          599 17
QSO: 14028 CW 2012-11-24 1321 W7DO          599 5      OL9Z          599 15
QSO: 14029 CW 2012-11-24 1322 W7DO          599 5      LN8W          599 14
QSO: 14029 CW 2012-11-24 1324 W7DO          599 5      HK1NA         599 09
QSO: 14030 CW 2012-11-24 1325 W7DO          599 5      CR2X          599 14
QSO: 14030 CW 2012-11-24 1326 W7DO          599 5      GI0RQK        599 14
QSO: 14030 CW 2012-11-24 1328 W7DO          599 5      VO2TM         599 02
QSO: 14032 CW 2012-11-24 1330 W7DO          599 5      HE0X          599 14
QSO: 14032 CW 2012-11-24 1331 W7DO          599 5      PA0LOU        599 14
QSO: 14032 CW 2012-11-24 1332 W7DO          599 5      OM7M          599 15
QSO: 14033 CW 2012-11-24 1334 W7DO          599 5      F6KOP         599 14
QSO: 14035 CW 2012-11-24 1335 W7DO          599 5      YT1ET         599 15
QSO: 14035 CW 2012-11-24 1336 W7DO          599 5      M3I           599 14
QSO: 14036 CW 2012-11-24 1337 W7DO          599 5      S56CW         599 15
QSO: 14036 CW 2012-11-24 1338 W7DO          599 5      LX7I          599 15
QSO: 14037 CW 2012-11-24 1339 W7DO          599 5      SN7Q          599 15
QSO: 14038 CW 2012-11-24 1339 W7DO          599 5      IR2T          599 15
QSO: 14039 CW 2012-11-24 1340 W7DO          599 5      PI4D          599 14
QSO: 14039 CW 2012-11-24 1341 W7DO          599 5      G4BVH         599 14
QSO: 14040 CW 2012-11-24 1343 W7DO          599 5      9A1A          599 15
QSO: 14040 CW 2012-11-24 1344 W7DO          599 5      ER6A          599 16
QSO: 14041 CW 2012-11-24 1344 W7DO          599 5      SO2W          599 15
QSO: 14041 CW 2012-11-24 1346 W7DO          599 5      YT3M          599 15
QSO: 14042 CW 2012-11-24 1347 W7DO          599 5      Z38N          599 15
QSO: 14042 CW 2012-11-24 1348 W7DO          599 5      OZ4O          599 14
QSO: 14043 CW 2012-11-24 1349 W7DO          599 5      HG7T          599 15
QSO: 14043 CW 2012-11-24 1349 W7DO          599 5      DL3WW         599 14
QSO: 14045 CW 2012-11-24 1350 W7DO          599 5      EA6FO         599 14
QSO: 14045 CW 2012-11-24 1351 W7DO          599 5      LY2W          599 15
QSO: 14046 CW 2012-11-24 1351 W7DO          599 5      II1A          599 15
QSO: 14046 CW 2012-11-24 1353 W7DO          599 5      OM5WW         599 15
QSO: 14047 CW 2012-11-24 1354 W7DO          599 5      YT0A          599 15
QSO: 14047 CW 2012-11-24 1354 W7DO          599 5      CR6T          599 14
QSO: 14048 CW 2012-11-24 1355 W7DO          599 5      UT2G          599 16
QSO: 14048 CW 2012-11-24 1355 W7DO          599 5      OZ5E          599 14
QSO: 14049 CW 2012-11-24 1356 W7DO          599 5      SI9AM         599 14
QSO: 14049 CW 2012-11-24 1357 W7DO          599 5      LZ4RR         599 20
QSO: 14051 CW 2012-11-24 1410 W7DO          599 5      UA6G          599 16
QSO: 14051 CW 2012-11-24 1411 W7DO          599 5      DL9ZP         599 14
QSO: 14052 CW 2012-11-24 1412 W7DO          599 5      LA8OM         599 14
QSO: 14053 CW 2012-11-24 1412 W7DO          599 5      YT3A          599 15
QSO: 14054 CW 2012-11-24 1413 W7DO          599 5      OH3XR         599 15
QSO: 14054 CW 2012-11-24 1413 W7DO          599 5      SJ2W          599 14
QSO: 14055 CW 2012-11-24 1414 W7DO          599 5      EA8CU         599 33
QSO: 14055 CW 2012-11-24 1415 W7DO          599 5      GM3YTS        599 14
QSO: 14055 CW 2012-11-24 1416 W7DO          599 5      RM5A          599 16
QSO: 14056 CW 2012-11-24 1419 W7DO          599 5      UA9TF         599 16
QSO: 14056 CW 2012-11-24 1419 W7DO          599 5      UA3R          599 16
QSO: 14058 CW 2012-11-24 1421 W7DO          599 5      SP2QG         599 15
QSO: 14058 CW 2012-11-24 1421 W7DO          599 5      DR4A          599 14
QSO: 14058 CW 2012-11-24 1422 W7DO          599 5      SZ1A          599 20
QSO: 14060 CW 2012-11-24 1424 W7DO          599 5      R9DX          599 17
QSO: 14060 CW 2012-11-24 1425 W7DO          599 5      OZ8SW         599 14
QSO: 14061 CW 2012-11-24 1427 W7DO          599 5      9A1CIG        599 15
QSO: 14062 CW 2012-11-24 1427 W7DO          599 5      HG5C          599 15
