START-OF-LOG: 3.0
CALLSIGN: K1ESE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1339800
OPERATORS: K1ESE
NAME: John Huffman
CREATED-BY: N1MM Logger V12.11.1
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2012-11-24 0000 K1ESE         599 5      C6AKQ         599 08
QSO: 28009 CW 2012-11-24 1545 K1ESE         599 5      LP1H          599 13
QSO: 28011 CW 2012-11-24 1548 K1ESE         599 5      KP2M          599 08
QSO: 28014 CW 2012-11-24 1549 K1ESE         599 5      PT5T          599 11
QSO: 28014 CW 2012-11-24 1550 K1ESE         599 5      9A3VM         599 15
QSO: 28016 CW 2012-11-24 1553 K1ESE         599 5      K3LR          599 05
QSO: 28019 CW 2012-11-24 1556 K1ESE         599 5      IR1X          599 15
QSO: 28024 CW 2012-11-24 1558 K1ESE         599 5      F8NAN         599 14
QSO: 28042 CW 2012-11-24 1602 K1ESE         599 5      FY5PO         599 09
QSO: 28043 CW 2012-11-24 1604 K1ESE         599 5      CE1CRG        599 12
QSO: 28048 CW 2012-11-24 1626 K1ESE         599 5      D4C           599 35
QSO: 21009 CW 2012-11-24 1628 K1ESE         599 5      K1TO          599 05
QSO: 21010 CW 2012-11-24 1631 K1ESE         599 5      OL2A          599 15
QSO: 21011 CW 2012-11-24 1632 K1ESE         599 5      IK0EFR        599 15
QSO: 21012 CW 2012-11-24 1633 K1ESE         599 5      F8DGY         599 14
QSO: 21012 CW 2012-11-24 1634 K1ESE         599 5      7P8D          599 38
QSO: 21014 CW 2012-11-24 1635 K1ESE         599 5      EF7X          599 14
QSO: 21014 CW 2012-11-24 1636 K1ESE         599 5      OM3ED         599 15
QSO: 21018 CW 2012-11-24 1638 K1ESE         599 5      DR4A          599 14
QSO: 21020 CW 2012-11-24 1640 K1ESE         599 5      C5A           599 35
QSO: 21021 CW 2012-11-24 1641 K1ESE         599 5      ON4IA         599 14
QSO: 21022 CW 2012-11-24 1642 K1ESE         599 5      YU1KX         599 15
QSO: 21023 CW 2012-11-24 1643 K1ESE         599 5      S57AL         599 15
QSO: 21023 CW 2012-11-24 1644 K1ESE         599 5      9A5K          599 15
QSO: 21027 CW 2012-11-24 1646 K1ESE         599 5      DL1IAO        599 14
QSO: 21029 CW 2012-11-24 1648 K1ESE         599 5      E7DX          599 15
QSO: 21030 CW 2012-11-24 1649 K1ESE         599 5      ZF1A          599 08
QSO: 21030 CW 2012-11-24 1650 K1ESE         599 5      S53MM         599 15
QSO: 21031 CW 2012-11-24 1651 K1ESE         599 5      4O3A          599 15
QSO: 21034 CW 2012-11-24 1652 K1ESE         599 5      HD2A          599 10
QSO: 21035 CW 2012-11-24 1653 K1ESE         599 5      E73W          599 15
QSO: 21036 CW 2012-11-24 1654 K1ESE         599 5      DF0HQ         599 14
QSO: 21036 CW 2012-11-24 1655 K1ESE         599 5      IO5O          599 15
QSO: 21038 CW 2012-11-24 1656 K1ESE         599 5      TM4Q          599 14
QSO: 21040 CW 2012-11-24 1658 K1ESE         599 5      II9P          599 15
QSO: 21040 CW 2012-11-24 1659 K1ESE         599 5      GU4YOX        599 14
QSO: 21045 CW 2012-11-24 1701 K1ESE         599 5      5X1NH         599 37
QSO: 21051 CW 2012-11-24 1703 K1ESE         599 5      TO7A          599 08
QSO: 21056 CW 2012-11-24 1704 K1ESE         599 5      HK1NA         599 09
QSO: 21059 CW 2012-11-24 1705 K1ESE         599 5      6V7V          599 35
QSO: 21062 CW 2012-11-24 1706 K1ESE         599 5      K0VBU         599 04
QSO: 21063 CW 2012-11-24 1707 K1ESE         599 5      OK8WW         599 15
QSO: 21065 CW 2012-11-24 1710 K1ESE         599 5      VE7WO         599 03
QSO: 21067 CW 2012-11-24 1711 K1ESE         599 5      DD1A          599 14
QSO: 21071 CW 2012-11-24 1712 K1ESE         599 5      PJ4A          599 09
QSO: 21075 CW 2012-11-24 1713 K1ESE         599 5      P49Y          599 09
QSO: 21077 CW 2012-11-24 1714 K1ESE         599 5      FY5KE         599 09
QSO: 21078 CW 2012-11-24 1723 K1ESE         599 5      EL2A          599 35
QSO: 21081 CW 2012-11-24 1724 K1ESE         599 5      ZS4TX         599 38
QSO: 21088 CW 2012-11-24 1728 K1ESE         599 5      TI5A          599 07
QSO: 14041 CW 2012-11-24 1730 K1ESE         599 5      YT2W          599 15
QSO: 14040 CW 2012-11-24 1731 K1ESE         599 5      9A1A          599 15
QSO: 14039 CW 2012-11-24 1732 K1ESE         599 5      IZ2DII        599 15
QSO: 14038 CW 2012-11-24 1735 K1ESE         599 5      F8NAN         599 14
QSO: 14037 CW 2012-11-24 1736 K1ESE         599 5      PA5WT         599 14
QSO: 14036 CW 2012-11-24 1737 K1ESE         599 5      DL0GL         599 14
QSO: 14035 CW 2012-11-24 1738 K1ESE         599 5      E7DX          599 15
QSO: 14035 CW 2012-11-24 1738 K1ESE         599 5      OK5T          599 15
QSO: 14032 CW 2012-11-24 1740 K1ESE         599 5      DJ1TO         599 14
QSO: 14031 CW 2012-11-24 1741 K1ESE         599 5      SP4PND        599 15
QSO: 14031 CW 2012-11-24 1741 K1ESE         599 5      HF8N          599 15
QSO: 14030 CW 2012-11-24 1742 K1ESE         599 5      IS0AFM        599 15
QSO: 14029 CW 2012-11-24 1743 K1ESE         599 5      9A7A          599 15
QSO: 14028 CW 2012-11-24 1743 K1ESE         599 5      S53XX         599 15
QSO: 14026 CW 2012-11-24 1744 K1ESE         599 5      GM3WUX        599 14
QSO: 14024 CW 2012-11-24 1746 K1ESE         599 5      G3RXP         599 14
QSO: 14021 CW 2012-11-24 1748 K1ESE         599 5      4O3A          599 15
QSO: 14018 CW 2012-11-24 1751 K1ESE         599 5      F8DGY         599 14
QSO: 14017 CW 2012-11-24 1752 K1ESE         599 5      OL1C          599 15
QSO: 14015 CW 2012-11-24 1754 K1ESE         599 5      DA0I          599 14
QSO: 14008 CW 2012-11-24 1757 K1ESE         599 5      ED1R          599 14
QSO: 14006 CW 2012-11-24 1758 K1ESE         599 5      HB9ARF        599 14
QSO: 28087 CW 2012-11-24 1949 K1ESE         599 5      ZM4T          599 32
QSO: 28063 CW 2012-11-24 1952 K1ESE         599 5      PY2NA         599 11
QSO: 28054 CW 2012-11-24 1955 K1ESE         599 5      KP3W          599 08
QSO: 28053 CW 2012-11-24 1955 K1ESE         599 5      LU6UO         599 13
QSO: 28052 CW 2012-11-24 1956 K1ESE         599 5      PY1NX         599 11
QSO: 28050 CW 2012-11-24 1957 K1ESE         599 5      PV8ADI        599 11
QSO: 28049 CW 2012-11-24 1958 K1ESE         599 5      LU2AYB        599 13
QSO: 28046 CW 2012-11-24 1959 K1ESE         599 5      ZL1TM         599 32
QSO: 28044 CW 2012-11-24 2001 K1ESE         599 5      VE7XF         599 03
QSO: 28041 CW 2012-11-24 2006 K1ESE         599 5      8P5A          599 08
QSO: 28039 CW 2012-11-24 2006 K1ESE         599 5      VP5CW         599 08
QSO: 28036 CW 2012-11-24 2008 K1ESE         599 5      KH7X          599 31
QSO: 28035 CW 2012-11-24 2008 K1ESE         599 5      PT2CM         599 11
QSO: 28028 CW 2012-11-24 2011 K1ESE         599 5      NP2L          599 08
QSO: 28027 CW 2012-11-24 2012 K1ESE         599 5      PJ7/VA3RA     599 08
QSO: 28025 CW 2012-11-24 2014 K1ESE         599 5      PY2IU         599 11
QSO: 28022 CW 2012-11-24 2015 K1ESE         599 5      LS1D          599 13
QSO: 28019 CW 2012-11-24 2017 K1ESE         599 5      LW1EUD        599 13
QSO: 28015 CW 2012-11-24 2018 K1ESE         599 5      CO8ZZ         599 08
QSO: 28011 CW 2012-11-24 2019 K1ESE         599 5      HK1AR         599 09
QSO: 28005 CW 2012-11-24 2020 K1ESE         599 5      LW3DG         599 13
QSO: 28003 CW 2012-11-24 2022 K1ESE         599 5      LT1F          599 13
QSO: 28002 CW 2012-11-24 2026 K1ESE         599 5      PJ4A          599 09
QSO: 28002 CW 2012-11-24 2026 K1ESE         599 5      P40W          599 09
QSO: 28001 CW 2012-11-24 2027 K1ESE         599 5      PY3OZ         599 11
QSO: 21018 CW 2012-11-24 2030 K1ESE         599 5      XE2I          599 06
QSO: 21017 CW 2012-11-24 2030 K1ESE         599 5      CO6RD         599 08
QSO: 21016 CW 2012-11-24 2032 K1ESE         599 5      PT2CM         599 11
QSO: 21015 CW 2012-11-24 2033 K1ESE         599 5      VE6AO         599 04
QSO: 21005 CW 2012-11-24 2039 K1ESE         599 5      CW5W          599 13
QSO: 21028 CW 2012-11-24 2041 K1ESE         599 5      VP2V/AA7V     599 08
QSO: 21031 CW 2012-11-24 2042 K1ESE         599 5      D4C           599 35
QSO: 21035 CW 2012-11-24 2042 K1ESE         599 5      LP1H          599 13
QSO: 21035 CW 2012-11-24 2043 K1ESE         599 5      VE5ZX         599 04
QSO: 21035 CW 2012-11-24 2045 K1ESE         599 5      8P9DF         599 08
QSO: 21038 CW 2012-11-24 2046 K1ESE         599 5      ZF2AH         599 08
QSO: 21041 CW 2012-11-24 2047 K1ESE         599 5      ZW5B          599 11
QSO: 21042 CW 2012-11-24 2047 K1ESE         599 5      ZM1A          599 32
QSO: 21043 CW 2012-11-24 2050 K1ESE         599 5      KH7M          599 31
QSO: 21044 CW 2012-11-24 2052 K1ESE         599 5      PJ4D          599 09
QSO: 21045 CW 2012-11-24 2054 K1ESE         599 5      LS1D          599 13
QSO: 21048 CW 2012-11-24 2054 K1ESE         599 5      KH7X          599 31
QSO: 21049 CW 2012-11-24 2055 K1ESE         599 5      9Y4/DL7VOG    599 09
QSO: 21054 CW 2012-11-24 2101 K1ESE         599 5      V51YJ         599 38
QSO: 21064 CW 2012-11-24 2114 K1ESE         599 5      NH2T          599 27
QSO: 21068 CW 2012-11-24 2114 K1ESE         599 5      KH6MB         599 31
QSO: 21077 CW 2012-11-24 2115 K1ESE         599 5      KL8DX         599 01
QSO: 21072 CW 2012-11-24 2116 K1ESE         599 5      VE6JY         599 04
QSO: 21029 CW 2012-11-24 2152 K1ESE         599 5      7J1YAJ        599 25
QSO: 14036 CW 2012-11-24 2159 K1ESE         599 5      PJ4A          599 09
QSO: 14034 CW 2012-11-24 2200 K1ESE         599 5      6Y3M          599 08
QSO: 14033 CW 2012-11-24 2202 K1ESE         599 5      PT2CM         599 11
QSO: 14026 CW 2012-11-24 2203 K1ESE         599 5      RI1ANF        599 13
QSO: 14023 CW 2012-11-24 2204 K1ESE         599 5      PR7HR         599 11
QSO: 14018 CW 2012-11-24 2205 K1ESE         599 5      VE7FO         599 03
QSO: 14013 CW 2012-11-24 2208 K1ESE         599 5      KL2R          599 01
QSO: 14006 CW 2012-11-24 2209 K1ESE         599 5      PP1CZ         599 11
QSO: 14005 CW 2012-11-24 2209 K1ESE         599 5      C6AUM         599 08
QSO: 14002 CW 2012-11-24 2211 K1ESE         599 5      P40W          599 09
QSO: 14040 CW 2012-11-24 2212 K1ESE         599 5      CE3AA         599 12
QSO: 14051 CW 2012-11-24 2213 K1ESE         599 5      JE1ZWT        599 25
QSO:  7021 CW 2012-11-24 2215 K1ESE         599 5      TF4X          599 40
QSO:  7023 CW 2012-11-24 2216 K1ESE         599 5      OM7M          599 15
QSO:  7020 CW 2012-11-24 2219 K1ESE         599 5      IZ4GOL        599 15
QSO:  7018 CW 2012-11-24 2220 K1ESE         599 5      OH5Z          599 15
QSO:  7018 CW 2012-11-24 2221 K1ESE         599 5      OM5DX         599 15
QSO:  7014 CW 2012-11-24 2223 K1ESE         599 5      S56X          599 15
QSO:  7027 CW 2012-11-24 2224 K1ESE         599 5      OH0V          599 15
QSO:  7029 CW 2012-11-24 2224 K1ESE         599 5      E7DX          599 15
QSO:  7030 CW 2012-11-24 2225 K1ESE         599 5      DR5N          599 14
QSO:  7033 CW 2012-11-24 2226 K1ESE         599 5      9A2L          599 15
QSO:  7035 CW 2012-11-24 2227 K1ESE         599 5      HG7T          599 15
QSO:  7041 CW 2012-11-24 2229 K1ESE         599 5      YT2W          599 15
QSO:  7036 CW 2012-11-24 2230 K1ESE         599 5      RY6Y          599 16
QSO:  7034 CW 2012-11-24 2231 K1ESE         599 5      IT9RBW        599 15
QSO:  7029 CW 2012-11-24 2233 K1ESE         599 5      DR1A          599 14
QSO:  7028 CW 2012-11-24 2233 K1ESE         599 5      R7AW          599 16
QSO:  7016 CW 2012-11-24 2236 K1ESE         599 5      EI7M          599 14
QSO:  7017 CW 2012-11-24 2314 K1ESE         599 5      LX7I          599 14
QSO:  7018 CW 2012-11-24 2316 K1ESE         599 5      S59ABC        599 15
QSO:  7034 CW 2012-11-24 2319 K1ESE         599 5      DJ1MM         599 14
QSO:  7039 CW 2012-11-24 2322 K1ESE         599 5      PY2HL         599 11
QSO:  7044 CW 2012-11-24 2324 K1ESE         599 5      OM0M          599 15
QSO:  7044 CW 2012-11-24 2325 K1ESE         599 5      OH8X          599 15
QSO:  7044 CW 2012-11-24 2326 K1ESE         599 5      EA3NT         599 14
QSO:  7047 CW 2012-11-24 2326 K1ESE         599 5      CR3L          599 33
QSO:  7048 CW 2012-11-24 2326 K1ESE         599 5      DF0BV         599 14
QSO:  7049 CW 2012-11-24 2327 K1ESE         599 5      SJ2W          599 14
QSO:  7050 CW 2012-11-24 2328 K1ESE         599 5      UX5D          599 16
QSO:  7052 CW 2012-11-24 2328 K1ESE         599 5      LZ5R          599 20
QSO:  7052 CW 2012-11-24 2329 K1ESE         599 5      S50A          599 15
QSO:  7053 CW 2012-11-24 2329 K1ESE         599 5      ER6A          599 16
QSO:  7058 CW 2012-11-24 2330 K1ESE         599 5      HG1S          599 15
QSO:  7058 CW 2012-11-24 2331 K1ESE         599 5      F6KOP         599 14
QSO:  7059 CW 2012-11-24 2331 K1ESE         599 5      OH0X          599 15
QSO:  7061 CW 2012-11-24 2332 K1ESE         599 5      ER4A          599 16
QSO:  7066 CW 2012-11-24 2333 K1ESE         599 5      DP4X          599 14
QSO:  7068 CW 2012-11-24 2334 K1ESE         599 5      UW4I          599 16
QSO:  7069 CW 2012-11-24 2334 K1ESE         599 5      YL3FT         599 15
QSO: 14076 CW 2012-11-25 0011 K1ESE         599 5      LU5FR         599 13
QSO: 14050 CW 2012-11-25 0015 K1ESE         599 5      KH7X          599 31
QSO: 14058 CW 2012-11-25 0016 K1ESE         599 5      TI5A          599 07
QSO: 14052 CW 2012-11-25 0019 K1ESE         599 5      PJ2T          599 09
QSO: 14032 CW 2012-11-25 0021 K1ESE         599 5      VP5CW         599 08
QSO:  1834 CW 2012-11-25 0024 K1ESE         599 5      EF8S          599 33
QSO:  1836 CW 2012-11-25 0025 K1ESE         599 5      D4C           599 35
QSO:  7035 CW 2012-11-25 0036 K1ESE         599 5      OZ5E          599 14
QSO:  7033 CW 2012-11-25 0036 K1ESE         599 5      OL3Z          599 15
QSO:  7037 CW 2012-11-25 0037 K1ESE         599 5      UT2G          599 16
QSO:  7039 CW 2012-11-25 0038 K1ESE         599 5      OM5M          599 15
QSO:  7040 CW 2012-11-25 0040 K1ESE         599 5      OK1AWZ        599 15
QSO:  7041 CW 2012-11-25 0040 K1ESE         599 5      YT7A          599 15
QSO:  7042 CW 2012-11-25 0041 K1ESE         599 5      EF1A          599 14
QSO:  7045 CW 2012-11-25 0041 K1ESE         599 5      UW5Y          599 16
QSO:  7046 CW 2012-11-25 0043 K1ESE         599 5      R7HF          599 16
QSO:  7046 CW 2012-11-25 0044 K1ESE         599 5      S51Z          599 15
QSO:  7046 CW 2012-11-25 0045 K1ESE         599 5      9A1CIG        599 15
QSO:  7047 CW 2012-11-25 0046 K1ESE         599 5      S52ZW         599 15
QSO:  7049 CW 2012-11-25 0046 K1ESE         599 5      DK0EE         599 14
QSO:  7050 CW 2012-11-25 0046 K1ESE         599 5      EA7TG         599 14
QSO:  7053 CW 2012-11-25 0048 K1ESE         599 5      HB9CA         599 14
QSO:  7055 CW 2012-11-25 0049 K1ESE         599 5      P33W          599 20
QSO:  7056 CW 2012-11-25 0049 K1ESE         599 5      OL7M          599 15
QSO:  7012 CW 2012-11-25 0109 K1ESE         599 5      RW0A          599 18
QSO:  7071 CW 2012-11-25 0110 K1ESE         599 5      9H3TX         599 15
QSO:  7071 CW 2012-11-25 0111 K1ESE         599 5      Z37Y          599 15
QSO:  7030 CW 2012-11-25 0113 K1ESE         599 5      EF8U          599 33
QSO:  7028 CW 2012-11-25 0114 K1ESE         599 5      OL1C          599 15
QSO:  7027 CW 2012-11-25 0115 K1ESE         599 5      TM4Q          599 14
QSO:  7026 CW 2012-11-25 0115 K1ESE         599 5      DL3VZL        599 14
QSO:  7025 CW 2012-11-25 0118 K1ESE         599 5      ER3DX         599 16
QSO:  7023 CW 2012-11-25 0119 K1ESE         599 5      S58N          599 15
QSO:  3521 CW 2012-11-25 0122 K1ESE         599 5      J75Z          599 08
QSO:  3539 CW 2012-11-25 0123 K1ESE         599 5      9A5K          599 15
QSO:  3545 CW 2012-11-25 0124 K1ESE         599 5      EF8X          599 33
QSO:  3562 CW 2012-11-25 0125 K1ESE         599 5      DA0I          599 14
QSO:  3527 CW 2012-11-25 0128 K1ESE         599 5      YT2W          599 15
QSO:  3525 CW 2012-11-25 0129 K1ESE         599 5      DF0HQ         599 14
QSO:  3519 CW 2012-11-25 0129 K1ESE         599 5      ZF1A          599 08
QSO:  3508 CW 2012-11-25 0133 K1ESE         599 5      OK2BYW        599 15
QSO:  3504 CW 2012-11-25 0134 K1ESE         599 5      YU7U          599 15
QSO:  3539 CW 2012-11-25 0809 K1ESE         599 5      6Y3M          599 08
QSO:  3535 CW 2012-11-25 0811 K1ESE         599 5      GM0GAV        599 14
QSO:  3536 CW 2012-11-25 0812 K1ESE         599 5      HQ9R          599 07
QSO:  3528 CW 2012-11-25 0813 K1ESE         599 5      PA5KT         599 14
QSO:  3525 CW 2012-11-25 0814 K1ESE         599 5      G4IIY         599 14
QSO:  3503 CW 2012-11-25 0817 K1ESE         599 5      P40W          599 09
QSO:  3510 CW 2012-11-25 0818 K1ESE         599 5      VE3EJ         599 04
QSO:  3529 CW 2012-11-25 0821 K1ESE         599 5      T40C          599 08
QSO:  3537 CW 2012-11-25 0822 K1ESE         599 5      5P3WW         599 14
QSO:  3545 CW 2012-11-25 0823 K1ESE         599 5      KH6LC         599 31
QSO:  7026 CW 2012-11-25 0825 K1ESE         599 5      JA7BME        599 25
QSO:  7022 CW 2012-11-25 0827 K1ESE         599 5      RT0C          599 19
QSO:  7013 CW 2012-11-25 0829 K1ESE         599 5      CW5W          599 13
QSO:  7038 CW 2012-11-25 0831 K1ESE         599 5      MM3N          599 14
QSO:  7058 CW 2012-11-25 0834 K1ESE         599 5      UA0AGI        599 18
QSO:  7055 CW 2012-11-25 0836 K1ESE         599 5      EI3KG         599 14
QSO:  7052 CW 2012-11-25 0841 K1ESE         599 5      OH2KW         599 15
QSO:  7051 CW 2012-11-25 0841 K1ESE         599 5      DL0JBB        599 14
QSO:  7050 CW 2012-11-25 0843 K1ESE         599 5      ON7PQ         599 14
QSO:  7048 CW 2012-11-25 0844 K1ESE         599 5      R0QA          599 19
QSO:  7047 CW 2012-11-25 0845 K1ESE         599 5      LY9A          599 15
QSO:  7046 CW 2012-11-25 0846 K1ESE         599 5      ON4LDP        599 14
QSO:  7045 CW 2012-11-25 0847 K1ESE         599 5      YL0Y          599 15
QSO:  7040 CW 2012-11-25 0849 K1ESE         599 5      OH9W          599 15
QSO:  7040 CW 2012-11-25 0850 K1ESE         599 5      PA5KT         599 14
QSO:  7038 CW 2012-11-25 0851 K1ESE         599 5      LA8OM         599 14
QSO:  7031 CW 2012-11-25 0853 K1ESE         599 5      VE3CR         599 04
QSO:  7023 CW 2012-11-25 0856 K1ESE         599 5      JA5FDJ        599 25
QSO:  7018 CW 2012-11-25 0858 K1ESE         599 5      M7A           599 14
QSO:  7017 CW 2012-11-25 0859 K1ESE         599 5      JA3YBK        599 25
QSO:  7016 CW 2012-11-25 0900 K1ESE         599 5      ZL2J          599 32
QSO:  7013 CW 2012-11-25 0903 K1ESE         599 5      G3VPW         599 14
QSO:  7010 CW 2012-11-25 0905 K1ESE         599 5      M0VSQ         599 14
QSO:  3537 CW 2012-11-25 0920 K1ESE         599 5      VE7FO         599 03
QSO:  3535 CW 2012-11-25 0920 K1ESE         599 5      PZ5T          599 09
QSO:  3527 CW 2012-11-25 0922 K1ESE         599 5      VE7GL         599 03
QSO:  3505 CW 2012-11-25 0928 K1ESE         599 5      LP1H          599 13
QSO:  7021 CW 2012-11-25 0943 K1ESE         599 5      OY1CT         599 14
QSO:  7020 CW 2012-11-25 0943 K1ESE         599 5      GM3WUX        599 14
QSO:  7014 CW 2012-11-25 0946 K1ESE         599 5      JA6LCJ        599 25
QSO:  7012 CW 2012-11-25 0948 K1ESE         599 5      JA6SHL        599 25
QSO:  7026 CW 2012-11-25 0951 K1ESE         599 5      JA1XMS        599 25
QSO:  7027 CW 2012-11-25 0953 K1ESE         599 5      JF1NHD        599 25
QSO:  7033 CW 2012-11-25 0955 K1ESE         599 5      JA1YPA        599 25
QSO:  7037 CW 2012-11-25 0957 K1ESE         599 5      YL7A          599 15
QSO:  7041 CW 2012-11-25 0959 K1ESE         599 5      JW5E          599 40
QSO:  7048 CW 2012-11-25 1000 K1ESE         599 5      VY2TT         599 05
QSO:  3513 CW 2012-11-25 1018 K1ESE         599 5      FG8NY         599 08
QSO:  3510 CW 2012-11-25 1019 K1ESE         599 5      TF4X          599 40
QSO:  3524 CW 2012-11-25 1020 K1ESE         599 5      HQ2N          599 07
QSO:  3530 CW 2012-11-25 1022 K1ESE         599 5      ZM4T          599 32
QSO: 14027 CW 2012-11-25 1025 K1ESE         599 5      DP9A          599 14
QSO: 14027 CW 2012-11-25 1026 K1ESE         599 5      LZ5R          599 20
QSO: 14041 CW 2012-11-25 1034 K1ESE         599 5      RL3A          599 16
QSO: 14045 CW 2012-11-25 1036 K1ESE         599 5      PZ5T          599 09
QSO: 14046 CW 2012-11-25 1037 K1ESE         599 5      IO5O          599 15
QSO: 14056 CW 2012-11-25 1041 K1ESE         599 5      TO7A          599 08
QSO: 14010 CW 2012-11-25 1059 K1ESE         599 5      ZF1A          599 08
QSO: 14008 CW 2012-11-25 1059 K1ESE         599 5      YT3M          599 15
QSO: 14006 CW 2012-11-25 1102 K1ESE         599 5      DF9ZP         599 14
QSO: 14005 CW 2012-11-25 1104 K1ESE         599 5      DJ5MW         599 14
QSO: 14057 CW 2012-11-25 1326 K1ESE         599 5      UA9FGJ        599 17
QSO: 14057 CW 2012-11-25 1327 K1ESE         599 5      UA1ANA        599 16
QSO: 14055 CW 2012-11-25 1328 K1ESE         599 5      DL9ZP         599 14
QSO: 14053 CW 2012-11-25 1329 K1ESE         599 5      DD1A          599 14
QSO: 14052 CW 2012-11-25 1330 K1ESE         599 5      RK9CYA        599 17
QSO: 14050 CW 2012-11-25 1331 K1ESE         599 5      OH8L          599 15
QSO: 14049 CW 2012-11-25 1331 K1ESE         599 5      RK4FM         599 16
QSO: 14047 CW 2012-11-25 1333 K1ESE         599 5      RT4RO         599 16
QSO: 14047 CW 2012-11-25 1333 K1ESE         599 5      9A5K          599 15
QSO: 14046 CW 2012-11-25 1335 K1ESE         599 5      DM3MM         599 14
QSO: 14043 CW 2012-11-25 1336 K1ESE         599 5      UX1UX         599 16
QSO: 14040 CW 2012-11-25 1338 K1ESE         599 5      UA3A          599 16
QSO: 14040 CW 2012-11-25 1338 K1ESE         599 5      DK9PY         599 14
QSO: 14038 CW 2012-11-25 1339 K1ESE         599 5      CR6K          599 14
QSO: 14037 CW 2012-11-25 1340 K1ESE         599 5      YT2ISM        599 15
QSO: 14034 CW 2012-11-25 1343 K1ESE         599 5      4U1GSC        599 15
QSO: 14033 CW 2012-11-25 1345 K1ESE         599 5      UA4WI         599 16
QSO: 28004 CW 2012-11-25 1346 K1ESE         599 5      EF7X          599 14
QSO: 28006 CW 2012-11-25 1347 K1ESE         599 5      DM9K          599 14
QSO: 28007 CW 2012-11-25 1348 K1ESE         599 5      LZ2HM         599 20
QSO: 28011 CW 2012-11-25 1350 K1ESE         599 5      EA2NN         599 14
QSO: 28013 CW 2012-11-25 1352 K1ESE         599 5      RI1ANF        599 13
QSO: 28013 CW 2012-11-25 1352 K1ESE         599 5      G3RXP         599 14
QSO: 28013 CW 2012-11-25 1355 K1ESE         599 5      S53O          599 15
QSO: 28016 CW 2012-11-25 1358 K1ESE         599 5      PA6V          599 14
QSO: 28017 CW 2012-11-25 1359 K1ESE         599 5      OL3Z          599 15
QSO: 28017 CW 2012-11-25 1400 K1ESE         599 5      LX7I          599 14
QSO: 28018 CW 2012-11-25 1401 K1ESE         599 5      F8DGY         599 14
QSO: 28022 CW 2012-11-25 1401 K1ESE         599 5      SO2O          599 15
QSO: 28022 CW 2012-11-25 1402 K1ESE         599 5      F6KOP         599 14
QSO: 28025 CW 2012-11-25 1404 K1ESE         599 5      G3TBK         599 14
QSO: 28025 CW 2012-11-25 1404 K1ESE         599 5      G5W           599 14
QSO: 28025 CW 2012-11-25 1405 K1ESE         599 5      VP2V/AA7V     599 08
QSO: 28026 CW 2012-11-25 1405 K1ESE         599 5      DR1A          599 14
QSO: 28026 CW 2012-11-25 1406 K1ESE         599 5      OM5M          599 15
QSO: 28027 CW 2012-11-25 1407 K1ESE         599 5      II2E          599 15
QSO: 28027 CW 2012-11-25 1408 K1ESE         599 5      9A1A          599 15
QSO: 28027 CW 2012-11-25 1408 K1ESE         599 5      HA5JI         599 15
QSO: 28028 CW 2012-11-25 1408 K1ESE         599 5      DF9ZP         599 14
QSO: 28028 CW 2012-11-25 1409 K1ESE         599 5      G3SJJ         599 14
QSO: 28029 CW 2012-11-25 1410 K1ESE         599 5      S57U          599 15
QSO: 28030 CW 2012-11-25 1411 K1ESE         599 5      YT7R          599 15
QSO: 28031 CW 2012-11-25 1411 K1ESE         599 5      EA6URA        599 14
QSO: 28031 CW 2012-11-25 1413 K1ESE         599 5      VE3UTT        599 04
QSO: 28032 CW 2012-11-25 1414 K1ESE         599 5      II9P          599 15
QSO: 28033 CW 2012-11-25 1415 K1ESE         599 5      OE3K          599 15
QSO: 28033 CW 2012-11-25 1415 K1ESE         599 5      M3I           599 14
QSO: 28034 CW 2012-11-25 1416 K1ESE         599 5      OL7M          599 15
QSO: 28040 CW 2012-11-25 1420 K1ESE         599 5      6Y3M          599 08
QSO: 28041 CW 2012-11-25 1421 K1ESE         599 5      9A1P          599 15
QSO: 28043 CW 2012-11-25 1422 K1ESE         599 5      S57AL         599 15
QSO: 28043 CW 2012-11-25 1423 K1ESE         599 5      G3TXF         599 14
QSO: 28045 CW 2012-11-25 1423 K1ESE         599 5      YT9A          599 15
QSO: 28047 CW 2012-11-25 1426 K1ESE         599 5      DK3KD         599 14
QSO: 28047 CW 2012-11-25 1427 K1ESE         599 5      9A4WY         599 15
QSO: 28049 CW 2012-11-25 1428 K1ESE         599 5      HG7T          599 15
QSO: 28055 CW 2012-11-25 1431 K1ESE         599 5      S57Q          599 15
QSO: 28058 CW 2012-11-25 1432 K1ESE         599 5      DL0GL         599 14
QSO: 28062 CW 2012-11-25 1433 K1ESE         599 5      M0BJL         599 14
QSO: 28063 CW 2012-11-25 1434 K1ESE         599 5      II1A          599 15
QSO: 28064 CW 2012-11-25 1435 K1ESE         599 5      OM7M          599 15
QSO: 28064 CW 2012-11-25 1435 K1ESE         599 5      IR4M          599 15
QSO: 28066 CW 2012-11-25 1436 K1ESE         599 5      IR2C          599 15
