START-OF-LOG: 3.0
CALLSIGN: OG5B
CLUB: CONTEST CLUB FINLAND
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1526770
OPERATORS: OG5B
NAME: Tapani Nisula
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 21065 CW 2012-11-24 0037 OG5B          599 15     VE7WO         599 03
QSO: 21066 CW 2012-11-24 0037 OG5B          599 15     OG6N          599 15
QSO:  3571 CW 2012-11-24 0233 OG5B          599 15     LZ0M          599 20
QSO:  3571 CW 2012-11-24 0234 OG5B          599 15     LY3B          599 15
QSO:  3571 CW 2012-11-24 0235 OG5B          599 15     ES5TV         599 15
QSO:  3571 CW 2012-11-24 0235 OG5B          599 15     UY7LM         599 16
QSO:  3571 CW 2012-11-24 0236 OG5B          599 15     YO5DAS        599 20
QSO:  3571 CW 2012-11-24 0236 OG5B          599 15     OM3YCA        599 15
QSO:  3582 CW 2012-11-24 0238 OG5B          599 15     4J5A          599 21
QSO:  3566 CW 2012-11-24 0240 OG5B          599 15     SE6Y          599 14
QSO:  3563 CW 2012-11-24 0242 OG5B          599 15     S53EO         599 15
QSO:  3562 CW 2012-11-24 0244 OG5B          599 15     OE2BZL        599 15
QSO:  3561 CW 2012-11-24 0249 OG5B          599 15     C5A           599 35
QSO:  3558 CW 2012-11-24 0251 OG5B          599 15     HG1S          599 15
QSO:  3557 CW 2012-11-24 0252 OG5B          599 15     UT0AZA        599 16
QSO:  3550 CW 2012-11-24 0255 OG5B          599 15     M4A           599 14
QSO:  3549 CW 2012-11-24 0257 OG5B          599 15     I1EIS         599 15
QSO:  3540 CW 2012-11-24 0259 OG5B          599 15     OH0V          599 15
QSO:  3543 CW 2012-11-24 0300 OG5B          599 15     EA2EA         599 14
QSO:  3564 CW 2012-11-24 0302 OG5B          599 15     PA3AAV        599 14
QSO:  3500 CW 2012-11-24 0305 OG5B          599 15     DK8ZZ         599 14
QSO:  3501 CW 2012-11-24 0307 OG5B          599 15     Z60WW         599 15
QSO:  3501 CW 2012-11-24 0308 OG5B          599 15     LY9A          599 15
QSO:  3502 CW 2012-11-24 0309 OG5B          599 15     EF1A          599 14
QSO:  3502 CW 2012-11-24 0309 OG5B          599 15     S52OP         599 15
QSO:  3508 CW 2012-11-24 0310 OG5B          599 15     R8TR          599 16
QSO:  3508 CW 2012-11-24 0311 OG5B          599 15     LZ5R          599 20
QSO:  3511 CW 2012-11-24 0313 OG5B          599 15     OH6MW         599 15
QSO:  3522 CW 2012-11-24 0314 OG5B          599 15     Z38N          599 15
QSO:  3589 CW 2012-11-24 0320 OG5B          599 15     JY4NE         599 20
QSO:  3587 CW 2012-11-24 0323 OG5B          599 15     SN5J          599 15
QSO:  3587 CW 2012-11-24 0324 OG5B          599 15     UX8ML         599 16
QSO:  3587 CW 2012-11-24 0324 OG5B          599 15     RG3K          599 16
QSO:  3587 CW 2012-11-24 0325 OG5B          599 15     9A7DX         599 15
QSO:  3587 CW 2012-11-24 0325 OG5B          599 15     US0HZ         599 16
QSO:  3587 CW 2012-11-24 0326 OG5B          599 15     OH1WZ         599 15
QSO:  3587 CW 2012-11-24 0327 OG5B          599 15     TO7A          599 08
QSO:  3587 CW 2012-11-24 0330 OG5B          599 15     PA3ARM        599 14
QSO:  3587 CW 2012-11-24 0330 OG5B          599 15     RA3BQ         599 16
QSO:  3587 CW 2012-11-24 0331 OG5B          599 15     9A2JK         599 15
QSO:  7027 CW 2012-11-24 0333 OG5B          599 15     4U1GSC        599 15
QSO:  7035 CW 2012-11-24 0336 OG5B          599 15     EI6DX         599 14
QSO:  1821 CW 2012-11-24 0343 OG5B          599 15     P3N           599 20
QSO:  1818 CW 2012-11-24 0344 OG5B          599 15     E75A          599 15
QSO:  7002 CW 2012-11-24 0353 OG5B          599 15     4X/UA9CTT     599 20
QSO:  7004 CW 2012-11-24 0354 OG5B          599 15     OH0V          599 15
QSO:  7005 CW 2012-11-24 0356 OG5B          599 15     PJ4T          599 09
QSO:  7001 CW 2012-11-24 0356 OG5B          599 15     K2LE          599 05
QSO:  7007 CW 2012-11-24 0400 OG5B          599 15     VE9BK         599 05
QSO:  7007 CW 2012-11-24 0402 OG5B          599 15     4L3T          599 21
QSO:  7010 CW 2012-11-24 0404 OG5B          599 15     P40F          599 09
QSO:  7019 CW 2012-11-24 0409 OG5B          599 15     ZF1A          599 08
QSO:  7021 CW 2012-11-24 0417 OG5B          599 15     PY2NY         599 11
QSO:  7022 CW 2012-11-24 0418 OG5B          599 15     ED9Z          599 33
QSO:  7055 CW 2012-11-24 0424 OG5B          599 15     V26K          599 08
QSO:  7072 CW 2012-11-24 0426 OG5B          599 15     LU8YE         599 13
QSO:  7076 CW 2012-11-24 0428 OG5B          599 15     NR5M          599 04
QSO:  7075 CW 2012-11-24 0429 OG5B          599 15     EA5DD         599 14
QSO:  7070 CW 2012-11-24 0432 OG5B          599 15     M7A           599 14
QSO:  7069 CW 2012-11-24 0433 OG5B          599 15     UR8GX         599 16
QSO:  7065 CW 2012-11-24 0434 OG5B          599 15     OE3K          599 15
QSO:  7064 CW 2012-11-24 0435 OG5B          599 15     YW4D          599 09
QSO:  7062 CW 2012-11-24 0441 OG5B          599 15     PJ2T          599 09
QSO:  7053 CW 2012-11-24 0446 OG5B          599 15     6V7V          599 35
QSO:  7053 CW 2012-11-24 0446 OG5B          599 15     6V7V          599 35
QSO:  7035 CW 2012-11-24 0448 OG5B          599 15     RA9A          599 17
QSO:  7028 CW 2012-11-24 0449 OG5B          599 15     F8AEE         599 14
QSO:  1814 CW 2012-11-24 0456 OG5B          599 15     PA5KT         599 14
QSO:  1810 CW 2012-11-24 0500 OG5B          599 15     M3I           599 14
QSO:  1810 CW 2012-11-24 0501 OG5B          599 15     LY3B          599 15
QSO:  1834 CW 2012-11-24 0504 OG5B          599 15     9H3TX         599 15
QSO:  1819 CW 2012-11-24 0510 OG5B          599 15     HB9LCW        599 14
QSO:  1819 CW 2012-11-24 0513 OG5B          599 15     HB9LCW        599 14
QSO:  1816 CW 2012-11-24 0516 OG5B          599 15     D4C           599 35
QSO:  3557 CW 2012-11-24 0527 OG5B          599 15     YL0Y          599 15
QSO:  3555 CW 2012-11-24 0528 OG5B          599 15     OM3RRC        599 15
QSO:  3548 CW 2012-11-24 0530 OG5B          599 15     GJ2A          599 14
QSO:  3555 CW 2012-11-24 0532 OG5B          599 15     GI0RQK        599 14
QSO: 28006 CW 2012-11-24 0542 OG5B          599 15     E27EK         599 26
QSO: 28001 CW 2012-11-24 0550 OG5B          599 15     UN8PT         599 17
QSO: 21003 CW 2012-11-24 0557 OG5B          599 15     VU2PTT        599 22
QSO: 21003 CW 2012-11-24 0558 OG5B          599 15     BA1GN/8       599 24
QSO: 21006 CW 2012-11-24 0600 OG5B          599 15     VU2BGS        599 22
QSO: 21020 CW 2012-11-24 0606 OG5B          599 15     R9AE          599 17
QSO: 21037 CW 2012-11-24 0607 OG5B          599 15     OH0V          599 15
QSO: 21043 CW 2012-11-24 0607 OG5B          599 15     EX2A          599 17
QSO: 21047 CW 2012-11-24 0611 OG5B          599 15     E2E           599 26
QSO: 21050 CW 2012-11-24 0613 OG5B          599 15     JA1YPA        599 25
QSO: 21040 CW 2012-11-24 0615 OG5B          599 15     NH2T          599 27
QSO: 21061 CW 2012-11-24 0619 OG5B          599 15     UA3ABJ        599 16
QSO: 21017 CW 2012-11-24 0623 OG5B          599 15     XV9NPS        599 26
QSO: 21027 CW 2012-11-24 0626 OG5B          599 15     VR2PX         599 24
QSO: 28002 CW 2012-11-24 0633 OG5B          599 15     S53O          599 15
QSO: 28005 CW 2012-11-24 0634 OG5B          599 15     RV9UP         599 18
QSO: 28015 CW 2012-11-24 0639 OG5B          599 15     HS0ZGQ        599 26
QSO: 28001 CW 2012-11-24 0640 OG5B          599 15     7P8D          599 38
QSO: 28015 CW 2012-11-24 0646 OG5B          599 15     UP0L          599 17
QSO: 28082 CW 2012-11-24 0716 OG5B          599 15     VR2KF         599 24
QSO: 28090 CW 2012-11-24 0717 OG5B          599 15     XV1X          599 26
QSO: 28086 CW 2012-11-24 0717 OG5B          599 15     4Z4DX         599 20
QSO: 28047 CW 2012-11-24 0720 OG5B          599 15     9M2TO         599 28
QSO: 28049 CW 2012-11-24 0727 OG5B          599 15     SV5BYR        599 20
QSO: 21067 CW 2012-11-24 0738 OG5B          599 15     JI3BFC        599 25
QSO: 21098 CW 2012-11-24 0742 OG5B          599 15     ZS2NF         599 38
QSO: 21099 CW 2012-11-24 0742 OG5B          599 15     CS2C          599 14
QSO: 21096 CW 2012-11-24 0745 OG5B          599 15     RZ6FA         599 16
QSO: 21094 CW 2012-11-24 0746 OG5B          599 15     A65CA         599 21
QSO: 21091 CW 2012-11-24 0747 OG5B          599 15     UN6LN         599 17
QSO: 21078 CW 2012-11-24 0749 OG5B          599 15     9H3TX         599 15
QSO: 21085 CW 2012-11-24 0750 OG5B          599 15     DS2AGH        599 25
QSO: 21069 CW 2012-11-24 0752 OG5B          599 15     AH0DX         599 27
QSO: 21068 CW 2012-11-24 0753 OG5B          599 15     A45XR         599 21
QSO: 21062 CW 2012-11-24 0754 OG5B          599 15     Z60WW         599 15
QSO: 21070 CW 2012-11-24 0757 OG5B          599 15     JJ3JJL        599 25
QSO: 21070 CW 2012-11-24 0757 OG5B          599 15     RW0UM         599 18
QSO: 21070 CW 2012-11-24 0758 OG5B          599 15     VK2NU         599 30
QSO: 21070 CW 2012-11-24 0758 OG5B          599 15     JA3TMM        599 25
QSO: 21070 CW 2012-11-24 0759 OG5B          599 15     HL2ST         599 25
QSO: 21070 CW 2012-11-24 0800 OG5B          599 15     RX9AX         599 17
QSO: 21070 CW 2012-11-24 0800 OG5B          599 15     JF1KWG        599 25
QSO: 21070 CW 2012-11-24 0800 OG5B          599 15     JA1HP         599 25
QSO: 21070 CW 2012-11-24 0802 OG5B          599 15     JE1CKA        599 25
QSO: 21070 CW 2012-11-24 0803 OG5B          599 15     JM2LEI        599 25
QSO: 21070 CW 2012-11-24 0803 OG5B          599 15     EY7AB         599 17
QSO: 21070 CW 2012-11-24 0806 OG5B          599 15     LZ1ZP         599 20
QSO: 21070 CW 2012-11-24 0807 OG5B          599 15     JA5CBO        599 25
QSO: 21070 CW 2012-11-24 0809 OG5B          599 15     RF9M          599 17
QSO: 21070 CW 2012-11-24 0810 OG5B          599 15     JA3XJO        599 25
QSO: 21070 CW 2012-11-24 0811 OG5B          599 15     JA2AXB        599 25
QSO: 21070 CW 2012-11-24 0812 OG5B          599 15     7K1MAG        599 25
QSO: 21070 CW 2012-11-24 0813 OG5B          599 15     JR4DAH        599 25
QSO: 21107 CW 2012-11-24 0818 OG5B          599 15     9M8YY         599 28
QSO: 21104 CW 2012-11-24 0820 OG5B          599 15     B7P           599 24
QSO: 28037 CW 2012-11-24 0823 OG5B          599 15     UA9OC         599 18
QSO: 28032 CW 2012-11-24 0826 OG5B          599 15     P3N           599 20
QSO: 28017 CW 2012-11-24 0833 OG5B          599 15     5H3EE         599 37
QSO: 28009 CW 2012-11-24 0839 OG5B          599 15     BY1CW         599 24
QSO: 28001 CW 2012-11-24 0844 OG5B          599 15     LZ2HM         599 20
QSO: 28013 CW 2012-11-24 0847 OG5B          599 15     JT1AA/3       599 24
QSO: 28016 CW 2012-11-24 0853 OG5B          599 15     RT7T          599 16
QSO: 28031 CW 2012-11-24 0900 OG5B          599 15     B1C           599 24
QSO: 28038 CW 2012-11-24 0902 OG5B          599 15     II9P          599 15
QSO: 28039 CW 2012-11-24 0902 OG5B          599 15     VK4CT         599 30
QSO: 28039 CW 2012-11-24 0903 OG5B          599 15     JT1CO         599 23
QSO: 28043 CW 2012-11-24 0905 OG5B          599 15     DR1A          599 14
QSO: 21001 CW 2012-11-24 0910 OG5B          599 15     HB9F          599 14
QSO: 21001 CW 2012-11-24 0910 OG5B          599 15     UA9OAL        599 18
QSO: 21001 CW 2012-11-24 0911 OG5B          599 15     DO4DXA        599 14
QSO: 21001 CW 2012-11-24 0911 OG5B          599 15     HL2IU         599 14
QSO: 21001 CW 2012-11-24 0916 OG5B          599 15     OR2F          599 14
QSO: 21001 CW 2012-11-24 0917 OG5B          599 15     S52OP         599 15
QSO: 21001 CW 2012-11-24 0918 OG5B          599 15     ZC4LI         599 20
QSO: 21001 CW 2012-11-24 0919 OG5B          599 15     UA0OD         599 18
QSO: 21001 CW 2012-11-24 0920 OG5B          599 15     HA6VH         599 15
QSO: 21001 CW 2012-11-24 0920 OG5B          599 15     IZ3QCH        599 15
QSO: 21001 CW 2012-11-24 0923 OG5B          599 15     9A2GA         599 15
QSO: 21001 CW 2012-11-24 0924 OG5B          599 15     S59AA         599 15
QSO: 21001 CW 2012-11-24 0924 OG5B          599 15     OM5UM         599 15
QSO: 21001 CW 2012-11-24 0925 OG5B          599 15     BD3MH         599 24
QSO: 21001 CW 2012-11-24 0926 OG5B          599 15     Z33A          599 15
QSO: 21001 CW 2012-11-24 0927 OG5B          599 15     JF1SEK        599 25
QSO: 21001 CW 2012-11-24 0927 OG5B          599 15     BD7DX         599 24
QSO: 21001 CW 2012-11-24 0928 OG5B          599 15     LX7I          599 14
QSO: 21001 CW 2012-11-24 0929 OG5B          599 15     HA0HW         599 15
QSO: 21001 CW 2012-11-24 0929 OG5B          599 15     BA8AT         599 24
QSO: 21001 CW 2012-11-24 0930 OG5B          599 15     JA1LMZ        599 25
QSO: 21001 CW 2012-11-24 0931 OG5B          599 15     Z38N          599 15
QSO: 21001 CW 2012-11-24 0931 OG5B          599 15     RT0T          599 18
QSO: 21001 CW 2012-11-24 0931 OG5B          599 15     UA4ALI        599 16
QSO: 21001 CW 2012-11-24 0932 OG5B          599 15     S57C          599 15
QSO: 21001 CW 2012-11-24 0932 OG5B          599 15     R9DA          599 17
QSO: 21001 CW 2012-11-24 0934 OG5B          599 15     LT1F          599 13
QSO: 21001 CW 2012-11-24 0934 OG5B          599 15     HA5BA         599 15
QSO: 21001 CW 2012-11-24 0935 OG5B          599 15     UY5ZI         599 16
QSO: 21001 CW 2012-11-24 0936 OG5B          599 15     BY1CQ         599 24
QSO: 21001 CW 2012-11-24 0936 OG5B          599 15     UA0BA         599 18
QSO: 21001 CW 2012-11-24 0939 OG5B          599 15     S57AL         599 15
QSO: 21001 CW 2012-11-24 0940 OG5B          599 15     F5JY          599 14
QSO: 21001 CW 2012-11-24 0940 OG5B          599 15     ON6FC         599 14
QSO: 21001 CW 2012-11-24 0941 OG5B          599 15     YU5A          599 15
QSO: 21001 CW 2012-11-24 0944 OG5B          599 15     DL1A          599 14
QSO: 28051 CW 2012-11-24 0946 OG5B          599 15     D3AA          599 36
QSO: 28055 CW 2012-11-24 0958 OG5B          599 15     YO7ARY        599 20
QSO: 28055 CW 2012-11-24 0959 OG5B          599 15     I1WQR         599 15
QSO: 28072 CW 2012-11-24 1001 OG5B          599 15     9H3TX         599 15
QSO: 28015 CW 2012-11-24 1003 OG5B          599 15     EF7X          599 14
QSO: 28007 CW 2012-11-24 1007 OG5B          599 15     EF8M          599 33
QSO: 28012 CW 2012-11-24 1011 OG5B          599 15     VU2BGS        599 22
QSO: 28031 CW 2012-11-24 1017 OG5B          599 15     D4C           599 35
QSO: 14001 CW 2012-11-24 1030 OG5B          599 15     Z60WW         599 15
QSO: 14001 CW 2012-11-24 1034 OG5B          599 15     YT1A          599 15
QSO: 14002 CW 2012-11-24 1035 OG5B          599 15     OM4EX         599 15
QSO: 14002 CW 2012-11-24 1036 OG5B          599 15     LZ1AQ         599 20
QSO: 14003 CW 2012-11-24 1037 OG5B          599 15     OK6RA         599 15
QSO: 14003 CW 2012-11-24 1037 OG5B          599 15     HA7GN         599 15
QSO: 14004 CW 2012-11-24 1037 OG5B          599 15     F6KOP         599 14
QSO: 14007 CW 2012-11-24 1039 OG5B          599 15     G4C           599 14
QSO: 14009 CW 2012-11-24 1041 OG5B          599 15     TC2KK         599 20
QSO: 14014 CW 2012-11-24 1042 OG5B          599 15     YT4W          599 15
QSO: 14018 CW 2012-11-24 1050 OG5B          599 15     PJ2T          599 09
QSO: 14018 CW 2012-11-24 1050 OG5B          599 15     OM8A          599 15
QSO: 14018 CW 2012-11-24 1052 OG5B          599 15     EI7S          599 14
QSO: 14024 CW 2012-11-24 1054 OG5B          599 15     OL3Z          599 15
QSO: 14026 CW 2012-11-24 1055 OG5B          599 15     PI4CC         599 14
QSO: 14027 CW 2012-11-24 1055 OG5B          599 15     RZ9AN         599 17
QSO: 14027 CW 2012-11-24 1056 OG5B          599 15     TF4X          599 40
QSO: 14028 CW 2012-11-24 1057 OG5B          599 15     EA5CLH        599 14
QSO: 14030 CW 2012-11-24 1058 OG5B          599 15     UT7E          599 16
QSO: 14031 CW 2012-11-24 1100 OG5B          599 15     RU0LL         599 19
QSO: 14038 CW 2012-11-24 1101 OG5B          599 15     S53MM         599 15
QSO: 14041 CW 2012-11-24 1102 OG5B          599 15     Z38N          599 15
QSO: 14041 CW 2012-11-24 1102 OG5B          599 15     EA8CUA        599 33
QSO: 14042 CW 2012-11-24 1104 OG5B          599 15     Z38N          599 15
QSO: 14082 CW 2012-11-24 1105 OG5B          599 15     CW5W          599 13
QSO: 14092 CW 2012-11-24 1106 OG5B          599 15     RO2DX         599 16
QSO: 14092 CW 2012-11-24 1107 OG5B          599 15     US5E          599 16
QSO: 14092 CW 2012-11-24 1107 OG5B          599 15     JI4UEN        599 25
QSO: 14092 CW 2012-11-24 1109 OG5B          599 15     JA9CWJ        599 25
QSO: 14092 CW 2012-11-24 1109 OG5B          599 15     RW3KO         599 16
QSO: 14092 CW 2012-11-24 1110 OG5B          599 15     VR2KF         599 24
QSO: 14092 CW 2012-11-24 1111 OG5B          599 15     ZL2JKY        599 32
QSO: 14092 CW 2012-11-24 1111 OG5B          599 15     PA3AAV        599 14
QSO: 14092 CW 2012-11-24 1113 OG5B          599 15     RZ0AO         599 18
QSO: 14092 CW 2012-11-24 1117 OG5B          599 15     DL3YM         599 14
QSO: 14092 CW 2012-11-24 1118 OG5B          599 15     DL0JBB        599 14
QSO: 14092 CW 2012-11-24 1119 OG5B          599 15     HA6VV         599 15
QSO: 14092 CW 2012-11-24 1119 OG5B          599 15     LZ1MG         599 20
QSO: 14092 CW 2012-11-24 1120 OG5B          599 15     OM3TB         599 15
QSO: 14091 CW 2012-11-24 1123 OG5B          599 15     VY2TT         599 05
QSO: 14099 CW 2012-11-24 1125 OG5B          599 15     UA9JLL        599 17
QSO: 14088 CW 2012-11-24 1125 OG5B          599 15     R7AO          599 16
QSO: 14059 CW 2012-11-24 1128 OG5B          599 15     NN3Q          599 11
QSO: 14056 CW 2012-11-24 1129 OG5B          599 15     UU7J          599 16
QSO: 14053 CW 2012-11-24 1129 OG5B          599 15     EW8EW         599 16
QSO: 14053 CW 2012-11-24 1130 OG5B          599 15     DL5XJ         599 14
QSO: 14049 CW 2012-11-24 1130 OG5B          599 15     YT7R          599 15
QSO: 14045 CW 2012-11-24 1132 OG5B          599 15     OY1CT         599 14
QSO: 14046 CW 2012-11-24 1134 OG5B          599 15     NP3X          599 08
QSO: 14046 CW 2012-11-24 1134 OG5B          599 15     AA4NC         599 05
QSO: 14043 CW 2012-11-24 1135 OG5B          599 15     S57DX         599 15
QSO: 14043 CW 2012-11-24 1136 OG5B          599 15     W1EQ          599 05
QSO: 14040 CW 2012-11-24 1137 OG5B          599 15     DP9A          599 14
QSO: 14039 CW 2012-11-24 1138 OG5B          599 15     OZ1AAR        599 14
QSO: 14039 CW 2012-11-24 1139 OG5B          599 15     JA6REX        599 25
QSO: 14038 CW 2012-11-24 1142 OG5B          599 15     PI4D          599 14
QSO: 14037 CW 2012-11-24 1143 OG5B          599 15     SN7Q          599 15
QSO: 14035 CW 2012-11-24 1144 OG5B          599 15     N4WW          599 05
QSO: 14033 CW 2012-11-24 1146 OG5B          599 15     WP2XX         599 08
QSO: 14033 CW 2012-11-24 1147 OG5B          599 15     SP2AEK        599 15
QSO: 14032 CW 2012-11-24 1148 OG5B          599 15     R3QA          599 16
QSO: 14032 CW 2012-11-24 1149 OG5B          599 15     ER5LL         599 16
QSO: 14032 CW 2012-11-24 1150 OG5B          599 15     UN9GD         599 17
QSO: 14019 CW 2012-11-24 1151 OG5B          599 15     P33W          599 20
QSO: 14029 CW 2012-11-24 1155 OG5B          599 15     HK1NA         599 09
QSO: 14032 CW 2012-11-24 1156 OG5B          599 15     VE2OP         599 05
QSO: 14032 CW 2012-11-24 1156 OG5B          599 15     YT2W          599 15
QSO: 14031 CW 2012-11-24 1157 OG5B          599 15     YT7W          599 15
QSO: 14031 CW 2012-11-24 1157 OG5B          599 15     VE3JM         599 04
