START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: YU0W/QRP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 980220
OPERATORS: YU0W
CLUB: YU CONTEST CLUB
NAME: Aleksandar Tomic
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3508 CW 2012-11-24 0016 YU0W/QRP      599 15     LZ5R          599 20     0
QSO:  7008 CW 2012-11-24 0146 YU0W/QRP      599 15     P40F          599 09     0
QSO:  7006 CW 2012-11-24 0149 YU0W/QRP      599 15     W2RE          599 05     0
QSO:  7001 CW 2012-11-24 0150 YU0W/QRP      599 15     NY3A          599 05     0
QSO:  7001 CW 2012-11-24 0150 YU0W/QRP      599 15     K1DG          599 05     0
QSO:  7001 CW 2012-11-24 0151 YU0W/QRP      599 15     K1ZZ          599 05     0
QSO:  7001 CW 2012-11-24 0151 YU0W/QRP      599 15     K2K           599 05     0
QSO:  7000 CW 2012-11-24 0152 YU0W/QRP      599 15     NR4M          599 05     0
QSO:  7000 CW 2012-11-24 0153 YU0W/QRP      599 15     K1LZ          599 05     0
QSO:  7000 CW 2012-11-24 0155 YU0W/QRP      599 15     A45XR         599 21     0
QSO:  7081 CW 2012-11-24 0159 YU0W/QRP      599 15     CR7ACO        599 14     0
QSO:  7081 CW 2012-11-24 0200 YU0W/QRP      599 15     4J5A          599 21     0
QSO:  7078 CW 2012-11-24 0201 YU0W/QRP      599 15     EA5DD         599 14     0
QSO:  3582 CW 2012-11-24 0209 YU0W/QRP      599 15     DP4X          599 14     0
QSO:  3578 CW 2012-11-24 0210 YU0W/QRP      599 15     RA6CA         599 16     0
QSO:  3577 CW 2012-11-24 0211 YU0W/QRP      599 15     LY2SA         599 15     0
QSO:  3576 CW 2012-11-24 0212 YU0W/QRP      599 15     DD2CW         599 14     0
QSO:  3568 CW 2012-11-24 0213 YU0W/QRP      599 15     OL5Y          599 15     0
QSO:  3562 CW 2012-11-24 0213 YU0W/QRP      599 15     S53EO         599 15     0
QSO:  3562 CW 2012-11-24 0214 YU0W/QRP      599 15     UA5B          599 16     0
QSO:  3556 CW 2012-11-24 0215 YU0W/QRP      599 15     PA5KT         599 14     0
QSO:  3555 CW 2012-11-24 0215 YU0W/QRP      599 15     DL8SCG        599 14     0
QSO:  3551 CW 2012-11-24 0216 YU0W/QRP      599 15     YU1AAV        599 15     0
QSO:  3551 CW 2012-11-24 0217 YU0W/QRP      599 15     DR5N          599 14     0
QSO:  3547 CW 2012-11-24 0219 YU0W/QRP      599 15     9A2U          599 15     0
QSO:  1811 CW 2012-11-24 0221 YU0W/QRP      599 15     UV5U          599 16     0
QSO:  1813 CW 2012-11-24 0222 YU0W/QRP      599 15     S52X          599 15     0
QSO:  1814 CW 2012-11-24 0223 YU0W/QRP      599 15     F5IN          599 14     0
QSO:  1815 CW 2012-11-24 0224 YU0W/QRP      599 15     HG1S          599 15     0
QSO:  1817 CW 2012-11-24 0225 YU0W/QRP      599 15     9A1A          599 15     0
QSO:  1819 CW 2012-11-24 0226 YU0W/QRP      599 15     DF0HQ         599 14     0
QSO:  1822 CW 2012-11-24 0228 YU0W/QRP      599 15     LZ9W          599 20     0
QSO:  1821 CW 2012-11-24 0229 YU0W/QRP      599 15     S51V          599 15     0
QSO:  1825 CW 2012-11-24 0229 YU0W/QRP      599 15     Z38N          599 15     0
QSO:  1826 CW 2012-11-24 0230 YU0W/QRP      599 15     LY7M          599 15     0
QSO:  1827 CW 2012-11-24 0231 YU0W/QRP      599 15     S58Q          599 15     0
QSO:  1831 CW 2012-11-24 0233 YU0W/QRP      599 15     LY2W          599 15     0
QSO:  7007 CW 2012-11-24 0239 YU0W/QRP      599 15     EF5R          599 14     0
QSO:  7007 CW 2012-11-24 0239 YU0W/QRP      599 15     CR5K          599 14     0
QSO:  7008 CW 2012-11-24 0240 YU0W/QRP      599 15     W1T           599 05     0
QSO:  7069 CW 2012-11-24 0250 YU0W/QRP      599 15     DP4X          599 14     0
QSO:  7060 CW 2012-11-24 0254 YU0W/QRP      599 15     N4UU          599 05     0
QSO:  7056 CW 2012-11-24 0257 YU0W/QRP      599 15     W2YC          599 05     0
QSO:  7053 CW 2012-11-24 0259 YU0W/QRP      599 15     OM0M          599 15     0
QSO:  7049 CW 2012-11-24 0300 YU0W/QRP      599 15     K2AX          599 05     0
QSO:  7044 CW 2012-11-24 0303 YU0W/QRP      599 15     CR3E          599 33     0
QSO:  7043 CW 2012-11-24 0305 YU0W/QRP      599 15     UP1G          599 17     0
QSO:  7040 CW 2012-11-24 0306 YU0W/QRP      599 15     EF8M          599 33     0
QSO:  3578 CW 2012-11-24 0311 YU0W/QRP      599 15     IT9RZU        599 15     0
QSO:  3583 CW 2012-11-24 0312 YU0W/QRP      599 15     YQ6A          599 20     0
QSO:  3573 CW 2012-11-24 0313 YU0W/QRP      599 15     YP8T          599 20     0
QSO:  3572 CW 2012-11-24 0314 YU0W/QRP      599 15     DR1D          599 14     0
QSO:  3571 CW 2012-11-24 0315 YU0W/QRP      599 15     E74WN         599 15     0
QSO:  3569 CW 2012-11-24 0318 YU0W/QRP      599 15     SZ1A          599 20     0
QSO:  3567 CW 2012-11-24 0319 YU0W/QRP      599 15     HA6NL         599 15     0
QSO:  3566 CW 2012-11-24 0321 YU0W/QRP      599 15     LA2AB         599 14     0
QSO:  3565 CW 2012-11-24 0322 YU0W/QRP      599 15     DJ5MW         599 14     0
QSO:  3565 CW 2012-11-24 0323 YU0W/QRP      599 15     UT7E          599 16     0
QSO:  3564 CW 2012-11-24 0324 YU0W/QRP      599 15     TM4Q          599 14     0
QSO:  3564 CW 2012-11-24 0325 YU0W/QRP      599 15     UU7J          599 16     0
QSO:  3562 CW 2012-11-24 0327 YU0W/QRP      599 15     K1DG          599 05     0
QSO:  3560 CW 2012-11-24 0328 YU0W/QRP      599 15     S53V          599 15     0
QSO:  3557 CW 2012-11-24 0330 YU0W/QRP      599 15     P3N           599 20     0
QSO:  3555 CW 2012-11-24 0331 YU0W/QRP      599 15     S53XX         599 15     0
QSO:  3551 CW 2012-11-24 0333 YU0W/QRP      599 15     SO9Q          599 15     0
QSO:  3551 CW 2012-11-24 0333 YU0W/QRP      599 15     OM3IAG        599 15     0
QSO:  3549 CW 2012-11-24 0335 YU0W/QRP      599 15     EW6WF         599 16     0
QSO:  3549 CW 2012-11-24 0337 YU0W/QRP      599 15     I1EIS         599 15     0
QSO:  3548 CW 2012-11-24 0338 YU0W/QRP      599 15     S53MM         599 15     0
QSO:  3544 CW 2012-11-24 0339 YU0W/QRP      599 15     UZ2M          599 16     0
QSO:  3543 CW 2012-11-24 0340 YU0W/QRP      599 15     RG9A          599 17     0
QSO:  3542 CW 2012-11-24 0341 YU0W/QRP      599 15     EA2EA         599 14     0
QSO:  3541 CW 2012-11-24 0342 YU0W/QRP      599 15     UT0RM         599 16     0
QSO:  3540 CW 2012-11-24 0343 YU0W/QRP      599 15     HA8JV         599 15     0
QSO:  3539 CW 2012-11-24 0345 YU0W/QRP      599 15     HA1ZH         599 15     0
QSO:  3535 CW 2012-11-24 0347 YU0W/QRP      599 15     DD1A          599 14     0
QSO:  3534 CW 2012-11-24 0348 YU0W/QRP      599 15     OE3KAB        599 15     0
QSO:  3532 CW 2012-11-24 0350 YU0W/QRP      599 15     DJ0MDR        599 14     0
QSO:  3530 CW 2012-11-24 0351 YU0W/QRP      599 15     LY2W          599 15     0
QSO:  3530 CW 2012-11-24 0352 YU0W/QRP      599 15     II1A          599 15     0
QSO:  3526 CW 2012-11-24 0355 YU0W/QRP      599 15     S59ABC        599 15     0
QSO:  3521 CW 2012-11-24 0357 YU0W/QRP      599 15     Z38N          599 15     0
QSO:  3520 CW 2012-11-24 0358 YU0W/QRP      599 15     ES4RX         599 15     0
QSO:  3520 CW 2012-11-24 0359 YU0W/QRP      599 15     RA6FPV        599 16     0
QSO:  3519 CW 2012-11-24 0359 YU0W/QRP      599 15     ER6A          599 16     0
QSO:  3516 CW 2012-11-24 0401 YU0W/QRP      599 15     IB1A          599 15     0
QSO:  3516 CW 2012-11-24 0404 YU0W/QRP      599 15     4L5O          599 21     0
QSO:  3515 CW 2012-11-24 0405 YU0W/QRP      599 15     OL4W          599 15     0
QSO:  3515 CW 2012-11-24 0405 YU0W/QRP      599 15     UA4PN         599 15     0
QSO:  3512 CW 2012-11-24 0407 YU0W/QRP      599 15     I2CZQ         599 15     0
QSO:  3511 CW 2012-11-24 0408 YU0W/QRP      599 15     OM8A          599 15     0
QSO:  3502 CW 2012-11-24 0410 YU0W/QRP      599 15     W1MK          599 05     0
QSO:  3500 CW 2012-11-24 0412 YU0W/QRP      599 15     DL0GL         599 14     0
QSO:  1849 CW 2012-11-24 0413 YU0W/QRP      599 15     LY7A          599 15     0
QSO:  1848 CW 2012-11-24 0414 YU0W/QRP      599 15     YO3APJ        599 20     0
QSO:  1847 CW 2012-11-24 0415 YU0W/QRP      599 15     DL5YM         599 14     0
QSO:  1845 CW 2012-11-24 0416 YU0W/QRP      599 15     SO9Q          599 15     0
QSO:  1844 CW 2012-11-24 0417 YU0W/QRP      599 15     YU1JW         599 15     0
QSO:  1844 CW 2012-11-24 0417 YU0W/QRP      599 15     OE6IMD        599 15     0
QSO:  1842 CW 2012-11-24 0418 YU0W/QRP      599 15     SP2LNW        599 15     0
QSO:  1839 CW 2012-11-24 0419 YU0W/QRP      599 15     OK5AX         599 15     0
QSO:  1838 CW 2012-11-24 0419 YU0W/QRP      599 15     HG5A          599 15     0
QSO:  1838 CW 2012-11-24 0420 YU0W/QRP      599 15     LN9Z          599 14     0
QSO:  1837 CW 2012-11-24 0420 YU0W/QRP      599 15     S57DX         599 15     0
QSO:  1837 CW 2012-11-24 0421 YU0W/QRP      599 15     HG7T          599 15     0
QSO:  1833 CW 2012-11-24 0424 YU0W/QRP      599 15     DR1A          599 14     0
QSO:  1831 CW 2012-11-24 0424 YU0W/QRP      599 15     YL9T          599 15     0
QSO:  1827 CW 2012-11-24 0428 YU0W/QRP      599 15     4U1GSC        599 15     0
QSO:  1826 CW 2012-11-24 0429 YU0W/QRP      599 15     9A7T          599 15     0
QSO:  1824 CW 2012-11-24 0430 YU0W/QRP      599 15     OK1DM         599 15     0
QSO:  1822 CW 2012-11-24 0433 YU0W/QRP      599 15     ON4IA         599 14     0
QSO:  1819 CW 2012-11-24 0435 YU0W/QRP      599 15     E75A          599 15     0
QSO:  1818 CW 2012-11-24 0436 YU0W/QRP      599 15     HG5C          599 15     0
QSO:  1815 CW 2012-11-24 0438 YU0W/QRP      599 15     OZ7EA         599 14     0
QSO:  1814 CW 2012-11-24 0439 YU0W/QRP      599 15     LN8W          599 14     0
QSO:  1812 CW 2012-11-24 0440 YU0W/QRP      599 15     S55Z          599 15     0
QSO:  1810 CW 2012-11-24 0441 YU0W/QRP      599 15     ON4RFA        599 14     0
QSO:  7054 CW 2012-11-24 0445 YU0W/QRP      599 15     OH5Z          599 15     0
QSO:  7046 CW 2012-11-24 0450 YU0W/QRP      599 15     RG3K          599 16     0
QSO:  7045 CW 2012-11-24 0452 YU0W/QRP      599 15     OH8X          599 15     0
QSO:  7042 CW 2012-11-24 0454 YU0W/QRP      599 15     OZ5E          599 14     0
QSO:  7042 CW 2012-11-24 0454 YU0W/QRP      599 15     SJ2W          599 14     0
QSO:  7037 CW 2012-11-24 0459 YU0W/QRP      599 15     UW4I          599 16     0
QSO:  7035 CW 2012-11-24 0503 YU0W/QRP      599 15     TC7X          599 20     0
QSO:  7031 CW 2012-11-24 0506 YU0W/QRP      599 15     SN7Q          599 15     0
QSO:  7030 CW 2012-11-24 0507 YU0W/QRP      599 15     M4A           599 14     0
QSO:  7025 CW 2012-11-24 0511 YU0W/QRP      599 15     K2LE          599 05     0
QSO:  7024 CW 2012-11-24 0512 YU0W/QRP      599 15     K3LR          599 05     0
QSO:  7024 CW 2012-11-24 0513 YU0W/QRP      599 15     NY4A          599 05     0
QSO:  7021 CW 2012-11-24 0514 YU0W/QRP      599 15     R3FX          599 16     0
QSO:  7019 CW 2012-11-24 0516 YU0W/QRP      599 15     W3EF          599 05     0
QSO:  7018 CW 2012-11-24 0517 YU0W/QRP      599 15     ZF1A          599 08     0
QSO:  7015 CW 2012-11-24 0518 YU0W/QRP      599 15     RN7F          599 16     0
QSO:  7005 CW 2012-11-24 0523 YU0W/QRP      599 15     EA5RS         599 14     0
QSO:  7005 CW 2012-11-24 0527 YU0W/QRP      599 15     PJ4A          599 09     0
QSO: 21020 CW 2012-11-24 0539 YU0W/QRP      599 15     JR3EOI        599 25     0
QSO: 21020 CW 2012-11-24 0542 YU0W/QRP      599 15     B4R           599 24     0
QSO: 21021 CW 2012-11-24 0543 YU0W/QRP      599 15     JS3CTQ        599 25     0
QSO: 21028 CW 2012-11-24 0547 YU0W/QRP      599 15     JH1GBZ        599 25     0
QSO: 21029 CW 2012-11-24 0548 YU0W/QRP      599 15     RA9UN         599 18     0
QSO: 21030 CW 2012-11-24 0548 YU0W/QRP      599 15     RF9M          599 17     0
QSO: 21031 CW 2012-11-24 0550 YU0W/QRP      599 15     JA5DQH        599 25     0
QSO: 21032 CW 2012-11-24 0551 YU0W/QRP      599 15     BD4HF         599 24     0
QSO: 21034 CW 2012-11-24 0555 YU0W/QRP      599 15     JA7NVF        599 25     0
QSO: 21038 CW 2012-11-24 0559 YU0W/QRP      599 15     UA9UX         599 18     0
QSO: 21039 CW 2012-11-24 0600 YU0W/QRP      599 15     JA3YBK        599 25     0
QSO: 21041 CW 2012-11-24 0600 YU0W/QRP      599 15     JH4UTP        599 25     0
QSO: 21042 CW 2012-11-24 0601 YU0W/QRP      599 15     JG3SVP        599 25     0
QSO: 21042 CW 2012-11-24 0602 YU0W/QRP      599 15     EX1A          599 17     0
QSO: 21043 CW 2012-11-24 0603 YU0W/QRP      599 15     JA0QNJ        599 25     0
QSO: 21045 CW 2012-11-24 0604 YU0W/QRP      599 15     RG9A          599 17     0
QSO: 21051 CW 2012-11-24 0606 YU0W/QRP      599 15     BA4TB         599 24     0
QSO: 21052 CW 2012-11-24 0607 YU0W/QRP      599 15     R9UT          599 18     0
QSO: 21053 CW 2012-11-24 0608 YU0W/QRP      599 15     JO1ZRT        599 25     0
QSO: 21054 CW 2012-11-24 0608 YU0W/QRP      599 15     RU0FM         599 19     0
QSO: 21054 CW 2012-11-24 0609 YU0W/QRP      599 15     JR1IJV        599 25     0
QSO: 21056 CW 2012-11-24 0610 YU0W/QRP      599 15     BY4CD         599 24     0
QSO: 21056 CW 2012-11-24 0610 YU0W/QRP      599 15     JH7CUO        599 25     0
QSO: 21057 CW 2012-11-24 0611 YU0W/QRP      599 15     B7P           599 24     0
QSO: 21058 CW 2012-11-24 0612 YU0W/QRP      599 15     RK0AB         599 18     0
QSO: 21059 CW 2012-11-24 0613 YU0W/QRP      599 15     JA5FDJ        599 25     0
QSO: 21060 CW 2012-11-24 0614 YU0W/QRP      599 15     UA9LAO/4      599 16     0
QSO: 21062 CW 2012-11-24 0614 YU0W/QRP      599 15     4X2M          599 20     0
QSO: 21063 CW 2012-11-24 0615 YU0W/QRP      599 15     RT9A          599 17     0
QSO: 21064 CW 2012-11-24 0616 YU0W/QRP      599 15     RA9A          599 17     0
QSO: 21064 CW 2012-11-24 0617 YU0W/QRP      599 15     LZ9R          599 20     0
QSO: 21068 CW 2012-11-24 0618 YU0W/QRP      599 15     ZC4LI         599 20     0
QSO: 21080 CW 2012-11-24 0620 YU0W/QRP      599 15     R9UG          599 18     0
QSO: 21075 CW 2012-11-24 0622 YU0W/QRP      599 15     RV9YK         599 18     0
QSO: 21001 CW 2012-11-24 0625 YU0W/QRP      599 15     JF3BFS        599 25     0
QSO: 21003 CW 2012-11-24 0627 YU0W/QRP      599 15     BA1GN/8       599 24     0
QSO: 21006 CW 2012-11-24 0629 YU0W/QRP      599 15     B1Z           599 24     0
QSO: 21008 CW 2012-11-24 0633 YU0W/QRP      599 15     UA4M          599 16     0
QSO: 21011 CW 2012-11-24 0635 YU0W/QRP      599 15     UK8AR         599 17     0
QSO: 21012 CW 2012-11-24 0636 YU0W/QRP      599 15     LZ9W          599 20     0
QSO: 21020 CW 2012-11-24 0638 YU0W/QRP      599 15     R9DX          599 17     0
QSO: 21025 CW 2012-11-24 0639 YU0W/QRP      599 15     RW4AD         599 16     0
QSO: 21026 CW 2012-11-24 0640 YU0W/QRP      599 15     JN2AMD        599 25     0
QSO: 21027 CW 2012-11-24 0642 YU0W/QRP      599 15     UA9AU         599 17     0
QSO: 21027 CW 2012-11-24 0644 YU0W/QRP      599 15     BY1OK         599 24     0
QSO: 21028 CW 2012-11-24 0645 YU0W/QRP      599 15     RA7A          599 16     0
QSO: 21030 CW 2012-11-24 0648 YU0W/QRP      599 15     JL3JRY        599 25     0
QSO: 21032 CW 2012-11-24 0651 YU0W/QRP      599 15     UD0A          599 18     0
QSO: 21033 CW 2012-11-24 0652 YU0W/QRP      599 15     UP2L          599 17     0
QSO: 21035 CW 2012-11-24 0653 YU0W/QRP      599 15     JA1PNA        599 25     0
QSO: 21038 CW 2012-11-24 0654 YU0W/QRP      599 15     JA7ICE        599 25     0
QSO: 21050 CW 2012-11-24 0658 YU0W/QRP      599 15     JJ2LPV        599 25     0
QSO: 21053 CW 2012-11-24 0659 YU0W/QRP      599 15     OH0V          599 15     0
QSO: 21053 CW 2012-11-24 0701 YU0W/QRP      599 15     JF3NKA        599 25     0
QSO: 28000 CW 2012-11-24 0705 YU0W/QRP      599 15     UF8T          599 16     0
QSO: 28001 CW 2012-11-24 0706 YU0W/QRP      599 15     JE1ZWT        599 25     0
QSO: 28003 CW 2012-11-24 0708 YU0W/QRP      599 15     BD4HF         599 24     0
QSO: 28005 CW 2012-11-24 0710 YU0W/QRP      599 15     UA9TF         599 16     0
QSO: 28014 CW 2012-11-24 0713 YU0W/QRP      599 15     R0AA          599 18     0
QSO: 28020 CW 2012-11-24 0714 YU0W/QRP      599 15     BY4AE         599 24     0
QSO: 28024 CW 2012-11-24 0715 YU0W/QRP      599 15     JA5FDJ        599 25     0
QSO: 28025 CW 2012-11-24 0716 YU0W/QRP      599 15     UP8G          599 17     0
QSO: 28032 CW 2012-11-24 0719 YU0W/QRP      599 15     A52R          599 22     0
QSO: 28033 CW 2012-11-24 0720 YU0W/QRP      599 15     VK7Z          599 21     0
QSO: 28035 CW 2012-11-24 0722 YU0W/QRP      599 15     4K9W          599 21     0
QSO: 28036 CW 2012-11-24 0724 YU0W/QRP      599 15     RK9SWF        599 16     0
QSO: 28041 CW 2012-11-24 0733 YU0W/QRP      599 15     B4R           599 24     0
QSO: 28041 CW 2012-11-24 0734 YU0W/QRP      599 15     RZ0SR         599 18     0
QSO: 28045 CW 2012-11-24 0735 YU0W/QRP      599 15     RZ8U          599 18     0
QSO: 28045 CW 2012-11-24 0736 YU0W/QRP      599 15     RW9CD         599 17     0
QSO: 28046 CW 2012-11-24 0737 YU0W/QRP      599 15     BY5CD         599 24     0
QSO: 28056 CW 2012-11-24 0746 YU0W/QRP      599 15     RT9S          599 16     0
QSO: 28059 CW 2012-11-24 0749 YU0W/QRP      599 15     JS6RGY        599 25     0
QSO: 28066 CW 2012-11-24 0750 YU0W/QRP      599 15     R20BIS        599 16     0
QSO: 28069 CW 2012-11-24 0752 YU0W/QRP      599 15     UA0AGI        599 18     0
QSO: 28071 CW 2012-11-24 0758 YU0W/QRP      599 15     KG6DX         599 27     0
QSO: 28075 CW 2012-11-24 0759 YU0W/QRP      599 15     RU9HM         599 18     0
QSO: 28076 CW 2012-11-24 0800 YU0W/QRP      599 15     UN6G          599 17     0
QSO: 14002 CW 2012-11-24 0815 YU0W/QRP      599 15     SP2DNI        599 15     0
QSO: 14005 CW 2012-11-24 0819 YU0W/QRP      599 15     DR1A          599 14     0
QSO: 14007 CW 2012-11-24 0823 YU0W/QRP      599 15     VK2PN         599 30     0
QSO: 14011 CW 2012-11-24 0831 YU0W/QRP      599 15     K3LR          599 05     0
QSO: 14013 CW 2012-11-24 0832 YU0W/QRP      599 15     SN5W          599 15     0
QSO: 14014 CW 2012-11-24 0833 YU0W/QRP      599 15     S50G          599 15     0
QSO: 14014 CW 2012-11-24 0834 YU0W/QRP      599 15     DK9PY         599 14     0
QSO: 14017 CW 2012-11-24 0836 YU0W/QRP      599 15     SP4PND        599 15     0
QSO: 14017 CW 2012-11-24 0836 YU0W/QRP      599 15     TM4Q          599 14     0
QSO: 14019 CW 2012-11-24 0838 YU0W/QRP      599 15     TC7X          599 20     0
QSO: 14020 CW 2012-11-24 0839 YU0W/QRP      599 15     UN9GD         599 17     0
QSO: 14022 CW 2012-11-24 0843 YU0W/QRP      599 15     4O3A          599 15     0
QSO: 14023 CW 2012-11-24 0845 YU0W/QRP      599 15     EA2EA         599 14     0
QSO: 14024 CW 2012-11-24 0847 YU0W/QRP      599 15     UR7MZ         599 16     0
QSO: 14024 CW 2012-11-24 0848 YU0W/QRP      599 15     YQ7A          599 20     0
QSO: 14026 CW 2012-11-24 0850 YU0W/QRP      599 15     OL1C          599 15     0
QSO: 14029 CW 2012-11-24 0853 YU0W/QRP      599 15     LY2W          599 15     0
QSO: 14029 CW 2012-11-24 0854 YU0W/QRP      599 15     RA3YC         599 16     0
QSO: 14031 CW 2012-11-24 0857 YU0W/QRP      599 15     F4EUN         599 14     0
QSO: 14031 CW 2012-11-24 0858 YU0W/QRP      599 15     TM5Y          599 14     0
QSO: 14033 CW 2012-11-24 0859 YU0W/QRP      599 15     DL4FN         599 14     0
QSO: 14034 CW 2012-11-24 0900 YU0W/QRP      599 15     RV3F          599 16     0
QSO: 14037 CW 2012-11-24 0902 YU0W/QRP      599 15     K0DQ          599 05     0
QSO: 14038 CW 2012-11-24 0904 YU0W/QRP      599 15     ED1R          599 14     0
QSO: 14039 CW 2012-11-24 0904 YU0W/QRP      599 15     DD1A          599 14     0
QSO: 14039 CW 2012-11-24 0905 YU0W/QRP      599 15     HB9CA         599 14     0
QSO: 14040 CW 2012-11-24 0906 YU0W/QRP      599 15     9A1A          599 15     0
QSO: 14042 CW 2012-11-24 0908 YU0W/QRP      599 15     UZ2O          599 16     0
QSO: 14045 CW 2012-11-24 0911 YU0W/QRP      599 15     RV4AB         599 16     0
QSO: 14047 CW 2012-11-24 0915 YU0W/QRP      599 15     YT0A          599 15     0
QSO: 14047 CW 2012-11-24 0916 YU0W/QRP      599 15     OK1FRO        599 15     0
QSO: 14049 CW 2012-11-24 0917 YU0W/QRP      599 15     SP1MGM        599 15     0
QSO: 14050 CW 2012-11-24 0919 YU0W/QRP      599 15     ED5O          599 14     0
QSO: 14052 CW 2012-11-24 0921 YU0W/QRP      599 15     CR6K          599 14     0
QSO: 14052 CW 2012-11-24 0921 YU0W/QRP      599 15     UT0AZA        599 16     0
QSO: 14053 CW 2012-11-24 0922 YU0W/QRP      599 15     LY7A          599 15     0
QSO: 14055 CW 2012-11-24 0923 YU0W/QRP      599 15     LY2BKT        599 15     0
QSO: 14055 CW 2012-11-24 0924 YU0W/QRP      599 15     OH2BAH        599 15     0
QSO: 14056 CW 2012-11-24 0924 YU0W/QRP      599 15     UA1ZZ         599 16     0
QSO: 14057 CW 2012-11-24 0926 YU0W/QRP      599 15     EA8CUU        599 33     0
QSO: 14057 CW 2012-11-24 0927 YU0W/QRP      599 15     JA7AKH        599 25     0
QSO: 14058 CW 2012-11-24 0931 YU0W/QRP      599 15     RW9RN         599 17     0
