START-OF-LOG: 2.0
CALLSIGN: PA0LOU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 497280
OPERATORS: PA0LOU
NAME: Louis van de Nadort
CREATED-BY: N1MM Logger V12.2.2
LOCATION: DX
QSO:  1822 CW 2012-11-24 0544 PA0LOU        599 14     ON4IA         599 14
QSO: 14032 CW 2012-11-24 1324 PA0LOU        599 14     W8KTQ         599 04
QSO: 14032 CW 2012-11-24 1324 PA0LOU        599 14     K6SXA         599 04
QSO: 14032 CW 2012-11-24 1325 PA0LOU        599 14     RU9AZ         599 17
QSO: 14032 CW 2012-11-24 1325 PA0LOU        599 14     W8KX          599 04
QSO: 14032 CW 2012-11-24 1325 PA0LOU        599 14     W2II          599 05
QSO: 14032 CW 2012-11-24 1326 PA0LOU        599 14     KG4W          599 05
QSO: 14032 CW 2012-11-24 1326 PA0LOU        599 14     EU5M          599 16
QSO: 14032 CW 2012-11-24 1327 PA0LOU        599 14     VA2EU         599 05
QSO: 14032 CW 2012-11-24 1328 PA0LOU        599 14     UA4WI         599 16
QSO: 14032 CW 2012-11-24 1328 PA0LOU        599 14     W1GD          599 05
QSO: 14032 CW 2012-11-24 1328 PA0LOU        599 14     N5JR          599 04
QSO: 14032 CW 2012-11-24 1329 PA0LOU        599 14     KG1V          599 05
QSO: 14032 CW 2012-11-24 1329 PA0LOU        599 14     LY5G          599 15
QSO: 14032 CW 2012-11-24 1330 PA0LOU        599 14     RG3K          599 16
QSO: 14032 CW 2012-11-24 1330 PA0LOU        599 14     AE1T          599 05
QSO: 14032 CW 2012-11-24 1330 PA0LOU        599 14     S57NAW        599 15
QSO: 14032 CW 2012-11-24 1331 PA0LOU        599 14     W3OU          599 05
QSO: 14032 CW 2012-11-24 1331 PA0LOU        599 14     W7DO          599 05
QSO: 14032 CW 2012-11-24 1331 PA0LOU        599 14     OM6MS         599 15
QSO: 14032 CW 2012-11-24 1332 PA0LOU        599 14     KA1IOR        599 05
QSO: 14032 CW 2012-11-24 1332 PA0LOU        599 14     K5TR          599 04
QSO: 14032 CW 2012-11-24 1332 PA0LOU        599 14     OK2PQS        599 15
QSO: 14032 CW 2012-11-24 1334 PA0LOU        599 14     RW4WA         599 16
QSO: 21026 CW 2012-11-24 1335 PA0LOU        599 14     K8AZ          599 04
QSO: 21032 CW 2012-11-24 1336 PA0LOU        599 14     VE3EJ         599 04
QSO: 21036 CW 2012-11-24 1337 PA0LOU        599 14     6Y3M          599 08
QSO: 21037 CW 2012-11-24 1340 PA0LOU        599 14     HD2A          599 10
QSO: 21001 CW 2012-11-24 1341 PA0LOU        599 14     K5ZD          599 05
QSO: 21002 CW 2012-11-24 1341 PA0LOU        599 14     N3RS          599 05
QSO: 21006 CW 2012-11-24 1342 PA0LOU        599 14     W3EF          599 05
QSO: 21007 CW 2012-11-24 1343 PA0LOU        599 14     TC2KK         599 20
QSO: 21012 CW 2012-11-24 1344 PA0LOU        599 14     K1LZ          599 05
QSO: 21015 CW 2012-11-24 1344 PA0LOU        599 14     K1DG          599 05
QSO: 21020 CW 2012-11-24 1350 PA0LOU        599 14     ZF1A          599 08
QSO: 21022 CW 2012-11-24 1351 PA0LOU        599 14     YP8T          599 20
QSO: 21024 CW 2012-11-24 1351 PA0LOU        599 14     W8AV          599 04
QSO: 21026 CW 2012-11-24 1352 PA0LOU        599 14     US3IZ         599 16
QSO: 21030 CW 2012-11-24 1609 PA0LOU        599 14     OQ5M          599 14
QSO: 21028 CW 2012-11-24 1610 PA0LOU        599 14     CS2C          599 14
QSO: 21025 CW 2012-11-24 1611 PA0LOU        599 14     CR3L          599 33
QSO: 21021 CW 2012-11-24 1613 PA0LOU        599 14     K1AR          599 05
QSO: 21021 CW 2012-11-24 1614 PA0LOU        599 14     NE4M          599 04
QSO: 21021 CW 2012-11-24 1614 PA0LOU        599 14     W6YX          599 03
QSO: 21021 CW 2012-11-24 1615 PA0LOU        599 14     NQ4I          599 05
QSO: 21021 CW 2012-11-24 1615 PA0LOU        599 14     N8TR          599 04
QSO: 21021 CW 2012-11-24 1616 PA0LOU        599 14     K5LU          599 04
QSO: 21021 CW 2012-11-24 1616 PA0LOU        599 14     K4LTA         599 04
QSO: 21021 CW 2012-11-24 1616 PA0LOU        599 14     W4PG          599 05
QSO: 21021 CW 2012-11-24 1617 PA0LOU        599 14     SM5Q          599 14
QSO: 21021 CW 2012-11-24 1617 PA0LOU        599 14     KE8M          599 04
QSO: 21021 CW 2012-11-24 1618 PA0LOU        599 14     VE3TG         599 04
QSO: 21021 CW 2012-11-24 1618 PA0LOU        599 14     WA3C          599 04
QSO: 21021 CW 2012-11-24 1618 PA0LOU        599 14     DL2ZAE        599 14
QSO: 21021 CW 2012-11-24 1618 PA0LOU        599 14     N4VV          599 04
QSO: 21021 CW 2012-11-24 1619 PA0LOU        599 14     N5ZK          599 04
QSO: 21021 CW 2012-11-24 1619 PA0LOU        599 14     W3FIZ         599 05
QSO: 21021 CW 2012-11-24 1620 PA0LOU        599 14     W5GN          599 04
QSO: 21021 CW 2012-11-24 1620 PA0LOU        599 14     K0DU          599 04
QSO: 21021 CW 2012-11-24 1620 PA0LOU        599 14     PP5EG         599 11
QSO: 21021 CW 2012-11-24 1620 PA0LOU        599 14     W2CG          599 05
QSO: 21021 CW 2012-11-24 1621 PA0LOU        599 14     W2SM          599 05
QSO: 21021 CW 2012-11-24 1621 PA0LOU        599 14     W9SE          599 04
QSO: 21021 CW 2012-11-24 1622 PA0LOU        599 14     N5QQ          599 04
QSO: 21021 CW 2012-11-24 1622 PA0LOU        599 14     N2BA          599 05
QSO: 21021 CW 2012-11-24 1622 PA0LOU        599 14     W8KX          599 04
QSO: 21021 CW 2012-11-24 1623 PA0LOU        599 14     K0DU          599 04
QSO: 21021 CW 2012-11-24 1623 PA0LOU        599 14     KG5VK         599 04
QSO: 21021 CW 2012-11-24 1625 PA0LOU        599 14     KN2M          599 05
QSO: 21021 CW 2012-11-24 1626 PA0LOU        599 14     W1NT          599 05
QSO: 21021 CW 2012-11-24 1626 PA0LOU        599 14     N9CM          599 05
QSO: 21021 CW 2012-11-24 1627 PA0LOU        599 14     NW2K          599 05
QSO: 21021 CW 2012-11-24 1627 PA0LOU        599 14     W0UCE         599 05
QSO: 21021 CW 2012-11-24 1629 PA0LOU        599 14     WE9R          599 04
QSO: 21021 CW 2012-11-24 1629 PA0LOU        599 14     AB2E          599 05
QSO: 21021 CW 2012-11-24 1629 PA0LOU        599 14     W4AS          599 05
QSO: 21021 CW 2012-11-24 1629 PA0LOU        599 14     W1CSM         599 05
QSO: 21021 CW 2012-11-24 1630 PA0LOU        599 14     K1EO          599 05
QSO: 21021 CW 2012-11-24 1630 PA0LOU        599 14     W4NI          599 04
QSO: 21021 CW 2012-11-24 1631 PA0LOU        599 14     K1DM          599 05
QSO: 28012 CW 2012-11-24 1641 PA0LOU        599 14     HK1AR         599 09
QSO: 28014 CW 2012-11-24 1642 PA0LOU        599 14     PT5T          599 11
QSO: 28021 CW 2012-11-24 1646 PA0LOU        599 14     CX5BW         599 13
QSO: 28025 CW 2012-11-24 1648 PA0LOU        599 14     LT1F          599 13
QSO: 28045 CW 2012-11-24 1650 PA0LOU        599 14     CW5W          599 13
QSO: 28055 CW 2012-11-24 1651 PA0LOU        599 14     PT2CM         599 11
QSO: 28058 CW 2012-11-24 1652 PA0LOU        599 14     PY3DX         599 11
QSO: 28078 CW 2012-11-24 1653 PA0LOU        599 14     G3TXF         599 14
QSO: 28003 CW 2012-11-24 1655 PA0LOU        599 14     LW3DG         599 13
QSO: 28004 CW 2012-11-24 1655 PA0LOU        599 14     PY2NA         599 11
QSO: 21041 CW 2012-11-24 1749 PA0LOU        599 14     ZW5B          599 11
QSO: 21059 CW 2012-11-24 1753 PA0LOU        599 14     6V7V          599 35
QSO: 21062 CW 2012-11-24 1757 PA0LOU        599 14     EF8X          599 33
QSO: 21071 CW 2012-11-24 1802 PA0LOU        599 14     PJ4A          599 09
QSO: 21076 CW 2012-11-24 1805 PA0LOU        599 14     FY5KE         599 09
QSO: 21077 CW 2012-11-24 1805 PA0LOU        599 14     PZ5T          599 09
QSO: 21035 CW 2012-11-24 1810 PA0LOU        599 14     PA1AW         599 14
QSO: 21037 CW 2012-11-24 1811 PA0LOU        599 14     F6KOP         599 14
QSO: 21056 CW 2012-11-24 1813 PA0LOU        599 14     HK1NA         599 09
QSO: 21062 CW 2012-11-24 1815 PA0LOU        599 14     V26K          599 08
QSO: 21011 CW 2012-11-24 1817 PA0LOU        599 14     KP2M          599 08
QSO: 14008 CW 2012-11-24 1821 PA0LOU        599 14     W6YX          599 03
QSO: 14014 CW 2012-11-24 1822 PA0LOU        599 14     VE3YAA        599 04
QSO: 14017 CW 2012-11-24 1822 PA0LOU        599 14     WA1Z          599 05
QSO: 14022 CW 2012-11-24 1823 PA0LOU        599 14     K1RX          599 05
QSO: 14022 CW 2012-11-24 1824 PA0LOU        599 14     K3ZM          599 05
QSO: 14023 CW 2012-11-24 1825 PA0LOU        599 14     VE6SV         599 04
QSO: 14026 CW 2012-11-24 1826 PA0LOU        599 14     K1HI          599 05
QSO: 14027 CW 2012-11-24 1826 PA0LOU        599 14     K7BG          599 04
QSO: 14030 CW 2012-11-24 1827 PA0LOU        599 14     WX0B          599 04
QSO: 14032 CW 2012-11-24 1828 PA0LOU        599 14     K3WI          599 05
QSO: 14035 CW 2012-11-24 1828 PA0LOU        599 14     WT1T          599 05
QSO: 14036 CW 2012-11-24 1829 PA0LOU        599 14     PJ4A          599 09
QSO: 14037 CW 2012-11-24 1831 PA0LOU        599 14     D4C           599 35
QSO: 14038 CW 2012-11-24 1832 PA0LOU        599 14     5H3EE         599 37
QSO: 14039 CW 2012-11-24 1833 PA0LOU        599 14     HG7T          599 15
QSO: 14040 CW 2012-11-24 1834 PA0LOU        599 14     9A1A          599 15
QSO: 14042 CW 2012-11-24 1835 PA0LOU        599 14     OM5M          599 15
QSO: 14050 CW 2012-11-24 1836 PA0LOU        599 14     VC2T          599 05
QSO: 14037 CW 2012-11-24 1840 PA0LOU        599 14     CR3L          599 33
QSO: 14031 CW 2012-11-24 1841 PA0LOU        599 14     HF8N          599 15
QSO: 14030 CW 2012-11-24 1842 PA0LOU        599 14     R6AF          599 16
QSO: 14025 CW 2012-11-24 1843 PA0LOU        599 14     N5NU          599 04
QSO: 14024 CW 2012-11-24 1843 PA0LOU        599 14     K1LI          599 05
QSO: 14022 CW 2012-11-24 1845 PA0LOU        599 14     N3RS          599 05
QSO: 14020 CW 2012-11-24 1846 PA0LOU        599 14     K2QMF         599 05
QSO: 14017 CW 2012-11-24 1847 PA0LOU        599 14     W2JU          599 05
QSO: 14042 CW 2012-11-24 1848 PA0LOU        599 14     VE7GL         599 03
QSO: 14063 CW 2012-11-24 1850 PA0LOU        599 14     K1DG          599 05
QSO: 14064 CW 2012-11-24 1850 PA0LOU        599 14     N7ZG          599 03
QSO: 14065 CW 2012-11-24 1851 PA0LOU        599 14     W7WA          599 03
QSO: 14067 CW 2012-11-24 1851 PA0LOU        599 14     W7QQ          599 03
QSO: 14070 CW 2012-11-24 1852 PA0LOU        599 14     K6WG          599 03
QSO: 14001 CW 2012-11-24 1853 PA0LOU        599 14     VY2ZM         599 05
QSO: 14007 CW 2012-11-24 1854 PA0LOU        599 14     KN7K          599 03
QSO: 14014 CW 2012-11-24 1855 PA0LOU        599 14     W7VJ          599 03
QSO: 14019 CW 2012-11-24 1856 PA0LOU        599 14     S59ABC        599 15
QSO: 14030 CW 2012-11-24 1950 PA0LOU        599 14     OE3K          599 15
QSO: 14035 CW 2012-11-24 1951 PA0LOU        599 14     E7DX          599 15
QSO: 14041 CW 2012-11-24 1952 PA0LOU        599 14     YT2W          599 15
QSO: 14046 CW 2012-11-24 1953 PA0LOU        599 14     DR1D          599 14
QSO: 14066 CW 2012-11-24 1954 PA0LOU        599 14     LZ5R          599 20
QSO:  3506 CW 2012-11-24 2001 PA0LOU        599 14     S59ABC        599 15
QSO:  3505 CW 2012-11-24 2001 PA0LOU        599 14     HG1S          599 15
QSO:  3504 CW 2012-11-24 2002 PA0LOU        599 14     UX5I          599 16
QSO:  3502 CW 2012-11-24 2003 PA0LOU        599 14     YL2KO         599 15
QSO:  3501 CW 2012-11-24 2004 PA0LOU        599 14     EA1NK         599 14
QSO:  3501 CW 2012-11-24 2005 PA0LOU        599 14     HA8VK         599 15
QSO:  3505 CW 2012-11-24 2006 PA0LOU        599 14     HA6NL         599 15
QSO:  3506 CW 2012-11-24 2006 PA0LOU        599 14     OL8M          599 15
QSO:  3507 CW 2012-11-24 2007 PA0LOU        599 14     Z60WW         599 15
QSO:  3510 CW 2012-11-24 2008 PA0LOU        599 14     HF8O          599 15
QSO:  3511 CW 2012-11-24 2009 PA0LOU        599 14     HA8RM         599 15
QSO:  3511 CW 2012-11-24 2010 PA0LOU        599 14     RA3A          599 16
QSO:  3514 CW 2012-11-24 2011 PA0LOU        599 14     YL2TB         599 15
QSO:  3518 CW 2012-11-24 2013 PA0LOU        599 14     RW0A          599 18
QSO:  3527 CW 2012-11-24 2015 PA0LOU        599 14     SN7Q          599 15
QSO:  3530 CW 2012-11-24 2015 PA0LOU        599 14     UI2K          599 15
QSO:  3531 CW 2012-11-24 2016 PA0LOU        599 14     SP4PND        599 15
QSO:  3533 CW 2012-11-24 2017 PA0LOU        599 14     YU1EL         599 15
QSO:  3535 CW 2012-11-24 2018 PA0LOU        599 14     OH0Z          599 15
QSO:  3536 CW 2012-11-24 2018 PA0LOU        599 14     HA8AR         599 15
QSO:  3536 CW 2012-11-24 2019 PA0LOU        599 14     YT4A          599 15
QSO:  3537 CW 2012-11-24 2020 PA0LOU        599 14     DL5YM         599 14
QSO:  3538 CW 2012-11-24 2020 PA0LOU        599 14     OH0V          599 15
QSO:  3539 CW 2012-11-24 2021 PA0LOU        599 14     LZ5R          599 20
QSO:  3540 CW 2012-11-24 2022 PA0LOU        599 14     HG5C          599 15
QSO:  3542 CW 2012-11-24 2023 PA0LOU        599 14     OK7FL         599 15
QSO:  3545 CW 2012-11-24 2025 PA0LOU        599 14     3Z5W          599 15
QSO:  3546 CW 2012-11-24 2026 PA0LOU        599 14     SP3GTS        599 15
QSO:  3547 CW 2012-11-24 2026 PA0LOU        599 14     YU7U          599 15
QSO:  3549 CW 2012-11-24 2028 PA0LOU        599 14     I2CZQ         599 15
QSO:  3550 CW 2012-11-24 2028 PA0LOU        599 14     OM3RRC        599 15
QSO:  3550 CW 2012-11-24 2029 PA0LOU        599 14     UT7EZ         599 16
QSO:  3552 CW 2012-11-24 2029 PA0LOU        599 14     RA4WC         599 16
QSO:  3557 CW 2012-11-24 2031 PA0LOU        599 14     OG6N          599 15
QSO:  3562 CW 2012-11-24 2032 PA0LOU        599 14     IV3UHL        599 15
QSO:  3564 CW 2012-11-24 2032 PA0LOU        599 14     DK5DQ         599 14
QSO:  3568 CW 2012-11-24 2033 PA0LOU        599 14     EW8DX         599 16
QSO:  3569 CW 2012-11-24 2033 PA0LOU        599 14     G3TBK         599 14
QSO:  3555 CW 2012-11-24 2035 PA0LOU        599 14     DJ0IF         599 14
QSO:  3555 CW 2012-11-24 2036 PA0LOU        599 14     HA5BSW        599 15
QSO:  3549 CW 2012-11-24 2048 PA0LOU        599 14     E74WN         599 15
QSO:  3557 CW 2012-11-24 2050 PA0LOU        599 14     LY9A          599 15
QSO:  3548 CW 2012-11-24 2051 PA0LOU        599 14     EA2EA         599 14
QSO:  3548 CW 2012-11-24 2052 PA0LOU        599 14     DK0EE         599 14
QSO:  3546 CW 2012-11-24 2053 PA0LOU        599 14     EW3AAM        599 16
QSO:  3501 CW 2012-11-24 2054 PA0LOU        599 14     IK5ZWU        599 15
QSO:  3505 CW 2012-11-24 2056 PA0LOU        599 14     OK2D          599 15
QSO:  3507 CW 2012-11-24 2057 PA0LOU        599 14     EF3A          599 14
QSO:  3509 CW 2012-11-24 2058 PA0LOU        599 14     YT6T          599 15
QSO:  3511 CW 2012-11-24 2059 PA0LOU        599 14     HB9CA         599 14
QSO:  3514 CW 2012-11-24 2101 PA0LOU        599 14     HF8N          599 15
QSO:  3515 CW 2012-11-24 2101 PA0LOU        599 14     DR5N          599 14
QSO:  3516 CW 2012-11-24 2102 PA0LOU        599 14     S55Z          599 15
QSO:  3518 CW 2012-11-24 2102 PA0LOU        599 14     RW0A          599 18
QSO:  3521 CW 2012-11-24 2103 PA0LOU        599 14     IR4M          599 15
QSO:  3525 CW 2012-11-24 2104 PA0LOU        599 14     DF0HQ         599 14
QSO:  3525 CW 2012-11-24 2104 PA0LOU        599 14     SP3DOF        599 15
QSO:  3528 CW 2012-11-24 2105 PA0LOU        599 14     SP4Z          599 15
QSO:  3529 CW 2012-11-24 2105 PA0LOU        599 14     OK5W          599 15
QSO:  3534 CW 2012-11-24 2107 PA0LOU        599 14     DJ0MDR        599 14
QSO:  3540 CW 2012-11-24 2107 PA0LOU        599 14     LY7A          599 15
QSO:  1814 CW 2012-11-24 2109 PA0LOU        599 14     RK3SWB        599 16
QSO:  1815 CW 2012-11-24 2110 PA0LOU        599 14     HB9LL         599 14
QSO:  1820 CW 2012-11-24 2111 PA0LOU        599 14     G7VJR         599 14
QSO:  1820 CW 2012-11-24 2112 PA0LOU        599 14     OL7M          599 15
QSO:  1821 CW 2012-11-24 2113 PA0LOU        599 14     9A5K          599 15
QSO:  1823 CW 2012-11-24 2115 PA0LOU        599 14     DL1AOB        599 14
QSO:  1826 CW 2012-11-24 2117 PA0LOU        599 14     RZ4FWW        599 16
QSO:  1827 CW 2012-11-24 2117 PA0LOU        599 14     DR4A          599 14
QSO:  1829 CW 2012-11-24 2118 PA0LOU        599 14     G5D           599 14
QSO:  1829 CW 2012-11-24 2118 PA0LOU        599 14     SM3EVR        599 14
QSO:  1831 CW 2012-11-24 2120 PA0LOU        599 14     IV3AZV        599 15
QSO:  1832 CW 2012-11-24 2121 PA0LOU        599 14     S51V          599 15
QSO:  1832 CW 2012-11-24 2122 PA0LOU        599 14     YU1JW         599 15
QSO:  1833 CW 2012-11-24 2123 PA0LOU        599 14     PA5KT         599 14
QSO:  1835 CW 2012-11-24 2124 PA0LOU        599 14     PI4D          599 14
QSO:  1837 CW 2012-11-24 2124 PA0LOU        599 14     OZ1LO         599 14
QSO:  1840 CW 2012-11-24 2125 PA0LOU        599 14     SO9Q          599 15
QSO:  1826 CW 2012-11-24 2127 PA0LOU        599 14     SP1NY         599 15
QSO:  1826 CW 2012-11-24 2128 PA0LOU        599 14     SP6IEQ        599 15
QSO:  1826 CW 2012-11-24 2129 PA0LOU        599 14     SM7MX         599 14
QSO:  1826 CW 2012-11-24 2130 PA0LOU        599 14     SP6BSL        599 15
QSO:  1826 CW 2012-11-24 2131 PA0LOU        599 14     S52X          599 15
QSO:  1826 CW 2012-11-24 2133 PA0LOU        599 14     SK0QO         599 14
QSO:  1826 CW 2012-11-24 2134 PA0LOU        599 14     GM3WUX        599 14
QSO:  1826 CW 2012-11-24 2135 PA0LOU        599 14     LY2SA         599 15
QSO:  1826 CW 2012-11-24 2135 PA0LOU        599 14     DO1UZ         599 14
QSO:  1826 CW 2012-11-24 2136 PA0LOU        599 14     G4RGK         599 14
QSO:  1826 CW 2012-11-24 2137 PA0LOU        599 14     OK1UXH        599 15
QSO:  1826 CW 2012-11-24 2137 PA0LOU        599 14     OM5NZ         599 15
QSO:  1826 CW 2012-11-24 2138 PA0LOU        599 14     DL4MCF        599 14
QSO:  1826 CW 2012-11-24 2138 PA0LOU        599 14     S58Q          599 15
QSO:  1825 CW 2012-11-25 0616 PA0LOU        599 14     DJ4AX         599 14
QSO:  1826 CW 2012-11-25 0616 PA0LOU        599 14     G5W           599 14
QSO:  1826 CW 2012-11-25 0618 PA0LOU        599 14     S52P          599 15
QSO:  1826 CW 2012-11-25 0619 PA0LOU        599 14     OE6IMD        599 15
QSO:  1826 CW 2012-11-25 0620 PA0LOU        599 14     C5A           599 35
QSO:  1827 CW 2012-11-25 0622 PA0LOU        599 14     HB9CIC        599 14
QSO:  1827 CW 2012-11-25 0622 PA0LOU        599 14     DL5ST         599 14
QSO:  1827 CW 2012-11-25 0622 PA0LOU        599 14     LY2W          599 15
QSO:  1827 CW 2012-11-25 0623 PA0LOU        599 14     YL1S          599 15
QSO:  1827 CW 2012-11-25 0624 PA0LOU        599 14     DH2DAM        599 14
QSO:  1827 CW 2012-11-25 0625 PA0LOU        599 14     EA2SW         599 14
QSO:  1827 CW 2012-11-25 0628 PA0LOU        599 14     M5E           599 14
QSO:  1827 CW 2012-11-25 0629 PA0LOU        599 14     I5KG          599 15
QSO:  1827 CW 2012-11-25 0630 PA0LOU        599 14     OH3BU         599 15
QSO:  1827 CW 2012-11-25 0630 PA0LOU        599 14     HG5A          599 15
QSO:  1827 CW 2012-11-25 0632 PA0LOU        599 14     IZ5MOQ        599 15
QSO:  1827 CW 2012-11-25 0633 PA0LOU        599 14     F6ACD         599 14
QSO:  1827 CW 2012-11-25 0633 PA0LOU        599 14     LY7M          599 15
QSO:  1827 CW 2012-11-25 0634 PA0LOU        599 14     DL4ZA         599 14
QSO:  1827 CW 2012-11-25 0634 PA0LOU        599 14     TM5FFT        599 14
QSO:  1827 CW 2012-11-25 0635 PA0LOU        599 14     CR3L          599 33
QSO:  1827 CW 2012-11-25 0635 PA0LOU        599 14     DL7UMK        599 14
QSO:  1827 CW 2012-11-25 0636 PA0LOU        599 14     K0DQ          599 05
QSO:  1827 CW 2012-11-25 0636 PA0LOU        599 14     UR5AKU        599 16
QSO:  1827 CW 2012-11-25 0637 PA0LOU        599 14     W3LPL         599 05
QSO:  1827 CW 2012-11-25 0638 PA0LOU        599 14     SP1AEN        599 15
QSO:  1827 CW 2012-11-25 0639 PA0LOU        599 14     F6GOX         599 14
QSO:  1827 CW 2012-11-25 0640 PA0LOU        599 14     OK1JOK        599 15
QSO:  1827 CW 2012-11-25 0641 PA0LOU        599 14     G3NKS         599 14
QSO:  1827 CW 2012-11-25 0642 PA0LOU        599 14     DL5JS         599 14
QSO:  1827 CW 2012-11-25 0643 PA0LOU        599 14     DK2TC         599 14
QSO:  1827 CW 2012-11-25 0643 PA0LOU        599 14     EI0W          599 14
QSO:  1827 CW 2012-11-25 0645 PA0LOU        599 14     F6BSQ         599 14
QSO:  1827 CW 2012-11-25 0647 PA0LOU        599 14     DL8ULO        599 14
QSO:  1815 CW 2012-11-25 0649 PA0LOU        599 14     VE3PN         599 04
QSO:  1839 CW 2012-11-25 0654 PA0LOU        599 14     VC2T          599 05
QSO:  1836 CW 2012-11-25 0658 PA0LOU        599 14     M5O           599 14
QSO:  7010 CW 2012-11-25 0717 PA0LOU        599 14     YW4D          599 09
QSO:  7009 CW 2012-11-25 0717 PA0LOU        599 14     UA5B          599 16
QSO:  7013 CW 2012-11-25 0718 PA0LOU        599 14     S51DX         599 15
QSO:  7014 CW 2012-11-25 0719 PA0LOU        599 14     EF7X          599 14
QSO:  7021 CW 2012-11-25 0720 PA0LOU        599 14     D4C           599 35
QSO:  7023 CW 2012-11-25 0721 PA0LOU        599 14     C6AKQ         599 08
QSO:  7021 CW 2012-11-25 0721 PA0LOU        599 14     HK1NA         599 09
QSO:  7012 CW 2012-11-25 0722 PA0LOU        599 14     KP2M          599 08
QSO:  7047 CW 2012-11-25 0723 PA0LOU        599 14     CR3L          599 33
QSO:  7037 CW 2012-11-25 0727 PA0LOU        599 14     KL7RA         599 01
QSO:  7037 CW 2012-11-25 0727 PA0LOU        599 14     N2IC          599 04
QSO:  7052 CW 2012-11-25 0728 PA0LOU        599 14     N4WW          599 05
QSO:  7001 CW 2012-11-25 0735 PA0LOU        599 14     LS1D          599 13
QSO:  7001 CW 2012-11-25 0735 PA0LOU        599 14     TC2M          599 20
QSO:  7002 CW 2012-11-25 0737 PA0LOU        599 14     W2RE          599 05
QSO:  7004 CW 2012-11-25 0737 PA0LOU        599 14     K1LZ          599 05
QSO:  7007 CW 2012-11-25 0739 PA0LOU        599 14     RA3SS         599 16
QSO:  7008 CW 2012-11-25 0740 PA0LOU        599 14     W6YI          599 03
QSO:  7009 CW 2012-11-25 0742 PA0LOU        599 14     ZM1A          599 32
QSO:  7009 CW 2012-11-25 0743 PA0LOU        599 14     K2QMF         599 05
QSO:  7010 CW 2012-11-25 0743 PA0LOU        599 14     K0DQ          599 05
QSO:  7011 CW 2012-11-25 0744 PA0LOU        599 14     S56X          599 15
QSO:  7014 CW 2012-11-25 0749 PA0LOU        599 14     N9RV          599 04
QSO:  7016 CW 2012-11-25 0749 PA0LOU        599 14     EF5X          599 14
QSO: 21041 CW 2012-11-25 1124 PA0LOU        599 14     PY2NY         599 11
QSO: 21038 CW 2012-11-25 1125 PA0LOU        599 14     PY4HO         599 11
QSO: 21036 CW 2012-11-25 1133 PA0LOU        599 14     TF4X          599 40
QSO: 21030 CW 2012-11-25 1150 PA0LOU        599 14     UA5B          599 16
QSO: 21024 CW 2012-11-25 1152 PA0LOU        599 14     RD3AB         599 16
QSO: 21024 CW 2012-11-25 1152 PA0LOU        599 14     UX4FC         599 16
QSO: 21024 CW 2012-11-25 1153 PA0LOU        599 14     UY5TE         599 16
QSO: 21024 CW 2012-11-25 1153 PA0LOU        599 14     YO3APJ        599 20
QSO: 21024 CW 2012-11-25 1154 PA0LOU        599 14     RA4I          599 16
QSO: 21024 CW 2012-11-25 1154 PA0LOU        599 14     UA9NP         599 17
QSO: 21024 CW 2012-11-25 1154 PA0LOU        599 14     R9UG          599 18
QSO: 21024 CW 2012-11-25 1156 PA0LOU        599 14     RT5G          599 16
QSO: 21024 CW 2012-11-25 1156 PA0LOU        599 14     OH7FF         599 15
QSO: 21024 CW 2012-11-25 1156 PA0LOU        599 14     LZ0M          599 20
QSO: 21024 CW 2012-11-25 1157 PA0LOU        599 14     RA3XCZ        599 16
QSO: 21024 CW 2012-11-25 1157 PA0LOU        599 14     RL3DZ         599 16
QSO: 21024 CW 2012-11-25 1158 PA0LOU        599 14     R9QQ          599 17
QSO: 21024 CW 2012-11-25 1159 PA0LOU        599 14     VD1M          599 05
QSO: 21024 CW 2012-11-25 1159 PA0LOU        599 14     RA9AP         599 17
QSO: 21024 CW 2012-11-25 1200 PA0LOU        599 14     RX3AEX        599 16
QSO: 21024 CW 2012-11-25 1200 PA0LOU        599 14     YO4AST        599 20
QSO: 21024 CW 2012-11-25 1201 PA0LOU        599 14     EW8OM         599 16
QSO: 21024 CW 2012-11-25 1202 PA0LOU        599 14     US8UA         599 16
QSO: 21024 CW 2012-11-25 1202 PA0LOU        599 14     UB6ACR        599 16
QSO: 21024 CW 2012-11-25 1202 PA0LOU        599 14     UX7FD         599 16
QSO: 21024 CW 2012-11-25 1203 PA0LOU        599 14     RU3FB         599 16
QSO: 21000 CW 2012-11-25 1204 PA0LOU        599 14     T6LG          599 21
QSO: 21020 CW 2012-11-25 1206 PA0LOU        599 14     YE2W          599 28
QSO: 21034 CW 2012-11-25 1206 PA0LOU        599 14     VK4CT         599 30
QSO: 21044 CW 2012-11-25 1209 PA0LOU        599 14     EL2A          599 35
QSO: 21003 CW 2012-11-25 1211 PA0LOU        599 14     RC3F          599 16
QSO: 21013 CW 2012-11-25 1213 PA0LOU        599 14     YR1C          599 20
QSO: 21017 CW 2012-11-25 1216 PA0LOU        599 14     US0HZ         599 16
QSO: 21017 CW 2012-11-25 1217 PA0LOU        599 14     R9AE          599 17
QSO: 28019 CW 2012-11-25 1220 PA0LOU        599 14     EA8CN         599 33
