START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HG6C
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 802575
CREATED-BY: UcxLog 6.84
OPERATORS: HA6IAM
NAME: Gulyas Imre
SOAPBOX: Rig: IC 765 pwr: 5 Watts Ant: 1,8 MHz Inv.v. 3,5 MHz Delta loop and vertical, 7 MHz. vertical, 14-28 MHz, monobands and tribander yagi, vertical, Station: HG6V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2012-11-24 0001 HG6C          599 15     UU2J          599 16     0
QSO:  1800 CW 2012-11-24 0141 HG6C          599 15     9A1A          599 15     0
QSO:  1800 CW 2012-11-24 0143 HG6C          599 15     DF0HQ         599 14     0
QSO:  1800 CW 2012-11-24 0144 HG6C          599 15     LZ5R          599 20     0
QSO:  1800 CW 2012-11-24 0145 HG6C          599 15     S51V          599 15     0
QSO:  1800 CW 2012-11-24 0145 HG6C          599 15     IV3AZV        599 15     0
QSO:  1800 CW 2012-11-24 0146 HG6C          599 15     Z38N          599 15     0
QSO:  1800 CW 2012-11-24 0148 HG6C          599 15     F6KOP         599 14     0
QSO:  1800 CW 2012-11-24 0150 HG6C          599 15     HG1A          599 15     0
QSO:  1800 CW 2012-11-24 0155 HG6C          599 15     OZ5E          599 14     0
QSO:  1800 CW 2012-11-24 0157 HG6C          599 15     ER4A          599 16     0
QSO:  1800 CW 2012-11-24 0158 HG6C          599 15     UY0ZG         599 16     0
QSO:  1800 CW 2012-11-24 0159 HG6C          599 15     DJ4AX         599 14     0
QSO:  1800 CW 2012-11-24 0200 HG6C          599 15     S56CW         599 15     0
QSO:  1800 CW 2012-11-24 0202 HG6C          599 15     YO3APJ        599 20     0
QSO:  1800 CW 2012-11-24 0203 HG6C          599 15     OL2U          599 15     0
QSO:  3500 CW 2012-11-24 0205 HG6C          599 15     G4IIY         599 14     0
QSO:  3500 CW 2012-11-24 0206 HG6C          599 15     EA5YI         599 14     0
QSO:  3500 CW 2012-11-24 0206 HG6C          599 15     RA6CA         599 16     0
QSO:  3500 CW 2012-11-24 0208 HG6C          599 15     ON4RFA        599 14     0
QSO:  3500 CW 2012-11-24 0209 HG6C          599 15     LY9A          599 15     0
QSO:  3500 CW 2012-11-24 0211 HG6C          599 15     RM5A          599 16     0
QSO:  3500 CW 2012-11-24 0216 HG6C          599 15     EI0W          599 14     0
QSO:  3500 CW 2012-11-24 0216 HG6C          599 15     RW4W          599 16     0
QSO:  3500 CW 2012-11-24 0217 HG6C          599 15     OE3K          599 15     0
QSO:  3500 CW 2012-11-24 0219 HG6C          599 15     RT1O          599 16     0
QSO:  3500 CW 2012-11-24 0219 HG6C          599 15     RW4LC         599 16     0
QSO:  3500 CW 2012-11-24 0225 HG6C          599 15     4L5O          599 21     0
QSO:  3500 CW 2012-11-24 0226 HG6C          599 15     OL8M          599 15     0
QSO:  3500 CW 2012-11-24 0227 HG6C          599 15     YT2W          599 15     0
QSO:  3500 CW 2012-11-24 0228 HG6C          599 15     YL2KO         599 15     0
QSO:  3500 CW 2012-11-24 0228 HG6C          599 15     DR4A          599 14     0
QSO:  3500 CW 2012-11-24 0229 HG6C          599 15     OL3R          599 15     0
QSO:  3500 CW 2012-11-24 0230 HG6C          599 15     ER5AA         599 16     0
QSO:  3500 CW 2012-11-24 0230 HG6C          599 15     LY2W          599 15     0
QSO:  3500 CW 2012-11-24 0233 HG6C          599 15     RO2E          599 16     0
QSO:  3500 CW 2012-11-24 0233 HG6C          599 15     YU5T          599 15     0
QSO:  3500 CW 2012-11-24 0234 HG6C          599 15     S57DX         599 15     0
QSO:  3500 CW 2012-11-24 0235 HG6C          599 15     9A7T          599 15     0
QSO:  3500 CW 2012-11-24 0239 HG6C          599 15     OK2BYW        599 15     0
QSO:  3500 CW 2012-11-24 0241 HG6C          599 15     I2CZQ         599 15     0
QSO:  3500 CW 2012-11-24 0242 HG6C          599 15     LX7I          599 14     0
QSO:  3500 CW 2012-11-24 0243 HG6C          599 15     RG9A          599 17     0
QSO:  3500 CW 2012-11-24 0243 HG6C          599 15     UZ2M          599 16     0
QSO:  3500 CW 2012-11-24 0245 HG6C          599 15     DR5N          599 14     0
QSO:  3500 CW 2012-11-24 0245 HG6C          599 15     IT9RZU        599 15     0
QSO:  3500 CW 2012-11-24 0246 HG6C          599 15     YL2TB         599 15     0
QSO:  3500 CW 2012-11-24 0247 HG6C          599 15     OM6AL         599 15     0
QSO:  3500 CW 2012-11-24 0248 HG6C          599 15     DL8SCG        599 14     0
QSO:  3500 CW 2012-11-24 0254 HG6C          599 15     W1KM          599 5      0
QSO:  3500 CW 2012-11-24 0255 HG6C          599 15     PA6V          599 14     0
QSO:  3500 CW 2012-11-24 0301 HG6C          599 15     LA8OM         599 14     0
QSO:  7000 CW 2012-11-24 0305 HG6C          599 15     OH2XX         599 15     0
QSO:  7000 CW 2012-11-24 0308 HG6C          599 15     SE0X          599 14     0
QSO:  7000 CW 2012-11-24 0310 HG6C          599 15     EA5RS         599 14     0
QSO:  7000 CW 2012-11-24 0310 HG6C          599 15     EF5F          599 14     0
QSO:  7000 CW 2012-11-24 0311 HG6C          599 15     ED1R          599 14     0
QSO:  7000 CW 2012-11-24 0313 HG6C          599 15     OY1CT         599 14     0
QSO:  7000 CW 2012-11-24 0315 HG6C          599 15     P3F           599 20     0
QSO:  7000 CW 2012-11-24 0317 HG6C          599 15     ED9Z          599 33     0
QSO:  7000 CW 2012-11-24 0319 HG6C          599 15     K1TO          599 5      0
QSO:  7000 CW 2012-11-24 0320 HG6C          599 15     OH6R          599 15     0
QSO:  7000 CW 2012-11-24 0322 HG6C          599 15     OH5Z          599 15     0
QSO:  7000 CW 2012-11-24 0330 HG6C          599 15     UA9OG         599 18     0
QSO:  7000 CW 2012-11-24 0331 HG6C          599 15     OH8A          599 15     0
QSO:  7000 CW 2012-11-24 0335 HG6C          599 15     CR3E          599 33     0
QSO:  7000 CW 2012-11-24 0336 HG6C          599 15     EL2A          599 35     0
QSO:  7000 CW 2012-11-24 0340 HG6C          599 15     OQ5M          599 14     0
QSO:  7000 CW 2012-11-24 0349 HG6C          599 15     EA5DD         599 14     0
QSO:  7000 CW 2012-11-24 0353 HG6C          599 15     PW7T          599 11     0
QSO:  7000 CW 2012-11-24 0354 HG6C          599 15     OM3ZWA        599 15     0
QSO:  7000 CW 2012-11-24 0355 HG6C          599 15     OE3K          599 15     0
QSO:  7000 CW 2012-11-24 0357 HG6C          599 15     YW4D          599 09     0
QSO:  1800 CW 2012-11-24 0405 HG6C          599 15     PA5KT         599 14     0
QSO:  1800 CW 2012-11-24 0407 HG6C          599 15     F5IN          599 14     0
QSO:  1800 CW 2012-11-24 0410 HG6C          599 15     DF0HQ         599 14     0
QSO:  1800 CW 2012-11-24 0415 HG6C          599 15     OL7M          599 15     0
QSO:  1800 CW 2012-11-24 0415 HG6C          599 15     S50B          599 15     0
QSO:  1800 CW 2012-11-24 0416 HG6C          599 15     OL1C          599 15     0
QSO:  1800 CW 2012-11-24 0418 HG6C          599 15     LN9Z          599 14     0
QSO:  1800 CW 2012-11-24 0419 HG6C          599 15     SP2LNW        599 15     0
QSO:  1800 CW 2012-11-24 0421 HG6C          599 15     OE6IMD        599 15     0
QSO:  3500 CW 2012-11-24 0429 HG6C          599 15     IR4X          599 15     0
QSO:  3500 CW 2012-11-24 0430 HG6C          599 15     DP4X          599 14     0
QSO:  3500 CW 2012-11-24 0433 HG6C          599 15     DL7YAD        599 14     0
QSO:  3500 CW 2012-11-24 0435 HG6C          599 15     IO5O          599 15     0
QSO:  3500 CW 2012-11-24 0437 HG6C          599 15     YT6T          599 15     0
QSO:  3500 CW 2012-11-24 0440 HG6C          599 15     YO5PBF        599 20     0
QSO:  3500 CW 2012-11-24 0442 HG6C          599 15     SZ1A          599 20     0
QSO:  3500 CW 2012-11-24 0444 HG6C          599 15     HA8BT         599 15     0
QSO:  3500 CW 2012-11-24 0446 HG6C          599 15     NN3W          599 5      0
QSO:  3500 CW 2012-11-24 0448 HG6C          599 15     S53MM         599 15     0
QSO:  3500 CW 2012-11-24 0449 HG6C          599 15     S57AL         599 15     0
QSO:  3500 CW 2012-11-24 0450 HG6C          599 15     SE0X          599 14     0
QSO:  3500 CW 2012-11-24 0452 HG6C          599 15     DD1A          599 14     0
QSO:  3500 CW 2012-11-24 0454 HG6C          599 15     HB9CA         599 14     0
QSO:  3500 CW 2012-11-24 0458 HG6C          599 15     EW6WF         599 16     0
QSO:  3500 CW 2012-11-24 0500 HG6C          599 15     TM4Q          599 14     0
QSO:  3500 CW 2012-11-24 0504 HG6C          599 15     N3RS          599 5      0
QSO:  3500 CW 2012-11-24 0505 HG6C          599 15     OH6MW         599 15     0
QSO:  3500 CW 2012-11-24 0505 HG6C          599 15     E7DX          599 15     0
QSO:  3500 CW 2012-11-24 0507 HG6C          599 15     NY4A          599 5      0
QSO:  3500 CW 2012-11-24 0510 HG6C          599 15     OZ1LO         599 14     0
QSO: 14000 CW 2012-11-24 0720 HG6C          599 15     RV6YB         599 16     0
QSO: 14000 CW 2012-11-24 0722 HG6C          599 15     RL6M          599 16     0
QSO: 14000 CW 2012-11-24 0723 HG6C          599 15     UT5ID         599 16     0
QSO: 14000 CW 2012-11-24 0725 HG6C          599 15     ZM1A          599 32     0
QSO: 14000 CW 2012-11-24 0729 HG6C          599 15     JJ3JJL        599 25     0
QSO: 14000 CW 2012-11-24 0731 HG6C          599 15     EA6FO         599 14     0
QSO: 14000 CW 2012-11-24 0733 HG6C          599 15     D4C           599 35     0
QSO: 14000 CW 2012-11-24 0734 HG6C          599 15     SI9AM         599 14     0
QSO: 14000 CW 2012-11-24 0735 HG6C          599 15     UT0AZA        599 16     0
QSO: 14000 CW 2012-11-24 0738 HG6C          599 15     ED5O          599 14     0
QSO: 14000 CW 2012-11-24 0740 HG6C          599 15     K9CT          599 4      0
QSO: 14000 CW 2012-11-24 0741 HG6C          599 15     UC7A          599 16     0
QSO: 14000 CW 2012-11-24 0741 HG6C          599 15     UR5LAM        599 16     0
QSO: 14000 CW 2012-11-24 0742 HG6C          599 15     EI4JZ         599 14     0
QSO: 14000 CW 2012-11-24 0743 HG6C          599 15     IK1RIM        599 15     0
QSO: 14000 CW 2012-11-24 0744 HG6C          599 15     K9IMM         599 4      0
QSO: 14000 CW 2012-11-24 0749 HG6C          599 15     EI3KG         599 14     0
QSO: 14000 CW 2012-11-24 0751 HG6C          599 15     RG3K          599 16     0
QSO: 14000 CW 2012-11-24 0751 HG6C          599 15     N5NU          599 5      0
QSO: 14000 CW 2012-11-24 0753 HG6C          599 15     ED1R          599 14     0
QSO: 14000 CW 2012-11-24 0753 HG6C          599 15     UA4ALI        599 16     0
QSO: 14000 CW 2012-11-24 0756 HG6C          599 15     IW9HHB        599 15     0
QSO: 14000 CW 2012-11-24 0756 HG6C          599 15     TM5Y          599 14     0
QSO: 14000 CW 2012-11-24 0758 HG6C          599 15     CR3L          599 33     0
QSO: 14000 CW 2012-11-24 0759 HG6C          599 15     SJ2W          599 14     0
QSO: 14000 CW 2012-11-24 0801 HG6C          599 15     OH8L          599 15     0
QSO: 14000 CW 2012-11-24 0803 HG6C          599 15     RO1B          599 16     0
QSO: 14000 CW 2012-11-24 0805 HG6C          599 15     F8DGY         599 14     0
QSO: 14000 CW 2012-11-24 0805 HG6C          599 15     K3LR          599 5      0
QSO: 14000 CW 2012-11-24 0806 HG6C          599 15     TC2M          599 20     0
QSO: 14000 CW 2012-11-24 0807 HG6C          599 15     K5GO          599 4      0
QSO: 28000 CW 2012-11-24 0812 HG6C          599 15     UA8WAA        599 16     0
QSO: 28000 CW 2012-11-24 0814 HG6C          599 15     UN8GV         599 17     0
QSO: 28000 CW 2012-11-24 0816 HG6C          599 15     YP9W          599 20     0
QSO: 28000 CW 2012-11-24 0818 HG6C          599 15     RZ9UMA        599 18     0
QSO: 28000 CW 2012-11-24 0819 HG6C          599 15     UA0SDX        599 18     0
QSO: 28000 CW 2012-11-24 0821 HG6C          599 15     UA9TF         599 16     0
QSO: 28000 CW 2012-11-24 0837 HG6C          599 15     EF8M          599 33     0
QSO: 28000 CW 2012-11-24 0844 HG6C          599 15     ZD8W          599 36     0
QSO: 28000 CW 2012-11-24 0848 HG6C          599 15     RL9X          599 17     0
QSO: 28000 CW 2012-11-24 0849 HG6C          599 15     EA5YU         599 14     0
QSO: 28000 CW 2012-11-24 0851 HG6C          599 15     JH6RGY        599 25     0
QSO: 21000 CW 2012-11-24 0906 HG6C          599 15     EA2EA         599 14     0
QSO: 21000 CW 2012-11-24 0912 HG6C          599 15     R8TR          599 16     0
QSO: 21000 CW 2012-11-24 0913 HG6C          599 15     4Z5TK         599 20     0
QSO: 21000 CW 2012-11-24 0914 HG6C          599 15     RU1A          599 16     0
QSO: 21000 CW 2012-11-24 0917 HG6C          599 15     ED9Z          599 33     0
QSO: 21000 CW 2012-11-24 0918 HG6C          599 15     C5A           599 35     0
QSO: 21000 CW 2012-11-24 0918 HG6C          599 15     US7IA         599 16     0
QSO: 21000 CW 2012-11-24 0921 HG6C          599 15     UA9UA         599 17     0
QSO: 21000 CW 2012-11-24 0923 HG6C          599 15     CR3L          599 33     0
QSO: 21000 CW 2012-11-24 0924 HG6C          599 15     RN6MA         599 16     0
QSO: 21000 CW 2012-11-24 0926 HG6C          599 15     VU2PTT        599 22     0
QSO: 21000 CW 2012-11-24 0926 HG6C          599 15     TM6M          599 14     0
QSO: 21000 CW 2012-11-24 0927 HG6C          599 15     JA5DQH        599 25     0
QSO: 21000 CW 2012-11-24 0928 HG6C          599 15     TM6X          599 14     0
QSO: 21000 CW 2012-11-24 0928 HG6C          599 15     GM3X          599 14     0
QSO: 21000 CW 2012-11-24 0930 HG6C          599 15     YT2W          599 15     0
QSO: 21000 CW 2012-11-24 0931 HG6C          599 15     SN7Q          599 15     0
QSO: 21000 CW 2012-11-24 0933 HG6C          599 15     IK8TEO        599 15     0
QSO: 21000 CW 2012-11-24 0934 HG6C          599 15     4U1GSC        599 15     0
QSO: 21000 CW 2012-11-24 0935 HG6C          599 15     G5D           599 14     0
QSO: 21000 CW 2012-11-24 0941 HG6C          599 15     FY5KE         599 09     0
QSO: 21000 CW 2012-11-24 0942 HG6C          599 15     SP2QG         599 15     0
QSO: 21000 CW 2012-11-24 0943 HG6C          599 15     E73W          599 15     0
QSO: 21000 CW 2012-11-24 0944 HG6C          599 15     R9AE          599 17     0
QSO: 21000 CW 2012-11-24 0946 HG6C          599 15     5X1NH         599 37     0
QSO: 21000 CW 2012-11-24 0950 HG6C          599 15     II9P          599 15     0
QSO: 21000 CW 2012-11-24 0950 HG6C          599 15     RZ4FWW        599 16     0
QSO: 21000 CW 2012-11-24 0951 HG6C          599 15     IW9HHB        599 15     0
QSO: 21000 CW 2012-11-24 0955 HG6C          599 15     RF9M          599 17     0
QSO: 21000 CW 2012-11-24 0955 HG6C          599 15     ED1R          599 14     0
QSO: 21000 CW 2012-11-24 0955 HG6C          599 15     RZ3BW         599 16     0
QSO: 21000 CW 2012-11-24 0956 HG6C          599 15     DF0HQ         599 14     0
QSO: 21000 CW 2012-11-24 1000 HG6C          599 15     5C5W          599 33     0
QSO: 21000 CW 2012-11-24 1002 HG6C          599 15     G3V           599 14     0
QSO: 21000 CW 2012-11-24 1003 HG6C          599 15     M3W           599 14     0
QSO: 21000 CW 2012-11-24 1004 HG6C          599 15     Z38N          599 15     0
QSO: 21000 CW 2012-11-24 1004 HG6C          599 15     F6KOP         599 14     0
QSO: 21000 CW 2012-11-24 1005 HG6C          599 15     SV1ENG        599 20     0
QSO: 21000 CW 2012-11-24 1008 HG6C          599 15     P33W          599 20     0
QSO: 21000 CW 2012-11-24 1010 HG6C          599 15     RN3F          599 16     0
QSO: 21000 CW 2012-11-24 1011 HG6C          599 15     RC3F          599 16     0
QSO: 21000 CW 2012-11-24 1013 HG6C          599 15     LY8O          599 15     0
QSO: 28000 CW 2012-11-24 1015 HG6C          599 15     RU9HM         599 18     0
QSO: 28000 CW 2012-11-24 1019 HG6C          599 15     EA8CN         599 33     0
QSO: 28000 CW 2012-11-24 1023 HG6C          599 15     PS2T          599 11     0
QSO: 28000 CW 2012-11-24 1027 HG6C          599 15     RU4SM         599 16     0
QSO: 28000 CW 2012-11-24 1030 HG6C          599 15     CN2R          599 33     0
QSO: 28000 CW 2012-11-24 1036 HG6C          599 15     UN7LAN        599 17     0
QSO: 28000 CW 2012-11-24 1039 HG6C          599 15     A45XR         599 21     0
QSO: 28000 CW 2012-11-24 1040 HG6C          599 15     UP2L          599 17     0
QSO: 28000 CW 2012-11-24 1042 HG6C          599 15     EA5AFP        599 14     0
QSO: 28000 CW 2012-11-24 1049 HG6C          599 15     EC7CW         599 14     0
QSO: 28000 CW 2012-11-24 1050 HG6C          599 15     EA2EA         599 14     0
QSO: 28000 CW 2012-11-24 1053 HG6C          599 15     S50K          599 15     0
QSO: 28000 CW 2012-11-24 1054 HG6C          599 15     SM5Q          599 14     0
QSO: 28000 CW 2012-11-24 1055 HG6C          599 15     HG8C          599 15     0
QSO: 28000 CW 2012-11-24 1056 HG6C          599 15     DK7AN         599 14     0
QSO: 28000 CW 2012-11-24 1101 HG6C          599 15     SN2M          599 15     0
QSO: 28000 CW 2012-11-24 1102 HG6C          599 15     D4C           599 35     0
QSO: 28000 CW 2012-11-24 1104 HG6C          599 15     9A1A          599 15     0
QSO: 28000 CW 2012-11-24 1106 HG6C          599 15     OK1DZR        599 15     0
QSO: 28000 CW 2012-11-24 1108 HG6C          599 15     YT9A          599 15     0
QSO: 28000 CW 2012-11-24 1109 HG6C          599 15     CR6K          599 14     0
QSO: 28000 CW 2012-11-24 1111 HG6C          599 15     TM0R          599 14     0
QSO: 28000 CW 2012-11-24 1112 HG6C          599 15     ED1R          599 14     0
QSO: 28000 CW 2012-11-24 1113 HG6C          599 15     ES5TV         599 15     0
QSO: 28000 CW 2012-11-24 1129 HG6C          599 15     RW4W          599 16     0
QSO: 28000 CW 2012-11-24 1130 HG6C          599 15     TO7A          599 08     0
QSO: 28000 CW 2012-11-24 1137 HG6C          599 15     EF5F          599 14     0
QSO: 28000 CW 2012-11-24 1138 HG6C          599 15     PY2RH         599 11     0
QSO: 28000 CW 2012-11-24 1148 HG6C          599 15     DH8BQA        599 14     0
QSO: 28000 CW 2012-11-24 1154 HG6C          599 15     ED9Z          599 33     0
QSO: 28000 CW 2012-11-24 1158 HG6C          599 15     4Z5QQ         599 20     0
QSO: 28000 CW 2012-11-24 1203 HG6C          599 15     4Z4DX         599 20     0
QSO: 28000 CW 2012-11-24 1204 HG6C          599 15     EY8MM         599 17     0
QSO: 28000 CW 2012-11-24 1206 HG6C          599 15     EK6LP         599 21     0
QSO: 28000 CW 2012-11-24 1209 HG6C          599 15     8P5A          599 08     0
QSO: 28000 CW 2012-11-24 1212 HG6C          599 15     HD2A          599 10     0
QSO: 28000 CW 2012-11-24 1212 HG6C          599 15     EA5XA         599 14     0
QSO: 28000 CW 2012-11-24 1213 HG6C          599 15     EF8X          599 33     0
QSO: 28000 CW 2012-11-24 1214 HG6C          599 15     EF8U          599 33     0
QSO: 28000 CW 2012-11-24 1217 HG6C          599 15     G5D           599 14     0
QSO: 28000 CW 2012-11-24 1223 HG6C          599 15     EA5HRT        599 14     0
QSO: 28000 CW 2012-11-24 1223 HG6C          599 15     EA1NK         599 14     0
QSO: 21000 CW 2012-11-24 1225 HG6C          599 15     D4C           599 35     0
QSO: 21000 CW 2012-11-24 1226 HG6C          599 15     K1JB          599 5      0
QSO: 21000 CW 2012-11-24 1226 HG6C          599 15     EA5DD         599 14     0
QSO: 21000 CW 2012-11-24 1228 HG6C          599 15     Z37Y          599 15     0
QSO: 21000 CW 2012-11-24 1229 HG6C          599 15     ZM1A          599 32     0
QSO: 21000 CW 2012-11-24 1230 HG6C          599 15     4Z5ML         599 20     0
QSO: 21000 CW 2012-11-24 1231 HG6C          599 15     LZ7A          599 20     0
QSO: 21000 CW 2012-11-24 1232 HG6C          599 15     RT5G          599 16     0
