START-OF-LOG: 3.0
CALLSIGN: SP9CCA
CLAIMED-SCORE: 56592
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CREATED-BY: MixW 2.19
NAME: Jurek Gwiazdowski
OPERATORS: sp9cca
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: 
QSO: 28040 CW 2012-11-24 1256 SP9CCA        599 15     PY4RGS        599 11     0
QSO: 14020 CW 2012-11-24 2100 SP9CCA        599 15     PW7T          599 11     0
QSO:  3510 CW 2012-11-24 2237 SP9CCA        599 15     LA2AB         599 14     0
QSO:  3510 CW 2012-11-24 2240 SP9CCA        599 15     UA5B          599 16     0
QSO:  3509 CW 2012-11-24 2243 SP9CCA        599 15     IR2T          599 15     0
QSO:  3510 CW 2012-11-24 2248 SP9CCA        599 15     9H1CG         599 15     0
QSO:  3510 CW 2012-11-24 2250 SP9CCA        599 15     YT2AAA        599 15     0
QSO:  3510 CW 2012-11-24 2251 SP9CCA        599 15     TC2M          599 20     0
QSO:  3510 CW 2012-11-24 2252 SP9CCA        599 15     IK0MHR        599 15     0
QSO:  3510 CW 2012-11-24 2254 SP9CCA        599 15     UP2L          599 17     0
QSO:  3510 CW 2012-11-24 2258 SP9CCA        599 15     ED5O          599 14     0
QSO:  3510 CW 2012-11-24 2300 SP9CCA        599 15     IR4M          599 15     0
QSO:  3510 CW 2012-11-24 2302 SP9CCA        599 15     RA6CA         599 16     0
QSO:  3510 CW 2012-11-24 2304 SP9CCA        599 15     S53V          599 15     0
QSO:  3510 CW 2012-11-24 2304 SP9CCA        599 15     DF0HQ         599 14     0
QSO:  3510 CW 2012-11-24 2306 SP9CCA        599 15     OL3R          599 15     0
QSO:  3510 CW 2012-11-24 2307 SP9CCA        599 15     9A2U          599 15     0
QSO:  3510 CW 2012-11-24 2309 SP9CCA        599 15     YT2W          599 15     0
QSO:  3510 CW 2012-11-24 2313 SP9CCA        599 15     9A7A          599 15     0
QSO:  3510 CW 2012-11-24 2314 SP9CCA        599 15     LY2T          599 15     0
QSO:  3510 CW 2012-11-24 2316 SP9CCA        599 15     9A1A          599 15     0
QSO:  3510 CW 2012-11-24 2318 SP9CCA        599 15     LY7A          599 15     0
QSO:  3510 CW 2012-11-24 2324 SP9CCA        599 15     OL5Y          599 15     0
QSO:  3510 CW 2012-11-24 2327 SP9CCA        599 15     DR1A          599 14     0
QSO:  3510 CW 2012-11-24 2328 SP9CCA        599 15     DL1LOD        599 14     0
QSO:  3510 CW 2012-11-24 2330 SP9CCA        599 15     DJ0MDR        599 14     0
QSO:  3510 CW 2012-11-24 2331 SP9CCA        599 15     RK3YWA        599 16     0
QSO:  3510 CW 2012-11-24 2335 SP9CCA        599 15     UX5I          599 16     0
QSO:  3510 CW 2012-11-24 2338 SP9CCA        599 15     SF5D          599 14     0
QSO:  3510 CW 2012-11-24 2339 SP9CCA        599 15     OM0M          599 15     0
QSO:  3510 CW 2012-11-24 2341 SP9CCA        599 15     DJ5MW         599 14     0
QSO:  3510 CW 2012-11-24 2341 SP9CCA        599 15     YL2TB         599 15     0
QSO:  3510 CW 2012-11-24 2347 SP9CCA        599 15     TC2KK         599 20     0
QSO:  3510 CW 2012-11-24 2350 SP9CCA        599 15     ON5RA         599 14     0
QSO:  3510 CW 2012-11-24 2351 SP9CCA        599 15     UA1OMS        599 16     0
QSO:  3510 CW 2012-11-24 2354 SP9CCA        599 15     UR0IQ         599 16     0
QSO:  3510 CW 2012-11-24 2356 SP9CCA        599 15     YT4A          599 15     0
QSO:  3509 CW 2012-11-24 2357 SP9CCA        599 15     RT1O          599 16     0
QSO:  3509 CW 2012-11-24 2358 SP9CCA        599 15     HA6OL         599 15     0
QSO:  3510 CW 2012-11-24 2359 SP9CCA        599 15     S51DX         599 15     0
QSO:  3510 CW 2012-11-25 0000 SP9CCA        599 15     OK7Y          599 15     0
QSO:  3510 CW 2012-11-25 0002 SP9CCA        599 15     UP0L          599 17     0
QSO:  3510 CW 2012-11-25 0003 SP9CCA        599 15     PI4D          599 14     0
QSO:  3510 CW 2012-11-25 0004 SP9CCA        599 15     PA5KT         599 14     0
QSO:  3509 CW 2012-11-25 0005 SP9CCA        599 15     3Z5MT         599 15     0
QSO:  3509 CW 2012-11-25 0007 SP9CCA        599 15     OZ5E          599 14     0
QSO:  3510 CW 2012-11-25 0010 SP9CCA        599 15     UR5FED        599 16     0
QSO:  3510 CW 2012-11-25 0011 SP9CCA        599 15     LY6A          599 15     0
QSO:  3510 CW 2012-11-25 0013 SP9CCA        599 15     YO5PHF        599 20     0
QSO:  3509 CW 2012-11-25 0014 SP9CCA        599 15     HG5C          599 15     0
QSO:  3510 CW 2012-11-25 0015 SP9CCA        599 15     RY6Y          599 16     0
QSO:  3510 CW 2012-11-25 0016 SP9CCA        599 15     RA6EE         599 16     0
QSO:  3510 CW 2012-11-25 0018 SP9CCA        599 15     I2CZQ         599 15     0
QSO:  3510 CW 2012-11-25 0027 SP9CCA        599 15     RG3K          599 16     0
QSO:  3509 CW 2012-11-25 0029 SP9CCA        599 15     IV3UHL        599 15     0
QSO:  3510 CW 2012-11-25 0031 SP9CCA        599 15     DJ5QV         599 14     0
QSO:  3509 CW 2012-11-25 0032 SP9CCA        599 15     SP6PZG        599 15     0
QSO:  3509 CW 2012-11-25 0034 SP9CCA        599 15     PA0O          599 14     0
QSO:  3509 CW 2012-11-25 0035 SP9CCA        599 15     IZ6TGS        599 15     0
QSO:  3510 CW 2012-11-25 0036 SP9CCA        599 15     OT1A          599 14     0
QSO:  3510 CW 2012-11-25 0037 SP9CCA        599 15     YT7WM         599 15     0
QSO:  3510 CW 2012-11-25 0038 SP9CCA        599 15     DL5GAC        599 14     0
QSO:  3510 CW 2012-11-25 0040 SP9CCA        599 15     OR2A          599 14     0
QSO:  3510 CW 2012-11-25 0043 SP9CCA        599 15     C5A           599 35     0
QSO:  3510 CW 2012-11-25 0046 SP9CCA        599 15     LY2RJ         599 15     0
QSO:  3510 CW 2012-11-25 0118 SP9CCA        599 15     IZ4DYX        599 15     0
QSO:  3510 CW 2012-11-25 0120 SP9CCA        599 15     E7CW          599 15     0
QSO:  3510 CW 2012-11-25 0122 SP9CCA        599 15     DR5N          599 14     0
QSO:  3510 CW 2012-11-25 0127 SP9CCA        599 15     5P3WW         599 14     0
QSO:  3510 CW 2012-11-25 0129 SP9CCA        599 15     LY2KM         599 15     0
QSO:  3510 CW 2012-11-25 0130 SP9CCA        599 15     UA3QGT        599 16     0
QSO:  3510 CW 2012-11-25 0133 SP9CCA        599 15     DL8ICG        599 14     0
QSO:  3510 CW 2012-11-25 0138 SP9CCA        599 15     W1MU          599 5      0
QSO:  3510 CW 2012-11-25 0139 SP9CCA        599 15     OK5W          599 15     0
QSO:  3510 CW 2012-11-25 0143 SP9CCA        599 15     OZ2TF         599 14     0
QSO:  3510 CW 2012-11-25 0145 SP9CCA        599 15     DL3JJ         599 14     0
QSO:  3510 CW 2012-11-25 0148 SP9CCA        599 15     EW3AAM        599 16     0
QSO:  3510 CW 2012-11-25 0151 SP9CCA        599 15     Z38N          599 15     0
QSO:  3510 CW 2012-11-25 0152 SP9CCA        599 15     9A5K          599 15     0
QSO:  3509 CW 2012-11-25 0154 SP9CCA        599 15     OP4K          599 14     0
QSO:  3510 CW 2012-11-25 0208 SP9CCA        599 15     RM3F          599 16     0
QSO:  3510 CW 2012-11-25 0210 SP9CCA        599 15     9A1P          599 15     0
QSO:  3510 CW 2012-11-25 0212 SP9CCA        599 15     UW7M          599 16     0
QSO:  3510 CW 2012-11-25 0215 SP9CCA        599 15     OL3Z          599 15     0
QSO:  3510 CW 2012-11-25 0219 SP9CCA        599 15     G5W           599 14     0
QSO:  3510 CW 2012-11-25 0220 SP9CCA        599 15     F6KOP         599 14     0
QSO:  3510 CW 2012-11-25 0226 SP9CCA        599 15     UY2UQ         599 16     0
QSO:  3510 CW 2012-11-25 0230 SP9CCA        599 15     HG7T          599 15     0
QSO:  3510 CW 2012-11-25 0234 SP9CCA        599 15     LN8W          599 14     0
QSO:  3510 CW 2012-11-25 0244 SP9CCA        599 15     K1DG          599 5      0
QSO:  3510 CW 2012-11-25 0245 SP9CCA        599 15     F8AEE         599 14     0
QSO:  3510 CW 2012-11-25 0248 SP9CCA        599 15     ER5AA         599 16     0
QSO:  7040 CW 2012-11-25 0251 SP9CCA        599 15     VE3EJ         599 4      0
QSO:  7040 CW 2012-11-25 0253 SP9CCA        599 15     N4WW          599 5      0
QSO:  7040 CW 2012-11-25 0302 SP9CCA        599 15     IH9R          599 15     0
QSO:  7040 CW 2012-11-25 0310 SP9CCA        599 15     PJ4A          599 9      0
QSO:  7040 CW 2012-11-25 0315 SP9CCA        599 15     NY4A          599 5      0
QSO:  7040 CW 2012-11-25 0320 SP9CCA        599 15     UN0L          599 17     0
QSO:  7040 CW 2012-11-25 0324 SP9CCA        599 15     K3LR          599 5      0
QSO:  7040 CW 2012-11-25 0328 SP9CCA        599 15     P33W          599 20     0
QSO:  7040 CW 2012-11-25 0335 SP9CCA        599 15     N3RS          599 5      0
QSO:  7039 CW 2012-11-25 0341 SP9CCA        599 15     EG9Z          599 33     0
QSO:  7040 CW 2012-11-25 0351 SP9CCA        599 15     4Z5KO         599 20     0
QSO:  7040 CW 2012-11-25 0353 SP9CCA        599 15     EF5X          599 14     0
QSO:  7040 CW 2012-11-25 0359 SP9CCA        599 15     W3LPL         599 5      0
QSO:  7040 CW 2012-11-25 0407 SP9CCA        599 15     EF8U          599 33     0
QSO:  7040 CW 2012-11-25 0409 SP9CCA        599 15     RT6A          599 16     0
QSO:  7040 CW 2012-11-25 0419 SP9CCA        599 15     AD4Z          599 5      0
QSO:  7040 CW 2012-11-25 0421 SP9CCA        599 15     RN6MA         599 16     0
QSO:  7040 CW 2012-11-25 0424 SP9CCA        599 15     UA3RW         599 16     0
QSO:  7040 CW 2012-11-25 0438 SP9CCA        599 15     PT2CM         599 11     0
QSO:  7040 CW 2012-11-25 0445 SP9CCA        599 15     RZ9A          599 17     0
QSO:  7040 CW 2012-11-25 0446 SP9CCA        599 15     CR3L          599 33     0
QSO:  7040 CW 2012-11-25 0448 SP9CCA        599 15     CR3E          599 33     0
QSO:  7040 CW 2012-11-25 0450 SP9CCA        599 15     UN1Z          599 17     0
QSO: 14010 CW 2012-11-25 0453 SP9CCA        599 15     OL9Z          599 15     0
QSO: 14009 CW 2012-11-25 0457 SP9CCA        599 15     UN9GD         599 17     0
QSO: 14010 CW 2012-11-25 0459 SP9CCA        599 15     4L3T          599 21     0
QSO: 14010 CW 2012-11-25 0506 SP9CCA        599 15     UN6G          599 17     0
QSO: 14010 CW 2012-11-25 0507 SP9CCA        599 15     SN9V          599 15     0
QSO: 14010 CW 2012-11-25 0520 SP9CCA        599 15     RM9I          599 18     0
QSO: 14010 CW 2012-11-25 0534 SP9CCA        599 15     UA4W          599 16     0
QSO: 14010 CW 2012-11-25 0536 SP9CCA        599 15     4K7Z          599 21     0
QSO: 14010 CW 2012-11-25 0539 SP9CCA        599 15     UN7LAN        599 17     0
QSO: 14010 CW 2012-11-25 0540 SP9CCA        599 15     RT9S          599 17     0
QSO: 14010 CW 2012-11-25 0541 SP9CCA        599 15     EY7BJ         599 17     0
QSO: 14010 CW 2012-11-25 0558 SP9CCA        599 15     RN9CX         599 17     0
QSO: 14009 CW 2012-11-25 0602 SP9CCA        599 15     UA9JLL        599 17     0
QSO: 14010 CW 2012-11-25 0605 SP9CCA        599 15     YT7AW         599 15     0
QSO: 14010 CW 2012-11-25 0607 SP9CCA        599 15     P33W          599 20     0
QSO: 14010 CW 2012-11-25 0608 SP9CCA        599 15     LY7A          599 15     0
QSO: 14009 CW 2012-11-25 0611 SP9CCA        599 15     R8TR          599 16     0
QSO: 14010 CW 2012-11-25 0612 SP9CCA        599 15     UA4NCI        599 16     0
QSO: 14010 CW 2012-11-25 0614 SP9CCA        599 15     YO5PBF        599 20     0
QSO: 14010 CW 2012-11-25 0617 SP9CCA        599 15     JA2YBK        599 24     0
QSO: 14010 CW 2012-11-25 0658 SP9CCA        599 15     R9SGT         599 17     0
QSO: 14010 CW 2012-11-25 0714 SP9CCA        599 15     RZ9AN         599 17     0
QSO: 14010 CW 2012-11-25 0719 SP9CCA        599 15     ZM4T          599 32     0
QSO: 14010 CW 2012-11-25 0722 SP9CCA        599 15     EA7CUU        599 14     0
QSO: 14010 CW 2012-11-25 0722 SP9CCA        599 15     OH8L          599 15     0
QSO: 14010 CW 2012-11-25 0724 SP9CCA        599 15     US7IA         599 16     0
QSO: 14010 CW 2012-11-25 0728 SP9CCA        599 15     RZ4AL         599 16     0
QSO: 14010 CW 2012-11-25 0731 SP9CCA        599 15     9A1A          599 15     0
QSO: 14010 CW 2012-11-25 0732 SP9CCA        599 15     RO1B          599 16     0
QSO: 14010 CW 2012-11-25 0734 SP9CCA        599 15     RG4F          599 16     0
QSO: 14010 CW 2012-11-25 0741 SP9CCA        599 15     F6KOP         599 14     0
QSO: 14010 CW 2012-11-25 0742 SP9CCA        599 15     UA3QAM        599 16     0
QSO: 14010 CW 2012-11-25 0744 SP9CCA        599 15     OZ5E          599 14     0
QSO: 14010 CW 2012-11-25 0745 SP9CCA        599 15     G5W           599 14     0
QSO: 14010 CW 2012-11-25 0746 SP9CCA        599 15     TM5Y          599 14     0
QSO: 14010 CW 2012-11-25 0750 SP9CCA        599 15     RM2T          599 16     0
QSO: 14010 CW 2012-11-25 0751 SP9CCA        599 15     EF5F          599 14     0
QSO: 14010 CW 2012-11-25 0753 SP9CCA        599 15     RW4WA         599 16     0
QSO: 14010 CW 2012-11-25 0756 SP9CCA        599 15     Z38N          599 15     0
QSO: 14010 CW 2012-11-25 0758 SP9CCA        599 15     RA3AC         599 16     0
QSO: 14010 CW 2012-11-25 0759 SP9CCA        599 15     YT3A          599 15     0
QSO: 14010 CW 2012-11-25 0801 SP9CCA        599 15     OK2BXE        599 15     0
QSO: 14010 CW 2012-11-25 0806 SP9CCA        599 15     YO4CAH        599 20     0
QSO: 14010 CW 2012-11-25 0808 SP9CCA        599 15     R4WDX         599 16     0
QSO: 14010 CW 2012-11-25 0811 SP9CCA        599 15     IK1RIM        599 15     0
QSO: 14010 CW 2012-11-25 0814 SP9CCA        599 15     ED1R          599 14     0
QSO: 14010 CW 2012-11-25 0814 SP9CCA        599 15     EA1ND         599 14     0
QSO: 14010 CW 2012-11-25 0815 SP9CCA        599 15     OK7K          599 15     0
QSO: 14010 CW 2012-11-25 0818 SP9CCA        599 15     RC4HAA        599 16     0
QSO: 14010 CW 2012-11-25 0822 SP9CCA        599 15     YT7R          599 15     0
QSO: 14010 CW 2012-11-25 0826 SP9CCA        599 15     EI7M          599 14     0
QSO: 14009 CW 2012-11-25 0835 SP9CCA        599 15     RM5D          599 16     0
QSO: 14010 CW 2012-11-25 0837 SP9CCA        599 15     F6HKA         599 14     0
QSO: 14010 CW 2012-11-25 0838 SP9CCA        599 15     UA6XDX        599 16     0
QSO: 14010 CW 2012-11-25 0840 SP9CCA        599 15     EA1EA         599 14     0
QSO: 14009 CW 2012-11-25 0842 SP9CCA        599 15     GI0RQK        599 14     0
QSO: 14010 CW 2012-11-25 0844 SP9CCA        599 15     IK5ZWU        599 15     0
QSO: 14010 CW 2012-11-25 0847 SP9CCA        599 15     G3RXP         599 14     0
QSO: 14010 CW 2012-11-25 0848 SP9CCA        599 15     RU1A          599 16     0
QSO: 14010 CW 2012-11-25 0854 SP9CCA        599 15     EA1VT         599 14     0
QSO: 14010 CW 2012-11-25 0855 SP9CCA        599 15     UN5J          599 17     0
QSO: 14010 CW 2012-11-25 0922 SP9CCA        599 15     EF5T          599 14     0
QSO: 14010 CW 2012-11-25 0924 SP9CCA        599 15     F5PHW         599 14     0
QSO: 14010 CW 2012-11-25 0925 SP9CCA        599 15     HA6OA         599 15     0
QSO: 14010 CW 2012-11-25 0928 SP9CCA        599 15     JA3YBK        599 25     0
QSO: 14010 CW 2012-11-25 0935 SP9CCA        599 15     BD4SF         599 24     0
QSO: 14010 CW 2012-11-25 0938 SP9CCA        599 15     G3R           599 14     0
QSO: 14010 CW 2012-11-25 0940 SP9CCA        599 15     LZ4RR         599 20     0
QSO: 14010 CW 2012-11-25 0941 SP9CCA        599 15     ES2MC         599 15     0
QSO: 14010 CW 2012-11-25 0945 SP9CCA        599 15     UX1UX         599 16     0
QSO: 21010 CW 2012-11-25 0948 SP9CCA        599 15     OK2PDT        599 15     0
QSO: 21010 CW 2012-11-25 0954 SP9CCA        599 15     RK0AB         599 18     0
QSO: 21010 CW 2012-11-25 0956 SP9CCA        599 15     Z38N          599 15     0
QSO: 21010 CW 2012-11-25 0957 SP9CCA        599 15     RA9A          599 17     0
QSO: 21010 CW 2012-11-25 1007 SP9CCA        599 15     XV9NPS        599 26     0
QSO: 21010 CW 2012-11-25 1010 SP9CCA        599 15     GI0RQK        599 14     0
QSO: 21010 CW 2012-11-25 1014 SP9CCA        599 15     EI3KG         599 14     0
QSO: 21009 CW 2012-11-25 1018 SP9CCA        599 15     RW0A          599 17     0
QSO: 21010 CW 2012-11-25 1020 SP9CCA        599 15     R8MM          599 17     0
QSO: 21010 CW 2012-11-25 1025 SP9CCA        599 15     UA1T          599 16     0
QSO: 21010 CW 2012-11-25 1026 SP9CCA        599 15     EA6SX         599 14     0
QSO: 21010 CW 2012-11-25 1027 SP9CCA        599 15     UA4PN         599 16     0
QSO: 21010 CW 2012-11-25 1036 SP9CCA        599 15     XU2RZ         599 26     0
QSO: 21010 CW 2012-11-25 1043 SP9CCA        599 15     RC9O          599 18     0
QSO: 21009 CW 2012-11-25 1049 SP9CCA        599 15     EA2NN         599 14     0
QSO: 21010 CW 2012-11-25 1050 SP9CCA        599 15     UC0A          599 18     0
QSO: 21010 CW 2012-11-25 1056 SP9CCA        599 15     EI2CN         599 14     0
QSO: 21010 CW 2012-11-25 1100 SP9CCA        599 15     ED5O          599 14     0
QSO: 28009 CW 2012-11-25 1119 SP9CCA        599 15     EA5AFP        599 14     0
QSO: 28010 CW 2012-11-25 1121 SP9CCA        599 15     RA9A          599 17     0
QSO: 28009 CW 2012-11-25 1124 SP9CCA        599 15     RN9N          599 17     0
QSO: 28009 CW 2012-11-25 1126 SP9CCA        599 15     RF9C          599 17     0
QSO: 28010 CW 2012-11-25 1128 SP9CCA        599 15     EA5YU         599 14     0
QSO: 28009 CW 2012-11-25 1129 SP9CCA        599 15     EA7OT         599 14     0
QSO: 28010 CW 2012-11-25 1130 SP9CCA        599 15     ED7D          599 14     0
QSO: 28010 CW 2012-11-25 1142 SP9CCA        599 15     CR3E          599 33     0
QSO: 28009 CW 2012-11-25 1145 SP9CCA        599 15     EA7ZQ         599 14     0
QSO: 28009 CW 2012-11-25 1229 SP9CCA        599 15     PA3AAV        599 14     0
QSO: 28009 CW 2012-11-25 1234 SP9CCA        599 15     K1KI          599 5      0
QSO: 28009 CW 2012-11-25 1241 SP9CCA        599 15     ON4WW         599 14     0
QSO: 28009 CW 2012-11-25 1242 SP9CCA        599 15     W1KM          599 5      0
QSO: 28009 CW 2012-11-25 1244 SP9CCA        599 15     G3TXF         599 14     0
QSO: 28009 CW 2012-11-25 1259 SP9CCA        599 15     C5A           599 35     0
QSO: 28009 CW 2012-11-25 1303 SP9CCA        599 15     W1WEF         599 5      0
END-OF-LOG:
