START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: W3UA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12871040
OPERATORS: UA9CDV, N1UO, NU3C, W3UA
CLUB: 2/4 Yankee Clipper Contest Club
NAME: Gene Shablygin
SOAPBOX:
QSO:  7008 CW 2012-11-24 0000 W3UA          599 5      K1AR          599 05     0
QSO: 21006 CW 2012-11-24 1323 W3UA          599 5      RA6C          599 16     0
QSO: 21006 CW 2012-11-24 1324 W3UA          599 5      UA3DCW        599 16     0
QSO: 21006 CW 2012-11-24 1324 W3UA          599 5      P33W          599 20     0
QSO: 21006 CW 2012-11-24 1324 W3UA          599 5      RW3FB         599 16     0
QSO: 21006 CW 2012-11-24 1325 W3UA          599 5      R2UZ          599 16     0
QSO: 28056 CW 2012-11-24 1325 W3UA          599 5      S50K          599 15     1
QSO: 21006 CW 2012-11-24 1325 W3UA          599 5      DL8WEM        599 14     0
QSO: 21006 CW 2012-11-24 1325 W3UA          599 5      LZ2EG         599 20     0
QSO: 21006 CW 2012-11-24 1325 W3UA          599 5      SG9U          599 14     0
QSO: 21006 CW 2012-11-24 1326 W3UA          599 5      UA7G          599 16     0
QSO: 21006 CW 2012-11-24 1326 W3UA          599 5      HA8IB         599 15     0
QSO: 28040 CW 2012-11-24 1326 W3UA          599 5      PJ4A          599 09     1
QSO: 21006 CW 2012-11-24 1326 W3UA          599 5      OK1BA         599 15     0
QSO: 21006 CW 2012-11-24 1327 W3UA          599 5      US0SY         599 16     0
QSO: 21006 CW 2012-11-24 1327 W3UA          599 5      OT1A          599 14     0
QSO: 21006 CW 2012-11-24 1327 W3UA          599 5      F5OHV         599 14     0
QSO: 28092 CW 2012-11-24 1327 W3UA          599 5      PS2T          599 11     1
QSO: 21006 CW 2012-11-24 1327 W3UA          599 5      SP2MHC        599 15     0
QSO: 21006 CW 2012-11-24 1327 W3UA          599 5      IK0FUX        599 15     0
QSO: 28018 CW 2012-11-24 1328 W3UA          599 5      HK1NA         599 09     1
QSO: 21006 CW 2012-11-24 1328 W3UA          599 5      SM6CNN        599 14     0
QSO: 21006 CW 2012-11-24 1328 W3UA          599 5      DL4LBK        599 14     0
QSO: 21006 CW 2012-11-24 1328 W3UA          599 5      DL5ARM        599 14     0
QSO: 28037 CW 2012-11-24 1328 W3UA          599 5      PJ2T          599 09     1
QSO: 21006 CW 2012-11-24 1329 W3UA          599 5      PA0MIR        599 14     0
QSO: 21006 CW 2012-11-24 1329 W3UA          599 5      YL2TQ         599 15     0
QSO: 21006 CW 2012-11-24 1330 W3UA          599 5      UA6AUA        599 16     0
QSO: 21006 CW 2012-11-24 1330 W3UA          599 5      PA5WT         599 14     0
QSO: 28062 CW 2012-11-24 1330 W3UA          599 5      8P5A          599 08     1
QSO: 21006 CW 2012-11-24 1331 W3UA          599 5      EU1DZ         599 16     0
QSO: 21006 CW 2012-11-24 1331 W3UA          599 5      IZ3NVR        599 15     0
QSO: 21006 CW 2012-11-24 1331 W3UA          599 5      DF2LH         599 14     0
QSO: 21006 CW 2012-11-24 1332 W3UA          599 5      ON4CAS        599 14     0
QSO: 21006 CW 2012-11-24 1332 W3UA          599 5      LY9A          599 15     0
QSO: 21006 CW 2012-11-24 1332 W3UA          599 5      RM6J          599 16     0
QSO: 21006 CW 2012-11-24 1332 W3UA          599 5      OZ7BQ         599 14     0
QSO: 21006 CW 2012-11-24 1332 W3UA          599 5      M0AAC         599 14     0
X-QSO: 28043 CW 2012-11-24 1334 W3UA          599 5      9A8M          599 15     1
QSO: 21017 CW 2012-11-24 1334 W3UA          599 5      9A1A          599 15     0
QSO: 21006 CW 2012-11-24 1335 W3UA          599 5      DL1EFW        599 14     0
QSO: 21006 CW 2012-11-24 1335 W3UA          599 5      RZ3BW         599 16     0
QSO: 21119 CW 2012-11-24 1335 W3UA          599 5      LY2MM         599 15     0
QSO: 21006 CW 2012-11-24 1335 W3UA          599 5      DJ5AZ         599 14     0
QSO: 21006 CW 2012-11-24 1336 W3UA          599 5      4K4K          599 21     0
QSO: 28003 CW 2012-11-24 1336 W3UA          599 5      E73M          599 15     1
QSO: 21111 CW 2012-11-24 1336 W3UA          599 5      G3XTT         599 14     0
QSO: 21006 CW 2012-11-24 1336 W3UA          599 5      SQ7B          599 15     0
QSO: 21097 CW 2012-11-24 1336 W3UA          599 5      OM7RU         599 15     0
QSO: 21006 CW 2012-11-24 1337 W3UA          599 5      PE2K          599 14     0
QSO: 21006 CW 2012-11-24 1337 W3UA          599 5      DL9GTI        599 14     0
QSO: 21006 CW 2012-11-24 1337 W3UA          599 5      UA3YFL        599 16     0
QSO: 21086 CW 2012-11-24 1337 W3UA          599 5      OH0V          599 15     0
QSO: 28023 CW 2012-11-24 1337 W3UA          599 5      C6AQQ         599 08     1
QSO: 21006 CW 2012-11-24 1338 W3UA          599 5      DL9NDV        599 14     0
QSO: 21006 CW 2012-11-24 1338 W3UA          599 5      OZ1DJJ        599 14     0
QSO: 21078 CW 2012-11-24 1339 W3UA          599 5      M4A           599 14     0
QSO: 21006 CW 2012-11-24 1339 W3UA          599 5      PA3GRM        599 14     0
QSO: 28039 CW 2012-11-24 1339 W3UA          599 5      YT2W          599 15     1
QSO: 21006 CW 2012-11-24 1339 W3UA          599 5      DL1TRK        599 14     0
QSO: 21006 CW 2012-11-24 1339 W3UA          599 5      RK4FM         599 16     0
QSO: 21065 CW 2012-11-24 1339 W3UA          599 5      F6KOP         599 14     0
QSO: 21066 CW 2012-11-24 1340 W3UA          599 5      OL7M          599 15     0
QSO: 21058 CW 2012-11-24 1340 W3UA          599 5      9A5K          599 15     0
QSO: 21006 CW 2012-11-24 1340 W3UA          599 5      R7MM          599 16     0
QSO: 21006 CW 2012-11-24 1341 W3UA          599 5      LY2BKT        599 15     0
QSO: 28063 CW 2012-11-24 1341 W3UA          599 5      CR6K          599 14     1
QSO: 21072 CW 2012-11-24 1341 W3UA          599 5      OK8WW         599 15     0
QSO: 21006 CW 2012-11-24 1341 W3UA          599 5      LY2SA         599 15     0
QSO: 21049 CW 2012-11-24 1341 W3UA          599 5      RU1A          599 16     0
QSO: 21006 CW 2012-11-24 1341 W3UA          599 5      F5PHW         599 14     0
QSO: 21054 CW 2012-11-24 1341 W3UA          599 5      YT2W          599 15     0
QSO: 21006 CW 2012-11-24 1342 W3UA          599 5      DK5RK         599 14     0
QSO: 21006 CW 2012-11-24 1342 W3UA          599 5      HA3UU         599 15     0
QSO: 21006 CW 2012-11-24 1342 W3UA          599 5      YO7CVL        599 20     0
QSO: 21006 CW 2012-11-24 1342 W3UA          599 5      PA6V          599 14     0
QSO: 21006 CW 2012-11-24 1343 W3UA          599 5      S57KW         599 15     0
QSO: 21006 CW 2012-11-24 1343 W3UA          599 5      EA7AZA        599 14     0
QSO: 21016 CW 2012-11-24 1343 W3UA          599 5      HF8O          599 15     0
QSO: 21006 CW 2012-11-24 1343 W3UA          599 5      EU4AA         599 16     0
QSO: 21006 CW 2012-11-24 1344 W3UA          599 5      LY2CO         599 15     0
QSO: 28005 CW 2012-11-24 1344 W3UA          599 5      LZ5R          599 20     1
QSO: 21018 CW 2012-11-24 1344 W3UA          599 5      OL1C          599 15     0
QSO: 21011 CW 2012-11-24 1344 W3UA          599 5      EF5F          599 14     0
QSO: 21006 CW 2012-11-24 1344 W3UA          599 5      UR6IJ         599 16     0
QSO: 21017 CW 2012-11-24 1344 W3UA          599 5      DR4A          599 14     0
QSO: 21006 CW 2012-11-24 1345 W3UA          599 5      OZ1LO         599 14     0
QSO: 21006 CW 2012-11-24 1345 W3UA          599 5      LY7Z          599 15     0
QSO: 21006 CW 2012-11-24 1345 W3UA          599 5      DJ7RL         599 14     0
QSO: 21053 CW 2012-11-24 1345 W3UA          599 5      9A7A          599 15     0
QSO: 21006 CW 2012-11-24 1345 W3UA          599 5      9A5F          599 15     0
QSO: 21006 CW 2012-11-24 1346 W3UA          599 5      UA3DCE        599 16     0
QSO: 21057 CW 2012-11-24 1346 W3UA          599 5      IR4X          599 15     0
QSO: 21006 CW 2012-11-24 1346 W3UA          599 5      DH0GHU        599 14     0
QSO: 21058 CW 2012-11-24 1346 W3UA          599 5      OP4K          599 14     0
QSO: 21006 CW 2012-11-24 1346 W3UA          599 5      OK1FCA        599 15     0
QSO: 21006 CW 2012-11-24 1347 W3UA          599 5      VU2BGS        599 22     0
QSO: 21006 CW 2012-11-24 1347 W3UA          599 5      UT1PO         599 16     0
QSO: 21006 CW 2012-11-24 1348 W3UA          599 5      EA4ESP        599 14     0
QSO: 21006 CW 2012-11-24 1348 W3UA          599 5      IK0TUM        599 15     0
QSO: 21006 CW 2012-11-24 1348 W3UA          599 5      R3LC          599 16     0
QSO: 21006 CW 2012-11-24 1348 W3UA          599 5      OO4O          599 14     0
QSO: 21006 CW 2012-11-24 1349 W3UA          599 5      PA7LV         599 14     0
QSO: 21048 CW 2012-11-24 1349 W3UA          599 5      ED1R          599 14     0
QSO: 21006 CW 2012-11-24 1349 W3UA          599 5      RN3ADV        599 16     0
QSO: 21006 CW 2012-11-24 1349 W3UA          599 5      SP2FGO        599 15     0
QSO: 21008 CW 2012-11-24 1349 W3UA          599 5      EA5RS         599 14     0
QSO: 21006 CW 2012-11-24 1350 W3UA          599 5      DK5AI         599 14     0
QSO: 21023 CW 2012-11-24 1350 W3UA          599 5      SO2O          599 15     0
QSO: 21006 CW 2012-11-24 1350 W3UA          599 5      DJ5AZ         599 14     0
QSO: 21006 CW 2012-11-24 1350 W3UA          599 5      LY3CY         599 15     0
QSO: 21024 CW 2012-11-24 1350 W3UA          599 5      3Z5W          599 15     0
QSO: 21006 CW 2012-11-24 1351 W3UA          599 5      UA3DA         599 16     0
QSO: 21021 CW 2012-11-24 1351 W3UA          599 5      G6T           599 14     0
QSO: 21006 CW 2012-11-24 1351 W3UA          599 5      HA5RST        599 15     0
QSO: 21006 CW 2012-11-24 1351 W3UA          599 5      RN3DKE        599 16     0
QSO: 28030 CW 2012-11-24 1351 W3UA          599 5      OA4SS         599 10     1
QSO: 21006 CW 2012-11-24 1351 W3UA          599 5      DJ6OL         599 14     0
QSO: 21006 CW 2012-11-24 1352 W3UA          599 5      US4IQ         599 16     0
QSO: 21025 CW 2012-11-24 1352 W3UA          599 5      CR3L          599 33     0
QSO: 28026 CW 2012-11-24 1352 W3UA          599 5      EA6URA        599 14     1
QSO: 21006 CW 2012-11-24 1352 W3UA          599 5      UY2IG         599 16     0
QSO: 21027 CW 2012-11-24 1352 W3UA          599 5      DA0I          599 14     0
QSO: 21006 CW 2012-11-24 1352 W3UA          599 5      LY3B          599 15     0
QSO: 21006 CW 2012-11-24 1352 W3UA          599 5      YO5OLD        599 20     0
QSO: 21027 CW 2012-11-24 1352 W3UA          599 5      YP9W          599 20     0
QSO: 21006 CW 2012-11-24 1353 W3UA          599 5      RN3DMB        599 16     0
QSO: 21006 CW 2012-11-24 1353 W3UA          599 5      SP9KAO        599 15     0
QSO: 21027 CW 2012-11-24 1353 W3UA          599 5      CS2C          599 14     0
QSO: 21028 CW 2012-11-24 1353 W3UA          599 5      3Z5N          599 15     0
QSO: 28023 CW 2012-11-24 1354 W3UA          599 5      OE8Q          599 15     1
QSO: 21006 CW 2012-11-24 1354 W3UA          599 5      PA3N          599 14     0
QSO: 21006 CW 2012-11-24 1354 W3UA          599 5      HG5D          599 15     0
QSO: 21006 CW 2012-11-24 1354 W3UA          599 5      RX3AFE        599 16     0
QSO: 21031 CW 2012-11-24 1354 W3UA          599 5      TM6M          599 14     0
QSO: 21006 CW 2012-11-24 1355 W3UA          599 5      UX1UX         599 16     0
QSO: 21006 CW 2012-11-24 1355 W3UA          599 5      UA3LID        599 16     0
QSO: 21032 CW 2012-11-24 1355 W3UA          599 5      RT6A          599 16     0
QSO: 28093 CW 2012-11-24 1355 W3UA          599 5      J43J          599 20     1
QSO: 21006 CW 2012-11-24 1355 W3UA          599 5      DL1VDL        599 14     0
QSO: 21006 CW 2012-11-24 1356 W3UA          599 5      UX0UW         599 16     0
QSO: 21030 CW 2012-11-24 1356 W3UA          599 5      OM8A          599 15     0
QSO: 21029 CW 2012-11-24 1356 W3UA          599 5      S53MM         599 15     0
QSO: 21033 CW 2012-11-24 1356 W3UA          599 5      HG1A          599 15     0
QSO: 21006 CW 2012-11-24 1357 W3UA          599 5      R2AT          599 16     0
QSO: 21034 CW 2012-11-24 1357 W3UA          599 5      E73W          599 15     0
QSO: 21006 CW 2012-11-24 1357 W3UA          599 5      F6EAZ         599 14     0
QSO: 28068 CW 2012-11-24 1357 W3UA          599 5      HI7/R4WAA     599 08     1
QSO: 21006 CW 2012-11-24 1358 W3UA          599 5      F6HKA         599 14     0
QSO: 21039 CW 2012-11-24 1358 W3UA          599 5      OE3K          599 15     0
QSO: 21006 CW 2012-11-24 1358 W3UA          599 5      DL5XJ         599 14     0
QSO: 21042 CW 2012-11-24 1358 W3UA          599 5      UA5B          599 16     0
QSO: 28067 CW 2012-11-24 1358 W3UA          599 5      HD2A          599 10     1
QSO: 21006 CW 2012-11-24 1358 W3UA          599 5      OK7AW         599 15     0
QSO: 21038 CW 2012-11-24 1358 W3UA          599 5      ED9Z          599 33     0
QSO: 21006 CW 2012-11-24 1358 W3UA          599 5      PA0JED        599 14     0
QSO: 21006 CW 2012-11-24 1359 W3UA          599 5      DK6CQ         599 14     0
QSO: 21006 CW 2012-11-24 1359 W3UA          599 5      OZ5NJ         599 14     0
QSO: 21043 CW 2012-11-24 1359 W3UA          599 5      SO9Q          599 15     0
QSO: 28050 CW 2012-11-24 1359 W3UA          599 5      EA2EA         599 14     1
QSO: 21006 CW 2012-11-24 1359 W3UA          599 5      RA3XCZ        599 16     0
QSO: 21043 CW 2012-11-24 1359 W3UA          599 5      S52ZW         599 15     0
QSO: 28049 CW 2012-11-24 1400 W3UA          599 5      ZF2AH         599 08     1
QSO: 21044 CW 2012-11-24 1400 W3UA          599 5      SP5UD         599 15     0
QSO: 21006 CW 2012-11-24 1400 W3UA          599 5      OK1KT         599 15     0
QSO: 21006 CW 2012-11-24 1400 W3UA          599 5      ZP5AJR        599 11     0
QSO: 21006 CW 2012-11-24 1401 W3UA          599 5      G0GJS         599 14     0
QSO: 21045 CW 2012-11-24 1401 W3UA          599 5      9A1P          599 15     0
QSO: 28042 CW 2012-11-24 1401 W3UA          599 5      ZS1EL         599 38     1
QSO: 21045 CW 2012-11-24 1401 W3UA          599 5      IR2T          599 15     0
QSO: 21006 CW 2012-11-24 1401 W3UA          599 5      RM5P          599 16     0
QSO: 21048 CW 2012-11-24 1401 W3UA          599 5      IB1A          599 15     0
QSO: 21006 CW 2012-11-24 1402 W3UA          599 5      DL3KWF        599 14     0
QSO: 21047 CW 2012-11-24 1402 W3UA          599 5      PA1AW         599 14     0
QSO: 21006 CW 2012-11-24 1402 W3UA          599 5      R3PC          599 16     0
QSO: 28038 CW 2012-11-24 1402 W3UA          599 5      9H1XT         599 15     1
QSO: 21006 CW 2012-11-24 1402 W3UA          599 5      LZ9W          599 20     0
QSO: 21006 CW 2012-11-24 1402 W3UA          599 5      G4KFT         599 14     0
QSO: 28034 CW 2012-11-24 1403 W3UA          599 5      OM0M          599 15     1
QSO: 21006 CW 2012-11-24 1403 W3UA          599 5      RG5A          599 16     0
QSO: 21006 CW 2012-11-24 1403 W3UA          599 5      F5JY          599 14     0
QSO: 21044 CW 2012-11-24 1403 W3UA          599 5      HF8N          599 15     0
QSO: 28022 CW 2012-11-24 1403 W3UA          599 5      IT9MUO        599 15     1
QSO: 21006 CW 2012-11-24 1403 W3UA          599 5      YT5N          599 15     0
QSO: 21006 CW 2012-11-24 1403 W3UA          599 5      G4IXF         599 14     0
QSO: 21006 CW 2012-11-24 1404 W3UA          599 5      PA2JIM        599 14     0
QSO: 21006 CW 2012-11-24 1404 W3UA          599 5      G1N           599 14     0
QSO: 21046 CW 2012-11-24 1404 W3UA          599 5      S57AL         599 15     0
QSO: 21006 CW 2012-11-24 1404 W3UA          599 5      EA7AZA        599 14     0
QSO: 21006 CW 2012-11-24 1405 W3UA          599 5      UA4M          599 16     0
QSO: 21108 CW 2012-11-24 1405 W3UA          599 5      E74Y          599 15     0
QSO: 21006 CW 2012-11-24 1405 W3UA          599 5      G0HZG         599 14     0
QSO: 21006 CW 2012-11-24 1405 W3UA          599 5      OM4XA         599 15     0
QSO: 21006 CW 2012-11-24 1406 W3UA          599 5      F5OWL         599 14     0
QSO: 21006 CW 2012-11-24 1406 W3UA          599 5      S52OP         599 15     0
QSO: 21006 CW 2012-11-24 1406 W3UA          599 5      RA6FUZ        599 16     0
QSO: 21006 CW 2012-11-24 1406 W3UA          599 5      DL1LOD        599 14     0
QSO: 21105 CW 2012-11-24 1406 W3UA          599 5      M3W           599 14     0
QSO: 21006 CW 2012-11-24 1407 W3UA          599 5      RC7A          599 16     0
QSO: 21104 CW 2012-11-24 1407 W3UA          599 5      YO5PBF        599 20     0
QSO: 21006 CW 2012-11-24 1407 W3UA          599 5      DL5CL         599 14     0
QSO: 21006 CW 2012-11-24 1408 W3UA          599 5      E74OW         599 15     0
QSO: 21069 CW 2012-11-24 1408 W3UA          599 5      YU1AAV        599 15     0
QSO: 21006 CW 2012-11-24 1408 W3UA          599 5      RT5Z          599 16     0
QSO: 21006 CW 2012-11-24 1408 W3UA          599 5      DJ5IW         599 14     0
QSO: 21081 CW 2012-11-24 1408 W3UA          599 5      DP4X          599 14     0
QSO: 21006 CW 2012-11-24 1409 W3UA          599 5      HB9CGL        599 14     0
QSO: 21094 CW 2012-11-24 1409 W3UA          599 5      HF3T          599 15     0
QSO: 21006 CW 2012-11-24 1410 W3UA          599 5      UA4UAR        599 16     0
QSO: 21000 CW 2012-11-24 1410 W3UA          599 5      G3SJJ         599 14     0
QSO: 21006 CW 2012-11-24 1410 W3UA          599 5      IK2AIT        599 15     0
QSO: 21002 CW 2012-11-24 1410 W3UA          599 5      EA2EA         599 14     0
QSO: 21010 CW 2012-11-24 1411 W3UA          599 5      S53F          599 15     0
QSO: 21006 CW 2012-11-24 1411 W3UA          599 5      DL5MX         599 14     0
QSO: 21013 CW 2012-11-24 1411 W3UA          599 5      OM0M          599 15     0
QSO: 21014 CW 2012-11-24 1411 W3UA          599 5      EF5X          599 14     0
QSO: 21006 CW 2012-11-24 1412 W3UA          599 5      DL2ASB        599 14     0
QSO: 21006 CW 2012-11-24 1412 W3UA          599 5      DL7UIO        599 14     0
QSO: 21014 CW 2012-11-24 1412 W3UA          599 5      RG3K          599 16     0
QSO: 21006 CW 2012-11-24 1412 W3UA          599 5      DK1FT         599 14     0
QSO: 21006 CW 2012-11-24 1412 W3UA          599 5      OM8ON         599 15     0
QSO: 21006 CW 2012-11-24 1413 W3UA          599 5      EA7HHV        599 14     0
QSO: 21024 CW 2012-11-24 1413 W3UA          599 5      9A1CCY        599 15     0
QSO: 21006 CW 2012-11-24 1413 W3UA          599 5      DL3ZAI        599 14     0
QSO: 28016 CW 2012-11-24 1413 W3UA          599 5      4Z5MU         599 20     1
QSO: 21006 CW 2012-11-24 1413 W3UA          599 5      LY2KM         599 15     0
QSO: 21045 CW 2012-11-24 1414 W3UA          599 5      SN9V          599 15     0
QSO: 21030 CW 2012-11-24 1414 W3UA          599 5      HA3LI         599 15     0
QSO: 21006 CW 2012-11-24 1414 W3UA          599 5      PA1M          599 14     0
QSO: 21006 CW 2012-11-24 1414 W3UA          599 5      G3KLH         599 14     0
QSO: 21029 CW 2012-11-24 1414 W3UA          599 5      9A5D          599 15     0
QSO: 21006 CW 2012-11-24 1415 W3UA          599 5      RX3AW         599 16     0
QSO: 21053 CW 2012-11-24 1415 W3UA          599 5      SP9W          599 15     0
QSO: 21054 CW 2012-11-24 1415 W3UA          599 5      LZ7A          599 20     0
QSO: 21006 CW 2012-11-24 1415 W3UA          599 5      OK2RN         599 15     0
QSO: 21066 CW 2012-11-24 1415 W3UA          599 5      RT4F          599 16     0
QSO: 21006 CW 2012-11-24 1415 W3UA          599 5      OM3KWZ        599 15     0
QSO: 21006 CW 2012-11-24 1416 W3UA          599 5      OK2BNC        599 15     0
QSO: 21065 CW 2012-11-24 1416 W3UA          599 5      DL4WA         599 14     0
QSO: 21006 CW 2012-11-24 1416 W3UA          599 5      G4DDX         599 14     0
QSO: 21062 CW 2012-11-24 1416 W3UA          599 5      S57C          599 15     0
QSO: 21006 CW 2012-11-24 1416 W3UA          599 5      GM5M          599 14     0
QSO: 21006 CW 2012-11-24 1417 W3UA          599 5      SP6DMI        599 15     0
QSO: 21022 CW 2012-11-24 1417 W3UA          599 5      YU1KX         599 15     0
QSO: 21006 CW 2012-11-24 1417 W3UA          599 5      ER1CS         599 16     0
QSO: 21025 CW 2012-11-24 1417 W3UA          599 5      RO2E          599 16     0
QSO: 21006 CW 2012-11-24 1418 W3UA          599 5      PA3CVI        599 14     0
QSO: 21022 CW 2012-11-24 1418 W3UA          599 5      YP8T          599 20     0
QSO: 21006 CW 2012-11-24 1418 W3UA          599 5      DL5QS         599 14     0
QSO: 21032 CW 2012-11-24 1418 W3UA          599 5      OK1FRO        599 15     0
QSO: 21006 CW 2012-11-24 1419 W3UA          599 5      DL1EAL        599 14     0
QSO: 21034 CW 2012-11-24 1419 W3UA          599 5      YR1C          599 20     0
QSO: 21006 CW 2012-11-24 1419 W3UA          599 5      OK2ZO         599 15     0
QSO: 21006 CW 2012-11-24 1419 W3UA          599 5      ON4VMA        599 14     0
QSO: 21041 CW 2012-11-24 1419 W3UA          599 5      IO5O          599 15     0
QSO: 21006 CW 2012-11-24 1420 W3UA          599 5      F4EUN         599 14     0
QSO: 21044 CW 2012-11-24 1420 W3UA          599 5      DL1A          599 14     0
QSO: 21006 CW 2012-11-24 1420 W3UA          599 5      RU3XB         599 16     0
QSO: 21006 CW 2012-11-24 1420 W3UA          599 5      SP6IEQ        599 15     0
QSO: 21060 CW 2012-11-24 1420 W3UA          599 5      HA8JV         599 15     0
QSO: 21006 CW 2012-11-24 1421 W3UA          599 5      UT5UN         599 16     0
QSO: 28013 CW 2012-11-24 1421 W3UA          599 5      Z38N          599 15     1
QSO: 21062 CW 2012-11-24 1421 W3UA          599 5      DL3DTH        599 14     0
QSO: 21006 CW 2012-11-24 1421 W3UA          599 5      I3BBK         599 15     0
QSO: 21061 CW 2012-11-24 1422 W3UA          599 5      DL0EKO        599 14     0
QSO: 21006 CW 2012-11-24 1422 W3UA          599 5      UA4ALI        599 16     0
QSO: 21006 CW 2012-11-24 1422 W3UA          599 5      E77R          599 15     0
QSO: 21006 CW 2012-11-24 1422 W3UA          599 5      IZ3EOU        599 15     0
QSO: 21073 CW 2012-11-24 1422 W3UA          599 5      DR1D          599 14     0
QSO: 21006 CW 2012-11-24 1423 W3UA          599 5      OK2IGW        599 15     0
QSO: 21077 CW 2012-11-24 1423 W3UA          599 5      ER4A          599 16     0
QSO: 21006 CW 2012-11-24 1423 W3UA          599 5      PA3ANN        599 14     0
QSO: 28105 CW 2012-11-24 1423 W3UA          599 5      HP1WW         599 07     1
QSO: 21006 CW 2012-11-24 1423 W3UA          599 5      OK1DRX        599 15     0
QSO: 21006 CW 2012-11-24 1424 W3UA          599 5      OM2IV         599 15     0
QSO: 21109 CW 2012-11-24 1424 W3UA          599 5      A45XR         599 21     0
QSO: 28090 CW 2012-11-24 1424 W3UA          599 5      VP2MMM        599 08     1
QSO: 21006 CW 2012-11-24 1424 W3UA          599 5      UX4U          599 16     0
QSO: 21006 CW 2012-11-24 1425 W3UA          599 5      RA2FX         599 15     0
QSO: 21000 CW 2012-11-24 1425 W3UA          599 5      A71EM         599 21     0
QSO: 28041 CW 2012-11-24 1425 W3UA          599 5      FY5PO         599 09     1
QSO: 21006 CW 2012-11-24 1425 W3UA          599 5      OM4J          599 15     0
QSO: 21001 CW 2012-11-24 1426 W3UA          599 5      DL0GL         599 14     0
QSO: 21006 CW 2012-11-24 1426 W3UA          599 5      HB9ARF        599 14     0
QSO: 21019 CW 2012-11-24 1426 W3UA          599 5      S59N          599 15     0
QSO: 21006 CW 2012-11-24 1427 W3UA          599 5      DK9ZQ         599 14     0
QSO: 21006 CW 2012-11-24 1427 W3UA          599 5      YU7LS         599 15     0
QSO: 21125 CW 2012-11-24 1427 W3UA          599 5      OK5W          599 15     0
QSO: 21006 CW 2012-11-24 1428 W3UA          599 5      YP6Z          599 20     0
QSO: 21006 CW 2012-11-24 1428 W3UA          599 5      UR5AO         599 16     0
QSO: 28044 CW 2012-11-24 1429 W3UA          599 5      CW5W          599 13     1
QSO: 21006 CW 2012-11-24 1429 W3UA          599 5      DK5MB         599 14     0
QSO: 21104 CW 2012-11-24 1429 W3UA          599 5      PA3AAV        599 14     0
QSO: 21006 CW 2012-11-24 1429 W3UA          599 5      OM8LA         599 15     0
QSO: 21006 CW 2012-11-24 1431 W3UA          599 5      DK8NT         599 14     0
QSO: 21006 CW 2012-11-24 1431 W3UA          599 5      SP1AEN        599 15     0
QSO: 21006 CW 2012-11-24 1432 W3UA          599 5      SP4AVG        599 15     0
QSO: 21006 CW 2012-11-24 1432 W3UA          599 5      G4CXT         599 14     0
QSO: 21006 CW 2012-11-24 1433 W3UA          599 5      DL1YM         599 14     0
QSO: 28092 CW 2012-11-24 1433 W3UA          599 5      9Y4/DL7VOG    599 09     1
QSO: 21006 CW 2012-11-24 1433 W3UA          599 5      UA9LAO/4      599 16     0
QSO: 21006 CW 2012-11-24 1433 W3UA          599 5      DL3YM         599 14     0
QSO: 28080 CW 2012-11-24 1433 W3UA          599 5      IS0IGV        599 15     1
QSO: 21006 CW 2012-11-24 1434 W3UA          599 5      UA3PE         599 16     0
QSO: 28090 CW 2012-11-24 1434 W3UA          599 5      TI5A          599 07     1
QSO: 21006 CW 2012-11-24 1434 W3UA          599 5      DL4JLM        599 14     0
QSO: 21006 CW 2012-11-24 1434 W3UA          599 5      SQ1K          599 15     0
QSO: 21006 CW 2012-11-24 1435 W3UA          599 5      OM7AG         599 15     0
QSO: 21006 CW 2012-11-24 1436 W3UA          599 5      PI4AAG        599 14     0
QSO: 21006 CW 2012-11-24 1436 W3UA          599 5      OK2NA         599 15     0
QSO: 28066 CW 2012-11-24 1436 W3UA          599 5      IT9UCS        599 15     0
QSO: 28005 CW 2012-11-24 1437 W3UA          599 5      9A7T          599 15     0
QSO: 28014 CW 2012-11-24 1438 W3UA          599 5      PY5FB         599 11     0
QSO: 28065 CW 2012-11-24 1438 W3UA          599 5      E74A          599 15     0
QSO: 28011 CW 2012-11-24 1439 W3UA          599 5      DR1A          599 14     0
QSO: 28058 CW 2012-11-24 1439 W3UA          599 5      YT2B          599 15     0
QSO: 28011 CW 2012-11-24 1439 W3UA          599 5      PY5BLG        599 11     0
QSO: 28054 CW 2012-11-24 1439 W3UA          599 5      IR2C          599 15     0
QSO: 28011 CW 2012-11-24 1440 W3UA          599 5      YP3A          599 20     0
QSO: 28011 CW 2012-11-24 1440 W3UA          599 5      LZ1XC         599 20     0
QSO: 28011 CW 2012-11-24 1441 W3UA          599 5      YO9HP         599 20     0
QSO: 28011 CW 2012-11-24 1441 W3UA          599 5      YO2IS         599 20     0
QSO: 28011 CW 2012-11-24 1441 W3UA          599 5      F5ICC         599 14     0
QSO: 28081 CW 2012-11-24 1443 W3UA          599 5      CR2X          599 14     0
QSO: 28025 CW 2012-11-24 1444 W3UA          599 5      TG9IDX        599 07     0
QSO: 28016 CW 2012-11-24 1445 W3UA          599 5      LZ2HM         599 20     0
