START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F6CWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 532864
OPERATORS:
CLUB: les nouvelles dx
NAME: CORNIC
SOAPBOX: After a cqww cw qrp in 2011 this year I participate with my TS850S and
SOAPBOX: a vertical 18HTS with 96 radial on the ground. I am a just man walked
SOAPBOX: on bands  by answering the CQ, it is another way of participating in
SOAPBOX: the cqww. Goodbye Hubert F6CWA
QSO:  1830 CW 2012-11-24 0327 F6CWA         599 14     W3GH          599 05     0
QSO: 28000 CW 2012-11-24 1355 F6CWA         599 14     K8AZ          599 05     0
QSO: 28000 CW 2012-11-24 1402 F6CWA         599 14     V26K          599 08     0
QSO: 28000 CW 2012-11-24 1408 F6CWA         599 14     NP2N          599 08     0
QSO: 28000 CW 2012-11-24 1409 F6CWA         599 14     8P5A          599 08     0
QSO: 28000 CW 2012-11-24 1415 F6CWA         599 14     TO7A          599 08     0
QSO: 28000 CW 2012-11-24 1417 F6CWA         599 14     4X4DX         599 20     0
QSO: 28000 CW 2012-11-24 1423 F6CWA         599 14     CE2AWW        599 12     0
QSO: 28000 CW 2012-11-24 1423 F6CWA         599 14     4Z5MU         599 20     0
QSO: 28000 CW 2012-11-24 1424 F6CWA         599 14     NY4A          599 05     0
QSO: 28000 CW 2012-11-24 1424 F6CWA         599 14     PY2RH         599 11     0
QSO: 28000 CW 2012-11-24 1425 F6CWA         599 14     K3LR          599 05     0
QSO: 28000 CW 2012-11-24 1426 F6CWA         599 14     PT5T          599 11     0
QSO: 28000 CW 2012-11-24 1427 F6CWA         599 14     KQ2M          599 05     0
QSO: 28000 CW 2012-11-24 1427 F6CWA         599 14     EF8M          599 33     0
QSO: 28000 CW 2012-11-24 1428 F6CWA         599 14     LP1H          599 13     0
QSO: 28000 CW 2012-11-24 1429 F6CWA         599 14     K0DQ          599 05     0
QSO: 28000 CW 2012-11-24 1432 F6CWA         599 14     9J3A          599 36     0
QSO: 21000 CW 2012-11-24 1434 F6CWA         599 14     K2K           599 05     0
QSO: 21000 CW 2012-11-24 1435 F6CWA         599 14     UR5IFB        599 16     0
QSO: 21000 CW 2012-11-24 1435 F6CWA         599 14     SP9KAO        599 15     0
QSO: 21000 CW 2012-11-24 1438 F6CWA         599 14     OZ1LO         599 14     0
QSO: 21000 CW 2012-11-24 1439 F6CWA         599 14     DL1WA         599 14     0
QSO: 21000 CW 2012-11-24 1439 F6CWA         599 14     LZ9R          599 20     0
QSO: 21000 CW 2012-11-24 1440 F6CWA         599 14     PT2CM         599 11     0
QSO: 21000 CW 2012-11-24 1441 F6CWA         599 14     UR3HC         599 16     0
QSO: 21000 CW 2012-11-24 1442 F6CWA         599 14     ZC4LI         599 20     0
QSO: 21000 CW 2012-11-24 1446 F6CWA         599 14     P40W          599 09     0
QSO: 21000 CW 2012-11-24 1448 F6CWA         599 14     W1GD          599 05     0
QSO: 21000 CW 2012-11-24 1449 F6CWA         599 14     K9MA          599 04     0
QSO: 21000 CW 2012-11-24 1450 F6CWA         599 14     N4TZ          599 04     0
QSO: 21000 CW 2012-11-24 1451 F6CWA         599 14     P40F          599 09     0
QSO: 21000 CW 2012-11-24 1453 F6CWA         599 14     RN3QO         599 16     0
QSO: 21000 CW 2012-11-24 1454 F6CWA         599 14     W0MM          599 04     0
QSO: 21000 CW 2012-11-24 1456 F6CWA         599 14     W6YI          599 03     0
QSO: 21000 CW 2012-11-24 1456 F6CWA         599 14     VE3JM         599 04     0
QSO: 21000 CW 2012-11-24 1457 F6CWA         599 14     DL2DXA        599 14     0
QSO: 21000 CW 2012-11-24 1458 F6CWA         599 14     K0EU          599 04     0
QSO: 21000 CW 2012-11-24 1459 F6CWA         599 14     VY2TT         599 05     0
QSO: 21000 CW 2012-11-24 1500 F6CWA         599 14     FY5YE         599 09     0
QSO: 21000 CW 2012-11-24 1501 F6CWA         599 14     N4WW          599 05     0
QSO: 21000 CW 2012-11-24 1501 F6CWA         599 14     AA4V          599 05     0
QSO: 21000 CW 2012-11-24 1502 F6CWA         599 14     N0IJ          599 05     0
QSO: 21000 CW 2012-11-24 1502 F6CWA         599 14     ZD8W          599 36     0
QSO: 21000 CW 2012-11-24 1503 F6CWA         599 14     N7DR          599 04     0
QSO: 21000 CW 2012-11-24 1503 F6CWA         599 14     W0AIH         599 04     0
QSO: 21000 CW 2012-11-24 1504 F6CWA         599 14     N2IC          599 04     0
QSO: 21000 CW 2012-11-24 1511 F6CWA         599 14     W2FU          599 05     0
QSO: 21000 CW 2012-11-24 1512 F6CWA         599 14     KB1H          599 05     0
QSO: 21000 CW 2012-11-24 1513 F6CWA         599 14     PA1AW         599 14     0
QSO: 21000 CW 2012-11-24 1514 F6CWA         599 14     IK5EKB        599 15     0
QSO: 21000 CW 2012-11-24 1514 F6CWA         599 14     SP4Z          599 15     0
QSO: 21000 CW 2012-11-24 1515 F6CWA         599 14     UT0AZA        599 16     0
QSO: 21000 CW 2012-11-24 1516 F6CWA         599 14     F8CIL         599 14     0
QSO: 21000 CW 2012-11-24 1517 F6CWA         599 14     WD5K          599 05     0
QSO: 21000 CW 2012-11-24 1518 F6CWA         599 14     ZS4TX         599 38     0
QSO: 21000 CW 2012-11-24 1520 F6CWA         599 14     N4UU          599 05     0
QSO: 21000 CW 2012-11-24 1521 F6CWA         599 14     II1A          599 15     0
QSO: 21000 CW 2012-11-24 1522 F6CWA         599 14     N5RZ          599 05     0
QSO: 21000 CW 2012-11-24 1523 F6CWA         599 14     SO9Q          599 15     0
QSO: 21000 CW 2012-11-24 1525 F6CWA         599 14     OK5MK         599 15     0
QSO: 21000 CW 2012-11-24 1526 F6CWA         599 14     VE3YAA        599 04     0
QSO: 21000 CW 2012-11-24 1526 F6CWA         599 14     PS2R          599 11     0
QSO: 21000 CW 2012-11-24 1528 F6CWA         599 14     5H3EE         599 37     0
QSO: 21000 CW 2012-11-24 1530 F6CWA         599 14     VE3MMQ        599 04     0
QSO: 21000 CW 2012-11-24 1531 F6CWA         599 14     E73W          599 15     0
QSO: 21000 CW 2012-11-24 1533 F6CWA         599 14     N5ZO          599 03     0
QSO: 21000 CW 2012-11-24 1536 F6CWA         599 14     9A1CCY        599 15     0
QSO: 21000 CW 2012-11-24 1539 F6CWA         599 14     RG3K          599 16     0
QSO: 21000 CW 2012-11-24 1540 F6CWA         599 14     N3RS          599 05     0
QSO: 21000 CW 2012-11-24 1542 F6CWA         599 14     K9OM          599 04     0
QSO: 21000 CW 2012-11-24 1543 F6CWA         599 14     KL1A/2        599 05     0
QSO: 21000 CW 2012-11-24 1545 F6CWA         599 14     K9DU          599 04     0
QSO: 21000 CW 2012-11-24 1545 F6CWA         599 14     K8GL          599 04     0
QSO: 21000 CW 2012-11-24 1547 F6CWA         599 14     K9NW          599 04     0
QSO: 21000 CW 2012-11-24 1549 F6CWA         599 14     VE2EKA        599 02     0
QSO: 21000 CW 2012-11-24 1550 F6CWA         599 14     W1KM          599 05     0
QSO: 21000 CW 2012-11-24 1551 F6CWA         599 14     5X1NH         599 37     0
QSO: 21000 CW 2012-11-24 1553 F6CWA         599 14     N1UR          599 05     0
QSO: 21000 CW 2012-11-24 1554 F6CWA         599 14     VE3UTT        599 05     0
QSO: 21000 CW 2012-11-24 1555 F6CWA         599 14     K1TN          599 04     0
QSO: 21000 CW 2012-11-24 1558 F6CWA         599 14     W6PH          599 03     0
QSO: 21000 CW 2012-11-24 1558 F6CWA         599 14     W0OR          599 04     0
QSO: 21000 CW 2012-11-24 1559 F6CWA         599 14     K3WI          599 05     0
QSO: 21000 CW 2012-11-24 1600 F6CWA         599 14     PW7T          599 11     0
QSO: 21000 CW 2012-11-24 1600 F6CWA         599 14     OK8WW         599 15     0
QSO: 21000 CW 2012-11-24 1604 F6CWA         599 14     8P5A          599 08     0
QSO: 21000 CW 2012-11-24 1607 F6CWA         599 14     EF8X          599 33     0
QSO: 21000 CW 2012-11-24 1612 F6CWA         599 14     NN1N          599 05     0
QSO: 21000 CW 2012-11-24 1614 F6CWA         599 14     K9NR          599 04     0
QSO: 21000 CW 2012-11-24 1615 F6CWA         599 14     K0HA          599 04     0
QSO: 21000 CW 2012-11-24 1616 F6CWA         599 14     VE3RZ         599 04     0
QSO: 21000 CW 2012-11-24 1617 F6CWA         599 14     WX0B          599 04     0
QSO: 21000 CW 2012-11-24 1628 F6CWA         599 14     NQ4I          599 05     0
QSO: 14000 CW 2012-11-24 1632 F6CWA         599 14     LZ2HA         599 20     0
QSO: 14000 CW 2012-11-24 1632 F6CWA         599 14     OE2LCM        599 15     0
QSO: 14000 CW 2012-11-24 1633 F6CWA         599 14     YT6M          599 15     0
QSO: 14000 CW 2012-11-24 1633 F6CWA         599 14     K7QQ          599 03     0
QSO: 14000 CW 2012-11-24 1635 F6CWA         599 14     US2IR         599 16     0
QSO: 14000 CW 2012-11-24 1637 F6CWA         599 14     N2CU          599 05     0
QSO: 14000 CW 2012-11-24 1639 F6CWA         599 14     NY4A          599 05     0
QSO:  7000 CW 2012-11-24 1645 F6CWA         599 14     UX5D          599 16     0
QSO:  7000 CW 2012-11-24 1646 F6CWA         599 14     DJ1YFK        599 14     0
QSO:  7000 CW 2012-11-24 1647 F6CWA         599 14     TC2M          599 20     0
QSO:  7000 CW 2012-11-24 1649 F6CWA         599 14     EW3AAM        599 16     0
QSO:  7000 CW 2012-11-24 1651 F6CWA         599 14     RC3F          599 16     0
QSO:  7000 CW 2012-11-24 1653 F6CWA         599 14     R9DA          599 17     0
QSO:  7000 CW 2012-11-24 1654 F6CWA         599 14     RC9O          599 18     0
QSO:  7000 CW 2012-11-24 1655 F6CWA         599 14     RW0A          599 18     0
QSO:  7000 CW 2012-11-24 1656 F6CWA         599 14     G3VPW         599 14     0
QSO:  7000 CW 2012-11-24 1658 F6CWA         599 14     HA8RM         599 15     0
QSO:  7000 CW 2012-11-24 1658 F6CWA         599 14     IC8FBU        599 15     0
QSO:  7000 CW 2012-11-24 1700 F6CWA         599 14     G3V           599 14     0
QSO:  7000 CW 2012-11-24 1700 F6CWA         599 14     UP2L          599 17     0
QSO:  7000 CW 2012-11-24 1701 F6CWA         599 14     OL7O          599 15     0
QSO:  7000 CW 2012-11-24 1702 F6CWA         599 14     LA3S          599 14     0
QSO:  7000 CW 2012-11-24 1708 F6CWA         599 14     UN0L          599 17     0
QSO:  7000 CW 2012-11-24 1716 F6CWA         599 14     JH4UYB        599 25     0
QSO:  7000 CW 2012-11-24 1717 F6CWA         599 14     HG1S          599 15     0
QSO:  7000 CW 2012-11-24 1720 F6CWA         599 14     B1Z           599 24     0
QSO:  7000 CW 2012-11-24 1721 F6CWA         599 14     SP4Z          599 15     0
QSO:  7000 CW 2012-11-24 1723 F6CWA         599 14     RK3R          599 16     0
QSO:  7000 CW 2012-11-24 1724 F6CWA         599 14     UV5U          599 16     0
QSO:  7000 CW 2012-11-24 1726 F6CWA         599 14     BY4AE         599 24     0
QSO:  7000 CW 2012-11-24 1727 F6CWA         599 14     TF4X          599 40     0
QSO:  7000 CW 2012-11-24 1728 F6CWA         599 14     OH0V          599 15     0
QSO:  7000 CW 2012-11-24 1728 F6CWA         599 14     RN3F          599 16     0
QSO:  7000 CW 2012-11-24 1729 F6CWA         599 14     DA0I          599 14     0
QSO:  7000 CW 2012-11-24 1729 F6CWA         599 14     RG9A          599 17     0
QSO:  7000 CW 2012-11-24 1730 F6CWA         599 14     HG7T          599 15     0
QSO:  7000 CW 2012-11-24 1733 F6CWA         599 14     GM4WZG        599 14     0
QSO:  3500 CW 2012-11-24 1752 F6CWA         599 14     LY2W          599 15     0
QSO:  3500 CW 2012-11-24 1753 F6CWA         599 14     UX5I          599 16     0
QSO:  3500 CW 2012-11-24 1755 F6CWA         599 14     LZ7R          599 20     0
QSO:  3500 CW 2012-11-24 1756 F6CWA         599 14     OH6MW         599 15     0
QSO:  3500 CW 2012-11-24 1757 F6CWA         599 14     EU1AI         599 16     0
QSO:  3500 CW 2012-11-24 1759 F6CWA         599 14     HA8RM         599 15     0
QSO:  3500 CW 2012-11-24 1759 F6CWA         599 14     DM7C          599 14     0
QSO:  3500 CW 2012-11-24 1800 F6CWA         599 14     ER4A          599 16     0
QSO:  3500 CW 2012-11-24 1800 F6CWA         599 14     RC9O          599 18     0
QSO:  3500 CW 2012-11-24 1802 F6CWA         599 14     DF4XF         599 14     0
QSO:  3500 CW 2012-11-24 1805 F6CWA         599 14     A45XR         599 21     0
QSO:  3500 CW 2012-11-24 1806 F6CWA         599 14     HG7T          599 15     0
QSO:  3500 CW 2012-11-24 1807 F6CWA         599 14     RT1O          599 16     0
QSO:  3500 CW 2012-11-24 1808 F6CWA         599 14     4L5O          599 21     0
QSO:  3500 CW 2012-11-24 1809 F6CWA         599 14     EW6CU         599 16     0
QSO:  3500 CW 2012-11-24 1810 F6CWA         599 14     RW3XM         599 16     0
QSO:  3500 CW 2012-11-24 1814 F6CWA         599 14     RN3BO         599 16     0
QSO:  3500 CW 2012-11-24 1819 F6CWA         599 14     LY2T          599 15     0
QSO:  3500 CW 2012-11-24 1820 F6CWA         599 14     LZ9W          599 20     0
QSO:  3500 CW 2012-11-24 1822 F6CWA         599 14     HA8AR         599 15     0
QSO:  3500 CW 2012-11-24 1822 F6CWA         599 14     DJ0MDR        599 14     0
QSO:  3500 CW 2012-11-24 1822 F6CWA         599 14     DL4ME         599 14     0
QSO:  3500 CW 2012-11-24 1824 F6CWA         599 14     OZ4UN         599 14     0
QSO:  3500 CW 2012-11-24 1825 F6CWA         599 14     E74WN         599 15     0
QSO:  3500 CW 2012-11-24 1825 F6CWA         599 14     PA7RA         599 14     0
QSO:  3500 CW 2012-11-24 1831 F6CWA         599 14     SP2QG         599 15     0
QSO:  3500 CW 2012-11-24 1832 F6CWA         599 14     LY7A          599 15     0
QSO:  3500 CW 2012-11-24 1834 F6CWA         599 14     JA3YBK        599 25     0
QSO:  3500 CW 2012-11-24 1835 F6CWA         599 14     4U1GSC        599 15     0
QSO:  3500 CW 2012-11-24 1836 F6CWA         599 14     HA5BSW        599 15     0
QSO:  3500 CW 2012-11-24 1836 F6CWA         599 14     UT7EZ         599 16     0
QSO:  3500 CW 2012-11-24 1837 F6CWA         599 14     I3FDZ         599 15     0
QSO:  3500 CW 2012-11-24 1837 F6CWA         599 14     HG1S          599 15     0
QSO:  3500 CW 2012-11-24 1840 F6CWA         599 14     9H3TX         599 15     0
QSO:  3500 CW 2012-11-24 1840 F6CWA         599 14     IK4DCX        599 15     0
QSO:  3500 CW 2012-11-24 1841 F6CWA         599 14     RA6A          599 16     0
QSO:  3500 CW 2012-11-24 1844 F6CWA         599 14     OK2BYW        599 15     0
QSO:  3500 CW 2012-11-24 1845 F6CWA         599 14     JA5FDJ        599 25     0
QSO:  3500 CW 2012-11-24 1850 F6CWA         599 14     UN4PG         599 17     0
QSO:  3500 CW 2012-11-24 1852 F6CWA         599 14     OK2HBR        599 15     0
QSO:  3500 CW 2012-11-24 1852 F6CWA         599 14     ON4LEU        599 14     0
QSO:  3500 CW 2012-11-24 1854 F6CWA         599 14     OL8M          599 15     0
QSO:  3500 CW 2012-11-24 1856 F6CWA         599 14     US3IZ         599 16     0
QSO:  3500 CW 2012-11-24 1901 F6CWA         599 14     R9DX          599 17     0
QSO:  3500 CW 2012-11-24 1902 F6CWA         599 14     RA3FD         599 16     0
QSO:  3500 CW 2012-11-24 1903 F6CWA         599 14     DL1DVE        599 14     0
QSO:  3500 CW 2012-11-24 1904 F6CWA         599 14     S53V          599 15     0
QSO:  3500 CW 2012-11-24 1904 F6CWA         599 14     ON5JT         599 14     0
QSO:  3500 CW 2012-11-24 1906 F6CWA         599 14     RN3DMU        599 16     0
QSO:  3500 CW 2012-11-24 1907 F6CWA         599 14     9A2U          599 15     0
QSO:  3500 CW 2012-11-24 1907 F6CWA         599 14     SP9GR         599 15     0
QSO:  3500 CW 2012-11-24 1908 F6CWA         599 14     SK2T          599 14     0
QSO:  3500 CW 2012-11-24 1909 F6CWA         599 14     RA3A          599 16     0
QSO:  1830 CW 2012-11-24 1926 F6CWA         599 14     OE6IMD        599 15     0
QSO:  1830 CW 2012-11-24 1927 F6CWA         599 14     F6KOP         599 14     0
QSO:  1830 CW 2012-11-24 1928 F6CWA         599 14     HA8BE         599 15     0
QSO:  1830 CW 2012-11-24 1931 F6CWA         599 14     GM4AFF        599 14     0
QSO:  1830 CW 2012-11-24 1932 F6CWA         599 14     EU3AR         599 16     0
QSO:  1830 CW 2012-11-24 1933 F6CWA         599 14     OK7AW         599 15     0
QSO:  1830 CW 2012-11-24 1935 F6CWA         599 14     RW0A          599 18     0
QSO:  1830 CW 2012-11-24 1937 F6CWA         599 14     HG5A          599 15     0
QSO:  1830 CW 2012-11-24 1937 F6CWA         599 14     DR1A          599 14     0
QSO:  1830 CW 2012-11-24 1938 F6CWA         599 14     RK3SWB        599 16     0
QSO:  1830 CW 2012-11-24 1940 F6CWA         599 14     LZ9W          599 20     0
QSO:  1830 CW 2012-11-24 1943 F6CWA         599 14     UV5U          599 16     0
QSO:  1830 CW 2012-11-24 1944 F6CWA         599 14     DJ4AX         599 14     0
QSO:  1830 CW 2012-11-24 1945 F6CWA         599 14     YO3FFF        599 20     0
QSO:  1830 CW 2012-11-24 1947 F6CWA         599 14     EB1LA         599 14     0
QSO:  1830 CW 2012-11-24 1948 F6CWA         599 14     OK1JOK        599 15     0
QSO:  1830 CW 2012-11-24 1949 F6CWA         599 14     S50B          599 15     0
QSO:  1830 CW 2012-11-24 1950 F6CWA         599 14     CT1IUA        599 14     0
QSO:  1830 CW 2012-11-24 1955 F6CWA         599 14     9A2AJ         599 15     0
QSO:  1830 CW 2012-11-24 1955 F6CWA         599 14     PI4CC         599 14     0
QSO:  1830 CW 2012-11-24 1956 F6CWA         599 14     LN9Z          599 14     0
QSO:  1830 CW 2012-11-24 1958 F6CWA         599 14     LY7A          599 15     0
QSO:  1830 CW 2012-11-24 2003 F6CWA         599 14     OK1T          599 15     0
QSO:  1830 CW 2012-11-24 2004 F6CWA         599 14     HB9LCW        599 14     0
QSO:  1830 CW 2012-11-24 2009 F6CWA         599 14     RG3K          599 16     0
QSO:  1830 CW 2012-11-24 2021 F6CWA         599 14     ES5TV         599 15     0
QSO:  1830 CW 2012-11-24 2024 F6CWA         599 14     OK1TN         599 15     0
QSO:  1830 CW 2012-11-24 2030 F6CWA         599 14     GW4HOM        599 14     0
QSO:  1830 CW 2012-11-24 2031 F6CWA         599 14     EF8S          599 33     0
QSO:  1830 CW 2012-11-24 2032 F6CWA         599 14     ED1R          599 14     0
QSO:  1830 CW 2012-11-24 2034 F6CWA         599 14     SV1ENG        599 20     0
QSO:  1830 CW 2012-11-24 2037 F6CWA         599 14     UY0ZG         599 16     0
QSO:  1830 CW 2012-11-24 2038 F6CWA         599 14     OK1CRM        599 15     0
QSO:  1830 CW 2012-11-24 2041 F6CWA         599 14     OK1DM         599 15     0
QSO:  1830 CW 2012-11-25 0358 F6CWA         599 14     US8ICM        599 16     0
QSO:  1830 CW 2012-11-25 0401 F6CWA         599 14     VY2ZM         599 05     0
QSO:  1830 CW 2012-11-25 0404 F6CWA         599 14     DL1AOB        599 14     0
QSO:  1830 CW 2012-11-25 0408 F6CWA         599 14     YP8T          599 20     0
QSO:  1830 CW 2012-11-25 0409 F6CWA         599 14     9A7A          599 15     0
QSO:  1830 CW 2012-11-25 0409 F6CWA         599 14     DA0I          599 14     0
QSO:  1830 CW 2012-11-25 0410 F6CWA         599 14     DP9A          599 14     0
QSO:  1830 CW 2012-11-25 0411 F6CWA         599 14     DK0EE         599 14     0
QSO:  1830 CW 2012-11-25 0412 F6CWA         599 14     TF4X          599 40     0
QSO:  1830 CW 2012-11-25 0413 F6CWA         599 14     IK2EAD        599 15     0
QSO:  1830 CW 2012-11-25 0414 F6CWA         599 14     S56CW         599 15     0
QSO:  1830 CW 2012-11-25 0419 F6CWA         599 14     DR4A          599 14     0
QSO:  1830 CW 2012-11-25 0420 F6CWA         599 14     DL1HSI        599 14     0
QSO:  1830 CW 2012-11-25 0431 F6CWA         599 14     HA3OD         599 15     0
QSO:  1830 CW 2012-11-25 0431 F6CWA         599 14     G5W           599 14     0
QSO:  1830 CW 2012-11-25 0433 F6CWA         599 14     DL0GL         599 14     0
QSO:  1830 CW 2012-11-25 0436 F6CWA         599 14     EF7X          599 14     0
QSO:  1830 CW 2012-11-25 0437 F6CWA         599 14     E7DX          599 15     0
QSO:  1830 CW 2012-11-25 0438 F6CWA         599 14     YU1JW         599 15     0
QSO:  1830 CW 2012-11-25 0441 F6CWA         599 14     OK1IW         599 15     0
QSO:  1830 CW 2012-11-25 0443 F6CWA         599 14     SM6CPY        599 14     0
QSO:  1830 CW 2012-11-25 0445 F6CWA         599 14     DL5YL         599 14     0
QSO:  1830 CW 2012-11-25 0448 F6CWA         599 14     OG4T          599 15     0
QSO:  1830 CW 2012-11-25 0449 F6CWA         599 14     R1DX          599 16     0
QSO:  1830 CW 2012-11-25 0453 F6CWA         599 14     9A8M          599 15     0
QSO:  1830 CW 2012-11-25 0456 F6CWA         599 14     RM3F          599 16     0
QSO:  1830 CW 2012-11-25 0459 F6CWA         599 14     UA5B          599 16     0
QSO:  1830 CW 2012-11-25 0459 F6CWA         599 14     LA3S          599 14     0
QSO:  1830 CW 2012-11-25 0501 F6CWA         599 14     DL4WA         599 14     0
QSO:  1830 CW 2012-11-25 0505 F6CWA         599 14     DR5N          599 14     0
QSO:  1830 CW 2012-11-25 0517 F6CWA         599 14     SN7Q          599 15     0
QSO:  1830 CW 2012-11-25 0522 F6CWA         599 14     FM5CD         599 08     0
QSO:  1830 CW 2012-11-25 0526 F6CWA         599 14     OG9W          599 15     0
QSO:  1830 CW 2012-11-25 0535 F6CWA         599 14     DK4AN         599 14     0
QSO:  1830 CW 2012-11-25 0540 F6CWA         599 14     OH0X          599 15     0
QSO:  1830 CW 2012-11-25 0544 F6CWA         599 14     IW1ARB        599 15     0
QSO:  1830 CW 2012-11-25 0547 F6CWA         599 14     LY2W          599 15     0
QSO:  1830 CW 2012-11-25 0549 F6CWA         599 14     OZ1LO         599 14     0
QSO:  1830 CW 2012-11-25 0555 F6CWA         599 14     K3CR          599 05     0
QSO:  3500 CW 2012-11-25 0601 F6CWA         599 14     DQ0A          599 14     0
QSO:  3500 CW 2012-11-25 0602 F6CWA         599 14     N1UR          599 05     0
QSO:  3500 CW 2012-11-25 0603 F6CWA         599 14     K2LE          599 05     0
QSO:  3500 CW 2012-11-25 0604 F6CWA         599 14     W1WEF         599 05     0
QSO:  3500 CW 2012-11-25 0604 F6CWA         599 14     ON4IA         599 14     0
QSO:  3500 CW 2012-11-25 0605 F6CWA         599 14     W1QK          599 05     0
QSO:  3500 CW 2012-11-25 0605 F6CWA         599 14     DL4ZA         599 14     0
QSO:  3500 CW 2012-11-25 0606 F6CWA         599 14     SP1PWP        599 15     0
QSO:  3500 CW 2012-11-25 0606 F6CWA         599 14     IO5O          599 15     0
QSO:  3500 CW 2012-11-25 0607 F6CWA         599 14     IK0XBX        599 15     0
QSO:  3500 CW 2012-11-25 0607 F6CWA         599 14     VE3EJ         599 04     0
QSO:  3500 CW 2012-11-25 0608 F6CWA         599 14     OP4K          599 14     0
QSO:  3500 CW 2012-11-25 0609 F6CWA         599 14     UT7DU         599 16     0
QSO:  3500 CW 2012-11-25 0610 F6CWA         599 14     HA1ZH         599 15     0
QSO:  3500 CW 2012-11-25 0610 F6CWA         599 14     TF4X          599 40     0
QSO:  3500 CW 2012-11-25 0611 F6CWA         599 14     LY2MM         599 15     0
QSO:  3500 CW 2012-11-25 0613 F6CWA         599 14     PJ4A          599 09     0
QSO:  3500 CW 2012-11-25 0616 F6CWA         599 14     HF5D          599 15     0
QSO:  3500 CW 2012-11-25 0616 F6CWA         599 14     W2RE          599 05     0
QSO:  3500 CW 2012-11-25 0617 F6CWA         599 14     EA2EA         599 14     0
QSO:  7000 CW 2012-11-25 0622 F6CWA         599 14     YU2FG         599 15     0
QSO:  7000 CW 2012-11-25 0623 F6CWA         599 14     9A7A          599 15     0
QSO:  7000 CW 2012-11-25 0624 F6CWA         599 14     K0RF          599 04     0
QSO:  7000 CW 2012-11-25 0625 F6CWA         599 14     UA5B          599 16     0
QSO:  7000 CW 2012-11-25 0625 F6CWA         599 14     UW0K          599 16     0
QSO:  7000 CW 2012-11-25 0625 F6CWA         599 14     UA6RCN        599 16     0
QSO:  7000 CW 2012-11-25 0627 F6CWA         599 14     W6YI          599 03     0
QSO:  7000 CW 2012-11-25 0629 F6CWA         599 14     W3LL          599 05     0
QSO:  7000 CW 2012-11-25 0632 F6CWA         599 14     EF8M          599 33     0
QSO:  7000 CW 2012-11-25 0633 F6CWA         599 14     YU2A          599 15     0
QSO:  7000 CW 2012-11-25 0634 F6CWA         599 14     UA3AMZ        599 16     0
QSO:  7000 CW 2012-11-25 0635 F6CWA         599 14     LA2AB         599 14     0
QSO:  7000 CW 2012-11-25 0636 F6CWA         599 14     W5VX          599 04     0
QSO:  7000 CW 2012-11-25 0636 F6CWA         599 14     N9RV          599 04     0
QSO:  7000 CW 2012-11-25 0637 F6CWA         599 14     D4C           599 35     0
QSO:  7000 CW 2012-11-25 0637 F6CWA         599 14     HK1NA         599 09     0
QSO:  7000 CW 2012-11-25 0640 F6CWA         599 14     SP2KPD        599 15     0
QSO:  7000 CW 2012-11-25 0641 F6CWA         599 14     Z6/S56A       599 15     0
QSO:  7000 CW 2012-11-25 0641 F6CWA         599 14     W3LPL         599 05     0
QSO:  7000 CW 2012-11-25 0642 F6CWA         599 14     IR3W          599 15     0
QSO: 14000 CW 2012-11-25 0653 F6CWA         599 14     UN9GD         599 17     0
QSO: 14000 CW 2012-11-25 0654 F6CWA         599 14     OP4K          599 14     0
QSO: 14000 CW 2012-11-25 0655 F6CWA         599 14     UC0A          599 18     0
QSO: 14000 CW 2012-11-25 0655 F6CWA         599 14     RA9KY         599 17     0
QSO: 14000 CW 2012-11-25 0656 F6CWA         599 14     YO4KCC        599 20     0
QSO: 14000 CW 2012-11-25 0656 F6CWA         599 14     UT7E          599 16     0
QSO: 14000 CW 2012-11-25 0656 F6CWA         599 14     YT2W          599 15     0
QSO: 14000 CW 2012-11-25 0657 F6CWA         599 14     YQ6A          599 20     0
QSO: 14000 CW 2012-11-25 0658 F6CWA         599 14     DL1LOD        599 14     0
QSO: 14000 CW 2012-11-25 0659 F6CWA         599 14     RT9A          599 17     0
QSO: 14000 CW 2012-11-25 0701 F6CWA         599 14     UN7CN         599 17     0
QSO: 14000 CW 2012-11-25 0702 F6CWA         599 14     RM9I          599 18     0
QSO: 14000 CW 2012-11-25 0708 F6CWA         599 14     R7AL          599 16     0
QSO: 14000 CW 2012-11-25 0710 F6CWA         599 14     ZM4T          599 32     0
QSO: 14000 CW 2012-11-25 0711 F6CWA         599 14     LT5X          599 13     0
QSO: 14000 CW 2012-11-25 0711 F6CWA         599 14     YL6W          599 15     0
QSO: 14000 CW 2012-11-25 0712 F6CWA         599 14     R8TR          599 16     0
QSO: 14000 CW 2012-11-25 0715 F6CWA         599 14     YT1A          599 15     0
QSO: 14000 CW 2012-11-25 0716 F6CWA         599 14     VK2IM         599 30     0
QSO: 14000 CW 2012-11-25 0718 F6CWA         599 14     RA9DZ         599 17     0
QSO: 14000 CW 2012-11-25 0718 F6CWA         599 14     YT0A          599 15     0
