START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [MNG]
CALLSIGN: JT1E
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1768533
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: JT1DA
LOCATION: Ulaanbaatar
NAME: B.Enkhbayar
SOAPBOX: Thanks for perfect competitons. CW is One World & One Language. See you again on the next contest! dear my radio friends.  _ _.   _...
QSO: 14000 CW 2012-11-24 0118 JT1E          599 23     RZ9OF         599 18
QSO: 14000 CW 2012-11-24 0119 JT1E          599 23     K0HA          599 4
QSO: 14000 CW 2012-11-24 0120 JT1E          599 23     K6NIM         599 3
QSO: 14000 CW 2012-11-24 0122 JT1E          599 23     BA4SD         599 24
QSO: 14000 CW 2012-11-24 0122 JT1E          599 23     BD4SFE        599 24
QSO: 14000 CW 2012-11-24 0123 JT1E          599 23     RD0WA         599 18
QSO: 14000 CW 2012-11-24 0123 JT1E          599 23     RA0QQ         599 19
QSO: 14000 CW 2012-11-24 0124 JT1E          599 23     JH2PWY        599 25
QSO: 14000 CW 2012-11-24 0125 JT1E          599 23     UC0A          599 18
QSO: 14000 CW 2012-11-24 0125 JT1E          599 23     JA2QXP        599 25
QSO: 14000 CW 2012-11-24 0126 JT1E          599 23     UA0A          599 18
QSO: 14000 CW 2012-11-24 0126 JT1E          599 23     BD5WW         599 24
QSO: 14000 CW 2012-11-24 0127 JT1E          599 23     UA0WF         599 18
QSO: 14000 CW 2012-11-24 0128 JT1E          599 23     K7RL          599 3
QSO: 14000 CW 2012-11-24 0129 JT1E          599 23     W0AIH         599 4
QSO: 14000 CW 2012-11-24 0131 JT1E          599 23     DS5QLJ        599 25
QSO: 14000 CW 2012-11-24 0131 JT1E          599 23     VE6JY         599 4
QSO: 14000 CW 2012-11-24 0131 JT1E          599 23     LT1F          599 13
QSO: 14000 CW 2012-11-24 0132 JT1E          599 23     JA0CIY        599 25
QSO: 14000 CW 2012-11-24 0133 JT1E          599 23     W5HD          599 4
QSO: 14000 CW 2012-11-24 0134 JT1E          599 23     R9UG          599 18
QSO: 14000 CW 2012-11-24 0135 JT1E          599 23     KL7RA         599 1
QSO: 14000 CW 2012-11-24 0135 JT1E          599 23     W3UA          599 5
QSO: 14000 CW 2012-11-24 0136 JT1E          599 23     UN9GD         599 17
QSO: 14000 CW 2012-11-24 0139 JT1E          599 23     VE7GL         599 3
QSO: 14000 CW 2012-11-24 0140 JT1E          599 23     K7AR          599 3
QSO: 14000 CW 2012-11-24 0141 JT1E          599 23     HL1IWD        599 25
QSO: 14000 CW 2012-11-24 0141 JT1E          599 23     EX8M          599 17
QSO: 14000 CW 2012-11-24 0144 JT1E          599 23     K0RF          599 4
QSO: 14000 CW 2012-11-24 0145 JT1E          599 23     BD7KBH        599 24
QSO: 14000 CW 2012-11-24 0146 JT1E          599 23     RA9YUI        599 18
QSO: 14000 CW 2012-11-24 0147 JT1E          599 23     W6YX          599 3
QSO: 14000 CW 2012-11-24 0148 JT1E          599 23     RT9YA         599 18
QSO: 14000 CW 2012-11-24 0148 JT1E          599 23     JA9CWJ        599 25
QSO: 14000 CW 2012-11-24 0149 JT1E          599 23     N7BV          599 3
QSO: 14000 CW 2012-11-24 0150 JT1E          599 23     RZ9UMA        599 18
QSO: 14000 CW 2012-11-24 0150 JT1E          599 23     JH1RGG        599 25
QSO: 14000 CW 2012-11-24 0152 JT1E          599 23     UA2KW         599 15
QSO: 14000 CW 2012-11-24 0152 JT1E          599 23     NS6C          599 3
QSO: 14000 CW 2012-11-24 0154 JT1E          599 23     N7XU          599 3
QSO: 14000 CW 2012-11-24 0154 JT1E          599 23     KU5B          599 4
QSO: 14000 CW 2012-11-24 0157 JT1E          599 23     BA7IO         599 24
QSO: 14000 CW 2012-11-24 0157 JT1E          599 23     JJ3JJL        599 25
QSO: 14000 CW 2012-11-24 0201 JT1E          599 23     UA9OQM        599 18
QSO: 14000 CW 2012-11-24 0202 JT1E          599 23     K7SS          599 3
QSO: 14000 CW 2012-11-24 0203 JT1E          599 23     UB0A          599 18
QSO: 14000 CW 2012-11-24 0206 JT1E          599 23     DF0HQ         599 14
QSO: 14000 CW 2012-11-24 0207 JT1E          599 23     KE6DX         599 3
QSO: 14000 CW 2012-11-24 0209 JT1E          599 23     UA0AGI        599 18
QSO: 14000 CW 2012-11-24 0213 JT1E          599 23     RM2U          599 15
QSO: 14000 CW 2012-11-24 0214 JT1E          599 23     UA0ABK        599 18
QSO: 14000 CW 2012-11-24 0214 JT1E          599 23     K6SXA         599 4
QSO: 14000 CW 2012-11-24 0216 JT1E          599 23     JH7CUO        599 25
QSO: 14000 CW 2012-11-24 0217 JT1E          599 23     RU1A          599 16
QSO: 14000 CW 2012-11-24 0219 JT1E          599 23     RW9OG         599 18
QSO: 14000 CW 2012-11-24 0219 JT1E          599 23     RF9C          599 17
QSO: 14000 CW 2012-11-24 0220 JT1E          599 23     N6QQ          599 3
QSO: 14000 CW 2012-11-24 0220 JT1E          599 23     K3LR          599 5
QSO: 14000 CW 2012-11-24 0221 JT1E          599 23     N6ML          599 3
QSO: 14000 CW 2012-11-24 0221 JT1E          599 23     K7RF          599 3
QSO: 14000 CW 2012-11-24 0222 JT1E          599 23     N7AT          599 3
QSO: 14000 CW 2012-11-24 0222 JT1E          599 23     VA7KO         599 3
QSO: 14000 CW 2012-11-24 0224 JT1E          599 23     UA9UX         599 18
QSO: 14000 CW 2012-11-24 0225 JT1E          599 23     RW9UY         599 18
QSO: 14000 CW 2012-11-24 0226 JT1E          599 23     RW9OC         599 18
QSO: 14000 CW 2012-11-24 0227 JT1E          599 23     RZ9AN         599 17
QSO: 14000 CW 2012-11-24 0227 JT1E          599 23     K7ACZ         599 3
QSO: 14000 CW 2012-11-24 0227 JT1E          599 23     RA0AY         599 18
QSO: 14000 CW 2012-11-24 0228 JT1E          599 23     W7UT          599 3
QSO: 14000 CW 2012-11-24 0228 JT1E          599 23     7J1YAJ        599 25
QSO: 14000 CW 2012-11-24 0230 JT1E          599 23     W1RH          599 3
QSO: 14000 CW 2012-11-24 0231 JT1E          599 23     JA3DAY        599 25
QSO: 14000 CW 2012-11-24 0231 JT1E          599 23     UN7FW         599 17
QSO: 14000 CW 2012-11-24 0232 JT1E          599 23     JA6LCJ        599 25
QSO: 14000 CW 2012-11-24 0232 JT1E          599 23     OH2DP         599 15
QSO: 14000 CW 2012-11-24 0234 JT1E          599 23     SN5W          599 15
QSO: 14000 CW 2012-11-24 0235 JT1E          599 23     K3WT          599 4
QSO: 14000 CW 2012-11-24 0237 JT1E          599 23     B1C           599 24
QSO: 14000 CW 2012-11-24 0239 JT1E          599 23     WC7Q          599 3
QSO: 14000 CW 2012-11-24 0240 JT1E          599 23     UA0APV        599 18
QSO: 14000 CW 2012-11-24 0240 JT1E          599 23     W4EF          599 5
QSO: 14000 CW 2012-11-24 0241 JT1E          599 23     W9MU          599 4
QSO: 14000 CW 2012-11-24 0242 JT1E          599 23     K6WG          599 3
QSO: 14000 CW 2012-11-24 0243 JT1E          599 23     W7PU          599 3
QSO: 14000 CW 2012-11-24 0243 JT1E          599 23     K7BTL         599 3
QSO: 14000 CW 2012-11-24 0244 JT1E          599 23     N6SD          599 3
QSO: 14000 CW 2012-11-24 0245 JT1E          599 23     RT3F          599 16
QSO: 14000 CW 2012-11-24 0247 JT1E          599 23     N6RV          599 3
QSO: 14000 CW 2012-11-24 0247 JT1E          599 23     JA3YBK        599 25
QSO: 14000 CW 2012-11-24 0247 JT1E          599 23     N7ZG          599 3
QSO: 14000 CW 2012-11-24 0248 JT1E          599 23     RT4W          599 16
QSO: 14000 CW 2012-11-24 0249 JT1E          599 23     DR4A          599 14
QSO: 14000 CW 2012-11-24 0251 JT1E          599 23     RW0UM         599 18
QSO: 14000 CW 2012-11-24 0252 JT1E          599 23     UA4WI         599 16
QSO: 14000 CW 2012-11-24 0253 JT1E          599 23     PI4CC         599 14
QSO: 21000 CW 2012-11-24 0258 JT1E          599 23     B7P           599 24
QSO: 21000 CW 2012-11-24 0259 JT1E          599 23     JA5FDJ        599 25
QSO: 21000 CW 2012-11-24 0259 JT1E          599 23     JA3YBK        599 25
QSO: 21000 CW 2012-11-24 0300 JT1E          599 23     JA1KEB        599 25
QSO: 21000 CW 2012-11-24 0300 JT1E          599 23     UN6P          599 17
QSO: 21000 CW 2012-11-24 0305 JT1E          599 23     RA9MX         599 17
QSO: 21000 CW 2012-11-24 0305 JT1E          599 23     RF9C          599 17
QSO: 21000 CW 2012-11-24 0306 JT1E          599 23     RF9M          599 17
QSO: 21000 CW 2012-11-24 0306 JT1E          599 23     RA9UN         599 18
QSO: 21000 CW 2012-11-24 0306 JT1E          599 23     RW0AJ         599 18
QSO: 21000 CW 2012-11-24 0307 JT1E          599 23     KH7X          599 31
QSO: 21000 CW 2012-11-24 0307 JT1E          599 23     R9A           599 17
QSO: 21000 CW 2012-11-24 0308 JT1E          599 23     JF1MBT        599 25
QSO: 21000 CW 2012-11-24 0309 JT1E          599 23     JH8SLS        599 25
QSO: 21000 CW 2012-11-24 0311 JT1E          599 23     JA2MOG        599 25
QSO: 21000 CW 2012-11-24 0312 JT1E          599 23     JR1BTG        599 25
QSO: 21000 CW 2012-11-24 0313 JT1E          599 23     JH0WJW        599 25
QSO: 21000 CW 2012-11-24 0315 JT1E          599 23     R9BA          599 17
QSO: 21000 CW 2012-11-24 0315 JT1E          599 23     JH1ACA        599 25
QSO: 21000 CW 2012-11-24 0316 JT1E          599 23     JG1OWV        599 25
QSO: 21000 CW 2012-11-24 0316 JT1E          599 23     UA9LAO/4      599 16
QSO: 21000 CW 2012-11-24 0317 JT1E          599 23     HL5UOG        599 25
QSO: 21000 CW 2012-11-24 0317 JT1E          599 23     JS1PDC        599 25
QSO: 21000 CW 2012-11-24 0317 JT1E          599 23     JA1WQX        599 25
QSO: 21000 CW 2012-11-24 0318 JT1E          599 23     JF3BFS        599 25
QSO: 21000 CW 2012-11-24 0319 JT1E          599 23     HL1IWD        599 25
QSO: 21000 CW 2012-11-24 0319 JT1E          599 23     RA9AP         599 17
QSO: 21000 CW 2012-11-24 0320 JT1E          599 23     JA1RPK        599 25
QSO: 21000 CW 2012-11-24 0322 JT1E          599 23     JA1IKA        599 25
QSO: 21000 CW 2012-11-24 0324 JT1E          599 23     UA0WW         599 18
QSO: 21000 CW 2012-11-24 0325 JT1E          599 23     JA7ZP         599 25
QSO: 21000 CW 2012-11-24 0325 JT1E          599 23     JA1BPA        599 25
QSO: 21000 CW 2012-11-24 0326 JT1E          599 23     4X2M          599 20
QSO: 21000 CW 2012-11-24 0327 JT1E          599 23     JG1AXP        599 25
QSO: 21000 CW 2012-11-24 0328 JT1E          599 23     UA9UKL        599 18
QSO: 21000 CW 2012-11-24 0328 JT1E          599 23     JH3AIU        599 25
QSO: 21000 CW 2012-11-24 0329 JT1E          599 23     JS6RTJ        599 25
QSO: 21000 CW 2012-11-24 0330 JT1E          599 23     UN6G          599 17
QSO: 21000 CW 2012-11-24 0331 JT1E          599 23     JA5DQH        599 25
QSO: 21000 CW 2012-11-24 0331 JT1E          599 23     UA4PN         599 16
QSO: 21000 CW 2012-11-24 0331 JT1E          599 23     ZM4T          599 32
QSO: 21000 CW 2012-11-24 0332 JT1E          599 23     JO4CTB        599 25
QSO: 21000 CW 2012-11-24 0332 JT1E          599 23     JA9BGL        599 25
QSO: 21000 CW 2012-11-24 0334 JT1E          599 23     JM1RPV/1      599 25
QSO: 21000 CW 2012-11-24 0334 JT1E          599 23     RA9DZ         599 17
QSO: 21000 CW 2012-11-24 0335 JT1E          599 23     JI1SAI        599 25
QSO: 21000 CW 2012-11-24 0335 JT1E          599 23     HL1VAU        599 25
QSO: 21000 CW 2012-11-24 0336 JT1E          599 23     RV9YK         599 18
QSO: 21000 CW 2012-11-24 0337 JT1E          599 23     JA2XYO        599 25
QSO: 21000 CW 2012-11-24 0337 JT1E          599 23     UA9AFS        599 17
QSO: 21000 CW 2012-11-24 0337 JT1E          599 23     RA0QQ         599 19
QSO: 21000 CW 2012-11-24 0338 JT1E          599 23     JN3SAC        599 25
QSO: 28000 CW 2012-11-24 0340 JT1E          599 23     RZ0LWA        599 19
QSO: 28000 CW 2012-11-24 0341 JT1E          599 23     JH1BED        599 25
QSO: 28000 CW 2012-11-24 0342 JT1E          599 23     JA3AHY        599 25
QSO: 28000 CW 2012-11-24 0343 JT1E          599 23     UA9AB         599 17
QSO: 28000 CW 2012-11-24 0343 JT1E          599 23     JE1LFX        599 25
QSO: 28000 CW 2012-11-24 0344 JT1E          599 23     JN4MMO        599 25
QSO: 14000 CW 2012-11-24 0348 JT1E          599 23     NH2T          599 27
QSO: 14000 CW 2012-11-24 0349 JT1E          599 23     RV6YB         599 16
QSO: 14000 CW 2012-11-24 0350 JT1E          599 23     UA9CLR        599 17
QSO: 14000 CW 2012-11-24 0351 JT1E          599 23     UC7A          599 16
QSO: 14000 CW 2012-11-24 0351 JT1E          599 23     OK7M          599 15
QSO: 14000 CW 2012-11-24 0352 JT1E          599 23     UA0WW         599 18
QSO: 14000 CW 2012-11-24 0355 JT1E          599 23     RW9AFZ        599 17
QSO: 14000 CW 2012-11-24 0356 JT1E          599 23     RW9AS         599 17
QSO: 14000 CW 2012-11-24 0357 JT1E          599 23     JA3MIO/1      599 25
QSO: 14000 CW 2012-11-24 0357 JT1E          599 23     UA4PAY        599 16
QSO: 14000 CW 2012-11-24 0358 JT1E          599 23     RA3TT         599 16
QSO: 14000 CW 2012-11-24 0358 JT1E          599 23     JR1IJV        599 25
QSO: 14000 CW 2012-11-24 0359 JT1E          599 23     RL3A          599 16
QSO: 14000 CW 2012-11-24 0359 JT1E          599 23     BD3OM         599 24
QSO: 14000 CW 2012-11-24 0401 JT1E          599 23     PW7T          599 11
QSO: 14000 CW 2012-11-24 0401 JT1E          599 23     RL9I          599 18
QSO: 14000 CW 2012-11-24 0401 JT1E          599 23     JA7IC         599 25
QSO: 14000 CW 2012-11-24 0404 JT1E          599 23     RW9YY/9       599 17
QSO: 14000 CW 2012-11-24 0404 JT1E          599 23     HL1LUA        599 25
QSO: 14000 CW 2012-11-24 0405 JT1E          599 23     RQ4N          599 16
QSO: 14000 CW 2012-11-24 0406 JT1E          599 23     RY7A          599 16
QSO: 28000 CW 2012-11-24 0408 JT1E          599 23     JA2XLV        599 25
QSO: 28000 CW 2012-11-24 0409 JT1E          599 23     JA1PTJ        599 25
QSO: 28000 CW 2012-11-24 0409 JT1E          599 23     RF9C          599 17
QSO: 28000 CW 2012-11-24 0411 JT1E          599 23     JH3PRR        599 25
QSO: 28000 CW 2012-11-24 0411 JT1E          599 23     ZL1TM         599 32
QSO: 28000 CW 2012-11-24 0411 JT1E          599 23     RN9CM         599 17
QSO: 28000 CW 2012-11-24 0412 JT1E          599 23     UA9AGX        599 17
QSO: 28000 CW 2012-11-24 0412 JT1E          599 23     BD7LMD        599 24
QSO: 28000 CW 2012-11-24 0412 JT1E          599 23     JH1DGQ        599 25
QSO: 28000 CW 2012-11-24 0413 JT1E          599 23     PP5BI         599 11
QSO: 28000 CW 2012-11-24 0414 JT1E          599 23     KG6DX         599 27
QSO: 28000 CW 2012-11-24 0415 JT1E          599 23     DS2KIL        599 25
QSO: 28000 CW 2012-11-24 0415 JT1E          599 23     JH2MYN        599 25
QSO: 28000 CW 2012-11-24 0415 JT1E          599 23     JG1OIY        599 25
QSO: 28000 CW 2012-11-24 0416 JT1E          599 23     JH4ADK        599 25
QSO: 28000 CW 2012-11-24 0416 JT1E          599 23     JE1RRK        599 25
QSO: 28000 CW 2012-11-24 0417 JT1E          599 23     BD4SFE        599 24
QSO: 28000 CW 2012-11-24 0417 JT1E          599 23     JH6WHN        599 25
QSO: 28000 CW 2012-11-24 0417 JT1E          599 23     JJ1LBJ        599 25
QSO: 28000 CW 2012-11-24 0418 JT1E          599 23     UN7QCC        599 17
QSO: 28000 CW 2012-11-24 0418 JT1E          599 23     4K8M          599 21
QSO: 28000 CW 2012-11-24 0419 JT1E          599 23     JF1VNR        599 25
QSO: 28000 CW 2012-11-24 0419 JT1E          599 23     RW0LT         599 19
QSO: 28000 CW 2012-11-24 0419 JT1E          599 23     JE4QGF        599 25
QSO: 28000 CW 2012-11-24 0420 JT1E          599 23     PY3OZ         599 11
QSO: 28000 CW 2012-11-24 0420 JT1E          599 23     JH1NXU        599 25
QSO: 28000 CW 2012-11-24 0420 JT1E          599 23     JH1FNU        599 25
QSO: 28000 CW 2012-11-24 0421 JT1E          599 23     JI1RAK        599 25
QSO: 28000 CW 2012-11-24 0421 JT1E          599 23     JG5DHX        599 25
QSO: 28000 CW 2012-11-24 0422 JT1E          599 23     RA9DZ         599 17
QSO: 28000 CW 2012-11-24 0422 JT1E          599 23     JF1MBT        599 25
QSO: 28000 CW 2012-11-24 0424 JT1E          599 23     RN9N          599 17
QSO: 28000 CW 2012-11-24 0426 JT1E          599 23     JH5MXB        599 25
QSO: 28000 CW 2012-11-24 0427 JT1E          599 23     JA6JNF        599 25
QSO: 28000 CW 2012-11-24 0427 JT1E          599 23     JA2HBK        599 25
QSO: 28000 CW 2012-11-24 0428 JT1E          599 23     JN3DSH        599 25
QSO: 28000 CW 2012-11-24 0428 JT1E          599 23     JE1ZWT        599 25
QSO: 28000 CW 2012-11-24 0429 JT1E          599 23     7K4QOK        599 25
QSO: 28000 CW 2012-11-24 0429 JT1E          599 23     R4WDX         599 16
QSO: 28000 CW 2012-11-24 0431 JT1E          599 23     JR3NDM        599 25
QSO: 28000 CW 2012-11-24 0431 JT1E          599 23     UA0ZS         599 19
QSO: 28000 CW 2012-11-24 0431 JT1E          599 23     UA9NP         599 17
QSO: 28000 CW 2012-11-24 0432 JT1E          599 23     JR3RWB        599 25
QSO: 28000 CW 2012-11-24 0432 JT1E          599 23     VK2PN         599 30
QSO: 28000 CW 2012-11-24 0433 JT1E          599 23     JR6AWQ        599 25
QSO: 28000 CW 2012-11-24 0434 JT1E          599 23     JH5FTY        599 25
QSO: 28000 CW 2012-11-24 0434 JT1E          599 23     UA9AX         599 17
QSO: 28000 CW 2012-11-24 0435 JT1E          599 23     JI3BFC        599 25
QSO: 28000 CW 2012-11-24 0435 JT1E          599 23     R9AB          599 17
QSO: 28000 CW 2012-11-24 0436 JT1E          599 23     JA1IFB        599 25
QSO: 28000 CW 2012-11-24 0436 JT1E          599 23     JN2AMD        599 25
QSO: 28000 CW 2012-11-24 0438 JT1E          599 23     RF8R          599 17
QSO: 28000 CW 2012-11-24 0438 JT1E          599 23     7K1MAG        599 25
QSO: 28000 CW 2012-11-24 0438 JT1E          599 23     JN1BMX        599 25
QSO: 28000 CW 2012-11-24 0439 JT1E          599 23     UA4HJ         599 16
QSO: 28000 CW 2012-11-24 0439 JT1E          599 23     UA4LU         599 16
QSO: 28000 CW 2012-11-24 0440 JT1E          599 23     RW0BG         599 18
QSO: 28000 CW 2012-11-24 0440 JT1E          599 23     BD4WM         599 24
QSO: 28000 CW 2012-11-24 0441 JT1E          599 23     BD4UN         599 24
QSO: 28000 CW 2012-11-24 0441 JT1E          599 23     JA1QXY        599 25
QSO: 28000 CW 2012-11-24 0442 JT1E          599 23     JA6BZI        599 25
QSO: 28000 CW 2012-11-24 0442 JT1E          599 23     JL1QDO        599 25
QSO: 28000 CW 2012-11-24 0443 JT1E          599 23     BD4QA         599 24
QSO: 28000 CW 2012-11-24 0443 JT1E          599 23     UN8PT         599 17
QSO: 28000 CW 2012-11-24 0444 JT1E          599 23     UN7LAN        599 17
QSO: 28000 CW 2012-11-24 0444 JT1E          599 23     UA4PCM        599 16
QSO: 28000 CW 2012-11-24 0445 JT1E          599 23     JA6UKY        599 25
QSO: 28000 CW 2012-11-24 0445 JT1E          599 23     UA0BA         599 18
QSO: 28000 CW 2012-11-24 0445 JT1E          599 23     JA1BJI        599 25
QSO: 28000 CW 2012-11-24 0446 JT1E          599 23     JL3MCM        599 25
QSO: 28000 CW 2012-11-24 0447 JT1E          599 23     JG1OWV        599 25
QSO: 28000 CW 2012-11-24 0447 JT1E          599 23     UN7TW         599 17
QSO: 28000 CW 2012-11-24 0447 JT1E          599 23     RT0B          599 18
QSO: 28000 CW 2012-11-24 0448 JT1E          599 23     JH1SVO        599 25
QSO: 28000 CW 2012-11-24 0448 JT1E          599 23     JJ3DJS/8      599 25
QSO: 28000 CW 2012-11-24 0449 JT1E          599 23     BG8SZG        599 24
QSO: 28000 CW 2012-11-24 0449 JT1E          599 23     JA3EBT        599 25
QSO: 28000 CW 2012-11-24 0450 JT1E          599 23     JG3FEA        599 25
QSO: 28000 CW 2012-11-24 0450 JT1E          599 23     JI1LAT        599 25
QSO: 28000 CW 2012-11-24 0452 JT1E          599 23     BY5CD         599 24
QSO: 28000 CW 2012-11-24 0452 JT1E          599 23     RA9SN         599 16
QSO: 28000 CW 2012-11-24 0453 JT1E          599 23     JA6IQG        599 25
QSO: 28000 CW 2012-11-24 0453 JT1E          599 23     UA6AK         599 16
QSO: 28000 CW 2012-11-24 0453 JT1E          599 23     JR4DAH        599 25
QSO: 28000 CW 2012-11-24 0454 JT1E          599 23     HL5YI         599 25
QSO: 28000 CW 2012-11-24 0454 JT1E          599 23     JR1IJV        599 25
QSO: 28000 CW 2012-11-24 0455 JT1E          599 23     UP8G          599 17
QSO: 28000 CW 2012-11-24 0456 JT1E          599 23     JH1MTR/4      599 25
QSO: 28000 CW 2012-11-24 0456 JT1E          599 23     JO4CTB        599 25
QSO: 28000 CW 2012-11-24 0457 JT1E          599 23     P33W          599 20
QSO: 28000 CW 2012-11-24 0457 JT1E          599 23     JA0JWQ        599 25
QSO: 28000 CW 2012-11-24 0458 JT1E          599 23     JA2AXB        599 25
QSO: 28000 CW 2012-11-24 0500 JT1E          599 23     JH8DBI        599 25
QSO: 28000 CW 2012-11-24 0500 JT1E          599 23     EW1RR         599 16
QSO: 28000 CW 2012-11-24 0501 JT1E          599 23     LZ1NG         599 20
QSO: 28000 CW 2012-11-24 0502 JT1E          599 23     JA6ZB         599 25
QSO: 28000 CW 2012-11-24 0502 JT1E          599 23     JG3CQJ        599 25
QSO: 28000 CW 2012-11-24 0503 JT1E          599 23     JH1XUZ        599 25
QSO: 28000 CW 2012-11-24 0503 JT1E          599 23     JA1TGO        599 25
QSO: 28000 CW 2012-11-24 0503 JT1E          599 23     UA9MW         599 17
QSO: 28000 CW 2012-11-24 0503 JT1E          599 23     7J1YAJ        599 25
QSO: 28000 CW 2012-11-24 0504 JT1E          599 23     JI4UEN        599 25
QSO: 28000 CW 2012-11-24 0505 JT1E          599 23     JA8KXA        599 25
QSO: 28000 CW 2012-11-24 0505 JT1E          599 23     RV9LM         599 17
QSO: 28000 CW 2012-11-24 0506 JT1E          599 23     7N2JZT/1      599 25
QSO: 28000 CW 2012-11-24 0507 JT1E          599 23     UA9JLL        599 17
QSO: 28000 CW 2012-11-24 0508 JT1E          599 23     JO1ZRT        599 25
QSO: 28000 CW 2012-11-24 0508 JT1E          599 23     UT2MA         599 16
QSO: 28000 CW 2012-11-24 0509 JT1E          599 23     RN9RF         599 17
QSO: 28000 CW 2012-11-24 0509 JT1E          599 23     JS1OYN        599 25
QSO: 28000 CW 2012-11-24 0510 JT1E          599 23     JA2AN         599 25
QSO: 28000 CW 2012-11-24 0510 JT1E          599 23     JA3GW         599 25
QSO: 28000 CW 2012-11-24 0510 JT1E          599 23     JK3GWT        599 25
QSO: 28000 CW 2012-11-24 0511 JT1E          599 23     RN4AO         599 16
QSO: 28000 CW 2012-11-24 0511 JT1E          599 23     US7IVW        599 16
QSO: 28000 CW 2012-11-24 0511 JT1E          599 23     RL6M          599 16
QSO: 28000 CW 2012-11-24 0512 JT1E          599 23     RX9KA         599 17
QSO: 28000 CW 2012-11-24 0513 JT1E          599 23     RK9CYA        599 17
QSO: 28000 CW 2012-11-24 0513 JT1E          599 23     JA9RPU        599 25
QSO: 28000 CW 2012-11-24 0513 JT1E          599 23     JA1IKA        599 25
QSO: 28000 CW 2012-11-24 0514 JT1E          599 23     UA9OC         599 18
QSO: 28000 CW 2012-11-24 0514 JT1E          599 23     UA7G          599 16
QSO: 28000 CW 2012-11-24 0515 JT1E          599 23     JH0INP        599 25
QSO: 28000 CW 2012-11-24 0515 JT1E          599 23     UZ5I          599 16
QSO: 28000 CW 2012-11-24 0516 JT1E          599 23     UT6LX         599 16
QSO: 28000 CW 2012-11-24 0517 JT1E          599 23     RA6GW         599 16
QSO: 28000 CW 2012-11-24 0517 JT1E          599 23     JG3RPL        599 25
QSO: 28000 CW 2012-11-24 0518 JT1E          599 23     JK1OPL        599 25
QSO: 28000 CW 2012-11-24 0518 JT1E          599 23     JA2JTN        599 25
