START-OF-LOG: 3.0
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1958350
OPERATORS: SV1ENG
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  1821 CW 2012-11-24 0147 SV1ENG        599 20     S51V          599 15
QSO: 21040 CW 2012-11-24 0941 SV1ENG        599 20     UN6LN         599 17
QSO: 21040 CW 2012-11-24 0941 SV1ENG        599 20     US7UU         599 16
QSO: 21052 CW 2012-11-24 0945 SV1ENG        599 20     UX4E          599 16
QSO: 21052 CW 2012-11-24 0945 SV1ENG        599 20     SI9AM         599 14
QSO: 21052 CW 2012-11-24 0945 SV1ENG        599 20     G3ZRJ         599 14
QSO: 21052 CW 2012-11-24 0946 SV1ENG        599 20     OK1DO         599 15
QSO: 21052 CW 2012-11-24 0946 SV1ENG        599 20     UA1CUR        599 16
QSO: 21052 CW 2012-11-24 0947 SV1ENG        599 20     SM3X          599 14
QSO: 21052 CW 2012-11-24 0947 SV1ENG        599 20     DL1SXB        599 14
QSO: 21052 CW 2012-11-24 0947 SV1ENG        599 20     UA9QM         599 17
QSO: 21052 CW 2012-11-24 0948 SV1ENG        599 20     OK1AXA        599 15
QSO: 21052 CW 2012-11-24 0948 SV1ENG        599 20     RA6C          599 16
QSO: 21052 CW 2012-11-24 0948 SV1ENG        599 20     R9DA          599 17
QSO: 21052 CW 2012-11-24 0950 SV1ENG        599 20     DJ2XC         599 14
QSO: 21052 CW 2012-11-24 0950 SV1ENG        599 20     RZ9CJ         599 17
QSO: 21052 CW 2012-11-24 0951 SV1ENG        599 20     DF4ZL         599 14
QSO: 21052 CW 2012-11-24 0951 SV1ENG        599 20     IV3DRP        599 15
QSO: 21052 CW 2012-11-24 0951 SV1ENG        599 20     LY2NY         599 15
QSO: 21052 CW 2012-11-24 0952 SV1ENG        599 20     DL8TG         599 14
QSO: 21052 CW 2012-11-24 0952 SV1ENG        599 20     LY5G          599 15
QSO: 21052 CW 2012-11-24 0952 SV1ENG        599 20     LA5LJA        599 14
QSO: 21052 CW 2012-11-24 0952 SV1ENG        599 20     RG9A          599 17
QSO: 21052 CW 2012-11-24 0953 SV1ENG        599 20     HA6NW         599 15
QSO: 21052 CW 2012-11-24 0954 SV1ENG        599 20     DL8WEM        599 14
QSO: 21052 CW 2012-11-24 0954 SV1ENG        599 20     SP6LV         599 15
QSO: 21052 CW 2012-11-24 0955 SV1ENG        599 20     DA0A          599 14
QSO: 21052 CW 2012-11-24 0955 SV1ENG        599 20     LA2AB         599 14
QSO: 21052 CW 2012-11-24 0956 SV1ENG        599 20     OH2LU         599 15
QSO: 21052 CW 2012-11-24 0957 SV1ENG        599 20     OH4A          599 15
QSO: 21052 CW 2012-11-24 0957 SV1ENG        599 20     LZ1QN         599 20
QSO: 21052 CW 2012-11-24 0957 SV1ENG        599 20     LY3B          599 15
QSO: 21052 CW 2012-11-24 0958 SV1ENG        599 20     UT3Q          599 16
QSO: 21052 CW 2012-11-24 0959 SV1ENG        599 20     OL3Z          599 15
QSO: 21052 CW 2012-11-24 0959 SV1ENG        599 20     OK1DVA        599 15
QSO: 21052 CW 2012-11-24 0959 SV1ENG        599 20     ER4A          599 16
QSO: 21052 CW 2012-11-24 1000 SV1ENG        599 20     UA4M          599 16
QSO: 21052 CW 2012-11-24 1000 SV1ENG        599 20     UR5MM         599 16
QSO: 21052 CW 2012-11-24 1001 SV1ENG        599 20     OK2BUD        599 15
QSO: 21052 CW 2012-11-24 1001 SV1ENG        599 20     S50A          599 15
QSO: 21052 CW 2012-11-24 1001 SV1ENG        599 20     PA3EMN        599 14
QSO: 21052 CW 2012-11-24 1002 SV1ENG        599 20     UA1T          599 16
QSO: 21052 CW 2012-11-24 1002 SV1ENG        599 20     SM7RYR        599 14
QSO: 21052 CW 2012-11-24 1003 SV1ENG        599 20     HG6C          599 15
QSO: 21052 CW 2012-11-24 1003 SV1ENG        599 20     RA6DT         599 16
QSO: 21052 CW 2012-11-24 1003 SV1ENG        599 20     JH4UYB        599 25
QSO: 21052 CW 2012-11-24 1004 SV1ENG        599 20     DJ3CS         599 14
QSO: 21052 CW 2012-11-24 1004 SV1ENG        599 20     DK4WO         599 14
QSO: 14050 CW 2012-11-24 1010 SV1ENG        599 20     UA1ANA        599 16
QSO: 14050 CW 2012-11-24 1010 SV1ENG        599 20     YO4DCF        599 20
QSO: 14050 CW 2012-11-24 1010 SV1ENG        599 20     DL1LOD        599 14
QSO: 14050 CW 2012-11-24 1011 SV1ENG        599 20     RU0FM         599 19
QSO: 14050 CW 2012-11-24 1011 SV1ENG        599 20     RU1A          599 16
QSO: 14050 CW 2012-11-24 1011 SV1ENG        599 20     UA1AJ         599 16
QSO: 14050 CW 2012-11-24 1012 SV1ENG        599 20     UN6T          599 17
QSO: 14050 CW 2012-11-24 1012 SV1ENG        599 20     UZ2Q          599 16
QSO: 14050 CW 2012-11-24 1013 SV1ENG        599 20     OK6DJ         599 15
QSO: 14050 CW 2012-11-24 1013 SV1ENG        599 20     OK2ZO         599 15
QSO: 14050 CW 2012-11-24 1014 SV1ENG        599 20     LZ1GEN        599 20
QSO: 14050 CW 2012-11-24 1014 SV1ENG        599 20     EW8EW         599 16
QSO: 14050 CW 2012-11-24 1014 SV1ENG        599 20     ER4A          599 16
QSO: 14050 CW 2012-11-24 1015 SV1ENG        599 20     JA8FHM        599 25
QSO: 14050 CW 2012-11-24 1015 SV1ENG        599 20     IR4M          599 15
QSO: 14050 CW 2012-11-24 1016 SV1ENG        599 20     UA4RW         599 16
QSO: 14050 CW 2012-11-24 1016 SV1ENG        599 20     JA0DBQ        599 25
QSO: 14050 CW 2012-11-24 1016 SV1ENG        599 20     YO2MKE        599 20
QSO: 14050 CW 2012-11-24 1017 SV1ENG        599 20     JA1DDZ        599 25
QSO: 14050 CW 2012-11-24 1018 SV1ENG        599 20     OR2F          599 14
QSO: 14050 CW 2012-11-24 1018 SV1ENG        599 20     R1NW          599 16
QSO: 14050 CW 2012-11-24 1019 SV1ENG        599 20     YO4BEX        599 20
QSO: 14050 CW 2012-11-24 1019 SV1ENG        599 20     US5VX         599 16
QSO: 14050 CW 2012-11-24 1019 SV1ENG        599 20     OU2A          599 14
QSO: 14050 CW 2012-11-24 1020 SV1ENG        599 20     RG9CJ         599 17
QSO: 14050 CW 2012-11-24 1020 SV1ENG        599 20     UU1JO         599 16
QSO: 14050 CW 2012-11-24 1020 SV1ENG        599 20     JA9CWJ        599 25
QSO: 14050 CW 2012-11-24 1022 SV1ENG        599 20     DL1DVE        599 14
QSO: 14050 CW 2012-11-24 1022 SV1ENG        599 20     RA9MX         599 17
QSO: 14050 CW 2012-11-24 1022 SV1ENG        599 20     SO9D          599 15
QSO: 14050 CW 2012-11-24 1023 SV1ENG        599 20     OK1FGD        599 15
QSO: 14050 CW 2012-11-24 1024 SV1ENG        599 20     JI1LNR        599 25
QSO: 14050 CW 2012-11-24 1024 SV1ENG        599 20     DF7ZS         599 14
QSO: 14050 CW 2012-11-24 1025 SV1ENG        599 20     RF9C          599 17
QSO: 14050 CW 2012-11-24 1025 SV1ENG        599 20     HA0GK         599 15
QSO: 14050 CW 2012-11-24 1026 SV1ENG        599 20     OK2BDF        599 15
QSO: 14050 CW 2012-11-24 1026 SV1ENG        599 20     RK3RX         599 16
QSO: 14050 CW 2012-11-24 1027 SV1ENG        599 20     RM2U          599 16
QSO: 14050 CW 2012-11-24 1027 SV1ENG        599 20     EW6EN         599 16
QSO: 14050 CW 2012-11-24 1027 SV1ENG        599 20     SQ3LLR        599 15
QSO: 14050 CW 2012-11-24 1028 SV1ENG        599 20     UZ2M          599 16
QSO: 14050 CW 2012-11-24 1029 SV1ENG        599 20     EW2AO         599 16
QSO: 14050 CW 2012-11-24 1029 SV1ENG        599 20     JA1BPA        599 25
QSO: 14050 CW 2012-11-24 1029 SV1ENG        599 20     DK8NT         599 14
QSO: 14050 CW 2012-11-24 1030 SV1ENG        599 20     JR4DAH        599 25
QSO: 14050 CW 2012-11-24 1030 SV1ENG        599 20     UA9CCL        599 17
QSO: 14050 CW 2012-11-24 1030 SV1ENG        599 20     UZ8I          599 16
QSO: 14050 CW 2012-11-24 1031 SV1ENG        599 20     6V7V          599 35
QSO: 14050 CW 2012-11-24 1032 SV1ENG        599 20     9A8M          599 15
QSO: 14050 CW 2012-11-24 1032 SV1ENG        599 20     UR5EFL        599 16
QSO: 14050 CW 2012-11-24 1033 SV1ENG        599 20     JA2HYD        599 25
QSO: 14050 CW 2012-11-24 1033 SV1ENG        599 20     JG1OIY        599 25
QSO: 14050 CW 2012-11-24 1034 SV1ENG        599 20     OH2BN         599 15
QSO: 14050 CW 2012-11-24 1035 SV1ENG        599 20     IR2T          599 15
QSO: 14051 CW 2012-11-24 1037 SV1ENG        599 20     SM5CSS        599 14
QSO: 14050 CW 2012-11-24 1038 SV1ENG        599 20     BY5CD         599 24
QSO: 14050 CW 2012-11-24 1039 SV1ENG        599 20     LT5X          599 13
QSO: 14046 CW 2012-11-24 1041 SV1ENG        599 20     OH0V          599 15
QSO: 14057 CW 2012-11-24 1042 SV1ENG        599 20     KU5B          599 04
QSO: 14064 CW 2012-11-24 1043 SV1ENG        599 20     EW1EA         599 16
QSO: 14064 CW 2012-11-24 1044 SV1ENG        599 20     RO1B          599 16
QSO: 14064 CW 2012-11-24 1044 SV1ENG        599 20     JA5FDJ        599 25
QSO: 14064 CW 2012-11-24 1045 SV1ENG        599 20     JI1RXQ        599 25
QSO: 14064 CW 2012-11-24 1045 SV1ENG        599 20     JH1EYM        599 25
QSO: 14064 CW 2012-11-24 1046 SV1ENG        599 20     M0NDZ         599 14
QSO: 14059 CW 2012-11-24 1048 SV1ENG        599 20     C5A           599 35
QSO: 14004 CW 2012-11-24 1114 SV1ENG        599 20     F6KOP         599 14
QSO: 14023 CW 2012-11-24 1115 SV1ENG        599 20     OE3K          599 15
QSO: 14027 CW 2012-11-24 1115 SV1ENG        599 20     TF4X          599 40
QSO: 14029 CW 2012-11-24 1116 SV1ENG        599 20     OL9Z          599 15
QSO: 14050 CW 2012-11-24 1117 SV1ENG        599 20     K3WI          599 05
QSO: 14053 CW 2012-11-24 1117 SV1ENG        599 20     DL5XJ         599 14
QSO: 14061 CW 2012-11-24 1118 SV1ENG        599 20     P33W          599 20
QSO: 14061 CW 2012-11-24 1119 SV1ENG        599 20     W3LPL         599 05
QSO: 14061 CW 2012-11-24 1120 SV1ENG        599 20     K6SXA         599 04
QSO: 14061 CW 2012-11-24 1120 SV1ENG        599 20     OH8X          599 15
QSO: 14061 CW 2012-11-24 1122 SV1ENG        599 20     SQ7B          599 15
QSO: 14061 CW 2012-11-24 1122 SV1ENG        599 20     VE3CR         599 04
QSO: 14061 CW 2012-11-24 1123 SV1ENG        599 20     OK2PDT        599 15
QSO: 14061 CW 2012-11-24 1123 SV1ENG        599 20     PA0WLB        599 14
QSO: 14061 CW 2012-11-24 1124 SV1ENG        599 20     M0NQN         599 14
QSO: 14061 CW 2012-11-24 1124 SV1ENG        599 20     RW3KO         599 16
QSO: 28040 CW 2012-11-24 1130 SV1ENG        599 20     RA1TV         599 16
QSO: 28040 CW 2012-11-24 1131 SV1ENG        599 20     G3HQT         599 14
QSO: 28040 CW 2012-11-24 1131 SV1ENG        599 20     PA3CUI        599 14
QSO: 28040 CW 2012-11-24 1132 SV1ENG        599 20     UA9UDX        599 18
QSO: 28040 CW 2012-11-24 1132 SV1ENG        599 20     SP2FOV        599 15
QSO: 28040 CW 2012-11-24 1132 SV1ENG        599 20     LY1CT         599 15
QSO: 28040 CW 2012-11-24 1133 SV1ENG        599 20     G4ZOB         599 14
QSO: 28040 CW 2012-11-24 1133 SV1ENG        599 20     SM2BJS        599 14
QSO: 28040 CW 2012-11-24 1134 SV1ENG        599 20     UA3VLO        599 16
QSO: 28040 CW 2012-11-24 1134 SV1ENG        599 20     DA0I          599 14
QSO: 28040 CW 2012-11-24 1134 SV1ENG        599 20     G4FPA         599 14
QSO: 28040 CW 2012-11-24 1135 SV1ENG        599 20     RX9AX         599 17
QSO: 28040 CW 2012-11-24 1136 SV1ENG        599 20     PC3H          599 14
QSO: 28040 CW 2012-11-24 1136 SV1ENG        599 20     UN7JX         599 17
QSO: 28040 CW 2012-11-24 1136 SV1ENG        599 20     LY5I          599 15
QSO: 28040 CW 2012-11-24 1137 SV1ENG        599 20     RA3XCZ        599 16
QSO: 28040 CW 2012-11-24 1137 SV1ENG        599 20     UA3DCM        599 16
QSO: 28040 CW 2012-11-24 1137 SV1ENG        599 20     DL8ZAW        599 14
QSO: 28040 CW 2012-11-24 1138 SV1ENG        599 20     R1AT          599 16
QSO: 28040 CW 2012-11-24 1138 SV1ENG        599 20     SP1RKR        599 15
QSO: 28040 CW 2012-11-24 1138 SV1ENG        599 20     DF2UU         599 14
QSO: 28040 CW 2012-11-24 1139 SV1ENG        599 20     OH2DP         599 15
QSO: 28040 CW 2012-11-24 1139 SV1ENG        599 20     DL1LAF        599 14
QSO: 28040 CW 2012-11-24 1141 SV1ENG        599 20     OH2KM         599 15
QSO: 28040 CW 2012-11-24 1141 SV1ENG        599 20     UA4CNJ        599 16
QSO: 28040 CW 2012-11-24 1141 SV1ENG        599 20     RD4CAQ        599 16
QSO: 28040 CW 2012-11-24 1142 SV1ENG        599 20     R2PT          599 16
QSO: 28040 CW 2012-11-24 1142 SV1ENG        599 20     RT5G          599 16
QSO: 28040 CW 2012-11-24 1142 SV1ENG        599 20     DK3WN         599 14
QSO: 28040 CW 2012-11-24 1143 SV1ENG        599 20     PA3AJH        599 14
QSO: 28040 CW 2012-11-24 1143 SV1ENG        599 20     YL1S          599 15
QSO: 28040 CW 2012-11-24 1143 SV1ENG        599 20     RD3AB         599 16
QSO: 28040 CW 2012-11-24 1144 SV1ENG        599 20     M5E           599 14
QSO: 28040 CW 2012-11-24 1144 SV1ENG        599 20     DL1EKO        599 14
QSO: 28040 CW 2012-11-24 1144 SV1ENG        599 20     SM5CCE        599 14
QSO: 28040 CW 2012-11-24 1145 SV1ENG        599 20     ON4RFA        599 14
QSO: 28040 CW 2012-11-24 1145 SV1ENG        599 20     OL7M          599 15
QSO: 28040 CW 2012-11-24 1145 SV1ENG        599 20     RN4AO         599 16
QSO: 28040 CW 2012-11-24 1145 SV1ENG        599 20     DM1TT         599 14
QSO: 28040 CW 2012-11-24 1145 SV1ENG        599 20     UA4LU         599 16
QSO: 28040 CW 2012-11-24 1147 SV1ENG        599 20     DF2UD         599 14
QSO: 28040 CW 2012-11-24 1147 SV1ENG        599 20     DK2BJ         599 14
QSO: 28040 CW 2012-11-24 1148 SV1ENG        599 20     EW1EA         599 16
QSO: 28040 CW 2012-11-24 1148 SV1ENG        599 20     SM5CNQ        599 14
QSO: 28040 CW 2012-11-24 1149 SV1ENG        599 20     RA1TU         599 16
QSO: 28040 CW 2012-11-24 1149 SV1ENG        599 20     PA3DTR        599 14
QSO: 28040 CW 2012-11-24 1150 SV1ENG        599 20     SM5BS         599 14
QSO: 28040 CW 2012-11-24 1150 SV1ENG        599 20     SV2JAO        599 20
QSO: 28040 CW 2012-11-24 1151 SV1ENG        599 20     RV3ZQ         599 16
QSO: 28040 CW 2012-11-24 1152 SV1ENG        599 20     DF5AN         599 14
QSO: 28040 CW 2012-11-24 1153 SV1ENG        599 20     RX1CQ         599 16
QSO: 28040 CW 2012-11-24 1154 SV1ENG        599 20     SP2BUC        599 15
QSO: 28040 CW 2012-11-24 1154 SV1ENG        599 20     SM5CSS        599 14
QSO: 28040 CW 2012-11-24 1155 SV1ENG        599 20     LA3S          599 14
QSO: 28040 CW 2012-11-24 1155 SV1ENG        599 20     UU7E          599 16
QSO: 28040 CW 2012-11-24 1155 SV1ENG        599 20     UU7J          599 16
QSO: 28040 CW 2012-11-24 1156 SV1ENG        599 20     SE6N          599 14
QSO: 28040 CW 2012-11-24 1156 SV1ENG        599 20     LA2IJ         599 14
QSO: 28040 CW 2012-11-24 1157 SV1ENG        599 20     DH2MH         599 14
QSO: 28040 CW 2012-11-24 1158 SV1ENG        599 20     RX3VF         599 16
QSO: 28040 CW 2012-11-24 1158 SV1ENG        599 20     G4CWH         599 14
QSO: 28040 CW 2012-11-24 1159 SV1ENG        599 20     PJ4A          599 09
QSO: 28040 CW 2012-11-24 1159 SV1ENG        599 20     EW2A          599 16
QSO: 28040 CW 2012-11-24 1200 SV1ENG        599 20     RK1NA         599 16
QSO: 28040 CW 2012-11-24 1200 SV1ENG        599 20     G3NYY         599 14
QSO: 28040 CW 2012-11-24 1200 SV1ENG        599 20     R9AX          599 17
QSO: 28040 CW 2012-11-24 1201 SV1ENG        599 20     M5AEF         599 14
QSO: 28040 CW 2012-11-24 1201 SV1ENG        599 20     OZ2BKK        599 14
QSO: 28040 CW 2012-11-24 1201 SV1ENG        599 20     PA0ATG        599 14
QSO: 28040 CW 2012-11-24 1202 SV1ENG        599 20     UA1TGQ        599 16
QSO: 28040 CW 2012-11-24 1202 SV1ENG        599 20     LA2AB         599 14
QSO: 28040 CW 2012-11-24 1202 SV1ENG        599 20     IR2C          599 15
QSO: 28040 CW 2012-11-24 1203 SV1ENG        599 20     RV9WB         599 16
QSO: 28040 CW 2012-11-24 1203 SV1ENG        599 20     G0TPH         599 14
QSO: 28040 CW 2012-11-24 1204 SV1ENG        599 20     R2SA          599 16
QSO: 28040 CW 2012-11-24 1204 SV1ENG        599 20     DK1AR         599 14
QSO: 28040 CW 2012-11-24 1205 SV1ENG        599 20     EI7M          599 14
QSO: 28040 CW 2012-11-24 1205 SV1ENG        599 20     EA8CN         599 33
QSO: 28040 CW 2012-11-24 1205 SV1ENG        599 20     SM6Z          599 14
QSO: 28040 CW 2012-11-24 1206 SV1ENG        599 20     PE2K          599 14
QSO: 28040 CW 2012-11-24 1206 SV1ENG        599 20     G3HTA         599 14
QSO: 28040 CW 2012-11-24 1206 SV1ENG        599 20     DL3KWF        599 14
QSO: 28040 CW 2012-11-24 1207 SV1ENG        599 20     RZ3AV         599 16
QSO: 28040 CW 2012-11-24 1207 SV1ENG        599 20     EC5AGM        599 14
QSO: 28040 CW 2012-11-24 1207 SV1ENG        599 20     PA2GWA        599 14
QSO: 28040 CW 2012-11-24 1208 SV1ENG        599 20     SM6PPS        599 14
QSO: 28040 CW 2012-11-24 1209 SV1ENG        599 20     SI6W          599 14
QSO: 28040 CW 2012-11-24 1210 SV1ENG        599 20     M7A           599 14
QSO: 28001 CW 2012-11-24 1211 SV1ENG        599 20     ED9Z          599 33
QSO: 28006 CW 2012-11-24 1212 SV1ENG        599 20     HK1AR         599 09
QSO: 28016 CW 2012-11-24 1213 SV1ENG        599 20     EF7X          599 14
QSO: 28018 CW 2012-11-24 1213 SV1ENG        599 20     TC2M          599 20
QSO: 28030 CW 2012-11-24 1214 SV1ENG        599 20     CR3L          599 33
QSO: 28042 CW 2012-11-24 1215 SV1ENG        599 20     OH0V          599 15
QSO: 28049 CW 2012-11-24 1216 SV1ENG        599 20     D4C           599 35
QSO: 28063 CW 2012-11-24 1218 SV1ENG        599 20     8P5A          599 08
QSO: 28072 CW 2012-11-24 1225 SV1ENG        599 20     CN2R          599 33
QSO: 21039 CW 2012-11-24 1346 SV1ENG        599 20     SN7F          599 15
QSO: 21039 CW 2012-11-24 1346 SV1ENG        599 20     TM6X          599 14
QSO: 21039 CW 2012-11-24 1347 SV1ENG        599 20     N9UA          599 04
QSO: 21039 CW 2012-11-24 1347 SV1ENG        599 20     K3IPK         599 05
QSO: 21039 CW 2012-11-24 1348 SV1ENG        599 20     R3ZV          599 16
QSO: 21039 CW 2012-11-24 1348 SV1ENG        599 20     DL2NBY        599 14
QSO: 21039 CW 2012-11-24 1348 SV1ENG        599 20     F5JY          599 14
QSO: 21039 CW 2012-11-24 1349 SV1ENG        599 20     SM0Q          599 14
QSO: 21039 CW 2012-11-24 1349 SV1ENG        599 20     KY9KYO        599 04
QSO: 21039 CW 2012-11-24 1351 SV1ENG        599 20     DL5YL         599 14
QSO: 21039 CW 2012-11-24 1352 SV1ENG        599 20     N0YY          599 04
QSO: 21039 CW 2012-11-24 1352 SV1ENG        599 20     PA0CYW        599 14
QSO: 21039 CW 2012-11-24 1353 SV1ENG        599 20     N0IJ          599 04
QSO: 21039 CW 2012-11-24 1353 SV1ENG        599 20     W3KB          599 05
QSO: 21039 CW 2012-11-24 1354 SV1ENG        599 20     DP9A          599 14
QSO: 21039 CW 2012-11-24 1354 SV1ENG        599 20     DO9HSK        599 14
QSO: 21039 CW 2012-11-24 1354 SV1ENG        599 20     G3TBK         599 14
QSO: 21039 CW 2012-11-24 1355 SV1ENG        599 20     SP2FOV        599 15
QSO: 21039 CW 2012-11-24 1355 SV1ENG        599 20     OK7Y          599 15
QSO: 21039 CW 2012-11-24 1355 SV1ENG        599 20     HB9AII        599 14
QSO: 21039 CW 2012-11-24 1356 SV1ENG        599 20     K9IMM         599 04
QSO: 21039 CW 2012-11-24 1356 SV1ENG        599 20     OK7T          599 15
QSO: 21039 CW 2012-11-24 1357 SV1ENG        599 20     DF4PD         599 14
QSO: 21039 CW 2012-11-24 1357 SV1ENG        599 20     DL2RTL        599 14
QSO: 21039 CW 2012-11-24 1357 SV1ENG        599 20     DJ5AZ         599 14
QSO: 21039 CW 2012-11-24 1357 SV1ENG        599 20     W1MA          599 05
QSO: 21039 CW 2012-11-24 1358 SV1ENG        599 20     W5RU          599 04
QSO: 21039 CW 2012-11-24 1358 SV1ENG        599 20     RA3WUG        599 16
QSO: 21039 CW 2012-11-24 1358 SV1ENG        599 20     DK1FT         599 14
QSO: 21039 CW 2012-11-24 1359 SV1ENG        599 20     NR4M          599 05
QSO: 21039 CW 2012-11-24 1359 SV1ENG        599 20     DK1FT         599 14
QSO: 21039 CW 2012-11-24 1359 SV1ENG        599 20     ES1TU         599 15
QSO: 21039 CW 2012-11-24 1400 SV1ENG        599 20     DJ4WM         599 14
QSO: 21039 CW 2012-11-24 1400 SV1ENG        599 20     N4DJ          599 05
QSO: 21039 CW 2012-11-24 1402 SV1ENG        599 20     RZ4FWW        599 16
QSO: 21039 CW 2012-11-24 1402 SV1ENG        599 20     RA1WA/1       599 16
QSO: 21039 CW 2012-11-24 1403 SV1ENG        599 20     RJ3A          599 16
QSO: 21039 CW 2012-11-24 1403 SV1ENG        599 20     AA4NC         599 05
QSO: 21039 CW 2012-11-24 1404 SV1ENG        599 20     DK5RK         599 14
QSO: 21039 CW 2012-11-24 1404 SV1ENG        599 20     PA6Y          599 14
QSO: 21039 CW 2012-11-24 1405 SV1ENG        599 20     RA9AP         599 17
QSO: 21039 CW 2012-11-24 1405 SV1ENG        599 20     OG6N          599 15
QSO: 21039 CW 2012-11-24 1406 SV1ENG        599 20     RU4SO         599 16
QSO: 21039 CW 2012-11-24 1406 SV1ENG        599 20     SM4DQE        599 14
QSO: 21039 CW 2012-11-24 1406 SV1ENG        599 20     RC1NC         599 16
QSO: 21039 CW 2012-11-24 1407 SV1ENG        599 20     OF3I          599 15
QSO: 21039 CW 2012-11-24 1407 SV1ENG        599 20     SK6NL         599 14
QSO: 21039 CW 2012-11-24 1407 SV1ENG        599 20     SM3C          599 14
QSO: 21039 CW 2012-11-24 1408 SV1ENG        599 20     OH7CW         599 15
QSO: 21039 CW 2012-11-24 1409 SV1ENG        599 20     W1MSW         599 05
QSO: 21039 CW 2012-11-24 1410 SV1ENG        599 20     RT4W          599 16
QSO: 21039 CW 2012-11-24 1411 SV1ENG        599 20     RZ3VA         599 16
QSO: 21039 CW 2012-11-24 1411 SV1ENG        599 20     AD4ES         599 05
QSO: 21039 CW 2012-11-24 1411 SV1ENG        599 20     DL5XJ         599 14
QSO: 21039 CW 2012-11-24 1411 SV1ENG        599 20     GM4WZG        599 14
QSO: 21039 CW 2012-11-24 1412 SV1ENG        599 20     KB9S          599 04
QSO: 21039 CW 2012-11-24 1412 SV1ENG        599 20     DL5JS         599 14
QSO: 21039 CW 2012-11-24 1413 SV1ENG        599 20     DF9ZP         599 14
QSO: 21039 CW 2012-11-24 1413 SV1ENG        599 20     DJ8EW         599 14
QSO: 21039 CW 2012-11-24 1413 SV1ENG        599 20     WK4Y          599 05
QSO: 21039 CW 2012-11-24 1414 SV1ENG        599 20     DJ2MX         599 14
QSO: 21039 CW 2012-11-24 1414 SV1ENG        599 20     N5RZ          599 04
QSO: 21039 CW 2012-11-24 1415 SV1ENG        599 20     K9LJN         599 04
QSO: 21039 CW 2012-11-24 1415 SV1ENG        599 20     LA7CL         599 14
QSO: 21039 CW 2012-11-24 1416 SV1ENG        599 20     PA7LV         599 14
QSO: 21039 CW 2012-11-24 1416 SV1ENG        599 20     DF2LH         599 14
QSO: 21039 CW 2012-11-24 1416 SV1ENG        599 20     PG2AA         599 14
QSO: 21039 CW 2012-11-24 1417 SV1ENG        599 20     PA6V          599 14
QSO: 21039 CW 2012-11-24 1417 SV1ENG        599 20     DK8NT         599 14
QSO: 21039 CW 2012-11-24 1417 SV1ENG        599 20     S59AA         599 15
QSO: 21039 CW 2012-11-24 1417 SV1ENG        599 20     YL5W          599 15
QSO: 21039 CW 2012-11-24 1418 SV1ENG        599 20     DL5JQ         599 14
QSO: 21039 CW 2012-11-24 1418 SV1ENG        599 20     RA7A          599 16
QSO: 21039 CW 2012-11-24 1419 SV1ENG        599 20     F5PAC         599 14
QSO: 21039 CW 2012-11-24 1419 SV1ENG        599 20     DJ0YI         599 14
QSO: 21039 CW 2012-11-24 1419 SV1ENG        599 20     G3R           599 14
QSO: 21039 CW 2012-11-24 1420 SV1ENG        599 20     OZ5AFM        599 14
QSO: 21039 CW 2012-11-24 1420 SV1ENG        599 20     UA9WS         599 16
QSO: 21039 CW 2012-11-24 1420 SV1ENG        599 20     DK1EI         599 14
QSO: 21039 CW 2012-11-24 1421 SV1ENG        599 20     DL4ZA         599 14
QSO: 21039 CW 2012-11-24 1421 SV1ENG        599 20     N5AU          599 04
QSO: 21039 CW 2012-11-24 1422 SV1ENG        599 20     DD1IWX        599 14
QSO: 21039 CW 2012-11-24 1422 SV1ENG        599 20     DL5CL         599 14
QSO: 21039 CW 2012-11-24 1422 SV1ENG        599 20     DL3KWF        599 14
QSO: 21039 CW 2012-11-24 1423 SV1ENG        599 20     F5INJ         599 14
QSO: 21039 CW 2012-11-24 1423 SV1ENG        599 20     K3IU          599 05
QSO: 21039 CW 2012-11-24 1424 SV1ENG        599 20     W5ZO          599 04
QSO: 21039 CW 2012-11-24 1424 SV1ENG        599 20     NA3M          599 05
QSO: 21039 CW 2012-11-24 1424 SV1ENG        599 20     PA2ALF        599 14
QSO: 21039 CW 2012-11-24 1424 SV1ENG        599 20     DL1ANT        599 14
QSO: 21039 CW 2012-11-24 1425 SV1ENG        599 20     N4PN          599 05
QSO: 21039 CW 2012-11-24 1425 SV1ENG        599 20     RW1CX         599 16
QSO: 21039 CW 2012-11-24 1426 SV1ENG        599 20     DL1IAO        599 14
QSO: 21039 CW 2012-11-24 1426 SV1ENG        599 20     WB9OJE        599 04
QSO: 21039 CW 2012-11-24 1426 SV1ENG        599 20     WA3C          599 04
QSO: 21039 CW 2012-11-24 1426 SV1ENG        599 20     N2TU          599 05
QSO: 21039 CW 2012-11-24 1427 SV1ENG        599 20     N5ZK          599 04
QSO: 21039 CW 2012-11-24 1427 SV1ENG        599 20     DF6FQ         599 14
QSO: 21039 CW 2012-11-24 1427 SV1ENG        599 20     SK3W          599 14
QSO: 21039 CW 2012-11-24 1428 SV1ENG        599 20     RX4YY         599 16
