START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OM4DN
CLAIMED-SCORE: 342448
NAME: MUDr. Vaclav KREUTZ
SOAPBOX: TRX: YAESU FT-857D PWR: 100 WATTs   ANT: LW 41 m
QSO:  3500 CW 2012-11-24 2001 OM4DN         599 15     YO2CJX        599 20
QSO:  3500 CW 2012-11-24 2003 OM4DN         599 15     YP8T          599 20
QSO:  3500 CW 2012-11-24 2004 OM4DN         599 15     OK2BYW        599 15
QSO:  3500 CW 2012-11-24 2004 OM4DN         599 15     M4A           599 14
QSO:  3500 CW 2012-11-24 2005 OM4DN         599 15     DK8ZZ         599 14
QSO:  3500 CW 2012-11-24 2006 OM4DN         599 15     DL0ZB         599 14
QSO:  3500 CW 2012-11-24 2007 OM4DN         599 15     SV1ENG        599 20
QSO:  3500 CW 2012-11-24 2008 OM4DN         599 15     OE3DSA        599 15
QSO:  3500 CW 2012-11-24 2011 OM4DN         599 15     3Z5W          599 15
QSO:  3500 CW 2012-11-24 2013 OM4DN         599 15     HG5C          599 15
QSO:  3500 CW 2012-11-24 2014 OM4DN         599 15     HA8EK         599 15
QSO:  3500 CW 2012-11-24 2016 OM4DN         599 15     YU1EL         599 15
QSO:  3500 CW 2012-11-24 2017 OM4DN         599 15     SP4PND        599 15
QSO:  3500 CW 2012-11-24 2018 OM4DN         599 15     DL3JJ         599 14
QSO:  3500 CW 2012-11-24 2020 OM4DN         599 15     UY2UQ         599 16
QSO:  3500 CW 2012-11-24 2021 OM4DN         599 15     DM7C          599 14
QSO:  3500 CW 2012-11-24 2022 OM4DN         599 15     OR2A          599 14
QSO:  3500 CW 2012-11-24 2023 OM4DN         599 15     OT1A          599 14
QSO:  3500 CW 2012-11-24 2025 OM4DN         599 15     DP4X          599 14
QSO:  3500 CW 2012-11-24 2026 OM4DN         599 15     PA0O          599 14
QSO:  3500 CW 2012-11-24 2027 OM4DN         599 15     HG6C          599 15
QSO:  3500 CW 2012-11-24 2028 OM4DN         599 15     DO6PS         599 14
QSO:  3500 CW 2012-11-24 2029 OM4DN         599 15     OK7FL         599 15
QSO:  7000 CW 2012-11-24 2032 OM4DN         599 15     TC2M          599 20
QSO:  7000 CW 2012-11-24 2034 OM4DN         599 15     EA3NT         599 14
QSO:  7000 CW 2012-11-24 2035 OM4DN         599 15     II1A          599 15
QSO:  7000 CW 2012-11-24 2035 OM4DN         599 15     IR1X          599 15
QSO:  7000 CW 2012-11-24 2036 OM4DN         599 15     R7AW          599 16
QSO:  7000 CW 2012-11-24 2038 OM4DN         599 15     R6AP          599 16
QSO:  7000 CW 2012-11-24 2038 OM4DN         599 15     EF5X          599 14
QSO:  7000 CW 2012-11-24 2039 OM4DN         599 15     IR2C          599 15
QSO:  7000 CW 2012-11-24 2040 OM4DN         599 15     EA5RS         599 14
QSO:  7000 CW 2012-11-24 2042 OM4DN         599 15     K3WI          599 05
QSO:  7000 CW 2012-11-24 2043 OM4DN         599 15     RT6A          599 16
QSO:  7000 CW 2012-11-24 2045 OM4DN         599 15     N2MM          599 05
QSO:  7000 CW 2012-11-24 2047 OM4DN         599 15     F5VKT         599 14
QSO:  7000 CW 2012-11-24 2048 OM4DN         599 15     EA1CS         599 14
QSO:  7000 CW 2012-11-24 2049 OM4DN         599 15     4J5A          599 21
QSO:  7000 CW 2012-11-24 2050 OM4DN         599 15     K1DG          599 05
QSO:  7000 CW 2012-11-24 2051 OM4DN         599 15     EA2EA         599 14
QSO:  7000 CW 2012-11-24 2058 OM4DN         599 15     R7AY          599 16
QSO:  7000 CW 2012-11-24 2059 OM4DN         599 15     IC8FBU        599 15
QSO:  7000 CW 2012-11-24 2116 OM4DN         599 15     RC9O          599 18
QSO:  7000 CW 2012-11-24 2119 OM4DN         599 15     W3UA          599 05
QSO:  7000 CW 2012-11-24 2120 OM4DN         599 15     W1KM          599 05
QSO:  7000 CW 2012-11-24 2124 OM4DN         599 15     W1WEF         599 05
QSO:  7000 CW 2012-11-24 2125 OM4DN         599 15     W3LPL         599 05
QSO:  7000 CW 2012-11-24 2129 OM4DN         599 15     C5A           599 35
QSO:  7000 CW 2012-11-24 2135 OM4DN         599 15     K1ZZ          599 05
QSO:  7000 CW 2012-11-24 2136 OM4DN         599 15     W2YC          599 05
QSO:  7000 CW 2012-11-24 2137 OM4DN         599 15     CR3L          599 33
QSO:  7000 CW 2012-11-24 2142 OM4DN         599 15     EF8U          599 33
QSO:  7000 CW 2012-11-24 2148 OM4DN         599 15     CR3E          599 33
QSO:  7000 CW 2012-11-24 2150 OM4DN         599 15     K1ZR          599 05
QSO:  7000 CW 2012-11-24 2151 OM4DN         599 15     UP1G          599 17
QSO:  7000 CW 2012-11-24 2153 OM4DN         599 15     K0DQ          599 05
QSO:  1800 CW 2012-11-24 2203 OM4DN         599 15     S52ZW         599 15
QSO:  1800 CW 2012-11-24 2203 OM4DN         599 15     OK1IW         599 15
QSO:  1800 CW 2012-11-24 2205 OM4DN         599 15     UT2UU         599 16
QSO:  1800 CW 2012-11-24 2208 OM4DN         599 15     UW0K          599 16
QSO:  1800 CW 2012-11-24 2209 OM4DN         599 15     E75A          599 15
QSO:  1800 CW 2012-11-24 2210 OM4DN         599 15     S53MM         599 15
QSO:  1800 CW 2012-11-24 2211 OM4DN         599 15     UN4L          599 17
QSO:  1800 CW 2012-11-24 2215 OM4DN         599 15     YU1JW         599 15
QSO:  1800 CW 2012-11-24 2216 OM4DN         599 15     YO2AQB        599 20
QSO:  1800 CW 2012-11-24 2218 OM4DN         599 15     LN9Z          599 14
QSO:  1800 CW 2012-11-24 2220 OM4DN         599 15     OE3K          599 15
QSO:  1800 CW 2012-11-24 2221 OM4DN         599 15     PA5T          599 14
QSO:  1800 CW 2012-11-24 2222 OM4DN         599 15     LZ9W          599 20
QSO:  1800 CW 2012-11-24 2224 OM4DN         599 15     PI4CC         599 14
QSO:  1800 CW 2012-11-24 2225 OM4DN         599 15     HA8BE         599 15
QSO:  7000 CW 2012-11-24 2229 OM4DN         599 15     EF3A          599 14
QSO:  7000 CW 2012-11-24 2233 OM4DN         599 15     VE3EJ         599 04
QSO:  7000 CW 2012-11-24 2237 OM4DN         599 15     K5ZD          599 05
QSO:  7000 CW 2012-11-24 2238 OM4DN         599 15     NY4A          599 05
QSO:  7000 CW 2012-11-24 2240 OM4DN         599 15     K2TE          599 05
QSO:  7000 CW 2012-11-24 2243 OM4DN         599 15     KB1H          599 05
QSO:  7000 CW 2012-11-24 2245 OM4DN         599 15     EA4DRV        599 14
QSO:  7000 CW 2012-11-24 2248 OM4DN         599 15     PW7T          599 11
QSO:  7000 CW 2012-11-24 2253 OM4DN         599 15     K1EO          599 05
QSO:  7000 CW 2012-11-24 2254 OM4DN         599 15     UU7J          599 16
QSO:  7000 CW 2012-11-24 2257 OM4DN         599 15     VY2TT         599 05
QSO:  7000 CW 2012-11-24 2258 OM4DN         599 15     KQ2M          599 05
QSO:  7000 CW 2012-11-24 2259 OM4DN         599 15     NQ4I          599 05
QSO:  7000 CW 2012-11-24 2301 OM4DN         599 15     W3EA          599 05
QSO:  7000 CW 2012-11-24 2304 OM4DN         599 15     W2BC          599 05
QSO:  7000 CW 2012-11-24 2306 OM4DN         599 15     K3LR          599 05
QSO:  7000 CW 2012-11-24 2311 OM4DN         599 15     YW4D          599 09
QSO:  7000 CW 2012-11-24 2315 OM4DN         599 15     CR2X          599 14
QSO:  3500 CW 2012-11-24 2320 OM4DN         599 15     OE3KAB        599 15
QSO:  3500 CW 2012-11-24 2321 OM4DN         599 15     IR4M          599 15
QSO:  3500 CW 2012-11-24 2322 OM4DN         599 15     LZ5R          599 20
QSO:  3500 CW 2012-11-24 2324 OM4DN         599 15     OK7Y          599 15
QSO:  3500 CW 2012-11-24 2326 OM4DN         599 15     OK5W          599 15
QSO:  3500 CW 2012-11-24 2328 OM4DN         599 15     IT9RZU        599 15
QSO:  3500 CW 2012-11-24 2330 OM4DN         599 15     YT7WM         599 15
QSO:  3500 CW 2012-11-24 2331 OM4DN         599 15     SP3GTS        599 15
QSO:  3500 CW 2012-11-24 2332 OM4DN         599 15     DL5GAC        599 14
QSO:  3500 CW 2012-11-24 2333 OM4DN         599 15     HA5OO         599 15
QSO:  3500 CW 2012-11-24 2334 OM4DN         599 15     UR5FEL        599 16
QSO: 14000 CW 2012-11-25 0740 OM4DN         599 15     HA7GN         599 15
QSO: 14000 CW 2012-11-25 0743 OM4DN         599 15     YT3M          599 15
QSO: 14000 CW 2012-11-25 0745 OM4DN         599 15     JA1YPA        599 25
QSO: 14000 CW 2012-11-25 0746 OM4DN         599 15     RA3NC         599 16
QSO: 14000 CW 2012-11-25 0747 OM4DN         599 15     UA5B          599 16
QSO: 14000 CW 2012-11-25 0749 OM4DN         599 15     TC2M          599 20
QSO: 14000 CW 2012-11-25 0750 OM4DN         599 15     OM3RRC        599 15
QSO: 14000 CW 2012-11-25 0751 OM4DN         599 15     RW3WX         599 16
QSO: 14000 CW 2012-11-25 0753 OM4DN         599 15     UA6G          599 16
QSO: 14000 CW 2012-11-25 0754 OM4DN         599 15     UX7LL         599 16
QSO: 14000 CW 2012-11-25 0756 OM4DN         599 15     PW7T          599 11
QSO: 14000 CW 2012-11-25 0758 OM4DN         599 15     CR6K          599 14
QSO: 14000 CW 2012-11-25 0800 OM4DN         599 15     JA1LZR        599 25
QSO: 14000 CW 2012-11-25 0802 OM4DN         599 15     LZ1AQ         599 20
QSO: 14000 CW 2012-11-25 0804 OM4DN         599 15     EA6FO         599 14
QSO: 14000 CW 2012-11-25 0805 OM4DN         599 15     UA1AJ         599 16
QSO: 14000 CW 2012-11-25 0807 OM4DN         599 15     YO4BEX        599 20
QSO: 14000 CW 2012-11-25 0808 OM4DN         599 15     RU3DM         599 16
QSO: 14000 CW 2012-11-25 0809 OM4DN         599 15     UR5MM         599 16
QSO: 14000 CW 2012-11-25 0811 OM4DN         599 15     SE5E          599 14
QSO: 14000 CW 2012-11-25 0813 OM4DN         599 15     RM5D          599 16
QSO: 14000 CW 2012-11-25 0815 OM4DN         599 15     RA7A          599 16
QSO: 14000 CW 2012-11-25 0817 OM4DN         599 15     CR6T          599 14
QSO: 14000 CW 2012-11-25 0819 OM4DN         599 15     G3R           599 14
QSO: 14000 CW 2012-11-25 0820 OM4DN         599 15     OT1A          599 14
QSO: 14000 CW 2012-11-25 0821 OM4DN         599 15     Z37Y          599 15
QSO: 14000 CW 2012-11-25 0822 OM4DN         599 15     EF7X          599 14
QSO: 14000 CW 2012-11-25 0824 OM4DN         599 15     RA3UAG        599 16
QSO: 14000 CW 2012-11-25 0827 OM4DN         599 15     IT9LKX        599 15
QSO: 14000 CW 2012-11-25 0828 OM4DN         599 15     RN3F          599 16
QSO: 21000 CW 2012-11-25 0838 OM4DN         599 15     RA1OT         599 16
QSO: 21000 CW 2012-11-25 0842 OM4DN         599 15     R8XF          599 17
QSO: 21000 CW 2012-11-25 0845 OM4DN         599 15     UA1OMS        599 16
QSO: 21000 CW 2012-11-25 0847 OM4DN         599 15     RW7M          599 16
QSO: 21000 CW 2012-11-25 0848 OM4DN         599 15     D4C           599 35
QSO: 21000 CW 2012-11-25 0851 OM4DN         599 15     RK0AB         599 18
QSO: 21000 CW 2012-11-25 0853 OM4DN         599 15     UK8AR         599 17
QSO: 21000 CW 2012-11-25 0854 OM4DN         599 15     EF5X          599 14
QSO: 21000 CW 2012-11-25 0855 OM4DN         599 15     RZ9CJ         599 17
QSO: 21000 CW 2012-11-25 0855 OM4DN         599 15     R9FT          599 17
QSO: 21000 CW 2012-11-25 0859 OM4DN         599 15     ZC4LI         599 20
QSO: 21000 CW 2012-11-25 0900 OM4DN         599 15     UA4W          599 16
QSO: 28000 CW 2012-11-25 0905 OM4DN         599 15     RG9A          599 17
QSO: 28000 CW 2012-11-25 0907 OM4DN         599 15     UN8GV         599 17
QSO: 28000 CW 2012-11-25 0908 OM4DN         599 15     R9DX          599 17
QSO: 28000 CW 2012-11-25 0909 OM4DN         599 15     UA9BS         599 17
QSO: 28000 CW 2012-11-25 0910 OM4DN         599 15     R20BIS        599 18
QSO: 28000 CW 2012-11-25 0912 OM4DN         599 15     UA9AL         599 17
QSO: 14000 CW 2012-11-25 0918 OM4DN         599 15     F5VKT         599 14
QSO: 14000 CW 2012-11-25 0919 OM4DN         599 15     RU5A          599 16
QSO: 14000 CW 2012-11-25 0921 OM4DN         599 15     EW8DX         599 16
QSO: 14000 CW 2012-11-25 0922 OM4DN         599 15     G5O           599 14
QSO: 14000 CW 2012-11-25 0923 OM4DN         599 15     UX1UX         599 16
QSO: 14000 CW 2012-11-25 0924 OM4DN         599 15     RY6Y          599 16
QSO: 14000 CW 2012-11-25 0925 OM4DN         599 15     RZ4FWW        599 16
QSO: 14000 CW 2012-11-25 0926 OM4DN         599 15     LZ2CC         599 20
QSO: 14000 CW 2012-11-25 0928 OM4DN         599 15     UZ2M          599 16
QSO: 14000 CW 2012-11-25 0929 OM4DN         599 15     RM3F          599 16
QSO: 14000 CW 2012-11-25 0930 OM4DN         599 15     4U1ITU        599 14
QSO: 14000 CW 2012-11-25 0938 OM4DN         599 15     UT2UB         599 16
QSO: 14000 CW 2012-11-25 0939 OM4DN         599 15     LA3S          599 14
QSO: 14000 CW 2012-11-25 0940 OM4DN         599 15     OH8A          599 15
QSO: 14000 CW 2012-11-25 0942 OM4DN         599 15     G4C           599 14
QSO: 14000 CW 2012-11-25 0943 OM4DN         599 15     F8CRH         599 14
QSO: 14000 CW 2012-11-25 0946 OM4DN         599 15     ES1WST        599 15
QSO: 14000 CW 2012-11-25 0947 OM4DN         599 15     EU5M          599 16
QSO: 14000 CW 2012-11-25 0949 OM4DN         599 15     DK5JM         599 14
QSO: 14000 CW 2012-11-25 0950 OM4DN         599 15     G3RXP         599 14
QSO: 14000 CW 2012-11-25 0951 OM4DN         599 15     RT6A          599 16
QSO: 14000 CW 2012-11-25 0953 OM4DN         599 15     VE6JY         599 04
QSO: 14000 CW 2012-11-25 0957 OM4DN         599 15     OZ5E          599 14
QSO: 14000 CW 2012-11-25 0959 OM4DN         599 15     PA6V          599 14
QSO: 21000 CW 2012-11-25 1001 OM4DN         599 15     RA9AP         599 17
QSO: 21000 CW 2012-11-25 1002 OM4DN         599 15     CR3E          599 33
QSO: 21000 CW 2012-11-25 1003 OM4DN         599 15     RT3D          599 16
QSO: 21000 CW 2012-11-25 1004 OM4DN         599 15     RK9QWM        599 17
QSO: 21000 CW 2012-11-25 1010 OM4DN         599 15     GI0RQK        599 14
QSO: 21000 CW 2012-11-25 1010 OM4DN         599 15     EI3KG         599 14
QSO: 14000 CW 2012-11-25 1124 OM4DN         599 15     II9P          599 15
QSO: 14000 CW 2012-11-25 1125 OM4DN         599 15     PA3GVI        599 14
QSO: 14000 CW 2012-11-25 1127 OM4DN         599 15     OH0V          599 15
QSO: 14000 CW 2012-11-25 1130 OM4DN         599 15     RM3TO         599 16
QSO: 28000 CW 2012-11-25 1139 OM4DN         599 15     A45XR         599 21
QSO: 28000 CW 2012-11-25 1144 OM4DN         599 15     PT2CM         599 11
QSO: 28000 CW 2012-11-25 1145 OM4DN         599 15     RK9SWR        599 16
QSO: 28000 CW 2012-11-25 1151 OM4DN         599 15     CN2R          599 33
QSO: 28000 CW 2012-11-25 1155 OM4DN         599 15     CR3E          599 33
QSO: 28000 CW 2012-11-25 1202 OM4DN         599 15     4Z5LA         599 20
QSO: 28000 CW 2012-11-25 1207 OM4DN         599 15     RT9A          599 17
QSO: 28000 CW 2012-11-25 1214 OM4DN         599 15     CR3L          599 33
QSO: 28000 CW 2012-11-25 1216 OM4DN         599 15     4Z4DX         599 20
QSO: 28000 CW 2012-11-25 1224 OM4DN         599 15     9J3A          599 36
QSO: 28000 CW 2012-11-25 1247 OM4DN         599 15     PY1NX         599 11
QSO: 28000 CW 2012-11-25 1248 OM4DN         599 15     K2SSS         599 05
QSO: 28000 CW 2012-11-25 1250 OM4DN         599 15     K3LR          599 05
QSO: 28000 CW 2012-11-25 1256 OM4DN         599 15     TF4K          599 40
QSO: 28000 CW 2012-11-25 1258 OM4DN         599 15     PW7T          599 11
QSO: 28000 CW 2012-11-25 1306 OM4DN         599 15     CE2AWW        599 12
QSO: 28000 CW 2012-11-25 1307 OM4DN         599 15     K2ZJ          599 05
QSO: 28000 CW 2012-11-25 1310 OM4DN         599 15     WD4AHZ        599 05
QSO: 28000 CW 2012-11-25 1331 OM4DN         599 15     KP3W          599 08
QSO: 28000 CW 2012-11-25 1333 OM4DN         599 15     K8MFO         599 04
QSO: 28000 CW 2012-11-25 1336 OM4DN         599 15     PY2NY         599 11
QSO: 21000 CW 2012-11-25 1344 OM4DN         599 15     K3LR          599 05
QSO: 21000 CW 2012-11-25 1346 OM4DN         599 15     K5GO          599 04
QSO: 21000 CW 2012-11-25 1348 OM4DN         599 15     W3LPL         599 05
QSO: 21000 CW 2012-11-25 1356 OM4DN         599 15     A45XR         599 21
QSO: 21000 CW 2012-11-25 1357 OM4DN         599 15     N4TZ          599 04
QSO: 21000 CW 2012-11-25 1358 OM4DN         599 15     K8MM          599 04
QSO: 21000 CW 2012-11-25 1358 OM4DN         599 15     NN1N          599 05
QSO: 21000 CW 2012-11-25 1405 OM4DN         599 15     K4FJ          599 05
QSO: 21000 CW 2012-11-25 1406 OM4DN         599 15     AD4EB         599 04
QSO: 21000 CW 2012-11-25 1407 OM4DN         599 15     ZS4TX         599 38
QSO: 21000 CW 2012-11-25 1409 OM4DN         599 15     W8KTQ         599 04
QSO: 21000 CW 2012-11-25 1410 OM4DN         599 15     K2ONP         599 05
QSO: 21000 CW 2012-11-25 1411 OM4DN         599 15     N9CK          599 04
QSO: 21000 CW 2012-11-25 1416 OM4DN         599 15     VE3MMQ        599 04
QSO: 21000 CW 2012-11-25 1422 OM4DN         599 15     WT1T          599 05
QSO: 21000 CW 2012-11-25 1423 OM4DN         599 15     W0AIH         599 04
QSO: 21000 CW 2012-11-25 1425 OM4DN         599 15     EI4HQ         599 14
QSO: 21000 CW 2012-11-25 1431 OM4DN         599 15     EA6SX         599 14
QSO: 21000 CW 2012-11-25 1435 OM4DN         599 15     W2BC          599 05
QSO: 21000 CW 2012-11-25 1436 OM4DN         599 15     N4CC          599 05
QSO: 21000 CW 2012-11-25 1438 OM4DN         599 15     N4ZZ          599 04
QSO: 21000 CW 2012-11-25 1439 OM4DN         599 15     K1GQ          599 05
QSO: 21000 CW 2012-11-25 1446 OM4DN         599 15     K2TE          599 05
QSO: 21000 CW 2012-11-25 1448 OM4DN         599 15     K8AZ          599 04
QSO: 21000 CW 2012-11-25 1450 OM4DN         599 15     K2LE          599 05
QSO: 21000 CW 2012-11-25 1517 OM4DN         599 15     C5A           599 35
QSO: 21000 CW 2012-11-25 1519 OM4DN         599 15     N2IC          599 04
QSO: 21000 CW 2012-11-25 1524 OM4DN         599 15     ZW5B          599 11
QSO: 21000 CW 2012-11-25 1526 OM4DN         599 15     EF8U          599 33
QSO: 21000 CW 2012-11-25 1528 OM4DN         599 15     VE3EJ         599 04
QSO: 21000 CW 2012-11-25 1529 OM4DN         599 15     OK2BXE        599 15
QSO: 21000 CW 2012-11-25 1534 OM4DN         599 15     XL3A          599 04
QSO: 21000 CW 2012-11-25 1540 OM4DN         599 15     6V7U          599 35
QSO: 28000 CW 2012-11-25 1543 OM4DN         599 15     LT1F          599 13
QSO: 21000 CW 2012-11-25 1554 OM4DN         599 15     NY3A          599 05
QSO: 21000 CW 2012-11-25 1557 OM4DN         599 15     NY4A          599 05
QSO: 21000 CW 2012-11-25 1602 OM4DN         599 15     ED9Z          599 33
QSO: 21000 CW 2012-11-25 1604 OM4DN         599 15     W8AV          599 04
QSO: 21000 CW 2012-11-25 1605 OM4DN         599 15     N8II          599 05
QSO: 21000 CW 2012-11-25 1606 OM4DN         599 15     NN3W          599 05
QSO: 21000 CW 2012-11-25 1608 OM4DN         599 15     VC2T          599 05
QSO: 21000 CW 2012-11-25 1612 OM4DN         599 15     N8BJQ         599 04
QSO: 21000 CW 2012-11-25 1613 OM4DN         599 15     K8MP          599 04
QSO: 21000 CW 2012-11-25 1614 OM4DN         599 15     N2ED          599 05
QSO: 21000 CW 2012-11-25 1615 OM4DN         599 15     K9NW          599 04
QSO: 21000 CW 2012-11-25 1616 OM4DN         599 15     W1GD          599 05
QSO: 21000 CW 2012-11-25 1617 OM4DN         599 15     PW7T          599 11
QSO: 21000 CW 2012-11-25 1624 OM4DN         599 15     K9QC          599 04
QSO: 21000 CW 2012-11-25 1629 OM4DN         599 15     K1ZZ          599 05
QSO: 21000 CW 2012-11-25 1629 OM4DN         599 15     K1HT          599 05
QSO: 21000 CW 2012-11-25 1632 OM4DN         599 15     K4AB          599 04
QSO: 21000 CW 2012-11-25 1634 OM4DN         599 15     KB1W          599 05
QSO: 21000 CW 2012-11-25 1636 OM4DN         599 15     N2SR          599 05
QSO: 21000 CW 2012-11-25 1638 OM4DN         599 15     KB1H          599 05
QSO: 21000 CW 2012-11-25 1640 OM4DN         599 15     K1RX          599 05
QSO: 21000 CW 2012-11-25 1645 OM4DN         599 15     K3MD          599 05
QSO: 21000 CW 2012-11-25 1649 OM4DN         599 15     W9XT          599 04
QSO: 21000 CW 2012-11-25 1650 OM4DN         599 15     K2NV          599 05
QSO: 21000 CW 2012-11-25 1655 OM4DN         599 15     8P5A          599 08
QSO: 21000 CW 2012-11-25 1657 OM4DN         599 15     K1RU          599 05
QSO: 21000 CW 2012-11-25 1657 OM4DN         599 15     KE9I          599 04
QSO: 21000 CW 2012-11-25 1658 OM4DN         599 15     KQ2M          599 05
QSO: 21000 CW 2012-11-25 1659 OM4DN         599 15     N4TB          599 05
QSO: 21000 CW 2012-11-25 1701 OM4DN         599 15     K1KP          599 05
QSO: 21000 CW 2012-11-25 1702 OM4DN         599 15     W2FU          599 05
QSO: 21000 CW 2012-11-25 1707 OM4DN         599 15     N1KWF         599 05
QSO: 21000 CW 2012-11-25 1709 OM4DN         599 15     K1TN          599 04
QSO: 21000 CW 2012-11-25 1710 OM4DN         599 15     OM3YAD        599 15
QSO: 21000 CW 2012-11-25 1713 OM4DN         599 15     WA2C          599 05
QSO: 21000 CW 2012-11-25 1715 OM4DN         599 15     NN3Q          599 05
QSO: 21000 CW 2012-11-25 1718 OM4DN         599 15     W3DF          599 05
QSO: 21000 CW 2012-11-25 1720 OM4DN         599 15     K1DG          599 05
QSO: 21000 CW 2012-11-25 1723 OM4DN         599 15     K1FWE         599 05
QSO: 21000 CW 2012-11-25 1723 OM4DN         599 15     N4DJ          599 05
QSO: 21000 CW 2012-11-25 1724 OM4DN         599 15     K3CR          599 05
QSO: 21000 CW 2012-11-25 1725 OM4DN         599 15     N3RS          599 05
QSO: 21000 CW 2012-11-25 1725 OM4DN         599 15     K1TO          599 05
QSO: 21000 CW 2012-11-25 1727 OM4DN         599 15     K1LZ          599 05
QSO: 21000 CW 2012-11-25 1728 OM4DN         599 15     VE3JM         599 04
QSO: 21000 CW 2012-11-25 1730 OM4DN         599 15     K5TR          599 04
QSO: 21000 CW 2012-11-25 1733 OM4DN         599 15     W8ZR          599 04
QSO: 21000 CW 2012-11-25 1741 OM4DN         599 15     W2RE          599 05
QSO: 14000 CW 2012-11-25 1745 OM4DN         599 15     K1ZR          599 05
QSO: 14000 CW 2012-11-25 1746 OM4DN         599 15     K1KP          599 05
QSO: 14000 CW 2012-11-25 1748 OM4DN         599 15     W7WA          599 03
QSO: 14000 CW 2012-11-25 1749 OM4DN         599 15     N5CR          599 03
QSO: 14000 CW 2012-11-25 1749 OM4DN         599 15     K1RU          599 05
QSO: 14000 CW 2012-11-25 1751 OM4DN         599 15     K2AX          599 05
QSO: 14000 CW 2012-11-25 1752 OM4DN         599 15     VE3EJ         599 04
QSO:  7000 CW 2012-11-25 1846 OM4DN         599 15     SM2ODB        599 14
QSO:  7000 CW 2012-11-25 1847 OM4DN         599 15     UW7M          599 16
QSO:  7000 CW 2012-11-25 1850 OM4DN         599 15     R4SA          599 16
QSO:  7000 CW 2012-11-25 1853 OM4DN         599 15     S53EO         599 15
QSO:  7000 CW 2012-11-25 1855 OM4DN         599 15     PA0CYW        599 14
QSO:  7000 CW 2012-11-25 1857 OM4DN         599 15     JH4UYB        599 25
QSO:  7000 CW 2012-11-25 1858 OM4DN         599 15     EA3DU         599 14
QSO:  7000 CW 2012-11-25 1900 OM4DN         599 15     UW4I          599 16
QSO:  7000 CW 2012-11-25 1902 OM4DN         599 15     EF5T          599 14
QSO:  7000 CW 2012-11-25 1903 OM4DN         599 15     B1C           599 24
QSO:  7000 CW 2012-11-25 1905 OM4DN         599 15     HB9LL         599 14
QSO:  7000 CW 2012-11-25 1906 OM4DN         599 15     UP0L          599 17
QSO:  7000 CW 2012-11-25 1907 OM4DN         599 15     UZ2M          599 16
QSO:  7000 CW 2012-11-25 1908 OM4DN         599 15     RL9X          599 17
QSO:  7000 CW 2012-11-25 1912 OM4DN         599 15     JA3YBK        599 25
QSO:  7000 CW 2012-11-25 1913 OM4DN         599 15     RT4RO         599 16
QSO:  7000 CW 2012-11-25 1917 OM4DN         599 15     9H3TX         599 15
QSO:  7000 CW 2012-11-25 1918 OM4DN         599 15     IR2R          599 15
QSO:  7000 CW 2012-11-25 1921 OM4DN         599 15     IR2T          599 15
QSO:  7000 CW 2012-11-25 1922 OM4DN         599 15     JK1OLT        599 25
QSO:  7000 CW 2012-11-25 1931 OM4DN         599 15     ED1R          599 14
QSO:  7000 CW 2012-11-25 1932 OM4DN         599 15     EW2MA         599 16
QSO:  7000 CW 2012-11-25 1936 OM4DN         599 15     II2E          599 15
QSO:  7000 CW 2012-11-25 1937 OM4DN         599 15     D4C           599 35
QSO:  7000 CW 2012-11-25 1938 OM4DN         599 15     RL3A          599 16
QSO:  7000 CW 2012-11-25 1942 OM4DN         599 15     EU1A          599 16
QSO:  7000 CW 2012-11-25 1943 OM4DN         599 15     RL6M          599 16
QSO:  7000 CW 2012-11-25 1948 OM4DN         599 15     IK8UND        599 15
QSO:  7000 CW 2012-11-25 1950 OM4DN         599 15     LX1NO         599 14
QSO:  7000 CW 2012-11-25 1952 OM4DN         599 15     RG9A          599 17
QSO:  7000 CW 2012-11-25 1958 OM4DN         599 15     EA2AZ         599 14
QSO:  7000 CW 2012-11-25 2001 OM4DN         599 15     HB9ARF        599 14
QSO:  7000 CW 2012-11-25 2003 OM4DN         599 15     DK0EE         599 14
QSO:  7000 CW 2012-11-25 2005 OM4DN         599 15     HB9CA         599 14
QSO:  7000 CW 2012-11-25 2006 OM4DN         599 15     R8TR          599 16
QSO:  7000 CW 2012-11-25 2009 OM4DN         599 15     RV4AB         599 16
QSO:  7000 CW 2012-11-25 2012 OM4DN         599 15     TC7X          599 20
QSO:  3500 CW 2012-11-25 2019 OM4DN         599 15     DL4MCF        599 14
QSO:  3500 CW 2012-11-25 2020 OM4DN         599 15     LY4T          599 15
QSO:  3500 CW 2012-11-25 2021 OM4DN         599 15     LY2BKT        599 15
QSO:  3500 CW 2012-11-25 2023 OM4DN         599 15     R3FX          599 16
QSO:  3500 CW 2012-11-25 2024 OM4DN         599 15     EW3LN         599 16
QSO:  3500 CW 2012-11-25 2027 OM4DN         599 15     SV0XCA/5      599 20
QSO:  3500 CW 2012-11-25 2030 OM4DN         599 15     4Z4DX         599 20
QSO:  3500 CW 2012-11-25 2032 OM4DN         599 15     UR5IFB        599 16
QSO:  3500 CW 2012-11-25 2100 OM4DN         599 15     SP7LIE        599 15
QSO:  3500 CW 2012-11-25 2101 OM4DN         599 15     UW5U          599 16
QSO:  3500 CW 2012-11-25 2103 OM4DN         599 15     YT2W          599 15
QSO:  3500 CW 2012-11-25 2104 OM4DN         599 15     OK2D          599 15
