START-OF-LOG: 3.0
CALLSIGN: CF2CZ
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2114850
NAME: PIERRE LORANGER
LOCATION: QC
OPERATORS: VA2CZ
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: RUMlogNG (3.3) by DL2RUM
SOAPBOX: I love this contest !!!!
QSO:  7122 PH 2017-03-25 0115 CF2CZ         59  001    TI5W          59  221    0
QSO:  7184 PH 2017-03-25 1113 CF2CZ         59  172    KD8UWF        59  018    0
QSO:  7184 PH 2017-03-25 1114 CF2CZ         59  173    KD5QAQ        59  005    0
QSO:  7184 PH 2017-03-25 1114 CF2CZ         59  174    K5GA          59  068    0
QSO:  7185 PH 2017-03-25 1116 CF2CZ         59  175    W6AFA         59  854    0
QSO: 14171 PH 2017-03-25 1119 CF2CZ         59  176    S57AW         59  603    0
QSO: 14159 PH 2017-03-25 1120 CF2CZ         59  177    HG7T          59  277    0
QSO: 14180 PH 2017-03-25 1121 CF2CZ         59  178    YT1A          59  526    0
QSO: 14199 PH 2017-03-25 1202 CF2CZ         59  179    EI6JK         59  347    0
QSO: 14157 PH 2017-03-25 1203 CF2CZ         59  180    ED7R          59  465    0
QSO: 14192 PH 2017-03-25 1204 CF2CZ         59  181    OL4A          59  518    0
QSO: 14298 PH 2017-03-25 1223 CF2CZ         59  182    HG5A          59  784    0
QSO: 14167 PH 2017-03-25 1225 CF2CZ         59  183    K4MM          59  402    0
QSO: 14167 PH 2017-03-25 1226 CF2CZ         59  184    K5GA          59  158    0
QSO: 14167 PH 2017-03-25 1229 CF2CZ         59  185    NJ2F          59  112    0
QSO: 14349 PH 2017-03-25 1232 CF2CZ         59  186    LY1FW         59  454    0
QSO:  7140 PH 2017-03-25 1234 CF2CZ         59  187    WH6R          59  962    0
QSO:  7148 PH 2017-03-25 1237 CF2CZ         59  188    KA3PMW        59  060    0
QSO:  7148 PH 2017-03-25 1237 CF2CZ         59  189    N3XF          59  095    0
QSO:  7148 PH 2017-03-25 1238 CF2CZ         59  190    K4NRC         59  014    0
QSO:  7148 PH 2017-03-25 1238 CF2CZ         59  191    KV4KY         59  052    0
QSO:  7213 PH 2017-03-25 1241 CF2CZ         59  192    VE4VT         59  496    0
QSO:  7196 PH 2017-03-25 1243 CF2CZ         59  193    WX3B          59  479    0
QSO: 14169 PH 2017-03-25 1250 CF2CZ         59  194    HC1CD         59  107    0
QSO: 14182 PH 2017-03-25 1252 CF2CZ         59  195    PJ2DX         59  706    0
QSO: 14270 PH 2017-03-25 1254 CF2CZ         59  196    GI4T          59  625    0
QSO: 14330 PH 2017-03-25 1255 CF2CZ         59  197    WP3E          59  172    0
QSO: 14258 PH 2017-03-25 1256 CF2CZ         59  198    YV50ARV       59  585    0
QSO: 14265 PH 2017-03-25 1256 CF2CZ         59  199    CE3CT         59  454    0
QSO: 21254 PH 2017-03-25 1258 CF2CZ         59  200    PW2F          59  685    0
QSO: 14317 PH 2017-03-25 1302 CF2CZ         59  201    OT5A          59  269    0
QSO: 14315 PH 2017-03-25 1303 CF2CZ         59  202    RT5K          59  748    0
QSO: 14312 PH 2017-03-25 1305 CF2CZ         59  203    EB8AH         59  2133   0
QSO: 14308 PH 2017-03-25 1306 CF2CZ         59  204    SP9N          59  369    0
QSO: 14306 PH 2017-03-25 1307 CF2CZ         59  205    KM4HI         59  165    0
QSO: 14302 PH 2017-03-25 1312 CF2CZ         59  206    S55T          59  739    0
QSO: 14177 PH 2017-03-25 1313 CF2CZ         59  207    KV0Q          59  449    0
QSO: 14191 PH 2017-03-25 1314 CF2CZ         59  208    OM8A          59  207    0
QSO: 14194 PH 2017-03-25 1314 CF2CZ         59  209    T42A          59  336    0
QSO: 14204 PH 2017-03-25 1315 CF2CZ         59  210    YN2KW         59  489    0
QSO: 14214 PH 2017-03-25 1316 CF2CZ         59  211    EE7P          59  285    0
QSO: 14235 PH 2017-03-25 1317 CF2CZ         59  212    IO5O          59  1442   0
QSO: 14235 PH 2017-03-25 1318 CF2CZ         59  213    P44N          59  987    0
QSO: 14254 PH 2017-03-25 1320 CF2CZ         59  214    OM7M          59  859    0
QSO: 14283 PH 2017-03-25 1320 CF2CZ         59  215    DQ8N          59  1186   0
QSO: 14318 PH 2017-03-25 1322 CF2CZ         59  216    IB2A          59  111    0
QSO: 14327 PH 2017-03-25 1322 CF2CZ         59  217    E7DX          59  1516   0
QSO: 14335 PH 2017-03-25 1324 CF2CZ         59  218    IR2R          59  301    0
QSO: 14214 PH 2017-03-25 1325 CF2CZ         59  219    WP3C          59  1059   0
QSO: 14214 PH 2017-03-25 1326 CF2CZ         59  220    NO4FR         59  005    0
QSO: 14214 PH 2017-03-25 1326 CF2CZ         59  221    K5YM          59  054    0
QSO: 14201 PH 2017-03-25 1332 CF2CZ         59  222    UZ0U          59  474    0
QSO: 14216 PH 2017-03-25 1333 CF2CZ         59  223    UP2L          59  1501   0
QSO: 14158 PH 2017-03-25 1336 CF2CZ         59  224    SO4R          59  265    0
QSO: 14277 PH 2017-03-25 1337 CF2CZ         59  225    5J0NA         59  096    0
QSO: 14183 PH 2017-03-25 1340 CF2CZ         59  226    HG1S          59  1329   0
QSO: 14248 PH 2017-03-25 1341 CF2CZ         59  227    OK8XX         59  134    0
QSO: 14176 PH 2017-03-25 1343 CF2CZ         59  228    SN7D          59  416    0
QSO: 14171 PH 2017-03-25 1345 CF2CZ         59  229    S5100LIONS    59  242    0
QSO: 14168 PH 2017-03-25 1349 CF2CZ         59  230    F6DZU         59  350    0
QSO: 14169 PH 2017-03-25 1354 CF2CZ         59  231    EF3T          59  624    0
QSO: 14177 PH 2017-03-25 1355 CF2CZ         59  232    LY2J          59  239    0
QSO: 14190 PH 2017-03-25 1358 CF2CZ         59  233    K0BBB         59  065    0
QSO: 14190 PH 2017-03-25 1359 CF2CZ         59  234    K0SDZ         59  004    0
QSO: 14190 PH 2017-03-25 1400 CF2CZ         59  235    WG5D          59  013    0
QSO: 14190 PH 2017-03-25 1400 CF2CZ         59  236    WA4WDV        59  018    0
QSO: 14190 PH 2017-03-25 1401 CF2CZ         59  237    W4RQ          59  008    0
QSO: 14190 PH 2017-03-25 1403 CF2CZ         59  238    WN6K          59  318    0
QSO: 14190 PH 2017-03-25 1403 CF2CZ         59  239    N3IBO         59  003    0
QSO: 14190 PH 2017-03-25 1404 CF2CZ         59  240    N6KN          59  060    0
QSO: 14190 PH 2017-03-25 1404 CF2CZ         59  241    AI4X          59  042    0
QSO: 14190 PH 2017-03-25 1404 CF2CZ         59  242    AE4D          59  015    0
QSO: 14190 PH 2017-03-25 1405 CF2CZ         59  243    K2LYV         59  009    0
QSO: 14190 PH 2017-03-25 1406 CF2CZ         59  244    K3IE          59  214    0
QSO: 14190 PH 2017-03-25 1407 CF2CZ         59  245    KC5AC         59  002    0
QSO: 14190 PH 2017-03-25 1408 CF2CZ         59  246    WX4US         59  017    0
QSO: 14190 PH 2017-03-25 1408 CF2CZ         59  247    NW0K          59  135    0
QSO: 21274 PH 2017-03-25 1411 CF2CZ         59  248    CE6PGO        59  047    0
QSO: 14187 PH 2017-03-25 1417 CF2CZ         59  249    P33W          59  1328   0
QSO: 14142 PH 2017-03-25 1422 CF2CZ         59  250    F5LIW         59  473    0
QSO: 14174 PH 2017-03-25 1424 CF2CZ         59  251    CS2C          59  683    0
QSO: 14194 PH 2017-03-25 1425 CF2CZ         59  252    TG9ANF        59  326    0
QSO: 14321 PH 2017-03-25 1436 CF2CZ         59  253    YP0C          59  802    0
QSO: 14309 PH 2017-03-25 1440 CF2CZ         59  254    EW5Z          59  1011   0
QSO: 14328 PH 2017-03-25 1441 CF2CZ         59  255    RW2F          59  569    0
QSO: 14334 PH 2017-03-25 1442 CF2CZ         59  256    LB8IB         59  564    0
QSO: 14201 PH 2017-03-25 1448 CF2CZ         59  257    R5AJ          59  302    0
QSO: 14338 PH 2017-03-25 1453 CF2CZ         59  258    OZ30EU        59  392    0
QSO: 14239 PH 2017-03-25 1457 CF2CZ         59  259    OE6Z          59  020    0
QSO: 14293 PH 2017-03-25 1459 CF2CZ         59  260    OE3K          59  027    0
QSO: 14346 PH 2017-03-25 1500 CF2CZ         59  261    HA3DX         59  620    0
QSO: 14282 PH 2017-03-25 1501 CF2CZ         59  262    S53EO         59  502    0
QSO: 14241 PH 2017-03-25 1505 CF2CZ         59  263    9A1A          59  686    0
QSO: 14279 PH 2017-03-25 1506 CF2CZ         59  264    DR1X          59  492    0
QSO: 14266 PH 2017-03-25 1508 CF2CZ         59  265    S570C         59  802    0
QSO: 21300 PH 2017-03-25 1510 CF2CZ         59  266    YV50ARV       59  766    0
QSO: 21210 PH 2017-03-25 1511 CF2CZ         59  267    HK3JJH        59  193    0
QSO: 21296 PH 2017-03-25 1512 CF2CZ         59  268    ZX5J          59  1719   0
QSO: 21328 PH 2017-03-25 1512 CF2CZ         59  269    8P5A          59  1900   0
QSO: 21354 PH 2017-03-25 1514 CF2CZ         59  270    PV2P          59  768    0
QSO: 21370 PH 2017-03-25 1515 CF2CZ         59  271    CX2DK         59  559    0
QSO: 21344 PH 2017-03-25 1515 CF2CZ         59  272    CR6T          59  228    0
QSO: 21316 PH 2017-03-25 1517 CF2CZ         59  273    ZY2A          59  260    0
QSO: 21243 PH 2017-03-25 1523 CF2CZ         59  274    CE1DY         59  525    0
QSO: 14125 PH 2017-03-25 1526 CF2CZ         59  275    CF3CCO        59  125    0
QSO: 14135 PH 2017-03-25 1527 CF2CZ         59  276    PA2LO         59  186    0
QSO: 14135 PH 2017-03-25 1528 CF2CZ         59  277    IS0NHT        59  091    0
QSO: 14135 PH 2017-03-25 1529 CF2CZ         59  278    OM3PA         59  177    0
QSO: 14135 PH 2017-03-25 1530 CF2CZ         59  279    ON4KGA        59  014    0
QSO: 14135 PH 2017-03-25 1530 CF2CZ         59  280    YL2CI         59  339    0
QSO: 14135 PH 2017-03-25 1531 CF2CZ         59  281    HB9AOF        59  002    0
QSO: 14135 PH 2017-03-25 1531 CF2CZ         59  282    DK6CQ         59  305    0
QSO: 14135 PH 2017-03-25 1533 CF2CZ         59  283    CG4VZ         59  002    0
QSO: 14135 PH 2017-03-25 1534 CF2CZ         59  284    PD0PVL        59  089    0
QSO: 14135 PH 2017-03-25 1534 CF2CZ         59  285    DL9GS         59  105    0
QSO: 14135 PH 2017-03-25 1535 CF2CZ         59  286    LZ2JA         59  223    0
QSO: 14135 PH 2017-03-25 1535 CF2CZ         59  287    IZ3NYG        59  262    0
QSO: 14135 PH 2017-03-25 1536 CF2CZ         59  288    DF1JC         59  046    0
QSO: 14135 PH 2017-03-25 1536 CF2CZ         59  289    DL1ICB        59  016    0
QSO: 14135 PH 2017-03-25 1537 CF2CZ         59  290    EU4AX         59  131    0
QSO: 14135 PH 2017-03-25 1538 CF2CZ         59  291    IZ2EVH        59  009    0
QSO: 14135 PH 2017-03-25 1538 CF2CZ         59  292    LY5W          59  258    0
QSO: 14135 PH 2017-03-25 1539 CF2CZ         59  293    DG1IU         59  155    0
QSO: 14135 PH 2017-03-25 1539 CF2CZ         59  294    DF2KD         59  086    0
QSO: 14135 PH 2017-03-25 1541 CF2CZ         59  295    CR5D          59  266    0
QSO: 14135 PH 2017-03-25 1542 CF2CZ         59  296    CT1GVN        59  067    0
QSO: 14135 PH 2017-03-25 1543 CF2CZ         59  297    OE9TZV        59  011    0
QSO: 14135 PH 2017-03-25 1544 CF2CZ         59  298    F5KMY         59  055    0
QSO: 14135 PH 2017-03-25 1544 CF2CZ         59  299    F5UAY         59  005    0
QSO: 14135 PH 2017-03-25 1545 CF2CZ         59  300    IZ0AXF        59  016    0
QSO: 14135 PH 2017-03-25 1545 CF2CZ         59  301    PD1BHZ        59  008    0
QSO: 14135 PH 2017-03-25 1546 CF2CZ         59  302    DF7EF         59  013    0
QSO: 14135 PH 2017-03-25 1547 CF2CZ         59  303    3Z1K          59  239    0
QSO: 14135 PH 2017-03-25 1548 CF2CZ         59  304    S56A          59  340    0
