START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA7GVR
CLUB:  
CONTEST: EA-CNCW
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 15438
OPERATORS: EA7GVR
NAME: Alejandro
GRID-LOCATOR: JJ00AA
CREATED-BY: N1MM Logger+ 1.0.9619.0
QSO: 21000 CW 2022-07-16 1739 EA7GVR        599 GR     EA8RM         599 GC       
QSO: 21000 CW 2022-07-16 1741 EA7GVR        599 GR     EA8AGF        599 GC       
QSO:  7000 CW 2022-07-16 2202 EA7GVR        599 GR     EC5K          599 V        
QSO:  7000 CW 2022-07-16 2203 EA7GVR        599 GR     EA7KK         599 SE       
QSO:  7000 CW 2022-07-16 2204 EA7GVR        599 GR     EA2AGV        599 BI       
QSO:  7000 CW 2022-07-16 2205 EA7GVR        599 GR     EA3BCU        599 B        
QSO:  7000 CW 2022-07-16 2209 EA7GVR        599 GR     EA7GV         599 GR       
QSO:  7000 CW 2022-07-16 2214 EA7GVR        599 GR     EA8QP         599 TF       
QSO:  7000 CW 2022-07-16 2218 EA7GVR        599 GR     EA3AR         599 B        
QSO:  7000 CW 2022-07-16 2230 EA7GVR        599 GR     EA4ESP        599 CC       
QSO:  7000 CW 2022-07-16 2240 EA7GVR        599 GR     EA4IE         599 TO       
QSO:  7000 CW 2022-07-16 2242 EA7GVR        599 GR     EA5DO         599 V        
QSO:  7000 CW 2022-07-16 2243 EA7GVR        599 GR     EA1G          599 O        
QSO:  3500 CW 2022-07-16 2249 EA7GVR        599 GR     EF1C          599 LO       
QSO:  3500 CW 2022-07-16 2254 EA7GVR        599 GR     EC4TA         599 M        
QSO:  7000 CW 2022-07-16 2258 EA7GVR        599 GR     EA1CQ         599 S        
QSO:  7000 CW 2022-07-17 0530 EA7GVR        599 GR     EA3X          599 B        
QSO:  7000 CW 2022-07-17 0531 EA7GVR        599 GR     EA3AKA        599 T        
QSO:  7000 CW 2022-07-17 0532 EA7GVR        599 GR     EA3IN         599 B        
QSO:  7000 CW 2022-07-17 0534 EA7GVR        599 GR     EA8ZS         599 GC       
QSO:  7000 CW 2022-07-17 0535 EA7GVR        599 GR     EA2LU         599 NA       
QSO:  7000 CW 2022-07-17 0538 EA7GVR        599 GR     EA4URE        599 HQ       
QSO:  7000 CW 2022-07-17 0542 EA7GVR        599 GR     EA1ASG        599 PO       
QSO:  7000 CW 2022-07-17 0544 EA7GVR        599 GR     EA1EYL        599 SO       
QSO:  7000 CW 2022-07-17 0545 EA7GVR        599 GR     EF5U          599 A        
QSO:  7000 CW 2022-07-17 0546 EA7GVR        599 GR     EA5IFY        599 CS       
QSO:  7000 CW 2022-07-17 0549 EA7GVR        599 GR     EA3IW         599 GI       
QSO:  7000 CW 2022-07-17 0553 EA7GVR        599 GR     EA6ZS         599 IB       
QSO:  7000 CW 2022-07-17 0555 EA7GVR        599 GR     EA5M          599 MU       
QSO:  7000 CW 2022-07-17 0556 EA7GVR        599 GR     EA1DWI        599 OU       
QSO:  7000 CW 2022-07-17 0557 EA7GVR        599 GR     EA7TG         599 GR       
QSO:  7000 CW 2022-07-17 0559 EA7GVR        599 GR     EA1MX         599 S        
QSO:  7000 CW 2022-07-17 0600 EA7GVR        599 GR     EA8RM         599 GC       
QSO:  7000 CW 2022-07-17 0601 EA7GVR        599 GR     EA4DWJ        599 BA       
QSO:  7000 CW 2022-07-17 0603 EA7GVR        599 GR     EA4EN         599 M        
QSO:  7000 CW 2022-07-17 0605 EA7GVR        599 GR     EA9AZ         599 CE       
QSO:  7000 CW 2022-07-17 0607 EA7GVR        599 GR     EA7JQA        599 J        
QSO:  7000 CW 2022-07-17 0609 EA7GVR        599 GR     EA7AIN        599 MA       
QSO:  7000 CW 2022-07-17 0613 EA7GVR        599 GR     EA5IFF        599 MU       
QSO:  7000 CW 2022-07-17 0614 EA7GVR        599 GR     EA3AR         599 B        
QSO:  7000 CW 2022-07-17 0616 EA7GVR        599 GR     EA4FLY        599 M        
QSO:  7000 CW 2022-07-17 0618 EA7GVR        599 GR     EA7KHF        599 J        
QSO:  7000 CW 2022-07-17 0620 EA7GVR        599 GR     EA4S          599 M        
QSO:  7000 CW 2022-07-17 0623 EA7GVR        599 GR     EF8BBM        599 GC       
QSO:  7000 CW 2022-07-17 0626 EA7GVR        599 GR     EA4M          599 M        
QSO:  7000 CW 2022-07-17 0628 EA7GVR        599 GR     EB7KA         599 AL       
QSO:  7000 CW 2022-07-17 0630 EA7GVR        599 GR     EA7GV         599 GR       
QSO:  7000 CW 2022-07-17 0631 EA7GVR        599 GR     EA5KM         599 A        
QSO:  7000 CW 2022-07-17 0633 EA7GVR        599 GR     EA5GX         599 CS       
QSO:  7000 CW 2022-07-17 0636 EA7GVR        599 GR     EA6SX         599 IB       
QSO:  7000 CW 2022-07-17 0640 EA7GVR        599 GR     EA7AAW        599 GR       
QSO:  7000 CW 2022-07-17 0858 EA7GVR        599 GR     EA7HAB        599 GR       
QSO:  7000 CW 2022-07-17 0900 EA7GVR        599 GR     EA5DF         599 V        
QSO:  7000 CW 2022-07-17 0901 EA7GVR        599 GR     EA4EM         599 TO       
QSO:  7000 CW 2022-07-17 0903 EA7GVR        599 GR     EA1BJE        599 CC       
QSO:  7000 CW 2022-07-17 0906 EA7GVR        599 GR     EF5U          599 A        
QSO:  7000 CW 2022-07-17 0910 EA7GVR        599 GR     EC5K          599 V        
QSO:  7000 CW 2022-07-17 0911 EA7GVR        599 GR     EA5R          599 MU       
QSO:  7000 CW 2022-07-17 0914 EA7GVR        599 GR     EA5GRH        599 AB       
QSO:  7000 CW 2022-07-17 0916 EA7GVR        599 GR     EA2KV         599 Z        
QSO:  7000 CW 2022-07-17 0918 EA7GVR        599 GR     EA5JDN        599 MU       
QSO:  7000 CW 2022-07-17 0920 EA7GVR        599 GR     EA7GL         599 SE       
QSO:  7000 CW 2022-07-17 0922 EA7GVR        599 GR     EB5F          599 A        
QSO:  7000 CW 2022-07-17 0928 EA7GVR        599 GR     EA5GIA        599 V        
QSO:  7000 CW 2022-07-17 0937 EA7GVR        599 GR     EA2ESB        599 TE       
QSO:  7000 CW 2022-07-17 0938 EA7GVR        599 GR     EA5GIE        599 V        
QSO:  7000 CW 2022-07-17 0946 EA7GVR        599 GR     EA5YI         599 V        
QSO:  7000 CW 2022-07-17 0949 EA7GVR        599 GR     EA5BM         599 CS       
QSO:  7000 CW 2022-07-17 0950 EA7GVR        599 GR     EA7EU         599 J        
QSO:  7000 CW 2022-07-17 0953 EA7GVR        599 GR     EA4Z          599 M        
QSO:  7000 CW 2022-07-17 0955 EA7GVR        599 GR     EA7CJN        599 J        
QSO:  7000 CW 2022-07-17 0957 EA7GVR        599 GR     EA5Q          599 V        
QSO: 14000 CW 2022-07-17 1000 EA7GVR        599 GR     EA1WH         599 S        
QSO: 14000 CW 2022-07-17 1000 EA7GVR        599 GR     EA3AR         599 B        
QSO: 14000 CW 2022-07-17 1002 EA7GVR        599 GR     EA8ZS         599 GC       
QSO: 14000 CW 2022-07-17 1004 EA7GVR        599 GR     EA3NO         599 B        
QSO: 14000 CW 2022-07-17 1005 EA7GVR        599 GR     EF1C          599 LO       
QSO: 28000 CW 2022-07-17 1013 EA7GVR        599 GR     EF8BBM        599 GC       
QSO:  7000 CW 2022-07-17 1017 EA7GVR        599 GR     EC1R          599 P        
QSO: 14000 CW 2022-07-17 1022 EA7GVR        599 GR     EF8BBM        599 GC       
QSO: 14000 CW 2022-07-17 1023 EA7GVR        599 GR     EA7TG         599 GR       
QSO: 21000 CW 2022-07-17 1031 EA7GVR        599 GR     EA7EU         599 J        
QSO: 21000 CW 2022-07-17 1032 EA7GVR        599 GR     EA7HAB        599 GR       
QSO: 28000 CW 2022-07-17 1037 EA7GVR        599 GR     EA8ZS         599 GC       
QSO:  7000 CW 2022-07-17 1039 EA7GVR        599 GR     EA4OY         599 TO       
QSO:  7000 CW 2022-07-17 1041 EA7GVR        599 GR     EA5BY         599 A        
QSO:  7000 CW 2022-07-17 1042 EA7GVR        599 GR     EA7AFO        599 J        
QSO:  7000 CW 2022-07-17 1044 EA7GVR        599 GR     EA5NY         599 V        
QSO:  7000 CW 2022-07-17 1045 EA7GVR        599 GR     EA4XT         599 CU       
QSO:  7000 CW 2022-07-17 1047 EA7GVR        599 GR     EA5J          599 MU       
QSO:  7000 CW 2022-07-17 1049 EA7GVR        599 GR     EC7C          599 MA       
QSO:  7000 CW 2022-07-17 1051 EA7GVR        599 GR     EA5YU         599 MU       
QSO:  7000 CW 2022-07-17 1055 EA7GVR        599 GR     EA5FID        599 A        
QSO:  7000 CW 2022-07-17 1056 EA7GVR        599 GR     EA5MP         599 V        
QSO:  7000 CW 2022-07-17 1100 EA7GVR        599 GR     EA3AVQ        599 T        
QSO:  7000 CW 2022-07-17 1102 EA7GVR        599 GR     EA7FL         599 MA       
QSO:  7000 CW 2022-07-17 1106 EA7GVR        599 GR     EA7KD         599 SE       
QSO:  7000 CW 2022-07-17 1110 EA7GVR        599 GR     EA7K          599 SE       
QSO:  7000 CW 2022-07-17 1115 EA7GVR        599 GR     EA5CP         599 MU       
QSO:  7000 CW 2022-07-17 1118 EA7GVR        599 GR     EA4BAS        599 A        
QSO: 14000 CW 2022-07-17 1127 EA7GVR        599 GR     EA2PA         599 LE       
QSO: 14000 CW 2022-07-17 1130 EA7GVR        599 GR     EA4URE        599 HQ       
QSO: 14000 CW 2022-07-17 1132 EA7GVR        599 GR     EA5WU         599 CS       
QSO: 14000 CW 2022-07-17 1133 EA7GVR        599 GR     EA5KE         599 V        
QSO: 14000 CW 2022-07-17 1143 EA7GVR        599 GR     EA5DO         599 V        
QSO: 14000 CW 2022-07-17 1145 EA7GVR        599 GR     EA2DDE        599 NA       
QSO: 14000 CW 2022-07-17 1147 EA7GVR        599 GR     EA2W          599 BI       
QSO: 14000 CW 2022-07-17 1147 EA7GVR        599 GR     EA5FID        599 A        
QSO: 14000 CW 2022-07-17 1153 EA7GVR        599 GR     EA5CEC        599 V        
QSO: 14000 CW 2022-07-17 1154 EA7GVR        599 GR     EA5XA         599 V        
QSO: 14000 CW 2022-07-17 1157 EA7GVR        599 GR     EA2ESB        599 TE       
QSO: 21000 CW 2022-07-17 1159 EA7GVR        599 GR     EA5BM         599 CS       
END-OF-LOG:
