START-OF-LOG: 3.0
CREATED-BY: tucnak3-linux 3.28
CONTEST: CQ-WPX-CW
CALLSIGN: HA6VV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 278313
CLUB: HA-DX-CLUB
NAME: Laszlo Hatala
SOAPBOX:
QSO:  3500 CW 2015-05-30 0008 HA6VV         599  001  9A4QV         599  010    0
QSO:  3500 CW 2015-05-30 0115 HA6VV         599  045  IV3UHL        599  048    0
QSO:  3500 CW 2015-05-30 0116 HA6VV         599  046  YU5T          599  079    0
QSO:  3500 CW 2015-05-30 0118 HA6VV         599  047  LX/OO9O       599  068    0
QSO:  3500 CW 2015-05-30 0119 HA6VV         599  048  UT3L          599  083    0
QSO:  3500 CW 2015-05-30 0121 HA6VV         599  049  DL0JBB        599  074    0
QSO:  3500 CW 2015-05-30 0124 HA6VV         599  050  OM3R          599  057    0
QSO:  7000 CW 2015-05-30 0125 HA6VV         599  051  DM6V          599  119    0
QSO:  7000 CW 2015-05-30 0127 HA6VV         599  052  G4A           599  043    0
QSO:  7000 CW 2015-05-30 0128 HA6VV         599  053  K3ZM          599  119    0
QSO:  7000 CW 2015-05-30 0130 HA6VV         599  054  M3W           599  150    0
QSO:  7000 CW 2015-05-30 0131 HA6VV         599  055  AA3B          599  192    0
QSO:  7000 CW 2015-05-30 0134 HA6VV         599  056  VP2MDG        599  172    0
QSO:  7000 CW 2015-05-30 0136 HA6VV         599  057  DL0CS         599  113    0
QSO:  7000 CW 2015-05-30 0137 HA6VV         599  058  IB9T          599  173    0
QSO:  7000 CW 2015-05-30 0139 HA6VV         599  059  K1LZ          599  240    0
QSO:  7000 CW 2015-05-30 0141 HA6VV         599  060  AK1W          599  243    0
QSO:  7000 CW 2015-05-30 0145 HA6VV         599  061  KU2C          599  129    0
QSO:  7000 CW 2015-05-30 0146 HA6VV         599  062  WM3T          599  263    0
QSO:  7000 CW 2015-05-30 0148 HA6VV         599  063  KD4D          599  260    0
QSO:  7000 CW 2015-05-30 0150 HA6VV         599  064  VA2EW         599  216    0
QSO:  7000 CW 2015-05-30 0152 HA6VV         599  065  P33W          599  318    0
QSO:  7000 CW 2015-05-30 0154 HA6VV         599  066  WZ1R          599  259    0
QSO:  7000 CW 2015-05-30 0155 HA6VV         599  067  KC3R          599  279    0
QSO:  7000 CW 2015-05-30 0155 HA6VV         599  068  WC1M          599  272    0
QSO:  7000 CW 2015-05-30 0157 HA6VV         599  069  OH6MW         599  175    0
QSO:  7000 CW 2015-05-30 0200 HA6VV         599  070  LZ1EV         599  198    0
QSO:  7000 CW 2015-05-30 0203 HA6VV         599  071  UR7GO         599  308    0
QSO:  7000 CW 2015-05-30 0205 HA6VV         599  072  LY4A          599  227    0
QSO:  7000 CW 2015-05-30 0206 HA6VV         599  073  DR4A          599  197    0
QSO:  7000 CW 2015-05-30 0207 HA6VV         599  074  AO150O        599  202    0
QSO:  7000 CW 2015-05-30 0208 HA6VV         599  075  K1KI          599  276    0
QSO:  7000 CW 2015-05-30 0211 HA6VV         599  076  UA1ANA        599  118    0
QSO:  7000 CW 2015-05-30 0214 HA6VV         599  077  KS1J          599  174    0
QSO:  7000 CW 2015-05-30 0214 HA6VV         599  078  UT7CR         599  175    0
QSO:  7000 CW 2015-05-30 0219 HA6VV         599  079  SG5W          599  008    0
QSO:  7000 CW 2015-05-30 0220 HA6VV         599  080  PC2D          599  051    0
QSO:  7000 CW 2015-05-30 0222 HA6VV         599  081  K1TR          599  199    0
QSO:  7000 CW 2015-05-30 0224 HA6VV         599  082  KP3Z          599  268    0
QSO:  7000 CW 2015-05-30 0229 HA6VV         599  083  M0INN         599  097    0
QSO:  7000 CW 2015-05-30 0230 HA6VV         599  084  G5O           599  206    0
QSO:  7000 CW 2015-05-30 0232 HA6VV         599  085  AD4TR         599  187    0
QSO:  7000 CW 2015-05-30 0233 HA6VV         599  086  LZ8E          599  245    0
QSO:  7000 CW 2015-05-30 0235 HA6VV         599  087  K0ZR          599  181    0
QSO:  7000 CW 2015-05-30 0236 HA6VV         599  088  LY7A          599  167    0
QSO:  7000 CW 2015-05-30 0240 HA6VV         599  089  K3AJ          599  178    0
QSO:  7000 CW 2015-05-30 0245 HA6VV         599  090  4U5F          599  304    0
QSO:  7000 CW 2015-05-30 0246 HA6VV         599  091  HB90IARU      599  283    0
QSO:  7000 CW 2015-05-30 0250 HA6VV         599  092  ED3W          599  355    0
QSO:  7000 CW 2015-05-30 0251 HA6VV         599  093  DR5N          599  272    0
QSO:  7000 CW 2015-05-30 0253 HA6VV         599  094  II9P          599  353    0
QSO:  7000 CW 2015-05-30 0255 HA6VV         599  095  IO1T          599  324    0
QSO:  7000 CW 2015-05-30 0257 HA6VV         599  096  UR3CMA        599  159    0
QSO:  7000 CW 2015-05-30 0258 HA6VV         599  097  IR2C          599  309    0
QSO:  7000 CW 2015-05-30 0300 HA6VV         599  098  OG25YL        599  174    0
QSO:  7000 CW 2015-05-30 0301 HA6VV         599  099  SZ1A          599  396    0
QSO:  7000 CW 2015-05-30 0301 HA6VV         599  100  M7Q           599  212    0
QSO:  7000 CW 2015-05-30 0304 HA6VV         599  101  ON/OM2TW      599  003    0
QSO:  7000 CW 2015-05-30 0307 HA6VV         599  102  LZ2JR         599  273    0
QSO:  7000 CW 2015-05-30 0310 HA6VV         599  103  RM1T          599  244    0
QSO:  7000 CW 2015-05-30 0311 HA6VV         599  104  NO7R          599  317    0
QSO:  7000 CW 2015-05-30 0314 HA6VV         599  105  UW7M          599  183    0
QSO:  7000 CW 2015-05-30 0317 HA6VV         599  106  PJ2T          599  326    0
QSO:  7000 CW 2015-05-30 0321 HA6VV         599  107  TO5Y          599  358    0
QSO:  7000 CW 2015-05-30 0326 HA6VV         599  108  ZF1A          599  482    0
QSO:  7000 CW 2015-05-30 0329 HA6VV         599  109  KP2M          599  412    0
QSO:  7000 CW 2015-05-30 0333 HA6VV         599  110  EU1A          599  283    0
QSO:  7000 CW 2015-05-30 0336 HA6VV         599  111  SC0N          599  143    0
QSO:  7000 CW 2015-05-30 0343 HA6VV         599  112  EN0U          599  395    0
QSO:  7000 CW 2015-05-30 0344 HA6VV         599  113  AI1D          599  109    0
QSO:  7000 CW 2015-05-30 0345 HA6VV         599  114  YT9X          599  468    0
QSO:  7000 CW 2015-05-30 0350 HA6VV         599  115  DC4A          599  256    0
QSO:  7000 CW 2015-05-30 0352 HA6VV         599  116  II3W          599  281    0
QSO:  7000 CW 2015-05-30 0354 HA6VV         599  117  VY2TT         599  420    0
QSO:  7000 CW 2015-05-30 0355 HA6VV         599  118  UT5ECZ        599  256    0
QSO:  7000 CW 2015-05-30 0357 HA6VV         599  119  UV3QF         599  149    0
QSO:  7000 CW 2015-05-30 0400 HA6VV         599  120  DL/SP3CW      599  169    0
QSO:  7000 CW 2015-05-30 0402 HA6VV         599  121  S59A          599  376    0
QSO:  7000 CW 2015-05-30 0402 HA6VV         599  122  S53EO         599  383    0
QSO:  7000 CW 2015-05-30 0403 HA6VV         599  123  9A4WY         599  286    0
QSO:  7000 CW 2015-05-30 0405 HA6VV         599  124  LY7Z          599  373    0
QSO:  7000 CW 2015-05-30 0407 HA6VV         599  125  F5VKT         599  270    0
QSO:  7000 CW 2015-05-30 0411 HA6VV         599  126  TM2Y          599  335    0
QSO:  7000 CW 2015-05-30 0413 HA6VV         599  127  DL5YM         599  327    0
QSO:  7000 CW 2015-05-30 0414 HA6VV         599  128  LY5E          599  387    0
QSO:  7000 CW 2015-05-30 0415 HA6VV         599  129  IK0YVV        599  109    0
QSO:  7000 CW 2015-05-30 0416 HA6VV         599  130  OK1RZ         599  149    0
QSO:  7000 CW 2015-05-30 0417 HA6VV         599  131  IK8UND        599  046    0
QSO:  7000 CW 2015-05-30 0418 HA6VV         599  132  ER1LW         599  020    0
QSO:  7000 CW 2015-05-30 0419 HA6VV         599  133  SP9W          599  168    0
QSO:  7000 CW 2015-05-30 0420 HA6VV         599  134  OK5ZZ         599  255    0
QSO:  7000 CW 2015-05-30 0423 HA6VV         599  135  DD1A          599  354    0
QSO: 21000 CW 2015-05-30 0508 HA6VV         599  136  BA4TB         599  230    0
QSO: 21000 CW 2015-05-30 0513 HA6VV         599  137  BG8NUD        599  162    0
QSO: 21000 CW 2015-05-30 0516 HA6VV         599  138  AK6W          599  217    0
QSO: 21000 CW 2015-05-30 0518 HA6VV         599  139  C4Z           599  170    0
QSO: 21000 CW 2015-05-30 0521 HA6VV         599  140  BG3SSA        599  177    0
QSO: 21000 CW 2015-05-30 0523 HA6VV         599  141  JS1GBZ        599  109    0
QSO: 21000 CW 2015-05-30 0526 HA6VV         599  142  YT6A          599  194    0
QSO: 21000 CW 2015-05-30 0527 HA6VV         599  143  RJ9J          599  499    0
QSO: 21000 CW 2015-05-30 0529 HA6VV         599  144  A71EM         599  337    0
QSO: 21000 CW 2015-05-30 0530 HA6VV         599  145  RG0A          599  337    0
QSO: 21000 CW 2015-05-30 0533 HA6VV         599  146  R8CT          599  638    0
QSO: 21000 CW 2015-05-30 0556 HA6VV         599  147  EV1R          599  455    0
QSO: 21000 CW 2015-05-30 0557 HA6VV         599  148  3V8SS         599  562    0
QSO: 21000 CW 2015-05-30 0559 HA6VV         599  149  RW9DX         599  233    0
QSO: 21000 CW 2015-05-30 0601 HA6VV         599  150  JA6LCJ        599  254    0
QSO: 21000 CW 2015-05-30 0602 HA6VV         599  151  4J6RO         599  132    0
QSO: 21000 CW 2015-05-30 0604 HA6VV         599  152  JH4UYB        599  275    0
QSO: 21000 CW 2015-05-30 0605 HA6VV         599  153  ES9C          599  847    0
QSO: 21000 CW 2015-05-30 0608 HA6VV         599  154  JP3AYQ        599  202    0
QSO: 21000 CW 2015-05-30 0610 HA6VV         599  155  UA9AU         599  146    0
QSO: 21000 CW 2015-05-30 0613 HA6VV         599  156  EA6URA        599  125    0
QSO: 21000 CW 2015-05-30 0618 HA6VV         599  157  R8OA          599  259    0
QSO: 21000 CW 2015-05-30 0619 HA6VV         599  158  UK8AR         599  294    0
QSO: 21000 CW 2015-05-30 0622 HA6VV         599  159  DS4EOI/2      599  303    0
QSO: 21000 CW 2015-05-30 0626 HA6VV         599  160  LY4A          599  137    0
QSO: 21000 CW 2015-05-30 0626 HA6VV         599  161  OH9W          599  145    0
QSO: 21000 CW 2015-05-30 0628 HA6VV         599  162  M7O           599  055    0
QSO: 21000 CW 2015-05-30 0632 HA6VV         599  163  BD8NBG        599  183    0
QSO: 21000 CW 2015-05-30 0633 HA6VV         599  164  G5W           599  043    0
QSO: 21000 CW 2015-05-30 0635 HA6VV         599  165  P37F          599  827    0
QSO: 21000 CW 2015-05-30 0639 HA6VV         599  166  AO150T        599  011    0
QSO: 21000 CW 2015-05-30 0643 HA6VV         599  167  TM7D          599  061    0
QSO: 21000 CW 2015-05-30 0645 HA6VV         599  168  UP0L          599  841    0
QSO: 21000 CW 2015-05-30 0650 HA6VV         599  169  GM2U          599  012    0
QSO: 21000 CW 2015-05-30 0652 HA6VV         599  170  RW1A          599  874    0
QSO: 21000 CW 2015-05-30 0653 HA6VV         599  171  R4RR          599  641    0
QSO: 21000 CW 2015-05-30 0655 HA6VV         599  172  UA4W          599  737    0
QSO: 21000 CW 2015-05-30 0658 HA6VV         599  173  EF5BM         599  020    0
QSO: 21000 CW 2015-05-30 0700 HA6VV         599  174  UA3ABJ        599  194    0
QSO: 21000 CW 2015-05-30 0704 HA6VV         599  175  RW7M          599  224    0
QSO: 21000 CW 2015-05-30 0711 HA6VV         599  176  D4C           599  993    0
QSO: 21000 CW 2015-05-30 0714 HA6VV         599  177  OH6MW         599  452    0
QSO: 21000 CW 2015-05-30 0716 HA6VV         599  178  7Z1JA         599  184    0
QSO: 21000 CW 2015-05-30 0718 HA6VV         599  179  DM6V          599  166    0
QSO: 21000 CW 2015-05-30 0720 HA6VV         599  180  IT9RBW        599  249    0
QSO: 21000 CW 2015-05-30 0722 HA6VV         599  181  EA3NO         599  090    0
QSO: 21000 CW 2015-05-30 0724 HA6VV         599  182  RC9O          599  452    0
QSO: 21000 CW 2015-05-30 0727 HA6VV         599  183  SK3W          599  234    0
QSO: 21000 CW 2015-05-30 0733 HA6VV         599  184  TM0R          599  038    0
QSO: 21000 CW 2015-05-30 0734 HA6VV         599  185  LX7I          599  866    0
QSO: 21000 CW 2015-05-30 0807 HA6VV         599  186  OQ5M          599  045    0
QSO: 21000 CW 2015-05-30 0808 HA6VV         599  187  JY9FC         599  501    0
QSO: 21000 CW 2015-05-30 0809 HA6VV         599  188  G5O           599  133    0
QSO: 21000 CW 2015-05-30 0821 HA6VV         599  189  ED5O          599  357    0
QSO: 21000 CW 2015-05-30 0824 HA6VV         599  190  SW9AA         599 1022    0
QSO: 21000 CW 2015-05-30 0829 HA6VV         599  191  IF9/IT9PPG    599  185    0
QSO: 21000 CW 2015-05-30 0832 HA6VV         599  192  7Z1HL         599  309    0
QSO: 21000 CW 2015-05-30 0836 HA6VV         599  193  EC2DX         599  232    0
QSO: 21000 CW 2015-05-30 0838 HA6VV         599  194  RM6C          599  506    0
QSO: 21000 CW 2015-05-30 0841 HA6VV         599  195  BY5CD         599  631    0
QSO: 21000 CW 2015-05-30 0845 HA6VV         599  196  PA4O          599  085    0
QSO: 21000 CW 2015-05-30 0850 HA6VV         599  197  P33W          599 1793    0
QSO: 21000 CW 2015-05-30 0854 HA6VV         599  198  JT5DX         599  549    0
QSO: 21000 CW 2015-05-30 0857 HA6VV         599  199  F5IN          599  627    0
QSO: 21000 CW 2015-05-30 0859 HA6VV         599  200  7Z1SJ         599  615    0
QSO: 21000 CW 2015-05-30 0900 HA6VV         599  201  RD9CX         599  249    0
QSO: 21000 CW 2015-05-30 0904 HA6VV         599  202  F5OQK         599  137    0
QSO: 14000 CW 2015-05-30 0907 HA6VV         599  203  UX7QD         599  025    0
QSO: 14000 CW 2015-05-30 0910 HA6VV         599  204  PA4O          599  121    0
QSO: 14000 CW 2015-05-30 0912 HA6VV         599  205  SK3W          599  602    0
QSO: 14000 CW 2015-05-30 0913 HA6VV         599  206  MD4K          599 1068    0
QSO: 14000 CW 2015-05-30 0915 HA6VV         599  207  LA8SGA        599  146    0
QSO: 14000 CW 2015-05-30 0920 HA6VV         599  208  SC0N          599  524    0
QSO: 14000 CW 2015-05-30 0922 HA6VV         599  209  US6EX         599  212    0
QSO: 14000 CW 2015-05-30 0923 HA6VV         599  210  RZ3AUL        599  087    0
QSO: 14000 CW 2015-05-30 0927 HA6VV         599  211  UA1CUR        599  020    0
QSO: 14000 CW 2015-05-30 0930 HA6VV         599  212  IZ8EFD        599  290    0
QSO: 14000 CW 2015-05-30 0931 HA6VV         599  213  RC6U          599  185    0
QSO: 14000 CW 2015-05-30 0934 HA6VV         599  214  Z62FB         599  186    0
QSO: 14000 CW 2015-05-30 0938 HA6VV         599  215  DD0CC         599  385    0
QSO: 14000 CW 2015-05-30 0940 HA6VV         599  216  GW7O          599  160    0
QSO: 14000 CW 2015-05-30 0941 HA6VV         599  217  OP4K          599  703    0
QSO: 14000 CW 2015-05-30 0942 HA6VV         599  218  RM7M          599  383    0
QSO: 14000 CW 2015-05-30 0945 HA6VV         599  219  LN7TTT        599  201    0
QSO: 14000 CW 2015-05-30 0948 HA6VV         599  220  RJ9J          599  851    0
QSO: 14000 CW 2015-05-30 0949 HA6VV         599  221  DD1A          599  628    0
QSO: 14000 CW 2015-05-30 0952 HA6VV         599  222  UC5D          599  179    0
QSO: 14000 CW 2015-05-30 0954 HA6VV         599  223  UA6LCN        599  576    0
QSO: 14000 CW 2015-05-30 0957 HA6VV         599  224  EA3GBA        599  197    0
QSO: 14000 CW 2015-05-30 0958 HA6VV         599  225  DM9K          599  658    0
QSO: 14000 CW 2015-05-30 1000 HA6VV         599  226  KD4D          599 1238    0
QSO: 14000 CW 2015-05-30 1005 HA6VV         599  227  SF90IARU      599  077    0
QSO: 14000 CW 2015-05-30 1007 HA6VV         599  228  TM6X          599  521    0
QSO: 14000 CW 2015-05-30 1011 HA6VV         599  229  PA7LV         599  087    0
QSO: 14000 CW 2015-05-30 1011 HA6VV         599  230  G4U           599  257    0
QSO: 14000 CW 2015-05-30 1013 HA6VV         599  231  UA1ANA        599  522    0
QSO: 14000 CW 2015-05-30 1013 HA6VV         599  232  UT1AA         599  458    0
QSO: 14000 CW 2015-05-30 1014 HA6VV         599  233  DR4A          599  368    0
QSO: 14000 CW 2015-05-30 1019 HA6VV         599  234  DL65DARC      599  310    0
QSO: 14000 CW 2015-05-30 1020 HA6VV         599  235  RW3XM         599  314    0
QSO: 14000 CW 2015-05-30 1021 HA6VV         599  236  DF3AX         599  524    0
QSO: 14000 CW 2015-05-30 1022 HA6VV         599  237  CS2C          599  988    0
QSO: 14000 CW 2015-05-30 1023 HA6VV         599  238  IK3UNA/1      599  274    0
QSO: 14000 CW 2015-05-30 1024 HA6VV         599  239  RU1A          599  353    0
QSO: 14000 CW 2015-05-30 1025 HA6VV         599  240  I1HJT         599  056    0
QSO: 14000 CW 2015-05-30 1027 HA6VV         599  241  ED5O          599  603    0
QSO: 14000 CW 2015-05-30 1028 HA6VV         599  242  Z63MED        599  521    0
QSO: 14000 CW 2015-05-30 1030 HA6VV         599  243  CR2X          599  944    0
QSO: 14000 CW 2015-05-30 1030 HA6VV         599  244  SM5CEU        599  061    0
QSO: 14000 CW 2015-05-30 1032 HA6VV         599  245  YQ6A          599  828    0
QSO: 14000 CW 2015-05-30 1034 HA6VV         599  246  NR4M          599  608    0
QSO: 14000 CW 2015-05-30 1035 HA6VV         599  247  G2F           599  700    0
QSO: 14000 CW 2015-05-30 1038 HA6VV         599  248  DM6V          599  869    0
QSO: 14000 CW 2015-05-30 1039 HA6VV         599  249  RC4HAA        599  695    0
QSO: 14000 CW 2015-05-30 1041 HA6VV         599  250  RK9QWM        599  597    0
QSO: 14000 CW 2015-05-30 1043 HA6VV         599  251  YL2BJ         599  785    0
QSO: 14000 CW 2015-05-30 1045 HA6VV         599  252  F8UFT         599  645    0
QSO: 14000 CW 2015-05-30 1049 HA6VV         599  253  C31XR         599  893    0
QSO: 14000 CW 2015-05-30 1056 HA6VV         599  254  GI5I          599  194    0
QSO: 14000 CW 2015-05-30 1057 HA6VV         599  255  UI3A          599  398    0
QSO: 14000 CW 2015-05-30 1059 HA6VV         599  256  AO150I        599  095    0
QSO: 14000 CW 2015-05-30 1102 HA6VV         599  257  UX1IL         599  062    0
QSO: 14000 CW 2015-05-30 1104 HA6VV         599  258  DF50USLAR     599  112    0
QSO: 14000 CW 2015-05-30 1107 HA6VV         599  259  KD4D          599 1326    0
QSO: 14000 CW 2015-05-30 1110 HA6VV         599  260  IK8TEO        599  631    0
QSO: 28000 CW 2015-05-30 1114 HA6VV         599  261  5H3EE         599  736    0
QSO: 28000 CW 2015-05-30 1116 HA6VV         599  262  A65BP         599 1145    0
QSO: 28000 CW 2015-05-30 1118 HA6VV         599  263  SV2JAO        599  183    0
QSO: 28000 CW 2015-05-30 1121 HA6VV         599  264  IB9T          599 1101    0
QSO: 28000 CW 2015-05-30 1123 HA6VV         599  265  IT9RZU        599  134    0
QSO: 28000 CW 2015-05-30 1127 HA6VV         599  266  SV5/DL3DRN    599  269    0
QSO: 28000 CW 2015-05-30 1131 HA6VV         599  267  P33W          599 2290    0
QSO: 28000 CW 2015-05-30 1136 HA6VV         599  268  A42A          599  913    0
QSO: 28000 CW 2015-05-30 1137 HA6VV         599  269  ZA/OU2I       599  321    0
QSO: 28000 CW 2015-05-30 1138 HA6VV         599  270  J42T          599 1124    0
QSO: 28000 CW 2015-05-30 1142 HA6VV         599  271  CT3EE         599  490    0
QSO: 28000 CW 2015-05-30 1145 HA6VV         599  272  DK65DARC      599  075    0
QSO: 28000 CW 2015-05-30 1147 HA6VV         599  273  OH5UFO        599  059    0
QSO: 28000 CW 2015-05-30 1210 HA6VV         599  274  ZS90SARL      599  492    0
QSO: 28000 CW 2015-05-30 1213 HA6VV         599  275  OH1F          599 1058    0
QSO: 28000 CW 2015-05-30 1223 HA6VV         599  276  3V8SS         599 1166    0
QSO: 28000 CW 2015-05-30 1225 HA6VV         599  277  PY7XC         599  095    0
QSO: 28000 CW 2015-05-30 1226 HA6VV         599  278  F2DX          599  143    0
QSO: 28000 CW 2015-05-30 1236 HA6VV         599  279  P37F          599 1323    0
QSO: 28000 CW 2015-05-30 1240 HA6VV         599  280  IO2X          599  734    0
QSO: 28000 CW 2015-05-30 1249 HA6VV         599  281  9J2HN         599  219    0
QSO: 28000 CW 2015-05-30 1250 HA6VV         599  282  TC3D          599  958    0
QSO: 28000 CW 2015-05-30 1252 HA6VV         599  283  SW9AA         599 1542    0
QSO: 28000 CW 2015-05-30 1258 HA6VV         599  284  F/G4BJM       599  677    0
QSO: 28000 CW 2015-05-30 1259 HA6VV         599  285  IK4VET        599  067    0
QSO: 21000 CW 2015-05-30 1302 HA6VV         599  286  NN5J          599  489    0
QSO: 21000 CW 2015-05-30 1307 HA6VV         599  287  KC3R          599 1215    0
QSO: 21000 CW 2015-05-30 1309 HA6VV         599  288  WK5T          599 1151    0
QSO: 21000 CW 2015-05-30 1323 HA6VV         599  289  AB3CX         599  924    0
QSO: 21000 CW 2015-05-30 1324 HA6VV         599  290  RM9I          599  893    0
QSO: 21000 CW 2015-05-30 1326 HA6VV         599  291  NR5M          599  522    0
QSO: 21000 CW 2015-05-30 1328 HA6VV         599  292  IR1Y          599  611    0
QSO: 21000 CW 2015-05-30 1333 HA6VV         599  293  R8LA          599  403    0
QSO: 21000 CW 2015-05-30 1339 HA6VV         599  294  EF8U          599 1037    0
QSO: 21000 CW 2015-05-30 1342 HA6VV         599  295  WC1M          599 1242    0
QSO: 21000 CW 2015-05-30 1345 HA6VV         599  296  B7Q           599  790    0
QSO: 21000 CW 2015-05-30 1347 HA6VV         599  297  JA1ZGO        599  599    0
QSO: 21000 CW 2015-05-30 1354 HA6VV         599  298  DL7ON         599  872    0
QSO: 21000 CW 2015-05-30 1356 HA6VV         599  299  HB9DHG        599  521    0
QSO: 21000 CW 2015-05-30 1359 HA6VV         599  300  TM2Y          599 1283    0
QSO: 21000 CW 2015-05-30 1402 HA6VV         599  301  G9W           599 1103    0
QSO: 21000 CW 2015-05-30 1406 HA6VV         599  302  I2WIJ         599  088    0
QSO: 21000 CW 2015-05-30 1409 HA6VV         599  303  JA6BZI        599  204    0
QSO: 21000 CW 2015-05-30 1412 HA6VV         599  304  IZ3EAW        599  452    0
QSO: 21000 CW 2015-05-30 1415 HA6VV         599  305  WN1GIV        599  556    0
QSO: 21000 CW 2015-05-30 1417 HA6VV         599  306  WX3B          599  239    0
QSO: 21000 CW 2015-05-30 1418 HA6VV         599  307  UA9TF         599  401    0
QSO: 21000 CW 2015-05-30 1424 HA6VV         599  308  TM40RADS      599  299    0
QSO: 21000 CW 2015-05-30 1425 HA6VV         599  309  IK2SND        599  244    0
QSO: 21000 CW 2015-05-30 1426 HA6VV         599  310  CU4DX         599 1288    0
QSO: 21000 CW 2015-05-30 1427 HA6VV         599  311  K4OAQ         599  211    0
QSO: 21000 CW 2015-05-30 1429 HA6VV         599  312  ED3W          599 1302    0
QSO: 21000 CW 2015-05-30 1430 HA6VV         599  313  R8WO          599  454    0
QSO: 21000 CW 2015-05-30 1434 HA6VV         599  314  ZR9C          599  367    0
QSO: 21000 CW 2015-05-30 1444 HA6VV         599  315  KP2M          599 1725    0
