START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: EW2BO
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 141284
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 36-HOURS
CATEGORY-TRANSMITTER: ONE
NAME: OLEG  ZALEVSKY
SOAPBOX: ICOM 760 PRO 130W OUT POWER YAGI 10M  MONOBAND 5 EL  HOMEMADE
QSO: 28038 CW 2015-05-30 1402 EW2BO         599 123    PW2D          599 1080
QSO: 28007 CW 2015-05-30 1409 EW2BO         599 124    PI4DHV        599 120
QSO: 28011 CW 2015-05-30 1411 EW2BO         599 125    D44AC         599 1128
QSO: 28014 CW 2015-05-30 1412 EW2BO         599 126    M7Q           599 647
QSO: 28036 CW 2015-05-30 1424 EW2BO         599 127    CX2BR         599 245
QSO: 28044 CW 2015-05-30 1427 EW2BO         599 128    G5O           599 31
QSO: 28049 CW 2015-05-30 1432 EW2BO         599 129    G3PXT         599 36
QSO: 28035 CW 2015-05-30 1435 EW2BO         599 130    F8CIL         599 228
QSO: 28035 CW 2015-05-30 1437 EW2BO         599 131    PY2RH         599 17
QSO: 28039 CW 2015-05-30 1441 EW2BO         599 132    TM0GA         599 142
QSO: 28047 CW 2015-05-30 1445 EW2BO         599 133    CX9AU         599 240
QSO: 28026 CW 2015-05-30 1454 EW2BO         599 134    IK3DVY        599 104
QSO: 28021 CW 2015-05-30 1502 EW2BO         599 135    EU1FQ         599 8
QSO: 28023 CW 2015-05-30 1510 EW2BO         599 136    OQ5M          599 569
QSO: 28023 CW 2015-05-30 1511 EW2BO         599 137    DD0CC         599 68
QSO: 28023 CW 2015-05-30 1516 EW2BO         599 138    OP1A          599 242
QSO: 28023 CW 2015-05-30 1517 EW2BO         599 139    ON3ND         599 640
QSO: 28004 CW 2015-05-30 1522 EW2BO         599 140    ZX1X          599 148
QSO: 28022 CW 2015-05-30 1532 EW2BO         599 141    CT9/R9DX      599 1262
QSO: 28048 CW 2015-05-30 1535 EW2BO         599 142    PY4ZO         599 119
QSO: 28034 CW 2015-05-30 1540 EW2BO         599 143    EU5C          599 609
QSO: 28034 CW 2015-05-30 1543 EW2BO         599 144    IZ2OOS        599 133
QSO: 28034 CW 2015-05-30 1543 EW2BO         599 145    F6ACV         599 14
QSO: 28044 CW 2015-05-30 1601 EW2BO         599 146    IO1T          599 1024
QSO: 28010 CW 2015-05-30 1604 EW2BO         599 147    EF8U          599 1393
QSO: 28016 CW 2015-05-30 1609 EW2BO         599 148    TM7D          599 160
QSO: 28030 CW 2015-05-30 1614 EW2BO         599 149    PY2NY         599 463
QSO: 28001 CW 2015-05-30 1634 EW2BO         599 150    PX2F          599 207
QSO: 28006 CW 2015-05-30 1636 EW2BO         599 151    EA8/RA1A      599 1561
QSO: 28013 CW 2015-05-30 1638 EW2BO         599 152    EF5Y          599 1122
QSO: 28017 CW 2015-05-30 1645 EW2BO         599 153    IK2TKX        599 49
QSO: 28027 CW 2015-05-30 1651 EW2BO         599 154    7Z1SJ         599 957
QSO: 28033 CW 2015-05-30 1655 EW2BO         599 155    LZ3A          599 485
QSO: 28034 CW 2015-05-30 1656 EW2BO         599 156    S58MU         599 751
QSO: 28059 CW 2015-05-30 1703 EW2BO         599 157    PY2YU         599 906
QSO: 28010 CW 2015-05-30 1707 EW2BO         599 158    CR3A          599 1801
QSO: 28020 CW 2015-05-30 1709 EW2BO         599 159    7Z1HL         599 570
QSO: 28020 CW 2015-05-30 1712 EW2BO         599 160    DJ0SP         599 844
QSO: 28025 CW 2015-05-30 1714 EW2BO         599 161    HA8TP         599 96
QSO: 28040 CW 2015-05-30 1722 EW2BO         599 162    S57KM         599 360
QSO: 28040 CW 2015-05-30 1724 EW2BO         599 163    DH4JQ         599 30
QSO: 28040 CW 2015-05-30 1725 EW2BO         599 164    IZ4JMA        599 513
QSO: 28043 CW 2015-05-30 1731 EW2BO         599 165    IY7M          599 995
QSO: 28010 CW 2015-05-30 1735 EW2BO         599 166    IB3C          599 198
QSO: 28014 CW 2015-05-30 1737 EW2BO         599 167    YT9W          599 385
QSO: 28015 CW 2015-05-30 1738 EW2BO         599 168    LZ9W          599 556
QSO: 28020 CW 2015-05-30 1741 EW2BO         599 169    TC3D          599 1295
QSO: 28049 CW 2015-05-30 1746 EW2BO         599 170    SV8CRI        599 408
QSO: 28057 CW 2015-05-30 1747 EW2BO         599 171    PY2KJ         599 441
QSO: 28064 CW 2015-05-30 1749 EW2BO         599 172    PP1CZ         599 333
QSO: 28013 CW 2015-05-30 1759 EW2BO         599 173    LU1ICX        599 207
QSO: 28017 CW 2015-05-30 1801 EW2BO         599 174    PS2T          599 594
QSO: 28021 CW 2015-05-30 1806 EW2BO         599 175    PS5A          599 741
QSO: 28022 CW 2015-05-30 1807 EW2BO         599 176    CX5UA         599 81
QSO: 28025 CW 2015-05-30 1810 EW2BO         599 177    DM6V          599 42
QSO: 28035 CW 2015-05-30 1816 EW2BO         599 178    PR5W          599 487
QSO: 28026 CW 2015-05-30 1824 EW2BO         599 179    TM1A          599 1362
QSO: 28023 CW 2015-05-30 1828 EW2BO         599 180    S57OWA        599 15
QSO: 28023 CW 2015-05-30 1833 EW2BO         599 181    G4GIR         599 22
QSO: 28021 CW 2015-05-30 1839 EW2BO         599 182    OK1HFP        599 299
QSO: 28016 CW 2015-05-30 1842 EW2BO         599 183    C56XA         599 535
QSO: 28010 CW 2015-05-30 1847 EW2BO         599 184    LX7I          599 1995
QSO: 28047 CW 2015-05-30 1850 EW2BO         599 185    YL6W          599 359
QSO: 28003 CW 2015-05-30 1858 EW2BO         599 186    PY4HO         599 364
QSO: 28020 CW 2015-05-30 1940 EW2BO         599 187    PQ7MM         599 180
QSO: 28005 CW 2015-05-30 1944 EW2BO         599 188    EF5R          599 169
QSO: 28025 CW 2015-05-30 1949 EW2BO         599 189    PY4YY         599 472
QSO: 28028 CW 2015-05-30 1951 EW2BO         599 190    YR8I          599 288
QSO: 28044 CW 2015-05-30 2002 EW2BO         599 191    PY2XC         599 239
QSO: 28050 CW 2015-05-30 2004 EW2BO         599 192    YO8WW         599 141
QSO: 28061 CW 2015-05-30 2007 EW2BO         599 193    PR9M          599 536
QSO: 28058 CW 2015-05-30 2011 EW2BO         599 194    CE2MVF        599 192
QSO: 28047 CW 2015-05-30 2014 EW2BO         599 195    PV8AA         599 51
QSO: 28030 CW 2015-05-30 2022 EW2BO         599 196    D4C           599 2241
QSO: 28027 CW 2015-05-30 2025 EW2BO         599 197    KP2M          599 2397
QSO: 28027 CW 2015-05-30 2026 EW2BO         599 198    LU4EG         599 193
QSO: 28022 CW 2015-05-30 2028 EW2BO         599 199    LT7H          599 244
QSO: 28019 CW 2015-05-30 2029 EW2BO         599 200    CR7AJL        599 609
QSO: 28017 CW 2015-05-30 2030 EW2BO         599 201    LU7YS         599 348
QSO: 28013 CW 2015-05-30 2033 EW2BO         599 202    LU4FPZ        599 152
QSO: 28013 CW 2015-05-30 2037 EW2BO         599 203    KP3Z          599 1586
QSO: 28034 CW 2015-05-30 2044 EW2BO         599 204    LU7HF         599 241
QSO: 28015 CW 2015-05-30 2052 EW2BO         599 205    EC2DX         599 79
QSO: 28041 CW 2015-05-30 2058 EW2BO         599 206    YV1KK         599 465
QSO: 28042 CW 2015-05-30 2102 EW2BO         599 207    CE3CT         599 857
QSO: 28029 CW 2015-05-30 2120 EW2BO         599 208    OA4SS         599 788
QSO: 28038 CW 2015-05-30 2126 EW2BO         599 209    LU5FF         599 11
QSO: 28021 CW 2015-05-31 0502 EW2BO         599 210    RW0AR         599 87
QSO: 28021 CW 2015-05-31 0554 EW2BO         599 211    RW9QA         599 443
QSO: 28014 CW 2015-05-31 0555 EW2BO         599 212    R9AB          599 216
QSO: 28012 CW 2015-05-31 0609 EW2BO         599 213    BA1GN/8       599 584
QSO: 28017 CW 2015-05-31 0611 EW2BO         599 214    BD3RX         599 111
QSO: 28030 CW 2015-05-31 0616 EW2BO         599 215    HS6ZBQ        599 105
QSO: 28033 CW 2015-05-31 0618 EW2BO         599 216    B7P           599 1367
QSO: 28013 CW 2015-05-31 0630 EW2BO         599 217    BA4DL         599 1597
QSO: 28022 CW 2015-05-31 0632 EW2BO         599 218    RW4W          599 1925
QSO: 28031 CW 2015-05-31 0654 EW2BO         599 219    EU1A          599 1811
QSO: 28037 CW 2015-05-31 0716 EW2BO         599 220    LZ2JA         599 99
QSO: 28037 CW 2015-05-31 0719 EW2BO         599 221    RL4A          599 697
QSO: 28010 CW 2015-05-31 0731 EW2BO         599 222    R8WO          599 701
QSO: 28036 CW 2015-05-31 0749 EW2BO         599 223    IZ5FDE        599 240
QSO: 28036 CW 2015-05-31 0754 EW2BO         599 224    UA4CNJ        599 79
QSO: 28036 CW 2015-05-31 0758 EW2BO         599 225    R7MC          599 489
QSO: 28036 CW 2015-05-31 0800 EW2BO         599 226    RX7T          599 36
QSO: 28038 CW 2015-05-31 0805 EW2BO         599 227    LA8OKA        599 29
QSO: 28038 CW 2015-05-31 0807 EW2BO         599 228    HS0ZDY        599 415
QSO: 28038 CW 2015-05-31 0820 EW2BO         599 229    UC7A          599 1658
QSO: 28038 CW 2015-05-31 0828 EW2BO         599 230    R4IT          599 284
QSO: 28038 CW 2015-05-31 0834 EW2BO         599 231    R7CK          599 151
QSO: 28040 CW 2015-05-31 0847 EW2BO         599 232    RK9AX         599 2
QSO: 28042 CW 2015-05-31 0852 EW2BO         599 233    VU2CVS        599 350
QSO: 28055 CW 2015-05-31 0854 EW2BO         599 234    UA6AK         599 237
QSO: 28056 CW 2015-05-31 0858 EW2BO         599 235    YC1BJX        599 442
QSO: 28035 CW 2015-05-31 0903 EW2BO         599 236    4K6FO         599 1042
QSO: 28024 CW 2015-05-31 0906 EW2BO         599 237    4J6RO         599 1051
QSO: 28015 CW 2015-05-31 0911 EW2BO         599 238    E29BUQ        599 759
QSO: 28015 CW 2015-05-31 0913 EW2BO         599 239    LA7GIA        599 1262
QSO: 28037 CW 2015-05-31 0918 EW2BO         599 240    R4WT          599 356
QSO: 28037 CW 2015-05-31 0919 EW2BO         599 241    RN4SC         599 459
QSO: 28037 CW 2015-05-31 0920 EW2BO         599 242    RM6Y          599 635
QSO: 28036 CW 2015-05-31 0928 EW2BO         599 243    YE1ZAT        599 1282
QSO: 28021 CW 2015-05-31 0938 EW2BO         599 244    LA3S          599 1433
QSO: 28030 CW 2015-05-31 0946 EW2BO         599 245    SM7C          599 6
QSO: 28031 CW 2015-05-31 0956 EW2BO         599 246    RT1O          599 316
QSO: 28052 CW 2015-05-31 0958 EW2BO         599 247    RU7A          599 141
QSO: 28052 CW 2015-05-31 0959 EW2BO         599 248    HS3EE         599 2074
QSO: 28009 CW 2015-05-31 1001 EW2BO         599 249    TA7I          599 689
QSO: 28012 CW 2015-05-31 1003 EW2BO         599 250    LA8OM         599 1830
QSO: 28022 CW 2015-05-31 1007 EW2BO         599 251    TM2Y          599 2785
QSO: 28024 CW 2015-05-31 1009 EW2BO         599 252    EA8AVK        599 200
QSO: 28026 CW 2015-05-31 1012 EW2BO         599 253    HB9FEA        599 59
QSO: 28037 CW 2015-05-31 1016 EW2BO         599 254    HB9/F5HTR/P   599 16
QSO: 28037 CW 2015-05-31 1018 EW2BO         599 255    R7AW          599 281
QSO: 28014 CW 2015-05-31 1032 EW2BO         599 256    JH4UYB        599 1963
QSO: 28019 CW 2015-05-31 1035 EW2BO         599 257    EW2EO         599 53
QSO: 28030 CW 2015-05-31 1038 EW2BO         599 258    F5IN          599 1038
QSO: 28045 CW 2015-05-31 1051 EW2BO         599 259    PA3AAV        599 1431
QSO: 28042 CW 2015-05-31 1055 EW2BO         599 260    ZR9C          599 729
QSO: 28012 CW 2015-05-31 1112 EW2BO         599 261    UF4M          599 355
QSO: 28017 CW 2015-05-31 1115 EW2BO         599 262    I1BPU         599 10
QSO: 28017 CW 2015-05-31 1133 EW2BO         599 263    SV2JAO        599 652
QSO: 28019 CW 2015-05-31 1136 EW2BO         599 264    RA6YDX        599 373
QSO: 28022 CW 2015-05-31 1148 EW2BO         599 265    G0HVQ         599 370
QSO: 28022 CW 2015-05-31 1149 EW2BO         599 266    G0UCH         599 41
QSO: 28023 CW 2015-05-31 1154 EW2BO         599 267    G3VGQ         599 102
QSO: 28023 CW 2015-05-31 1155 EW2BO         599 268    PA0RBO        599 60
QSO: 28023 CW 2015-05-31 1155 EW2BO         599 269    2E1FVS        599 84
QSO: 28023 CW 2015-05-31 1158 EW2BO         599 270    ON2AD         599 97
QSO: 28023 CW 2015-05-31 1159 EW2BO         599 271    PA3BUD        599 645
QSO: 28023 CW 2015-05-31 1208 EW2BO         599 272    PA1FJ         599 238
QSO: 28023 CW 2015-05-31 1210 EW2BO         599 273    DL3YEI        599 188
QSO: 28023 CW 2015-05-31 1212 EW2BO         599 274    ON6PQ         599 43
QSO: 28023 CW 2015-05-31 1213 EW2BO         599 275    G3PPR         599 163
QSO: 28023 CW 2015-05-31 1215 EW2BO         599 276    PA3ALK        599 57
QSO: 28023 CW 2015-05-31 1216 EW2BO         599 277    DL5DBH        599 217
QSO: 28017 CW 2015-05-31 1236 EW2BO         599 278    PD0HCW        599 85
QSO: 28017 CW 2015-05-31 1237 EW2BO         599 279    M0VFC         599 17
QSO: 28037 CW 2015-05-31 1253 EW2BO         599 280    PR7DX         599 760
QSO: 28037 CW 2015-05-31 1301 EW2BO         599 281    M0BKB         599 389
QSO: 28037 CW 2015-05-31 1304 EW2BO         599 282    G4FUF         599 16
QSO: 28037 CW 2015-05-31 1310 EW2BO         599 283    DL5LHS        599 1133
QSO: 28037 CW 2015-05-31 1313 EW2BO         599 284    LX/OO9O       599 777
QSO: 28029 CW 2015-05-31 1329 EW2BO         599 285    DH2MS         599 23
QSO: 28029 CW 2015-05-31 1331 EW2BO         599 286    G4WGE         599 329
QSO: 28029 CW 2015-05-31 1331 EW2BO         599 287    YU5D          599 178
QSO: 28029 CW 2015-05-31 1332 EW2BO         599 288    OR2F          599 1869
QSO: 28029 CW 2015-05-31 1337 EW2BO         599 289    OT1V          599 35
QSO: 28029 CW 2015-05-31 1339 EW2BO         599 290    DK9ZQ         599 116
QSO: 28029 CW 2015-05-31 1339 EW2BO         599 291    DK5DQ         599 775
QSO: 28029 CW 2015-05-31 1341 EW2BO         599 292    G3KAF         599 22
QSO: 28029 CW 2015-05-31 1346 EW2BO         599 293    DR5N          599 225
QSO: 28029 CW 2015-05-31 1347 EW2BO         599 294    OR2R          599 12
QSO: 28029 CW 2015-05-31 1354 EW2BO         599 295    R6AJ          599 679
QSO: 28029 CW 2015-05-31 1355 EW2BO         599 296    G3LPU         599 157
QSO: 28029 CW 2015-05-31 1357 EW2BO         599 297    DL6KR         599 59
QSO: 28029 CW 2015-05-31 1402 EW2BO         599 298    ON7WW         599 128
QSO: 28029 CW 2015-05-31 1404 EW2BO         599 299    DG1RUG        599 16
QSO: 28029 CW 2015-05-31 1405 EW2BO         599 300    F5MZE         599 84
QSO: 28029 CW 2015-05-31 1405 EW2BO         599 301    G0OOR         599 300
QSO: 28029 CW 2015-05-31 1411 EW2BO         599 302    ON7CC         599 28
QSO: 28029 CW 2015-05-31 1417 EW2BO         599 303    RA6MQ         599 468
QSO: 28029 CW 2015-05-31 1418 EW2BO         599 304    DF5RF         599 896
QSO: 28029 CW 2015-05-31 1421 EW2BO         599 305    ON6FC         599 61
QSO: 28029 CW 2015-05-31 1431 EW2BO         599 306    R7AM          599 166
QSO: 28029 CW 2015-05-31 1432 EW2BO         599 307    F5UQE         599 162
QSO: 28029 CW 2015-05-31 1439 EW2BO         599 308    UT2IO         599 919
QSO: 28021 CW 2015-05-31 1449 EW2BO         599 309    UA7K          599 2982
QSO: 28036 CW 2015-05-31 1526 EW2BO         599 310    EB8AH         599 680
QSO: 28019 CW 2015-05-31 1534 EW2BO         599 311    F8UFT         599 1898
QSO: 28026 CW 2015-05-31 1541 EW2BO         599 312    DM3PKK        599 803
QSO: 28026 CW 2015-05-31 1542 EW2BO         599 313    DL5ST         599 361
QSO: 28026 CW 2015-05-31 1545 EW2BO         599 314    DL1NKS        599 1085
QSO: 28026 CW 2015-05-31 1546 EW2BO         599 315    DK7GS         599 6
QSO: 28029 CW 2015-05-31 1556 EW2BO         599 316    DF2UD         599 59
QSO: 28029 CW 2015-05-31 1558 EW2BO         599 317    DH0GHU        599 1077
QSO: 28009 CW 2015-05-31 1610 EW2BO         599 318    PP5UP         599 317
QSO: 28023 CW 2015-05-31 1615 EW2BO         599 319    4U5F          599 2628
QSO: 28029 CW 2015-05-31 1622 EW2BO         599 320    DL9IM         599 202
QSO: 28044 CW 2015-05-31 1635 EW2BO         599 321    LU6UO         599 518
QSO: 28012 CW 2015-05-31 1644 EW2BO         599 322    DL65DARC      599 78
QSO: 28009 CW 2015-05-31 1646 EW2BO         599 323    L33M          599 482
END-OF-LOG:
